id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
381205,60,Goal,0.9490000152587891,0.5709999847412109,0.36798104643821716,Bukayo Saka,h,7322,OpenPlay,2020,Head,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,Héctor Bellerín,Cross
381206,63,Goal,0.8669999694824219,0.37099998474121093,0.09290526062250137,Nicolas Pepe,h,5656,OpenPlay,2020,LeftFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,Héctor Bellerín,Pass
381202,34,MissedShots,0.7919999694824219,0.74,0.018349116668105125,David McGoldrick,a,7711,OpenPlay,2020,RightFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,Ben Osborn,BallRecovery
381207,77,SavedShot,0.700999984741211,0.6170000076293946,0.009414717555046082,Oliver McBurnie,a,1736,OpenPlay,2020,RightFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,John Fleck,Pass
381208,82,Goal,0.8090000152587891,0.375,0.04714607819914818,David McGoldrick,a,7711,OpenPlay,2020,LeftFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,George Baldock,Pass
381209,87,BlockedShot,0.7319999694824219,0.6409999847412109,0.007857529446482658,Enda Stevens,a,7707,OpenPlay,2020,LeftFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,John Lundstram,Chipped
381210,91,MissedShots,0.7709999847412109,0.5509999847412109,0.011949984356760979,John Lundstram,a,7708,OpenPlay,2020,RightFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,NA,Aerial
381211,93,BlockedShot,0.860999984741211,0.36400001525878906,0.0502767451107502,David McGoldrick,a,7711,OpenPlay,2020,RightFoot,14465,Arsenal,Sheffield United,2,1,2020-10-04T13:00:00Z,NA,None
381213,11,BlockedShot,0.8730000305175781,0.524000015258789,0.02040703408420086,Romain Saiss,h,3491,FromCorner,2020,Head,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Pedro Neto,Foul
381214,26,SavedShot,0.7909999847412109,0.63,0.03140609338879585,Pedro Neto,h,6382,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,BallRecovery
381215,26,SavedShot,0.919000015258789,0.4179999923706055,0.38753506541252136,Nélson Semedo,h,6163,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,Rebound
381216,26,BlockedShot,0.9359999847412109,0.5540000152587891,0.05386362597346306,Willy Boly,h,6850,FromCorner,2020,Head,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Leander Dendoncker,Aerial
381217,31,MissedShots,0.8819999694824219,0.5459999847412109,0.030400961637496948,Raúl Jiménez,h,4105,OpenPlay,2020,Head,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Leander Dendoncker,Aerial
381219,49,MissedShots,0.74,0.41200000762939454,0.017306767404079437,Rúben Neves,h,6853,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Leander Dendoncker,Pass
381220,54,SavedShot,0.8690000152587891,0.575999984741211,0.06656628847122192,Raúl Jiménez,h,4105,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Max Kilman,BallRecovery
381221,54,SavedShot,0.7609999847412109,0.425,0.017206965014338493,Leander Dendoncker,h,7236,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,Rebound
381222,55,BlockedShot,0.8419999694824218,0.4540000152587891,0.06437069922685623,Leander Dendoncker,h,7236,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,None
381223,55,Goal,0.85,0.615,0.04965318366885185,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,Rebound
381226,64,MissedShots,0.7759999847412109,0.2610000038146973,0.016828304156661034,Nélson Semedo,h,6163,FromCorner,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Pedro Neto,Pass
381227,68,BlockedShot,0.8230000305175781,0.5609999847412109,0.06846482306718826,Raúl Jiménez,h,4105,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Max Kilman,TakeOn
381230,77,BlockedShot,0.7680000305175781,0.45,0.03874720633029938,Pedro Neto,h,6382,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,None
381231,79,BlockedShot,0.7330000305175781,0.610999984741211,0.04734565317630768,Rúben Neves,h,6853,DirectFreekick,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,Standard
381212,5,SavedShot,0.899000015258789,0.715,0.05722904950380325,Antonee Robinson,a,8940,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Franck Zambo,TakeOn
381218,47,MissedShots,0.8619999694824219,0.49,0.04676096513867378,Aleksandar Mitrovic,a,773,SetPiece,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Antonee Robinson,Cross
381224,62,MissedShots,0.914000015258789,0.4879999923706055,0.037558987736701965,Aleksandar Mitrovic,a,773,FromCorner,2020,Head,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Joe Bryan,Aerial
381225,62,BlockedShot,0.8969999694824219,0.639000015258789,0.04130405932664871,Aleksandar Mitrovic,a,773,FromCorner,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Ola Aina,Cross
381228,72,SavedShot,0.905,0.5790000152587891,0.5737531185150146,Aboubakar Kamara,a,4866,OpenPlay,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Aleksandar Mitrovic,Pass
381229,76,BlockedShot,0.8340000152587891,0.4129999923706055,0.042328283190727234,Aboubakar Kamara,a,4866,FromCorner,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,None
381232,83,MissedShots,0.9390000152587891,0.6790000152587891,0.06695526838302612,Neeskens Kebano,a,6840,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Ademola Lookman,Pass
381233,86,BlockedShot,0.7330000305175781,0.43599998474121093,0.051285721361637115,Neeskens Kebano,a,6840,DirectFreekick,2020,RightFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,Standard
381234,86,MissedShots,0.7040000152587891,0.54,0.009506329894065857,Maxime Le Marchand,a,3304,SetPiece,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,NA,None
381235,88,MissedShots,0.8180000305175781,0.6270000076293946,0.04271132871508598,Neeskens Kebano,a,6840,OpenPlay,2020,LeftFoot,14474,Wolverhampton Wanderers,Fulham,1,0,2020-10-04T13:00:00Z,Aleksandar Mitrovic,Pass
381354,1,Goal,0.885,0.5,0.7611688375473022,Bruno Fernandes,h,1228,Penalty,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,Standard
381356,5,SavedShot,0.7519999694824219,0.43900001525878907,0.021867660805583,Mason Greenwood,h,7490,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Bruno Fernandes,BlockedPass
381360,20,BlockedShot,0.799000015258789,0.49599998474121093,0.047037310898303986,Mason Greenwood,h,7490,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Nemanja Matic,Pass
381361,22,MissedShots,0.7880000305175782,0.6969999694824218,0.022416960448026657,Mason Greenwood,h,7490,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Marcus Rashford,Pass
381373,53,MissedShots,0.8859999847412109,0.46599998474121096,0.02094460278749466,Paul Pogba,h,1740,SetPiece,2020,Head,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Luke Shaw,Aerial
381355,3,Goal,0.9269999694824219,0.54,0.3436448276042938,Tanguy NDombele Alvaro,a,5962,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,Tackle
381357,6,Goal,0.9130000305175782,0.625,0.29423364996910095,Son Heung-Min,a,453,SetPiece,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Harry Kane,Pass
381358,12,BlockedShot,0.860999984741211,0.18600000381469728,0.053494248539209366,Erik Lamela,a,644,DirectFreekick,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,Standard
381359,14,BlockedShot,0.81,0.715,0.031529247760772705,Harry Kane,a,647,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Tanguy NDombele Alvaro,Pass
381362,25,SavedShot,0.8780000305175781,0.395,0.114535853266716,Serge Aurier,a,3600,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Harry Kane,TakeOn
381363,26,BlockedShot,0.8780000305175781,0.45799999237060546,0.10651174932718277,Erik Lamela,a,644,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,None
381364,27,MissedShots,0.8819999694824219,0.6630000305175782,0.021324342116713524,Sergio Reguilón,a,7187,FromCorner,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,Aerial
381365,27,BlockedShot,0.9540000152587891,0.48700000762939455,0.11979140341281891,Davinson Sánchez,a,6249,FromCorner,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Sergio Reguilón,CornerAwarded
381366,27,BlockedShot,0.9219999694824219,0.5770000076293945,0.09218807518482208,Tanguy NDombele Alvaro,a,5962,FromCorner,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Sergio Reguilón,Pass
381367,29,MissedShots,0.6909999847412109,0.68,0.012918554246425629,Pierre-Emile Højbjerg,a,343,FromCorner,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Son Heung-Min,Pass
381368,30,Goal,0.885,0.45799999237060546,0.41915422677993774,Harry Kane,a,647,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Son Heung-Min,Pass
381369,36,Goal,0.97,0.40700000762939453,0.14293533563613892,Son Heung-Min,a,453,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Serge Aurier,Pass
381370,46,MissedShots,0.9469999694824218,0.5820000076293945,0.08232323825359344,Harry Kane,a,647,FromCorner,2020,Head,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Son Heung-Min,Cross
381371,46,BlockedShot,0.8819999694824219,0.29700000762939455,0.06181148439645767,Serge Aurier,a,3600,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Harry Kane,Pass
381372,50,Goal,0.9209999847412109,0.3559999847412109,0.2839970588684082,Serge Aurier,a,3600,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Pierre-Emile Højbjerg,Pass
381374,54,MissedShots,0.7959999847412109,0.69,0.022870397195219994,Harry Kane,a,647,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Sergio Reguilón,Pass
381375,56,MissedShots,0.8380000305175781,0.6780000305175782,0.0536905862390995,Tanguy NDombele Alvaro,a,5962,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Sergio Reguilón,Pass
381376,71,SavedShot,0.845,0.34599998474121096,0.10875432193279266,Harry Kane,a,647,OpenPlay,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Son Heung-Min,Pass
381377,72,MissedShots,0.93,0.5459999847412109,0.10190287232398987,Dele Alli,a,645,FromCorner,2020,Head,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Son Heung-Min,Cross
381378,74,BlockedShot,0.6990000152587891,0.6,0.01697651855647564,Sergio Reguilón,a,7187,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Pierre-Emile Højbjerg,Pass
381379,78,Goal,0.885,0.5,0.7611688375473022,Harry Kane,a,647,Penalty,2020,RightFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,NA,Standard
381380,89,BlockedShot,0.805,0.4,0.05594759061932564,Harry Kane,a,647,OpenPlay,2020,LeftFoot,14471,Manchester United,Tottenham,1,6,2020-10-04T15:30:00Z,Moussa Sissoko,Pass
381490,3,Goal,0.9159999847412109,0.524000015258789,0.5102131366729736,Ollie Watkins,h,8865,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Jack Grealish,Pass
381491,7,MissedShots,0.9180000305175782,0.5379999923706055,0.4877890944480896,Ross Barkley,h,592,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Jack Grealish,Pass
381496,21,Goal,0.8880000305175781,0.5790000152587891,0.11985644698143005,Ollie Watkins,h,8865,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Jack Grealish,Pass
381500,30,MissedShots,0.8859999847412109,0.575999984741211,0.1279340386390686,Ross Barkley,h,592,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Jack Grealish,Pass
381502,33,SavedShot,0.9730000305175781,0.3340000152587891,0.07188593596220016,Ross Barkley,h,592,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Matthew Cash,Chipped
381503,34,Goal,0.754000015258789,0.5470000076293945,0.017390567809343338,John McGinn,h,7723,FromCorner,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,None
381504,38,Goal,0.9569999694824218,0.48200000762939454,0.529748797416687,Ollie Watkins,h,8865,SetPiece,2020,Head,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Trézéguet,Pass
381505,44,SavedShot,0.7930000305175782,0.695,0.025832373648881912,Trézéguet,h,7722,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Ollie Watkins,Tackle
381507,51,MissedShots,0.7769999694824219,0.69,0.01950671151280403,Ross Barkley,h,592,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,None
381508,54,Goal,0.8090000152587891,0.6980000305175781,0.03341273218393326,Ross Barkley,h,592,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Jack Grealish,Pass
381510,65,Goal,0.8490000152587891,0.6419999694824219,0.08564992249011993,Jack Grealish,h,675,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Ollie Watkins,Pass
381511,71,SavedShot,0.8530000305175781,0.5279999923706055,0.28014394640922546,Ollie Watkins,h,8865,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Trézéguet,Pass
381512,74,Goal,0.8619999694824219,0.555,0.25115877389907837,Jack Grealish,h,675,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,John McGinn,Pass
381515,81,SavedShot,0.749000015258789,0.500999984741211,0.022241635248064995,Marvelous Nakamba,h,8040,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,None
381517,84,ShotOnPost,0.9019999694824219,0.47400001525878904,0.38824936747550964,Ollie Watkins,h,8865,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Trézéguet,Cross
381518,84,BlockedShot,0.87,0.610999984741211,0.056452613323926926,Ross Barkley,h,592,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,Rebound
381519,84,BlockedShot,0.88,0.649000015258789,0.044373318552970886,Jack Grealish,h,675,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,Rebound
381521,92,BlockedShot,0.8469999694824218,0.3060000038146973,0.045103128999471664,Bertrand Traoré,h,695,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Ahmed Elmohamady,Pass
381492,10,BlockedShot,0.875999984741211,0.40900001525878904,0.07539945095777512,Naby Keita,a,5247,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Fabinho,Pass
381493,14,SavedShot,0.92,0.3770000076293945,0.3330260217189789,Roberto Firmino,a,482,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Mohamed Salah,Pass
381494,18,BlockedShot,0.865,0.4179999923706055,0.07651840150356293,Naby Keita,a,5247,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Roberto Firmino,Pass
381495,20,SavedShot,0.9580000305175781,0.6659999847412109,0.0634365826845169,Roberto Firmino,a,482,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Andrew Robertson,TakeOn
381497,24,SavedShot,0.7930000305175782,0.6580000305175782,0.01822666823863983,Diogo Jota,a,6854,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,None
381498,27,SavedShot,0.815,0.705,0.02491682954132557,Diogo Jota,a,6854,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Andrew Robertson,Pass
381499,29,BlockedShot,0.7980000305175782,0.6630000305175782,0.020505042746663094,Trent Alexander-Arnold,a,1791,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Diogo Jota,Pass
381501,32,Goal,0.8830000305175781,0.42400001525878905,0.30822184681892395,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,BallTouch
381506,45,SavedShot,0.9540000152587891,0.6569999694824219,0.2646331787109375,Andrew Robertson,a,1688,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Mohamed Salah,Chipped
381509,59,Goal,0.8540000152587891,0.4490000152587891,0.27438798546791077,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Roberto Firmino,Pass
381513,78,BlockedShot,0.875999984741211,0.34900001525878904,0.07247137278318405,Takumi Minamino,a,8239,OpenPlay,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Mohamed Salah,Pass
381514,78,MissedShots,0.8980000305175782,0.545,0.05130632966756821,Diogo Jota,a,6854,OpenPlay,2020,Head,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,Trent Alexander-Arnold,Aerial
381516,82,SavedShot,0.875,0.6120000076293945,0.019440678879618645,Diogo Jota,a,6854,OpenPlay,2020,Head,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,James Milner,Chipped
381520,91,BlockedShot,0.735999984741211,0.4640000152587891,0.05455803871154785,Trent Alexander-Arnold,a,1791,DirectFreekick,2020,RightFoot,14466,Aston Villa,Liverpool,7,2,2020-10-04T18:15:00Z,NA,Standard
381676,11,MissedShots,0.915,0.500999984741211,0.08671383559703827,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Lucas Digne,Cross
381679,16,SavedShot,0.815,0.49700000762939456,0.04681715741753578,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Michael Keane,Chipped
381680,18,SavedShot,0.9359999847412109,0.27899999618530275,0.03961971774697304,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,James Rodríguez,Pass
381681,18,Goal,0.9469999694824218,0.485,0.1299440860748291,Michael Keane,h,1653,FromCorner,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,James Rodríguez,Cross
381688,39,MissedShots,0.8780000305175781,0.4759999847412109,0.11680063605308533,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Abdoulaye Doucouré,Pass
381691,43,MissedShots,0.7609999847412109,0.52,0.026667600497603416,Richarlison,h,6026,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Ben Godfrey,Pass
381695,52,BlockedShot,0.7190000152587891,0.33099998474121095,0.013977247290313244,Abdoulaye Doucouré,h,1726,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Richarlison,Pass
381696,58,ShotOnPost,0.9569999694824218,0.5479999923706055,0.5023398995399475,Richarlison,h,6026,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,James Rodríguez,Cross
381697,64,SavedShot,0.715,0.504000015258789,0.019357923418283463,James Rodríguez,h,2249,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,André Gomes,Pass
381698,64,MissedShots,0.785,0.46700000762939453,0.035355035215616226,James Rodríguez,h,2249,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381702,80,Goal,0.93,0.45799999237060546,0.3423861861228943,Dominic Calvert-Lewin,h,5555,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Lucas Digne,Cross
381674,2,Goal,0.919000015258789,0.5359999847412109,0.5007450580596924,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Andrew Robertson,Pass
381675,4,BlockedShot,0.9259999847412109,0.5179999923706055,0.24561797082424164,Jordan Henderson,a,605,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Sadio Mané,CornerAwarded
381677,12,BlockedShot,0.9169999694824219,0.3390000152587891,0.09925015270709991,Roberto Firmino,a,482,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Jordan Henderson,Pass
381678,12,MissedShots,0.904000015258789,0.43900001525878907,0.07833211123943329,Roberto Firmino,a,482,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Andrew Robertson,Cross
381682,20,SavedShot,0.845,0.3920000076293945,0.07011973857879639,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Roberto Firmino,Pass
381683,24,SavedShot,0.7719999694824219,0.525,0.08509959280490875,Trent Alexander-Arnold,a,1791,DirectFreekick,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,Standard
381684,32,MissedShots,0.7969999694824219,0.509000015258789,0.04177148640155792,Thiago Alcántara,a,229,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Sadio Mané,Pass
381685,33,MissedShots,0.8580000305175781,0.5459999847412109,0.09817469120025635,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Andrew Robertson,Pass
381686,35,BlockedShot,0.914000015258789,0.6179999923706054,0.07943104207515717,Mohamed Salah,a,1250,SetPiece,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,BallTouch
381687,38,SavedShot,0.875,0.38,0.09125097841024399,Mohamed Salah,a,1250,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Thiago Alcántara,Pass
381689,41,BlockedShot,0.8069999694824219,0.29600000381469727,0.0252614114433527,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Roberto Firmino,LayOff
381690,41,MissedShots,0.960999984741211,0.44299999237060544,0.12137581408023834,Jordan Henderson,a,605,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381692,45,BlockedShot,0.7680000305175781,0.5540000152587891,0.018723031505942345,Thiago Alcántara,a,229,SetPiece,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381693,46,MissedShots,0.7630000305175781,0.4570000076293945,0.02444061078131199,Fabinho,a,3420,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381694,47,MissedShots,0.8569999694824219,0.5609999847412109,0.06996031105518341,Jordan Henderson,a,605,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381699,71,Goal,0.8630000305175781,0.425,0.07069425284862518,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,None
381700,76,SavedShot,0.9130000305175782,0.48900001525878906,0.08634794503450394,Joel Matip,a,332,FromCorner,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Trent Alexander-Arnold,Cross
381701,78,SavedShot,0.779000015258789,0.515,0.044563885778188705,Mohamed Salah,a,1250,OpenPlay,2020,LeftFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Thiago Alcántara,Pass
381703,82,SavedShot,0.925,0.38799999237060545,0.3238884508609772,Sadio Mané,a,838,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Mohamed Salah,Pass
381704,82,BlockedShot,0.895,0.43,0.10109953582286835,Diogo Jota,a,6854,OpenPlay,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,Rebound
381705,82,MissedShots,0.9640000152587891,0.495,0.2039484977722168,Sadio Mané,a,838,OpenPlay,2020,Head,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,Diogo Jota,None
381706,86,MissedShots,0.805,0.7780000305175782,0.04756445437669754,Trent Alexander-Arnold,a,1791,DirectFreekick,2020,RightFoot,14477,Everton,Liverpool,2,2,2020-10-17T11:30:00Z,NA,Standard
381886,2,SavedShot,0.8490000152587891,0.635,0.06347443163394928,Ben Chilwell,h,782,OpenPlay,2020,LeftFoot,14475,Chelsea,Southampton,3,3,2020-10-17T14:00:00Z,Christian Pulisic,Pass
