player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
158795,david timor,17,10,1989,Carcaixent,Spain,1989-10-17,midfield - Defensive Midfield,185,left,Spain,,ES1,2017
131275,choco lozano,25,4,1993,Yoro,Honduras,1993-04-25,attack - Centre-Forward,183,right,,Spain,ES1,2017
447661,douglas luiz,9,5,1998,Rio de Janeiro,Brazil,1998-05-09,midfield - Defensive Midfield,177,right,Brazil,,ES1,2017
59323,cristhian stuani,12,10,1986,Tala,Uruguay,1986-10-12,attack - Centre-Forward,184,right,,Italy,ES1,2017
207834,bono,5,4,1991,Montreal,Canada,1991-04-05,Goalkeeper,192,left,,Canada,ES1,2017
435493,bambo diaby,17,12,1997,Mataró,Spain,1997-12-17,Defender - Centre-Back,188,right,,Senegal,ES1,2017
132921,aday benítez,16,12,1987,Sentmenat,Spain,1987-12-16,Defender - Left-Back,178,right,Spain,,ES1,2017
569979,marcel lizak,15,7,1996,Jelenia Góra,Poland,1996-07-15,Goalkeeper,192,,Poland,,ES1,2017
64598,bernardo espinosa,11,7,1989,Santiago de Cali,Colombia,1989-07-11,Defender - Centre-Back,192,right,,Spain,ES1,2017
255284,álex granell,2,8,1988,Girona,Spain,1988-08-02,midfield - Central Midfield,181,left,Spain,,ES1,2017
69660,jonás ramalho,10,6,1993,Barakaldo,Spain,1993-06-10,Defender - Centre-Back,185,right,,Spain,ES1,2017
7874,gorka iraizoz,6,3,1981,Pamplona,Spain,1981-03-06,Goalkeeper,191,right,Spain,,ES1,2017
261504,aleix garcía,28,6,1997,Ulldecona,Spain,1997-06-28,midfield - Central Midfield,173,right,Spain,,ES1,2017
251876,pablo maffeo,12,7,1997,Sant Joan Despí,Spain,1997-07-12,Defender - Right-Back,172,right,Spain,,ES1,2017
242497,pere pons,20,2,1993,Sant Martí Vell,Spain,1993-02-20,midfield - Defensive Midfield,177,right,Spain,,ES1,2017
202318,farid boulaya,25,2,1993,Vitrolles,France,1993-02-25,midfield - Attacking Midfield,180,right,,France,ES1,2017
263482,michael olunga,26,3,1994,Nairobi,Kenya,1994-03-26,attack - Centre-Forward,193,left,Kenya,,ES1,2017
73222,eloi amagat,21,5,1985,Girona,Spain,1985-05-21,midfield - Attacking Midfield,181,left,Spain,,ES1,2017
67808,borja garcía,2,11,1990,Torremocha de Jarama,Spain,1990-11-02,midfield - Attacking Midfield,175,right,Spain,,ES1,2017
66099,carles planas,4,3,1991,Sant Celoni,Spain,1991-03-04,Defender - Left-Back,175,left,Spain,,ES1,2017
74228,marc muniesa,27,3,1992,Lloret de Mar,Spain,1992-03-27,Defender - Centre-Back,180,left,Spain,,ES1,2017
99353,portu,21,5,1992,Beniel,Spain,1992-05-21,attack - Right Winger,167,right,Spain,,ES1,2017
345654,marlos moreno,20,9,1996,Medellín,Colombia,1996-09-20,attack - Right Winger,173,right,Colombia,,ES1,2017
131694,olarenwaju kayode,8,5,1993,Ibadan,Nigeria,1993-05-08,attack - Centre-Forward,176,right,Nigeria,,ES1,2017
553875,pedro porro,13,9,1999,Don Benito,Spain,1999-09-13,Defender - Right-Back,176,right,Spain,,ES1,2017
262939,johan mojica,21,8,1992,Santiago de Cali,Colombia,1992-08-21,Defender - Left-Back,185,left,,Spain,ES1,2017
126516,antonio luna,17,3,1991,Son Servera,Spain,1991-03-17,Defender - Left-Back,178,left,Spain,,ES1,2017
336168,shaq moore,2,11,1996,"Powder Springs, Georgia",United States,1996-11-02,Defender - Right-Back,180,right,,Trinidad and Tobago,ES1,2017
67548,rubén rochina,23,3,1991,Sagunt,Spain,1991-03-23,attack - Right Winger,182,left,Spain,,ES1,2017
302991,erick cabaco,19,4,1995,Montevideo,Uruguay,1995-04-19,Defender - Centre-Back,185,right,,Italy,ES1,2017
212391,roger martí,3,1,1991,Torrent,Spain,1991-01-03,attack - Centre-Forward,179,right,Spain,,ES1,2017
71905,coke,26,4,1987,Madrid,Spain,1987-04-26,Defender - Right-Back,176,right,Spain,,ES1,2017
203778,iván lópez,23,8,1993,Valencia,Spain,1993-08-23,Defender - Right-Back,175,right,Spain,,ES1,2017
158791,sergio postigo,4,11,1988,Madrid,Spain,1988-11-04,Defender - Centre-Back,185,right,Spain,,ES1,2017
299715,koke vegas,27,9,1995,Antequera,Spain,1995-09-27,Goalkeeper,188,right,Spain,,ES1,2017
129679,cheick doukouré,11,9,1992,Abidjan,Cote d'Ivoire,1992-09-11,midfield - Defensive Midfield,180,right,,France,ES1,2017
262980,502 bad gateway,,,,,,,,,,,,ES1,2017
49347,mitchell langerak,22,8,1988,"Emerald, Queensland",Australia,1988-08-22,Goalkeeper,193,right,Australia,,ES1,2017
8176,oier olazábal,14,9,1989,Irún,Spain,1989-09-14,Goalkeeper,189,left,Spain,,ES1,2017
125931,toño garcía,7,11,1989,Alcalá de Henares,Spain,1989-11-07,Defender - Left-Back,180,left,Spain,,ES1,2017
553874,youssouf yalike,17,1,1999,Abidjan,Cote d'Ivoire,1999-01-17,midfield - Central Midfield,,,Cote d'Ivoire,,ES1,2017
305956,nano mesa,5,2,1995,La Laguna,Spain,1995-02-05,attack - Centre-Forward,178,right,Spain,,ES1,2017
26199,verza,29,9,1986,Orihuela,Spain,1986-09-29,midfield,181,right,Spain,,ES1,2017
178187,álex alegría,14,10,1992,Plasencia,Spain,1992-10-14,attack - Centre-Forward,191,right,Spain,,ES1,2017
282371,ivi lópez,29,6,1994,Madrid,Spain,1994-06-29,midfield - Attacking Midfield,174,right,Spain,,ES1,2017
208890,samu garcía,13,7,1990,Málaga,Spain,1990-07-13,attack - Right Winger,177,right,Spain,,ES1,2017
245014,enis bardhi,2,7,1995,Skopje,Macedonia,1995-07-02,midfield - Attacking Midfield,172,right,North Macedonia,,ES1,2017
193153,fahad al-muwallad,14,9,1994,Jeddah,Saudi Arabia,1994-09-14,attack - Right Winger,167,right,Saudi Arabia,,ES1,2017
140082,armando sadiku,27,5,1991,Elbasan,Albania,1991-05-27,attack - Centre-Forward,185,right,,Bulgaria,ES1,2017
252677,josé luis morales,23,7,1987,Madrid,Spain,1987-07-23,attack - Centre-Forward,180,right,Spain,,ES1,2017
393436,aly abeid,11,12,1997,Riyadh,Saudi Arabia,1997-12-11,Defender - Left-Back,174,left,Mauritania,,ES1,2017
332612,emmanuel boateng,23,5,1996,Accra,Ghana,1996-05-23,attack - Centre-Forward,175,right,Ghana,,ES1,2017
19447,giampaolo pazzini,2,8,1984,Pescia,Italy,1984-08-02,attack - Centre-Forward,180,right,Italy,,ES1,2017
245056,sasa lukic,13,8,1996,Šabac,Yugoslavia (Republic),1996-08-13,midfield - Central Midfield,183,right,Serbia,,ES1,2017
54217,raúl fernández,13,3,1988,Bilbao,Spain,1988-03-13,Goalkeeper,195,right,Spain,,ES1,2017
321629,el hacen,31,12,1997,Arafat,Mauritania,1997-12-31,midfield - Central Midfield,181,right,Mauritania,,ES1,2017
25412,pedro lópez,1,11,1983,Torrent,Spain,1983-11-01,Defender - Right-Back,174,right,Spain,,ES1,2017
387129,rober pier,16,2,1995,A Coruña,Spain,1995-02-16,Defender - Centre-Back,182,right,Spain,,ES1,2017
263860,jason,6,7,1994,A Coruña,Spain,1994-07-06,attack - Right Winger,178,right,Spain,,ES1,2017
251106,enes ünal,10,5,1997,Bursa,Turkey,1997-05-10,attack - Centre-Forward,187,right,Turkey,,ES1,2017
248330,chema,3,3,1992,Caudete,Spain,1992-03-03,Defender - Centre-Back,189,left,Spain,,ES1,2017
297194,iván villar,9,7,1997,Aldán,Spain,1997-07-09,Goalkeeper,189,right,Spain,,ES1,2017
120095,502 bad gateway,,,,,,,,,,,,ES1,2017
263627,carlos vigaray,7,9,1994,Leganés,Spain,1994-09-07,Defender - Right-Back,182,right,Spain,,ES1,2017
85383,rubén sobrino,1,6,1992,Daimiel,Spain,1992-06-01,attack - Centre-Forward,185,right,Spain,,ES1,2017
249730,guillermo maripán,6,5,1994,Vitacura,Chile,1994-05-06,Defender - Centre-Back,193,right,Chile,,ES1,2017
172015,fernando pacheco,18,5,1992,Badajoz,Spain,1992-05-18,Goalkeeper,185,left,Spain,,ES1,2017
44675,bojan krkic,28,8,1990,Liñola,Spain,1990-08-28,attack - Second Striker,173,right,,Serbia,ES1,2017
251046,einar galilea,22,5,1994,Vitoria-Gasteiz,Spain,1994-05-22,Defender - Centre-Back,185,left,Spain,,ES1,2017
106825,enzo zidane,24,3,1995,Bordeaux,France,1995-03-24,midfield - Attacking Midfield,185,both,,Spain,ES1,2017
582718,aritz castro,20,5,1998,Vitoria-Gasteiz,Spain,1998-05-20,Goalkeeper,187,right,Spain,,ES1,2017
176140,rodrigo ely,3,11,1993,Lajeado RS,Brazil,1993-11-03,Defender - Centre-Back,188,right,,Italy,ES1,2017
7781,alexis ruano,4,8,1985,Málaga,Spain,1985-08-04,Defender - Centre-Back,183,right,Spain,,ES1,2017
246277,burgui,29,10,1993,Burguillos del Cerro,Spain,1993-10-29,attack - Left Winger,186,right,Spain,,ES1,2017
223725,munir el haddadi,1,9,1995,El Escorial,Spain,1995-09-01,attack - Centre-Forward,175,left,,Spain,ES1,2017
335457,ermedin demirovic,25,3,1998,Hamburg,Germany,1998-03-25,attack - Centre-Forward,185,right,Bosnia-Herzegovina,,ES1,2017
355335,adrián diéguez,4,2,1996,Madrid,Spain,1996-02-04,Defender - Centre-Back,188,,Spain,,ES1,2017
139895,tomás pina,14,10,1987,Ciudad Real,Spain,1987-10-14,midfield - Central Midfield,185,right,Spain,,ES1,2017
454187,ioritz landeta,10,10,1995,Mungía,Spain,1995-10-10,Goalkeeper,,,Spain,,ES1,2017
221986,héctor hernández,23,5,1991,Valladolid,Spain,1991-05-23,Defender - Left-Back,171,left,Spain,,ES1,2017
76273,manu garcía,26,4,1986,Vitoria-Gasteiz,Spain,1986-04-26,midfield - Defensive Midfield,183,left,Spain,,ES1,2017
177046,rubén duarte,18,10,1995,Almería,Spain,1995-10-18,Defender - Left-Back,179,left,Spain,,ES1,2017
93142,dani torres,15,11,1989,Caquezá,Colombia,1989-11-15,midfield - Defensive Midfield,183,,Colombia,,ES1,2017
50487,christian santos,24,3,1988,Puerto Ordaz,Venezuela,1988-03-24,attack - Centre-Forward,184,left,,Germany,ES1,2017
127837,ibai gómez,11,11,1989,Bilbao,Spain,1989-11-11,attack - Right Winger,178,right,Spain,,ES1,2017
139915,502 bad gateway,,,,,,,,,,,,ES1,2017
356197,alfonso pedraza,9,4,1996,San Sebastián de los Ballesteros,Spain,1996-04-09,Defender - Left-Back,184,left,Spain,,ES1,2017
98596,john guidetti,15,4,1992,Stockholm,Sweden,1992-04-15,attack - Centre-Forward,185,right,Sweden,,ES1,2017
483573,martín aguirregabiria,10,5,1996,Vitoria,Spain,1996-05-10,Defender - Right-Back,180,right,Spain,,ES1,2017
217886,óscar romero,4,7,1992,Fernando de la Mora,Paraguay,1992-07-04,midfield - Attacking Midfield,176,left,Paraguay,,ES1,2017
67080,víctor laguardia,5,11,1989,Zaragoza,Spain,1989-11-05,Defender - Centre-Back,183,right,Spain,,ES1,2017
298197,antonio sivera,11,8,1996,Xàbia,Spain,1996-08-11,Goalkeeper,185,right,Spain,,ES1,2017
510971,víctor lópez,12,5,1997,Logroño,Spain,1997-05-12,Defender - Right-Back,180,right,Spain,,ES1,2017
45639,mubarak wakaso,25,7,1990,Tamale,Ghana,1990-07-25,midfield - Central Midfield,171,left,Ghana,,ES1,2017
65318,jaume costa,18,3,1988,Valencia,Spain,1988-03-18,Defender - Left-Back,171,left,Spain,,ES1,2017
222571,ramiro guerra,21,3,1997,Montevideo,Uruguay,1997-03-21,midfield - Central Midfield,183,right,,Spain,ES1,2017
77737,alfred n'diaye,6,3,1990,Paris,France,1990-03-06,midfield - Defensive Midfield,190,right,,France,ES1,2017
5856,daniele bonera,31,5,1981,Brescia,Italy,1981-05-31,Defender - Centre-Back,183,right,Italy,,ES1,2017
44412,bruno soriano,12,6,1984,Artana,Spain,1984-06-12,midfield - Defensive Midfield,184,left,Spain,,ES1,2017
399780,darío poveda,13,3,1997,Alicante,Spain,1997-03-13,attack - Centre-Forward,187,right,Spain,,ES1,2017
195332,salem al-dawsari,19,8,1991,Wadi Aldwaser,Saudi Arabia,1991-08-19,attack - Left Winger,171,right,Saudi Arabia,,ES1,2017
255995,mario gonzález,25,2,1996,Burgos,Spain,1996-02-25,attack - Centre-Forward,183,right,Spain,,ES1,2017
478426,genís montolio,23,7,1996,Barcelona,Spain,1996-07-23,Defender - Centre-Back,183,right,Spain,,ES1,2017
335225,manu morlanes,12,1,1999,Zaragoza,Spain,1999-01-12,midfield - Central Midfield,178,right,Spain,,ES1,2017
27924,antonio rukavina,26,1,1984,Belgrad,Jugoslawien (SFR),1984-01-26,Defender - Right-Back,177,right,Serbia,,ES1,2017
30749,mariano barbosa,27,7,1984,Lanús,Argentina,1984-07-27,Goalkeeper,188,right,,Italy,ES1,2017
51710,sergio asenjo,28,6,1989,Palencia,Spain,1989-06-28,Goalkeeper,189,right,Spain,,ES1,2017
197602,rúben semedo,4,4,1994,Amadora,Portugal,1994-04-04,Defender - Centre-Back,189,right,,Cape Verde,ES1,2017
354742,pepe castaño,10,12,1998,Arcos de la Frontera,Spain,1998-12-10,Defender - Centre-Back,185,right,Spain,,ES1,2017
341277,sergio lozano,24,3,1999,Alzira,Spain,1999-03-24,midfield - Central Midfield,175,,Spain,,ES1,2017
73250,mario gaspar,24,11,1990,Novelda,Spain,1990-11-24,Defender - Right-Back,180,right,Spain,,ES1,2017
63186,roberto soriano,8,2,1991,Darmstadt,Germany,1991-02-08,midfield - Attacking Midfield,182,right,,Germany,ES1,2017
57522,andrés fernández,17,12,1986,Alcantarilla,Spain,1986-12-17,Goalkeeper,185,right,Spain,,ES1,2017
404632,pedro martínez,9,2,1996,Dolores (Alicante),Spain,1996-02-09,midfield - Central Midfield,,,Spain,,ES1,2017
188854,manu trigueros,17,10,1991,Talavera de la Reina (Toledo),Spain,1991-10-17,midfield - Central Midfield,178,right,Spain,,ES1,2017
399779,chuca,10,6,1997,Jacarilla,Spain,1997-06-10,midfield - Attacking Midfield,181,right,Spain,,ES1,2017
183647,álvaro gonzález,8,1,1990,Potes,Spain,1990-01-08,Defender - Centre-Back,182,right,Spain,,ES1,2017
62920,víctor ruiz,25,1,1989,Esplugues de Llobregat,Spain,1989-01-25,Defender - Centre-Back,184,left,Spain,,ES1,2017
127048,cédric bakambu,11,4,1991,Ivry,France,1991-04-11,attack - Centre-Forward,182,right,,France,ES1,2017
98322,denis cheryshev,26,12,1990,Nizhniy Novgorod,UdSSR,1990-12-26,attack - Left Winger,179,left,,Spain,ES1,2017
195171,samu castillejo,18,1,1995,Málaga,Spain,1995-01-18,attack - Right Winger,182,left,Spain,,ES1,2017
119235,502 bad gateway,,,,,,,,,,,,ES1,2017
294894,leo suárez,30,3,1996,José León Suárez,Argentina,1996-03-30,attack - Right Winger,167,left,,Spain,ES1,2017
82048,nicola sansone,10,9,1991,München,Germany,1991-09-10,attack - Left Winger,173,right,,Germany,ES1,2017
399776,pau torres,16,1,1997,Villarreal,Spain,1997-01-16,Defender - Centre-Back,191,left,Spain,,ES1,2017
295414,adrián marín,9,1,1997,Torre-Pacheco,Spain,1997-01-09,Defender - Left-Back,181,left,Spain,,ES1,2017
199325,ander cantero,9,1,1995,Pamplona,Spain,1995-01-09,Goalkeeper,189,left,Spain,,ES1,2017
285771,roger martínez,23,6,1994,Cartagena,Colombia,1994-06-23,attack - Centre-Forward,180,right,Colombia,,ES1,2017
357565,rodri,22,6,1996,Madrid,Spain,1996-06-22,midfield - Defensive Midfield,191,right,Spain,,ES1,2017
455056,imanol garcía,26,12,1995,Ezcároz,Spain,1995-12-26,midfield - Central Midfield,182,right,Spain,,ES1,2017
357885,pablo fornals,22,2,1996,Castelló de la Plana,Spain,1996-02-22,midfield - Attacking Midfield,178,right,Spain,,ES1,2017
413262,dani raba,29,10,1995,Santander,Spain,1995-10-29,attack - Right Winger,184,left,Spain,,ES1,2017
192735,stanislav lobotka,25,11,1994,Trenčín,Slovakia,1994-11-25,midfield - Defensive Midfield,172,both,Slovakia,,ES1,2017
167798,andrew hjulsager,15,1,1995,Amager,Denmark,1995-01-15,midfield - Attacking Midfield,175,right,Denmark,,ES1,2017
309110,brais méndez,7,1,1997,Mos,Spain,1997-01-07,midfield - Attacking Midfield,184,left,Spain,,ES1,2017
334222,lucas boyé,28,2,1996,San Gregorio,Argentina,1996-02-28,attack - Centre-Forward,183,right,,Italy,ES1,2017
249303,dennis eckert ayensa,9,1,1997,Bonn,Germany,1997-01-09,attack - Centre-Forward,183,right,,Spain,ES1,2017
181619,robert mazan,9,2,1994,Trenčín,Slovakia,1994-02-09,Defender - Left-Back,180,left,Slovakia,,ES1,2017
175446,jonny otto,3,3,1994,Vigo,Spain,1994-03-03,Defender - Left-Back,175,both,Spain,,ES1,2017
373683,diego alende,25,8,1997,Santiago de Compostela,Spain,1997-08-25,Defender - Centre-Back,183,,Spain,,ES1,2017
305957,dani molina,14,3,1996,Huelva,Spain,1996-03-14,midfield - Central Midfield,182,left,Spain,,ES1,2017
396894,maxi gómez,14,8,1996,Paysandú,Uruguay,1996-08-14,attack - Centre-Forward,186,right,Uruguay,,ES1,2017
30677,gustavo cabral,14,10,1985,Isidro Casanova,Argentina,1985-10-14,Defender - Centre-Back,182,right,,Spain,ES1,2017
65237,andreu fontàs,14,11,1989,Banyoles,Spain,1989-11-14,Defender - Centre-Back,186,left,Spain,,ES1,2017
283223,emre mor,24,7,1997,Brønshøj,Denmark,1997-07-24,attack - Right Winger,169,left,,Denmark,ES1,2017
551182,fran vieites,7,5,1999,Pontecesures,Spain,1999-05-07,Goalkeeper,196,left,Spain,,ES1,2017
252641,pione sisto,4,2,1995,Kampala,Uganda,1995-02-04,attack - Left Winger,172,right,,Southern Sudan,ES1,2017
63463,daniel wass,31,5,1989,Gladsaxe,Denmark,1989-05-31,Defender - Right-Back,178,right,Denmark,,ES1,2017
291247,dejan drazic,26,9,1995,Sombor,Yugoslavia (Republic),1995-09-26,attack - Left Winger,178,right,Serbia,,ES1,2017
92947,sergi gómez,28,3,1992,Arenys de Mar,Spain,1992-03-28,Defender - Centre-Back,185,right,Spain,,ES1,2017
171170,dani sotres,21,5,1993,Santiago de Cudeyo,Spain,1993-05-21,Goalkeeper,185,right,Spain,,ES1,2017
168959,nemanja radoja,6,2,1993,Novi Sad,Yugoslavia (Republic),1993-02-06,midfield - Defensive Midfield,186,right,Serbia,,ES1,2017
91763,502 bad gateway,,,,,,,,,,,,ES1,2017
505493,diego pampín,15,3,2000,Oleiros,Spain,2000-03-15,Defender - Left-Back,175,left,Spain,,ES1,2017
199321,rubén blanco,25,7,1995,Mos,Spain,1995-07-25,Goalkeeper,188,right,Spain,,ES1,2017
119905,hugo mallo,22,6,1991,Marín,Spain,1991-06-22,Defender - Right-Back,174,right,Spain,,ES1,2017
45912,sergio álvarez,3,8,1986,Vilagarcía de Arousa,Spain,1986-08-03,Goalkeeper,179,right,Spain,,ES1,2017
72047,iago aspas,1,8,1987,Moaña,Spain,1987-08-01,attack - Centre-Forward,176,left,Spain,,ES1,2017
355397,502 bad gateway,,,,,,,,,,,,ES1,2017
207924,jozabed sánchez,8,3,1991,Mairena del Alcor,Spain,1991-03-08,midfield - Central Midfield,180,right,Spain,,ES1,2017
61546,502 bad gateway,,,,,,,,,,,,ES1,2017
464896,josé carlos sánchez,24,8,1998,Málaga,Spain,1998-08-24,midfield - Central Midfield,177,right,Spain,,ES1,2017
298983,javi ontiveros,9,9,1997,Marbella,Spain,1997-09-09,attack - Left Winger,175,right,Spain,,ES1,2017
175836,miguel cifuentes,5,10,1990,Zújar,Spain,1990-10-05,Defender - Right-Back,173,right,Spain,,ES1,2017
45305,miguel torres,28,1,1986,Madrid,Spain,1986-01-28,Defender - Right-Back,184,right,Spain,,ES1,2017
341230,álex robles,28,1,1999,Pizarra,Spain,1999-01-28,Defender - Right-Back,173,right,Spain,,ES1,2017
256680,juanpi añor,24,1,1994,Caracas,Venezuela,1994-01-24,midfield - Attacking Midfield,176,left,,Spain,ES1,2017
308801,adalberto peñaranda,31,5,1997,"El Vigía, Mérida",Venezuela,1997-05-31,attack - Centre-Forward,186,right,,Spain,ES1,2017
386196,ian soler,23,1,1996,Prats de Lluçanès,Spain,1996-01-23,Defender - Centre-Back,187,right,Spain,,ES1,2017
62945,luis hernández,14,4,1989,Madrid,Spain,1989-04-14,Defender - Centre-Back,182,right,Spain,,ES1,2017
25441,zdravko kuzmanovic,22,9,1987,Thun,Switzerland,1987-09-22,midfield - Central Midfield,186,right,,Switzerland,ES1,2017
45335,alberto bueno,20,3,1988,Madrid,Spain,1988-03-20,attack - Second Striker,178,right,Spain,,ES1,2017
44073,adrián gonzález,25,5,1988,Madrid,Spain,1988-05-25,midfield - Central Midfield,184,left,Spain,,ES1,2017
126625,juankar,30,3,1990,Boadilla del Camino,Spain,1990-03-30,Defender - Left-Back,179,left,Spain,,ES1,2017
295331,isaac success,7,1,1996,Benin City,Nigeria,1996-01-07,attack - Centre-Forward,182,right,Nigeria,,ES1,2017
238032,andrés prieto,17,10,1993,Alicante,Spain,1993-10-17,Goalkeeper,194,right,Spain,,ES1,2017
193938,diego rolán,24,3,1993,Montevideo,Uruguay,1993-03-24,attack - Centre-Forward,177,right,Uruguay,,ES1,2017
43256,paul baysse,18,5,1988,Bordeaux,France,1988-05-18,Defender - Centre-Back,185,right,France,,ES1,2017
349836,diego gonzález,28,1,1995,Chiclana de la Frontera (Cádiz),Spain,1995-01-28,Defender - Centre-Back,185,left,Spain,,ES1,2017
399887,esteban rolón,25,3,1995,Posadas,Argentina,1995-03-25,midfield - Defensive Midfield,175,right,,Poland,ES1,2017
242295,álex mula,23,7,1996,Barcelona,Spain,1996-07-23,attack - Left Winger,178,right,Spain,,ES1,2017
585700,juan cruz,25,4,2000,Quilmes,Argentina,2000-04-25,midfield - Attacking Midfield,179,left,,Argentina,ES1,2017
85324,borja bastón,25,8,1992,Madrid,Spain,1992-08-25,attack - Centre-Forward,186,right,Spain,,ES1,2017
285322,federico ricca,1,12,1994,Tarariras,Uruguay,1994-12-01,Defender - Left-Back,179,left,,Italy,ES1,2017
49500,roberto rosales,20,11,1988,Caracas,Venezuela,1988-11-20,Defender - Right-Back,174,right,,Spain,ES1,2017
433049,youssef en-nesyri,1,6,1997,Fès,Morocco,1997-06-01,attack - Centre-Forward,189,left,Morocco,,ES1,2017
66112,keko gontán,27,12,1991,Madrid,Spain,1991-12-27,attack - Right Winger,172,right,Spain,,ES1,2017
40428,manuel iturra,23,6,1984,Temuco,Chile,1984-06-23,midfield - Defensive Midfield,174,right,,Italy,ES1,2017
284454,iván rodríguez,30,4,1996,Alameda,Spain,1996-04-30,Defender - Right-Back,180,right,Spain,,ES1,2017
96454,maxime lestienne,17,6,1992,Mouscron,Belgium,1992-06-17,attack - Left Winger,176,left,Belgium,,ES1,2017
70245,ignasi miquel,28,9,1992,Corbera de Llobregat,Spain,1992-09-28,Defender - Centre-Back,189,left,Spain,,ES1,2017
37403,roberto,10,2,1986,Madrid,Spain,1986-02-10,Goalkeeper,192,right,Spain,,ES1,2017
228761,jony,9,7,1991,Cangas de Narcea,Spain,1991-07-09,attack - Left Winger,179,left,Spain,,ES1,2017
324946,emanuel cecchini,24,12,1996,Ingeniero Huergo,Argentina,1996-12-24,midfield - Central Midfield,179,right,,Italy,ES1,2017
150948,recio,11,1,1991,Málaga,Spain,1991-01-11,midfield - Central Midfield,183,right,Spain,,ES1,2017
64308,brown ideye,10,10,1988,Yenagoa,Nigeria,1988-10-10,attack - Centre-Forward,181,right,Nigeria,,ES1,2017
307805,alberto lópez,27,5,1995,Granada,Spain,1995-05-27,Defender - Left-Back,173,left,Spain,,ES1,2017
45214,cenk gönen,21,2,1988,Izmir,Turkey,1988-02-21,Goalkeeper,190,right,Turkey,,ES1,2017
28171,chory castro,14,9,1984,Trinidad,Uruguay,1984-09-14,attack - Left Winger,178,left,,Spain,ES1,2017
