Rank,Club,Country,Level,Elo,From,To
None,Marek Dupnitza,BUL,1,1405.55249023,1965-11-01,1965-11-07
None,Marek Dupnitza,BUL,1,1403.3848877,1965-11-08,1965-11-10
None,Marek Dupnitza,BUL,1,1400.25,1965-11-11,1965-11-14
None,Marek Dupnitza,BUL,1,1416.51928711,1965-11-15,1965-11-21
None,Marek Dupnitza,BUL,1,1421.29589844,1965-11-22,1965-11-24
None,Marek Dupnitza,BUL,1,1421.52832031,1965-11-25,1965-12-08
None,Marek Dupnitza,BUL,1,1420.95166016,1965-12-09,1966-02-20
None,Marek Dupnitza,BUL,1,1416.96936035,1966-02-21,1966-02-27
None,Marek Dupnitza,BUL,1,1414.81604004,1966-02-28,1966-03-06
None,Marek Dupnitza,BUL,1,1408.96264648,1966-03-07,1966-03-10
None,Marek Dupnitza,BUL,1,1415.9107666,1966-03-11,1966-03-20
None,Marek Dupnitza,BUL,1,1420.05395508,1966-03-21,1966-03-27
None,Marek Dupnitza,BUL,1,1422.19726562,1966-03-28,1966-04-03
None,Marek Dupnitza,BUL,1,1427.94848633,1966-04-04,1966-04-10
None,Marek Dupnitza,BUL,1,1422.97851562,1966-04-11,1966-04-13
None,Marek Dupnitza,BUL,1,1414.85437012,1966-04-14,1966-04-16
None,Marek Dupnitza,BUL,1,1420.2421875,1966-04-17,1966-05-01
None,Marek Dupnitza,BUL,1,1428.3729248,1966-05-02,1966-05-08
None,Marek Dupnitza,BUL,1,1413.4050293,1966-05-09,1966-05-11
None,Marek Dupnitza,BUL,1,1406.58447266,1966-05-12,1966-05-15
None,Marek Dupnitza,BUL,1,1403.69482422,1966-05-16,1966-05-22
None,Marek Dupnitza,BUL,1,1399.23376465,1966-05-23,1966-05-25
None,Marek Dupnitza,BUL,1,1409.3684082,1966-05-26,1966-06-05
None,Marek Dupnitza,BUL,1,1410.4921875,1966-06-06,1966-06-08
None,Marek Dupnitza,BUL,1,1403.11779785,1966-06-09,1966-06-12
None,Marek Dupnitza,BUL,1,1413.46875,1966-06-13,1966-08-21
None,Marek Dupnitza,BUL,1,1410.10632324,1966-08-22,1966-08-28
None,Marek Dupnitza,BUL,1,1417.26000977,1966-08-29,1966-09-04
None,Marek Dupnitza,BUL,1,1412.51574707,1966-09-05,1966-09-07
None,Marek Dupnitza,BUL,1,1412.69116211,1966-09-08,1966-09-11
None,Marek Dupnitza,BUL,1,1420.73669434,1966-09-12,1966-09-14
None,Marek Dupnitza,BUL,1,1420.97485352,1966-09-15,1966-09-18
None,Marek Dupnitza,BUL,1,1413.20556641,1966-09-19,1966-09-21
None,Marek Dupnitza,BUL,1,1416.65234375,1966-09-22,1966-09-25
None,Marek Dupnitza,BUL,1,1413.40869141,1966-09-26,1966-09-28
None,Marek Dupnitza,BUL,1,1416.0682373,1966-09-29,1966-10-02
None,Marek Dupnitza,BUL,1,1432.52966309,1966-10-03,1966-10-05
None,Marek Dupnitza,BUL,1,1441.16967773,1966-10-06,1966-10-16
None,Marek Dupnitza,BUL,1,1432.69934082,1966-10-17,1966-10-23
None,Marek Dupnitza,BUL,1,1429.1373291,1966-10-24,1966-10-31
None,Marek Dupnitza,BUL,1,1419.86108398,1966-11-01,1966-11-20
None,Marek Dupnitza,BUL,1,1414.0447998,1966-11-21,1966-11-23
None,Marek Dupnitza,BUL,1,1423.23962402,1966-11-24,1966-11-27
None,Marek Dupnitza,BUL,1,1409.62341309,1966-11-28,1966-11-30
None,Marek Dupnitza,BUL,1,1420.42321777,1966-12-01,1966-12-04
None,Marek Dupnitza,BUL,1,1410.78234863,1966-12-05,1966-12-07
None,Marek Dupnitza,BUL,1,1407.4354248,1966-12-08,1966-12-11
None,Marek Dupnitza,BUL,1,1411.89440918,1966-12-12,1966-12-18
None,Marek Dupnitza,BUL,1,1413.61486816,1966-12-19,1967-02-26
None,Marek Dupnitza,BUL,1,1402.33532715,1967-02-27,1967-03-01
None,Marek Dupnitza,BUL,1,1403.39990234,1967-03-02,1967-03-05
None,Marek Dupnitza,BUL,1,1395.09887695,1967-03-06,1967-03-08
None,Marek Dupnitza,BUL,1,1405.08227539,1967-03-09,1967-03-12
None,Marek Dupnitza,BUL,1,1402.31066895,1967-03-13,1967-03-15
None,Marek Dupnitza,BUL,1,1402.8092041,1967-03-16,1967-03-26
None,Marek Dupnitza,BUL,1,1398.2878418,1967-03-27,1967-04-02
None,Marek Dupnitza,BUL,1,1404.90136719,1967-04-03,1967-04-09
None,Marek Dupnitza,BUL,1,1400.49401855,1967-04-10,1967-04-16
None,Marek Dupnitza,BUL,1,1406.95788574,1967-04-17,1967-04-19
None,Marek Dupnitza,BUL,1,1407.48474121,1967-04-20,1967-04-26
None,Marek Dupnitza,BUL,1,1404.16955566,1967-04-27,1967-04-29
None,Marek Dupnitza,BUL,1,1406.32080078,1967-04-30,1967-05-03
None,Marek Dupnitza,BUL,1,1404.37719727,1967-05-04,1967-05-06
None,Marek Dupnitza,BUL,1,1401.37939453,1967-05-07,1967-05-07
None,Marek Dupnitza,BUL,1,1408.59570312,1967-05-08,1967-05-11
None,Marek Dupnitza,BUL,1,1404.83996582,1967-05-12,1967-05-14
None,Marek Dupnitza,BUL,1,1402.32055664,1967-05-15,1967-05-21
None,Marek Dupnitza,BUL,1,1408.70007324,1967-05-22,1967-05-28
None,Marek Dupnitza,BUL,1,1421.64978027,1967-05-29,1967-06-04
None,Marek Dupnitza,BUL,1,1419.46435547,1967-06-05,1967-07-03
None,Marek Dupnitza,BUL,1,1414.78723145,1968-08-11,1968-08-11
None,Marek Dupnitza,BUL,1,1419.90405273,1968-08-12,1968-08-18
None,Marek Dupnitza,BUL,1,1412.13110352,1968-08-19,1968-08-25
None,Marek Dupnitza,BUL,1,1406.45324707,1968-08-26,1968-08-28
None,Marek Dupnitza,BUL,1,1410.79003906,1968-08-29,1968-09-08
None,Marek Dupnitza,BUL,1,1415.27697754,1968-09-09,1968-09-22
None,Marek Dupnitza,BUL,1,1420.92626953,1968-09-23,1968-10-06
None,Marek Dupnitza,BUL,1,1426.58520508,1968-10-07,1968-10-20
None,Marek Dupnitza,BUL,1,1416.87536621,1968-10-21,1968-11-03
None,Marek Dupnitza,BUL,1,1409.0880127,1968-11-04,1968-11-06
None,Marek Dupnitza,BUL,1,1422.30029297,1968-11-07,1968-11-10
None,Marek Dupnitza,BUL,1,1416.56994629,1968-11-11,1968-11-17
None,Marek Dupnitza,BUL,1,1409.54638672,1968-11-18,1968-11-24
None,Marek Dupnitza,BUL,1,1401.34545898,1968-11-25,1968-12-01
None,Marek Dupnitza,BUL,1,1404.87414551,1968-12-02,1968-12-08
None,Marek Dupnitza,BUL,1,1393.14807129,1968-12-09,1969-03-16
None,Marek Dupnitza,BUL,1,1403.21520996,1969-03-17,1969-03-22
None,Marek Dupnitza,BUL,1,1401.97570801,1969-03-23,1969-03-30
None,Marek Dupnitza,BUL,1,1398.53198242,1969-03-31,1969-04-05
None,Marek Dupnitza,BUL,1,1402.35473633,1969-04-06,1969-04-12
None,Marek Dupnitza,BUL,1,1410.2232666,1969-04-13,1969-04-17
None,Marek Dupnitza,BUL,1,1405.73474121,1969-04-18,1969-04-27
None,Marek Dupnitza,BUL,1,1411.20922852,1969-04-28,1969-05-04
None,Marek Dupnitza,BUL,1,1407.0567627,1969-05-05,1969-05-17
None,Marek Dupnitza,BUL,1,1405.65734863,1969-05-18,1969-06-01
None,Marek Dupnitza,BUL,1,1412.67138672,1969-06-02,1969-06-08
None,Marek Dupnitza,BUL,1,1408.95544434,1969-06-09,1969-06-15
None,Marek Dupnitza,BUL,1,1413.49780273,1969-06-16,1969-06-22
None,Marek Dupnitza,BUL,1,1394.02832031,1969-06-23,1969-06-28
None,Marek Dupnitza,BUL,1,1398.46508789,1969-06-29,1969-08-10
None,Marek Dupnitza,BUL,1,1395.38439941,1969-08-11,1969-08-17
None,Marek Dupnitza,BUL,1,1391.203125,1969-08-18,1969-08-24
None,Marek Dupnitza,BUL,1,1386.89978027,1969-08-25,1969-08-29
None,Marek Dupnitza,BUL,1,1394.79528809,1969-08-30,1969-08-30
None,Marek Dupnitza,BUL,1,1395.04162598,1969-08-31,1969-09-02
None,Marek Dupnitza,BUL,1,1393.82910156,1969-09-03,1969-09-07
None,Marek Dupnitza,BUL,1,1407.07116699,1969-09-08,1969-09-14
None,Marek Dupnitza,BUL,1,1403.15930176,1969-09-15,1969-09-17
None,Marek Dupnitza,BUL,1,1404.44348145,1969-09-18,1969-09-28
None,Marek Dupnitza,BUL,1,1411.44885254,1969-09-29,1969-10-01
None,Marek Dupnitza,BUL,1,1403.7878418,1969-10-02,1969-10-04
None,Marek Dupnitza,BUL,1,1401.64501953,1969-10-05,1969-10-11
None,Marek Dupnitza,BUL,1,1394.44091797,1969-10-12,1969-10-26
None,Marek Dupnitza,BUL,1,1400.46411133,1969-10-27,1969-11-02
None,Marek Dupnitza,BUL,1,1394.88720703,1969-11-03,1969-11-12
None,Marek Dupnitza,BUL,1,1396.10583496,1969-11-13,1969-11-16
None,Marek Dupnitza,BUL,1,1401.38122559,1969-11-17,1969-11-23
None,Marek Dupnitza,BUL,1,1396.4543457,1969-11-24,1969-11-25
None,Marek Dupnitza,BUL,1,1396.4967041,1969-11-26,1969-11-26
None,Marek Dupnitza,BUL,1,1399.86608887,1969-11-27,1970-03-04
None,Marek Dupnitza,BUL,1,1399.53991699,1970-03-05,1970-03-08
None,Marek Dupnitza,BUL,1,1394.05822754,1970-03-09,1970-03-15
None,Marek Dupnitza,BUL,1,1405.89501953,1970-03-16,1970-03-17
None,Marek Dupnitza,BUL,1,1400.09338379,1970-03-18,1970-03-22
None,Marek Dupnitza,BUL,1,1390.57739258,1970-03-23,1970-03-28
None,Marek Dupnitza,BUL,1,1385.21191406,1970-03-29,1970-04-03
None,Marek Dupnitza,BUL,1,1388.15600586,1970-04-04,1970-04-12
None,Marek Dupnitza,BUL,1,1383.92712402,1970-04-13,1970-04-18
None,Marek Dupnitza,BUL,1,1388.95935059,1970-04-19,1970-04-22
None,Marek Dupnitza,BUL,1,1386.28149414,1970-04-23,1970-04-26
None,Marek Dupnitza,BUL,1,1386.04260254,1970-04-27,1970-07-04
None,Marek Dupnitza,BUL,1,1391.09143066,1970-07-05,1970-07-07
None,Marek Dupnitza,BUL,1,1403.00305176,1970-07-08,1970-07-17
None,Marek Dupnitza,BUL,1,1396.06225586,1970-07-18,1970-07-22
None,Marek Dupnitza,BUL,1,1402.52160645,1970-07-23,1970-07-26
None,Marek Dupnitza,BUL,1,1391.70935059,1970-07-27,1970-08-18
None,Marek Dupnitza,BUL,1,1394.63964844,1970-08-19,1970-08-30
None,Marek Dupnitza,BUL,1,1385.17407227,1970-08-31,1970-09-02
None,Marek Dupnitza,BUL,1,1364.23291016,1970-09-03,1970-09-06
None,Marek Dupnitza,BUL,1,1369.57641602,1970-09-07,1970-09-13
None,Marek Dupnitza,BUL,1,1379.94189453,1970-09-14,1970-09-16
None,Marek Dupnitza,BUL,1,1380.10852051,1970-09-17,1970-09-20
None,Marek Dupnitza,BUL,1,1376.58862305,1970-09-21,1970-09-27
None,Marek Dupnitza,BUL,1,1372.95922852,1970-09-28,1970-09-30
None,Marek Dupnitza,BUL,1,1372.96923828,1970-10-01,1970-10-11
None,Marek Dupnitza,BUL,1,1366.43054199,1970-10-12,1970-10-18
None,Marek Dupnitza,BUL,1,1380.36547852,1970-10-19,1970-10-21
None,Marek Dupnitza,BUL,1,1375.43688965,1970-10-22,1970-10-25
None,Marek Dupnitza,BUL,1,1380.29833984,1970-10-26,1970-11-01
None,Marek Dupnitza,BUL,1,1384.33300781,1970-11-02,1970-11-04
None,Marek Dupnitza,BUL,1,1384.62341309,1970-11-05,1970-11-22
None,Marek Dupnitza,BUL,1,1391.20153809,1970-11-23,1970-11-25
None,Marek Dupnitza,BUL,1,1396.05786133,1970-11-26,1970-11-29
None,Marek Dupnitza,BUL,1,1404.78161621,1970-11-30,1970-12-06
None,Marek Dupnitza,BUL,1,1401.43591309,1970-12-07,1970-12-12
None,Marek Dupnitza,BUL,1,1403.10522461,1970-12-13,1970-12-20
None,Marek Dupnitza,BUL,1,1399.07324219,1970-12-21,1971-03-07
None,Marek Dupnitza,BUL,1,1404.76794434,1971-03-08,1971-03-14
None,Marek Dupnitza,BUL,1,1400.97595215,1971-03-15,1971-03-17
None,Marek Dupnitza,BUL,1,1395.08300781,1971-03-18,1971-03-28
None,Marek Dupnitza,BUL,1,1399.72595215,1971-03-29,1971-04-03
None,Marek Dupnitza,BUL,1,1403.42932129,1971-04-04,1971-04-10
None,Marek Dupnitza,BUL,1,1402.18286133,1971-04-11,1971-04-18
None,Marek Dupnitza,BUL,1,1398.44702148,1971-04-19,1971-04-24
None,Marek Dupnitza,BUL,1,1388.02600098,1971-04-25,1971-04-30
None,Marek Dupnitza,BUL,1,1394.07958984,1971-05-01,1971-05-08
None,Marek Dupnitza,BUL,1,1389.80700684,1971-05-09,1971-05-23
None,Marek Dupnitza,BUL,1,1394.41796875,1971-05-24,1971-05-30
None,Marek Dupnitza,BUL,1,1390.65600586,1971-05-31,1971-06-13
None,Marek Dupnitza,BUL,1,1381.48681641,1971-06-14,1971-06-19
None,Marek Dupnitza,BUL,1,1379.57446289,1971-06-20,1971-06-26
None,Marek Dupnitza,BUL,1,1385.66137695,1971-06-27,1971-08-15
None,Marek Dupnitza,BUL,1,1389.79187012,1971-08-16,1971-08-22
None,Marek Dupnitza,BUL,1,1383.39233398,1971-08-23,1971-08-29
None,Marek Dupnitza,BUL,1,1377.70812988,1971-08-30,1971-09-05
None,Marek Dupnitza,BUL,1,1371.38671875,1971-09-06,1971-09-12
None,Marek Dupnitza,BUL,1,1376.38244629,1971-09-13,1971-09-15
None,Marek Dupnitza,BUL,1,1364.74621582,1971-09-16,1971-09-16
None,Marek Dupnitza,BUL,1,1357.31445312,1971-09-17,1971-09-29
None,Marek Dupnitza,BUL,1,1350.58654785,1971-09-30,1971-10-03
None,Marek Dupnitza,BUL,1,1348.70727539,1971-10-04,1971-10-09
None,Marek Dupnitza,BUL,1,1344.58959961,1971-10-10,1971-10-13
None,Marek Dupnitza,BUL,1,1348.31335449,1971-10-14,1971-10-17
None,Marek Dupnitza,BUL,1,1341.34753418,1971-10-18,1971-10-20
None,Marek Dupnitza,BUL,1,1342.63671875,1971-10-21,1971-10-24
None,Marek Dupnitza,BUL,1,1348.24609375,1971-10-25,1971-10-31
None,Marek Dupnitza,BUL,1,1341.60803223,1971-11-01,1971-11-03
None,Marek Dupnitza,BUL,1,1333.38354492,1971-11-04,1971-11-14
None,Marek Dupnitza,BUL,1,1331.0703125,1971-11-15,1971-11-21
None,Marek Dupnitza,BUL,1,1344.6763916,1971-11-22,1971-11-27
None,Marek Dupnitza,BUL,1,1351.07043457,1971-11-28,1971-12-11
None,Marek Dupnitza,BUL,1,1348.38354492,1971-12-12,1971-12-19
None,Marek Dupnitza,BUL,1,1344.05383301,1971-12-20,1971-12-26
None,Marek Dupnitza,BUL,1,1343.14038086,1971-12-27,1972-03-05
None,Marek Dupnitza,BUL,1,1337.38708496,1972-03-06,1972-03-11
None,Marek Dupnitza,BUL,1,1342.76159668,1972-03-12,1972-03-19
None,Marek Dupnitza,BUL,1,1338.36706543,1972-03-20,1972-03-25
None,Marek Dupnitza,BUL,1,1328.41894531,1972-03-26,1972-04-02
None,Marek Dupnitza,BUL,1,1321.6595459,1972-04-03,1972-04-08
None,Marek Dupnitza,BUL,1,1325.98852539,1972-04-09,1972-04-22
None,Marek Dupnitza,BUL,1,1320.11401367,1972-04-23,1972-04-29
None,Marek Dupnitza,BUL,1,1316.1517334,1972-04-30,1972-05-14
None,Marek Dupnitza,BUL,1,1322.19140625,1972-05-15,1972-05-20
None,Marek Dupnitza,BUL,1,1328.25036621,1972-05-21,1972-05-24
None,Marek Dupnitza,BUL,1,1332.02270508,1972-05-25,1972-06-04
None,Marek Dupnitza,BUL,1,1328.24462891,1972-06-05,1972-06-11
None,Marek Dupnitza,BUL,1,1332.56860352,1972-06-12,1972-06-14
None,Marek Dupnitza,BUL,1,1324.23132324,1972-06-15,1972-06-18
None,Marek Dupnitza,BUL,1,1315.46472168,1972-06-19,1972-06-24
None,Marek Dupnitza,BUL,1,1311.9543457,1972-06-25,1972-07-08
None,Marek Dupnitza,BUL,1,1307.15356445,1972-07-09,1972-08-19
None,Marek Dupnitza,BUL,1,1359.04125977,1976-07-03,1976-07-30
None,Marek Dupnitza,BUL,1,1357.07226562,1976-07-31,1976-08-07
None,Marek Dupnitza,BUL,1,1353.7487793,1976-08-08,1976-08-21
None,Marek Dupnitza,BUL,1,1359.81384277,1976-08-22,1976-08-28
None,Marek Dupnitza,BUL,1,1366.85083008,1976-08-29,1976-09-04
None,Marek Dupnitza,BUL,1,1372.99963379,1976-09-05,1976-09-11
None,Marek Dupnitza,BUL,1,1380.24584961,1976-09-12,1976-09-15
None,Marek Dupnitza,BUL,1,1371.88659668,1976-09-16,1976-09-16
None,Marek Dupnitza,BUL,1,1372.63439941,1976-09-17,1976-09-23
None,Marek Dupnitza,BUL,1,1372.73449707,1976-09-24,1976-09-25
None,Marek Dupnitza,BUL,1,1378.02307129,1976-09-26,1976-09-29
None,Marek Dupnitza,BUL,1,1390.4152832,1976-09-30,1976-09-30
None,Marek Dupnitza,BUL,1,1385.39160156,1976-10-01,1976-10-16
None,Marek Dupnitza,BUL,1,1392.43859863,1976-10-17,1976-10-20
None,Marek Dupnitza,BUL,1,1389.40466309,1976-10-21,1976-10-22
None,Marek Dupnitza,BUL,1,1403.68078613,1976-10-23,1976-10-30
None,Marek Dupnitza,BUL,1,1426.38378906,1976-10-31,1976-11-03
None,Marek Dupnitza,BUL,1,1431.69104004,1976-11-04,1976-11-06
None,Marek Dupnitza,BUL,1,1436.65380859,1976-11-07,1976-11-13
None,Marek Dupnitza,BUL,1,1432.55993652,1976-11-14,1976-11-20
None,Marek Dupnitza,BUL,1,1437.38464355,1976-11-21,1976-12-04
None,Marek Dupnitza,BUL,1,1431.66259766,1976-12-05,1976-12-11
None,Marek Dupnitza,BUL,1,1437.70214844,1976-12-12,1977-02-25
None,Marek Dupnitza,BUL,1,1437.84887695,1977-02-26,1977-03-02
None,Marek Dupnitza,BUL,1,1438.20617676,1977-03-03,1977-03-05
None,Marek Dupnitza,BUL,1,1441.43554688,1977-03-06,1977-03-12
None,Marek Dupnitza,BUL,1,1445.99145508,1977-03-13,1977-03-16
None,Marek Dupnitza,BUL,1,1442.40161133,1977-03-17,1977-03-19
None,Marek Dupnitza,BUL,1,1437.48620605,1977-03-20,1977-03-26
None,Marek Dupnitza,BUL,1,1441.70446777,1977-03-27,1977-04-02
None,Marek Dupnitza,BUL,1,1459.6842041,1977-04-03,1977-04-09
None,Marek Dupnitza,BUL,1,1462.14697266,1977-04-10,1977-04-16
None,Marek Dupnitza,BUL,1,1455.9074707,1977-04-17,1977-04-23
None,Marek Dupnitza,BUL,1,1451.36621094,1977-04-24,1977-04-30
None,Marek Dupnitza,BUL,1,1459.0723877,1977-05-01,1977-05-07
None,Marek Dupnitza,BUL,1,1455.05871582,1977-05-08,1977-05-14
None,Marek Dupnitza,BUL,1,1461.15649414,1977-05-15,1977-05-21
None,Marek Dupnitza,BUL,1,1452.43896484,1977-05-22,1977-06-04
None,Marek Dupnitza,BUL,1,1457.44714355,1977-06-05,1977-06-08
None,Marek Dupnitza,BUL,1,1460.34594727,1977-06-09,1977-08-06
None,Marek Dupnitza,BUL,1,1463.44921875,1977-08-07,1977-08-13
None,Marek Dupnitza,BUL,1,1455.98632812,1977-08-14,1977-08-20
None,Marek Dupnitza,BUL,1,1451.77783203,1977-08-21,1977-08-27
None,Marek Dupnitza,BUL,1,1446.85375977,1977-08-28,1977-09-03
None,Marek Dupnitza,BUL,1,1442.37939453,1977-09-04,1977-09-09
None,Marek Dupnitza,BUL,1,1430.05932617,1977-09-10,1977-09-13
None,Marek Dupnitza,BUL,1,1427.60400391,1977-09-14,1977-09-14
None,Marek Dupnitza,BUL,1,1458.48693848,1977-09-15,1977-09-24
None,Marek Dupnitza,BUL,1,1453.48828125,1977-09-25,1977-09-28
None,Marek Dupnitza,BUL,1,1453.64526367,1977-09-29,1977-10-02
None,Marek Dupnitza,BUL,1,1460.72509766,1977-10-03,1977-10-15
None,Marek Dupnitza,BUL,1,1455.98010254,1977-10-16,1977-10-19
None,Marek Dupnitza,BUL,1,1447.78845215,1977-10-20,1977-10-22
None,Marek Dupnitza,BUL,1,1455.53479004,1977-10-23,1977-10-29
None,Marek Dupnitza,BUL,1,1447.08520508,1977-10-30,1977-11-02
None,Marek Dupnitza,BUL,1,1447.63952637,1977-11-03,1977-11-05
None,Marek Dupnitza,BUL,1,1452.42138672,1977-11-06,1977-11-19
None,Marek Dupnitza,BUL,1,1446.34643555,1977-11-20,1977-11-25
None,Marek Dupnitza,BUL,1,1451.70263672,1977-11-26,1977-12-03
None,Marek Dupnitza,BUL,1,1454.92407227,1977-12-04,1978-02-26
None,Marek Dupnitza,BUL,1,1450.40478516,1978-02-27,1978-03-04
None,Marek Dupnitza,BUL,1,1453.57666016,1978-03-05,1978-03-11
None,Marek Dupnitza,BUL,1,1449.13537598,1978-03-12,1978-03-18
None,Marek Dupnitza,BUL,1,1453.48742676,1978-03-19,1978-04-02
None,Marek Dupnitza,BUL,1,1448.46655273,1978-04-03,1978-04-09
None,Marek Dupnitza,BUL,1,1446.45629883,1978-04-10,1978-04-23
None,Marek Dupnitza,BUL,1,1450.59436035,1978-04-24,1978-04-30
None,Marek Dupnitza,BUL,1,1446.48693848,1978-05-01,1978-05-06
None,Marek Dupnitza,BUL,1,1451.81384277,1978-05-07,1978-05-13
None,Marek Dupnitza,BUL,1,1449.98999023,1978-05-14,1978-05-20
None,Marek Dupnitza,BUL,1,1452.6751709,1978-05-21,1978-05-24
None,Marek Dupnitza,BUL,1,1446.22351074,1978-05-25,1978-05-27
None,Marek Dupnitza,BUL,1,1449.7512207,1978-05-28,1978-06-03
None,Marek Dupnitza,BUL,1,1446.70568848,1978-06-04,1978-06-10
None,Marek Dupnitza,BUL,1,1440.32727051,1978-06-11,1978-08-12
None,Marek Dupnitza,BUL,1,1434.77441406,1978-08-13,1978-08-19
None,Marek Dupnitza,BUL,1,1427.57055664,1978-08-20,1978-08-26
None,Marek Dupnitza,BUL,1,1415.49719238,1978-08-27,1978-09-02
None,Marek Dupnitza,BUL,1,1419.97924805,1978-09-03,1978-09-09
None,Marek Dupnitza,BUL,1,1424.45471191,1978-09-10,1978-09-13
None,Marek Dupnitza,BUL,1,1435.64855957,1978-09-14,1978-09-17
None,Marek Dupnitza,BUL,1,1427.5604248,1978-09-18,1978-09-23
None,Marek Dupnitza,BUL,1,1432.45471191,1978-09-24,1978-09-27
None,Marek Dupnitza,BUL,1,1411.89855957,1978-09-28,1978-09-30
None,Marek Dupnitza,BUL,1,1423.35058594,1978-10-01,1978-10-14
None,Marek Dupnitza,BUL,1,1417.54138184,1978-10-15,1978-10-18
None,Marek Dupnitza,BUL,1,1410.21875,1978-10-19,1978-10-21
None,Marek Dupnitza,BUL,1,1408.18566895,1978-10-22,1978-10-28
None,Marek Dupnitza,BUL,1,1413.42504883,1978-10-29,1978-11-01
None,Marek Dupnitza,BUL,1,1406.20373535,1978-11-02,1978-11-04
None,Marek Dupnitza,BUL,1,1419.171875,1978-11-05,1978-11-11
None,Marek Dupnitza,BUL,1,1425.48449707,1978-11-12,1978-11-18
None,Marek Dupnitza,BUL,1,1431.3536377,1978-11-19,1978-12-02
None,Marek Dupnitza,BUL,1,1426.82775879,1978-12-03,1979-02-10
None,Marek Dupnitza,BUL,1,1431.52563477,1979-02-11,1979-02-17
None,Marek Dupnitza,BUL,1,1434.50720215,1979-02-18,1979-02-24
None,Marek Dupnitza,BUL,1,1432.11950684,1979-02-25,1979-03-03
None,Marek Dupnitza,BUL,1,1437.36254883,1979-03-04,1979-03-10
None,Marek Dupnitza,BUL,1,1442.10046387,1979-03-11,1979-03-14
None,Marek Dupnitza,BUL,1,1448.70910645,1979-03-15,1979-03-17
None,Marek Dupnitza,BUL,1,1442.71728516,1979-03-18,1979-03-24
