Rank,Club,Country,Level,Elo,From,To
None,Cherno More,BUL,1,1423.89245605,1965-09-20,1965-10-03
None,Cherno More,BUL,1,1434.23950195,1965-10-04,1965-10-07
None,Cherno More,BUL,1,1440.31213379,1965-10-08,1965-10-13
None,Cherno More,BUL,1,1441.27587891,1965-10-14,1965-10-31
None,Cherno More,BUL,1,1445.95153809,1965-11-01,1965-11-07
None,Cherno More,BUL,1,1448.1192627,1965-11-08,1965-11-10
None,Cherno More,BUL,1,1444.98449707,1965-11-11,1965-11-21
None,Cherno More,BUL,1,1449.50634766,1965-11-22,1965-11-24
None,Cherno More,BUL,1,1449.73876953,1965-11-25,1965-12-08
None,Cherno More,BUL,1,1449.16210938,1965-12-09,1966-02-20
None,Cherno More,BUL,1,1442.73535156,1966-02-21,1966-02-27
None,Cherno More,BUL,1,1440.59936523,1966-02-28,1966-03-06
None,Cherno More,BUL,1,1446.97692871,1966-03-07,1966-03-10
None,Cherno More,BUL,1,1437.6920166,1966-03-11,1966-03-13
None,Cherno More,BUL,1,1432.58605957,1966-03-14,1966-03-20
None,Cherno More,BUL,1,1428.45117188,1966-03-21,1966-03-27
None,Cherno More,BUL,1,1422.07312012,1966-03-28,1966-04-03
None,Cherno More,BUL,1,1417.70056152,1966-04-04,1966-04-10
None,Cherno More,BUL,1,1421.74035645,1966-04-11,1966-04-13
None,Cherno More,BUL,1,1429.50817871,1966-04-14,1966-04-17
None,Cherno More,BUL,1,1435.16101074,1966-04-18,1966-05-01
None,Cherno More,BUL,1,1433.64453125,1966-05-02,1966-05-08
None,Cherno More,BUL,1,1423.23144531,1966-05-09,1966-05-11
None,Cherno More,BUL,1,1430.05200195,1966-05-12,1966-05-14
None,Cherno More,BUL,1,1435.55041504,1966-05-15,1966-05-21
None,Cherno More,BUL,1,1428.24060059,1966-05-22,1966-05-25
None,Cherno More,BUL,1,1424.94750977,1966-05-26,1966-06-05
None,Cherno More,BUL,1,1421.15234375,1966-06-06,1966-06-08
None,Cherno More,BUL,1,1429.60473633,1966-06-09,1966-06-12
None,Cherno More,BUL,1,1425.609375,1966-06-13,1966-08-21
None,Cherno More,BUL,1,1421.43078613,1966-08-22,1966-08-28
None,Cherno More,BUL,1,1428.85351562,1966-08-29,1966-09-04
None,Cherno More,BUL,1,1422.3470459,1966-09-05,1966-09-07
None,Cherno More,BUL,1,1422.52233887,1966-09-08,1966-09-11
None,Cherno More,BUL,1,1433.03540039,1966-09-12,1966-09-14
None,Cherno More,BUL,1,1433.27355957,1966-09-15,1966-09-18
None,Cherno More,BUL,1,1438.99023438,1966-09-19,1966-09-21
None,Cherno More,BUL,1,1442.43688965,1966-09-22,1966-09-25
None,Cherno More,BUL,1,1441.76745605,1966-09-26,1966-09-28
None,Cherno More,BUL,1,1444.42712402,1966-09-29,1966-10-02
None,Cherno More,BUL,1,1462.04187012,1966-10-03,1966-10-05
None,Cherno More,BUL,1,1470.68188477,1966-10-06,1966-10-16
None,Cherno More,BUL,1,1462.19372559,1966-10-17,1966-10-23
None,Cherno More,BUL,1,1458.71374512,1966-10-24,1966-10-30
None,Cherno More,BUL,1,1452.57922363,1966-10-31,1966-11-20
None,Cherno More,BUL,1,1458.39550781,1966-11-21,1966-11-23
None,Cherno More,BUL,1,1467.59033203,1966-11-24,1966-11-27
None,Cherno More,BUL,1,1464.80444336,1966-11-28,1966-11-30
None,Cherno More,BUL,1,1475.60424805,1966-12-01,1966-12-04
None,Cherno More,BUL,1,1483.54626465,1966-12-05,1966-12-07
None,Cherno More,BUL,1,1480.19934082,1966-12-08,1966-12-11
None,Cherno More,BUL,1,1489.83154297,1966-12-12,1966-12-18
None,Cherno More,BUL,1,1496.25512695,1966-12-19,1967-02-26
None,Cherno More,BUL,1,1490.18859863,1967-02-27,1967-03-01
None,Cherno More,BUL,1,1491.25317383,1967-03-02,1967-03-05
None,Cherno More,BUL,1,1494.12634277,1967-03-06,1967-03-08
None,Cherno More,BUL,1,1504.10974121,1967-03-09,1967-03-12
None,Cherno More,BUL,1,1487.77258301,1967-03-13,1967-03-15
None,Cherno More,BUL,1,1488.27099609,1967-03-16,1967-03-26
None,Cherno More,BUL,1,1491.49658203,1967-03-27,1967-04-02
None,Cherno More,BUL,1,1490.8079834,1967-04-03,1967-04-08
None,Cherno More,BUL,1,1487.94543457,1967-04-09,1967-04-16
None,Cherno More,BUL,1,1493.64611816,1967-04-17,1967-04-19
None,Cherno More,BUL,1,1494.17297363,1967-04-20,1967-04-23
None,Cherno More,BUL,1,1501.27770996,1967-04-24,1967-04-26
None,Cherno More,BUL,1,1497.96240234,1967-04-27,1967-04-29
None,Cherno More,BUL,1,1502.17956543,1967-04-30,1967-05-03
None,Cherno More,BUL,1,1495.95483398,1967-05-04,1967-05-07
None,Cherno More,BUL,1,1488.73852539,1967-05-08,1967-05-14
None,Cherno More,BUL,1,1496.20031738,1967-05-15,1967-05-20
None,Cherno More,BUL,1,1492.01220703,1967-05-21,1967-05-28
None,Cherno More,BUL,1,1495.31494141,1967-05-29,1967-06-03
None,Cherno More,BUL,1,1510.69506836,1967-06-04,1967-08-13
None,Cherno More,BUL,1,1500.6619873,1967-08-14,1967-08-20
None,Cherno More,BUL,1,1513.40942383,1967-08-21,1967-08-27
None,Cherno More,BUL,1,1500.94372559,1967-08-28,1967-09-02
None,Cherno More,BUL,1,1489.15307617,1967-09-03,1967-09-10
None,Cherno More,BUL,1,1495.12597656,1967-09-11,1967-09-17
None,Cherno More,BUL,1,1486.80310059,1967-09-18,1967-09-20
None,Cherno More,BUL,1,1476.38171387,1967-09-21,1967-09-24
None,Cherno More,BUL,1,1470.85546875,1967-09-25,1967-09-27
None,Cherno More,BUL,1,1476.05187988,1967-09-28,1967-10-01
None,Cherno More,BUL,1,1467.87133789,1967-10-02,1967-10-11
None,Cherno More,BUL,1,1451.26464844,1967-10-12,1967-10-13
None,Cherno More,BUL,1,1456.03466797,1967-10-14,1967-10-22
None,Cherno More,BUL,1,1459.64941406,1967-10-23,1967-10-29
None,Cherno More,BUL,1,1469.55212402,1967-10-30,1967-11-05
None,Cherno More,BUL,1,1475.99645996,1967-11-06,1967-12-03
None,Cherno More,BUL,1,1482.01245117,1967-12-04,1967-12-10
None,Cherno More,BUL,1,1475.16162109,1967-12-11,1968-03-03
None,Cherno More,BUL,1,1471.8157959,1968-03-04,1968-03-09
None,Cherno More,BUL,1,1461.4621582,1968-03-10,1968-03-17
None,Cherno More,BUL,1,1456.16577148,1968-03-18,1968-03-24
None,Cherno More,BUL,1,1460.42773438,1968-03-25,1968-04-28
None,Cherno More,BUL,1,1463.79797363,1968-04-29,1968-05-05
None,Cherno More,BUL,1,1468.36291504,1968-05-06,1968-05-11
None,Cherno More,BUL,1,1465.40222168,1968-05-12,1968-05-19
None,Cherno More,BUL,1,1470.32641602,1968-05-20,1968-05-25
None,Cherno More,BUL,1,1467.09155273,1968-05-26,1968-06-02
None,Cherno More,BUL,1,1463.61352539,1968-06-03,1968-06-08
None,Cherno More,BUL,1,1490.22131348,1968-06-09,1968-06-16
None,Cherno More,BUL,1,1484.70581055,1968-06-17,1968-06-23
None,Cherno More,BUL,1,1479.37768555,1968-06-24,1968-06-30
None,Cherno More,BUL,1,1473.51245117,1968-07-01,1968-07-07
None,Cherno More,BUL,1,1471.73986816,1968-07-08,1968-08-11
None,Cherno More,BUL,1,1466.62304688,1968-08-12,1968-08-18
None,Cherno More,BUL,1,1463.02453613,1968-08-19,1968-08-25
None,Cherno More,BUL,1,1467.03759766,1968-08-26,1968-08-28
None,Cherno More,BUL,1,1469.47851562,1968-08-29,1968-09-08
None,Cherno More,BUL,1,1474.7364502,1968-09-09,1968-09-22
None,Cherno More,BUL,1,1476.42687988,1968-09-23,1968-10-06
None,Cherno More,BUL,1,1480.24255371,1968-10-07,1968-10-20
None,Cherno More,BUL,1,1485.78430176,1968-10-21,1968-11-03
None,Cherno More,BUL,1,1493.02258301,1968-11-04,1968-11-06
None,Cherno More,BUL,1,1489.86010742,1968-11-07,1968-11-10
None,Cherno More,BUL,1,1483.92321777,1968-11-11,1968-11-17
None,Cherno More,BUL,1,1488.88793945,1968-11-18,1968-11-24
None,Cherno More,BUL,1,1493.07324219,1968-11-25,1968-12-01
None,Cherno More,BUL,1,1494.14013672,1968-12-02,1968-12-08
None,Cherno More,BUL,1,1489.21386719,1968-12-09,1969-03-16
None,Cherno More,BUL,1,1489.81884766,1969-03-17,1969-03-23
None,Cherno More,BUL,1,1503.94006348,1969-03-24,1969-03-30
None,Cherno More,BUL,1,1510.15625,1969-03-31,1969-04-06
None,Cherno More,BUL,1,1512.35217285,1969-04-07,1969-04-12
None,Cherno More,BUL,1,1516.41479492,1969-04-13,1969-04-17
None,Cherno More,BUL,1,1510.36669922,1969-04-18,1969-04-27
None,Cherno More,BUL,1,1507.57653809,1969-04-28,1969-05-11
None,Cherno More,BUL,1,1498.24438477,1969-05-12,1969-05-18
None,Cherno More,BUL,1,1507.58081055,1969-05-19,1969-05-31
None,Cherno More,BUL,1,1503.42810059,1969-06-01,1969-06-08
None,Cherno More,BUL,1,1494.23400879,1969-06-09,1969-06-15
None,Cherno More,BUL,1,1497.14501953,1969-06-16,1969-06-22
None,Cherno More,BUL,1,1516.61450195,1969-06-23,1969-06-28
None,Cherno More,BUL,1,1526.22949219,1969-06-29,1969-08-10
None,Cherno More,BUL,1,1529.8861084,1969-08-11,1969-08-17
None,Cherno More,BUL,1,1518.12744141,1969-08-18,1969-08-24
None,Cherno More,BUL,1,1520.6505127,1969-08-25,1969-08-30
None,Cherno More,BUL,1,1525.58239746,1969-08-31,1969-09-03
None,Cherno More,BUL,1,1520.64611816,1969-09-04,1969-09-07
None,Cherno More,BUL,1,1514.13806152,1969-09-08,1969-09-12
None,Cherno More,BUL,1,1518.39831543,1969-09-13,1969-09-17
None,Cherno More,BUL,1,1519.68249512,1969-09-18,1969-09-28
None,Cherno More,BUL,1,1525.12548828,1969-09-29,1969-10-01
None,Cherno More,BUL,1,1517.46459961,1969-10-02,1969-10-05
None,Cherno More,BUL,1,1513.67712402,1969-10-06,1969-10-12
None,Cherno More,BUL,1,1517.91015625,1969-10-13,1969-10-26
None,Cherno More,BUL,1,1519.47229004,1969-10-27,1969-10-30
None,Cherno More,BUL,1,1507.2479248,1969-10-31,1969-11-12
None,Cherno More,BUL,1,1508.46655273,1969-11-13,1969-11-16
None,Cherno More,BUL,1,1513.13989258,1969-11-17,1969-11-23
None,Cherno More,BUL,1,1518.06677246,1969-11-24,1969-11-25
None,Cherno More,BUL,1,1518.10925293,1969-11-26,1969-11-27
None,Cherno More,BUL,1,1510.72521973,1969-11-28,1970-03-04
None,Cherno More,BUL,1,1510.39904785,1970-03-05,1970-03-08
None,Cherno More,BUL,1,1503.98144531,1970-03-09,1970-03-15
None,Cherno More,BUL,1,1508.49414062,1970-03-16,1970-03-17
None,Cherno More,BUL,1,1502.69262695,1970-03-18,1970-03-21
None,Cherno More,BUL,1,1504.19592285,1970-03-22,1970-03-28
None,Cherno More,BUL,1,1495.98925781,1970-03-29,1970-04-03
None,Cherno More,BUL,1,1487.59619141,1970-04-04,1970-04-12
None,Cherno More,BUL,1,1489.15600586,1970-04-13,1970-04-18
None,Cherno More,BUL,1,1495.55908203,1970-04-19,1970-04-22
None,Cherno More,BUL,1,1497.6673584,1970-04-23,1970-04-26
None,Cherno More,BUL,1,1489.79211426,1970-04-27,1970-07-04
None,Cherno More,BUL,1,1482.99304199,1970-07-05,1970-07-07
None,Cherno More,BUL,1,1487.19042969,1970-07-08,1970-07-12
None,Cherno More,BUL,1,1479.70227051,1970-07-13,1970-07-17
None,Cherno More,BUL,1,1490.46972656,1970-07-18,1970-07-22
None,Cherno More,BUL,1,1484.01025391,1970-07-23,1970-07-26
None,Cherno More,BUL,1,1489.96630859,1970-07-27,1970-08-18
None,Cherno More,BUL,1,1492.89660645,1970-08-19,1970-08-29
None,Cherno More,BUL,1,1501.15246582,1970-08-30,1970-09-02
None,Cherno More,BUL,1,1480.21142578,1970-09-03,1970-09-06
None,Cherno More,BUL,1,1471.09692383,1970-09-07,1970-09-13
None,Cherno More,BUL,1,1475.18237305,1970-09-14,1970-09-16
None,Cherno More,BUL,1,1475.34899902,1970-09-17,1970-09-20
None,Cherno More,BUL,1,1469.55053711,1970-09-21,1970-09-27
None,Cherno More,BUL,1,1472.23388672,1970-09-28,1970-09-30
None,Cherno More,BUL,1,1472.24389648,1970-10-01,1970-10-11
None,Cherno More,BUL,1,1466.73632812,1970-10-12,1970-10-18
None,Cherno More,BUL,1,1452.80151367,1970-10-19,1970-10-21
None,Cherno More,BUL,1,1447.8729248,1970-10-22,1970-10-24
None,Cherno More,BUL,1,1444.83068848,1970-10-25,1970-11-01
None,Cherno More,BUL,1,1431.42687988,1970-11-02,1970-11-04
None,Cherno More,BUL,1,1431.71716309,1970-11-05,1970-11-22
None,Cherno More,BUL,1,1436.02478027,1970-11-23,1970-11-25
None,Cherno More,BUL,1,1427.61486816,1970-11-26,1970-11-29
None,Cherno More,BUL,1,1437.32763672,1970-11-30,1970-12-06
None,Cherno More,BUL,1,1430.5234375,1970-12-07,1970-12-12
None,Cherno More,BUL,1,1427.41064453,1970-12-13,1970-12-20
None,Cherno More,BUL,1,1422.13256836,1970-12-21,1971-03-06
None,Cherno More,BUL,1,1419.36022949,1971-03-07,1971-03-14
None,Cherno More,BUL,1,1423.45959473,1971-03-15,1971-03-17
None,Cherno More,BUL,1,1418.30310059,1971-03-18,1971-03-28
None,Cherno More,BUL,1,1427.09204102,1971-03-29,1971-04-04
None,Cherno More,BUL,1,1420.72167969,1971-04-05,1971-04-11
None,Cherno More,BUL,1,1424.63037109,1971-04-12,1971-04-18
None,Cherno More,BUL,1,1428.36621094,1971-04-19,1971-04-25
None,Cherno More,BUL,1,1430.890625,1971-04-26,1971-04-29
None,Cherno More,BUL,1,1441.89233398,1971-04-30,1971-05-08
None,Cherno More,BUL,1,1443.16113281,1971-05-09,1971-05-23
None,Cherno More,BUL,1,1446.2088623,1971-05-24,1971-05-29
None,Cherno More,BUL,1,1439.53771973,1971-05-30,1971-06-13
None,Cherno More,BUL,1,1445.98339844,1971-06-14,1971-06-20
None,Cherno More,BUL,1,1451.2109375,1971-06-21,1971-06-26
None,Cherno More,BUL,1,1448.27355957,1971-06-27,1971-08-09
None,Cherno More,BUL,1,1445.7052002,1971-08-10,1971-08-22
None,Cherno More,BUL,1,1452.10473633,1971-08-23,1971-08-29
None,Cherno More,BUL,1,1461.72717285,1971-08-30,1971-09-05
None,Cherno More,BUL,1,1447.82897949,1971-09-06,1971-09-12
None,Cherno More,BUL,1,1439.30358887,1971-09-13,1971-09-15
None,Cherno More,BUL,1,1427.6673584,1971-09-16,1971-09-16
None,Cherno More,BUL,1,1420.2355957,1971-09-17,1971-09-29
None,Cherno More,BUL,1,1413.5078125,1971-09-30,1971-10-03
None,Cherno More,BUL,1,1408.42443848,1971-10-04,1971-10-09
None,Cherno More,BUL,1,1413.63964844,1971-10-10,1971-10-13
None,Cherno More,BUL,1,1417.6138916,1971-10-14,1971-10-17
None,Cherno More,BUL,1,1411.54589844,1971-10-18,1971-10-20
None,Cherno More,BUL,1,1412.83496094,1971-10-21,1971-10-24
None,Cherno More,BUL,1,1418.46057129,1971-10-25,1971-10-31
None,Cherno More,BUL,1,1411.14355469,1971-11-01,1971-11-03
None,Cherno More,BUL,1,1402.91906738,1971-11-04,1971-11-14
None,Cherno More,BUL,1,1416.48962402,1971-11-15,1971-11-21
None,Cherno More,BUL,1,1408.87109375,1971-11-22,1971-11-27
None,Cherno More,BUL,1,1403.41674805,1971-11-28,1971-12-12
None,Cherno More,BUL,1,1397.56469727,1971-12-13,1971-12-19
None,Cherno More,BUL,1,1392.13635254,1971-12-20,1971-12-25
None,Cherno More,BUL,1,1397.6472168,1971-12-26,1972-03-05
None,Cherno More,BUL,1,1391.61682129,1972-03-06,1972-03-11
None,Cherno More,BUL,1,1386.2421875,1972-03-12,1972-03-19
None,Cherno More,BUL,1,1389.35229492,1972-03-20,1972-03-25
None,Cherno More,BUL,1,1382.34973145,1972-03-26,1972-04-02
None,Cherno More,BUL,1,1390.99975586,1972-04-03,1972-04-08
None,Cherno More,BUL,1,1401.56604004,1972-04-09,1972-04-22
None,Cherno More,BUL,1,1405.80383301,1972-04-23,1972-04-29
None,Cherno More,BUL,1,1400.0567627,1972-04-30,1972-05-14
None,Cherno More,BUL,1,1405.66259766,1972-05-15,1972-05-20
None,Cherno More,BUL,1,1400.36853027,1972-05-21,1972-05-24
None,Cherno More,BUL,1,1394.69580078,1972-05-25,1972-06-04
None,Cherno More,BUL,1,1392.69372559,1972-06-05,1972-06-11
None,Cherno More,BUL,1,1386.88891602,1972-06-12,1972-06-14
None,Cherno More,BUL,1,1391.52502441,1972-06-15,1972-06-18
None,Cherno More,BUL,1,1381.11279297,1972-06-19,1972-06-24
None,Cherno More,BUL,1,1370.14099121,1972-06-25,1972-07-08
None,Cherno More,BUL,1,1393.52954102,1972-07-09,1972-08-19
None,Cherno More,BUL,1,1383.12316895,1972-08-20,1972-08-27
None,Cherno More,BUL,1,1388.20446777,1972-08-28,1972-09-02
None,Cherno More,BUL,1,1392.74291992,1972-09-03,1972-09-09
None,Cherno More,BUL,1,1390.44970703,1972-09-10,1972-09-13
None,Cherno More,BUL,1,1401.69042969,1972-09-14,1972-09-16
None,Cherno More,BUL,1,1405.27307129,1972-09-17,1972-09-23
None,Cherno More,BUL,1,1408.6887207,1972-09-24,1972-09-27
None,Cherno More,BUL,1,1412.71887207,1972-09-28,1972-09-29
None,Cherno More,BUL,1,1408.59387207,1972-09-30,1972-10-04
None,Cherno More,BUL,1,1428.77526855,1972-10-05,1972-10-07
None,Cherno More,BUL,1,1431.92553711,1972-10-08,1972-10-21
None,Cherno More,BUL,1,1422.60925293,1972-10-22,1972-10-25
None,Cherno More,BUL,1,1423.4329834,1972-10-26,1972-10-27
None,Cherno More,BUL,1,1431.64758301,1972-10-28,1972-10-28
None,Cherno More,BUL,1,1419.26013184,1972-10-29,1972-11-03
None,Cherno More,BUL,1,1424.11181641,1972-11-04,1972-11-07
None,Cherno More,BUL,1,1434.45544434,1972-11-08,1972-11-08
None,Cherno More,BUL,1,1429.93041992,1972-11-09,1972-11-19
None,Cherno More,BUL,1,1434.32189941,1972-11-20,1972-11-22
None,Cherno More,BUL,1,1426.91833496,1972-11-23,1972-11-26
None,Cherno More,BUL,1,1420.85742188,1972-11-27,1972-11-29
None,Cherno More,BUL,1,1426.21716309,1972-11-30,1972-12-03
None,Cherno More,BUL,1,1421.8092041,1972-12-04,1972-12-06
None,Cherno More,BUL,1,1427.78210449,1972-12-07,1972-12-10
None,Cherno More,BUL,1,1433.29919434,1972-12-11,1972-12-13
None,Cherno More,BUL,1,1423.09069824,1972-12-14,1972-12-17
None,Cherno More,BUL,1,1417.90576172,1972-12-18,1973-02-24
None,Cherno More,BUL,1,1413.65966797,1973-02-25,1973-03-04
None,Cherno More,BUL,1,1411.14575195,1973-03-05,1973-03-11
None,Cherno More,BUL,1,1425.92333984,1973-03-12,1973-03-18
None,Cherno More,BUL,1,1434.8548584,1973-03-19,1973-03-25
None,Cherno More,BUL,1,1437.99316406,1973-03-26,1973-04-01
None,Cherno More,BUL,1,1425.44519043,1973-04-02,1973-04-08
None,Cherno More,BUL,1,1438.30126953,1973-04-09,1973-04-15
None,Cherno More,BUL,1,1442.41308594,1973-04-16,1973-04-22
None,Cherno More,BUL,1,1447.51782227,1973-04-23,1973-05-06
None,Cherno More,BUL,1,1443.44055176,1973-05-07,1973-05-16
None,Cherno More,BUL,1,1445.67578125,1973-05-17,1973-05-19
None,Cherno More,BUL,1,1444.73095703,1973-05-20,1973-05-27
None,Cherno More,BUL,1,1449.23059082,1973-05-28,1973-06-06
None,Cherno More,BUL,1,1443.44787598,1973-06-07,1973-06-10
None,Cherno More,BUL,1,1430.82922363,1973-06-11,1973-06-13
None,Cherno More,BUL,1,1426.04003906,1973-06-14,1973-06-16
None,Cherno More,BUL,1,1430.08435059,1973-06-17,1973-08-05
None,Cherno More,BUL,1,1421.43359375,1973-08-06,1973-08-12
None,Cherno More,BUL,1,1425.1953125,1973-08-13,1973-08-26
None,Cherno More,BUL,1,1411.02087402,1973-08-27,1973-09-02
None,Cherno More,BUL,1,1422.00866699,1973-09-03,1973-09-08
None,Cherno More,BUL,1,1416.50024414,1973-09-09,1973-09-15
None,Cherno More,BUL,1,1411.91918945,1973-09-16,1973-09-19
None,Cherno More,BUL,1,1408.52600098,1973-09-20,1973-09-22
None,Cherno More,BUL,1,1408.63635254,1973-09-23,1973-10-02
None,Cherno More,BUL,1,1408.5880127,1973-10-03,1973-10-03
None,Cherno More,BUL,1,1411.85266113,1973-10-04,1973-10-06
None,Cherno More,BUL,1,1425.26965332,1973-10-07,1973-10-20
None,Cherno More,BUL,1,1420.92651367,1973-10-21,1973-10-24
None,Cherno More,BUL,1,1426.64746094,1973-10-25,1973-10-28
None,Cherno More,BUL,1,1422.44714355,1973-10-29,1973-11-03
None,Cherno More,BUL,1,1417.34899902,1973-11-04,1973-11-07
None,Cherno More,BUL,1,1440.29711914,1973-11-08,1973-11-11
None,Cherno More,BUL,1,1446.38781738,1973-11-12,1973-11-25
None,Cherno More,BUL,1,1441.01403809,1973-11-26,1973-11-28
None,Cherno More,BUL,1,1449.06469727,1973-11-29,1973-12-02
None,Cherno More,BUL,1,1453.59631348,1973-12-03,1973-12-09
None,Cherno More,BUL,1,1448.43103027,1973-12-10,1973-12-16
None,Cherno More,BUL,1,1447.24353027,1973-12-17,1973-12-22
None,Cherno More,BUL,1,1451.56445312,1973-12-23,1974-02-18
None,Cherno More,BUL,1,1457.35217285,1974-02-19,1974-02-25
None,Cherno More,BUL,1,1461.87060547,1974-02-26,1974-03-02
None,Cherno More,BUL,1,1460.83508301,1974-03-03,1974-03-05
None,Cherno More,BUL,1,1456.63781738,1974-03-06,1974-03-06
None,Cherno More,BUL,1,1455.77282715,1974-03-07,1974-03-11
None,Cherno More,BUL,1,1460.34558105,1974-03-12,1974-03-17
None,Cherno More,BUL,1,1456.28308105,1974-03-18,1974-03-20
None,Cherno More,BUL,1,1454.17675781,1974-03-21,1974-03-25
None,Cherno More,BUL,1,1462.75305176,1974-03-26,1974-04-02
None,Cherno More,BUL,1,1457.32800293,1974-04-03,1974-04-07
None,Cherno More,BUL,1,1462.09838867,1974-04-08,1974-04-20
None,Cherno More,BUL,1,1466.06677246,1974-04-21,1974-04-24
None,Cherno More,BUL,1,1461.38891602,1974-04-25,1974-04-28
None,Cherno More,BUL,1,1465.81884766,1974-04-29,1974-05-12
None,Cherno More,BUL,1,1457.57250977,1974-05-13,1974-05-18
None,Cherno More,BUL,1,1451.80895996,1974-05-19,1974-08-18
None,Cherno More,BUL,1,1441.68786621,1974-08-19,1974-08-25
None,Cherno More,BUL,1,1446.57470703,1974-08-26,1974-09-01
None,Cherno More,BUL,1,1451.62084961,1974-09-02,1974-09-08
None,Cherno More,BUL,1,1462.9979248,1974-09-09,1974-09-15
None,Cherno More,BUL,1,1472.92150879,1974-09-16,1974-09-18
None,Cherno More,BUL,1,1463.82702637,1974-09-19,1974-09-22
None,Cherno More,BUL,1,1452.23278809,1974-09-23,1974-09-28
None,Cherno More,BUL,1,1455.17541504,1974-09-29,1974-10-02
None,Cherno More,BUL,1,1437.84814453,1974-10-03,1974-10-05
None,Cherno More,BUL,1,1432.67614746,1974-10-06,1974-10-19
None,Cherno More,BUL,1,1426.14147949,1974-10-20,1974-10-27
None,Cherno More,BUL,1,1415.67114258,1974-10-28,1974-11-03
None,Cherno More,BUL,1,1418.34399414,1974-11-04,1974-11-17
None,Cherno More,BUL,1,1413.68127441,1974-11-18,1974-11-23
None,Cherno More,BUL,1,1401.57824707,1974-11-24,1974-11-30
None,Cherno More,BUL,1,1407.47277832,1974-12-01,1974-12-07
None,Cherno More,BUL,1,1411.0378418,1974-12-08,1975-03-09
None,Cherno More,BUL,1,1417.07202148,1975-03-10,1975-03-15
None,Cherno More,BUL,1,1421.71936035,1975-03-16,1975-03-23
None,Cherno More,BUL,1,1416.72753906,1975-03-24,1975-03-30
None,Cherno More,BUL,1,1404.63195801,1975-03-31,1975-04-06
None,Cherno More,BUL,1,1403.03662109,1975-04-07,1975-04-12
None,Cherno More,BUL,1,1400.53161621,1975-04-13,1975-04-20
None,Cherno More,BUL,1,1406.3581543,1975-04-21,1975-04-30
None,Cherno More,BUL,1,1399.18493652,1975-05-01,1975-05-10
None,Cherno More,BUL,1,1403.21789551,1975-05-11,1975-05-18
None,Cherno More,BUL,1,1400.53442383,1975-05-19,1975-05-24
None,Cherno More,BUL,1,1403.55273438,1975-05-25,1975-05-28
