Rank,Club,Country,Level,Elo,From,To
None,Gotse Delchev,BUL,1,1052.20324707,2013-08-28,2013-08-31
None,Gotse Delchev,BUL,1,1047.71325684,2013-09-01,2013-09-13
None,Gotse Delchev,BUL,1,1045.01159668,2013-09-14,2013-09-19
None,Gotse Delchev,BUL,1,1057.0670166,2013-09-20,2013-09-22
None,Gotse Delchev,BUL,1,1053.88781738,2013-09-23,2013-09-25
None,Gotse Delchev,BUL,1,1064.1114502,2013-09-26,2013-09-29
None,Gotse Delchev,BUL,1,1061.92089844,2013-09-30,2013-10-03
None,Gotse Delchev,BUL,1,1069.75427246,2013-10-04,2013-10-06
None,Gotse Delchev,BUL,1,1066.92602539,2013-10-07,2013-10-19
None,Gotse Delchev,BUL,1,1067.86169434,2013-10-20,2013-10-24
None,Gotse Delchev,BUL,1,1073.89111328,2013-10-25,2013-10-27
None,Gotse Delchev,BUL,1,1069.11828613,2013-10-28,2013-10-30
None,Gotse Delchev,BUL,1,1073.4206543,2013-10-31,2013-11-03
None,Gotse Delchev,BUL,1,1071.70080566,2013-11-04,2013-11-07
None,Gotse Delchev,BUL,1,1070.24584961,2013-11-08,2013-11-09
None,Gotse Delchev,BUL,1,1068.17163086,2013-11-10,2013-11-23
None,Gotse Delchev,BUL,1,1076.82409668,2013-11-24,2013-11-28
None,Gotse Delchev,BUL,1,1084.01098633,2013-11-29,2013-11-30
None,Gotse Delchev,BUL,1,1077.14416504,2013-12-01,2013-12-04
None,Gotse Delchev,BUL,1,1068.46276855,2013-12-05,2013-12-08
None,Gotse Delchev,BUL,1,1067.18029785,2013-12-09,2013-12-11
None,Gotse Delchev,BUL,1,1055.76293945,2013-12-12,2013-12-12
None,Gotse Delchev,BUL,1,1061.4239502,2013-12-13,2013-12-15
None,Gotse Delchev,BUL,1,1059.21704102,2013-12-16,2014-02-20
None,Gotse Delchev,BUL,1,1065.6270752,2014-02-21,2014-02-21
None,Gotse Delchev,BUL,1,1078.13208008,2014-02-22,2014-02-27
None,Gotse Delchev,BUL,1,1081.63891602,2014-02-28,2014-03-02
None,Gotse Delchev,BUL,1,1080.71582031,2014-03-03,2014-03-09
None,Gotse Delchev,BUL,1,1085.10095215,2014-03-10,2014-03-13
None,Gotse Delchev,BUL,1,1082.38208008,2014-03-14,2014-03-16
None,Gotse Delchev,BUL,1,1079.12512207,2014-03-17,2014-03-20
None,Gotse Delchev,BUL,1,1078.94702148,2014-03-21,2014-03-22
None,Gotse Delchev,BUL,1,1072.15063477,2014-03-23,2014-03-26
None,Gotse Delchev,BUL,1,1080.96960449,2014-03-27,2014-04-05
None,Gotse Delchev,BUL,1,1076.49975586,2014-04-06,2014-04-09
None,Gotse Delchev,BUL,1,1074.64111328,2014-04-10,2014-04-13
None,Gotse Delchev,BUL,1,1067.17346191,2014-04-14,2014-04-19
None,Gotse Delchev,BUL,1,1060.44018555,2014-04-20,2014-04-26
None,Gotse Delchev,BUL,1,1055.54956055,2014-04-27,2014-04-30
None,Gotse Delchev,BUL,1,1064.3001709,2014-05-01,2014-05-07
None,Gotse Delchev,BUL,1,1057.56091309,2014-05-08,2014-05-12
None,Gotse Delchev,BUL,1,1053.74902344,2014-05-13,2014-05-17
None,Gotse Delchev,BUL,1,1051.0880127,2014-05-18,2014-07-03
None,Gotse Delchev,BUL,1,1050.07214355,2014-07-04,2014-07-10
None,Gotse Delchev,BUL,1,1050.08007812,2014-07-11,2014-07-11
None,Gotse Delchev,BUL,1,1054.45874023,2014-07-12,2014-07-16
None,Gotse Delchev,BUL,1,1054.8112793,2014-07-17,2014-07-17
None,Gotse Delchev,BUL,1,1042.55932617,2014-07-18,2014-07-20
None,Gotse Delchev,BUL,1,1044.81103516,2014-07-21,2014-07-22
None,Gotse Delchev,BUL,1,1044.94970703,2014-07-23,2014-07-24
None,Gotse Delchev,BUL,1,1028.95678711,2014-07-25,2014-07-30
None,Gotse Delchev,BUL,1,1027.72021484,2014-07-31,2014-08-06
None,Gotse Delchev,BUL,1,1031.44604492,2014-08-07,2014-08-19
None,Gotse Delchev,BUL,1,1029.73022461,2014-08-20,2014-08-27
None,Gotse Delchev,BUL,1,1035.13452148,2014-08-28,2014-09-16
None,Gotse Delchev,BUL,1,1034.54089355,2014-09-17,2014-10-01
None,Gotse Delchev,BUL,1,1034.09008789,2014-10-02,2014-10-22
None,Gotse Delchev,BUL,1,1040.11218262,2014-10-23,2014-11-04
None,Gotse Delchev,BUL,1,1036.23828125,2014-11-05,2014-11-26
None,Gotse Delchev,BUL,1,1039.12268066,2014-11-27,2014-12-09
None,Gotse Delchev,BUL,1,1038.7467041,2014-12-10,2015-07-01
