Rank,Club,Country,Level,Elo,From,To
None,Montana 1921,BUL,1,1130.71435547,2011-09-18,2011-09-24
None,Montana 1921,BUL,1,1124.62329102,2011-09-25,2011-10-01
None,Montana 1921,BUL,1,1121.83105469,2011-10-02,2011-10-15
None,Montana 1921,BUL,1,1130.16870117,2011-10-16,2011-10-21
None,Montana 1921,BUL,1,1134.0255127,2011-10-22,2011-10-31
None,Montana 1921,BUL,1,1124.73779297,2011-11-01,2011-11-06
None,Montana 1921,BUL,1,1118.56445312,2011-11-07,2011-11-13
None,Montana 1921,BUL,1,1124.4609375,2011-11-14,2011-11-19
None,Montana 1921,BUL,1,1115.9041748,2011-11-20,2011-11-27
None,Montana 1921,BUL,1,1111.92175293,2011-11-28,2012-03-03
None,Montana 1921,BUL,1,1121.16918945,2012-03-04,2012-03-11
None,Montana 1921,BUL,1,1116.11230469,2012-03-12,2012-03-18
None,Montana 1921,BUL,1,1114.43920898,2012-03-19,2012-03-22
None,Montana 1921,BUL,1,1106.17419434,2012-03-23,2012-03-25
None,Montana 1921,BUL,1,1112.3001709,2012-03-26,2012-03-28
None,Montana 1921,BUL,1,1109.70922852,2012-03-29,2012-03-31
None,Montana 1921,BUL,1,1100.76501465,2012-04-01,2012-04-08
None,Montana 1921,BUL,1,1094.24816895,2012-04-09,2012-04-19
None,Montana 1921,BUL,1,1108.19165039,2012-04-20,2012-04-22
None,Montana 1921,BUL,1,1116.11547852,2012-04-23,2012-04-28
None,Montana 1921,BUL,1,1103.75195312,2012-04-29,2012-05-07
None,Montana 1921,BUL,1,1110.5847168,2012-05-08,2012-05-13
None,Montana 1921,BUL,1,1109.10314941,2012-05-14,2012-05-19
None,Montana 1921,BUL,1,1114.78601074,2012-05-20,2012-05-23
None,Montana 1921,BUL,1,1106.26342773,2012-05-24,2012-07-18
None,Montana 1921,BUL,1,1106.23413086,2012-07-19,2012-07-19
None,Montana 1921,BUL,1,1106.77441406,2012-07-20,2012-07-25
None,Montana 1921,BUL,1,1105.37780762,2012-07-26,2012-07-26
None,Montana 1921,BUL,1,1084.88891602,2012-07-27,2012-08-12
None,Montana 1921,BUL,1,1073.5402832,2012-08-13,2012-08-18
None,Montana 1921,BUL,1,1070.12207031,2012-08-19,2012-08-25
None,Montana 1921,BUL,1,1066.05627441,2012-08-26,2012-09-01
None,Montana 1921,BUL,1,1058.19689941,2012-09-02,2012-09-15
None,Montana 1921,BUL,1,1068.86303711,2012-09-16,2012-09-23
None,Montana 1921,BUL,1,1083.46899414,2012-09-24,2012-09-30
None,Montana 1921,BUL,1,1087.93762207,2012-10-01,2012-10-06
None,Montana 1921,BUL,1,1096.15332031,2012-10-07,2012-10-21
None,Montana 1921,BUL,1,1100.03137207,2012-10-22,2012-10-27
None,Montana 1921,BUL,1,1094.25463867,2012-10-28,2012-11-04
None,Montana 1921,BUL,1,1093.01318359,2012-11-05,2012-11-10
None,Montana 1921,BUL,1,1086.55249023,2012-11-11,2012-11-18
None,Montana 1921,BUL,1,1081.50683594,2012-11-19,2012-11-28
None,Montana 1921,BUL,1,1078.05395508,2012-11-29,2012-12-08
None,Montana 1921,BUL,1,1075.50402832,2012-12-09,2013-03-02
None,Montana 1921,BUL,1,1068.53930664,2013-03-03,2013-03-09
None,Montana 1921,BUL,1,1060.80529785,2013-03-10,2013-03-17
None,Montana 1921,BUL,1,1069.37548828,2013-03-18,2013-03-31
None,Montana 1921,BUL,1,1058.40820312,2013-04-01,2013-04-06
None,Montana 1921,BUL,1,1056.1126709,2013-04-07,2013-04-10
None,Montana 1921,BUL,1,1052.92236328,2013-04-11,2013-04-14
None,Montana 1921,BUL,1,1041.59033203,2013-04-15,2013-04-21
None,Montana 1921,BUL,1,1033.86767578,2013-04-22,2013-04-28
None,Montana 1921,BUL,1,1025.25073242,2013-04-29,2013-05-03
None,Montana 1921,BUL,1,1023.84790039,2013-05-04,2013-05-07
None,Montana 1921,BUL,1,1020.62457275,2013-05-08,2013-05-13
None,Montana 1921,BUL,1,1016.74127197,2013-05-14,2013-05-18
None,Montana 1921,BUL,1,1027.86547852,2013-05-19,2013-05-22
None,Montana 1921,BUL,1,1020.90722656,2013-05-23,2013-05-25
None,Montana 1921,BUL,1,1016.48913574,2013-05-26,2013-07-01
None,Montana 1921,BUL,1,1060.6126709,2015-07-01,2015-07-02
None,Montana 1921,BUL,1,1061.70996094,2015-07-03,2015-07-09
None,Montana 1921,BUL,1,1052.23901367,2015-07-10,2015-07-14
None,Montana 1921,BUL,1,1046.43737793,2015-07-15,2015-07-16
None,Montana 1921,BUL,1,1041.5402832,2015-07-17,2015-07-19
None,Montana 1921,BUL,1,1049.91564941,2015-07-20,2015-07-21
None,Montana 1921,BUL,1,1036.42907715,2015-07-22,2015-07-23
None,Montana 1921,BUL,1,1030.16772461,2015-07-24,2015-07-25
None,Montana 1921,BUL,1,1060.15197754,2015-07-26,2015-08-03
None,Montana 1921,BUL,1,1058.96386719,2015-08-04,2015-08-07
None,Montana 1921,BUL,1,1066.04528809,2015-08-08,2015-08-15
None,Montana 1921,BUL,1,1064.05285645,2015-08-16,2015-08-22
None,Montana 1921,BUL,1,1061.6484375,2015-08-23,2015-08-30
None,Montana 1921,BUL,1,1073.45129395,2015-08-31,2015-09-13
None,Montana 1921,BUL,1,1074.34094238,2015-09-14,2015-09-19
None,Montana 1921,BUL,1,1068.52453613,2015-09-20,2015-09-27
None,Montana 1921,BUL,1,1081.3828125,2015-09-28,2015-10-04
None,Montana 1921,BUL,1,1078.50939941,2015-10-05,2015-10-18
None,Montana 1921,BUL,1,1073.44934082,2015-10-19,2015-10-24
None,Montana 1921,BUL,1,1072.19018555,2015-10-25,2015-11-02
None,Montana 1921,BUL,1,1067.31054688,2015-11-03,2015-11-07
None,Montana 1921,BUL,1,1055.46740723,2015-11-08,2015-11-20
None,Montana 1921,BUL,1,1052.19250488,2015-11-21,2015-11-29
None,Montana 1921,BUL,1,1049.45117188,2015-11-30,2015-12-03
None,Montana 1921,BUL,1,1046.95715332,2015-12-04,2015-12-06
None,Montana 1921,BUL,1,1045.61035156,2015-12-07,2015-12-13
None,Montana 1921,BUL,1,1047.93847656,2015-12-14,2016-02-26
None,Montana 1921,BUL,1,1045.91149902,2016-02-27,2016-03-02
None,Montana 1921,BUL,1,1054.05053711,2016-03-03,2016-03-06
None,Montana 1921,BUL,1,1060.38342285,2016-03-07,2016-03-12
None,Montana 1921,BUL,1,1052.40600586,2016-03-13,2016-03-20
None,Montana 1921,BUL,1,1055.21569824,2016-03-21,2016-04-02
None,Montana 1921,BUL,1,1045.97143555,2016-04-03,2016-04-10
None,Montana 1921,BUL,1,1040.48278809,2016-04-11,2016-04-16
None,Montana 1921,BUL,1,1046.85180664,2016-04-17,2016-04-29
None,Montana 1921,BUL,1,1046.20117188,2016-04-30,2016-05-06
None,Montana 1921,BUL,1,1043.11755371,2016-05-07,2016-05-10
None,Montana 1921,BUL,1,1053.45336914,2016-05-11,2016-05-14
None,Montana 1921,BUL,1,1049.49914551,2016-05-15,2016-05-20
None,Montana 1921,BUL,1,1040.015625,2016-05-21,2016-05-28
None,Montana 1921,BUL,1,1036.83422852,2016-05-29,2016-06-30
None,Montana 1921,BUL,1,1039.86889648,2016-07-01,2016-07-07
None,Montana 1921,BUL,1,1039.54797363,2016-07-08,2016-07-13
None,Montana 1921,BUL,1,1041.01281738,2016-07-14,2016-07-14
None,Montana 1921,BUL,1,1039.70336914,2016-07-15,2016-07-19
None,Montana 1921,BUL,1,1040.81713867,2016-07-20,2016-07-21
None,Montana 1921,BUL,1,1029.46142578,2016-07-22,2016-07-26
None,Montana 1921,BUL,1,1025.49523926,2016-07-27,2016-07-31
None,Montana 1921,BUL,1,1033.46643066,2016-08-01,2016-08-02
None,Montana 1921,BUL,1,1042.46484375,2016-08-03,2016-08-08
None,Montana 1921,BUL,1,1039.76281738,2016-08-09,2016-08-12
None,Montana 1921,BUL,1,1030.17529297,2016-08-13,2016-08-17
None,Montana 1921,BUL,1,1038.89233398,2016-08-18,2016-08-20
None,Montana 1921,BUL,1,1037.98864746,2016-08-21,2016-08-23
None,Montana 1921,BUL,1,1045.30432129,2016-08-24,2016-08-26
None,Montana 1921,BUL,1,1039.24890137,2016-08-27,2016-09-09
None,Montana 1921,BUL,1,1033.32299805,2016-09-10,2016-09-13
None,Montana 1921,BUL,1,1037.74743652,2016-09-14,2016-09-16
None,Montana 1921,BUL,1,1049.63769531,2016-09-17,2016-09-23
None,Montana 1921,BUL,1,1044.93371582,2016-09-24,2016-09-28
None,Montana 1921,BUL,1,1042.94592285,2016-09-29,2016-10-01
None,Montana 1921,BUL,1,1030.5357666,2016-10-02,2016-10-16
None,Montana 1921,BUL,1,1036.7722168,2016-10-17,2016-10-19
None,Montana 1921,BUL,1,1035.52966309,2016-10-20,2016-10-21
None,Montana 1921,BUL,1,1026.86779785,2016-10-22,2016-10-29
None,Montana 1921,BUL,1,1025.3223877,2016-10-30,2016-11-01
None,Montana 1921,BUL,1,1023.95117188,2016-11-02,2016-11-03
None,Montana 1921,BUL,1,1038.9921875,2016-11-04,2016-11-20
None,Montana 1921,BUL,1,1035.12036133,2016-11-21,2016-11-23
None,Montana 1921,BUL,1,1036.76818848,2016-11-24,2016-11-26
None,Montana 1921,BUL,1,1029.12414551,2016-11-27,2016-11-29
None,Montana 1921,BUL,1,1026.42150879,2016-11-30,2016-12-06
None,Montana 1921,BUL,1,1031.62719727,2016-12-07,2016-12-10
None,Montana 1921,BUL,1,1028.10925293,2016-12-11,2016-12-13
None,Montana 1921,BUL,1,1029.3404541,2016-12-14,2017-02-12
None,Montana 1921,BUL,1,1027.17663574,2017-02-13,2017-02-16
None,Montana 1921,BUL,1,1023.75341797,2017-02-17,2017-02-18
None,Montana 1921,BUL,1,1018.46936035,2017-02-19,2017-02-23
None,Montana 1921,BUL,1,1018.67041016,2017-02-24,2017-02-26
None,Montana 1921,BUL,1,1010.95544434,2017-02-27,2017-03-01
None,Montana 1921,BUL,1,1024.47265625,2017-03-02,2017-03-04
None,Montana 1921,BUL,1,1018.12664795,2017-03-05,2017-03-11
None,Montana 1921,BUL,1,1016.2645874,2017-03-12,2017-03-17
None,Montana 1921,BUL,1,1008.81658936,2017-03-18,2017-03-31
None,Montana 1921,BUL,1,1005.34265137,2017-04-01,2017-04-07
None,Montana 1921,BUL,1,999.601074219,2017-04-08,2017-04-15
None,Montana 1921,BUL,1,994.034973145,2017-04-16,2017-04-22
None,Montana 1921,BUL,1,991.225158691,2017-04-23,2017-04-30
None,Montana 1921,BUL,1,1002.61645508,2017-05-01,2017-05-05
None,Montana 1921,BUL,1,999.811523438,2017-05-06,2017-05-10
None,Montana 1921,BUL,1,994.020812988,2017-05-11,2017-05-18
None,Montana 1921,BUL,1,986.168518066,2017-05-19,2017-05-22
None,Montana 1921,BUL,1,985.325866699,2017-05-23,2017-05-26
None,Montana 1921,BUL,1,984.280578613,2017-05-27,2017-05-29
None,Montana 1921,BUL,1,1014.27850342,2017-05-30,2017-06-29
None,Montana 1921,BUL,1,1023.74212646,2017-06-30,2017-07-01
None,Montana 1921,BUL,1,1121.05126953,2020-07-17,2020-07-17
None,Montana 1921,BUL,1,1138.80847168,2020-07-18,2020-08-08
None,Montana 1921,BUL,1,1138.48461914,2020-08-09,2020-08-17
None,Montana 1921,BUL,1,1140.83337402,2020-08-18,2020-08-19
None,Montana 1921,BUL,1,1142.3026123,2020-08-20,2020-08-24
