Rank,Club,Country,Level,Elo,From,To
None,Chernomorets Burgas,BUL,1,1363.26977539,1977-10-02,1977-10-15
None,Chernomorets Burgas,BUL,1,1372.29345703,1977-10-16,1977-10-19
None,Chernomorets Burgas,BUL,1,1365.42980957,1977-10-20,1977-10-22
None,Chernomorets Burgas,BUL,1,1361.14038086,1977-10-23,1977-10-29
None,Chernomorets Burgas,BUL,1,1369.58996582,1977-10-30,1977-11-02
None,Chernomorets Burgas,BUL,1,1370.1060791,1977-11-03,1977-11-05
None,Chernomorets Burgas,BUL,1,1368.81433105,1977-11-06,1977-11-19
None,Chernomorets Burgas,BUL,1,1377.83703613,1977-11-20,1977-11-26
None,Chernomorets Burgas,BUL,1,1374.1394043,1977-11-27,1977-12-03
None,Chernomorets Burgas,BUL,1,1380.82873535,1977-12-04,1978-02-26
None,Chernomorets Burgas,BUL,1,1373.84204102,1978-02-27,1978-03-04
None,Chernomorets Burgas,BUL,1,1372.36279297,1978-03-05,1978-03-11
None,Chernomorets Burgas,BUL,1,1378.34033203,1978-03-12,1978-03-18
None,Chernomorets Burgas,BUL,1,1373.28259277,1978-03-19,1978-04-02
None,Chernomorets Burgas,BUL,1,1369.37304688,1978-04-03,1978-04-09
None,Chernomorets Burgas,BUL,1,1376.65026855,1978-04-10,1978-04-23
None,Chernomorets Burgas,BUL,1,1372.79260254,1978-04-24,1978-04-30
None,Chernomorets Burgas,BUL,1,1382.5559082,1978-05-01,1978-05-06
None,Chernomorets Burgas,BUL,1,1379.5625,1978-05-07,1978-05-13
None,Chernomorets Burgas,BUL,1,1383.57141113,1978-05-14,1978-05-20
None,Chernomorets Burgas,BUL,1,1380.88623047,1978-05-21,1978-05-24
None,Chernomorets Burgas,BUL,1,1389.75866699,1978-05-25,1978-05-27
None,Chernomorets Burgas,BUL,1,1385.67272949,1978-05-28,1978-06-03
None,Chernomorets Burgas,BUL,1,1390.33337402,1978-06-04,1978-06-10
None,Chernomorets Burgas,BUL,1,1384.51940918,1978-06-11,1978-08-12
None,Chernomorets Burgas,BUL,1,1389.02490234,1978-08-13,1978-08-19
None,Chernomorets Burgas,BUL,1,1383.84765625,1978-08-20,1978-08-26
None,Chernomorets Burgas,BUL,1,1382.27270508,1978-08-27,1978-09-02
None,Chernomorets Burgas,BUL,1,1388.40844727,1978-09-03,1978-09-10
None,Chernomorets Burgas,BUL,1,1407.95239258,1978-09-11,1978-09-13
None,Chernomorets Burgas,BUL,1,1418.95715332,1978-09-14,1978-09-17
None,Chernomorets Burgas,BUL,1,1427.04516602,1978-09-18,1978-09-22
None,Chernomorets Burgas,BUL,1,1425.20068359,1978-09-23,1978-09-27
None,Chernomorets Burgas,BUL,1,1410.4564209,1978-09-28,1978-09-30
None,Chernomorets Burgas,BUL,1,1397.25317383,1978-10-01,1978-10-14
None,Chernomorets Burgas,BUL,1,1392.58581543,1978-10-15,1978-10-18
None,Chernomorets Burgas,BUL,1,1385.26318359,1978-10-19,1978-10-21
None,Chernomorets Burgas,BUL,1,1388.26782227,1978-10-22,1978-10-28
None,Chernomorets Burgas,BUL,1,1396.41503906,1978-10-29,1978-11-01
None,Chernomorets Burgas,BUL,1,1389.19372559,1978-11-02,1978-11-04
None,Chernomorets Burgas,BUL,1,1376.18615723,1978-11-05,1978-11-11
