Rank,Club,Country,Level,Elo,From,To
None,Vihren Sandanski,BUL,1,1161.83752441,2006-05-21,2006-05-28
None,Vihren Sandanski,BUL,1,1154.18457031,2006-05-29,2006-05-31
None,Vihren Sandanski,BUL,1,1151.03820801,2006-06-01,2006-07-13
None,Vihren Sandanski,BUL,1,1157.95214844,2006-07-14,2006-07-26
None,Vihren Sandanski,BUL,1,1158.27807617,2006-07-27,2006-07-27
None,Vihren Sandanski,BUL,1,1163.5534668,2006-07-28,2006-08-02
None,Vihren Sandanski,BUL,1,1163.75695801,2006-08-03,2006-08-05
None,Vihren Sandanski,BUL,1,1154.65393066,2006-08-06,2006-08-08
None,Vihren Sandanski,BUL,1,1155.03173828,2006-08-09,2006-08-09
None,Vihren Sandanski,BUL,1,1160.85961914,2006-08-10,2006-08-10
None,Vihren Sandanski,BUL,1,1165.40673828,2006-08-11,2006-08-11
None,Vihren Sandanski,BUL,1,1184.98522949,2006-08-12,2006-08-19
None,Vihren Sandanski,BUL,1,1192.62902832,2006-08-20,2006-08-23
None,Vihren Sandanski,BUL,1,1195.08374023,2006-08-24,2006-08-24
None,Vihren Sandanski,BUL,1,1203.69458008,2006-08-25,2006-08-26
None,Vihren Sandanski,BUL,1,1193.04699707,2006-08-27,2006-09-09
None,Vihren Sandanski,BUL,1,1204.83666992,2006-09-10,2006-09-12
None,Vihren Sandanski,BUL,1,1203.27233887,2006-09-13,2006-09-14
None,Vihren Sandanski,BUL,1,1198.06848145,2006-09-15,2006-09-16
None,Vihren Sandanski,BUL,1,1195.65710449,2006-09-17,2006-09-24
None,Vihren Sandanski,BUL,1,1210.04467773,2006-09-25,2006-09-27
None,Vihren Sandanski,BUL,1,1206.58520508,2006-09-28,2006-09-28
None,Vihren Sandanski,BUL,1,1191.98620605,2006-09-29,2006-09-30
None,Vihren Sandanski,BUL,1,1200.66320801,2006-10-01,2006-10-14
None,Vihren Sandanski,BUL,1,1199.75109863,2006-10-15,2006-10-18
None,Vihren Sandanski,BUL,1,1197.44482422,2006-10-19,2006-10-23
None,Vihren Sandanski,BUL,1,1202.27062988,2006-10-24,2006-10-30
None,Vihren Sandanski,BUL,1,1196.40270996,2006-10-31,2006-10-31
None,Vihren Sandanski,BUL,1,1190.16772461,2006-11-01,2006-11-05
None,Vihren Sandanski,BUL,1,1186.20214844,2006-11-06,2006-11-12
None,Vihren Sandanski,BUL,1,1183.42736816,2006-11-13,2006-11-18
None,Vihren Sandanski,BUL,1,1187.80993652,2006-11-19,2006-11-22
None,Vihren Sandanski,BUL,1,1185.41931152,2006-11-23,2006-11-25
None,Vihren Sandanski,BUL,1,1180.13378906,2006-11-26,2006-12-05
None,Vihren Sandanski,BUL,1,1179.37939453,2006-12-06,2007-03-03
None,Vihren Sandanski,BUL,1,1178.17431641,2007-03-04,2007-03-10
None,Vihren Sandanski,BUL,1,1180.79577637,2007-03-11,2007-03-17
None,Vihren Sandanski,BUL,1,1180.1685791,2007-03-18,2007-03-21
None,Vihren Sandanski,BUL,1,1192.99243164,2007-03-22,2007-04-01
None,Vihren Sandanski,BUL,1,1187.45751953,2007-04-02,2007-04-07
None,Vihren Sandanski,BUL,1,1183.77636719,2007-04-08,2007-04-14
None,Vihren Sandanski,BUL,1,1170.77392578,2007-04-15,2007-04-18
None,Vihren Sandanski,BUL,1,1168.30053711,2007-04-19,2007-04-22
None,Vihren Sandanski,BUL,1,1164.35192871,2007-04-23,2007-04-28
None,Vihren Sandanski,BUL,1,1167.72827148,2007-04-29,2007-05-05
None,Vihren Sandanski,BUL,1,1154.71313477,2007-05-06,2007-05-12
None,Vihren Sandanski,BUL,1,1153.82348633,2007-05-13,2007-05-16
None,Vihren Sandanski,BUL,1,1162.9588623,2007-05-17,2007-05-19
None,Vihren Sandanski,BUL,1,1175.6505127,2007-05-20,2007-05-27
None,Vihren Sandanski,BUL,1,1183.35961914,2007-05-28,2007-07-19
None,Vihren Sandanski,BUL,1,1183.48669434,2007-07-20,2007-07-31
None,Vihren Sandanski,BUL,1,1181.30273438,2007-08-01,2007-08-02
None,Vihren Sandanski,BUL,1,1181.34960938,2007-08-03,2007-08-07
None,Vihren Sandanski,BUL,1,1160.75439453,2007-08-08,2007-08-11
None,Vihren Sandanski,BUL,1,1158.51159668,2007-08-12,2007-08-16
None,Vihren Sandanski,BUL,1,1166.14196777,2007-08-17,2007-08-19
None,Vihren Sandanski,BUL,1,1178.37805176,2007-08-20,2007-08-25
None,Vihren Sandanski,BUL,1,1174.31811523,2007-08-26,2007-08-30
None,Vihren Sandanski,BUL,1,1180.08349609,2007-08-31,2007-09-01
None,Vihren Sandanski,BUL,1,1166.85339355,2007-09-02,2007-09-15
None,Vihren Sandanski,BUL,1,1177.60668945,2007-09-16,2007-09-18
None,Vihren Sandanski,BUL,1,1175.82507324,2007-09-19,2007-09-20
None,Vihren Sandanski,BUL,1,1175.46081543,2007-09-21,2007-09-23
None,Vihren Sandanski,BUL,1,1171.0892334,2007-09-24,2007-09-28
None,Vihren Sandanski,BUL,1,1170.1887207,2007-09-29,2007-10-04
None,Vihren Sandanski,BUL,1,1164.32702637,2007-10-05,2007-10-06
None,Vihren Sandanski,BUL,1,1164.1138916,2007-10-07,2007-10-20
None,Vihren Sandanski,BUL,1,1158.01867676,2007-10-21,2007-10-27
None,Vihren Sandanski,BUL,1,1146.12255859,2007-10-28,2007-11-03
None,Vihren Sandanski,BUL,1,1143.61450195,2007-11-04,2007-11-10
None,Vihren Sandanski,BUL,1,1151.45776367,2007-11-11,2007-11-24
None,Vihren Sandanski,BUL,1,1147.04333496,2007-11-25,2007-12-02
None,Vihren Sandanski,BUL,1,1132.70739746,2007-12-03,2007-12-09
None,Vihren Sandanski,BUL,1,1132.36547852,2007-12-10,2008-03-02
None,Vihren Sandanski,BUL,1,1131.9942627,2008-03-03,2008-03-08
None,Vihren Sandanski,BUL,1,1130.73083496,2008-03-09,2008-03-15
None,Vihren Sandanski,BUL,1,1138.74633789,2008-03-16,2008-03-19
None,Vihren Sandanski,BUL,1,1150.07141113,2008-03-20,2008-03-22
None,Vihren Sandanski,BUL,1,1144.1126709,2008-03-23,2008-03-29
None,Vihren Sandanski,BUL,1,1149.29382324,2008-03-30,2008-04-05
None,Vihren Sandanski,BUL,1,1161.56896973,2008-04-06,2008-04-09
None,Vihren Sandanski,BUL,1,1168.86071777,2008-04-10,2008-04-12
None,Vihren Sandanski,BUL,1,1175.99951172,2008-04-13,2008-04-20
None,Vihren Sandanski,BUL,1,1173.63818359,2008-04-21,2008-04-25
None,Vihren Sandanski,BUL,1,1173.36682129,2008-04-26,2008-04-30
None,Vihren Sandanski,BUL,1,1191.06494141,2008-05-01,2008-05-04
None,Vihren Sandanski,BUL,1,1197.13146973,2008-05-05,2008-05-10
None,Vihren Sandanski,BUL,1,1191.14355469,2008-05-11,2008-05-17
None,Vihren Sandanski,BUL,1,1188.47314453,2008-05-18,2008-07-17
None,Vihren Sandanski,BUL,1,1189.15673828,2008-07-18,2008-07-31
None,Vihren Sandanski,BUL,1,1189.51550293,2008-08-01,2008-08-09
None,Vihren Sandanski,BUL,1,1203.11743164,2008-08-10,2008-08-13
None,Vihren Sandanski,BUL,1,1195.70532227,2008-08-14,2008-08-14
None,Vihren Sandanski,BUL,1,1193.73071289,2008-08-15,2008-08-17
None,Vihren Sandanski,BUL,1,1190.3269043,2008-08-18,2008-08-22
None,Vihren Sandanski,BUL,1,1200.79931641,2008-08-23,2008-08-26
None,Vihren Sandanski,BUL,1,1195.30773926,2008-08-27,2008-08-27
None,Vihren Sandanski,BUL,1,1191.89086914,2008-08-28,2008-08-28
None,Vihren Sandanski,BUL,1,1208.95361328,2008-08-29,2008-08-31
None,Vihren Sandanski,BUL,1,1207.30053711,2008-09-01,2008-09-13
None,Vihren Sandanski,BUL,1,1193.42712402,2008-09-14,2008-09-18
None,Vihren Sandanski,BUL,1,1193.26464844,2008-09-19,2008-09-22
None,Vihren Sandanski,BUL,1,1204.46374512,2008-09-23,2008-09-29
None,Vihren Sandanski,BUL,1,1185.90576172,2008-09-30,2008-10-02
None,Vihren Sandanski,BUL,1,1175.95715332,2008-10-03,2008-10-04
None,Vihren Sandanski,BUL,1,1175.19677734,2008-10-05,2008-10-19
None,Vihren Sandanski,BUL,1,1180.76062012,2008-10-20,2008-10-27
None,Vihren Sandanski,BUL,1,1176.75622559,2008-10-28,2008-11-01
None,Vihren Sandanski,BUL,1,1162.98083496,2008-11-02,2008-11-07
None,Vihren Sandanski,BUL,1,1159.07678223,2008-11-08,2008-11-15
None,Vihren Sandanski,BUL,1,1149.28735352,2008-11-16,2008-11-22
None,Vihren Sandanski,BUL,1,1145.24511719,2008-11-23,2008-11-29
None,Vihren Sandanski,BUL,1,1163.22399902,2008-11-30,2009-03-08
None,Vihren Sandanski,BUL,1,1162.48901367,2009-03-09,2009-03-15
None,Vihren Sandanski,BUL,1,1152.39575195,2009-03-16,2009-03-18
None,Vihren Sandanski,BUL,1,1150.30932617,2009-03-19,2009-03-22
None,Vihren Sandanski,BUL,1,1145.38085938,2009-03-23,2009-04-04
None,Vihren Sandanski,BUL,1,1158.04064941,2009-04-05,2009-04-10
None,Vihren Sandanski,BUL,1,1165.3449707,2009-04-11,2009-04-18
None,Vihren Sandanski,BUL,1,1157.39428711,2009-04-19,2009-04-22
None,Vihren Sandanski,BUL,1,1153.4588623,2009-04-23,2009-04-25
None,Vihren Sandanski,BUL,1,1157.06225586,2009-04-26,2009-05-02
None,Vihren Sandanski,BUL,1,1148.09277344,2009-05-03,2009-05-10
None,Vihren Sandanski,BUL,1,1141.98376465,2009-05-11,2009-05-18
None,Vihren Sandanski,BUL,1,1127.73583984,2009-05-19,2009-05-23
None,Vihren Sandanski,BUL,1,1142.32629395,2009-05-24,2009-05-31
None,Vihren Sandanski,BUL,1,1135.32434082,2009-06-01,2009-06-13
None,Vihren Sandanski,BUL,1,1121.27111816,2009-06-14,2009-07-01
