id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
217342.0,81.0,MissedShots,0.7780000305175782,0.73,0.0145916678011417,Lucas Evangelista,h,1152.0,FromCorner,2018.0,LeftFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,,None
217345.0,91.0,Goal,0.794000015258789,0.6120000076293945,0.0382334254682064,Emiliano Sala,h,3406.0,OpenPlay,2018.0,RightFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Samuel Moutoussamy,Pass
217321.0,5.0,MissedShots,0.9030000305175782,0.3089999961853027,0.1135192215442657,Jordi Mboula,a,6396.0,OpenPlay,2018.0,RightFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Youri Tielemans,Throughball
217328.0,21.0,SavedShot,0.909000015258789,0.4779999923706055,0.3023440837860107,Jordi Mboula,a,6396.0,OpenPlay,2018.0,Head,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Rony Lopes,Cross
217329.0,22.0,MissedShots,0.8180000305175781,0.2679999923706054,0.0235312636941671,Jordi Mboula,a,6396.0,OpenPlay,2018.0,LeftFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Ronael Pierre Gabriel,Pass
217331.0,45.0,MissedShots,0.8780000305175781,0.6759999847412109,0.0564156733453273,Rony Lopes,a,3362.0,OpenPlay,2018.0,LeftFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Youri Tielemans,Pass
217336.0,68.0,Goal,0.973000030517578,0.5309999847412109,0.6938964128494263,Rony Lopes,a,3362.0,OpenPlay,2018.0,Head,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,,None
217337.0,70.0,MissedShots,0.8480000305175781,0.4579999923706054,0.0959075763821601,Falcao,a,696.0,OpenPlay,2018.0,RightFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Stevan Jovetic,Pass
217338.0,74.0,SavedShot,0.720999984741211,0.565,0.0472111888229846,Stevan Jovetic,a,1524.0,DirectFreekick,2018.0,RightFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,,Standard
217339.0,75.0,SavedShot,0.9180000305175782,0.5359999847412109,0.0924531370401382,Falcao,a,696.0,FromCorner,2018.0,Head,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Rony Lopes,Cross
217341.0,79.0,Goal,0.855999984741211,0.6569999694824219,0.4875804781913757,Stevan Jovetic,a,1524.0,OpenPlay,2018.0,LeftFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Falcao,Throughball
217343.0,82.0,Goal,0.965,0.509000015258789,0.9124348759651184,Falcao,a,696.0,OpenPlay,2018.0,RightFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,Samuel Grandsir,Pass
217344.0,89.0,BlockedShot,0.735999984741211,0.3070000076293945,0.0160022526979446,Stevan Jovetic,a,1524.0,OpenPlay,2018.0,LeftFoot,10644.0,Nantes,Monaco,1.0,3.0,2018-08-11 18:00:00,,BallRecovery
217482.0,7.0,MissedShots,0.7609999847412109,0.580999984741211,0.0713426396250724,Wylan Cyprien,h,4768.0,DirectFreekick,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,,Standard
217483.0,8.0,BlockedShot,0.7659999847412109,0.4079999923706054,0.0228532310575246,Pierre Lees-Melou,h,5619.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,,None
217484.0,9.0,MissedShots,0.906999969482422,0.4879999923706055,0.0793974921107292,Christophe Herelle,h,5998.0,FromCorner,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Wylan Cyprien,Cross
217485.0,9.0,MissedShots,0.960999984741211,0.7090000152587891,0.0216448456048965,Pierre Lees-Melou,h,5619.0,FromCorner,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Christophe Herelle,Rebound
217486.0,26.0,MissedShots,0.7040000152587891,0.3520000076293945,0.0137606095522642,Wylan Cyprien,h,4768.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Allan Saint-Maximin,Pass
217489.0,30.0,BlockedShot,0.8340000152587891,0.7569999694824219,0.0253303740173578,Bassem Srarfi,h,5651.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Pierre Lees-Melou,Pass
217490.0,33.0,MissedShots,0.901999969482422,0.51,0.0704791024327278,Danilo,h,2387.0,FromCorner,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Wylan Cyprien,Cross
217491.0,37.0,MissedShots,0.884000015258789,0.4329999923706055,0.0466974973678588,Adrien Tameze,h,5996.0,SetPiece,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Wylan Cyprien,Cross
217492.0,44.0,BlockedShot,0.7330000305175781,0.5329999923706055,0.0230197645723819,Wylan Cyprien,h,4768.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Allan Saint-Maximin,LayOff
217493.0,50.0,MissedShots,0.785,0.765,0.0127879427745938,Allan Saint-Maximin,h,101.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Adrien Tameze,TakeOn
217494.0,50.0,SavedShot,0.943000030517578,0.6170000076293946,0.3588408529758453,Bassem Srarfi,h,5651.0,OpenPlay,2018.0,LeftFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,,Rebound
217495.0,58.0,BlockedShot,0.8,0.6179999923706054,0.0327669344842433,Wylan Cyprien,h,4768.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Bassem Srarfi,Pass
217496.0,64.0,MissedShots,0.735,0.5609999847412109,0.055052388459444,Wylan Cyprien,h,4768.0,DirectFreekick,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,,Standard
217497.0,67.0,BlockedShot,0.860999984741211,0.7440000152587891,0.0265126787126064,Allan Saint-Maximin,h,101.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,,None
217498.0,67.0,MissedShots,0.7609999847412109,0.455,0.0245164763182401,Wylan Cyprien,h,4768.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Pierre Lees-Melou,Pass
217499.0,76.0,MissedShots,0.7669999694824219,0.5209999847412109,0.0299496091902256,Allan Saint-Maximin,h,101.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Adrien Tameze,Pass
217500.0,83.0,MissedShots,0.745999984741211,0.7530000305175781,0.007895428687334,Allan Saint-Maximin,h,101.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Adrien Tameze,Chipped
217501.0,86.0,MissedShots,0.901999969482422,0.51,0.0705659836530685,Dante,h,148.0,FromCorner,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Pierre Lees-Melou,Cross
217502.0,86.0,MissedShots,0.8109999847412109,0.5120000076293946,0.0455229878425598,Danilo,h,2387.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Mohamed Lamine Diaby,Pass
217480.0,0.0,MissedShots,0.8859999847412109,0.3189999961853027,0.0196012463420629,Pablo Chavarria,a,4771.0,OpenPlay,2018.0,Head,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Marvin Martin,Chipped
217481.0,1.0,Goal,0.7759999847412109,0.7019999694824218,0.029914041981101,Moussa Doumbia,a,2782.0,OpenPlay,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Remi Oudin,TakeOn
217487.0,27.0,SavedShot,0.855999984741211,0.6969999694824218,0.0498402565717697,Moussa Doumbia,a,2782.0,OpenPlay,2018.0,LeftFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Xavier Chavalerin,Pass
217488.0,28.0,MissedShots,0.8969999694824219,0.445,0.0600381456315517,Pablo Chavarria,a,4771.0,FromCorner,2018.0,RightFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Xavier Chavalerin,Cross
217503.0,87.0,SavedShot,0.874000015258789,0.5779999923706055,0.1080264970660209,Pablo Chavarria,a,4771.0,OpenPlay,2018.0,LeftFoot,10645.0,Nice,Reims,0.0,1.0,2018-08-11 21:00:00,Ghislain Konan,Pass
217454.0,4.0,Goal,0.8930000305175781,0.4029999923706054,0.3485864400863647,Pedro Mendes,h,3221.0,SetPiece,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Andy Delort,HeadPass
217455.0,7.0,SavedShot,0.6890000152587891,0.7780000305175782,0.0252117998898029,Andy Delort,h,3530.0,DirectFreekick,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Standard
217456.0,12.0,MissedShots,0.840999984741211,0.3940000152587891,0.0921575874090194,Andy Delort,h,3530.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,TakeOn
217457.0,16.0,MissedShots,0.7630000305175781,0.675,0.0348602384328842,Andy Delort,h,3530.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Giovanni Sio,HeadPass
217458.0,17.0,MissedShots,0.7680000305175781,0.605999984741211,0.0200670100748538,Morgan Poaty,h,5791.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Andy Delort,HeadPass
217459.0,28.0,SavedShot,0.7240000152587891,0.705999984741211,0.0148712405934929,Paul Lasne,h,3741.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Ellyes Skhiri,Pass
217461.0,41.0,SavedShot,0.6370000076293946,0.590999984741211,0.0105258766561746,Paul Lasne,h,3741.0,OpenPlay,2018.0,LeftFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Giovanni Sio,Pass
217464.0,55.0,MissedShots,0.9030000305175782,0.4759999847412109,0.0695819407701492,Paul Lasne,h,3741.0,FromCorner,2018.0,Head,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Keagan Dolly,Cross
217466.0,59.0,MissedShots,0.805,0.649000015258789,0.0395846106112003,Andy Delort,h,3530.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Paul Lasne,TakeOn
217467.0,61.0,MissedShots,0.889000015258789,0.5209999847412109,0.0818190351128578,Andy Delort,h,3530.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Morgan Poaty,Cross
217469.0,70.0,BlockedShot,0.7869999694824219,0.5840000152587891,0.0143664730712771,Paul Lasne,h,3741.0,OpenPlay,2018.0,LeftFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Aerial
217470.0,71.0,MissedShots,0.925,0.43,0.0569557212293148,Daniel Congré,h,3338.0,FromCorner,2018.0,Head,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Ruben Aguilar,Chipped
217471.0,79.0,SavedShot,0.685,0.6020000076293945,0.0325247421860694,Junior Sambia,h,6239.0,DirectFreekick,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Standard
217475.0,82.0,BlockedShot,0.933000030517578,0.49,0.1304615586996078,Souleymane Camara,h,3590.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Ruben Aguilar,End
217476.0,82.0,BlockedShot,0.850999984741211,0.4909999847412109,0.0702966004610061,Andy Delort,h,3530.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,None
217477.0,85.0,SavedShot,0.860999984741211,0.4670000076293945,0.0956866294145584,Paul Lasne,h,3741.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Souleymane Camara,Pass
217479.0,92.0,SavedShot,0.8969999694824219,0.3279999923706054,0.203201875090599,Junior Sambia,h,6239.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Paul Lasne,Pass
217460.0,34.0,MissedShots,0.754000015258789,0.575999984741211,0.0664792135357856,Naim Sliti,a,5608.0,DirectFreekick,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Standard
217462.0,41.0,MissedShots,0.8959999847412109,0.620999984741211,0.0256523918360471,Wesley Said,a,3799.0,OpenPlay,2018.0,Head,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Oussama Haddadi,Cross
217463.0,50.0,Goal,0.93,0.509000015258789,0.521522045135498,Júlio Tavares,a,5622.0,OpenPlay,2018.0,LeftFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,None
217465.0,58.0,BlockedShot,0.850999984741211,0.2970000076293945,0.0363530740141868,Naim Sliti,a,5608.0,OpenPlay,2018.0,LeftFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Valentin Rosier,Pass
217468.0,66.0,SavedShot,0.8190000152587891,0.6480000305175782,0.2962685227394104,Júlio Tavares,a,5622.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Naim Sliti,Throughball
217472.0,80.0,BlockedShot,0.901999969482422,0.715,0.0654573664069175,Jules Keita,a,6877.0,OpenPlay,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Wesley Said,Pass
217473.0,81.0,SavedShot,0.885,0.5,0.7600951194763184,Wesley Said,a,3799.0,Penalty,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Standard
217474.0,81.0,MissedShots,0.9130000305175782,0.5309999847412109,0.5064720511436462,Wesley Said,a,3799.0,SetPiece,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,,Rebound
217478.0,90.0,Goal,0.884000015258789,0.53,0.0548404827713966,Senou Coulibaly,a,6876.0,FromCorner,2018.0,RightFoot,10646.0,Montpellier,Dijon,1.0,2.0,2018-08-11 21:00:00,Naim Sliti,Cross
217397.0,18.0,MissedShots,0.931999969482422,0.5770000076293945,0.1147427186369896,Flavien Tait,h,5655.0,OpenPlay,2018.0,LeftFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Stéphane Bahoken,Pass
217398.0,24.0,SavedShot,0.8069999694824219,0.6370000076293946,0.035068891942501,Flavien Tait,h,5655.0,OpenPlay,2018.0,RightFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Angelo Fulgini,Pass
217399.0,31.0,MissedShots,0.6669999694824219,0.5920000076293945,0.0078242681920528,Stéphane Bahoken,h,5980.0,OpenPlay,2018.0,RightFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Pierrick Capelle,BallRecovery
217400.0,32.0,Goal,0.855999984741211,0.474000015258789,0.3714358806610107,Pierrick Capelle,h,3495.0,OpenPlay,2018.0,LeftFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,,None
217402.0,34.0,BlockedShot,0.8080000305175781,0.7230000305175781,0.0258235018700361,Stéphane Bahoken,h,5980.0,OpenPlay,2018.0,LeftFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Flavien Tait,Chipped
217405.0,40.0,MissedShots,0.7180000305175781,0.5459999847412109,0.017075652256608,Pierrick Capelle,h,3495.0,OpenPlay,2018.0,LeftFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Vincent Pajot,Pass
217407.0,45.0,MissedShots,0.9359999847412108,0.51,0.1359339654445648,Vincent Pajot,h,3507.0,FromCorner,2018.0,RightFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Thomas Mangani,Rebound
217408.0,45.0,SavedShot,0.9340000152587892,0.5429999923706055,0.5302257537841797,Ismael Traoré,h,3487.0,FromCorner,2018.0,RightFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,,None
217409.0,47.0,BlockedShot,0.8930000305175781,0.515,0.0322424881160259,Romain Thomas,h,3488.0,SetPiece,2018.0,Head,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Flavien Tait,Aerial
217410.0,48.0,MissedShots,0.8540000152587891,0.3029999923706055,0.0402629785239696,Vincent Manceau,h,3486.0,OpenPlay,2018.0,RightFoot,10647.0,Angers,Nimes,3.0,4.0,2018-08-11 21:00:00,Angelo Fulgini,Pass
