id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
440523.0,70.0,MissedShots,0.6890000152587891,0.539000015258789,0.0171482283622026,Cengiz Ünder,a,6162.0,OpenPlay,2021.0,RightFoot,17935.0,Clermont Foot,Marseille,0.0,1.0,2021-10-31 19:45:00,Luan Peres,Pass
440524.0,72.0,SavedShot,0.874000015258789,0.6630000305175782,0.2705298364162445,Cengiz Ünder,a,6162.0,OpenPlay,2021.0,LeftFoot,17935.0,Clermont Foot,Marseille,0.0,1.0,2021-10-31 19:45:00,Pol Lirola,Pass
440525.0,72.0,ShotOnPost,0.9259999847412108,0.474000015258789,0.1455144137144088,Arkadiusz Milik,a,1583.0,OpenPlay,2021.0,Head,17935.0,Clermont Foot,Marseille,0.0,1.0,2021-10-31 19:45:00,Dimitri Payet,Cross
440527.0,76.0,BlockedShot,0.785,0.3509999847412109,0.033343955874443,Arkadiusz Milik,a,1583.0,OpenPlay,2021.0,LeftFoot,17935.0,Clermont Foot,Marseille,0.0,1.0,2021-10-31 19:45:00,Dimitri Payet,Pass
440530.0,88.0,BlockedShot,0.879000015258789,0.7119999694824218,0.051138624548912,Arkadiusz Milik,a,1583.0,OpenPlay,2021.0,LeftFoot,17935.0,Clermont Foot,Marseille,0.0,1.0,2021-10-31 19:45:00,Matteo Guendouzi,Pass
439912.0,15.0,MissedShots,0.74,0.6559999847412109,0.0171411018818616,Lucas Paquetá,h,7365.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Bruno Guimarães,TakeOn
439913.0,17.0,BlockedShot,0.8519999694824218,0.3670000076293945,0.0555266104638576,Houssem Aouar,h,5733.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,None
439914.0,19.0,MissedShots,0.915,0.5429999923706055,0.0558142997324466,Lucas Paquetá,h,7365.0,OpenPlay,2021.0,Head,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Xherdan Shaqiri,Aerial
439915.0,24.0,Goal,0.885,0.5,0.7600951194763184,Karl Toko Ekambi,h,5657.0,Penalty,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Standard
439916.0,28.0,BlockedShot,0.7319999694824219,0.4220000076293945,0.0234889518469572,Lucas Paquetá,h,7365.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Emerson,BallRecovery
439921.0,40.0,SavedShot,0.8590000152587891,0.675,0.0609197691082954,Karl Toko Ekambi,h,5657.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Houssem Aouar,Pass
439922.0,40.0,Goal,0.933000030517578,0.549000015258789,0.4317141771316528,Houssem Aouar,h,5733.0,OpenPlay,2021.0,Head,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Rebound
439923.0,43.0,MissedShots,0.769000015258789,0.3629999923706055,0.0266489218920469,Xherdan Shaqiri,h,888.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Dispossessed
439927.0,48.0,SavedShot,0.8780000305175781,0.68,0.3929103314876556,Lucas Paquetá,h,7365.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Karl Toko Ekambi,Throughball
439928.0,50.0,MissedShots,0.8580000305175781,0.2829999923706054,0.0521647073328495,Lucas Paquetá,h,7365.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Houssem Aouar,Pass
439929.0,50.0,BlockedShot,0.865999984741211,0.6509999847412109,0.0385180637240409,Karl Toko Ekambi,h,5657.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Lucas Paquetá,Rebound
439932.0,57.0,BlockedShot,0.9,0.3320000076293945,0.0967810451984405,Karl Toko Ekambi,h,5657.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Xherdan Shaqiri,Chipped
439937.0,79.0,BlockedShot,0.795,0.4070000076293945,0.0459451377391815,Thiago Mendes,h,6011.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Mathis Cherki,Pass
439909.0,11.0,BlockedShot,0.875999984741211,0.4329999923706055,0.3099589943885803,Jonathan Clauss,a,8697.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Arnaud Kalimuendo Muinga,Chipped
439910.0,11.0,BlockedShot,0.9130000305175782,0.5420000076293945,0.0450671054422855,Wesley Said,a,3799.0,OpenPlay,2021.0,Head,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Rebound
439911.0,13.0,MissedShots,0.715,0.364000015258789,0.0135803185403347,Florian Sotoca,a,3348.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Wesley Said,Pass
439917.0,30.0,MissedShots,0.9390000152587892,0.4659999847412109,0.0658634081482887,Kevin Danso,a,5261.0,FromCorner,2021.0,Head,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Jonathan Clauss,Aerial
439918.0,31.0,SavedShot,0.875,0.6709999847412109,0.0287205819040536,Przemyslaw Frankowski,a,9633.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Jonathan Clauss,Cross
439919.0,31.0,MissedShots,0.9209999847412108,0.5890000152587891,0.4010097086429596,Florian Sotoca,a,3348.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Rebound
439920.0,39.0,BlockedShot,0.7719999694824219,0.425,0.0294612888246774,Cheick Oumar Doucoure,a,8666.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Wesley Said,Pass
439924.0,46.0,SavedShot,0.924000015258789,0.4709999847412109,0.3189498484134674,Gaël Kakuta,a,2549.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Seko Fofana,Cross
439925.0,46.0,BlockedShot,0.960999984741211,0.610999984741211,0.0860885679721832,Przemyslaw Frankowski,a,9633.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,Rebound
439926.0,47.0,SavedShot,0.8630000305175781,0.5209999847412109,0.3116595447063446,Wesley Said,a,3799.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Gaël Kakuta,Pass
439930.0,52.0,BlockedShot,0.749000015258789,0.4479999923706054,0.0201635602861642,Wesley Said,a,3799.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Jonathan Clauss,Pass
439931.0,56.0,SavedShot,0.78,0.6270000076293946,0.0260323490947484,Przemyslaw Frankowski,a,9633.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Seko Fofana,Pass
439933.0,60.0,Goal,0.8969999694824219,0.5420000076293945,0.3460830152034759,Arnaud Kalimuendo Muinga,a,8056.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Gaël Kakuta,Pass
439934.0,65.0,SavedShot,0.8019999694824219,0.6179999923706054,0.0341436751186847,Przemyslaw Frankowski,a,9633.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Cheick Oumar Doucoure,Pass
439935.0,71.0,MissedShots,0.710999984741211,0.5,0.0125498129054903,Seko Fofana,a,1144.0,OpenPlay,2021.0,RightFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,,None
439936.0,72.0,SavedShot,0.7780000305175782,0.2979999923706055,0.0175250582396984,Gaël Kakuta,a,2549.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Wesley Said,TakeOn
439938.0,81.0,SavedShot,0.889000015258789,0.26,0.0393259897828102,Gaël Kakuta,a,2549.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Jonathan Clauss,Pass
439939.0,93.0,BlockedShot,0.8440000152587891,0.479000015258789,0.0764223933219909,Facundo Medina,a,8664.0,OpenPlay,2021.0,LeftFoot,17936.0,Lyon,Lens,2.0,1.0,2021-10-30 19:00:00,Seko Fofana,Pass
439754.0,8.0,Goal,0.745999984741211,0.5570000076293945,0.0625189766287803,Farid Boulaya,h,5757.0,DirectFreekick,2021.0,RightFoot,17937.0,Metz,Saint-Etienne,1.0,1.0,2021-10-30 15:00:00,,Standard
439756.0,18.0,BlockedShot,0.7719999694824219,0.419000015258789,0.0186340045183897,Nicolas de Preville,h,3244.0,SetPiece,2021.0,RightFoot,17937.0,Metz,Saint-Etienne,1.0,1.0,2021-10-30 15:00:00,,None
439757.0,29.0,BlockedShot,0.845999984741211,0.2970000076293945,0.0360164269804954,Ibrahima Niane,h,5988.0,OpenPlay,2021.0,RightFoot,17937.0,Metz,Saint-Etienne,1.0,1.0,2021-10-30 15:00:00,Farid Boulaya,Chipped
