id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
320476.0,27.0,BlockedShot,0.8519999694824218,0.5179999923706055,0.0621051304042339,Morgan Sanson,h,3696.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Darío Benedetto,Dispossessed
320477.0,27.0,BlockedShot,0.7730000305175782,0.524000015258789,0.0219995286315679,Morgan Sanson,h,3696.0,FromCorner,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,None
320478.0,31.0,BlockedShot,0.8919999694824219,0.439000015258789,0.0231607798486948,Valère Germain,h,3309.0,OpenPlay,2019.0,Head,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Morgan Sanson,Aerial
320480.0,35.0,BlockedShot,0.7930000305175782,0.3670000076293945,0.0302888117730617,Dimitri Payet,h,536.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Maxime Lopez,Pass
320481.0,35.0,SavedShot,0.885,0.6630000305175782,0.0629158318042755,Darío Benedetto,h,7716.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Boubacar Kamara,Pass
320483.0,46.0,BlockedShot,0.759000015258789,0.3039999961853027,0.0165753010660409,Bouna Sarr,h,3393.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Maxime Lopez,Pass
320484.0,48.0,BlockedShot,0.8580000305175781,0.5629999923706055,0.0616347305476665,Valère Germain,h,3309.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,None
320485.0,50.0,MissedShots,0.7569999694824219,0.3709999847412109,0.060684248805046,Dimitri Payet,h,536.0,DirectFreekick,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,Standard
320486.0,54.0,MissedShots,0.7880000305175782,0.4370000076293945,0.0371331349015235,Maxime Lopez,h,3772.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Kevin Strootman,TakeOn
320487.0,58.0,MissedShots,0.805,0.369000015258789,0.0312138777226209,Bouna Sarr,h,3393.0,SetPiece,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Kevin Strootman,BallTouch
320488.0,62.0,BlockedShot,0.789000015258789,0.500999984741211,0.0368289612233638,Duje Caleta-Car,h,7007.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Morgan Sanson,Pass
320489.0,62.0,BlockedShot,0.938000030517578,0.3520000076293945,0.0512255392968654,Dimitri Payet,h,536.0,FromCorner,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,CornerAwarded
320490.0,72.0,BlockedShot,0.7609999847412109,0.7169999694824218,0.0188018921762704,Jordan Amavi,h,961.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Kevin Strootman,Pass
320491.0,73.0,Goal,0.906999969482422,0.435,0.0797502398490905,Valère Germain,h,3309.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,None
320492.0,76.0,BlockedShot,0.8480000305175781,0.3570000076293945,0.0617627836763858,Dimitri Payet,h,536.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Maxime Lopez,Pass
320493.0,80.0,SavedShot,0.7919999694824219,0.524000015258789,0.042047444730997,Dimitri Payet,h,536.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Maxime Lopez,Pass
320494.0,81.0,MissedShots,0.805,0.3120000076293945,0.0107091851532459,Valentin Rongier,h,3673.0,FromCorner,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Dimitri Payet,Chipped
320495.0,84.0,BlockedShot,0.795,0.4640000152587891,0.0321443155407905,Boubacar Kamara,h,5789.0,SetPiece,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,,None
320479.0,34.0,SavedShot,0.8919999694824219,0.1939999961853027,0.0407469421625137,Andy Delort,a,3530.0,OpenPlay,2019.0,RightFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Gaetan Laborde,HeadPass
320482.0,38.0,BlockedShot,0.8669999694824219,0.354000015258789,0.0635434165596962,Andy Delort,a,3530.0,OpenPlay,2019.0,LeftFoot,12764.0,Marseille,Montpellier,1.0,1.0,2019-09-21 15:30:00,Hilton,Chipped
320659.0,0.0,BlockedShot,0.8330000305175781,0.6909999847412109,0.033074926584959,Renaud Ripart,h,6864.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,None
320660.0,0.0,SavedShot,0.899000015258789,0.605999984741211,0.0865504741668701,Sidy Sarr,h,7852.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,Rebound
320661.0,1.0,BlockedShot,0.8130000305175781,0.4059999847412109,0.0504450537264347,Renaud Ripart,h,6864.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,BallRecovery
320662.0,1.0,BlockedShot,0.8669999694824219,0.6359999847412109,0.0670356675982475,Romain Philippoteaux,h,3463.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Renaud Ripart,BallRecovery
320663.0,3.0,MissedShots,0.925,0.6120000076293945,0.0145489247515797,Renaud Ripart,h,6864.0,FromCorner,2019.0,Head,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Theo Valls,Aerial
320664.0,9.0,MissedShots,0.7759999847412109,0.7909999847412109,0.0387911833822727,Zinedine Ferhat,h,7773.0,DirectFreekick,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,Standard
320665.0,25.0,BlockedShot,0.8769999694824219,0.6809999847412109,0.0559073649346828,Romain Philippoteaux,h,3463.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Anthony Briancon,Pass
320666.0,27.0,MissedShots,0.875,0.6680000305175782,0.0762283056974411,Zinedine Ferhat,h,7773.0,SetPiece,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,TakeOn
320667.0,33.0,BlockedShot,0.7340000152587891,0.5370000076293945,0.0221930518746376,Renaud Ripart,h,6864.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Theo Valls,Pass
320668.0,38.0,Goal,0.894000015258789,0.665,0.0673014819622039,Romain Philippoteaux,h,3463.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Theo Valls,Pass
320669.0,45.0,SavedShot,0.8590000152587891,0.479000015258789,0.0986060947179794,Zinedine Ferhat,h,7773.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Sidy Sarr,Chipped
320675.0,61.0,SavedShot,0.914000015258789,0.5029999923706054,0.3563012480735779,Sidy Sarr,h,7852.0,OpenPlay,2019.0,Head,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Theo Valls,Cross
320676.0,61.0,ShotOnPost,0.8030000305175782,0.6140000152587891,0.0167872793972492,Lucas Deaux,h,3740.0,FromCorner,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Sidy Sarr,Aerial
320677.0,62.0,BlockedShot,0.7290000152587891,0.5970000076293945,0.0203229263424873,Renaud Ripart,h,6864.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Romain Philippoteaux,Pass
320678.0,63.0,MissedShots,0.8280000305175781,0.4820000076293945,0.0838653668761253,Renaud Ripart,h,6864.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Sidy Sarr,HeadPass
320679.0,66.0,MissedShots,0.784000015258789,0.7719999694824219,0.0130362920463085,Romain Philippoteaux,h,3463.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Lamine Fomba,Chipped
320681.0,70.0,MissedShots,0.7369999694824219,0.6270000076293946,0.0144742559641599,Florian Miguel,h,6862.0,FromCorner,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,None
320682.0,71.0,BlockedShot,0.924000015258789,0.3870000076293945,0.1240504384040832,Renaud Ripart,h,6864.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Theo Valls,Pass
320684.0,87.0,MissedShots,0.8909999847412109,0.5720000076293945,0.3911686241626739,Lamine Fomba,h,7913.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Florian Miguel,Pass
320670.0,47.0,MissedShots,0.7330000305175781,0.4379999923706055,0.0189751777797937,Ibrahim Sangare,a,5722.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Jean-Victor Makengo,Pass
320671.0,47.0,SavedShot,0.7859999847412109,0.28,0.0202641747891902,Ibrahim Sangare,a,5722.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Jean-Victor Makengo,Pass
320672.0,48.0,MissedShots,0.875999984741211,0.5840000152587891,0.0124367577955126,Issiaga Sylla,a,3370.0,FromCorner,2019.0,Head,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Max Gradel,Aerial
320673.0,56.0,BlockedShot,0.85,0.499000015258789,0.1405374705791473,Wesley Said,a,3799.0,OpenPlay,2019.0,LeftFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Ibrahim Sangare,TakeOn
320674.0,56.0,SavedShot,0.7230000305175781,0.5379999923706055,0.0164674203842878,William Vainqueur,a,1944.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,,Rebound
320680.0,68.0,MissedShots,0.955,0.4709999847412109,0.493724912405014,Bafode Diakite,a,7268.0,FromCorner,2019.0,Head,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Mathieu Dossevi,Cross
320683.0,72.0,BlockedShot,0.715999984741211,0.57,0.0140054943040013,Wesley Said,a,3799.0,OpenPlay,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Aaron Leya Iseka,LayOff
320685.0,91.0,MissedShots,0.948000030517578,0.545,0.0678136944770813,Kelvin Adou,a,3785.0,OpenPlay,2019.0,Head,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Max Gradel,Pass
320686.0,93.0,BlockedShot,0.89,0.655,0.0623458363115787,William Vainqueur,a,1944.0,SetPiece,2019.0,RightFoot,12765.0,Nimes,Toulouse,1.0,0.0,2019-09-21 18:00:00,Baptiste Reynet,HeadPass
321210.0,16.0,BlockedShot,0.9490000152587892,0.6120000076293945,0.1194358766078949,Rachid Alioui,h,4801.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Thomas Mangani,Pass
321211.0,19.0,MissedShots,0.865,0.4270000076293945,0.097963660955429,Angelo Fulgini,h,6019.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Vincent Manceau,Pass
321212.0,26.0,BlockedShot,0.6919999694824219,0.68,0.0161439273506402,Rachid Alioui,h,4801.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Angelo Fulgini,Pass
321214.0,32.0,MissedShots,0.7869999694824219,0.2679999923706054,0.0543433800339698,Thomas Mangani,h,3490.0,DirectFreekick,2019.0,LeftFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,,Standard
321216.0,43.0,BlockedShot,0.950999984741211,0.6129999923706054,0.0823173820972442,Angelo Fulgini,h,6019.0,OpenPlay,2019.0,LeftFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Vincent Manceau,Chipped
321217.0,45.0,BlockedShot,0.825999984741211,0.700999984741211,0.0331378616392612,Pierrick Capelle,h,3495.0,OpenPlay,2019.0,LeftFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Rachid Alioui,Pass
321218.0,47.0,Goal,0.909000015258789,0.4029999923706054,0.2939379513263702,Pierrick Capelle,h,3495.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Pereira Lage,BallTouch
321220.0,65.0,MissedShots,0.894000015258789,0.524000015258789,0.0405569076538085,Pierrick Capelle,h,3495.0,OpenPlay,2019.0,Head,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Pereira Lage,Aerial
321221.0,68.0,MissedShots,0.9259999847412108,0.3879999923706054,0.0513968914747238,Casimir Ninga,h,3344.0,FromCorner,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Pereira Lage,Cross
321222.0,70.0,MissedShots,0.76,0.6120000076293945,0.0656168386340141,Rachid Alioui,h,4801.0,DirectFreekick,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,,Standard
321223.0,77.0,Goal,0.914000015258789,0.419000015258789,0.1589596420526504,Casimir Ninga,h,3344.0,SetPiece,2019.0,Head,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Thomas Mangani,Cross
321224.0,83.0,Goal,0.8590000152587891,0.51,0.3455756902694702,Casimir Ninga,h,3344.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Pereira Lage,Pass
321225.0,88.0,Goal,0.8919999694824219,0.5479999923706055,0.4849462509155273,Casimir Ninga,h,3344.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Sada Thioub,Throughball
321227.0,93.0,SavedShot,0.9440000152587892,0.68,0.0831201672554016,Stéphane Bahoken,h,5980.0,OpenPlay,2019.0,LeftFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Casimir Ninga,Pass
321208.0,8.0,MissedShots,0.875,0.4509999847412109,0.3249838054180145,Denis Bouanga,a,3781.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Yann M&#039;Vila,Throughball
321209.0,14.0,MissedShots,0.7969999694824219,0.7330000305175781,0.0216621924191713,Ryad Boudebouz,a,3343.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Arnaud Nordin,Pass
321213.0,29.0,MissedShots,0.931999969482422,0.4020000076293945,0.0916576758027076,Robert Beric,a,3691.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Arnaud Nordin,Cross
321215.0,33.0,Goal,0.9080000305175782,0.4779999923706055,0.3193394839763641,Arnaud Nordin,a,5684.0,OpenPlay,2019.0,Head,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Mathieu Debuchy,Cross
321219.0,59.0,BlockedShot,0.7630000305175781,0.3089999961853027,0.0086249504238367,Denis Bouanga,a,3781.0,OpenPlay,2019.0,LeftFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Mathieu Debuchy,Chipped
321226.0,92.0,SavedShot,0.8780000305175781,0.649000015258789,0.0279524661600589,Yann M'Vila,a,732.0,OpenPlay,2019.0,RightFoot,12766.0,Angers,Saint-Etienne,4.0,1.0,2019-09-22 15:00:00,Mathieu Debuchy,Cross
321086.0,8.0,MissedShots,0.7530000305175781,0.3559999847412109,0.0169891379773616,Eduardo Camavinga,h,7359.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Romain Del Castillo,Pass
321088.0,28.0,MissedShots,0.795,0.4679999923706054,0.0388680659234523,Romain Del Castillo,h,3721.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,M&#039;Baye Niang,TakeOn
321094.0,41.0,MissedShots,0.745999984741211,0.4059999847412109,0.0133559899404644,Hamari Traore,h,3239.0,FromCorner,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,Aerial
321096.0,51.0,MissedShots,0.8680000305175781,0.1260000038146972,0.0413050428032875,Raphinha,h,8026.0,DirectFreekick,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,Standard
321097.0,57.0,MissedShots,0.905,0.3459999847412109,0.0699492916464805,Raphinha,h,8026.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,M&#039;Baye Niang,Pass
321099.0,59.0,BlockedShot,0.6980000305175781,0.3770000076293945,0.0141231724992394,Benjamin Bourigeaud,h,4773.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Raphinha,Pass
321100.0,67.0,BlockedShot,0.8909999847412109,0.4490000152587891,0.0811579823493957,M'Baye Niang,h,1126.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Adrien Hunou,Cross
321101.0,67.0,Goal,0.93,0.5690000152587891,0.2413085550069809,Adrien Hunou,h,3795.0,OpenPlay,2019.0,Head,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Hamari Traore,Cross
321104.0,77.0,MissedShots,0.705999984741211,0.27,0.0300222653895616,Benjamin Bourigeaud,h,4773.0,DirectFreekick,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,Standard
321108.0,82.0,SavedShot,0.7069999694824218,0.3089999961853027,0.0133710680529475,Raphinha,h,8026.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Hamari Traore,Pass
321110.0,86.0,SavedShot,0.9619999694824218,0.59,0.0852304920554161,Adrien Hunou,h,3795.0,SetPiece,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,James Edward Lea Siliki,Cross
321087.0,15.0,SavedShot,0.8209999847412109,0.515,0.0716545209288597,Jonathan Ikone,a,5661.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Victor Osimhen,Pass
321089.0,31.0,SavedShot,0.8219999694824218,0.4429999923706054,0.0609323680400848,Luiz Araujo,a,6012.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Boubakary Soumare,Pass
321090.0,31.0,BlockedShot,0.911999969482422,0.565,0.1247396916151046,Victor Osimhen,a,5322.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,Rebound
321091.0,32.0,SavedShot,0.87,0.7030000305175781,0.0401733331382274,Jonathan Bamba,a,3749.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Boubakary Soumare,Pass
321092.0,33.0,BlockedShot,0.8930000305175781,0.5570000076293945,0.0151437586173415,Gabriel,a,5613.0,FromCorner,2019.0,Head,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Jonathan Bamba,Aerial
321093.0,35.0,BlockedShot,0.92,0.3,0.0335028320550918,José Fonte,a,834.0,FromCorner,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Jonathan Bamba,Cross
321095.0,45.0,Goal,0.925,0.469000015258789,0.5204786658287048,Jonathan Ikone,a,5661.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Victor Osimhen,Pass
321098.0,58.0,SavedShot,0.7519999694824219,0.4909999847412109,0.0491223335266113,Jonathan Bamba,a,3749.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Luiz Araujo,Pass
321102.0,73.0,MissedShots,0.7169999694824218,0.544000015258789,0.0165172778069973,Renato Sanches,a,5228.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Jonathan Bamba,Pass
321103.0,73.0,SavedShot,0.7609999847412109,0.5820000076293945,0.0179131925106048,Jonathan Bamba,a,3749.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,Rebound
321105.0,79.0,BlockedShot,0.769000015258789,0.5270000076293946,0.0309080965816974,Jonathan Bamba,a,3749.0,OpenPlay,2019.0,LeftFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,,BallRecovery
321106.0,79.0,MissedShots,0.909000015258789,0.525,0.0303035043179988,Gabriel,a,5613.0,FromCorner,2019.0,Head,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Renato Sanches,Aerial
321107.0,79.0,MissedShots,0.88,0.4429999923706054,0.0329429320991039,Gabriel,a,5613.0,FromCorner,2019.0,Head,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Renato Sanches,Cross
321109.0,84.0,BlockedShot,0.7919999694824219,0.6869999694824219,0.0208749119192361,Renato Sanches,a,5228.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Jonathan Bamba,Pass
321111.0,92.0,BlockedShot,0.8109999847412109,0.4909999847412109,0.0519417189061641,Victor Osimhen,a,5322.0,OpenPlay,2019.0,RightFoot,12767.0,Rennes,Lille,1.0,1.0,2019-09-22 13:00:00,Renato Sanches,Pass
320687.0,10.0,MissedShots,0.875,0.6840000152587891,0.0533268973231315,Youcef Atal,h,6878.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Arnaud Lusamba,Pass
320688.0,13.0,SavedShot,0.9690000152587892,0.349000015258789,0.0653135702013969,Kasper Dolberg,h,8025.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Arnaud Lusamba,Chipped
320690.0,14.0,MissedShots,0.906999969482422,0.7240000152587891,0.0418329052627086,Youcef Atal,h,6878.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Arnaud Lusamba,Pass
320691.0,15.0,MissedShots,0.7580000305175781,0.4479999923706054,0.0273747555911541,Adam Ounas,h,3259.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Kasper Dolberg,LayOff
320695.0,28.0,Goal,0.9,0.575999984741211,0.385244756937027,Kasper Dolberg,h,8025.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Adam Ounas,Pass
320696.0,31.0,MissedShots,0.7080000305175781,0.3529999923706055,0.0364296734333038,Wylan Cyprien,h,4768.0,DirectFreekick,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,Standard
320697.0,37.0,BlockedShot,0.835999984741211,0.6840000152587891,0.0336635410785675,Pierre Lees-Melou,h,5619.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Youcef Atal,Pass
320700.0,41.0,MissedShots,0.7709999847412109,0.4209999847412109,0.0236237272620201,Adam Ounas,h,3259.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Pierre Lees-Melou,Pass
320701.0,42.0,BlockedShot,0.7809999847412109,0.6430000305175781,0.018824553117156,Andy Pelmard,h,6501.0,FromCorner,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,None
320702.0,44.0,BlockedShot,0.889000015258789,0.3010000038146972,0.0531918443739414,Patrick Burner,h,5650.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,BallRecovery
320703.0,44.0,BlockedShot,0.865,0.3920000076293945,0.0634735673666,Wylan Cyprien,h,4768.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,Rebound
320704.0,46.0,Goal,0.875999984741211,0.7069999694824218,0.0437386780977249,Youcef Atal,h,6878.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Pierre Lees-Melou,Pass
320710.0,79.0,BlockedShot,0.7519999694824219,0.499000015258789,0.0334075801074504,Youcef Atal,h,6878.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,BallRecovery
320711.0,80.0,SavedShot,0.885,0.3629999923706055,0.0926956832408905,Pierre Lees-Melou,h,5619.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Youcef Atal,Pass
320713.0,81.0,SavedShot,0.8219999694824218,0.349000015258789,0.0532624348998069,Arnaud Lusamba,h,5777.0,OpenPlay,2019.0,LeftFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Patrick Burner,Pass
320714.0,89.0,SavedShot,0.7819999694824219,0.69,0.0625465437769889,Wylan Cyprien,h,4768.0,DirectFreekick,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,,Standard
320689.0,13.0,MissedShots,0.88,0.5479999923706055,0.1083363145589828,Mounir Chouiar,a,8023.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Stephy Mavididi,Pass
320692.0,21.0,Goal,0.924000015258789,0.66,0.2856434285640716,Júlio Tavares,a,5622.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Hamza Mendyl,Chipped
320693.0,24.0,MissedShots,0.830999984741211,0.5690000152587891,0.0740144476294517,Stephy Mavididi,a,7484.0,OpenPlay,2019.0,RightFoot,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Matheus Pereira,Pass
320694.0,26.0,SavedShot,0.911999969482422,0.639000015258789,0.0245604291558265,Didier Ndong,a,1720.0,OpenPlay,2019.0,Head,12768.0,Nice,Dijon,2.0,1.0,2019-09-21 18:00:00,Hamza Mendyl,Cross
