player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
92880,andrea mazzarani,6,11,1989,Roma,Italy,1989-11-06,midfield,180,right,Italy,,IT1,2016
205809,marcus rohdén,11,5,1991,Värnamo,Sweden,1991-05-11,midfield - Central Midfield,182,right,Sweden,,IT1,2016
102249,maxwell acosty,10,9,1991,Sunyani,Ghana,1991-09-10,attack - Right Winger,178,right,,Italy,IT1,2016
160736,noë dussenne,7,4,1992,Mons,Belgium,1992-04-07,Defender - Centre-Back,192,right,Belgium,,IT1,2016
257660,marco festa,6,6,1992,Montichiari,Italy,1992-06-06,Goalkeeper,190,right,Italy,,IT1,2016
199597,giuseppe zampano,30,9,1993,Genova,Italy,1993-09-30,midfield - Right Midfield,177,right,Italy,,IT1,2016
16633,alex cordaz,1,1,1983,Vittorio Veneto,Italy,1983-01-01,Goalkeeper,188,right,Italy,,IT1,2016
277167,gian marco ferrari,15,5,1992,Parma,Italy,1992-05-15,Defender - Centre-Back,189,left,Italy,,IT1,2016
129505,marcello trotta,29,9,1992,Santa Maria Capua Vetere,Italy,1992-09-29,attack - Centre-Forward,188,left,Italy,,IT1,2016
96853,adrian stoian,11,2,1991,Craiova,Romania,1991-02-11,attack - Left Winger,177,both,Romania,,IT1,2016
87282,aleksandar tonev,3,2,1990,Elin Pelin,Bulgaria,1990-02-03,attack - Left Winger,178,both,Bulgaria,,IT1,2016
163639,federico ceccherini,11,5,1992,Livorno,Italy,1992-05-11,Defender - Centre-Back,187,right,Italy,,IT1,2016
146680,andrea barberis,11,12,1993,Genova,Italy,1993-12-11,midfield - Defensive Midfield,177,right,Italy,,IT1,2016
365565,giuseppe cuomo,2,2,1998,Vico Equense,Italy,1998-02-02,Defender - Centre-Back,190,right,Italy,,IT1,2016
17735,djamel mesbah,9,10,1984,Zighoud Youcef,Algeria,1984-10-09,Defender - Left-Back,180,left,,France,IT1,2016
285091,luca bruno,24,8,1996,Longhena,Italy,1996-08-24,Defender - Centre-Back,180,left,Italy,,IT1,2016
119115,diego falcinelli,26,6,1991,Marsciano,Italy,1991-06-26,attack - Centre-Forward,186,left,Italy,,IT1,2016
373379,giuseppe borello,28,4,1999,Catanzaro,Italy,1999-04-28,attack - Right Winger,168,left,Italy,,IT1,2016
28855,raffaele palladino,17,4,1984,Mugnano di Napoli,Italy,1984-04-17,attack - Left Winger,182,right,Italy,,IT1,2016
86074,nunzio di roberto,21,9,1985,Napoli,Italy,1985-09-21,attack - Right Winger,178,left,Italy,,IT1,2016
102750,pietro de giorgio,16,2,1983,Praia a Mare,Italy,1983-02-16,attack - Left Winger,178,right,Italy,,IT1,2016
194549,simy,7,5,1992,Lagos,Nigeria,1992-05-07,attack - Centre-Forward,198,right,Nigeria,,IT1,2016
318058,manuel nicoletti,9,12,1998,Catanzaro,Italy,1998-12-09,Defender - Left-Back,180,left,Italy,,IT1,2016
348431,cazim suljic,29,10,1996,Saint-Priest-en-Jarez,France,1996-10-29,midfield - Central Midfield,178,right,,France,IT1,2016
34239,aleandro rosi,17,5,1987,Roma,Italy,1987-05-17,Defender - Right-Back,180,right,Italy,,IT1,2016
139169,claiton,7,9,1984,Santa Helena,Brazil,1984-09-07,Defender - Centre-Back,188,left,,Italy,IT1,2016
200616,valentin cojocaru,1,10,1995,Bukarest,Romania,1995-10-01,Goalkeeper,195,right,Romania,,IT1,2016
110928,lorenzo crisetig,20,1,1993,Cividale del Friuli,Italy,1993-01-20,midfield - Defensive Midfield,184,left,Italy,,IT1,2016
278578,andrea nalini,20,6,1990,Isola della Scala,Italy,1990-06-20,attack - Right Winger,180,right,Italy,,IT1,2016
197744,nicolò fazzi,2,3,1995,Barga,Italy,1995-03-02,midfield - Right Midfield,183,right,Italy,,IT1,2016
30853,mariano izco,13,3,1983,Buenos Aires,Argentina,1983-03-13,midfield - Central Midfield,180,right,,Italy,IT1,2016
26105,valter birsa,7,8,1986,Sempeter pri Gorici,Jugoslawien (SFR),1986-08-07,midfield - Attacking Midfield,184,left,Slovenia,,IT1,2016
24606,bostjan cesar,9,7,1982,Ljubljana,Jugoslawien (SFR),1982-07-09,Defender - Centre-Back,191,left,Slovenia,,IT1,2016
46105,ivan radovanovic,29,8,1988,Kosovska Mitrovica,Jugoslawien (SFR),1988-08-29,Defender - Centre-Back,187,right,Serbia,,IT1,2016
324282,fabio depaoli,24,4,1997,Riva del Garda,Italy,1997-04-24,Defender - Right-Back,182,right,Italy,,IT1,2016
394348,filippo pavoni,8,8,1999,Verona,Italy,1999-08-08,Goalkeeper,186,right,Italy,,IT1,2016
61757,nicola rigoni,12,11,1990,Schio,Italy,1990-11-12,midfield - Central Midfield,185,right,Italy,,IT1,2016
159337,roberto inglese,12,11,1991,Lucera,Italy,1991-11-12,attack - Centre-Forward,186,right,Italy,,IT1,2016
51186,nicolás spolli,20,2,1983,Coronel Bogado,Argentina,1983-02-20,Defender - Centre-Back,193,right,,Italy,IT1,2016
273776,yusupha bobb,22,6,1996,Banjul,The Gambia,1996-06-22,midfield - Central Midfield,175,left,The Gambia,,IT1,2016
245134,n'diaye djiby,5,1,1994,Thiès,Senegal,1994-01-05,midfield - Central Midfield,186,right,Senegal,,IT1,2016
38582,walter bressan,26,1,1981,Oderzo,Italy,1981-01-26,Goalkeeper,183,right,Italy,,IT1,2016
340639,ngissah bismark,9,1,1998,,Ghana,1998-01-09,attack - Centre-Forward,184,right,Ghana,,IT1,2016
393804,sofian kiyine,2,10,1997,Verviers,Belgium,1997-10-02,midfield - Central Midfield,182,right,,Belgium,IT1,2016
28936,riccardo meggiorini,4,9,1985,Isola della Scala,Italy,1985-09-04,attack - Second Striker,182,left,Italy,,IT1,2016
393806,raul oprut,4,1,1998,Caransebeș,Romania,1998-01-04,Defender - Left-Back,184,left,Romania,,IT1,2016
37295,perparim hetemaj,12,12,1986,Skënderaj,Jugoslawien (SFR),1986-12-12,midfield - Central Midfield,179,right,,Kosovo,IT1,2016
393797,alessandro confente,7,6,1998,Soave,Italy,1998-06-07,Goalkeeper,194,right,Italy,,IT1,2016
289510,samuel bastien,26,9,1996,Meux,Belgium,1996-09-26,midfield - Central Midfield,175,right,,DR Congo,IT1,2016
5970,dario dainelli,9,6,1979,Pontedera,Italy,1979-06-09,Defender - Centre-Back,191,right,Italy,,IT1,2016
105892,lucas castro,9,4,1989,La Plata,Argentina,1989-04-09,midfield - Attacking Midfield,182,right,Argentina,,IT1,2016
21770,gennaro sardo,8,5,1979,Pozzuoli,Italy,1979-05-08,Defender - Right-Back,190,right,Italy,,IT1,2016
238981,vittorio parigini,25,3,1996,Moncalieri,Italy,1996-03-25,attack - Right Winger,180,right,Italy,,IT1,2016
21891,stefano sorrentino,28,3,1979,Cava de Tirreni,Italy,1979-03-28,Goalkeeper,186,right,Italy,,IT1,2016
85605,fabrizio cacciatore,8,10,1986,Torino,Italy,1986-10-08,Defender - Right-Back,182,right,Italy,,IT1,2016
85380,andrea seculin,14,7,1990,Gorizia,Italy,1990-07-14,Goalkeeper,190,right,Italy,,IT1,2016
394345,mohamed rabbas,29,9,1999,Fquih Ben Salah,Morocco,1999-09-29,midfield - Central Midfield,178,right,Morocco,,IT1,2016
16868,alessandro gamberini,27,8,1981,Bologna,Italy,1981-08-27,Defender - Centre-Back,185,right,Italy,,IT1,2016
5928,sergio pellissier,12,4,1979,Aosta,Italy,1979-04-12,attack - Centre-Forward,175,right,Italy,,IT1,2016
197743,filippo costa,21,5,1995,Noventa Vicentina,Italy,1995-05-21,Defender - Left-Back,175,left,Italy,,IT1,2016
28020,massimo gobbi,31,10,1980,Milano,Italy,1980-10-31,Defender - Left-Back,183,left,Italy,,IT1,2016
287690,filippo damian,21,4,1996,Castelfranco Veneto,Italy,1996-04-21,midfield - Central Midfield,180,right,Italy,,IT1,2016
73846,paul-josé mpoku,19,4,1992,Kinshasa,Zaire,1992-04-19,attack - Left Winger,174,right,,Belgium,IT1,2016
394346,emanuel vignato,24,8,2000,Negrar,Italy,2000-08-24,attack - Right Winger,175,right,,Brazil,IT1,2016
16893,antonio floro flores,18,6,1983,Napoli,Italy,1983-06-18,attack - Centre-Forward,183,right,Italy,,IT1,2016
349905,cesare pogliano,8,1,1998,Mantova,Italy,1998-01-08,Defender - Centre-Back,190,right,Italy,,IT1,2016
375320,edoardo sbampato,5,2,1998,Isola della Scala,Italy,1998-02-05,Defender - Centre-Back,185,right,Italy,,IT1,2016
36293,serge gakpé,7,5,1987,Bondy,France,1987-05-07,attack - Right Winger,176,right,,France,IT1,2016
337310,lamin jallow,18,12,1995,Banjul,The Gambia,1995-12-18,attack - Centre-Forward,185,right,The Gambia,,IT1,2016
190206,victor da silva,4,1,1995,Cuiabà,Brazil,1995-01-04,midfield - Attacking Midfield,178,right,Brazil,,IT1,2016
38591,nicolas frey,6,3,1984,Thonon-les-Bains,France,1984-03-06,Defender - Right-Back,184,right,France,,IT1,2016
288000,michele troiani,21,7,1996,Verona,Italy,1996-07-21,Defender - Right-Back,181,right,Italy,,IT1,2016
463356,andrea isufaj,21,11,1999,Brixen/Bressanone,Italy,1999-11-21,attack - Centre-Forward,182,left,,Albania,IT1,2016
75127,ezequiel muñoz,8,10,1990,Pergamino,Argentina,1990-10-08,Defender - Centre-Back,186,right,,Italy,IT1,2016
75942,tomás rincón,13,1,1988,San Cristóbal,Venezuela,1988-01-13,midfield - Defensive Midfield,177,right,Venezuela,,IT1,2016
32113,armando izzo,2,3,1992,Napoli,Italy,1992-03-02,Defender - Centre-Back,183,right,Italy,,IT1,2016
70411,darko lazovic,15,9,1990,Cacak,Jugoslawien (SFR),1990-09-15,midfield - Left Midfield,181,right,Serbia,,IT1,2016
84845,francesco renzetti,22,1,1988,Monte Carlo,Monaco,1988-01-22,Defender - Left-Back,173,left,,Monaco,IT1,2016
407265,luca zanimacchia,19,7,1998,Desio,Italy,1998-07-19,attack - Right Winger,178,right,Italy,,IT1,2016
110923,mattia perin,10,11,1992,Latina,Italy,1992-11-10,Goalkeeper,188,right,Italy,,IT1,2016
391686,massimo tazzer,28,5,1999,Genova,Italy,1999-05-28,Defender - Right-Back,,right,Italy,,IT1,2016
45287,adel taarabt,24,5,1989,Fes,Morocco,1989-05-24,midfield - Attacking Midfield,180,right,,France,IT1,2016
3417,nicolás burdisso,12,4,1981,Altos de Chipión,Argentina,1981-04-12,Defender - Centre-Back,183,right,,Italy,IT1,2016
21887,giovanni marchese,17,10,1984,Caltanissetta,Italy,1984-10-17,Defender - Left-Back,180,left,Italy,,IT1,2016
169052,edenilson,18,12,1989,Porto Alegre,Brazil,1989-12-18,midfield - Central Midfield,175,right,Brazil,,IT1,2016
345742,alessandro quaini,17,9,1998,Cremona,Italy,1998-09-17,midfield - Central Midfield,182,right,Italy,,IT1,2016
189441,lucas ocampos,11,7,1994,Quilmes,Argentina,1994-07-11,attack - Left Winger,187,both,,Spain,IT1,2016
43848,miguel veloso,11,5,1986,Coimbra,Portugal,1986-05-11,midfield - Defensive Midfield,180,left,Portugal,,IT1,2016
230552,diego laxalt,7,2,1993,Montevideo,Uruguay,1993-02-07,Defender - Left-Back,178,left,,Italy,IT1,2016
199941,andrea beghetto,11,10,1994,Perugia,Italy,1994-10-11,Defender - Left-Back,182,left,Italy,,IT1,2016
147558,lukas zima,9,1,1994,Hradec Králové,Czech Republic,1994-01-09,Goalkeeper,196,right,Czech Republic,,IT1,2016
364133,pietro pellegri,17,3,2001,Genova,Italy,2001-03-17,attack - Centre-Forward,188,right,Italy,,IT1,2016
282388,giovanni simeone,5,7,1995,Madrid,Spain,1995-07-05,attack - Centre-Forward,181,right,,Spain,IT1,2016
371089,alex coppola,30,3,1997,Genova,Italy,1997-03-30,Defender - Centre-Back,190,both,Italy,,IT1,2016
85240,eugenio lamanna,7,8,1989,Como,Italy,1989-08-07,Goalkeeper,187,right,Italy,,IT1,2016
224088,olivier ntcham,9,2,1996,Longjumeau,France,1996-02-09,midfield - Central Midfield,180,right,,Cameroon,IT1,2016
348676,diego faccioli,8,7,1998,Torino,Italy,1998-07-08,Goalkeeper,191,right,Italy,,IT1,2016
168944,nikola ninkovic,19,12,1994,Bogatić,Yugoslavia (Republic),1994-12-19,attack - Left Winger,182,right,Serbia,,IT1,2016
37598,rubinho,4,8,1982,Guarulhos,Brazil,1982-08-04,Goalkeeper,186,right,,Italy,IT1,2016
158810,oscar hiljemark,28,6,1992,Gislaved,Sweden,1992-06-28,midfield - Central Midfield,184,right,Sweden,,IT1,2016
110309,lucas orbán,3,2,1989,Capital Federal,Argentina,1989-02-03,Defender - Centre-Back,179,left,,Spain,IT1,2016
183494,issa cissokho,23,2,1985,Paris,France,1985-02-23,Defender - Right-Back,173,right,,France,IT1,2016
240415,leonardo morosini,13,10,1995,Ponte San Pietro,Italy,1995-10-13,midfield - Attacking Midfield,175,right,Italy,,IT1,2016
340260,raúl asencio,20,5,1998,Villarreal,Spain,1998-05-20,attack - Centre-Forward,187,right,,Brazil,IT1,2016
30782,santiago gentiletti,9,1,1985,Godeken,Argentina,1985-01-09,Defender - Centre-Back,182,left,,Italy,IT1,2016
22210,luca rigoni,7,12,1984,Schio,Italy,1984-12-07,midfield - Central Midfield,185,right,Italy,,IT1,2016
99327,isaac cofie,20,9,1991,Accra,Ghana,1991-09-20,midfield - Defensive Midfield,184,right,Ghana,,IT1,2016
199927,davide biraschi,2,7,1994,Roma,Italy,1994-07-02,Defender - Centre-Back,182,right,Italy,,IT1,2016
197745,riccardo fiamozzi,18,5,1993,Mezzocorona,Italy,1993-05-18,Defender - Right-Back,175,right,Italy,,IT1,2016
12563,goran pandev,27,7,1983,Strumica,Jugoslawien (SFR),1983-07-27,attack - Second Striker,184,left,,Italy,IT1,2016
129476,gerard deulofeu,13,3,1994,Riudarenes,Spain,1994-03-13,attack - Left Winger,177,right,Spain,,IT1,2016
130394,gianluca lapadula,7,2,1990,Torino,Italy,1990-02-07,attack - Centre-Forward,178,left,,Italy,IT1,2016
253267,hachim mastour,15,6,1998,Reggio Emilia,Italy,1998-06-15,midfield - Attacking Midfield,175,right,,Italy,IT1,2016
357991,alessandro plizzari,12,3,2000,Crema,Italy,2000-03-12,Goalkeeper,187,right,Italy,,IT1,2016
44834,andrea poli,29,9,1989,Vittorio Veneto,Italy,1989-09-29,midfield - Central Midfield,182,right,Italy,,IT1,2016
323167,matteo gabbia,21,10,1999,Busto Arsizio,Italy,1999-10-21,Defender - Centre-Back,185,right,Italy,,IT1,2016
88682,mattia de sciglio,20,10,1992,Milano,Italy,1992-10-20,Defender - Right-Back,183,right,Italy,,IT1,2016
176140,rodrigo ely,3,11,1993,Lajeado RS,Brazil,1993-11-03,Defender - Centre-Back,188,right,,Italy,IT1,2016
111961,suso,19,11,1993,Cádiz,Spain,1993-11-19,attack - Right Winger,177,left,Spain,,IT1,2016
124203,mattia el hilali,20,1,1998,Milano,Italy,1998-01-20,midfield - Defensive Midfield,178,right,,Italy,IT1,2016
215390,gustavo gómez,6,5,1993,Misiones,Paraguay,1993-05-06,Defender - Centre-Back,185,right,Paraguay,,IT1,2016
197747,alessio romagnoli,12,1,1995,Anzio,Italy,1995-01-12,Defender - Centre-Back,185,left,Italy,,IT1,2016
265088,manuel locatelli,8,1,1998,Lecco,Italy,1998-01-08,midfield - Defensive Midfield,185,right,Italy,,IT1,2016
157501,m'baye niang,19,12,1994,Meulan,France,1994-12-19,attack - Centre-Forward,188,right,,France,IT1,2016
30767,gabriel paletta,15,2,1986,Longchamps,Argentina,1986-02-15,Defender - Centre-Back,190,right,,Argentina,IT1,2016
265078,patrick cutrone,3,1,1998,Como,Italy,1998-01-03,attack - Centre-Forward,183,right,Italy,,IT1,2016
315858,gianluigi donnarumma,25,2,1999,Castellammare di Stabia,Italy,1999-02-25,Goalkeeper,196,right,Italy,,IT1,2016
99227,andrea bertolacci,11,1,1991,Roma,Italy,1991-01-11,midfield - Central Midfield,179,left,Italy,,IT1,2016
262523,davide calabria,6,12,1996,Brescia,Italy,1996-12-06,Defender - Right-Back,176,right,Italy,,IT1,2016
262972,jherson vergara,26,5,1994,Florida,Colombia,1994-05-26,Defender - Centre-Back,190,right,Colombia,,IT1,2016
20137,josé sosa,19,6,1985,Carcarañá,Argentina,1985-06-19,midfield - Central Midfield,179,right,Argentina,,IT1,2016
45565,luca antonelli,11,2,1987,Monza,Italy,1987-02-11,Defender - Left-Back,184,left,Italy,,IT1,2016
66521,keisuke honda,13,6,1986,"Settsu, Osaka",Japan,1986-06-13,midfield - Attacking Midfield,182,left,Japan,,IT1,2016
354910,raul zucchetti,28,1,1998,Rho,Italy,1998-01-28,Defender - Left-Back,185,left,Italy,,IT1,2016
343945,niccolò zanellato,24,6,1998,Milano,Italy,1998-06-24,midfield - Central Midfield,187,right,Italy,,IT1,2016
37918,matías fernández,15,5,1986,Caballito,Argentina,1986-05-15,midfield - Attacking Midfield,176,right,,Argentina,IT1,2016
57280,giacomo bonaventura,22,8,1989,San Severino Marche,Italy,1989-08-22,midfield - Central Midfield,180,right,Italy,,IT1,2016
205938,mario pasalic,9,2,1995,Mainz,Germany,1995-02-09,midfield - Central Midfield,188,right,Croatia,,IT1,2016
19446,riccardo montolivo,18,1,1985,Milano,Italy,1985-01-18,midfield - Defensive Midfield,181,right,,Germany,IT1,2016
119235,carlos bacca,8,9,1986,Puerto Colombia,Colombia,1986-09-08,attack - Centre-Forward,181,right,Colombia,,IT1,2016
55895,leonel vangioni,5,5,1987,Villa Constitución,Argentina,1987-05-05,Defender - Left-Back,181,left,,Italy,IT1,2016
48974,luiz adriano,12,4,1987,Porto Alegre,Brazil,1987-04-12,attack - Centre-Forward,184,right,Brazil,,IT1,2016
354909,giorgio altare,9,8,1998,Bergamo,Italy,1998-08-09,Defender - Centre-Back,190,right,Italy,,IT1,2016
16631,ignazio abate,12,11,1986,Sant'Agata dè Goti,Italy,1986-11-12,Defender - Right-Back,180,right,Italy,,IT1,2016
34370,diego lópez,3,11,1981,Paradela,Spain,1981-11-03,Goalkeeper,196,right,Spain,,IT1,2016
240958,josé mauri,16,5,1996,Realicó,Argentina,1996-05-16,midfield - Central Midfield,169,right,,Argentina,IT1,2016
392530,alessandro guarnone,27,3,1999,Milano,Italy,1999-03-27,Goalkeeper,189,right,Italy,,IT1,2016
74943,juraj kucka,26,2,1987,Bojnice,CSSR,1987-02-26,midfield - Central Midfield,186,right,Slovakia,,IT1,2016
34344,cristián zapata,30,9,1986,Padilla,Colombia,1986-09-30,Defender - Centre-Back,187,right,Colombia,,IT1,2016
79242,gabriel,27,9,1992,Unaí,Brazil,1992-09-27,Goalkeeper,193,right,Brazil,,IT1,2016
19136,marco storari,7,1,1977,Pisa,Italy,1977-01-07,Goalkeeper,187,right,Italy,,IT1,2016
188157,sebastián cristóforo,23,8,1993,Montevideo,Uruguay,1993-08-23,midfield - Central Midfield,173,right,,Italy,IT1,2016
87210,davide astori,7,1,1987,San Giovanni Bianco,Italy,1987-01-07,Defender - Centre-Back,189,left,Italy,,IT1,2016
146596,amidu salifu,20,9,1992,Accra,Ghana,1992-09-20,midfield - Central Midfield,182,right,Ghana,,IT1,2016
56830,sebastien de maio,5,3,1987,Saint Denis,France,1987-03-05,Defender - Centre-Back,190,right,,Italy,IT1,2016
323255,giacomo satalino,20,5,1999,Putignano,Italy,1999-05-20,Goalkeeper,188,right,Italy,,IT1,2016
208166,bartlomiej dragowski,19,8,1997,Białystok,Poland,1997-08-19,Goalkeeper,191,right,Poland,,IT1,2016
141834,cristian tello,11,8,1991,Sabadell,Spain,1991-08-11,attack - Left Winger,178,both,Spain,,IT1,2016
231614,gilberto,7,3,1993,Rio de Janeiro,Brazil,1993-03-07,Defender - Right-Back,181,right,Brazil,,IT1,2016
36371,nikola kalinic,5,1,1988,Solin,Jugoslawien (SFR),1988-01-05,attack - Centre-Forward,187,both,Croatia,,IT1,2016
55282,ciprian tatarusanu,9,2,1986,Bukarest,Romania,1986-02-09,Goalkeeper,198,right,Romania,,IT1,2016
197300,federico bernardeschi,16,2,1994,Carrara,Italy,1994-02-16,attack - Right Winger,183,left,Italy,,IT1,2016
341092,federico chiesa,25,10,1997,Genova,Italy,1997-10-25,attack - Right Winger,175,right,Italy,,IT1,2016
351506,josh pérez,21,1,1998,"Montebello, California",United States,1998-01-21,attack - Right Winger,165,left,,United States,IT1,2016
398031,fabio maistro,5,4,1998,Rovigo,Italy,1998-04-05,midfield - Central Midfield,180,right,Italy,,IT1,2016
135747,luca lezzerini,24,3,1995,Roma,Italy,1995-03-24,Goalkeeper,195,right,Italy,,IT1,2016
291856,ricardo bagadur,16,9,1995,Rijeka,Croatia,1995-09-16,Defender - Centre-Back,189,right,,Belgium,IT1,2016
398025,riccardo baroni,19,9,1998,Firenze,Italy,1998-09-19,Defender - Centre-Back,183,left,Italy,,IT1,2016
143812,matías vecino,24,8,1991,Canelones,Uruguay,1991-08-24,midfield - Central Midfield,187,right,,Italy,IT1,2016
357983,simone ghidotti,19,3,2000,Brescia,Italy,2000-03-19,Goalkeeper,193,right,Italy,,IT1,2016
464307,tomás reymão,14,7,1998,Lisboa,Portugal,1998-07-14,midfield - Defensive Midfield,188,right,,England,IT1,2016
397896,hernán toledo,17,1,1996,Sastre,Argentina,1996-01-17,attack - Left Winger,180,right,Argentina,,IT1,2016
179757,maximiliano olivera,5,3,1992,Montevideo,Uruguay,1992-03-05,Defender - Left-Back,182,left,,Spain,IT1,2016
112515,marcos alonso,28,12,1990,Madrid,Spain,1990-12-28,Defender - Left-Back,188,left,Spain,,IT1,2016
80351,josip ilicic,29,1,1988,Prijedor,Jugoslawien (SFR),1988-01-29,attack - Second Striker,190,left,,Croatia,IT1,2016
88909,riccardo saponara,21,12,1991,Forlì,Italy,1991-12-21,midfield - Attacking Midfield,184,right,Italy,,IT1,2016
51226,carlos sánchez,6,2,1986,Quibdó,Colombia,1986-02-06,midfield - Defensive Midfield,182,left,Colombia,,IT1,2016
335209,kevin diks,6,10,1996,Apeldoorn,Netherlands,1996-10-06,Defender - Right-Back,182,right,,Indonesia,IT1,2016
47085,nenad tomović,30,8,1987,Kragujevac,Jugoslawien (SFR),1987-08-30,Defender - Centre-Back,184,right,Serbia,,IT1,2016
238654,jaime báez,25,4,1995,Montevideo,Uruguay,1995-04-25,attack - Left Winger,178,right,,Spain,IT1,2016
256866,carlos salcedo,29,9,1993,Guadalajara,Mexico,1993-09-29,Defender - Centre-Back,184,right,Mexico,,IT1,2016
282076,ianis hagi,22,10,1998,Istanbul,Turkey,1998-10-22,attack - Right Winger,182,both,,Turkey,IT1,2016
26456,mauro zárate,18,3,1987,Morón,Argentina,1987-03-18,attack - Second Striker,175,right,,Chile,IT1,2016
19104,giuseppe rossi,1,2,1987,"Teaneck, New Jersey",United States,1987-02-01,attack - Centre-Forward,173,left,,United States,IT1,2016
124902,khouma babacar,17,3,1993,Thiès,Senegal,1993-03-17,attack - Centre-Forward,185,right,Senegal,,IT1,2016
19998,gonzalo rodríguez,10,4,1984,Buenos Aires,Argentina,1984-04-10,Defender - Centre-Back,182,right,,Spain,IT1,2016
309180,jan mlakar,23,10,1998,Ljubljana,Slovenia,1998-10-23,attack - Centre-Forward,183,right,Slovenia,,IT1,2016
40372,borja valero,12,1,1985,Madrid,Spain,1985-01-12,midfield - Central Midfield,175,right,Spain,,IT1,2016
370701,michele cerofolini,4,1,1999,Arezzo,Italy,1999-01-04,Goalkeeper,188,right,Italy,,IT1,2016
46423,hrvoje milic,10,5,1989,Osijek,Jugoslawien (SFR),1989-05-10,Defender - Left-Back,183,left,Croatia,,IT1,2016
40633,milan badelj,25,2,1989,Zagreb,Jugoslawien (SFR),1989-02-25,midfield - Defensive Midfield,186,right,Croatia,,IT1,2016
101922,fabio pisacane,28,1,1986,Napoli,Italy,1986-01-28,Defender - Centre-Back,178,right,Italy,,IT1,2016
402193,kwang-song han,11,9,1998,Pyongyang,"Korea, North",1998-09-11,attack - Centre-Forward,178,both,"Korea, North",,IT1,2016
403718,matias antonini,9,4,1998,Porto Alegre,Brazil,1998-04-09,Defender - Centre-Back,193,right,,Italy,IT1,2016
163062,luca bittante,14,8,1993,Bassano del Grappa,Italy,1993-08-14,Defender - Right-Back,184,right,Italy,,IT1,2016
395597,andrea cadili,5,6,1999,San Gavino Monreale,Italy,1999-06-05,Defender - Centre-Back,187,left,Italy,,IT1,2016
138584,luka krajnc,19,9,1994,Ptuj,Slovenia,1994-09-19,Defender - Centre-Back,187,left,Slovenia,,IT1,2016
98888,artur ionita,17,8,1990,Chişinău,UdSSR,1990-08-17,midfield - Central Midfield,184,both,,Romania,IT1,2016
29962,daniele dessena,10,5,1987,Parma,Italy,1987-05-10,midfield - Central Midfield,182,right,Italy,,IT1,2016
167796,paolo faragò,12,2,1993,Catanzaro,Italy,1993-02-12,Defender - Right-Back,187,right,Italy,,IT1,2016
265077,luca crosta,23,2,1998,Milano,Italy,1998-02-23,Goalkeeper,190,right,Italy,,IT1,2016
395596,andrea mastino,2,9,1999,Carbonia,Italy,1999-09-02,Defender - Right-Back,176,right,Italy,,IT1,2016
43722,mauricio isla,12,6,1988,Buin,Chile,1988-06-12,Defender - Right-Back,176,right,Chile,,IT1,2016
56703,simone padoin,18,3,1984,Gemona del Friuli,Italy,1984-03-18,midfield - Left Midfield,177,right,Italy,,IT1,2016
43411,roberto colombo,24,8,1975,Monza,Italy,1975-08-24,Goalkeeper,190,left,Italy,,IT1,2016
71019,bartosz salamon,1,5,1991,Poznań,Poland,1991-05-01,Defender - Centre-Back,194,right,Poland,,IT1,2016
459758,ilya bryukhov,8,8,1998,Donetsk,Ukraine,1998-08-08,Defender - Centre-Back,185,right,Ukraine,,IT1,2016
396681,roberto biancu,19,1,2000,Sassari,Italy,2000-01-19,midfield - Attacking Midfield,175,right,Italy,,IT1,2016
52136,davide di gennaro,16,6,1988,Milano,Italy,1988-06-16,midfield - Defensive Midfield,180,left,Italy,,IT1,2016
55801,marco sau,3,11,1987,Sorgono,Italy,1987-11-03,attack - Centre-Forward,169,right,Italy,,IT1,2016
171399,nicola murru,16,12,1994,Cagliari,Italy,1994-12-16,Defender - Left-Back,180,left,Italy,,IT1,2016
129129,joão pedro,9,3,1992,Ipatinga,Brazil,1992-03-09,attack - Second Striker,184,right,,Portugal,IT1,2016
371320,mirko bizzi,18,8,1999,Segrate,Italy,1999-08-18,Goalkeeper,184,both,Italy,,IT1,2016
13121,bruno alves,27,11,1981,Póvoa de Varzim,Portugal,1981-11-27,Defender - Centre-Back,189,right,,Brazil,IT1,2016
190634,marko pajac,11,5,1993,Zagreb,Croatia,1993-05-11,Defender - Left-Back,185,left,Croatia,,IT1,2016
92141,víctor ibarbo,19,5,1990,Santiago de Cali,Colombia,1990-05-19,attack - Second Striker,188,right,Colombia,,IT1,2016
164091,marco capuano,14,10,1991,Pescara,Italy,1991-10-14,Defender - Centre-Back,186,left,Italy,,IT1,2016
5825,marco borriello,18,6,1982,Napoli,Italy,1982-06-18,attack - Centre-Forward,186,left,Italy,,IT1,2016
22598,gianni munari,24,6,1983,Sassuolo,Italy,1983-06-24,midfield - Central Midfield,190,right,Italy,,IT1,2016
102745,luca ceppitelli,11,8,1989,Castiglione del Lago,Italy,1989-08-11,Defender - Centre-Back,186,both,Italy,,IT1,2016
420849,matteo volteggi,23,2,1998,Urbino,Italy,1998-02-23,Defender - Centre-Back,,,Italy,,IT1,2016
373898,nicholas pennington,18,12,1998,Roma,Italy,1998-12-18,midfield - Central Midfield,182,right,,Australia,IT1,2016
255942,nicolò barella,7,2,1997,Cagliari,Italy,1997-02-07,midfield - Central Midfield,172,right,Italy,,IT1,2016
396359,riccardo taccori,15,2,1998,Cagliari,Italy,1998-02-15,midfield - Central Midfield,170,,Italy,,IT1,2016
