player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
124715,nikola maksimovic,25,11,1991,Bajina Bašta,Jugoslawien (SFR),1991-11-25,Defender - Centre-Back,193,right,Serbia,,IT1,2020
421781,valerio labriola,13,4,2001,Ercolano,Italy,2001-04-13,midfield - Central Midfield,173,right,Italy,,IT1,2020
169880,giovanni di lorenzo,4,8,1993,Castelnuovo di Garfagnana,Italy,1993-08-04,Defender - Right-Back,183,right,Italy,,IT1,2020
133964,lorenzo insigne,4,6,1991,Frattamaggiore,Italy,1991-06-04,attack - Left Winger,163,right,Italy,,IT1,2020
126656,faouzi ghoulam,1,2,1991,Saint-Priest-en-Jarez,France,1991-02-01,Defender - Left-Back,184,left,,France,IT1,2020
555557,hubert idasiak,3,2,2002,Sławno,Poland,2002-02-03,Goalkeeper,185,right,Poland,,IT1,2020
400489,eljif elmas,24,9,1999,Skopje,Macedonia,1999-09-24,midfield - Central Midfield,182,right,North Macedonia,,IT1,2020
181136,piotr zielinski,20,5,1994,Ząbkowice Śląskie,Poland,1994-05-20,midfield - Attacking Midfield,180,both,Poland,,IT1,2020
56416,dries mertens,6,5,1987,Leuven,Belgium,1987-05-06,attack - Centre-Forward,169,right,Belgium,,IT1,2020
35564,fernando llorente,26,2,1985,Pamplona,Spain,1985-02-26,attack - Centre-Forward,193,right,Spain,,IT1,2020
618505,davide costanzo,4,7,2002,Frattamaggiore,Italy,2002-07-04,Defender - Centre-Back,180,both,Italy,,IT1,2020
82070,diego demme,21,11,1991,Herford,Germany,1991-11-21,midfield - Defensive Midfield,170,right,,Italy,IT1,2020
350219,fabián ruiz,3,4,1996,Los Palacios y Villafranca,Spain,1996-04-03,midfield - Central Midfield,189,left,Spain,,IT1,2020
87884,mário rui,27,5,1991,Sines,Portugal,1991-05-27,Defender - Left-Back,168,left,Portugal,,IT1,2020
278531,sebastiano luperto,6,9,1996,Lecce,Italy,1996-09-06,Defender - Centre-Back,191,left,Italy,,IT1,2020
126711,kévin malcuit,31,7,1991,Chatenay-Malabry,France,1991-07-31,Defender - Right-Back,178,right,,Morocco,IT1,2020
662562,giuseppe d'agostino,11,5,2003,Massa di Somma,Italy,2003-05-11,attack - Second Striker,,left,Italy,,IT1,2020
250683,nikita contini,21,5,1996,Cherkasy,Ukraine,1996-05-21,Goalkeeper,190,right,,Ukraine,IT1,2020
200056,elseid hysaj,2,2,1994,Shkodër,Albania,1994-02-02,Defender - Right-Back,182,right,Albania,,IT1,2020
566936,antonio cioffi,19,12,2002,Maddaloni,Italy,2002-12-19,attack - Left Winger,180,right,Italy,,IT1,2020
257732,amir rrahmani,24,2,1994,Prishtinë,Yugoslavia (Republic),1994-02-24,Defender - Centre-Back,192,both,,Albania,IT1,2020
240414,alex meret,22,3,1997,Udine,Italy,1997-03-22,Goalkeeper,190,left,Italy,,IT1,2020
401923,victor osimhen,29,12,1998,Lagos,Nigeria,1998-12-29,attack - Centre-Forward,186,right,Nigeria,,IT1,2020
165895,matteo politano,3,8,1993,Roma,Italy,1993-08-03,attack - Right Winger,171,left,Italy,,IT1,2020
73396,david ospina,31,8,1988,Medellín,Colombia,1988-08-31,Goalkeeper,183,right,Colombia,,IT1,2020
316889,hirving lozano,30,7,1995,Mexico City,Mexico,1995-07-30,attack - Right Winger,175,right,Mexico,,IT1,2020
182618,tiemoué bakayoko,17,8,1994,Paris,France,1994-08-17,midfield - Defensive Midfield,189,right,,Cote d'Ivoire,IT1,2020
357164,rafael leão,10,6,1999,Almada,Portugal,1999-06-10,attack - Centre-Forward,188,right,,Angola,IT1,2020
126414,hakan calhanoglu,8,2,1994,Mannheim,Germany,1994-02-08,midfield - Attacking Midfield,178,right,,Germany,IT1,2020
487843,lorenzo colombo,8,3,2002,Vimercate,Italy,2002-03-08,attack - Centre-Forward,183,left,Italy,,IT1,2020
3455,zlatan ibrahimovic,3,10,1981,Malmö,Sweden,1981-10-03,attack - Centre-Forward,195,both,,Bosnia-Herzegovina,IT1,2020
323167,matteo gabbia,21,10,1999,Busto Arsizio,Italy,1999-10-21,Defender - Centre-Back,185,right,Italy,,IT1,2020
673495,emil roback,3,5,2003,,Sweden,2003-05-03,attack - Centre-Forward,186,right,Sweden,,IT1,2020
539134,daniel maldini,11,10,2001,Milano,Italy,2001-10-11,midfield - Attacking Midfield,181,right,,Venezuela,IT1,2020
621123,luca stanga,23,1,2002,Brescia,Italy,2002-01-23,Defender - Right-Back,,,,Romania,IT1,2020
55282,ciprian tatarusanu,9,2,1986,Bukarest,Romania,1986-02-09,Goalkeeper,198,right,Romania,,IT1,2020
499441,leonardo moleri,18,1,2002,Bergamo,Italy,2002-01-18,Goalkeeper,196,right,Italy,,IT1,2020
351816,ismaël bennacer,1,12,1997,Arles,France,1997-12-01,midfield - Defensive Midfield,175,left,,France,IT1,2020
197747,alessio romagnoli,12,1,1995,Anzio,Italy,1995-01-12,Defender - Centre-Back,185,left,Italy,,IT1,2020
294808,franck kessié,19,12,1996,Ouragahio,Cote d'Ivoire,1996-12-19,midfield - Central Midfield,183,right,Cote d'Ivoire,,IT1,2020
111227,andrea conti,2,3,1994,Lecco,Italy,1994-03-02,Defender - Right-Back,184,right,Italy,,IT1,2020
582302,enrico di gesù,26,3,2002,Santo Stefano Quisquina,Italy,2002-03-26,midfield - Central Midfield,179,left,Italy,,IT1,2020
357147,diogo dalot,18,3,1999,Braga,Portugal,1999-03-18,Defender - Right-Back,183,right,Portugal,,IT1,2020
397033,sandro tonali,8,5,2000,Lodi,Italy,2000-05-08,midfield - Defensive Midfield,181,right,Italy,,IT1,2020
444523,lucas paquetá,27,8,1997,Rio de Janeiro,Brazil,1997-08-27,midfield - Attacking Midfield,180,left,,Portugal,IT1,2020
539132,giacomo olzer,14,4,2001,Rovereto,Italy,2001-04-14,midfield - Attacking Midfield,188,left,Italy,,IT1,2020
492627,marco frigerio,16,7,2001,Carate Brianza,Italy,2001-07-16,midfield - Central Midfield,185,right,Italy,,IT1,2020
315858,gianluigi donnarumma,25,2,1999,Castellammare di Stabia,Italy,1999-02-25,Goalkeeper,196,right,Italy,,IT1,2020
262523,davide calabria,6,12,1996,Brescia,Italy,1996-12-06,Defender - Right-Back,176,right,Italy,,IT1,2020
34572,mario mandzukic,21,5,1986,Slavonski Brod,Jugoslawien (SFR),1986-05-21,attack - Centre-Forward,190,right,Croatia,,IT1,2020
303254,fikayo tomori,19,12,1997,"Calgary, Alberta",Canada,1997-12-19,Defender - Centre-Back,184,right,,Canada,IT1,2020
230552,diego laxalt,7,2,1993,Montevideo,Uruguay,1993-02-07,Defender - Left-Back,178,left,,Italy,IT1,2020
312678,léo duarte,17,7,1996,Mococa,Brazil,1996-07-17,Defender - Centre-Back,183,right,Brazil,,IT1,2020
88685,antonio donnarumma,7,7,1990,Castellammare di Stabia,Italy,1990-07-07,Goalkeeper,192,right,Italy,,IT1,2020
585949,pierre kalulu,5,6,2000,Lyon,France,2000-06-05,Defender - Right-Back,179,right,,DR Congo,IT1,2020
195171,samu castillejo,18,1,1995,Málaga,Spain,1995-01-18,attack - Right Winger,182,left,Spain,,IT1,2020
584452,nikolaos michelis,23,3,2001,Nea Smyrni,Greece,2001-03-23,Defender - Centre-Back,192,left,Greece,,IT1,2020
45653,mateo musacchio,26,8,1990,Rosario,Argentina,1990-08-26,Defender - Centre-Back,182,right,,Italy,IT1,2020
314678,brahim díaz,3,8,1999,Málaga,Spain,1999-08-03,midfield - Attacking Midfield,171,both,,Morocco,IT1,2020
339808,theo hernández,6,10,1997,Marseille,France,1997-10-06,Defender - Left-Back,184,left,,Spain,IT1,2020
259953,rade krunic,7,10,1993,Foča,Bosnia-Herzegovina,1993-10-07,midfield - Central Midfield,184,right,Bosnia-Herzegovina,,IT1,2020
421773,riccardo tonin,30,1,2001,Arzignano,Italy,2001-01-30,attack - Centre-Forward,180,right,Italy,,IT1,2020
48859,simon kjaer,26,3,1989,Horsens,Denmark,1989-03-26,Defender - Centre-Back,191,right,Denmark,,IT1,2020
592924,andreas jungdal,22,2,2002,Singapore,Singapore,2002-02-22,Goalkeeper,195,right,Denmark,,IT1,2020
164913,soualiho meïté,17,3,1994,Paris,France,1994-03-17,midfield - Central Midfield,187,right,,Cote d'Ivoire,IT1,2020
422355,jens petter hauge,12,10,1999,Bodø,Norway,1999-10-12,attack - Left Winger,184,right,Norway,,IT1,2020
562259,antonio mionic,31,5,2001,Pula,Croatia,2001-05-31,midfield - Central Midfield,175,right,Croatia,,IT1,2020
381950,alexis saelemaekers,27,6,1999,Berchem-Sainte-Agathe,Belgium,1999-06-27,attack - Right Winger,180,right,Belgium,,IT1,2020
187587,ante rebic,21,9,1993,Split,Croatia,1993-09-21,attack - Left Winger,185,right,Croatia,,IT1,2020
332179,matteo pessina,21,4,1997,Monza,Italy,1997-04-21,midfield - Attacking Midfield,187,left,Italy,,IT1,2020
459763,marco carnesecchi,1,7,2000,Rimini,Italy,2000-07-01,Goalkeeper,191,right,Italy,,IT1,2020
163086,cristiano piccini,26,9,1992,Firenze,Italy,1992-09-26,Defender - Right-Back,189,right,Italy,,IT1,2020
199976,marco sportiello,10,5,1992,Desio,Italy,1992-05-10,Goalkeeper,192,right,Italy,,IT1,2020
324282,fabio depaoli,24,4,1997,Riva del Garda,Italy,1997-04-24,Defender - Right-Back,182,right,Italy,,IT1,2020
72441,rafael tolói,10,10,1990,Glória D'Oeste,Brazil,1990-10-10,Defender - Centre-Back,185,right,,Brazil,IT1,2020
432089,emmanuel gyabuaa,21,9,2001,Parma,Italy,2001-09-21,midfield - Central Midfield,175,right,,Ghana,IT1,2020
203842,viktor kovalenko,14,2,1996,Kherson,Ukraine,1996-02-14,midfield - Attacking Midfield,182,right,Ukraine,,IT1,2020
258482,boris radunović,26,5,1996,Belgrad,Yugoslavia (Republic),1996-05-26,Goalkeeper,194,right,Serbia,,IT1,2020
421766,ludovico gelmi,2,5,2001,Alzano Lombardo,Italy,2001-05-02,Goalkeeper,,,Italy,,IT1,2020
386914,sam lammers,30,4,1997,Tilburg,Netherlands,1997-04-30,attack - Centre-Forward,189,both,Netherlands,,IT1,2020
430503,jacopo da riva,27,10,2000,Montebelluna,Italy,2000-10-27,midfield - Central Midfield,187,both,Italy,,IT1,2020
197470,mattia caldara,5,5,1994,Bergamo,Italy,1994-05-05,Defender - Centre-Back,187,right,Italy,,IT1,2020
255450,aleksey miranchuk,17,10,1995,"Slavyansk-na-Kubani, Krasnodar Region",Russia,1995-10-17,midfield - Attacking Midfield,182,left,Russia,,IT1,2020
571604,giorgio scalvini,11,12,2003,Chiari,Italy,2003-12-11,Defender - Centre-Back,194,right,Italy,,IT1,2020
133179,marten de roon,29,3,1991,Zwijndrecht,Netherlands,1991-03-29,midfield - Defensive Midfield,185,right,Netherlands,,IT1,2020
125020,josé luis palomino,5,1,1990,San Miguel de Tucumán,Argentina,1990-01-05,Defender - Centre-Back,188,left,Argentina,,IT1,2020
431698,bosko sutalo,1,1,2000,Metković,Croatia,2000-01-01,Defender - Centre-Back,188,right,Croatia,,IT1,2020
80351,josip ilicic,29,1,1988,Prijedor,Jugoslawien (SFR),1988-01-29,attack - Second Striker,190,left,,Croatia,IT1,2020
273132,robin gosens,5,7,1994,Emmerich,Germany,1994-07-05,Defender - Left-Back,183,left,,Netherlands,IT1,2020
148252,remo freuler,15,4,1992,Ennenda,Switzerland,1992-04-15,midfield - Central Midfield,180,right,Switzerland,,IT1,2020
207877,ruslan malinovskyi,4,5,1993,Zhytomyr,Ukraine,1993-05-04,midfield - Attacking Midfield,181,left,Ukraine,,IT1,2020
536835,amad diallo,11,7,2002,Abidjan,Cote d'Ivoire,2002-07-11,attack - Right Winger,173,left,,Italy,IT1,2020
205938,mario pasalic,9,2,1995,Mainz,Germany,1995-02-09,midfield - Central Midfield,188,right,Croatia,,IT1,2020
369674,joakim maehle,20,5,1997,Østervrå,Denmark,1997-05-20,Defender - Right-Back,185,right,Denmark,,IT1,2020
487836,simone panada,2,6,2002,Brescia,Italy,2002-06-02,midfield - Defensive Midfield,175,right,Italy,,IT1,2020
616631,matteo ruggeri,11,7,2002,San Giovanni Bianco,Italy,2002-07-11,Defender - Left-Back,,left,Italy,,IT1,2020
421768,alessandro cortinovis,25,1,2001,Bergamo,Italy,2001-01-25,midfield - Attacking Midfield,180,right,Italy,,IT1,2020
119228,luis muriel,16,4,1991,Santo Tomás,Colombia,1991-04-16,attack - Centre-Forward,179,right,Colombia,,IT1,2020
355915,cristian romero,27,4,1998,Córdoba,Argentina,1998-04-27,Defender - Centre-Back,185,right,Argentina,,IT1,2020
244192,pierluigi gollini,18,3,1995,Bologna,Italy,1995-03-18,Goalkeeper,194,right,Italy,,IT1,2020
20005,papu gómez,15,2,1988,Buenos Aires,Argentina,1988-02-15,attack - Second Striker,167,right,,Italy,IT1,2020
275303,hans hateboer,9,1,1994,Beerta,Netherlands,1994-01-09,Defender - Right-Back,185,right,Netherlands,,IT1,2020
357992,raoul bellanova,17,5,2000,Rho,Italy,2000-05-17,Defender - Right-Back,188,right,Italy,,IT1,2020
165513,berat djimsiti,19,2,1993,Zürich,Switzerland,1993-02-19,Defender - Centre-Back,190,right,,Switzerland,IT1,2020
421769,davide ghislandi,16,6,2001,Treviglio,Italy,2001-06-16,Defender - Right-Back,177,right,Italy,,IT1,2020
126634,francesco rossi,27,4,1991,Merate,Italy,1991-04-27,Goalkeeper,193,right,Italy,,IT1,2020
73794,duván zapata,1,4,1991,Santiago de Cali,Colombia,1991-04-01,attack - Centre-Forward,189,right,Colombia,,IT1,2020
262939,johan mojica,21,8,1992,Santiago de Cali,Colombia,1992-08-21,Defender - Left-Back,185,left,,Spain,IT1,2020
257474,vanja milinković-savić,20,2,1997,Ourense,Spain,1997-02-20,Goalkeeper,202,right,,Spain,IT1,2020
234523,antonio sanabria,4,3,1996,San Lorenzo,Paraguay,1996-03-04,attack - Centre-Forward,181,right,,Spain,IT1,2020
648779,wilfried singo,25,12,2000,Odienné,Cote d'Ivoire,2000-12-25,Defender - Right-Back,190,right,Cote d'Ivoire,,IT1,2020
32113,armando izzo,2,3,1992,Napoli,Italy,1992-03-02,Defender - Centre-Back,183,right,Italy,,IT1,2020
75942,tomás rincón,13,1,1988,San Cristóbal,Venezuela,1988-01-13,midfield - Defensive Midfield,177,right,Venezuela,,IT1,2020
417896,nicola rauti,17,4,2000,Legnano,Italy,2000-04-17,attack - Centre-Forward,180,right,Italy,,IT1,2020
55854,cristian ansaldi,20,9,1986,Rosario,Argentina,1986-09-20,Defender - Left-Back,181,both,,Italy,IT1,2020
534174,samuele vianni,5,7,2001,Pontedera,Italy,2001-07-05,attack - Centre-Forward,181,right,Italy,,IT1,2020
308279,rolando mandragora,29,6,1997,Napoli,Italy,1997-06-29,midfield - Defensive Midfield,183,left,Italy,,IT1,2020
42744,samir ujkani,5,7,1988,"Resnik, Vushtrri",Jugoslawien (SFR),1988-07-05,Goalkeeper,186,right,,Albania,IT1,2020
96828,simone zaza,25,6,1991,Policoro,Italy,1991-06-25,attack - Centre-Forward,186,left,Italy,,IT1,2020
59340,iago falque,4,1,1990,Vigo,Spain,1990-01-04,attack - Right Winger,174,left,Spain,,IT1,2020
390159,vincenzo millico,12,8,2000,Torino,Italy,2000-08-12,attack - Left Winger,174,right,Italy,,IT1,2020
538072,ibrahim karamoko,23,7,2001,Paris,France,2001-07-23,midfield - Central Midfield,187,right,,Cote d'Ivoire,IT1,2020
386446,alessandro buongiorno,6,6,1999,Torino,Italy,1999-06-06,Defender - Centre-Back,190,left,Italy,,IT1,2020
130360,simone verdi,12,7,1992,Broni,Italy,1992-07-12,midfield - Attacking Midfield,174,both,Italy,,IT1,2020
25508,salvatore sirigu,12,1,1987,Nuoro,Italy,1987-01-12,Goalkeeper,192,right,Italy,,IT1,2020
379807,lyanco,1,2,1997,Vitória,Brazil,1997-02-01,Defender - Centre-Back,187,right,,Serbia,IT1,2020
167727,andrea belotti,20,12,1993,Calcinate,Italy,1993-12-20,attack - Centre-Forward,181,right,Italy,,IT1,2020
86784,ricardo rodríguez,25,8,1992,Zürich,Switzerland,1992-08-25,Defender - Left-Back,180,left,,Chile,IT1,2020
331501,erick ferigra,7,2,1999,Guayaquil,Ecuador,1999-02-07,Defender - Centre-Back,180,right,,Spain,IT1,2020
516716,bremer,18,3,1997,Itapitanga,Brazil,1997-03-18,Defender - Centre-Back,188,right,Brazil,,IT1,2020
562287,christian celesia,22,1,2002,Torino,Italy,2002-01-22,Defender - Centre-Back,183,left,Italy,,IT1,2020
171399,nicola murru,16,12,1994,Cagliari,Italy,1994-12-16,Defender - Left-Back,180,left,Italy,,IT1,2020
134883,daniele baselli,12,3,1992,Manerbio,Italy,1992-03-12,midfield - Central Midfield,182,right,Italy,,IT1,2020
568617,razvan sava,21,6,2002,Timișoara,Romania,2002-06-21,Goalkeeper,195,right,Romania,,IT1,2020
373899,jacopo segre,17,2,1997,Torino,Italy,1997-02-17,midfield - Central Midfield,185,right,Italy,,IT1,2020
293210,amer gojak,13,2,1997,Sarajevo,Bosnia-Herzegovina,1997-02-13,midfield - Attacking Midfield,184,right,Bosnia-Herzegovina,,IT1,2020
60577,nicolas n'koulou,27,3,1990,Yaoundé,Cameroon,1990-03-27,Defender - Centre-Back,184,right,Cameroon,,IT1,2020
338425,álex berenguer,4,7,1995,Barañain,Spain,1995-07-04,attack - Left Winger,175,right,Spain,,IT1,2020
225873,karol linetty,2,2,1995,Żnin,Poland,1995-02-02,midfield - Central Midfield,176,right,Poland,,IT1,2020
336125,mërgim vojvoda,1,2,1995,"Llaushë, Skenderaj",Yugoslavia (Republic),1995-02-01,Defender - Right-Back,187,right,,Albania,IT1,2020
637117,altin kryeziu,3,1,2002,Kranj,Slovenia,2002-01-03,midfield - Defensive Midfield,183,both,,Slovenia,IT1,2020
245056,sasa lukic,13,8,1996,Šabac,Yugoslavia (Republic),1996-08-13,midfield - Central Midfield,183,right,Serbia,,IT1,2020
498557,jean freddi greco,12,2,2001,Andohatapenaka,Madagascar,2001-02-12,midfield - Central Midfield,179,left,,Madagascar,IT1,2020
241527,federico bonazzoli,21,5,1997,Manerbio,Italy,1997-05-21,attack - Centre-Forward,182,left,Italy,,IT1,2020
6442,antonio rosati,26,6,1983,Tivoli,Italy,1983-06-26,Goalkeeper,195,right,Italy,,IT1,2020
340070,simone edera,9,1,1997,Torino,Italy,1997-01-09,attack - Right Winger,174,left,Italy,,IT1,2020
287871,fabrizio alastra,1,10,1997,Erice,Italy,1997-10-01,Goalkeeper,185,right,Italy,,IT1,2020
203412,andreas cornelius,16,3,1993,Copenhagen,Denmark,1993-03-16,attack - Centre-Forward,193,left,Denmark,,IT1,2020
507486,simon sohm,11,4,2001,Zürich,Switzerland,2001-04-11,midfield - Defensive Midfield,188,right,,Nigeria,IT1,2020
324804,yann karamoh,8,7,1998,Abidjan,Cote d'Ivoire,1998-07-08,attack - Right Winger,185,right,,France,IT1,2020
364206,andrea adorante,5,2,2000,Parma,Italy,2000-02-05,attack - Centre-Forward,184,right,Italy,,IT1,2020
57285,simone colombi,1,7,1991,Seriate,Italy,1991-07-01,Goalkeeper,188,right,Italy,,IT1,2020
159337,roberto inglese,12,11,1991,Lucera,Italy,1991-11-12,attack - Centre-Forward,186,right,Italy,,IT1,2020
94936,vincent laurini,10,6,1989,Thionville,France,1989-06-10,Defender - Right-Back,173,right,,Italy,IT1,2020
285796,lorenzo simonetti,28,8,1996,Viterbo,Italy,1996-08-28,midfield - Central Midfield,181,right,Italy,,IT1,2020
59699,simone iacoponi,30,4,1987,Pontedera,Italy,1987-04-30,Defender - Centre-Back,180,right,Italy,,IT1,2020
621965,daan dierckx,24,2,2003,,Belgium,2003-02-24,Defender - Centre-Back,192,right,Belgium,,IT1,2020
99254,luigi sepe,8,5,1991,Torre del Greco,Italy,1991-05-08,Goalkeeper,185,left,Italy,,IT1,2020
398576,giuseppe carriero,4,9,1997,Desio,Italy,1997-09-04,midfield - Central Midfield,177,right,Italy,,IT1,2020
700998,chaka traorè,23,12,2004,,Cote d'Ivoire,2004-12-23,attack - Left Winger,175,right,Cote d'Ivoire,,IT1,2020
29594,graziano pellè,15,7,1985,San Cesario di Lecce,Italy,1985-07-15,attack - Centre-Forward,194,right,Italy,,IT1,2020
543729,márk kosznovszky,17,4,2002,Budapest,Hungary,2002-04-17,midfield - Central Midfield,177,right,Hungary,,IT1,2020
604207,filippo rinaldi,4,12,2002,Montecchio Emilia,Italy,2002-12-04,Goalkeeper,188,right,Italy,,IT1,2020
613781,vasilios zagaritis,4,5,2001,Thiva,Greece,2001-05-04,Defender - Left-Back,178,left,Greece,,IT1,2020
131109,gastón brugman,7,9,1992,Rosario,Uruguay,1992-09-07,midfield - Defensive Midfield,175,right,,Italy,IT1,2020
85208,matteo scozzarella,5,6,1988,Trieste,Italy,1988-06-05,midfield - Defensive Midfield,170,right,Italy,,IT1,2020
33481,gervinho,27,5,1987,Anyama,Cote d'Ivoire,1987-05-27,attack - Left Winger,179,right,Cote d'Ivoire,,IT1,2020
435648,joshua zirkzee,22,5,2001,Schiedam,Netherlands,2001-05-22,attack - Centre-Forward,193,right,,Nigeria,IT1,2020
570817,maxime busi,14,10,1999,Liège,Belgium,1999-10-14,Defender - Right-Back,182,right,Belgium,,IT1,2020
197473,alberto grassi,7,3,1995,Lumezzane,Italy,1995-03-07,midfield - Central Midfield,183,right,Italy,,IT1,2020
261056,giacomo ricci,2,9,1996,Livorno,Italy,1996-09-02,Defender - Left-Back,180,left,Italy,,IT1,2020
543727,botond balogh,6,6,2002,Sopron,Hungary,2002-06-06,Defender - Centre-Back,189,right,Hungary,,IT1,2020
182889,wylan cyprien,28,1,1995,Les Abymes,Guadeloupe,1995-01-28,midfield - Central Midfield,180,right,,Guadeloupe,IT1,2020
165531,jacopo dezi,10,2,1992,Atri,Italy,1992-02-10,midfield - Central Midfield,178,right,Italy,,IT1,2020
604239,gabriele artistico,14,7,2002,Roma,Italy,2002-07-14,attack - Centre-Forward,,,Italy,,IT1,2020
13121,bruno alves,27,11,1981,Póvoa de Varzim,Portugal,1981-11-27,Defender - Centre-Back,189,right,,Brazil,IT1,2020
651727,reinaldo radu,7,1,2002,Castello de la Plana,Spain,2002-01-07,Defender - Right-Back,178,right,Romania,,IT1,2020
181768,hernani,27,3,1994,São Gonçalo do Sapucaí,Brazil,1994-03-27,midfield - Central Midfield,188,both,Brazil,,IT1,2020
86079,luca siligardi,26,1,1988,Correggio,Italy,1988-01-26,attack - Right Winger,180,left,Italy,,IT1,2020
240786,riccardo gagliolo,28,4,1990,Imperia,Italy,1990-04-28,Defender - Left-Back,180,left,,Italy,IT1,2020
700643,martin turk,21,8,2003,Koper,Slovenia,2003-08-21,Goalkeeper,190,left,Slovenia,,IT1,2020
54906,matteo darmian,2,12,1989,Legnano,Italy,1989-12-02,Defender - Right-Back,183,right,Italy,,IT1,2020
466268,juan brunetta,12,5,1997,Laboulaye,Argentina,1997-05-12,midfield - Attacking Midfield,178,right,,Italy,IT1,2020
625202,lautaro valenti,14,1,1999,Rosario,Argentina,1999-01-14,Defender - Centre-Back,188,left,,Italy,IT1,2020
336960,giuseppe pezzella,29,11,1997,Napoli,Italy,1997-11-29,Defender - Left-Back,187,left,Italy,,IT1,2020
85825,jasmin kurtic,10,1,1989,Crnomelj,Jugoslawien (SFR),1989-01-10,midfield - Central Midfield,186,right,Slovenia,,IT1,2020
535469,valentin mihaila,2,2,2000,Finta,Romania,2000-02-02,attack - Left Winger,180,right,Romania,,IT1,2020
534202,redi kasa,1,9,2001,Parma,Italy,2001-09-01,attack - Centre-Forward,176,left,,Italy,IT1,2020
614742,drissa camara,18,2,2002,Abobo,Cote d'Ivoire,2002-02-18,midfield - Central Midfield,,,,Italy,IT1,2020
358165,yordan osorio,10,5,1994,Barinas,Venezuela,1994-05-10,Defender - Centre-Back,186,right,Venezuela,,IT1,2020
534198,abdoul hate bane,21,3,2001,Parma,Italy,2001-03-21,Defender - Centre-Back,,right,Italy,,IT1,2020
700646,andré lopes silva,18,3,2003,Macieira de Alcôba,Portugal,2003-03-18,attack - Right Winger,183,left,Portugal,,IT1,2020
163647,kastriot dermaku,15,1,1992,Scandiano,Italy,1992-01-15,Defender - Centre-Back,194,right,,Italy,IT1,2020
199274,mattia sprocati,28,4,1993,Monza,Italy,1993-04-28,attack - Right Winger,178,both,Italy,,IT1,2020
397486,dennis man,26,8,1998,Vladimirescu,Romania,1998-08-26,attack - Right Winger,183,left,Romania,,IT1,2020
74943,juraj kucka,26,2,1987,Bojnice,CSSR,1987-02-26,midfield - Central Midfield,186,right,Slovakia,,IT1,2020
556385,destiny udogie,28,11,2002,Verona,Italy,2002-11-28,Defender - Left-Back,187,left,,Nigeria,IT1,2020
434676,ronaldo vieira,19,7,1998,Bissau,Guinea-Bissau,1998-07-19,midfield - Central Midfield,178,right,,Guinea-Bissau,IT1,2020
290032,kevin rüegg,5,8,1998,Uster,Switzerland,1998-08-05,Defender - Right-Back,173,right,,Cameroon,IT1,2020
70411,darko lazovic,15,9,1990,Cacak,Jugoslawien (SFR),1990-09-15,midfield - Left Midfield,181,right,Serbia,,IT1,2020
371013,ivor pandur,25,3,2000,Rijeka,Croatia,2000-03-25,Goalkeeper,187,right,Croatia,,IT1,2020
319171,andrea danzi,25,2,1999,Verona,Italy,1999-02-25,midfield - Defensive Midfield,175,right,Italy,,IT1,2020
470794,ivan ilic,17,3,2001,Niš,Yugoslavia (Republic),2001-03-17,midfield - Central Midfield,185,left,Serbia,,IT1,2020
36371,nikola kalinic,5,1,1988,Solin,Jugoslawien (SFR),1988-01-05,attack - Centre-Forward,187,both,Croatia,,IT1,2020
210363,mariusz stepinski,12,5,1995,Sieradz,Poland,1995-05-12,attack - Centre-Forward,183,right,Poland,,IT1,2020
631007,filippo terracciano,8,2,2003,Verona,Italy,2003-02-08,midfield - Central Midfield,,right,Italy,,IT1,2020
415801,nicola borghetto,25,11,1999,Jesolo,Italy,1999-11-25,Goalkeeper,188,left,Italy,,IT1,2020
140757,daniel bessa,14,1,1993,San Paolo,Brazil,1993-01-14,midfield - Central Midfield,178,right,,Brazil,IT1,2020
127217,alessandro berardi,16,1,1991,Roma,Italy,1991-01-16,Goalkeeper,185,right,Italy,,IT1,2020
546529,bernardo calabrese,25,4,2002,Verona,Italy,2002-04-25,Defender - Centre-Back,,left,Italy,,IT1,2020
85528,marco silvestri,2,3,1991,Castelnovo né Monti,Italy,1991-03-02,Goalkeeper,191,right,Italy,,IT1,2020
615930,matei cristian ilie,11,12,2002,Piatra Neamț,Romania,2002-12-11,Defender - Centre-Back,185,left,Romania,,IT1,2020
621346,eugenio bracelli,25,1,2002,Grudziądz,Poland,2002-01-25,Defender - Centre-Back,186,right,,Poland,IT1,2020
644676,bruno amione,3,1,2002,Calchaquí,Argentina,2002-01-03,Defender - Centre-Back,187,left,Argentina,,IT1,2020
73926,davide faraoni,25,10,1991,Bracciano,Italy,1991-10-25,midfield - Right Midfield,180,right,Italy,,IT1,2020
310458,giangiacomo magnani,4,10,1995,Correggio,Italy,1995-10-04,Defender - Centre-Back,191,right,Italy,,IT1,2020
459661,eddie salcedo,1,10,2001,Genova,Italy,2001-10-01,attack - Centre-Forward,178,right,,Colombia,IT1,2020
538063,lucas felippe,3,5,2000,São Paulo,Brazil,2000-05-03,midfield - Central Midfield,178,left,,Spain,IT1,2020
163639,federico ceccherini,11,5,1992,Livorno,Italy,1992-05-11,Defender - Centre-Back,187,right,Italy,,IT1,2020
248732,pawel dawidowicz,20,5,1995,Olsztyn,Poland,1995-05-20,Defender - Centre-Back,189,both,Poland,,IT1,2020
