player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
85352,yunus malli,24,2,1992,Kassel,Germany,1992-02-24,midfield - Attacking Midfield,179,right,,Germany,L1,2019
58874,ignacio camacho,4,5,1990,Zaragoza,Spain,1990-05-04,midfield - Defensive Midfield,182,right,Spain,,L1,2019
228645,wout weghorst,7,8,1992,Borne,Netherlands,1992-08-07,attack - Centre-Forward,197,right,Netherlands,,L1,2019
119277,yannick gerhardt,13,3,1994,Würselen,Germany,1994-03-13,midfield - Central Midfield,184,left,Germany,,L1,2019
94201,robin knoche,22,5,1992,Braunschweig,Germany,1992-05-22,Defender - Centre-Back,190,right,Germany,,L1,2019
127076,jérôme roussillon,6,1,1993,Sarcelles,France,1993-01-06,Defender - Left-Back,175,left,,Guadeloupe,L1,2019
93704,josuha guilavogui,19,9,1990,Toulon,France,1990-09-19,midfield - Defensive Midfield,188,right,,Guinea,L1,2019
282144,marin pongracic,11,9,1997,Landshut,Germany,1997-09-11,Defender - Centre-Back,193,right,,Germany,L1,2019
381724,joão victor,27,3,1994,São José dos Campos,Brazil,1994-03-27,attack - Left Winger,178,both,Brazil,,L1,2019
117674,maximilian arnold,27,5,1994,Riesa,Germany,1994-05-27,midfield - Central Midfield,184,left,Germany,,L1,2019
293169,josip brekalo,23,6,1998,Zagreb,Croatia,1998-06-23,attack - Left Winger,175,right,Croatia,,L1,2019
445939,omar marmoush,7,2,1999,Kairo,Egypt,1999-02-07,attack - Centre-Forward,177,right,,Canada,L1,2019
223979,xaver schlager,28,9,1997,Linz,Austria,1997-09-28,midfield - Central Midfield,174,left,Austria,,L1,2019
66058,admir mehmedi,16,3,1991,Gostivar,Jugoslawien (SFR),1991-03-16,attack - Second Striker,183,right,,North Macedonia,L1,2019
79501,daniel ginczek,13,4,1991,Arnsberg,Germany,1991-04-13,attack - Centre-Forward,191,right,Germany,,L1,2019
194638,renato steffen,3,11,1991,Aarau,Switzerland,1991-11-03,attack - Right Winger,170,left,Switzerland,,L1,2019
646782,mamoudou karamoko,8,9,1999,Paris,France,1999-09-08,attack - Centre-Forward,188,right,,Cote d'Ivoire,L1,2019
341710,william,3,4,1995,Pelotas,Brazil,1995-04-03,Defender - Right-Back,176,right,Brazil,,L1,2019
89591,felix klaus,13,9,1992,Osnabrück,Germany,1992-09-13,attack - Right Winger,179,right,Germany,,L1,2019
88721,jeffrey bruma,13,11,1991,Rotterdam,Netherlands,1991-11-13,Defender - Centre-Back,189,right,,Suriname,L1,2019
170463,marcel tisserand,10,1,1993,Meaux,France,1993-01-10,Defender - Centre-Back,190,right,,France,L1,2019
183321,kevin mbabu,19,4,1995,Chêne-Bougeries,Switzerland,1995-04-19,Defender - Right-Back,184,right,,DR Congo,L1,2019
314288,lukas nmecha,14,12,1998,Hamburg,Germany,1998-12-14,attack - Centre-Forward,185,right,,England,L1,2019
324861,julian justvan,2,4,1998,Landshut,Germany,1998-04-02,midfield - Attacking Midfield,177,left,Germany,,L1,2019
192268,niklas klinger,13,10,1995,Wolfsburg,Germany,1995-10-13,Goalkeeper,187,right,Germany,,L1,2019
236995,marcel langer,16,2,1997,Stadthagen,Germany,1997-02-16,midfield - Defensive Midfield,182,right,Germany,,L1,2019
404384,rabbi matondo,9,9,2000,Liverpool,England,2000-09-09,attack - Right Winger,175,right,,England,L1,2019
49239,guido burgstaller,29,4,1989,Villach,Austria,1989-04-29,attack - Centre-Forward,187,right,Austria,,L1,2019
452084,ahmed kutucu,1,3,2000,Gelsenkirchen,Germany,2000-03-01,attack - Centre-Forward,181,right,,Germany,L1,2019
118397,alessandro schöpf,7,2,1994,Umhausen,Austria,1994-02-07,midfield - Attacking Midfield,178,right,Austria,,L1,2019
239972,jonas carls,25,3,1997,Haan,Germany,1997-03-25,Defender - Left-Back,179,left,Germany,,L1,2019
406609,can bozdogan,5,4,2001,Köln,Germany,2001-04-05,midfield - Central Midfield,174,left,,Turkey,L1,2019
361260,ozan kabak,25,3,2000,Ankara,Turkey,2000-03-25,Defender - Centre-Back,186,right,Turkey,,L1,2019
227102,fabian reese,29,11,1997,Kiel,Germany,1997-11-29,attack - Right Winger,187,right,Germany,,L1,2019
372711,amine harit,18,6,1997,Pontoise,France,1997-06-18,midfield - Attacking Midfield,180,right,,France,L1,2019
19114,michael langer,6,1,1985,Bregenz,Austria,1985-01-06,Goalkeeper,195,right,Austria,,L1,2019
126534,salif sané,25,8,1990,Lormont,France,1990-08-25,Defender - Centre-Back,196,right,,France,L1,2019
142031,omar mascarell,2,2,1993,Santa Cruz de Tenerife,Spain,1993-02-02,midfield - Defensive Midfield,181,right,,Equatorial Guinea,L1,2019
195778,alexander nübel,30,9,1996,Paderborn,Germany,1996-09-30,Goalkeeper,193,right,Germany,,L1,2019
605184,jean-clair todibo,30,12,1999,Cayenne,French Guiana,1999-12-30,Defender - Centre-Back,190,right,,French Guiana,L1,2019
120205,michael gregoritsch,18,4,1994,Graz,Austria,1994-04-18,attack - Second Striker,193,left,Austria,,L1,2019
93827,steven skrzybski,18,11,1992,Berlin,Germany,1992-11-18,attack - Right Winger,174,right,Germany,,L1,2019
127160,benjamin stambouli,13,8,1990,Marseille,France,1990-08-13,midfield - Defensive Midfield,180,right,,Algeria,L1,2019
38410,daniel caligiuri,15,1,1988,Villingen-Schwenningen,Germany,1988-01-15,attack - Right Winger,182,right,,Germany,L1,2019
296741,markus schubert,12,6,1998,Freiberg,Germany,1998-06-12,Goalkeeper,187,right,Germany,,L1,2019
261905,suat serdar,11,4,1997,Bingen,Germany,1997-04-11,midfield - Central Midfield,184,right,,Turkey,L1,2019
112930,benito raman,7,11,1994,Gent,Belgium,1994-11-07,attack - Centre-Forward,172,right,Belgium,,L1,2019
143559,matija nastasic,28,3,1993,Valjevo,Yugoslavia (Republic),1993-03-28,Defender - Centre-Back,188,left,Serbia,,L1,2019
53437,bastian oczipka,12,1,1989,Bergisch Gladbach,Germany,1989-01-12,Defender - Left-Back,185,left,Germany,,L1,2019
258883,jonjoe kenny,15,3,1997,Liverpool,England,1997-03-15,Defender - Right-Back,176,right,England,,L1,2019
388820,levent mercan,10,12,2000,Recklinghausen,Germany,2000-12-10,midfield - Attacking Midfield,176,both,Germany,,L1,2019
341227,juan miranda,19,1,2000,Olivares,Spain,2000-01-19,Defender - Left-Back,185,left,Spain,,L1,2019
282349,timo becker,25,3,1997,Herten,Germany,1997-03-25,Defender - Centre-Back,190,right,Germany,,L1,2019
521964,malick thiaw,8,8,2001,Düsseldorf,Germany,2001-08-08,Defender - Centre-Back,191,right,,Finland,L1,2019
346332,nassim boujellab,20,6,1999,Hagen,Germany,1999-06-20,midfield - Central Midfield,182,both,,Germany,L1,2019
332697,weston mckennie,28,8,1998,"Little Elm, Texas",United States,1998-08-28,midfield - Central Midfield,177,right,United States,,L1,2019
227085,jonas hofmann,7,2,1997,Bamberg,Germany,1997-02-07,Defender - Right-Back,174,right,Germany,,L1,2019
164265,dong-won ji,28,5,1991,"Jeju City, Jeju","Korea, South",1991-05-28,attack - Centre-Forward,187,right,"Korea, South",,L1,2019
379989,jonathan meier,11,11,1999,München,Germany,1999-11-11,Defender - Left-Back,181,left,Germany,,L1,2019
420002,jean-philippe mateta,28,6,1997,Sevran,France,1997-06-28,attack - Centre-Forward,192,right,,DR Congo,L1,2019
182574,jean-paul boëtius,22,3,1994,Rotterdam,Netherlands,1994-03-22,midfield - Attacking Midfield,178,right,,Suriname,L1,2019
160963,robin zentner,28,10,1994,Rüdesheim,Germany,1994-10-28,Goalkeeper,195,right,Germany,,L1,2019
82350,stefan bell,24,8,1991,Andernach,Germany,1991-08-24,Defender - Centre-Back,192,right,Germany,,L1,2019
470815,niklas tauer,17,2,2001,Mainz,Germany,2001-02-17,midfield - Defensive Midfield,183,right,Germany,,L1,2019
251299,finn dahmen,27,3,1998,Wiesbaden,Germany,1998-03-27,Goalkeeper,186,right,,England,L1,2019
327251,ridle baku,8,4,1998,Mainz,Germany,1998-04-08,Defender - Right-Back,176,right,,DR Congo,L1,2019
357233,leandro barreiro,3,1,2000,Erpeldingen,Luxembourg,2000-01-03,midfield - Central Midfield,174,right,,Portugal,L1,2019
339829,pierre kunde,26,7,1995,Limbé,Cameroon,1995-07-26,midfield - Central Midfield,180,right,Cameroon,,L1,2019
288253,jeremiah st. juste,19,10,1996,Groningen,Netherlands,1996-10-19,Defender - Centre-Back,186,right,,St. Kitts & Nevis,L1,2019
405692,erkan eyibil,15,6,2001,Kassel,Germany,2001-06-15,midfield - Attacking Midfield,175,left,,Germany,L1,2019
333647,jonathan burkardt,11,7,2000,Darmstadt,Germany,2000-07-11,attack - Centre-Forward,181,right,Germany,,L1,2019
43984,daniel brosinski,17,7,1988,Karlsruhe,Germany,1988-07-17,Defender - Right-Back,178,right,Germany,,L1,2019
247555,edimilson fernandes,15,4,1996,Sion,Switzerland,1996-04-15,midfield - Central Midfield,190,right,,Portugal,L1,2019
129513,alexandru maxim,8,7,1990,Piatra Neamţ,Romania,1990-07-08,midfield - Attacking Midfield,177,right,Romania,,L1,2019
291200,moussa niakhaté,8,3,1996,Roubaix,France,1996-03-08,Defender - Centre-Back,190,left,,Senegal,L1,2019
206542,robin quaison,9,10,1993,Stockholm,Sweden,1993-10-09,attack - Second Striker,183,right,,Ghana,L1,2019
39025,danny latza,7,12,1989,Gelsenkirchen,Germany,1989-12-07,midfield - Central Midfield,179,right,Germany,,L1,2019
284769,florian müller,13,11,1997,Saarlouis,Germany,1997-11-13,Goalkeeper,190,left,Germany,,L1,2019
211530,omer hanin,14,5,1998,Rishon leZion,Israel,1998-05-14,Goalkeeper,192,both,,Portugal,L1,2019
295313,taiwo awoniyi,12,8,1997,Ilorin,Nigeria,1997-08-12,attack - Centre-Forward,183,right,Nigeria,,L1,2019
251878,aarón martín,22,4,1997,Montmeló,Spain,1997-04-22,Defender - Left-Back,180,left,Spain,,L1,2019
506855,cyrill akono,29,2,2000,Münster,Germany,2000-02-29,attack - Centre-Forward,190,left,,Cameroon,L1,2019
126281,alexander hack,8,9,1993,Memmingen,Germany,1993-09-08,Defender - Centre-Back,193,left,Germany,,L1,2019
405689,merveille papela,18,1,2001,Mainz,Germany,2001-01-18,midfield - Central Midfield,174,right,Germany,,L1,2019
397696,ahmet gürleyen,26,4,1999,Berlin,Germany,1999-04-26,Defender - Centre-Back,193,right,,Turkey,L1,2019
410185,ronaël pierre-gabriel,13,6,1998,Paris,France,1998-06-13,Defender - Right-Back,177,right,France,,L1,2019
168543,levin öztunali,15,3,1996,Hamburg,Germany,1996-03-15,midfield - Central Midfield,185,right,Germany,,L1,2019
369881,niklas kölle,17,11,1999,Wolfsburg,Germany,1999-11-17,Defender - Left-Back,180,left,Germany,,L1,2019
119234,karim onisiwo,17,3,1992,Wien,Austria,1992-03-17,attack - Centre-Forward,188,right,Austria,,L1,2019
127573,phillipp mwene,29,1,1994,Wien,Austria,1994-01-29,Defender - Right-Back,170,right,,Kenya,L1,2019
384745,tobias raschl,21,2,2000,Düsseldorf,Germany,2000-02-21,midfield - Central Midfield,177,right,Germany,,L1,2019
401173,jadon sancho,25,3,2000,London,England,2000-03-25,attack - Right Winger,180,right,England,,L1,2019
575998,leonardo balerdi,26,1,1999,Villa Mercedes,Argentina,1999-01-26,Defender - Centre-Back,187,right,,Italy,L1,2019
170986,raphaël guerreiro,22,12,1993,Le Blanc-Mesnil,France,1993-12-22,Defender - Left-Back,170,left,,France,L1,2019
398073,achraf hakimi,4,11,1998,Madrid,Spain,1998-11-04,Defender - Right-Back,181,right,,Spain,L1,2019
314214,taylan duman,30,7,1997,Moers,Germany,1997-07-30,midfield - Central Midfield,180,right,,Turkey,L1,2019
191422,mahmoud dahoud,1,1,1996,Amûdê‎,Syria,1996-01-01,midfield - Central Midfield,178,right,,Syria,L1,2019
74842,mario götze,3,6,1992,Memmingen,Germany,1992-06-03,midfield - Attacking Midfield,176,right,Germany,,L1,2019
152460,eric oelschlägel,20,9,1995,Hoyerswerda,Germany,1995-09-20,Goalkeeper,193,right,Germany,,L1,2019
412935,immanuel pherai,25,4,2001,Amsterdam,Netherlands,2001-04-25,midfield - Attacking Midfield,175,right,,Suriname,L1,2019
39728,mats hummels,16,12,1988,Bergisch Gladbach,Germany,1988-12-16,Defender - Centre-Back,191,right,Germany,,L1,2019
388815,luca unbehaun,27,2,2001,Bochum,Germany,2001-02-27,Goalkeeper,185,right,Germany,,L1,2019
59027,roman bürki,14,11,1990,Münsingen,Switzerland,1990-11-14,Goalkeeper,187,right,Switzerland,,L1,2019
284730,manuel akanji,19,7,1995,Wiesendangen,Switzerland,1995-07-19,Defender - Centre-Back,187,right,,Nigeria,L1,2019
388513,mateu morey bauzà,2,3,2000,Palma de Mallorca,Spain,2000-03-02,Defender - Right-Back,173,right,Spain,,L1,2019
187492,julian brandt,2,5,1996,Bremen,Germany,1996-05-02,midfield - Attacking Midfield,185,right,Germany,,L1,2019
237244,marco rente,25,2,1997,Siegen,Germany,1997-02-25,Defender - Centre-Back,184,right,Germany,,L1,2019
386109,alaa bakir,15,1,2001,Münster,Germany,2001-01-15,midfield - Attacking Midfield,179,right,,Jordan,L1,2019
504215,giovanni reyna,13,11,2002,Durham,England,2002-11-13,midfield - Attacking Midfield,185,right,,Portugal,L1,2019
102226,thorgan hazard,29,3,1993,La Louvière,Belgium,1993-03-29,attack - Left Winger,175,right,Belgium,,L1,2019
91849,thomas delaney,3,9,1991,Frederiksberg,Denmark,1991-09-03,midfield - Defensive Midfield,182,left,,United States,L1,2019
418560,erling haaland,21,7,2000,Leeds,England,2000-07-21,attack - Centre-Forward,194,left,Norway,,L1,2019
35047,axel witsel,12,1,1989,Liège,Belgium,1989-01-12,midfield - Defensive Midfield,186,right,,Martinique,L1,2019
59238,marwin hitz,18,9,1987,St. Gallen,Switzerland,1987-09-18,Goalkeeper,194,right,Switzerland,,L1,2019
272278,chris führich,9,1,1998,Castrop-Rauxel,Germany,1998-01-09,attack - Right Winger,178,right,Germany,,L1,2019
196792,julian weigl,8,9,1995,Bad Aibling,Germany,1995-09-08,midfield - Defensive Midfield,186,right,Germany,,L1,2019
300582,jonas hupe,1,12,1999,,Germany,1999-12-01,Goalkeeper,200,right,Germany,,L1,2019
35207,marco reus,31,5,1989,Dortmund,Germany,1989-05-31,midfield - Attacking Midfield,180,right,Germany,,L1,2019
25727,lukasz piszczek,3,6,1985,Czechowice-Dziedzice,Poland,1985-06-03,Defender - Right-Back,184,right,Poland,,L1,2019
85867,nico schulz,1,4,1993,Berlin,Germany,1993-04-01,Defender - Left-Back,180,left,,Italy,L1,2019
126716,paco alcácer,30,8,1993,Torrent,Spain,1993-08-30,attack - Centre-Forward,175,right,Spain,,L1,2019
35208,marcel schmelzer,22,1,1988,Magdeburg,DDR,1988-01-22,Defender - Left-Back,180,left,Germany,,L1,2019
193900,marius wolf,27,5,1995,Coburg,Germany,1995-05-27,attack - Right Winger,187,right,Germany,,L1,2019
344598,dan-axel zagadou,3,6,1999,Créteil,France,1999-06-03,Defender - Centre-Back,196,left,,Cote d'Ivoire,L1,2019
119296,emre can,12,1,1994,Frankfurt am Main,Germany,1994-01-12,midfield - Defensive Midfield,186,right,,Turkey,L1,2019
82461,yoric ravet,12,9,1989,Echirolles,France,1989-09-12,attack - Right Winger,178,right,France,,L1,2019
348778,niclas thiede,14,4,1999,Hagen,Germany,1999-04-14,Goalkeeper,186,both,Germany,,L1,2019
125714,mark flekken,13,6,1993,Kerkrade,Netherlands,1993-06-13,Goalkeeper,194,both,Netherlands,,L1,2019
30942,mike frantz,14,10,1986,Saarbrücken,Germany,1986-10-14,midfield - Central Midfield,182,right,Germany,,L1,2019
45683,manuel gulde,12,2,1991,Mannheim,Germany,1991-02-12,Defender - Centre-Back,184,right,Germany,,L1,2019
93604,lukas kübler,30,8,1992,Bonn,Germany,1992-08-30,Defender - Right-Back,181,right,Germany,,L1,2019
93707,christian günter,28,2,1993,Villingen-Schwenningen,Germany,1993-02-28,Defender - Left-Back,185,left,Germany,,L1,2019
196095,luca waldschmidt,19,5,1996,Siegen,Germany,1996-05-19,attack - Second Striker,181,left,Germany,,L1,2019
332798,roland sallai,22,5,1997,Budapest,Hungary,1997-05-22,attack - Right Winger,182,both,Hungary,,L1,2019
248999,lucas höler,10,7,1994,Achim,Germany,1994-07-10,attack - Centre-Forward,184,right,Germany,,L1,2019
293592,brandon borrello,25,7,1995,Adelaide,Australia,1995-07-25,attack - Right Winger,178,right,,Italy,L1,2019
342039,yannik keitel,15,2,2000,Breisach,Germany,2000-02-15,midfield - Defensive Midfield,186,both,Germany,,L1,2019
77108,jérôme gondorf,26,6,1988,Karlsruhe,Germany,1988-06-26,midfield - Central Midfield,176,right,Germany,,L1,2019
93763,alexander schwolow,2,6,1992,Wiesbaden,Germany,1992-06-02,Goalkeeper,190,right,Germany,,L1,2019
55099,nicolas höfler,9,3,1990,Überlingen,Germany,1990-03-09,midfield - Defensive Midfield,181,right,Germany,,L1,2019
110036,dominique heintz,15,8,1993,Neustadt an der Weinstraße,Germany,1993-08-15,Defender - Centre-Back,188,left,Germany,,L1,2019
225657,philipp lienhart,11,7,1996,Lilienfeld,Austria,1996-07-11,Defender - Centre-Back,189,right,Austria,,L1,2019
296378,luca itter,5,1,1999,Gießen,Germany,1999-01-05,Defender - Left-Back,183,left,Germany,,L1,2019
218011,florian kath,21,10,1994,Balingen,Germany,1994-10-21,attack - Left Winger,186,left,Germany,,L1,2019
42936,nils petersen,6,12,1988,Wernigerode,DDR,1988-12-06,attack - Centre-Forward,188,right,Germany,,L1,2019
193033,tim kleindienst,31,8,1995,Jüterbog,Germany,1995-08-31,attack - Centre-Forward,194,right,Germany,,L1,2019
328784,robin koch,17,7,1996,Kaiserslautern,Germany,1996-07-17,Defender - Centre-Back,191,right,Germany,,L1,2019
378883,lino tempelmann,2,2,1999,München,Germany,1999-02-02,midfield - Central Midfield,174,right,Germany,,L1,2019
66005,amir abrashi,27,3,1990,Bischofszell,Switzerland,1990-03-27,midfield - Defensive Midfield,172,right,,Switzerland,L1,2019
177779,janik haberer,2,4,1994,Wangen im Allgäu,Germany,1994-04-02,midfield - Central Midfield,186,right,Germany,,L1,2019
259350,chang-hoon kwon,30,6,1994,Seoul,"Korea, South",1994-06-30,attack - Right Winger,173,left,"Korea, South",,L1,2019
70285,jonathan schmid,22,6,1990,Straßburg,France,1990-06-22,Defender - Right-Back,180,right,France,,L1,2019
388198,nico schlotterbeck,1,12,1999,Waiblingen,Germany,1999-12-01,Defender - Centre-Back,191,left,Germany,,L1,2019
90024,alfred finnbogason,1,2,1989,Reykjavík,Iceland,1989-02-01,attack - Centre-Forward,184,right,Iceland,,L1,2019
53408,fabian giefer,17,5,1990,Adenau,Germany,1990-05-17,Goalkeeper,196,right,Germany,,L1,2019
111275,philipp max,30,9,1993,Viersen,Germany,1993-09-30,Defender - Left-Back,177,left,Germany,,L1,2019
124410,rani khedira,27,1,1994,Stuttgart,Germany,1994-01-27,midfield - Defensive Midfield,188,right,,Tunisia,L1,2019
81698,georg teigl,9,2,1991,Wien,Austria,1991-02-09,Defender - Right-Back,183,right,Austria,,L1,2019
405568,maurice malone,17,8,2000,Augsburg,Germany,2000-08-17,midfield - Left Midfield,187,left,,United States,L1,2019
345886,rubén vargas,5,8,1998,Adligenswil,Switzerland,1998-08-05,attack - Left Winger,179,right,,Dominican Republic,L1,2019
545503,seong-hoon cheon,21,9,2000,"Gwangmyeong, Gyeonggi","Korea, South",2000-09-21,attack - Centre-Forward,190,,"Korea, South",,L1,2019
381250,benjamin leneis,8,3,1999,München,Germany,1999-03-08,Goalkeeper,195,both,Germany,,L1,2019
283001,noah joel sarenren bazee,21,8,1996,Celle,Germany,1996-08-21,attack - Right Winger,183,right,,Germany,L1,2019
41323,andreas luthe,10,3,1987,Velbert,Germany,1987-03-10,Goalkeeper,195,right,Germany,,L1,2019
42783,andré hahn,13,8,1990,Otterndorf,Germany,1990-08-13,attack - Right Winger,185,right,Germany,,L1,2019
146163,raphael framberger,6,9,1995,Augsburg,Germany,1995-09-06,Defender - Right-Back,179,right,Germany,,L1,2019
249157,fredrik jensen,9,9,1997,Porvoo,Finland,1997-09-09,midfield - Attacking Midfield,183,right,Finland,,L1,2019
279009,marco richter,24,11,1997,Friedberg,Germany,1997-11-24,attack - Right Winger,176,right,Germany,,L1,2019
189475,carlos gruezo,19,4,1995,Santo Domingo,Ecuador,1995-04-19,midfield - Defensive Midfield,171,right,Ecuador,,L1,2019
106405,jeffrey gouweleeuw,10,7,1991,Heemskerk,Netherlands,1991-07-10,Defender - Centre-Back,187,right,Netherlands,,L1,2019
330635,felix götze,11,2,1998,Dortmund,Germany,1998-02-11,midfield - Defensive Midfield,185,right,Germany,,L1,2019
377387,sergio córdova,9,8,1997,"Calabozo, Guárico",Venezuela,1997-08-09,attack - Centre-Forward,188,right,Venezuela,,L1,2019
34542,marek suchy,29,3,1988,Praha,CSSR,1988-03-29,Defender - Centre-Back,183,right,Czech Republic,,L1,2019
288429,mads pedersen,1,9,1996,Hørsholm,Denmark,1996-09-01,Defender - Left-Back,174,left,Denmark,,L1,2019
4018,daniel baier,18,5,1984,Köln,Germany,1984-05-18,midfield - Defensive Midfield,176,right,Germany,,L1,2019
146714,tomas koubek,26,8,1992,Hradec Králové,Czech Republic,1992-08-26,Goalkeeper,197,right,Czech Republic,,L1,2019
260655,eduard löwen,28,1,1997,Idar-Oberstein,Germany,1997-01-28,midfield - Central Midfield,188,right,,Russia,L1,2019
63022,jan morávek,1,11,1989,Prag,CSSR,1989-11-01,midfield - Central Midfield,180,right,Czech Republic,,L1,2019
343332,stefano russo,29,6,2000,Ludwigshafen am Rhein,Germany,2000-06-29,midfield - Defensive Midfield,184,right,,Italy,L1,2019
2865,stephan lichtsteiner,16,1,1984,Adligenswil,Switzerland,1984-01-16,Defender - Right-Back,182,right,Switzerland,,L1,2019
520468,iago,23,3,1997,Monte Azul Paulista,Brazil,1997-03-23,Defender - Left-Back,181,left,,Italy,L1,2019
392131,simon asta,25,1,2001,Augsburg,Germany,2001-01-25,Defender - Right-Back,181,right,Germany,,L1,2019
111277,tim rieder,3,9,1993,Dachau,Germany,1993-09-03,midfield - Defensive Midfield,186,right,Germany,,L1,2019
314295,reece oxford,16,12,1998,London,England,1998-12-16,Defender - Centre-Back,190,right,,Jamaica,L1,2019
333450,jozo stanic,6,4,1999,Augsburg,Germany,1999-04-06,Defender - Right-Back,184,right,,Germany,L1,2019
206386,tin jedvaj,28,11,1995,Zagreb,Croatia,1995-11-28,Defender - Centre-Back,185,right,Croatia,,L1,2019
152963,florian niederlechner,24,10,1990,Ebersberg,Germany,1990-10-24,attack - Centre-Forward,187,left,Germany,,L1,2019
188888,sheraldo becker,9,2,1995,Amsterdam,Netherlands,1995-02-09,attack - Right Winger,180,right,,Netherlands,L1,2019
224513,lars dietz,7,1,1997,Soest,Germany,1997-01-07,Defender - Centre-Back,190,right,Germany,,L1,2019
116088,marius bülter,29,3,1993,Ibbenbüren,Germany,1993-03-29,attack - Left Winger,188,right,Germany,,L1,2019
185427,nicolai rapp,13,12,1996,Heidelberg,Germany,1996-12-13,midfield - Defensive Midfield,186,right,Germany,,L1,2019
31910,felix kroos,12,3,1991,Greifswald,Germany,1991-03-12,midfield - Central Midfield,184,right,Germany,,L1,2019
234029,grischa prömel,9,1,1995,Stuttgart,Germany,1995-01-09,midfield - Central Midfield,184,both,Germany,,L1,2019
75921,christopher trimmel,24,2,1987,Oberpullendorf,Austria,1987-02-24,Defender - Right-Back,189,right,Austria,,L1,2019
489343,leo oppermann,28,8,2001,,Germany,2001-08-28,Goalkeeper,191,,Germany,,L1,2019
269878,marcus ingvartsen,4,1,1996,Farum,Denmark,1996-01-04,midfield - Attacking Midfield,187,left,Denmark,,L1,2019
203411,jakob busk,12,9,1993,Kopenhagen,Denmark,1993-09-12,Goalkeeper,189,right,Denmark,,L1,2019
19112,christian gentner,14,8,1985,Nürtingen,Germany,1985-08-14,midfield - Central Midfield,189,right,Germany,,L1,2019
60957,sebastian polter,1,4,1991,Wilhelmshaven,Germany,1991-04-01,attack - Centre-Forward,192,right,Germany,,L1,2019
356118,suleiman abdullahi,10,12,1996,Kaduna,Nigeria,1996-12-10,attack - Centre-Forward,185,right,Nigeria,,L1,2019
16831,ken reichel,19,12,1986,Berlin,Germany,1986-12-19,Defender - Left-Back,185,left,Germany,,L1,2019
85822,florian hübner,1,3,1991,Wiesbaden,Germany,1991-03-01,Defender - Centre-Back,193,right,Germany,,L1,2019
18533,michael parensen,24,6,1986,Bad Driburg,Germany,1986-06-24,Defender - Centre-Back,180,left,Germany,,L1,2019
196231,marvin friedrich,13,12,1995,Kassel,Germany,1995-12-13,Defender - Centre-Back,192,right,Germany,,L1,2019
159844,christopher lenz,22,9,1994,Berlin,Germany,1994-09-22,Defender - Left-Back,180,left,Germany,,L1,2019
413843,keven schlotterbeck,28,4,1997,Weinstadt,Germany,1997-04-28,Defender - Centre-Back,189,left,Germany,,L1,2019
40995,neven subotic,10,12,1988,Banja Luka,Jugoslawien (SFR),1988-12-10,Defender - Centre-Back,193,right,,Serbia,L1,2019
159088,robert andrich,22,9,1994,Potsdam,Germany,1994-09-22,midfield - Central Midfield,187,right,Germany,,L1,2019
284270,moritz nicolas,21,10,1997,Gladbeck,Germany,1997-10-21,Goalkeeper,193,right,Germany,,L1,2019
272159,florian flecker,29,10,1995,Voitsberg,Austria,1995-10-29,midfield - Right Midfield,177,right,Austria,,L1,2019
196815,joshua mees,15,4,1996,Lebach,Germany,1996-04-15,attack - Left Winger,180,both,Germany,,L1,2019
142281,anthony ujah,14,10,1990,Ugbokolo,Nigeria,1990-10-14,attack - Centre-Forward,180,right,Nigeria,,L1,2019
370789,julian ryerson,17,11,1997,Lyngdal,Norway,1997-11-17,Defender - Right-Back,183,right,,United States,L1,2019
92472,akaki gogia,18,1,1992,Rustavi,Georgia,1992-01-18,attack - Right Winger,178,both,,Georgia,L1,2019
317735,julius kade,20,5,1999,Berlin,Germany,1999-05-20,midfield - Central Midfield,182,left,Germany,,L1,2019
78339,rafal gikiewicz,26,10,1987,Olsztyn,Poland,1987-10-26,Goalkeeper,190,right,Poland,,L1,2019
393304,maurice opfermann arcones,16,6,2000,Berlin,Germany,2000-06-16,midfield - Defensive Midfield,172,,,Spain,L1,2019
41507,manuel schmiedebach,5,12,1988,Berlin,Germany,1988-12-05,midfield - Defensive Midfield,171,right,Germany,,L1,2019
451403,laurenz dehl,12,12,2001,Berlin,Germany,2001-12-12,midfield - Attacking Midfield,181,,Germany,,L1,2019
147573,sebastian andersson,15,7,1991,Ängelholm,Sweden,1991-07-15,attack - Centre-Forward,190,right,Sweden,,L1,2019
389078,adrian stanilewicz,22,2,2000,Solingen,Germany,2000-02-22,midfield - Defensive Midfield,181,left,,Germany,L1,2019
598577,florian wirtz,3,5,2003,Pulheim,Germany,2003-05-03,midfield - Attacking Midfield,176,right,Germany,,L1,2019
452068,ayman azhil,10,4,2001,Düsseldorf,Germany,2001-04-10,midfield - Defensive Midfield,170,,,Germany,L1,2019
30059,lars bender,27,4,1989,Rosenheim,Germany,1989-04-27,midfield - Defensive Midfield,185,right,Germany,,L1,2019
89701,charles aránguiz,17,4,1989,Puente Alto,Chile,1989-04-17,midfield - Central Midfield,171,right,Chile,,L1,2019
48015,lukas hradecky,24,11,1989,Bratislava,CSSR,1989-11-24,Goalkeeper,192,right,,Slovakia,L1,2019
196357,jonathan tah,11,2,1996,Hamburg,Germany,1996-02-11,Defender - Centre-Back,195,right,,Cote d'Ivoire,L1,2019
