Rank,Club,Country,Level,Elo,From,To
None,St Truiden,BEL,1,1565.29614258,1965-11-22,1965-11-23
None,St Truiden,BEL,1,1566.31091309,1965-11-24,1965-11-28
None,St Truiden,BEL,1,1575.06323242,1965-11-29,1965-12-01
None,St Truiden,BEL,1,1574.01843262,1965-12-02,1965-12-05
None,St Truiden,BEL,1,1576.91674805,1965-12-06,1965-12-12
None,St Truiden,BEL,1,1580.86364746,1965-12-13,1965-12-15
None,St Truiden,BEL,1,1577.38220215,1965-12-16,1965-12-19
None,St Truiden,BEL,1,1566.00549316,1965-12-20,1966-01-02
None,St Truiden,BEL,1,1570.22900391,1966-01-03,1966-01-09
None,St Truiden,BEL,1,1572.32788086,1966-01-10,1966-01-16
None,St Truiden,BEL,1,1560.20825195,1966-01-17,1966-01-30
None,St Truiden,BEL,1,1554.76013184,1966-01-31,1966-02-06
None,St Truiden,BEL,1,1541.65698242,1966-02-07,1966-02-13
None,St Truiden,BEL,1,1536.77966309,1966-02-14,1966-02-20
None,St Truiden,BEL,1,1524.58728027,1966-02-21,1966-02-23
None,St Truiden,BEL,1,1525.97644043,1966-02-24,1966-02-27
None,St Truiden,BEL,1,1525.93591309,1966-02-28,1966-03-06
None,St Truiden,BEL,1,1530.60546875,1966-03-07,1966-03-09
None,St Truiden,BEL,1,1524.97143555,1966-03-10,1966-03-13
None,St Truiden,BEL,1,1538.22790527,1966-03-14,1966-03-20
None,St Truiden,BEL,1,1532.11450195,1966-03-21,1966-03-27
None,St Truiden,BEL,1,1537.60595703,1966-03-28,1966-04-03
None,St Truiden,BEL,1,1541.85766602,1966-04-04,1966-04-24
None,St Truiden,BEL,1,1532.77856445,1966-04-25,1966-05-01
None,St Truiden,BEL,1,1538.15881348,1966-05-02,1966-05-08
None,St Truiden,BEL,1,1541.9901123,1966-05-09,1966-05-15
None,St Truiden,BEL,1,1539.50671387,1966-05-16,1966-08-22
None,St Truiden,BEL,1,1539.3614502,1966-08-23,1966-08-31
None,St Truiden,BEL,1,1539.88989258,1966-09-01,1966-09-04
None,St Truiden,BEL,1,1527.54772949,1966-09-05,1966-09-11
None,St Truiden,BEL,1,1516.08129883,1966-09-12,1966-09-14
None,St Truiden,BEL,1,1516.1583252,1966-09-15,1966-09-17
None,St Truiden,BEL,1,1523.2220459,1966-09-18,1966-09-18
None,St Truiden,BEL,1,1523.36132812,1966-09-19,1966-09-24
None,St Truiden,BEL,1,1529.59448242,1966-09-25,1966-09-28
None,St Truiden,BEL,1,1529.65844727,1966-09-29,1966-10-02
None,St Truiden,BEL,1,1522.67553711,1966-10-03,1966-10-05
None,St Truiden,BEL,1,1522.71350098,1966-10-06,1966-10-09
None,St Truiden,BEL,1,1518.4473877,1966-10-10,1966-10-16
None,St Truiden,BEL,1,1514.39941406,1966-10-17,1966-10-30
None,St Truiden,BEL,1,1519.52819824,1966-10-31,1966-11-06
None,St Truiden,BEL,1,1514.53747559,1966-11-07,1966-11-17
None,St Truiden,BEL,1,1505.44006348,1966-11-18,1966-11-20
None,St Truiden,BEL,1,1505.99414062,1966-11-21,1966-11-27
None,St Truiden,BEL,1,1513.70031738,1966-11-28,1966-11-30
None,St Truiden,BEL,1,1512.06494141,1966-12-01,1966-12-04
None,St Truiden,BEL,1,1520.62744141,1966-12-05,1966-12-07
None,St Truiden,BEL,1,1511.28125,1966-12-08,1966-12-11
None,St Truiden,BEL,1,1514.17553711,1966-12-12,1966-12-14
None,St Truiden,BEL,1,1518.4777832,1966-12-15,1966-12-18
None,St Truiden,BEL,1,1511.09680176,1966-12-19,1967-01-15
None,St Truiden,BEL,1,1501.13195801,1967-01-16,1967-01-22
None,St Truiden,BEL,1,1496.68566895,1967-01-23,1967-01-29
None,St Truiden,BEL,1,1489.16333008,1967-01-30,1967-02-05
None,St Truiden,BEL,1,1499.64489746,1967-02-06,1967-02-12
None,St Truiden,BEL,1,1499.51403809,1967-02-13,1967-02-26
None,St Truiden,BEL,1,1507.74328613,1967-02-27,1967-03-01
None,St Truiden,BEL,1,1508.85961914,1967-03-02,1967-03-05
None,St Truiden,BEL,1,1496.28979492,1967-03-06,1967-03-08
None,St Truiden,BEL,1,1508.10205078,1967-03-09,1967-03-12
None,St Truiden,BEL,1,1519.17297363,1967-03-13,1967-03-26
None,St Truiden,BEL,1,1516.95959473,1967-03-27,1967-04-02
None,St Truiden,BEL,1,1522.43395996,1967-04-03,1967-04-09
None,St Truiden,BEL,1,1513.77038574,1967-04-10,1967-04-11
None,St Truiden,BEL,1,1510.92114258,1967-04-12,1967-04-16
None,St Truiden,BEL,1,1525.10693359,1967-04-17,1967-04-23
None,St Truiden,BEL,1,1533.00292969,1967-04-24,1967-04-26
None,St Truiden,BEL,1,1528.1529541,1967-04-27,1967-04-30
None,St Truiden,BEL,1,1520.51525879,1967-05-01,1967-05-04
None,St Truiden,BEL,1,1508.64086914,1967-05-05,1967-05-07
None,St Truiden,BEL,1,1512.8605957,1967-05-08,1967-09-03
None,St Truiden,BEL,1,1506.77722168,1967-09-04,1967-09-10
None,St Truiden,BEL,1,1502.39355469,1967-09-11,1967-09-17
None,St Truiden,BEL,1,1510.51586914,1967-09-18,1967-09-20
None,St Truiden,BEL,1,1516.09729004,1967-09-21,1967-09-24
None,St Truiden,BEL,1,1520.66552734,1967-09-25,1967-10-01
None,St Truiden,BEL,1,1510.63598633,1967-10-02,1967-10-11
None,St Truiden,BEL,1,1510.21252441,1967-10-12,1967-10-15
None,St Truiden,BEL,1,1497.66088867,1967-10-16,1967-10-18
None,St Truiden,BEL,1,1496.59606934,1967-10-19,1967-10-22
None,St Truiden,BEL,1,1489.74279785,1967-10-23,1967-11-05
None,St Truiden,BEL,1,1499.21679688,1967-11-06,1967-11-12
None,St Truiden,BEL,1,1500.55273438,1967-11-13,1967-11-26
None,St Truiden,BEL,1,1510.49987793,1967-11-27,1967-11-29
None,St Truiden,BEL,1,1521.56420898,1967-11-30,1967-12-03
None,St Truiden,BEL,1,1515.765625,1967-12-04,1967-12-06
None,St Truiden,BEL,1,1504.57849121,1967-12-07,1967-12-10
None,St Truiden,BEL,1,1510.18408203,1967-12-11,1967-12-17
None,St Truiden,BEL,1,1504.13830566,1967-12-18,1968-01-07
None,St Truiden,BEL,1,1512.92712402,1968-01-08,1968-01-21
None,St Truiden,BEL,1,1501.87255859,1968-01-22,1968-01-28
None,St Truiden,BEL,1,1493.35241699,1968-01-29,1968-02-04
None,St Truiden,BEL,1,1499.75585938,1968-02-05,1968-02-11
None,St Truiden,BEL,1,1507.69897461,1968-02-12,1968-02-18
None,St Truiden,BEL,1,1502.36242676,1968-02-19,1968-02-25
None,St Truiden,BEL,1,1506.75549316,1968-02-26,1968-02-28
None,St Truiden,BEL,1,1505.50646973,1968-02-29,1968-03-03
None,St Truiden,BEL,1,1499.44384766,1968-03-04,1968-03-10
None,St Truiden,BEL,1,1507.49536133,1968-03-11,1968-03-13
None,St Truiden,BEL,1,1517.5078125,1968-03-14,1968-03-17
None,St Truiden,BEL,1,1532.51489258,1968-03-18,1968-03-20
None,St Truiden,BEL,1,1527.23193359,1968-03-21,1968-03-24
None,St Truiden,BEL,1,1533.30761719,1968-03-25,1968-03-31
None,St Truiden,BEL,1,1522.51586914,1968-04-01,1968-04-21
None,St Truiden,BEL,1,1532.09399414,1968-04-22,1968-04-28
None,St Truiden,BEL,1,1519.23266602,1968-04-29,1968-05-05
None,St Truiden,BEL,1,1528.19494629,1968-05-06,1968-05-12
None,St Truiden,BEL,1,1533.45288086,1968-05-13,1968-05-19
None,St Truiden,BEL,1,1551.78796387,1968-05-20,1968-09-07
None,St Truiden,BEL,1,1557.79418945,1968-09-08,1968-09-15
None,St Truiden,BEL,1,1551.43469238,1968-09-16,1968-09-18
None,St Truiden,BEL,1,1557.75939941,1968-09-19,1968-09-22
None,St Truiden,BEL,1,1555.80908203,1968-09-23,1968-09-29
None,St Truiden,BEL,1,1563.28674316,1968-09-30,1968-10-02
None,St Truiden,BEL,1,1553.32873535,1968-10-03,1968-10-06
None,St Truiden,BEL,1,1552.72241211,1968-10-07,1968-10-20
None,St Truiden,BEL,1,1543.78234863,1968-10-21,1968-10-27
None,St Truiden,BEL,1,1541.93896484,1968-10-28,1968-11-03
None,St Truiden,BEL,1,1544.77111816,1968-11-04,1968-11-10
None,St Truiden,BEL,1,1544.38781738,1968-11-11,1968-11-13
None,St Truiden,BEL,1,1538.82006836,1968-11-14,1968-11-17
None,St Truiden,BEL,1,1544.7253418,1968-11-18,1968-11-24
None,St Truiden,BEL,1,1536.02722168,1968-11-25,1968-11-27
None,St Truiden,BEL,1,1537.09838867,1968-11-28,1968-12-01
None,St Truiden,BEL,1,1539.89562988,1968-12-02,1968-12-15
None,St Truiden,BEL,1,1547.02832031,1968-12-16,1968-12-22
None,St Truiden,BEL,1,1547.84216309,1968-12-23,1969-01-05
None,St Truiden,BEL,1,1550.97155762,1969-01-06,1969-01-12
None,St Truiden,BEL,1,1550.56982422,1969-01-13,1969-01-19
None,St Truiden,BEL,1,1540.32641602,1969-01-20,1969-01-26
None,St Truiden,BEL,1,1520.62939453,1969-01-27,1969-02-02
None,St Truiden,BEL,1,1523.20898438,1969-02-03,1969-03-02
None,St Truiden,BEL,1,1518.82312012,1969-03-03,1969-03-09
None,St Truiden,BEL,1,1522.50183105,1969-03-10,1969-03-16
None,St Truiden,BEL,1,1528.47705078,1969-03-17,1969-03-23
None,St Truiden,BEL,1,1530.82312012,1969-03-24,1969-03-29
None,St Truiden,BEL,1,1524.7956543,1969-03-30,1969-04-06
None,St Truiden,BEL,1,1506.09069824,1969-04-07,1969-04-13
None,St Truiden,BEL,1,1505.47021484,1969-04-14,1969-04-20
None,St Truiden,BEL,1,1493.70471191,1969-04-21,1969-04-27
None,St Truiden,BEL,1,1495.22045898,1969-04-28,1969-05-04
None,St Truiden,BEL,1,1499.98266602,1969-05-05,1969-05-11
None,St Truiden,BEL,1,1509.19580078,1969-05-12,1969-09-07
None,St Truiden,BEL,1,1516.29125977,1969-09-08,1969-09-14
None,St Truiden,BEL,1,1512.66931152,1969-09-15,1969-09-17
None,St Truiden,BEL,1,1514.79467773,1969-09-18,1969-09-20
None,St Truiden,BEL,1,1507.70275879,1969-09-21,1969-09-24
None,St Truiden,BEL,1,1507.74084473,1969-09-25,1969-09-28
None,St Truiden,BEL,1,1496.33300781,1969-09-29,1969-10-01
None,St Truiden,BEL,1,1496.4519043,1969-10-02,1969-10-05
None,St Truiden,BEL,1,1487.85974121,1969-10-06,1969-10-12
None,St Truiden,BEL,1,1484.92285156,1969-10-13,1969-10-26
None,St Truiden,BEL,1,1480.2545166,1969-10-27,1969-11-02
None,St Truiden,BEL,1,1470.75085449,1969-11-03,1969-11-11
None,St Truiden,BEL,1,1470.88916016,1969-11-12,1969-11-12
None,St Truiden,BEL,1,1467.85534668,1969-11-13,1969-11-16
None,St Truiden,BEL,1,1477.80993652,1969-11-17,1969-11-19
None,St Truiden,BEL,1,1480.79003906,1969-11-20,1969-11-23
None,St Truiden,BEL,1,1472.40856934,1969-11-24,1969-11-26
None,St Truiden,BEL,1,1471.57580566,1969-11-27,1969-11-30
None,St Truiden,BEL,1,1466.42041016,1969-12-01,1969-12-03
None,St Truiden,BEL,1,1485.52954102,1969-12-04,1969-12-05
None,St Truiden,BEL,1,1476.23242188,1969-12-06,1969-12-14
None,St Truiden,BEL,1,1485.90759277,1969-12-15,1969-12-21
None,St Truiden,BEL,1,1492.00769043,1969-12-22,1969-12-28
None,St Truiden,BEL,1,1506.00183105,1969-12-29,1970-01-04
None,St Truiden,BEL,1,1497.73181152,1970-01-05,1970-01-11
None,St Truiden,BEL,1,1505.79980469,1970-01-12,1970-01-18
None,St Truiden,BEL,1,1509.66052246,1970-01-19,1970-01-25
None,St Truiden,BEL,1,1512.43322754,1970-01-26,1970-02-01
None,St Truiden,BEL,1,1500.23510742,1970-02-02,1970-02-08
None,St Truiden,BEL,1,1487.69104004,1970-02-09,1970-02-15
None,St Truiden,BEL,1,1481.15588379,1970-02-16,1970-03-01
None,St Truiden,BEL,1,1479.32629395,1970-03-02,1970-03-04
None,St Truiden,BEL,1,1474.85375977,1970-03-05,1970-03-15
None,St Truiden,BEL,1,1455.5526123,1970-03-16,1970-03-18
None,St Truiden,BEL,1,1454.9630127,1970-03-19,1970-03-28
None,St Truiden,BEL,1,1450.38964844,1970-03-29,1970-04-05
None,St Truiden,BEL,1,1448.79223633,1970-04-06,1970-04-12
None,St Truiden,BEL,1,1458.14318848,1970-04-13,1970-04-19
None,St Truiden,BEL,1,1453.08056641,1970-04-20,1970-04-25
None,St Truiden,BEL,1,1447.43640137,1970-04-26,1970-09-06
None,St Truiden,BEL,1,1451.45178223,1970-09-07,1970-09-12
None,St Truiden,BEL,1,1454.97729492,1970-09-13,1970-09-16
None,St Truiden,BEL,1,1456.77966309,1970-09-17,1970-09-19
None,St Truiden,BEL,1,1462.07543945,1970-09-20,1970-09-27
None,St Truiden,BEL,1,1466.99157715,1970-09-28,1970-09-30
None,St Truiden,BEL,1,1475.84594727,1970-10-01,1970-10-04
None,St Truiden,BEL,1,1470.67211914,1970-10-05,1970-10-10
None,St Truiden,BEL,1,1464.78930664,1970-10-11,1970-10-17
None,St Truiden,BEL,1,1466.43676758,1970-10-18,1970-10-21
None,St Truiden,BEL,1,1469.3840332,1970-10-22,1970-10-25
None,St Truiden,BEL,1,1466.60961914,1970-10-26,1970-10-31
None,St Truiden,BEL,1,1472.71826172,1970-11-01,1970-11-04
None,St Truiden,BEL,1,1462.20874023,1970-11-05,1970-11-08
None,St Truiden,BEL,1,1456.6315918,1970-11-09,1970-11-22
None,St Truiden,BEL,1,1452.86181641,1970-11-23,1970-11-29
None,St Truiden,BEL,1,1447.3482666,1970-11-30,1970-12-06
None,St Truiden,BEL,1,1462.52404785,1970-12-07,1970-12-13
None,St Truiden,BEL,1,1467.3918457,1970-12-14,1970-12-20
None,St Truiden,BEL,1,1465.89697266,1970-12-21,1971-01-10
None,St Truiden,BEL,1,1459.50231934,1971-01-11,1971-01-17
None,St Truiden,BEL,1,1465.4239502,1971-01-18,1971-01-24
None,St Truiden,BEL,1,1460.81738281,1971-01-25,1971-02-07
None,St Truiden,BEL,1,1465.484375,1971-02-08,1971-02-21
None,St Truiden,BEL,1,1458.12963867,1971-02-22,1971-02-28
None,St Truiden,BEL,1,1464.12426758,1971-03-01,1971-03-10
None,St Truiden,BEL,1,1471.3515625,1971-03-11,1971-03-14
None,St Truiden,BEL,1,1466.90563965,1971-03-15,1971-03-21
None,St Truiden,BEL,1,1462.9119873,1971-03-22,1971-03-24
None,St Truiden,BEL,1,1448.07788086,1971-03-25,1971-03-27
None,St Truiden,BEL,1,1452.35058594,1971-03-28,1971-04-04
None,St Truiden,BEL,1,1446.86547852,1971-04-05,1971-04-17
None,St Truiden,BEL,1,1446.14599609,1971-04-18,1971-04-21
None,St Truiden,BEL,1,1452.94604492,1971-04-22,1971-04-24
None,St Truiden,BEL,1,1459.20153809,1971-04-25,1971-05-02
None,St Truiden,BEL,1,1451.20922852,1971-05-03,1971-05-09
None,St Truiden,BEL,1,1467.47033691,1971-05-10,1971-09-05
None,St Truiden,BEL,1,1475.46765137,1971-09-06,1971-09-11
None,St Truiden,BEL,1,1465.73425293,1971-09-12,1971-09-15
None,St Truiden,BEL,1,1462.49768066,1971-09-16,1971-09-19
None,St Truiden,BEL,1,1465.54138184,1971-09-20,1971-09-23
None,St Truiden,BEL,1,1465.98132324,1971-09-24,1971-09-26
None,St Truiden,BEL,1,1471.91040039,1971-09-27,1971-09-28
None,St Truiden,BEL,1,1455.49743652,1971-09-29,1971-09-29
None,St Truiden,BEL,1,1487.24206543,1971-09-30,1971-10-03
None,St Truiden,BEL,1,1482.02270508,1971-10-04,1971-10-10
None,St Truiden,BEL,1,1487.37561035,1971-10-11,1971-10-16
None,St Truiden,BEL,1,1493.2635498,1971-10-17,1971-10-20
None,St Truiden,BEL,1,1464.28955078,1971-10-21,1971-10-24
None,St Truiden,BEL,1,1467.44421387,1971-10-25,1971-10-30
None,St Truiden,BEL,1,1462.3137207,1971-10-31,1971-11-03
None,St Truiden,BEL,1,1479.04296875,1971-11-04,1971-11-14
None,St Truiden,BEL,1,1476.38928223,1971-11-15,1971-11-24
None,St Truiden,BEL,1,1476.61938477,1971-11-25,1971-11-28
None,St Truiden,BEL,1,1458.11938477,1971-11-29,1971-12-05
None,St Truiden,BEL,1,1452.63916016,1971-12-06,1971-12-08
None,St Truiden,BEL,1,1473.48791504,1971-12-09,1971-12-12
None,St Truiden,BEL,1,1478.40612793,1971-12-13,1971-12-19
None,St Truiden,BEL,1,1472.41394043,1971-12-20,1972-01-09
None,St Truiden,BEL,1,1465.79174805,1972-01-10,1972-01-16
None,St Truiden,BEL,1,1470.65710449,1972-01-17,1972-01-23
None,St Truiden,BEL,1,1475.72802734,1972-01-24,1972-01-30
None,St Truiden,BEL,1,1481.9050293,1972-01-31,1972-02-05
None,St Truiden,BEL,1,1473.56896973,1972-02-06,1972-02-13
None,St Truiden,BEL,1,1470.80944824,1972-02-14,1972-02-20
None,St Truiden,BEL,1,1478.70568848,1972-02-21,1972-02-23
None,St Truiden,BEL,1,1477.61987305,1972-02-24,1972-02-26
None,St Truiden,BEL,1,1487.55639648,1972-02-27,1972-03-05
None,St Truiden,BEL,1,1483.10412598,1972-03-06,1972-03-07
None,St Truiden,BEL,1,1482.03771973,1972-03-08,1972-03-10
None,St Truiden,BEL,1,1481.8848877,1972-03-11,1972-03-12
None,St Truiden,BEL,1,1470.82592773,1972-03-13,1972-03-18
None,St Truiden,BEL,1,1473.80566406,1972-03-19,1972-03-24
None,St Truiden,BEL,1,1470.65246582,1972-03-25,1972-03-26
None,St Truiden,BEL,1,1473.59240723,1972-03-27,1972-04-08
None,St Truiden,BEL,1,1461.42333984,1972-04-09,1972-04-16
None,St Truiden,BEL,1,1453.84545898,1972-04-17,1972-04-23
None,St Truiden,BEL,1,1462.63525391,1972-04-24,1972-05-07
None,St Truiden,BEL,1,1459.31188965,1972-05-08,1972-09-03
None,St Truiden,BEL,1,1461.11218262,1972-09-04,1972-09-09
None,St Truiden,BEL,1,1449.31494141,1972-09-10,1972-09-13
None,St Truiden,BEL,1,1451.29394531,1972-09-14,1972-09-17
None,St Truiden,BEL,1,1449.62512207,1972-09-18,1972-09-20
None,St Truiden,BEL,1,1443.07727051,1972-09-21,1972-09-23
None,St Truiden,BEL,1,1447.22570801,1972-09-24,1972-09-27
None,St Truiden,BEL,1,1434.41821289,1972-09-28,1972-10-07
None,St Truiden,BEL,1,1429.30395508,1972-10-08,1972-10-14
None,St Truiden,BEL,1,1415.62133789,1972-10-15,1972-10-21
None,St Truiden,BEL,1,1418.61376953,1972-10-22,1972-10-25
None,St Truiden,BEL,1,1406.8170166,1972-10-26,1972-10-28
None,St Truiden,BEL,1,1404.65881348,1972-10-29,1972-11-05
None,St Truiden,BEL,1,1399.12182617,1972-11-06,1972-11-08
None,St Truiden,BEL,1,1387.71972656,1972-11-09,1972-11-12
None,St Truiden,BEL,1,1384.97802734,1972-11-13,1972-11-26
None,St Truiden,BEL,1,1385.69714355,1972-11-27,1972-12-03
None,St Truiden,BEL,1,1380.76281738,1972-12-04,1972-12-10
None,St Truiden,BEL,1,1375.09790039,1972-12-11,1972-12-17
None,St Truiden,BEL,1,1382.59765625,1972-12-18,1973-01-07
None,St Truiden,BEL,1,1389.30371094,1973-01-08,1973-01-14
None,St Truiden,BEL,1,1385.75439453,1973-01-15,1973-01-21
None,St Truiden,BEL,1,1378.98999023,1973-01-22,1973-01-28
