Rank,Club,Country,Level,Elo,From,To
None,Esbjerg,DEN,1,1360.42028809,1956-11-26,1957-03-17
None,Esbjerg,DEN,1,1346.62463379,1957-03-18,1957-03-24
None,Esbjerg,DEN,1,1337.0267334,1957-03-25,1957-04-07
None,Esbjerg,DEN,1,1324.15539551,1957-04-08,1957-04-22
None,Esbjerg,DEN,1,1329.0098877,1957-04-23,1957-05-12
None,Esbjerg,DEN,1,1321.7487793,1957-05-13,1957-05-19
None,Esbjerg,DEN,1,1323.5,1957-05-20,1957-05-30
None,Esbjerg,DEN,1,1337.33972168,1957-05-31,1957-06-02
None,Esbjerg,DEN,1,1352.27685547,1957-06-03,1957-06-09
None,Esbjerg,DEN,1,1362.0892334,1957-06-10,1957-08-18
None,Esbjerg,DEN,1,1376.30175781,1957-08-19,1957-08-25
None,Esbjerg,DEN,1,1386.18469238,1957-08-26,1957-09-08
None,Esbjerg,DEN,1,1377.55285645,1957-09-09,1957-09-11
None,Esbjerg,DEN,1,1363.90539551,1957-09-12,1957-09-15
None,Esbjerg,DEN,1,1347.23083496,1957-09-16,1957-09-25
None,Esbjerg,DEN,1,1395.52990723,1957-09-26,1957-09-29
None,Esbjerg,DEN,1,1394.02160645,1957-09-30,1957-10-20
None,Esbjerg,DEN,1,1385.63134766,1957-10-21,1957-10-27
None,Esbjerg,DEN,1,1376.22119141,1957-10-28,1957-11-10
None,Esbjerg,DEN,1,1386.09790039,1957-11-11,1957-11-17
None,Esbjerg,DEN,1,1390.0090332,1957-11-18,1957-11-27
None,Esbjerg,DEN,1,1382.67785645,1957-11-28,1957-12-04
None,Esbjerg,DEN,1,1382.96740723,1957-12-05,1958-03-30
None,Esbjerg,DEN,1,1374.72473145,1958-03-31,1958-04-07
None,Esbjerg,DEN,1,1363.36132812,1958-04-08,1958-04-13
None,Esbjerg,DEN,1,1369.92260742,1958-04-14,1958-04-20
None,Esbjerg,DEN,1,1379.09375,1958-04-21,1958-04-27
None,Esbjerg,DEN,1,1387.57421875,1958-04-28,1958-04-30
None,Esbjerg,DEN,1,1382.26757812,1958-05-01,1958-05-04
None,Esbjerg,DEN,1,1391.80065918,1958-05-05,1958-05-18
None,Esbjerg,DEN,1,1391.17895508,1958-05-19,1958-06-01
None,Esbjerg,DEN,1,1396.37121582,1958-06-02,1958-06-08
None,Esbjerg,DEN,1,1409.40136719,1958-06-09,1958-06-15
None,Esbjerg,DEN,1,1419.54931641,1958-06-16,1958-08-10
None,Esbjerg,DEN,1,1415.82458496,1958-08-11,1958-08-17
None,Esbjerg,DEN,1,1416.74316406,1958-08-18,1958-08-24
None,Esbjerg,DEN,1,1407.6060791,1958-08-25,1958-09-07
None,Esbjerg,DEN,1,1395.81396484,1958-09-08,1958-09-17
None,Esbjerg,DEN,1,1388.74804688,1958-09-18,1958-09-21
None,Esbjerg,DEN,1,1382.18273926,1958-09-22,1958-09-26
None,Esbjerg,DEN,1,1388.7121582,1958-09-27,1958-09-28
None,Esbjerg,DEN,1,1375.7286377,1958-09-29,1958-10-01
None,Esbjerg,DEN,1,1361.10632324,1958-10-02,1958-10-05
None,Esbjerg,DEN,1,1375.69335938,1958-10-06,1958-10-19
None,Esbjerg,DEN,1,1388.90222168,1958-10-20,1958-11-02
None,Esbjerg,DEN,1,1387.84521484,1958-11-03,1958-11-16
None,Esbjerg,DEN,1,1404.70263672,1958-11-17,1958-11-23
None,Esbjerg,DEN,1,1413.0847168,1958-11-24,1959-03-15
None,Esbjerg,DEN,1,1418.4420166,1959-03-16,1959-03-22
None,Esbjerg,DEN,1,1433.31469727,1959-03-23,1959-03-29
None,Esbjerg,DEN,1,1428.66955566,1959-03-30,1959-04-05
None,Esbjerg,DEN,1,1422.77307129,1959-04-06,1959-04-12
None,Esbjerg,DEN,1,1425.9979248,1959-04-13,1959-04-26
None,Esbjerg,DEN,1,1434.38415527,1959-04-27,1959-05-03
None,Esbjerg,DEN,1,1432.96813965,1959-05-04,1959-05-10
None,Esbjerg,DEN,1,1426.36108398,1959-05-11,1959-05-17
None,Esbjerg,DEN,1,1412.54333496,1959-05-18,1959-05-31
None,Esbjerg,DEN,1,1419.47253418,1959-06-01,1959-06-07
None,Esbjerg,DEN,1,1418.07751465,1959-06-08,1959-08-09
None,Esbjerg,DEN,1,1411.7635498,1959-08-10,1959-08-16
None,Esbjerg,DEN,1,1403.53137207,1959-08-17,1959-08-23
None,Esbjerg,DEN,1,1389.48010254,1959-08-24,1959-09-06
None,Esbjerg,DEN,1,1378.83312988,1959-09-07,1959-09-20
None,Esbjerg,DEN,1,1368.6706543,1959-09-21,1959-09-27
None,Esbjerg,DEN,1,1365.91601562,1959-09-28,1959-10-11
None,Esbjerg,DEN,1,1376.17529297,1959-10-12,1959-10-21
None,Esbjerg,DEN,1,1374.3548584,1959-10-22,1959-10-25
None,Esbjerg,DEN,1,1385.30761719,1959-10-26,1959-11-01
None,Esbjerg,DEN,1,1397.54870605,1959-11-02,1959-11-04
None,Esbjerg,DEN,1,1397.25537109,1959-11-05,1959-11-08
None,Esbjerg,DEN,1,1390.10559082,1959-11-09,1959-11-22
None,Esbjerg,DEN,1,1390.33203125,1959-11-23,1960-03-20
None,Esbjerg,DEN,1,1390.59057617,1960-03-21,1960-03-27
None,Esbjerg,DEN,1,1382.45153809,1960-03-28,1960-04-03
None,Esbjerg,DEN,1,1384.61071777,1960-04-04,1960-04-10
None,Esbjerg,DEN,1,1389.34643555,1960-04-11,1960-04-18
None,Esbjerg,DEN,1,1381.91027832,1960-04-19,1960-04-24
None,Esbjerg,DEN,1,1386.63085938,1960-04-25,1960-05-01
None,Esbjerg,DEN,1,1391.46020508,1960-05-02,1960-05-08
None,Esbjerg,DEN,1,1397.89025879,1960-05-09,1960-05-13
None,Esbjerg,DEN,1,1396.58935547,1960-05-14,1960-05-22
None,Esbjerg,DEN,1,1404.74389648,1960-05-23,1960-05-29
None,Esbjerg,DEN,1,1398.57727051,1960-05-30,1960-06-05
None,Esbjerg,DEN,1,1388.42480469,1960-06-06,1960-06-12
None,Esbjerg,DEN,1,1373.32958984,1960-06-13,1960-09-18
None,Esbjerg,DEN,1,1376.04663086,1960-09-19,1960-09-21
