Rank,Club,Country,Level,Elo,From,To
None,Wacker Innsbruck,AUT,1,1465.05517578,1974-10-03,1974-10-05
None,Wacker Innsbruck,AUT,1,1452.35827637,1974-10-06,1974-10-09
None,Wacker Innsbruck,AUT,1,1447.16784668,1974-10-10,1974-10-19
None,Wacker Innsbruck,AUT,1,1455.72155762,1974-10-20,1974-10-23
None,Wacker Innsbruck,AUT,1,1451.50878906,1974-10-24,1974-10-26
None,Wacker Innsbruck,AUT,1,1456.30517578,1974-10-27,1974-11-02
None,Wacker Innsbruck,AUT,1,1457.92358398,1974-11-03,1974-11-06
None,Wacker Innsbruck,AUT,1,1457.3326416,1974-11-07,1974-11-09
None,Wacker Innsbruck,AUT,1,1447.69543457,1974-11-10,1974-11-16
None,Wacker Innsbruck,AUT,1,1466.69885254,1974-11-17,1974-11-23
None,Wacker Innsbruck,AUT,1,1472.66015625,1974-11-24,1974-11-30
None,Wacker Innsbruck,AUT,1,1475.15820312,1974-12-01,1974-12-11
None,Wacker Innsbruck,AUT,1,1488.41552734,1974-12-12,1975-02-22
None,Wacker Innsbruck,AUT,1,1490.28686523,1975-02-23,1975-03-01
None,Wacker Innsbruck,AUT,1,1499.92419434,1975-03-02,1975-03-08
None,Wacker Innsbruck,AUT,1,1502.37463379,1975-03-09,1975-03-19
None,Wacker Innsbruck,AUT,1,1502.75170898,1975-03-20,1975-03-22
None,Wacker Innsbruck,AUT,1,1505.10351562,1975-03-23,1975-04-05
None,Wacker Innsbruck,AUT,1,1514.79309082,1975-04-06,1975-04-12
None,Wacker Innsbruck,AUT,1,1517.41870117,1975-04-13,1975-04-19
None,Wacker Innsbruck,AUT,1,1523.37744141,1975-04-20,1975-04-26
None,Wacker Innsbruck,AUT,1,1532.09643555,1975-04-27,1975-05-03
None,Wacker Innsbruck,AUT,1,1517.70849609,1975-05-04,1975-05-07
None,Wacker Innsbruck,AUT,1,1510.65563965,1975-05-08,1975-05-10
None,Wacker Innsbruck,AUT,1,1515.0904541,1975-05-11,1975-05-16
None,Wacker Innsbruck,AUT,1,1524.49951172,1975-05-17,1975-05-21
None,Wacker Innsbruck,AUT,1,1526.53344727,1975-05-22,1975-05-24
None,Wacker Innsbruck,AUT,1,1510.53649902,1975-05-25,1975-05-30
None,Wacker Innsbruck,AUT,1,1519.11535645,1975-05-31,1975-06-13
None,Wacker Innsbruck,AUT,1,1518.09887695,1975-06-14,1975-06-20
None,Wacker Innsbruck,AUT,1,1520.18713379,1975-06-21,1975-08-09
None,Wacker Innsbruck,AUT,1,1513.22277832,1975-08-10,1975-08-19
None,Wacker Innsbruck,AUT,1,1512.42443848,1975-08-20,1975-08-23
None,Wacker Innsbruck,AUT,1,1513.88378906,1975-08-24,1975-08-27
None,Wacker Innsbruck,AUT,1,1517.84692383,1975-08-28,1975-08-30
None,Wacker Innsbruck,AUT,1,1520.43518066,1975-08-31,1975-09-06
None,Wacker Innsbruck,AUT,1,1506.59228516,1975-09-07,1975-09-10
None,Wacker Innsbruck,AUT,1,1510.86547852,1975-09-11,1975-09-13
None,Wacker Innsbruck,AUT,1,1502.05285645,1975-09-14,1975-09-17
None,Wacker Innsbruck,AUT,1,1525.42895508,1975-09-18,1975-09-27
None,Wacker Innsbruck,AUT,1,1522.2520752,1975-09-28,1975-10-01
None,Wacker Innsbruck,AUT,1,1492.79821777,1975-10-02,1975-10-04
None,Wacker Innsbruck,AUT,1,1496.39953613,1975-10-05,1975-10-08
None,Wacker Innsbruck,AUT,1,1497.88439941,1975-10-09,1975-10-18
None,Wacker Innsbruck,AUT,1,1501.48937988,1975-10-19,1975-10-22
None,Wacker Innsbruck,AUT,1,1508.39978027,1975-10-23,1975-10-25
None,Wacker Innsbruck,AUT,1,1500.73168945,1975-10-26,1975-10-31
None,Wacker Innsbruck,AUT,1,1503.95495605,1975-11-01,1975-11-05
None,Wacker Innsbruck,AUT,1,1512.6361084,1975-11-06,1975-11-08
None,Wacker Innsbruck,AUT,1,1522.11047363,1975-11-09,1975-11-29
None,Wacker Innsbruck,AUT,1,1520.85375977,1975-11-30,1975-12-06
None,Wacker Innsbruck,AUT,1,1524.51086426,1975-12-07,1975-12-13
None,Wacker Innsbruck,AUT,1,1527.22851562,1975-12-14,1976-02-28
None,Wacker Innsbruck,AUT,1,1530.52416992,1976-02-29,1976-03-03
None,Wacker Innsbruck,AUT,1,1529.94641113,1976-03-04,1976-03-05
None,Wacker Innsbruck,AUT,1,1534.23461914,1976-03-06,1976-03-13
None,Wacker Innsbruck,AUT,1,1529.07971191,1976-03-14,1976-03-17
None,Wacker Innsbruck,AUT,1,1529.16235352,1976-03-18,1976-03-20
None,Wacker Innsbruck,AUT,1,1541.75842285,1976-03-21,1976-03-27
None,Wacker Innsbruck,AUT,1,1530.43566895,1976-03-28,1976-04-03
None,Wacker Innsbruck,AUT,1,1515.84887695,1976-04-04,1976-04-17
None,Wacker Innsbruck,AUT,1,1533.41931152,1976-04-18,1976-04-21
None,Wacker Innsbruck,AUT,1,1535.17932129,1976-04-22,1976-04-23
None,Wacker Innsbruck,AUT,1,1534.17114258,1976-04-24,1976-05-01
None,Wacker Innsbruck,AUT,1,1520.1472168,1976-05-02,1976-05-08
None,Wacker Innsbruck,AUT,1,1521.57470703,1976-05-09,1976-05-15
None,Wacker Innsbruck,AUT,1,1515.96716309,1976-05-16,1976-05-18
None,Wacker Innsbruck,AUT,1,1520.18762207,1976-05-19,1976-05-22
None,Wacker Innsbruck,AUT,1,1512.17138672,1976-05-23,1976-05-28
None,Wacker Innsbruck,AUT,1,1503.39501953,1976-05-29,1976-06-04
None,Wacker Innsbruck,AUT,1,1497.60571289,1976-06-05,1976-06-15
None,Wacker Innsbruck,AUT,1,1505.42932129,1976-06-16,1976-06-18
None,Wacker Innsbruck,AUT,1,1491.31213379,1976-06-19,1976-08-04
None,Wacker Innsbruck,AUT,1,1489.37963867,1976-08-05,1976-08-11
None,Wacker Innsbruck,AUT,1,1491.14660645,1976-08-12,1976-08-13
None,Wacker Innsbruck,AUT,1,1491.35241699,1976-08-14,1976-08-21
None,Wacker Innsbruck,AUT,1,1495.69775391,1976-08-22,1976-08-27
None,Wacker Innsbruck,AUT,1,1495.31140137,1976-08-28,1976-08-31
None,Wacker Innsbruck,AUT,1,1497.57397461,1976-09-01,1976-09-04
None,Wacker Innsbruck,AUT,1,1500.21118164,1976-09-05,1976-09-11
None,Wacker Innsbruck,AUT,1,1505.52416992,1976-09-12,1976-09-15
None,Wacker Innsbruck,AUT,1,1513.64916992,1976-09-16,1976-09-18
None,Wacker Innsbruck,AUT,1,1503.85864258,1976-09-19,1976-09-25
None,Wacker Innsbruck,AUT,1,1498.46508789,1976-09-26,1976-09-29
None,Wacker Innsbruck,AUT,1,1503.78942871,1976-09-30,1976-10-02
None,Wacker Innsbruck,AUT,1,1496.31359863,1976-10-03,1976-10-09
None,Wacker Innsbruck,AUT,1,1502.49023438,1976-10-10,1976-10-16
None,Wacker Innsbruck,AUT,1,1504.12207031,1976-10-17,1976-10-20
None,Wacker Innsbruck,AUT,1,1495.39257812,1976-10-21,1976-10-24
None,Wacker Innsbruck,AUT,1,1501.41320801,1976-10-25,1976-10-30
None,Wacker Innsbruck,AUT,1,1510.43395996,1976-10-31,1976-11-03
None,Wacker Innsbruck,AUT,1,1507.03527832,1976-11-04,1976-11-06
None,Wacker Innsbruck,AUT,1,1501.14111328,1976-11-07,1976-11-13
None,Wacker Innsbruck,AUT,1,1516.04760742,1976-11-14,1976-11-20
None,Wacker Innsbruck,AUT,1,1518.16662598,1976-11-21,1977-02-26
None,Wacker Innsbruck,AUT,1,1520.90332031,1977-02-27,1977-03-05
None,Wacker Innsbruck,AUT,1,1527.90600586,1977-03-06,1977-03-12
None,Wacker Innsbruck,AUT,1,1513.33569336,1977-03-13,1977-03-19
None,Wacker Innsbruck,AUT,1,1516.37023926,1977-03-20,1977-03-23
None,Wacker Innsbruck,AUT,1,1518.40185547,1977-03-24,1977-03-26
None,Wacker Innsbruck,AUT,1,1528.27770996,1977-03-27,1977-04-02
None,Wacker Innsbruck,AUT,1,1530.359375,1977-04-03,1977-04-06
None,Wacker Innsbruck,AUT,1,1531.47558594,1977-04-07,1977-04-23
None,Wacker Innsbruck,AUT,1,1533.91027832,1977-04-24,1977-05-06
None,Wacker Innsbruck,AUT,1,1531.16870117,1977-05-07,1977-05-10
None,Wacker Innsbruck,AUT,1,1533.29577637,1977-05-11,1977-05-14
None,Wacker Innsbruck,AUT,1,1539.66796875,1977-05-15,1977-05-21
None,Wacker Innsbruck,AUT,1,1543.73181152,1977-05-22,1977-05-27
None,Wacker Innsbruck,AUT,1,1527.92529297,1977-05-28,1977-06-04
None,Wacker Innsbruck,AUT,1,1520.85717773,1977-06-05,1977-06-10
None,Wacker Innsbruck,AUT,1,1518.18200684,1977-06-11,1977-06-18
None,Wacker Innsbruck,AUT,1,1522.06555176,1977-06-19,1977-06-22
None,Wacker Innsbruck,AUT,1,1528.17529297,1977-06-23,1977-08-09
None,Wacker Innsbruck,AUT,1,1536.46765137,1977-08-10,1977-08-19
None,Wacker Innsbruck,AUT,1,1538.06018066,1977-08-20,1977-08-26
None,Wacker Innsbruck,AUT,1,1546.25500488,1977-08-27,1977-08-30
None,Wacker Innsbruck,AUT,1,1541.74841309,1977-08-31,1977-09-02
None,Wacker Innsbruck,AUT,1,1532.67736816,1977-09-03,1977-09-06
None,Wacker Innsbruck,AUT,1,1534.74108887,1977-09-07,1977-09-10
None,Wacker Innsbruck,AUT,1,1524.23876953,1977-09-11,1977-09-14
None,Wacker Innsbruck,AUT,1,1563.06408691,1977-09-15,1977-09-28
None,Wacker Innsbruck,AUT,1,1541.2722168,1977-09-29,1977-09-30
None,Wacker Innsbruck,AUT,1,1542.34851074,1977-10-01,1977-10-04
None,Wacker Innsbruck,AUT,1,1544.84094238,1977-10-05,1977-10-15
None,Wacker Innsbruck,AUT,1,1547.49487305,1977-10-16,1977-10-19
None,Wacker Innsbruck,AUT,1,1544.55908203,1977-10-20,1977-10-22
None,Wacker Innsbruck,AUT,1,1532.34631348,1977-10-23,1977-11-02
None,Wacker Innsbruck,AUT,1,1571.02099609,1977-11-03,1977-11-05
None,Wacker Innsbruck,AUT,1,1563.53210449,1977-11-06,1977-11-08
None,Wacker Innsbruck,AUT,1,1558.24487305,1977-11-09,1977-11-12
None,Wacker Innsbruck,AUT,1,1561.90539551,1977-11-13,1977-11-18
None,Wacker Innsbruck,AUT,1,1550.79492188,1977-11-19,1977-11-30
None,Wacker Innsbruck,AUT,1,1552.4465332,1977-12-01,1977-12-03
None,Wacker Innsbruck,AUT,1,1557.13830566,1977-12-04,1977-12-10
None,Wacker Innsbruck,AUT,1,1563.96264648,1977-12-11,1977-12-18
None,Wacker Innsbruck,AUT,1,1554.14331055,1977-12-19,1978-01-21
None,Wacker Innsbruck,AUT,1,1539.80249023,1978-01-22,1978-02-04
None,Wacker Innsbruck,AUT,1,1538.48925781,1978-02-05,1978-02-07
None,Wacker Innsbruck,AUT,1,1527.82653809,1978-02-08,1978-02-11
None,Wacker Innsbruck,AUT,1,1530.1015625,1978-02-12,1978-02-25
None,Wacker Innsbruck,AUT,1,1520.82458496,1978-02-26,1978-03-01
None,Wacker Innsbruck,AUT,1,1532.58166504,1978-03-02,1978-03-02
None,Wacker Innsbruck,AUT,1,1526.7043457,1978-03-03,1978-03-04
None,Wacker Innsbruck,AUT,1,1520.01733398,1978-03-05,1978-03-11
None,Wacker Innsbruck,AUT,1,1524.89550781,1978-03-12,1978-03-15
None,Wacker Innsbruck,AUT,1,1517.17871094,1978-03-16,1978-03-19
None,Wacker Innsbruck,AUT,1,1514.72753906,1978-03-20,1978-03-25
None,Wacker Innsbruck,AUT,1,1518.93774414,1978-03-26,1978-03-28
None,Wacker Innsbruck,AUT,1,1509.31420898,1978-03-29,1978-03-29
None,Wacker Innsbruck,AUT,1,1510.89831543,1978-03-30,1978-04-01
None,Wacker Innsbruck,AUT,1,1516.01818848,1978-04-02,1978-04-07
None,Wacker Innsbruck,AUT,1,1500.74597168,1978-04-08,1978-04-11
None,Wacker Innsbruck,AUT,1,1493.4375,1978-04-12,1978-04-12
None,Wacker Innsbruck,AUT,1,1495.11132812,1978-04-13,1978-04-14
None,Wacker Innsbruck,AUT,1,1503.30554199,1978-04-15,1978-04-22
None,Wacker Innsbruck,AUT,1,1506.75,1978-04-23,1978-04-29
None,Wacker Innsbruck,AUT,1,1503.20385742,1978-04-30,1978-05-02
None,Wacker Innsbruck,AUT,1,1495.38037109,1978-05-03,1978-05-03
None,Wacker Innsbruck,AUT,1,1491.11401367,1978-05-04,1978-08-18
None,Wacker Innsbruck,AUT,1,1490.17346191,1978-08-19,1978-08-25
None,Wacker Innsbruck,AUT,1,1463.92797852,1978-08-26,1978-09-01
None,Wacker Innsbruck,AUT,1,1456.02429199,1978-09-02,1978-09-08
None,Wacker Innsbruck,AUT,1,1450.70544434,1978-09-09,1978-09-13
None,Wacker Innsbruck,AUT,1,1465.66455078,1978-09-14,1978-09-15
None,Wacker Innsbruck,AUT,1,1459.64770508,1978-09-16,1978-09-23
None,Wacker Innsbruck,AUT,1,1474.09509277,1978-09-24,1978-09-27
None,Wacker Innsbruck,AUT,1,1473.06164551,1978-09-28,1978-09-29
None,Wacker Innsbruck,AUT,1,1464.17297363,1978-09-30,1978-10-07
None,Wacker Innsbruck,AUT,1,1468.46020508,1978-10-08,1978-10-14
None,Wacker Innsbruck,AUT,1,1468.18139648,1978-10-15,1978-10-18
None,Wacker Innsbruck,AUT,1,1471.9407959,1978-10-19,1978-10-21
None,Wacker Innsbruck,AUT,1,1476.03979492,1978-10-22,1978-10-29
None,Wacker Innsbruck,AUT,1,1476.56933594,1978-10-30,1978-11-01
None,Wacker Innsbruck,AUT,1,1470.32128906,1978-11-02,1978-11-04
None,Wacker Innsbruck,AUT,1,1475.30078125,1978-11-05,1978-11-11
None,Wacker Innsbruck,AUT,1,1465.05615234,1978-11-12,1978-11-18
None,Wacker Innsbruck,AUT,1,1450.2545166,1978-11-19,1978-11-25
None,Wacker Innsbruck,AUT,1,1446.10852051,1978-11-26,1978-12-08
None,Wacker Innsbruck,AUT,1,1438.65380859,1978-12-09,1978-12-16
None,Wacker Innsbruck,AUT,1,1419.32592773,1978-12-17,1979-02-10
None,Wacker Innsbruck,AUT,1,1415.10144043,1979-02-11,1979-02-25
None,Wacker Innsbruck,AUT,1,1416.53491211,1979-02-26,1979-03-03
None,Wacker Innsbruck,AUT,1,1403.88964844,1979-03-04,1979-03-07
None,Wacker Innsbruck,AUT,1,1408.15856934,1979-03-08,1979-03-10
None,Wacker Innsbruck,AUT,1,1401.20422363,1979-03-11,1979-03-17
None,Wacker Innsbruck,AUT,1,1396.94628906,1979-03-18,1979-03-21
None,Wacker Innsbruck,AUT,1,1405.70495605,1979-03-22,1979-03-24
None,Wacker Innsbruck,AUT,1,1400.22790527,1979-03-25,1979-03-31
None,Wacker Innsbruck,AUT,1,1403.13525391,1979-04-01,1979-04-10
None,Wacker Innsbruck,AUT,1,1420.59130859,1979-04-11,1979-04-11
None,Wacker Innsbruck,AUT,1,1415.61645508,1979-04-12,1979-04-14
None,Wacker Innsbruck,AUT,1,1421.82055664,1979-04-15,1979-04-20
None,Wacker Innsbruck,AUT,1,1415.50732422,1979-04-21,1979-04-25
None,Wacker Innsbruck,AUT,1,1410.3079834,1979-04-26,1979-04-28
None,Wacker Innsbruck,AUT,1,1397.07836914,1979-04-29,1979-05-05
None,Wacker Innsbruck,AUT,1,1388.42224121,1979-05-06,1979-05-13
None,Wacker Innsbruck,AUT,1,1375.88293457,1979-05-14,1979-05-18
None,Wacker Innsbruck,AUT,1,1393.61462402,1979-05-19,1979-05-26
None,Wacker Innsbruck,AUT,1,1403.77990723,1979-05-27,1979-06-01
None,Wacker Innsbruck,AUT,1,1400.35400391,1979-06-02,1979-06-08
None,Wacker Innsbruck,AUT,1,1389.10705566,1979-06-09,1979-06-15
None,Wacker Innsbruck,AUT,1,1382.63146973,1979-06-16,1979-06-22
None,Wacker Innsbruck,AUT,1,1365.88830566,1979-06-23,1979-07-01
None,Wacker Innsbruck,AUT,0,1365.88830566,1979-07-02,1979-09-19
None,Wacker Innsbruck,AUT,0,1349.39160156,1979-09-20,1979-10-03
None,Wacker Innsbruck,AUT,0,1331.89294434,1979-10-04,1980-07-01
None,Wacker Innsbruck,AUT,1,1290.83349609,1981-07-01,1981-08-15
None,Wacker Innsbruck,AUT,1,1281.25268555,1981-08-16,1981-08-22
None,Wacker Innsbruck,AUT,1,1276.7265625,1981-08-23,1981-08-29
None,Wacker Innsbruck,AUT,1,1273.65527344,1981-08-30,1981-09-05
None,Wacker Innsbruck,AUT,1,1284.78393555,1981-09-06,1981-09-12
None,Wacker Innsbruck,AUT,1,1280.50354004,1981-09-13,1981-09-16
None,Wacker Innsbruck,AUT,1,1279.22766113,1981-09-17,1981-09-19
None,Wacker Innsbruck,AUT,1,1288.15661621,1981-09-20,1981-09-26
None,Wacker Innsbruck,AUT,1,1281.2701416,1981-09-27,1981-09-30
None,Wacker Innsbruck,AUT,1,1311.21472168,1981-10-01,1981-10-03
None,Wacker Innsbruck,AUT,1,1300.80908203,1981-10-04,1981-10-06
None,Wacker Innsbruck,AUT,1,1320.12207031,1981-10-07,1981-10-17
None,Wacker Innsbruck,AUT,1,1318.38208008,1981-10-18,1981-10-20
None,Wacker Innsbruck,AUT,1,1314.14428711,1981-10-21,1981-10-21
None,Wacker Innsbruck,AUT,1,1313.04272461,1981-10-22,1981-10-23
None,Wacker Innsbruck,AUT,1,1307.10571289,1981-10-24,1981-10-31
None,Wacker Innsbruck,AUT,1,1314.31445312,1981-11-01,1981-11-04
None,Wacker Innsbruck,AUT,1,1322.57189941,1981-11-05,1981-11-14
None,Wacker Innsbruck,AUT,1,1325.50341797,1981-11-15,1981-11-17
None,Wacker Innsbruck,AUT,1,1343.03173828,1981-11-18,1981-11-21
None,Wacker Innsbruck,AUT,1,1359.6751709,1981-11-22,1981-11-25
None,Wacker Innsbruck,AUT,1,1358.1192627,1981-11-26,1981-11-28
None,Wacker Innsbruck,AUT,1,1361.52856445,1981-11-29,1981-12-05
None,Wacker Innsbruck,AUT,1,1365.36230469,1981-12-06,1981-12-09
None,Wacker Innsbruck,AUT,1,1365.86376953,1981-12-10,1981-12-12
None,Wacker Innsbruck,AUT,1,1362.79699707,1981-12-13,1982-02-13
None,Wacker Innsbruck,AUT,1,1355.09143066,1982-02-14,1982-02-20
None,Wacker Innsbruck,AUT,1,1351.15270996,1982-02-21,1982-02-27
None,Wacker Innsbruck,AUT,1,1346.41589355,1982-02-28,1982-03-09
None,Wacker Innsbruck,AUT,1,1335.55029297,1982-03-10,1982-03-13
None,Wacker Innsbruck,AUT,1,1343.04919434,1982-03-14,1982-03-20
None,Wacker Innsbruck,AUT,1,1354.14428711,1982-03-21,1982-03-27
None,Wacker Innsbruck,AUT,1,1369.18054199,1982-03-28,1982-04-02
None,Wacker Innsbruck,AUT,1,1365.03369141,1982-04-03,1982-04-06
None,Wacker Innsbruck,AUT,1,1360.3815918,1982-04-07,1982-04-10
None,Wacker Innsbruck,AUT,1,1368.8494873,1982-04-11,1982-04-17
None,Wacker Innsbruck,AUT,1,1364.42211914,1982-04-18,1982-04-24
None,Wacker Innsbruck,AUT,1,1360.98364258,1982-04-25,1982-05-01
None,Wacker Innsbruck,AUT,1,1369.66625977,1982-05-02,1982-05-05
None,Wacker Innsbruck,AUT,1,1372.18115234,1982-05-06,1982-05-08
None,Wacker Innsbruck,AUT,1,1369.39929199,1982-05-09,1982-05-15
None,Wacker Innsbruck,AUT,1,1388.87280273,1982-05-16,1982-05-22
None,Wacker Innsbruck,AUT,1,1401.43652344,1982-05-23,1982-05-25
None,Wacker Innsbruck,AUT,1,1394.71630859,1982-05-26,1982-08-22
None,Wacker Innsbruck,AUT,1,1386.75622559,1982-08-23,1982-08-28
None,Wacker Innsbruck,AUT,1,1393.16760254,1982-08-29,1982-09-04
None,Wacker Innsbruck,AUT,1,1387.72265625,1982-09-05,1982-09-11
None,Wacker Innsbruck,AUT,1,1383.5892334,1982-09-12,1982-09-15
None,Wacker Innsbruck,AUT,1,1382.91564941,1982-09-16,1982-09-18
None,Wacker Innsbruck,AUT,1,1386.9152832,1982-09-19,1982-09-25
None,Wacker Innsbruck,AUT,1,1392.61462402,1982-09-26,1982-09-28
None,Wacker Innsbruck,AUT,1,1392.08312988,1982-09-29,1982-09-29
None,Wacker Innsbruck,AUT,1,1388.86352539,1982-09-30,1982-10-02
None,Wacker Innsbruck,AUT,1,1388.46203613,1982-10-03,1982-10-10
None,Wacker Innsbruck,AUT,1,1396.2520752,1982-10-11,1982-10-16
None,Wacker Innsbruck,AUT,1,1396.19335938,1982-10-17,1982-10-20
None,Wacker Innsbruck,AUT,1,1399.74389648,1982-10-21,1982-10-23
None,Wacker Innsbruck,AUT,1,1409.91772461,1982-10-24,1982-10-30
None,Wacker Innsbruck,AUT,1,1413.18835449,1982-10-31,1982-11-03
None,Wacker Innsbruck,AUT,1,1403.4029541,1982-11-04,1982-11-06
None,Wacker Innsbruck,AUT,1,1405.66687012,1982-11-07,1982-11-13
None,Wacker Innsbruck,AUT,1,1409.95788574,1982-11-14,1982-11-20
None,Wacker Innsbruck,AUT,1,1410.68151855,1982-11-21,1982-11-27
None,Wacker Innsbruck,AUT,1,1415.59008789,1982-11-28,1983-03-02
None,Wacker Innsbruck,AUT,1,1415.47631836,1983-03-03,1983-03-16
None,Wacker Innsbruck,AUT,1,1428.04138184,1983-03-17,1983-03-19
None,Wacker Innsbruck,AUT,1,1426.81213379,1983-03-20,1983-03-25
None,Wacker Innsbruck,AUT,1,1417.43457031,1983-03-26,1983-04-02
None,Wacker Innsbruck,AUT,1,1422.87780762,1983-04-03,1983-04-06
None,Wacker Innsbruck,AUT,1,1421.86401367,1983-04-07,1983-04-09
None,Wacker Innsbruck,AUT,1,1423.5456543,1983-04-10,1983-04-16
None,Wacker Innsbruck,AUT,1,1429.65539551,1983-04-17,1983-04-19
None,Wacker Innsbruck,AUT,1,1429.18640137,1983-04-20,1983-04-23
None,Wacker Innsbruck,AUT,1,1423.22460938,1983-04-24,1983-04-30
None,Wacker Innsbruck,AUT,1,1426.19433594,1983-05-01,1983-05-07
None,Wacker Innsbruck,AUT,1,1427.53918457,1983-05-08,1983-05-15
None,Wacker Innsbruck,AUT,1,1433.85253906,1983-05-16,1983-05-21
None,Wacker Innsbruck,AUT,1,1427.41394043,1983-05-22,1983-05-28
None,Wacker Innsbruck,AUT,1,1439.79394531,1983-05-29,1983-06-04
None,Wacker Innsbruck,AUT,1,1434.54321289,1983-06-05,1983-06-11
None,Wacker Innsbruck,AUT,1,1432.78796387,1983-06-12,1983-06-18
None,Wacker Innsbruck,AUT,1,1435.35839844,1983-06-19,1983-06-24
None,Wacker Innsbruck,AUT,1,1424.42785645,1983-06-25,1983-08-19
None,Wacker Innsbruck,AUT,1,1426.86352539,1983-08-20,1983-08-27
None,Wacker Innsbruck,AUT,1,1419.45751953,1983-08-28,1983-09-03
None,Wacker Innsbruck,AUT,1,1412.34570312,1983-09-04,1983-09-11
None,Wacker Innsbruck,AUT,1,1404.92126465,1983-09-12,1983-09-14
None,Wacker Innsbruck,AUT,1,1434.65356445,1983-09-15,1983-09-16
None,Wacker Innsbruck,AUT,1,1430.13342285,1983-09-17,1983-09-24
None,Wacker Innsbruck,AUT,1,1433.44213867,1983-09-25,1983-09-28
None,Wacker Innsbruck,AUT,1,1425.61657715,1983-09-29,1983-10-01
None,Wacker Innsbruck,AUT,1,1420.15917969,1983-10-02,1983-10-08
None,Wacker Innsbruck,AUT,1,1424.71960449,1983-10-09,1983-10-15
None,Wacker Innsbruck,AUT,1,1424.30456543,1983-10-16,1983-10-19
None,Wacker Innsbruck,AUT,1,1437.42041016,1983-10-20,1983-10-22
None,Wacker Innsbruck,AUT,1,1442.37792969,1983-10-23,1983-10-29
None,Wacker Innsbruck,AUT,1,1444.29772949,1983-10-30,1983-11-02
None,Wacker Innsbruck,AUT,1,1453.84753418,1983-11-03,1983-11-06
None,Wacker Innsbruck,AUT,1,1454.84631348,1983-11-07,1983-11-12
None,Wacker Innsbruck,AUT,1,1463.81005859,1983-11-13,1983-11-19
None,Wacker Innsbruck,AUT,1,1460.19934082,1983-11-20,1983-11-23
None,Wacker Innsbruck,AUT,1,1466.33239746,1983-11-24,1983-11-26
None,Wacker Innsbruck,AUT,1,1469.34094238,1983-11-27,1983-12-03
None,Wacker Innsbruck,AUT,1,1478.00646973,1983-12-04,1983-12-07
None,Wacker Innsbruck,AUT,1,1490.34729004,1983-12-08,1984-03-07
None,Wacker Innsbruck,AUT,1,1488.68969727,1984-03-08,1984-03-10
None,Wacker Innsbruck,AUT,1,1486.20068359,1984-03-11,1984-03-17
None,Wacker Innsbruck,AUT,1,1492.51269531,1984-03-18,1984-03-21
None,Wacker Innsbruck,AUT,1,1483.07897949,1984-03-22,1984-03-24
None,Wacker Innsbruck,AUT,1,1481.17333984,1984-03-25,1984-03-31
None,Wacker Innsbruck,AUT,1,1481.74853516,1984-04-01,1984-04-06
None,Wacker Innsbruck,AUT,1,1483.06140137,1984-04-07,1984-04-14
None,Wacker Innsbruck,AUT,1,1486.75317383,1984-04-15,1984-04-20
None,Wacker Innsbruck,AUT,1,1477.97009277,1984-04-21,1984-05-04
None,Wacker Innsbruck,AUT,1,1487.96520996,1984-05-05,1984-05-11
None,Wacker Innsbruck,AUT,1,1490.46850586,1984-05-12,1984-05-18
None,Wacker Innsbruck,AUT,1,1484.37890625,1984-05-19,1984-05-25
None,Wacker Innsbruck,AUT,1,1480.27368164,1984-05-26,1984-05-29
None,Wacker Innsbruck,AUT,1,1493.92260742,1984-05-30,1984-06-01
None,Wacker Innsbruck,AUT,1,1498.92419434,1984-06-02,1984-08-24
None,Wacker Innsbruck,AUT,1,1506.70996094,1984-08-25,1984-09-01
None,Wacker Innsbruck,AUT,1,1501.29541016,1984-09-02,1984-09-08
None,Wacker Innsbruck,AUT,1,1506.51721191,1984-09-09,1984-09-14
None,Wacker Innsbruck,AUT,1,1510.14697266,1984-09-15,1984-09-18
None,Wacker Innsbruck,AUT,1,1511.48046875,1984-09-19,1984-09-19
None,Wacker Innsbruck,AUT,1,1510.79260254,1984-09-20,1984-09-22
None,Wacker Innsbruck,AUT,1,1518.64611816,1984-09-23,1984-09-29
None,Wacker Innsbruck,AUT,1,1508.17163086,1984-09-30,1984-10-03
None,Wacker Innsbruck,AUT,1,1511.13256836,1984-10-04,1984-10-06
None,Wacker Innsbruck,AUT,1,1509.50671387,1984-10-07,1984-10-12
None,Wacker Innsbruck,AUT,1,1516.57006836,1984-10-13,1984-10-20
None,Wacker Innsbruck,AUT,1,1498.86096191,1984-10-21,1984-10-24
None,Wacker Innsbruck,AUT,1,1507.36889648,1984-10-25,1984-10-27
None,Wacker Innsbruck,AUT,1,1501.96179199,1984-10-28,1984-11-03
None,Wacker Innsbruck,AUT,1,1497.25952148,1984-11-04,1984-11-07
None,Wacker Innsbruck,AUT,1,1496.92419434,1984-11-08,1984-11-10
None,Wacker Innsbruck,AUT,1,1483.2791748,1984-11-11,1984-11-17
None,Wacker Innsbruck,AUT,1,1471.63220215,1984-11-18,1984-11-24
None,Wacker Innsbruck,AUT,1,1488.39172363,1984-11-25,1984-12-01
None,Wacker Innsbruck,AUT,1,1483.41687012,1984-12-02,1984-12-08
None,Wacker Innsbruck,AUT,1,1488.32861328,1984-12-09,1984-12-12
None,Wacker Innsbruck,AUT,1,1500.75256348,1984-12-13,1985-03-06
None,Wacker Innsbruck,AUT,1,1489.00708008,1985-03-07,1985-03-09
