Rank,Club,Country,Level,Elo,From,To
None,FCK Kaernten,AUT,1,1312.21472168,1967-10-02,1967-10-07
None,FCK Kaernten,AUT,1,1316.16711426,1967-10-08,1967-10-21
None,FCK Kaernten,AUT,1,1329.00439453,1967-10-22,1967-11-01
None,FCK Kaernten,AUT,1,1337.62683105,1967-11-02,1967-11-12
None,FCK Kaernten,AUT,1,1331.67797852,1967-11-13,1967-11-15
None,FCK Kaernten,AUT,1,1333.30627441,1967-11-16,1967-11-19
None,FCK Kaernten,AUT,1,1334.9498291,1967-11-20,1967-11-26
None,FCK Kaernten,AUT,1,1342.27185059,1967-11-27,1967-11-29
None,FCK Kaernten,AUT,1,1336.40185547,1967-11-30,1967-12-03
None,FCK Kaernten,AUT,1,1335.76538086,1967-12-04,1968-02-25
None,FCK Kaernten,AUT,1,1337.01342773,1968-02-26,1968-03-02
None,FCK Kaernten,AUT,1,1325.66931152,1968-03-03,1968-03-10
None,FCK Kaernten,AUT,1,1329.76000977,1968-03-11,1968-03-16
None,FCK Kaernten,AUT,1,1321.17041016,1968-03-17,1968-03-24
None,FCK Kaernten,AUT,1,1317.42199707,1968-03-25,1968-03-31
None,FCK Kaernten,AUT,1,1322.83691406,1968-04-01,1968-04-06
None,FCK Kaernten,AUT,1,1311.78039551,1968-04-07,1968-04-20
None,FCK Kaernten,AUT,1,1322.52392578,1968-04-21,1968-05-04
None,FCK Kaernten,AUT,1,1333.17333984,1968-05-05,1968-05-12
None,FCK Kaernten,AUT,1,1339.984375,1968-05-13,1968-05-25
None,FCK Kaernten,AUT,1,1344.97680664,1968-05-26,1968-06-01
None,FCK Kaernten,AUT,1,1339.46618652,1968-06-02,1968-06-07
None,FCK Kaernten,AUT,1,1350.9967041,1968-06-08,1968-08-17
None,FCK Kaernten,AUT,1,1340.35229492,1968-08-18,1968-08-24
None,FCK Kaernten,AUT,1,1345.45239258,1968-08-25,1968-08-31
None,FCK Kaernten,AUT,1,1350.79797363,1968-09-01,1968-09-07
None,FCK Kaernten,AUT,1,1343.19641113,1968-09-08,1968-09-14
None,FCK Kaernten,AUT,1,1339.39013672,1968-09-15,1968-09-18
None,FCK Kaernten,AUT,1,1339.9552002,1968-09-19,1968-09-19
None,FCK Kaernten,AUT,1,1334.46862793,1968-09-20,1968-09-28
None,FCK Kaernten,AUT,1,1331.13989258,1968-09-29,1968-10-02
None,FCK Kaernten,AUT,1,1330.93041992,1968-10-03,1968-10-03
None,FCK Kaernten,AUT,1,1327.33447266,1968-10-04,1968-10-05
None,FCK Kaernten,AUT,1,1340.51696777,1968-10-06,1968-10-20
None,FCK Kaernten,AUT,1,1349.23168945,1968-10-21,1968-10-26
None,FCK Kaernten,AUT,1,1344.93676758,1968-10-27,1968-11-02
None,FCK Kaernten,AUT,1,1345.4206543,1968-11-03,1968-11-16
None,FCK Kaernten,AUT,1,1348.01818848,1968-11-17,1968-11-20
None,FCK Kaernten,AUT,1,1350.59338379,1968-11-21,1968-12-01
None,FCK Kaernten,AUT,1,1355.16430664,1968-12-02,1968-12-04
None,FCK Kaernten,AUT,1,1369.63085938,1968-12-05,1968-12-08
None,FCK Kaernten,AUT,1,1383.32983398,1968-12-09,1968-12-15
None,FCK Kaernten,AUT,1,1387.82836914,1968-12-16,1969-02-26
None,FCK Kaernten,AUT,1,1382.10314941,1969-02-27,1969-03-05
None,FCK Kaernten,AUT,1,1380.05541992,1969-03-06,1969-03-09
None,FCK Kaernten,AUT,1,1364.63769531,1969-03-10,1969-03-15
None,FCK Kaernten,AUT,1,1365.23156738,1969-03-16,1969-03-22
None,FCK Kaernten,AUT,1,1374.47216797,1969-03-23,1969-03-26
None,FCK Kaernten,AUT,1,1369.22192383,1969-03-27,1969-03-30
None,FCK Kaernten,AUT,1,1364.51989746,1969-03-31,1969-04-05
None,FCK Kaernten,AUT,1,1355.06176758,1969-04-06,1969-04-13
None,FCK Kaernten,AUT,1,1346.14770508,1969-04-14,1969-05-01
None,FCK Kaernten,AUT,1,1336.98242188,1969-05-02,1969-05-04
None,FCK Kaernten,AUT,1,1348.58325195,1969-05-05,1969-05-17
None,FCK Kaernten,AUT,1,1343.16455078,1969-05-18,1969-05-24
None,FCK Kaernten,AUT,1,1333.63708496,1969-05-25,1969-06-11
None,FCK Kaernten,AUT,1,1342.04443359,1969-06-12,1969-06-15
None,FCK Kaernten,AUT,1,1350.27539062,1969-06-16,1969-06-21
None,FCK Kaernten,AUT,1,1342.640625,1969-06-22,1969-08-24
None,FCK Kaernten,AUT,1,1347.77416992,1969-08-25,1969-08-27
None,FCK Kaernten,AUT,1,1344.25842285,1969-08-28,1969-08-30
None,FCK Kaernten,AUT,1,1331.60913086,1969-08-31,1969-09-03
None,FCK Kaernten,AUT,1,1346.58972168,1969-09-04,1969-09-07
None,FCK Kaernten,AUT,1,1348.9284668,1969-09-08,1969-09-10
None,FCK Kaernten,AUT,1,1350.77648926,1969-09-11,1969-09-14
None,FCK Kaernten,AUT,1,1345.71899414,1969-09-15,1969-09-17
None,FCK Kaernten,AUT,1,1329.71948242,1969-09-18,1969-09-27
None,FCK Kaernten,AUT,1,1324.5534668,1969-09-28,1969-10-01
None,FCK Kaernten,AUT,1,1321.56652832,1969-10-02,1969-10-04
None,FCK Kaernten,AUT,1,1314.41088867,1969-10-05,1969-10-12
None,FCK Kaernten,AUT,1,1316.6060791,1969-10-13,1969-10-18
None,FCK Kaernten,AUT,1,1313.11621094,1969-10-19,1969-10-26
None,FCK Kaernten,AUT,1,1307.87036133,1969-10-27,1969-11-08
None,FCK Kaernten,AUT,1,1309.65246582,1969-11-09,1969-11-16
None,FCK Kaernten,AUT,1,1307.69592285,1969-11-17,1969-11-22
None,FCK Kaernten,AUT,1,1298.59057617,1969-11-23,1969-11-30
None,FCK Kaernten,AUT,1,1304.72521973,1969-12-01,1969-12-06
None,FCK Kaernten,AUT,1,1309.53234863,1969-12-07,1970-02-14
None,FCK Kaernten,AUT,1,1312.97290039,1970-02-15,1970-02-28
None,FCK Kaernten,AUT,1,1306.09240723,1970-03-01,1970-03-15
None,FCK Kaernten,AUT,1,1297.18579102,1970-03-16,1970-03-21
None,FCK Kaernten,AUT,1,1288.04467773,1970-03-22,1970-03-28
None,FCK Kaernten,AUT,1,1293.94543457,1970-03-29,1970-04-04
None,FCK Kaernten,AUT,1,1290.60180664,1970-04-05,1970-04-19
None,FCK Kaernten,AUT,1,1286.23901367,1970-04-20,1970-04-22
None,FCK Kaernten,AUT,1,1291.89086914,1970-04-23,1970-04-25
None,FCK Kaernten,AUT,1,1307.40014648,1970-04-26,1970-05-02
None,FCK Kaernten,AUT,1,1304.33203125,1970-05-03,1970-05-09
None,FCK Kaernten,AUT,1,1300.74108887,1970-05-10,1970-05-16
None,FCK Kaernten,AUT,1,1295.6138916,1970-05-17,1970-05-23
None,FCK Kaernten,AUT,1,1285.45947266,1970-05-24,1970-06-07
None,FCK Kaernten,AUT,1,1278.1184082,1970-06-08,1970-06-13
None,FCK Kaernten,AUT,1,1266.33312988,1970-06-14,1970-07-01
None,FCK Kaernten,AUT,1,1245.45751953,1972-07-01,1972-08-12
None,FCK Kaernten,AUT,1,1240.12121582,1972-08-13,1972-08-18
None,FCK Kaernten,AUT,1,1233.45751953,1972-08-19,1972-08-23
None,FCK Kaernten,AUT,1,1244.16271973,1972-08-24,1972-09-13
None,FCK Kaernten,AUT,1,1206.66992188,1972-09-14,1972-09-15
None,FCK Kaernten,AUT,1,1212.41699219,1972-09-16,1972-09-20
None,FCK Kaernten,AUT,1,1219.88085938,1972-09-21,1972-09-23
None,FCK Kaernten,AUT,1,1234.60095215,1972-09-24,1972-09-27
None,FCK Kaernten,AUT,1,1237.9810791,1972-09-28,1972-09-30
None,FCK Kaernten,AUT,1,1227.53405762,1972-10-01,1972-10-04
None,FCK Kaernten,AUT,1,1241.44921875,1972-10-05,1972-10-18
None,FCK Kaernten,AUT,1,1237.1295166,1972-10-19,1972-10-22
None,FCK Kaernten,AUT,1,1228.28295898,1972-10-23,1972-10-25
None,FCK Kaernten,AUT,1,1222.82312012,1972-10-26,1972-10-28
None,FCK Kaernten,AUT,1,1232.58203125,1972-10-29,1972-11-05
None,FCK Kaernten,AUT,1,1244.88378906,1972-11-06,1972-11-08
None,FCK Kaernten,AUT,1,1238.92980957,1972-11-09,1972-11-11
None,FCK Kaernten,AUT,1,1235.14367676,1972-11-12,1972-11-19
None,FCK Kaernten,AUT,1,1245.76464844,1972-11-20,1972-12-02
None,FCK Kaernten,AUT,1,1241.41662598,1972-12-03,1973-03-17
None,FCK Kaernten,AUT,1,1237.7208252,1973-03-18,1973-03-24
None,FCK Kaernten,AUT,1,1245.84924316,1973-03-25,1973-03-31
None,FCK Kaernten,AUT,1,1242.15637207,1973-04-01,1973-04-07
None,FCK Kaernten,AUT,1,1241.31140137,1973-04-08,1973-04-14
None,FCK Kaernten,AUT,1,1236.34729004,1973-04-15,1973-05-01
None,FCK Kaernten,AUT,1,1240.41760254,1973-05-02,1973-05-13
None,FCK Kaernten,AUT,1,1233.50866699,1973-05-14,1973-05-16
None,FCK Kaernten,AUT,1,1246.32885742,1973-05-17,1973-05-26
None,FCK Kaernten,AUT,1,1239.71887207,1973-05-27,1973-06-06
None,FCK Kaernten,AUT,1,1245.73571777,1973-06-07,1973-06-09
None,FCK Kaernten,AUT,1,1239.20776367,1973-06-10,1973-06-12
None,FCK Kaernten,AUT,1,1234.04602051,1973-06-13,1973-06-16
None,FCK Kaernten,AUT,1,1233.22509766,1973-06-17,1973-06-24
None,FCK Kaernten,AUT,1,1229.11376953,1973-06-25,1973-06-30
None,FCK Kaernten,AUT,1,1232.64733887,1973-07-01,1973-08-18
None,FCK Kaernten,AUT,1,1239.2590332,1973-08-19,1973-08-22
None,FCK Kaernten,AUT,1,1237.93518066,1973-08-23,1973-08-25
None,FCK Kaernten,AUT,1,1234.27001953,1973-08-26,1973-09-01
None,FCK Kaernten,AUT,1,1234.28393555,1973-09-02,1973-09-05
None,FCK Kaernten,AUT,1,1232.17126465,1973-09-06,1973-09-08
None,FCK Kaernten,AUT,1,1241.50830078,1973-09-09,1973-09-14
None,FCK Kaernten,AUT,1,1252.93395996,1973-09-15,1973-09-19
None,FCK Kaernten,AUT,1,1255.21594238,1973-09-20,1973-09-29
None,FCK Kaernten,AUT,1,1261.25231934,1973-09-30,1973-10-02
None,FCK Kaernten,AUT,1,1264.43701172,1973-10-03,1973-10-03
None,FCK Kaernten,AUT,1,1261.84191895,1973-10-04,1973-10-06
None,FCK Kaernten,AUT,1,1266.70935059,1973-10-07,1973-10-13
None,FCK Kaernten,AUT,1,1257.61608887,1973-10-14,1973-10-17
None,FCK Kaernten,AUT,1,1251.90307617,1973-10-18,1973-10-20
None,FCK Kaernten,AUT,1,1245.36804199,1973-10-21,1973-10-24
None,FCK Kaernten,AUT,1,1250.36425781,1973-10-25,1973-10-26
None,FCK Kaernten,AUT,1,1245.46838379,1973-10-27,1973-11-03
None,FCK Kaernten,AUT,1,1249.27355957,1973-11-04,1973-11-06
None,FCK Kaernten,AUT,1,1247.31726074,1973-11-07,1973-11-07
None,FCK Kaernten,AUT,1,1242.85961914,1973-11-08,1973-11-11
None,FCK Kaernten,AUT,1,1254.05578613,1973-11-12,1973-11-17
None,FCK Kaernten,AUT,1,1257.88085938,1973-11-18,1974-02-24
None,FCK Kaernten,AUT,1,1259.24914551,1974-02-25,1974-03-03
None,FCK Kaernten,AUT,1,1254.4654541,1974-03-04,1974-03-17
None,FCK Kaernten,AUT,1,1250.890625,1974-03-18,1974-03-20
None,FCK Kaernten,AUT,1,1254.85070801,1974-03-21,1974-03-23
None,FCK Kaernten,AUT,1,1251.81335449,1974-03-24,1974-03-30
None,FCK Kaernten,AUT,1,1246.29919434,1974-03-31,1974-04-06
None,FCK Kaernten,AUT,1,1242.3314209,1974-04-07,1974-04-13
None,FCK Kaernten,AUT,1,1236.28747559,1974-04-14,1974-04-20
None,FCK Kaernten,AUT,1,1234.45153809,1974-04-21,1974-04-24
None,FCK Kaernten,AUT,1,1240.11340332,1974-04-25,1974-05-04
None,FCK Kaernten,AUT,1,1246.26831055,1974-05-05,1974-05-11
None,FCK Kaernten,AUT,1,1242.99841309,1974-05-12,1974-05-15
None,FCK Kaernten,AUT,1,1233.25024414,1974-05-16,1974-05-19
None,FCK Kaernten,AUT,1,1226.13757324,1974-05-20,1974-05-25
None,FCK Kaernten,AUT,1,1221.76928711,1974-05-26,1974-06-01
None,FCK Kaernten,AUT,1,1233.93444824,1974-06-02,1974-08-10
None,FCK Kaernten,AUT,1,1230.34423828,1974-08-11,1974-08-14
None,FCK Kaernten,AUT,1,1230.03613281,1974-08-15,1974-08-17
None,FCK Kaernten,AUT,1,1244.00183105,1974-08-18,1974-08-25
None,FCK Kaernten,AUT,1,1252.93017578,1974-08-26,1974-09-07
None,FCK Kaernten,AUT,1,1246.50134277,1974-09-08,1974-09-11
None,FCK Kaernten,AUT,1,1244.93127441,1974-09-12,1974-09-14
None,FCK Kaernten,AUT,1,1253.84594727,1974-09-15,1974-09-18
None,FCK Kaernten,AUT,1,1261.7598877,1974-09-19,1974-09-21
None,FCK Kaernten,AUT,1,1258.62597656,1974-09-22,1974-10-02
None,FCK Kaernten,AUT,1,1265.28857422,1974-10-03,1974-10-05
None,FCK Kaernten,AUT,1,1259.8840332,1974-10-06,1974-10-08
None,FCK Kaernten,AUT,1,1258.64355469,1974-10-09,1974-10-19
None,FCK Kaernten,AUT,1,1265.42333984,1974-10-20,1974-10-23
None,FCK Kaernten,AUT,1,1261.21057129,1974-10-24,1974-10-26
None,FCK Kaernten,AUT,1,1256.25756836,1974-10-27,1974-11-02
None,FCK Kaernten,AUT,1,1261.65930176,1974-11-03,1974-11-06
None,FCK Kaernten,AUT,1,1261.06835938,1974-11-07,1974-11-09
None,FCK Kaernten,AUT,1,1255.33129883,1974-11-10,1974-11-16
None,FCK Kaernten,AUT,1,1260.98937988,1974-11-17,1974-11-23
None,FCK Kaernten,AUT,1,1265.70544434,1974-11-24,1974-11-30
None,FCK Kaernten,AUT,1,1262.23901367,1974-12-01,1974-12-07
None,FCK Kaernten,AUT,1,1268.34765625,1974-12-08,1975-02-22
None,FCK Kaernten,AUT,1,1275.33520508,1975-02-23,1975-03-01
None,FCK Kaernten,AUT,1,1271.34484863,1975-03-02,1975-03-08
None,FCK Kaernten,AUT,1,1277.28015137,1975-03-09,1975-03-19
None,FCK Kaernten,AUT,1,1272.13647461,1975-03-20,1975-03-22
None,FCK Kaernten,AUT,1,1269.7845459,1975-03-23,1975-04-05
None,FCK Kaernten,AUT,1,1260.09509277,1975-04-06,1975-04-11
None,FCK Kaernten,AUT,1,1254.6583252,1975-04-12,1975-04-19
None,FCK Kaernten,AUT,1,1263.17480469,1975-04-20,1975-04-26
None,FCK Kaernten,AUT,1,1270.22912598,1975-04-27,1975-05-02
None,FCK Kaernten,AUT,1,1270.40795898,1975-05-03,1975-05-07
None,FCK Kaernten,AUT,1,1274.6517334,1975-05-08,1975-05-10
None,FCK Kaernten,AUT,1,1279.60583496,1975-05-11,1975-05-16
None,FCK Kaernten,AUT,1,1275.84533691,1975-05-17,1975-05-21
None,FCK Kaernten,AUT,1,1265.67138672,1975-05-22,1975-05-24
None,FCK Kaernten,AUT,1,1260.37023926,1975-05-25,1975-05-30
None,FCK Kaernten,AUT,1,1258.49951172,1975-05-31,1975-06-13
None,FCK Kaernten,AUT,1,1243.4708252,1975-06-14,1975-06-20
None,FCK Kaernten,AUT,1,1236.24389648,1975-06-21,1975-08-08
None,FCK Kaernten,AUT,1,1233.44763184,1975-08-09,1975-08-20
None,FCK Kaernten,AUT,1,1221.94494629,1975-08-21,1975-08-23
None,FCK Kaernten,AUT,1,1220.4855957,1975-08-24,1975-08-27
None,FCK Kaernten,AUT,1,1216.52233887,1975-08-28,1975-08-30
None,FCK Kaernten,AUT,1,1212.8182373,1975-08-31,1975-09-06
None,FCK Kaernten,AUT,1,1222.07702637,1975-09-07,1975-09-10
None,FCK Kaernten,AUT,1,1224.48547363,1975-09-11,1975-09-13
None,FCK Kaernten,AUT,1,1231.9440918,1975-09-14,1975-09-17
None,FCK Kaernten,AUT,1,1250.56274414,1975-09-18,1975-09-26
None,FCK Kaernten,AUT,1,1244.18591309,1975-09-27,1975-10-01
None,FCK Kaernten,AUT,1,1220.29504395,1975-10-02,1975-10-04
None,FCK Kaernten,AUT,1,1219.76428223,1975-10-05,1975-10-08
None,FCK Kaernten,AUT,1,1225.76843262,1975-10-09,1975-10-18
None,FCK Kaernten,AUT,1,1210.81005859,1975-10-19,1975-10-22
None,FCK Kaernten,AUT,1,1217.72045898,1975-10-23,1975-10-25
None,FCK Kaernten,AUT,1,1223.4317627,1975-10-26,1975-10-31
None,FCK Kaernten,AUT,1,1230.5814209,1975-11-01,1975-11-05
None,FCK Kaernten,AUT,1,1239.26257324,1975-11-06,1975-11-08
None,FCK Kaernten,AUT,1,1243.68762207,1975-11-09,1975-11-22
None,FCK Kaernten,AUT,1,1251.77124023,1975-11-23,1975-11-29
None,FCK Kaernten,AUT,1,1261.51220703,1975-11-30,1975-12-06
None,FCK Kaernten,AUT,1,1257.5892334,1975-12-07,1976-02-27
None,FCK Kaernten,AUT,1,1252.95471191,1976-02-28,1976-03-03
None,FCK Kaernten,AUT,1,1252.37683105,1976-03-04,1976-03-05
None,FCK Kaernten,AUT,1,1248.08862305,1976-03-06,1976-03-13
None,FCK Kaernten,AUT,1,1244.04138184,1976-03-14,1976-03-17
None,FCK Kaernten,AUT,1,1244.12402344,1976-03-18,1976-03-20
None,FCK Kaernten,AUT,1,1244.50854492,1976-03-21,1976-03-27
None,FCK Kaernten,AUT,1,1241.20251465,1976-03-28,1976-04-03
None,FCK Kaernten,AUT,1,1224.3182373,1976-04-04,1976-04-16
None,FCK Kaernten,AUT,1,1219.53173828,1976-04-17,1976-04-21
None,FCK Kaernten,AUT,1,1228.94360352,1976-04-22,1976-04-24
None,FCK Kaernten,AUT,1,1232.05480957,1976-04-25,1976-04-30
None,FCK Kaernten,AUT,1,1232.2265625,1976-05-01,1976-05-08
None,FCK Kaernten,AUT,1,1230.79907227,1976-05-09,1976-05-14
None,FCK Kaernten,AUT,1,1240.10522461,1976-05-15,1976-05-18
None,FCK Kaernten,AUT,1,1237.27319336,1976-05-19,1976-05-21
None,FCK Kaernten,AUT,1,1236.43774414,1976-05-22,1976-05-28
None,FCK Kaernten,AUT,1,1232.91015625,1976-05-29,1976-06-04
None,FCK Kaernten,AUT,1,1231.94750977,1976-06-05,1976-06-15
None,FCK Kaernten,AUT,1,1224.91015625,1976-06-16,1976-06-18
None,FCK Kaernten,AUT,1,1223.26550293,1976-06-19,1976-07-03
None,FCK Kaernten,AUT,1,1264.04211426,1982-07-04,1982-08-21
None,FCK Kaernten,AUT,1,1257.21594238,1982-08-22,1982-08-27
None,FCK Kaernten,AUT,1,1262.64538574,1982-08-28,1982-09-03
None,FCK Kaernten,AUT,1,1267.42456055,1982-09-04,1982-09-11
None,FCK Kaernten,AUT,1,1287.31689453,1982-09-12,1982-09-15
None,FCK Kaernten,AUT,1,1286.64331055,1982-09-16,1982-09-17
None,FCK Kaernten,AUT,1,1292.8795166,1982-09-18,1982-09-25
None,FCK Kaernten,AUT,1,1304.35546875,1982-09-26,1982-09-28
None,FCK Kaernten,AUT,1,1303.82385254,1982-09-29,1982-09-29
None,FCK Kaernten,AUT,1,1300.60437012,1982-09-30,1982-10-02
None,FCK Kaernten,AUT,1,1308.87011719,1982-10-03,1982-10-09
None,FCK Kaernten,AUT,1,1302.32641602,1982-10-10,1982-10-16
None,FCK Kaernten,AUT,1,1296.43408203,1982-10-17,1982-10-20
None,FCK Kaernten,AUT,1,1299.98449707,1982-10-21,1982-10-23
None,FCK Kaernten,AUT,1,1312.05505371,1982-10-24,1982-10-30
None,FCK Kaernten,AUT,1,1316.86950684,1982-10-31,1982-11-03
