player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
9335,rui fonte,23,4,1990,Penafiel,Portugal,1990-04-23,attack - Centre-Forward,180,right,Portugal,,FR1,2018
435338,gabriel,19,12,1997,São Paulo,Brazil,1997-12-19,Defender - Centre-Back,190,left,Brazil,,FR1,2018
45121,loïc rémy,2,1,1987,Rillieux-la-Pape,France,1987-01-02,attack - Centre-Forward,185,right,,Martinique,FR1,2018
292818,jonathan bamba,26,3,1996,Alfortville,France,1996-03-26,attack - Left Winger,175,right,,Cote d'Ivoire,FR1,2018
126673,adama soumaoro,18,6,1992,Fontenay-aux-Roses,France,1992-06-18,Defender - Centre-Back,186,right,,Mali,FR1,2018
277635,rominigue kouamé,17,12,1996,Lopou,Cote d'Ivoire,1996-12-17,midfield - Central Midfield,177,left,,Cote d'Ivoire,FR1,2018
391921,namakoro diallo,29,3,1996,Saint-Denis,France,1996-03-29,Defender - Left-Back,178,left,,Mali,FR1,2018
72479,clément grenier,7,1,1991,Annonay,France,1991-01-07,midfield - Central Midfield,186,right,France,,FR1,2018
57370,damien da silva,17,5,1988,Talence,France,1988-05-17,Defender - Centre-Back,184,right,,Portugal,FR1,2018
297070,hamari traoré,27,1,1992,Bamako,Mali,1992-01-27,Defender - Right-Back,175,right,Mali,,FR1,2018
266359,benjamin bourigeaud,14,1,1994,Calais,France,1994-01-14,midfield - Central Midfield,177,right,France,,FR1,2018
288248,denis will poha,28,5,1997,Lannion,France,1997-05-28,midfield - Central Midfield,173,right,,Cote d'Ivoire,FR1,2018
538977,georginio rutter,20,4,2002,Plescop,France,2002-04-20,attack - Centre-Forward,182,left,,Martinique,FR1,2018
378953,gerzino nyamsi,22,1,1997,Saint-Brieuc,France,1997-01-22,Defender - Centre-Back,194,right,,Cameroon,FR1,2018
522788,timothé nkada,20,7,1999,Lille,France,1999-07-20,attack - Centre-Forward,177,right,,Cameroon,FR1,2018
357072,faitout maouassa,6,7,1998,Villepinte,France,1998-07-06,Defender - Left-Back,170,left,,Congo,FR1,2018
272644,jordan tell,10,6,1997,Les Abymes,Guadeloupe,1997-06-10,attack - Centre-Forward,185,right,,Guadeloupe,FR1,2018
39906,romain danzé,3,7,1986,Douarnenez,France,1986-07-03,Defender - Right-Back,184,right,France,,FR1,2018
284732,ramy bensebaini,16,4,1995,Constantine,Algeria,1995-04-16,Defender - Left-Back,186,left,Algeria,,FR1,2018
296356,souleyman doumbia,24,9,1996,Paris,France,1996-09-24,Defender - Left-Back,183,left,,France,FR1,2018
463613,yann gboho,14,1,2001,Man,Cote d'Ivoire,2001-01-14,attack - Left Winger,178,right,,Cote d'Ivoire,FR1,2018
39913,ludovic baal,24,5,1986,Cayenne,French Guiana,1986-05-24,Defender - Left-Back,176,left,,France,FR1,2018
410225,ismaïla sarr,25,2,1998,Saint-Louis,Senegal,1998-02-25,attack - Right Winger,185,right,Senegal,,FR1,2018
394328,rafik guitane,26,5,1999,Évreux,France,1999-05-26,midfield - Attacking Midfield,164,right,,Algeria,FR1,2018
475413,sacha boey,13,9,2000,Montreuil,France,2000-09-13,Defender - Right-Back,178,right,,Cameroon,FR1,2018
46473,jakob johansson,21,6,1990,Trollhättan,Sweden,1990-06-21,midfield - Defensive Midfield,187,right,Sweden,,FR1,2018
157501,m'baye niang,19,12,1994,Meulan,France,1994-12-19,attack - Centre-Forward,188,right,,France,FR1,2018
229292,edvinas gertmonas,1,6,1996,Šilalė,Lithuania,1996-06-01,Goalkeeper,189,right,Lithuania,,FR1,2018
146714,tomas koubek,26,8,1992,Hradec Králové,Czech Republic,1992-08-26,Goalkeeper,197,right,Czech Republic,,FR1,2018
18900,hatem ben arfa,7,3,1987,Clamart,France,1987-03-07,midfield - Attacking Midfield,179,left,,Tunisia,FR1,2018
353399,romain del castillo,29,3,1996,Lyon,France,1996-03-29,attack - Right Winger,172,left,,Spain,FR1,2018
346291,james léa siliki,12,6,1996,Sarcelles,France,1996-06-12,midfield - Central Midfield,183,left,,France,FR1,2018
579930,armand laurienté,4,12,1998,Gonesse,France,1998-12-04,attack - Right Winger,177,right,,Guadeloupe,FR1,2018
84301,benjamin andré,3,8,1990,Nizza,France,1990-08-03,midfield - Defensive Midfield,180,right,France,,FR1,2018
485964,isaac matondo,24,3,1999,Kinshasa,DR Congo,1999-03-24,attack - Left Winger,169,,,DR Congo,FR1,2018
324803,nicolas janvier,11,8,1998,Saint-Malo,France,1998-08-11,midfield - Central Midfield,171,right,France,,FR1,2018
120610,diafra sakho,24,12,1989,Guédiawaye,Senegal,1989-12-24,attack - Centre-Forward,184,right,Senegal,,FR1,2018
640428,eduardo camavinga,10,11,2002,Miconje,Angola,2002-11-10,midfield - Central Midfield,182,left,,Congo,FR1,2018
288237,jérémy gélin,24,4,1997,Quimper,France,1997-04-24,Defender - Centre-Back,183,right,France,,FR1,2018
203507,adrien hunou,19,1,1994,Évry,France,1994-01-19,attack - Centre-Forward,179,right,,Poland,FR1,2018
485960,lilian brassier,2,11,1999,Argenteuil,France,1999-11-02,Defender - Centre-Back,184,left,,Guadeloupe,FR1,2018
127610,mexer,8,9,1988,Maputo,Mozambique,1988-09-08,Defender - Centre-Back,188,right,Mozambique,,FR1,2018
355369,jordan siebatcheu,26,4,1996,"Washington, D. C.",United States,1996-04-26,attack - Centre-Forward,190,right,,France,FR1,2018
126681,abdoulaye diallo,30,3,1992,Reims,France,1992-03-30,Goalkeeper,191,right,,France,FR1,2018
118303,mehdi zeffane,19,5,1992,Sainte-Foy-lès-Lyon,France,1992-05-19,Defender - Right-Back,176,right,,France,FR1,2018
251680,brandon thomas,4,2,1995,Santanyí,Spain,1995-02-04,attack - Centre-Forward,173,right,Spain,,FR1,2018
593318,brice tutu,11,1,1998,Clichy,France,1998-01-11,attack - Centre-Forward,195,right,,Congo,FR1,2018
191056,brice samba,25,4,1994,Linzolo,Congo,1994-04-25,Goalkeeper,186,right,,France,FR1,2018
291110,enzo crivelli,6,2,1995,Rouen,France,1995-02-06,attack - Centre-Forward,184,right,,Algeria,FR1,2018
57525,romain genevois,28,10,1987,L'Estère,Haiti,1987-10-28,Defender - Centre-Back,182,right,,France,FR1,2018
245083,jan repas,19,3,1997,Ljubljana,Slovenia,1997-03-19,midfield - Attacking Midfield,171,right,Slovenia,,FR1,2018
208542,stef peeters,9,2,1992,Bree,Belgium,1992-02-09,midfield - Central Midfield,188,left,Belgium,,FR1,2018
74709,emmanuel imorou,16,9,1988,Bourges,France,1988-09-16,Defender - Left-Back,181,left,,France,FR1,2018
276255,yacine bammou,11,9,1991,Paris,France,1991-09-11,attack - Centre-Forward,189,right,,France,FR1,2018
416168,durel avounou,25,9,1997,Brazzaville,Congo,1997-09-25,midfield - Central Midfield,179,left,Congo,,FR1,2018
548716,yoël armougom,5,6,1998,Saint-Denis,Réunion,1998-06-05,Defender - Left-Back,173,left,,Madagascar,FR1,2018
392810,casimir ninga,17,5,1993,N'Djamena,Chad,1993-05-17,attack - Left Winger,186,right,Chad,,FR1,2018
390548,valentin voisin,19,6,1996,Cherbourg,France,1996-06-19,midfield - Defensive Midfield,181,right,France,,FR1,2018
33914,mouhamadou dabo,28,11,1986,Dakar,Senegal,1986-11-28,Defender - Right-Back,176,right,,Senegal,FR1,2018
363717,timo stavitski,17,7,1999,Lahti,Finland,1999-07-17,attack - Right Winger,180,right,Finland,,FR1,2018
43256,paul baysse,18,5,1988,Bordeaux,France,1988-05-18,Defender - Centre-Back,185,right,France,,FR1,2018
230066,adama mbengue,1,12,1993,Rufisque,Senegal,1993-12-01,Defender - Left-Back,182,left,Senegal,,FR1,2018
539232,jessy deminguet,7,1,1998,Caen,France,1998-01-07,midfield - Central Midfield,178,left,France,,FR1,2018
354352,frédéric guilbert,24,12,1994,Valognes,France,1994-12-24,Defender - Right-Back,178,right,France,,FR1,2018
58818,claudio beauvue,16,4,1988,Saint-Claude,Guadeloupe,1988-04-16,attack - Centre-Forward,175,right,,France,FR1,2018
250844,alexander djiku,9,8,1994,Montpellier,France,1994-08-09,Defender - Centre-Back,182,right,,France,FR1,2018
593319,herman moussaki,10,2,1999,Brazzaville,Congo,1999-02-10,attack - Centre-Forward,186,right,,France,FR1,2018
593320,evens joseph,16,7,1999,Neuilly-sur-Marne,France,1999-07-16,attack - Left Winger,178,right,,Martinique,FR1,2018
593279,younn zahary,8,10,1998,Nantes,France,1998-10-08,Defender - Centre-Back,193,right,,France,FR1,2018
126557,jonathan gradit,24,11,1992,Talence,France,1992-11-24,Defender - Centre-Back,180,right,France,,FR1,2018
170495,ismael diomande,28,8,1992,Bingerville,Cote d'Ivoire,1992-08-28,midfield - Defensive Midfield,183,right,Cote d'Ivoire,,FR1,2018
593315,thomas callens,6,9,1998,Brest,France,1998-09-06,Goalkeeper,182,left,France,,FR1,2018
371144,jad mouaddib,5,4,1999,Lens,France,1999-04-05,midfield - Attacking Midfield,171,right,,Morocco,FR1,2018
170979,paul reulet,14,1,1994,Caen,France,1994-01-14,Goalkeeper,181,right,France,,FR1,2018
412085,malik tchokounté,11,9,1988,Nizza,France,1988-09-11,attack - Centre-Forward,191,right,,Cameroon,FR1,2018
171557,baissama sankoh,20,3,1992,Nogent-sur-Marne,France,1992-03-20,midfield - Defensive Midfield,180,right,,France,FR1,2018
270411,saîf-eddine khaoui,27,4,1995,Paris,France,1995-04-27,midfield - Attacking Midfield,180,left,,France,FR1,2018
651973,godson kyeremeh,14,6,2000,Melun,France,2000-06-14,attack - Right Winger,175,right,,Ghana,FR1,2018
60578,prince oniangué,4,11,1988,Paris,France,1988-11-04,midfield - Defensive Midfield,188,right,,France,FR1,2018
174344,fayçal fajr,1,8,1988,Rouen,France,1988-08-01,midfield - Central Midfield,179,right,,France,FR1,2018
76055,ronny rodelin,18,11,1989,Saint-Denis,Réunion,1989-11-18,attack - Right Winger,192,right,,Réunion,FR1,2018
593322,issa marega,20,4,1998,Sèvres,France,1998-04-20,Defender - Centre-Back,195,,,Mali,FR1,2018
77395,erwin zelazny,22,9,1991,Grande-Synthe,France,1991-09-22,Goalkeeper,186,right,,Poland,FR1,2018
182312,pape sané,30,12,1991,Dakar,Senegal,1991-12-30,attack - Centre-Forward,187,left,Senegal,,FR1,2018
201737,christopher jullien,22,3,1993,Lagny-sur-Marne,France,1993-03-22,Defender - Centre-Back,196,right,France,,FR1,2018
478346,matis carvalho,28,4,1999,Nantes,France,1999-04-28,Goalkeeper,187,right,,France,FR1,2018
629588,nathan n'goumou,14,3,2000,Toulouse,France,2000-03-14,attack - Right Winger,182,right,,Cameroon,FR1,2018
289587,aaron leya iseka,15,11,1997,Brussel,Belgium,1997-11-15,attack - Centre-Forward,182,right,,DR Congo,FR1,2018
77828,mathieu dossevi,12,2,1988,Chambray-lès-Tours,France,1988-02-12,attack - Right Winger,174,right,,France,FR1,2018
220878,issiaga sylla,1,1,1994,Conakry,Guinea,1994-01-01,Defender - Left-Back,180,left,Guinea,,FR1,2018
290533,yann bodiger,9,2,1995,Sète,France,1995-02-09,midfield - Central Midfield,188,left,France,,FR1,2018
629585,kalidou sidibé,28,1,1999,Montreuil,France,1999-01-28,midfield - Defensive Midfield,200,right,,Mali,FR1,2018
44686,yannick cahuzac,18,1,1985,Ajaccio,France,1985-01-18,midfield - Defensive Midfield,178,right,France,,FR1,2018
463608,mathieu gonçalves,8,6,2001,Paris,France,2001-06-08,Defender - Left-Back,178,left,,Portugal,FR1,2018
463617,adil taoui,10,8,2001,Limoges,France,2001-08-10,attack - Left Winger,179,right,,Algeria,FR1,2018
28140,max gradel,30,11,1987,Abidjan,Cote d'Ivoire,1987-11-30,attack - Left Winger,175,right,,France,FR1,2018
203517,steven moreira,13,8,1994,Noisy-le-Grand,France,1994-08-13,Defender - Right-Back,180,right,,Cape Verde,FR1,2018
463605,bafodé diakité,6,1,2001,Toulouse,France,2001-01-06,Defender - Centre-Back,185,right,,Guinea,FR1,2018
412671,quentin boisgard,17,3,1997,Toulouse,France,1997-03-17,midfield - Attacking Midfield,174,right,France,,FR1,2018
540727,driss khalid,7,2,1999,Toulouse,France,1999-02-07,midfield - Attacking Midfield,180,right,,France,FR1,2018
20463,corentin jean,15,7,1995,Blois,France,1995-07-15,attack - Centre-Forward,170,right,France,,FR1,2018
344072,kelvin amian,8,2,1998,Toulouse,France,1998-02-08,Defender - Right-Back,180,right,,Cote d'Ivoire,FR1,2018
354232,hakim el mokeddem,15,2,1999,Montpellier,France,1999-02-15,midfield - Attacking Midfield,170,left,,Algeria,FR1,2018
371150,loïc bessile,19,2,1999,Toulouse,France,1999-02-19,Defender - Centre-Back,183,left,,France,FR1,2018
170460,jessy pi,24,9,1993,Manosque,France,1993-09-24,midfield - Defensive Midfield,179,right,France,,FR1,2018
164277,gen shoji,11,12,1992,"Kobe, Hyogo",Japan,1992-12-11,Defender - Centre-Back,182,right,Japan,,FR1,2018
265504,firmin mubele,17,4,1994,Kinshasa,Zaire,1994-04-17,attack - Centre-Forward,175,right,DR Congo,,FR1,2018
605184,jean-clair todibo,30,12,1999,Cayenne,French Guiana,1999-12-30,Defender - Centre-Back,190,right,,French Guiana,FR1,2018
72578,mauro goicoechea,27,3,1988,Montevideo,Uruguay,1988-03-27,Goalkeeper,186,right,,Italy,FR1,2018
58097,john bostock,15,1,1992,London,England,1992-01-15,midfield - Central Midfield,188,left,,England,FR1,2018
80205,jimmy durmaz,22,3,1989,Örebro,Sweden,1989-03-22,attack - Left Winger,180,left,,Turkey,FR1,2018
318520,clément michelin,11,5,1997,Montauban,France,1997-05-11,Defender - Right-Back,178,right,France,,FR1,2018
375885,ibrahim sangaré,2,12,1997,Abidjan,Cote d'Ivoire,1997-12-02,midfield - Defensive Midfield,191,right,Cote d'Ivoire,,FR1,2018
277118,manu garcía,2,1,1998,Oviedo,Spain,1998-01-02,midfield - Attacking Midfield,169,right,Spain,,FR1,2018
123160,marc vidal,3,6,1991,Saint-Affrique,France,1991-06-03,Goalkeeper,183,right,France,,FR1,2018
276895,steven fortes,17,4,1992,Marseille,France,1992-04-17,Defender - Centre-Back,192,right,,France,FR1,2018
27470,stéphane mbia,20,5,1986,Yaoundé,Cameroon,1986-05-20,midfield - Defensive Midfield,189,right,,France,FR1,2018
190786,baptiste reynet,28,10,1990,Romans,France,1990-10-28,Goalkeeper,185,right,France,,FR1,2018
170903,steeve yago,16,12,1992,Sarcelles,France,1992-12-16,Defender - Right-Back,178,right,,France,FR1,2018
236041,alexis blin,16,9,1996,Le Mans,France,1996-09-16,midfield - Defensive Midfield,184,right,France,,FR1,2018
127194,yaya sanogo,27,1,1993,Massy,France,1993-01-27,attack - Centre-Forward,194,right,,Cote d'Ivoire,FR1,2018
624690,manu koné,17,5,2001,Colombes,France,2001-05-17,midfield - Central Midfield,185,right,,Cote d'Ivoire,FR1,2018
123021,françois moubandje,21,6,1990,Douala,Cameroon,1990-06-21,Defender - Left-Back,180,left,,Cameroon,FR1,2018
413118,sikou niakaté,10,7,1999,Montreuil,France,1999-07-10,Defender - Centre-Back,186,left,,Mali,FR1,2018
79893,yannis salibur,24,1,1991,Saint-Denis,France,1991-01-24,attack - Right Winger,177,left,,DR Congo,FR1,2018
484991,louis carnot,25,2,2001,Pabu,France,2001-02-25,midfield - Attacking Midfield,181,right,France,,FR1,2018
540677,steven ako,14,3,1999,Lormont,France,1999-03-14,Defender - Left-Back,,,France,,FR1,2018
601816,djegui koita,5,8,1999,Bamako,Mali,1999-08-05,Defender - Centre-Back,190,right,,France,FR1,2018
28356,denis petric,24,5,1988,Ljubljana,Jugoslawien (SFR),1988-05-24,Goalkeeper,186,right,,Slovenia,FR1,2018
5672,étienne didot,24,7,1983,Paimpol,France,1983-07-24,midfield - Central Midfield,175,right,France,,FR1,2018
253316,lebogang phiri,9,11,1994,"Johannesburg, Gauteng",South Africa,1994-11-09,midfield - Defensive Midfield,173,right,South Africa,,FR1,2018
57372,lucas deaux,26,12,1988,Reims,France,1988-12-26,midfield - Defensive Midfield,188,right,France,,FR1,2018
386315,nathaël julan,19,7,1996,Montvilliers,France,1996-07-19,attack - Centre-Forward,196,right,,Guadeloupe,FR1,2018
522850,yohan bilingi,1,2,1999,Alfortville,France,1999-02-01,Defender - Right-Back,182,right,,DR Congo,FR1,2018
157491,jordan ikoko,3,2,1994,Montereau,France,1994-02-03,Defender - Right-Back,178,right,,France,FR1,2018
318528,marcus thuram,6,8,1997,Parma,Italy,1997-08-06,attack - Left Winger,192,right,,Guadeloupe,FR1,2018
452877,mehdi merghem,19,7,1997,Aubervilliers,France,1997-07-19,midfield - Attacking Midfield,185,left,,Algeria,FR1,2018
288225,ludovic blas,31,12,1997,Colombes,France,1997-12-31,midfield - Attacking Midfield,180,left,,Martinique,FR1,2018
296359,félix eboa eboa,19,4,1997,Douala,Cameroon,1997-04-19,Defender - Centre-Back,186,right,Cameroon,,FR1,2018
140678,johan larsson,5,5,1990,Kinna,Sweden,1990-05-05,Defender - Right-Back,182,right,Sweden,,FR1,2018
419999,guessouma fofana,17,12,1992,Le Havre,France,1992-12-17,midfield - Central Midfield,184,right,,Mali,FR1,2018
378965,cheick traoré,31,3,1995,Paris,France,1995-03-31,Defender - Right-Back,174,right,,France,FR1,2018
353365,marcus coco,24,6,1996,Les Abymes,Guadeloupe,1996-06-24,attack - Right Winger,184,right,,Guadeloupe,FR1,2018
324806,jérémy livolant,9,1,1998,Morlaix,France,1998-01-09,midfield - Right Midfield,175,,France,,FR1,2018
197860,pedro rebocho,23,1,1995,Évora,Portugal,1995-01-23,Defender - Left-Back,171,left,Portugal,,FR1,2018
496357,mehdi boudjemaa,7,4,1998,Cergy,France,1998-04-07,midfield - Defensive Midfield,182,right,,Algeria,FR1,2018
427693,matthias phaëton,8,1,2000,Colombes,France,2000-01-08,attack - Centre-Forward,185,right,,France,FR1,2018
138049,christophe kerbrat,2,8,1986,Brest,France,1986-08-02,Defender - Centre-Back,183,right,France,,FR1,2018
358505,théo guivarch,17,11,1995,Lorient,France,1995-11-17,Goalkeeper,195,right,France,,FR1,2018
66413,franck tabanou,30,1,1989,Thiais,France,1989-01-30,Defender - Left-Back,178,left,France,,FR1,2018
205465,marc-aurèle caillard,12,5,1994,Melun,France,1994-05-12,Goalkeeper,191,right,France,,FR1,2018
112822,karl-johan johnsson,28,1,1990,Ränneslöv,Sweden,1990-01-28,Goalkeeper,188,right,Sweden,,FR1,2018
56820,jérémy sorbon,5,8,1983,Caen,France,1983-08-05,Defender - Centre-Back,183,right,,Martinique,FR1,2018
81460,nolan roux,1,3,1988,Compiègne,France,1988-03-01,attack - Centre-Forward,182,right,France,,FR1,2018
111053,yeni n'gbakoto,23,1,1992,Croix,France,1992-01-23,attack - Right Winger,173,right,,France,FR1,2018
164230,nicolas benezet,24,2,1991,Montpellier,France,1991-02-24,attack - Left Winger,170,right,France,,FR1,2018
136610,papy djilobodji,1,12,1988,Kaolack,Senegal,1988-12-01,Defender - Centre-Back,193,left,Senegal,,FR1,2018
210081,didier ndong,17,6,1994,Lambaréné,Gabon,1994-06-17,midfield - Central Midfield,179,right,Gabon,,FR1,2018
290561,alexandre mendy,20,3,1994,Toulon,France,1994-03-20,attack - Centre-Forward,184,right,,France,FR1,2018
57170,féthi harek,21,10,1982,Oullins,France,1982-10-21,Defender - Left-Back,175,left,,France,FR1,2018
341396,théo valls,18,12,1995,Nîmes,France,1995-12-18,midfield - Central Midfield,179,left,France,,FR1,2018
41063,mustapha diallo,14,5,1986,Dakar,Senegal,1986-05-14,midfield - Defensive Midfield,190,right,Senegal,,FR1,2018
170509,baptiste valette,1,9,1992,Sète,France,1992-09-01,Goalkeeper,185,right,France,,FR1,2018
126705,martin sourzac,25,3,1992,Vendôme,France,1992-03-25,Goalkeeper,184,right,France,,FR1,2018
347594,florian miguel,1,9,1996,Bruges,France,1996-09-01,Defender - Left-Back,179,left,,Portugal,FR1,2018
476079,lucas dias,22,5,1999,Lyon,France,1999-05-22,Goalkeeper,187,right,,Portugal,FR1,2018
190338,anthony briancon,28,11,1994,Avignon,France,1994-11-28,Defender - Centre-Back,185,right,France,,FR1,2018
531960,lucas buades,28,12,1997,Muret,France,1997-12-28,midfield - Right Midfield,181,right,France,,FR1,2018
234802,renaud ripart,14,3,1993,Nîmes,France,1993-03-14,midfield - Attacking Midfield,181,right,France,,FR1,2018
127156,téji savanier,22,12,1991,Montpellier,France,1991-12-22,midfield - Central Midfield,171,right,,Algeria,FR1,2018
434358,sofiane alakouch,29,7,1998,Nîmes,France,1998-07-29,Defender - Right-Back,175,right,,Morocco,FR1,2018
259025,umut bozok,19,9,1996,Saint-Avold,France,1996-09-19,attack - Centre-Forward,178,both,,France,FR1,2018
60607,pierrick valdivia,18,4,1988,Paris,France,1988-04-18,midfield - Central Midfield,186,left,France,,FR1,2018
83700,panagiotis vlachodimos,12,10,1991,Stuttgart,Germany,1991-10-12,attack - Left Winger,183,right,,Germany,FR1,2018
184145,abdel malik hsissane,28,1,1991,Nîmes,France,1991-01-28,midfield - Defensive Midfield,186,right,,France,FR1,2018
347595,clément depres,25,11,1994,Nîmes,France,1994-11-25,attack - Centre-Forward,188,right,France,,FR1,2018
412092,gaëtan paquiez,15,2,1994,Valréas,France,1994-02-15,Defender - Right-Back,182,right,France,,FR1,2018
236045,denis bouanga,11,11,1994,Le Mans,France,1994-11-11,attack - Left Winger,180,right,,France,FR1,2018
290593,sada thioub,1,6,1995,Nanterre,France,1995-06-01,attack - Right Winger,179,right,,France,FR1,2018
524318,sami ben amar,2,3,1998,Nice,France,1998-03-02,attack - Centre-Forward,185,right,,France,FR1,2018
95336,hervé lybohy,23,7,1983,Bouaké,Cote d'Ivoire,1983-07-23,Defender - Centre-Back,187,left,,Cote d'Ivoire,FR1,2018
482072,kévin denkey,30,11,2000,Lomé,Togo,2000-11-30,attack - Centre-Forward,181,right,,France,FR1,2018
193130,rachid alioui,18,6,1992,La Rochelle,France,1992-06-18,attack - Centre-Forward,186,right,,France,FR1,2018
164912,loïck landre,5,5,1992,Aubervilliers,France,1992-05-05,Defender - Centre-Back,192,right,,France,FR1,2018
318507,paul bernardoni,18,4,1997,Évry,France,1997-04-18,Goalkeeper,190,left,France,,FR1,2018
264567,baptiste guillaume,16,6,1995,Brussel,Belgium,1995-06-16,attack - Centre-Forward,189,right,Belgium,,FR1,2018
344575,antonin bobichon,14,9,1995,Bagnols-sur-Cèze,France,1995-09-14,midfield - Central Midfield,178,right,France,,FR1,2018
537127,théo sainte-luce,20,10,1998,Chauny,France,1998-10-20,Defender - Left-Back,181,left,,Guadeloupe,FR1,2018
168933,eddy gnahoré,14,11,1993,Villeneuve-la-Garenne,France,1993-11-14,midfield - Central Midfield,188,right,,Cote d'Ivoire,FR1,2018
184528,emil krafth,2,8,1994,Ljungby,Sweden,1994-08-02,Defender - Right-Back,184,right,Sweden,,FR1,2018
131101,stiven mendoza,27,6,1992,Palmira,Colombia,1992-06-27,attack - Left Winger,172,left,Colombia,,FR1,2018
204294,saman ghoddos,6,9,1993,Malmö,Sweden,1993-09-06,midfield - Attacking Midfield,177,right,,Sweden,FR1,2018
238630,quentin cornette,17,1,1994,La Ciotat,France,1994-01-17,attack - Right Winger,172,right,France,,FR1,2018
342227,brighton labeau,1,1,1996,Aubervilliers,France,1996-01-01,attack - Centre-Forward,181,right,France,,FR1,2018
127182,thomas monconduit,10,2,1991,Drancy,France,1991-02-10,midfield - Defensive Midfield,184,right,France,,FR1,2018
569387,valentin gendrey,21,6,2000,La Garenne-Colombes,France,2000-06-21,Defender - Right-Back,179,right,,Guadeloupe,FR1,2018
606451,sanasi sy,4,4,1999,Paris,France,1999-04-04,Defender - Left-Back,174,left,,Senegal,FR1,2018
629572,martin gneba,18,4,1999,Amiens,France,1999-04-18,attack - Right Winger,186,right,,Cote d'Ivoire,FR1,2018
39918,régis gurtner,8,12,1986,Saverne,France,1986-12-08,Goalkeeper,182,right,France,,FR1,2018
43763,erik pieters,7,8,1988,Tiel,Netherlands,1988-08-07,Defender - Left-Back,183,left,Netherlands,,FR1,2018
440887,réda rabeï,12,7,1994,Roubaix,France,1994-07-12,midfield - Attacking Midfield,182,right,,Algeria,FR1,2018
606450,gaoussou traoré,4,12,1999,Amiens,France,1999-12-04,midfield - Defensive Midfield,178,right,,Mali,FR1,2018
240892,bongani zungu,9,10,1992,"Duduza, Gauteng",South Africa,1992-10-09,midfield - Central Midfield,184,right,South Africa,,FR1,2018
332305,juan ferney otero,26,5,1995,Sipí,Colombia,1995-05-26,attack - Right Winger,182,right,Colombia,,FR1,2018
283135,stanley segarel,4,3,1994,Villiers-le-Bel,France,1994-03-04,attack - Centre-Forward,184,,France,,FR1,2018
424709,cheick timite,20,11,1997,Abidjan,Cote d'Ivoire,1997-11-20,attack - Right Winger,180,right,,France,FR1,2018
315054,bachibou koita,15,4,1994,Niamey,Niger,1994-04-15,attack - Centre-Forward,179,right,Niger,,FR1,2018
192774,moussa konaté,3,4,1993,Mbour,Senegal,1993-04-03,attack - Centre-Forward,183,right,Senegal,,FR1,2018
410059,bakaye dibassy,11,8,1989,Paris,France,1989-08-11,Defender - Centre-Back,183,left,,France,FR1,2018
27305,mathieu bodmer,22,11,1982,Évreux,France,1982-11-22,midfield - Defensive Midfield,190,right,France,,FR1,2018
171410,prince gouano,24,12,1993,Paris,France,1993-12-24,Defender - Centre-Back,186,right,,Cote d'Ivoire,FR1,2018
270541,serhou guirassy,12,3,1996,Arles,France,1996-03-12,attack - Centre-Forward,187,right,,Guinea,FR1,2018
57134,matthieu dreyer,20,3,1989,Straßburg,France,1989-03-20,Goalkeeper,188,right,France,,FR1,2018
192492,jordan lefort,9,8,1993,Champigny-sur-Marne,France,1993-08-09,Defender - Left-Back,184,left,France,,FR1,2018
283127,oualid el hajjam,19,2,1991,Châteauroux,France,1991-02-19,Defender - Right-Back,181,right,,France,FR1,2018
440886,yannick mamilonne,9,2,1992,Saint-Claude,Guadeloupe,1992-02-09,attack - Centre-Forward,190,right,,France,FR1,2018
564561,mathurin sakho,10,3,1995,,France  Senegal,1995-03-10,Defender,186,,,Senegal,FR1,2018
562060,gauthier banaziak,25,5,1997,Noyon,France,1997-05-25,Goalkeeper,,,France,,FR1,2018
191895,rafal kurzawa,29,1,1993,Wieruszów,Poland,1993-01-29,attack - Left Winger,182,left,Poland,,FR1,2018
39174,khaled adénon,29,7,1985,Abobo,Benin,1985-07-29,Defender - Centre-Back,180,right,Benin,,FR1,2018
67920,ganso,12,10,1989,Ananindeua,Brazil,1989-10-12,midfield - Attacking Midfield,184,left,Brazil,,FR1,2018
518860,madih talal,17,8,1997,Paris,France,1997-08-17,midfield - Central Midfield,178,right,,Morocco,FR1,2018
22338,laurent ciman,5,8,1985,Farciennes,Belgium,1985-08-05,Defender - Centre-Back,184,right,,Canada,FR1,2018
314862,bobby allain,28,11,1991,Clamart,France,1991-11-28,Goalkeeper,185,right,,Scotland,FR1,2018
441170,valentin rosier,19,8,1996,Montauban,France,1996-08-19,Defender - Right-Back,175,right,,Guadeloupe,FR1,2018
111036,mehdi abeid,6,8,1992,Montreuil,France,1992-08-06,midfield - Central Midfield,178,right,,France,FR1,2018
216499,fouad chafik,16,10,1986,Pierrelatte,France,1986-10-16,Defender - Right-Back,183,right,,France,FR1,2018
484987,théo barbet,6,3,2001,Mâcon,France,2001-03-06,Defender - Centre-Back,184,left,France,,FR1,2018
172153,mickaël alphonse,12,7,1989,Champigny-sur-Marne,France,1989-07-12,Defender - Right-Back,182,right,,France,FR1,2018
581781,enzo loiodice,27,11,2000,Paris,France,2000-11-27,midfield - Central Midfield,176,right,France,,FR1,2018
154199,wesley lautoa,25,8,1987,Épernay,France,1987-08-25,Defender - Centre-Back,184,left,,Neukaledonien,FR1,2018
