id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
1417,Carlos Salcedo,6,460,0,0.0543849840760231,0,0,3,0,3,0,D,Eintracht Frankfurt,0,0.0543849840760231,1.0166859179735184,1.0082885771989822
1936,Niklas Moisander,30,2638,0,0.3386327885091305,0,0.6916575226932764,8,12,6,1,D,Werder Bremen,0,0.3386327885091305,9.037084590643644,8.779062282294035
1966,Jakub Blaszczykowski,1,11,0,0,0,0,0,0,0,0,S,Wolfsburg,0,0,0.022225799039006233,0.022225799039006233
2336,Ignacio Camacho,6,540,0,0.23609870299696922,0,0.371628625318408,6,2,3,0,M,Wolfsburg,0,0.23609870299696922,2.274303672835231,1.874561283737421
2456,Omar Mascarell,14,991,0,0.1884454721584916,2,0.2605864107608795,6,5,2,0,M S,Schalke 04,0,0.1884454721584916,2.0080820992588997,1.7301872503012419
2611,Philipp Lienhart,14,607,0,0.5632908418774605,0,0.10466813296079636,4,2,0,0,D S,Freiburg,0,0.5632908418774605,1.198372634127736,1.0937045086175203
2639,Alexander Nübel,18,1589,0,0,0,0,0,0,1,1,GK,Schalke 04,0,0,1.2284246729686856,1.2284246729686856
2653,Iver Fossum,9,453,0,0.20232602767646313,0,1.077413409948349,5,9,0,0,M S,Hannover 96,0,0.20232602767646313,1.879166454076767,1.7105121165513992
2654,Tim Dierßen,1,12,0,0,0,0,0,0,0,0,S,Hannover 96,0,0,0,0
2659,Noah Joel Sarenren Bazee,3,161,0,0.3464789390563965,0,0,5,0,0,0,F M,Hannover 96,0,0.3464789390563965,0.21204423904418945,0
2661,Marco Fabián,1,63,0,0.05758795514702797,0,0,1,0,0,0,M,Eintracht Frankfurt,0,0.05758795514702797,0.05758795514702797,0
2665,Jeffrey Gouweleeuw,25,2093,0,0.8610254265367985,2,2.4806590266525745,7,8,4,0,D S,Augsburg,0,0.8610254265367985,5.961531098932028,4.551308110356331
2686,Fabian Giefer,4,360,0,0,0,0.038711484521627426,0,1,0,0,GK,Augsburg,0,0,0.13010261207818985,0.13010261207818985
3286,Kevin Trapp,33,2940,0,0,0,0,0,0,2,0,GK,Eintracht Frankfurt,0,0,5.791827695444226,5.791827695444226
3290,Benjamin Stambouli,21,1759,0,0.07988778781145811,2,0.3957865312695503,3,9,3,0,D M S,Schalke 04,0,0.07988778781145811,3.9597418205812573,3.568493638187647
3363,Benjamin Pavard,29,2610,0,0.4094300363212824,0,0.7581035541370511,12,11,3,0,D,VfB Stuttgart,0,0.4094300363212824,4.099962467327714,3.942330926656723
3388,Karim Rekik,24,2069,0,0.6683053970336914,0,0.10280220210552216,7,2,4,1,D,Hertha Berlin,0,0.6683053970336914,3.3954519499093294,3.331593600101769
3431,Almamy Touré,7,524,0,0.1524382382631302,0,0.02044951170682907,2,1,0,0,D S,Eintracht Frankfurt,0,0.1524382382631302,1.5584276914596558,1.4731849431991577
3712,Isaac Thelin,6,172,0,0.28960709646344185,0,0.10006655752658844,5,1,1,0,F S,Bayer Leverkusen,0,0.28960709646344185,0.5598159469664097,0.34573397040367126
4243,Christian Günter,32,2880,0,1.133502439595759,5,4.637315507978201,29,48,3,1,D M,Freiburg,0,1.133502439595759,8.043951106257737,5.214017548598349
4250,Nicolas Höfler,18,1617,0,0.6989581100642681,0,1.0571669936180115,12,12,6,0,M,Freiburg,0,0.6989581100642681,5.695234328508377,4.1167272217571735
4255,Stefanos Kapino,1,44,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
4270,Andreas Beck,24,1787,0,0.7507895492017269,2,1.4098729956895113,12,16,2,0,D M S,VfB Stuttgart,0,0.7507895492017269,5.093603268265724,3.138534303754568
4302,Marcel Sobottka,14,944,0,0.35428493469953537,0,0.045980582013726234,6,2,3,0,M S,Fortuna Duesseldorf,0,0.35428493469953537,3.199014115612954,3.127384054940194
4336,Raphael Framberger,7,547,0,0,0,1.4975155591964722,0,7,2,0,D S,Augsburg,0,0,1.6429305970668793,0.6383731160312891
4346,Sebastian Kerk,21,1184,0,1.01301009953022,1,2.546032380312681,18,24,0,0,D F M S,Nuernberg,0,1.01301009953022,2.328565115109086,1.0721304956823587
5133,Aarón Martín,33,2880,0,0.6185893043875694,3,4.543016981333494,18,64,3,0,D M S,Mainz 05,0,0.6185893043875694,10.212362265214324,7.877419959753752
5231,Florian Kainz,8,373,0,0.3566445931792259,1,0.821273434907198,8,7,2,0,F S,Werder Bremen,0,0.3566445931792259,1.2378674317151308,0.9197590760886669
5235,Aymen Barkok,12,507,0,0.534009849652648,0,0.14942236989736557,5,3,0,0,M S,Fortuna Duesseldorf,0,0.534009849652648,1.5835774913430214,0.9322504885494709
5236,Danny Blum,1,1,0,0,0,0,0,0,0,0,S,Eintracht Frankfurt,0,0,0,0
5239,Allan,4,175,0,0.12375824898481369,0,0.018306009471416473,2,1,1,0,M S,Eintracht Frankfurt,0,0.12375824898481369,1.9357585906982422,1.8120002746582031
5241,Péter Gulácsi,33,2930,0,0,0,0.15513435006141663,0,1,0,0,GK,RasenBallsport Leipzig,0,0,3.485272090882063,3.3301377408206463
5242,Stefan Ilsanker,19,923,0,0.48499468713998795,0,0.3003443740308285,4,4,5,1,D M S,RasenBallsport Leipzig,0,0.48499468713998795,1.4793695732951164,1.2762286961078644
5243,Dayotchanculle Upamecano,15,1292,0,0.9972920771688223,0,0.07167749665677547,10,3,5,0,D S,RasenBallsport Leipzig,0,0.9972920771688223,2.774851882830262,2.669513538479805
5246,Diego Demme,26,2071,0,0.28375414572656155,2,3.0536962654441595,10,26,4,0,M S,RasenBallsport Leipzig,0,0.28375414572656155,10.751226179301739,8.518341183662415
5258,László Bénes,1,25,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
5259,Georg Teigl,6,291,0,0.032921187579631805,0,0.1069243773818016,1,3,0,0,F M S,Augsburg,0,0.032921187579631805,0.2365966271609068,0.09675106406211853
5260,Andreas Luthe,15,1311,0,0,0,0,0,0,0,0,GK S,Augsburg,0,0,1.5235715210437775,1.5235715210437775
5262,Alexander Schwolow,33,2970,0,0,1,0.1977793052792549,0,2,1,0,GK,Freiburg,0,0,1.5870453519746661,1.567584010772407
5263,Lukas Kübler,16,1185,0,0.19407391548156738,2,1.1612535119056702,6,7,2,0,D S,Freiburg,0,0.19407391548156738,3.464155988767743,2.6975686084479094
5265,Amir Abrashi,10,793,0,0.19311161525547504,0,0.0651451088488102,7,2,5,0,M S,Freiburg,0,0.19311161525547504,2.0087621938437223,1.8565524350851774
5270,Gerrit Holtmann,4,141,0,0.11430582776665688,0,0.34980914555490017,2,2,2,0,M S,Mainz 05,0,0.11430582776665688,0.4999247044324875,0.0358097106218338
5277,Michael Esser,32,2880,0,0,0,0.22016116231679916,0,2,3,0,GK,Hannover 96,0,0,2.916304834187031,2.734689421951771
5288,Gregor Kobel,17,1479,0,0,0,0,0,0,0,0,GK,"Augsburg,Hoffenheim",0,0,0.5629573836922646,0.5629573836922646
5297,Florian Baak,1,1,0,0,0,0,0,0,0,0,S,Hertha Berlin,0,0,0,0
5298,Arne Maier,24,2072,0,0.776842625811696,0,1.9649618938565254,20,18,2,0,M S,Hertha Berlin,0,0.776842625811696,9.332226881757379,7.660900482907891
5300,Gian-Luca Itter,2,91,0,0,0,0,0,0,0,0,D S,Wolfsburg,0,0,0.5727526545524597,0.5727526545524597
5312,Taleb Tawatha,3,128,0,0,0,0,0,0,0,0,M S,Eintracht Frankfurt,0,0,0.08052302896976471,0.08052302896976471
5317,Pal Dardai,7,106,0,0.030598225072026253,0,0.419380190782249,1,3,0,0,M S,Hertha Berlin,0,0.030598225072026253,0.5573658086359501,0.20862674713134766
5327,Jeffrey Bruma,9,620,0,0.047750163823366165,0,0,2,0,4,0,D S,Schalke 04,0,0.047750163823366165,0.23945416137576103,0.23945416137576103
5328,Florian Müller,24,2160,0,0,0,0.019872254692018032,0,2,0,0,GK,Mainz 05,0,0,2.0300785740837455,2.0102063193917274
5329,Stefan Posch,17,1408,0,0.2999790357425809,0,0.6203469038009644,5,1,5,0,D S,Hoffenheim,0,0.2999790357425809,6.886464212089777,6.87550376355648
5340,Marco Friedl,7,473,0,0.038016945123672485,0,0,1,0,3,0,D S,Werder Bremen,0,0.038016945123672485,1.6957895383238792,1.6577725782990456
5673,Simon Falette,7,603,0,0.05903940927237272,0,0,3,0,0,0,D,Eintracht Frankfurt,0,0.05903940927237272,1.4849119633436203,1.4486319981515408
5728,Hamza Mendyl,9,543,0,0.09843507129698992,0,0,3,0,5,0,D M S,Schalke 04,0,0.09843507129698992,0.6282340371981263,0.5464682094752789
6081,Dennis Geiger,4,244,0,0.20615758001804352,1,1.333990067243576,4,7,1,0,M S,Hoffenheim,0,0.20615758001804352,1.0402126908302307,0.4885844588279724
6082,Jiri Pavlenka,34,2981,0,0,0,0,0,0,2,0,GK,Werder Bremen,0,0,2.902500966563821,2.902500966563821
6085,Marcin Kaminski,27,2430,0,0.9156891889870167,1,0.6619102200493217,8,7,1,0,D,Fortuna Duesseldorf,0,0.9156891889870167,4.439212830737233,4.306429612450302
6087,Takuma Asano,13,707,0,1.324841495603323,0,0.42955268919467926,13,2,0,0,F M S,Hannover 96,0,1.324841495603323,1.869836088269949,0.2570979669690132
6089,Chadrac Akolo,16,513,0,0.9321926478296518,1,0.43202218040823936,14,6,0,0,F M S,VfB Stuttgart,0,0.9321926478296518,2.279488168656826,0.961904302239418
6092,Berkay Özcan,3,47,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0.05883638560771942,0.05883638560771942
6100,Felix Uduokhai,11,229,0,0.013339840807020664,0,0,1,0,2,0,D S,Wolfsburg,0,0.013339840807020664,0.7786753699183464,0.7786753699183464
6110,Yvon Mvogo,2,130,0,0,0,0,0,0,0,0,GK S,RasenBallsport Leipzig,0,0,0,0
6142,Tim Kleindienst,4,198,0,0.6907776966691017,0,0.08556003868579865,5,1,0,0,F S,Freiburg,0,0.6907776966691017,0.21832968294620514,0.03883906081318855
6143,Jetro Willems,23,706,0,0.19659192394465208,1,2.165359686128795,5,20,2,1,D M S,Eintracht Frankfurt,0,0.19659192394465208,4.566482963971794,2.993909642100334
6148,Michaël Cuisance,11,261,0,0.4575887881219387,1,0.250083364546299,8,5,3,0,M S,Borussia M.Gladbach,0,0.4575887881219387,0.8553424198180437,0.3094633426517248
6272,Yoric Ravet,4,70,0,0.059387318789958954,0,0.04725607484579086,1,1,0,0,S,Freiburg,0,0.059387318789958954,0.059387318789958954,0
6289,Santiago Ascacibar,27,2430,0,1.2873367462307215,0,0.5349124865606427,19,13,10,1,M,VfB Stuttgart,0,1.2873367462307215,4.87439052015543,3.2491185683757067
6327,Kevin Akpoguma,12,807,0,0,0,0,0,0,4,0,D S,"Hannover 96,Hoffenheim",0,0,2.4578600376844406,2.4578600376844406
6402,Samuel Sahin-Radlinger,1,90,0,0,0,0,0,0,0,0,GK,Hannover 96,0,0,0.06916120648384094,0.06916120648384094
6505,Josip Elez,10,644,0,0.04359730239957571,0,0.09184116683900356,3,2,1,0,D S,Hannover 96,0,0.04359730239957571,1.2931426521390676,1.17228452116251
6510,Chima Sean Okoroji,2,104,0,0,0,0,0,0,0,0,D S,Freiburg,0,0,0.11898807436227798,0.11898807436227798
6522,Cedric Teuchert,5,162,0,0.06465140730142593,0,0.023659754544496536,1,1,0,0,F S,Schalke 04,0,0.06465140730142593,0.18421204388141632,0.09590087831020355
6557,Louis Beyer,9,721,0,0.3286144472658634,0,0.11461695842444897,5,2,1,0,D S,Borussia M.Gladbach,0,0.3286144472658634,2.234924355521798,1.969547526910901
6597,Simon Asta,1,90,0,0.045181769877672195,0,0,2,0,1,0,D,Augsburg,0,0.045181769877672195,0.045181769877672195,0
6642,Meritan Shabani,1,1,0,0,0,0,0,0,0,0,S,Bayern Munich,0,0,0,0
6667,Patrick Kammerbauer,1,1,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
6678,Justin Hoogma,2,103,0,0,0,0,0,0,0,0,D S,Hoffenheim,0,0,0.3826409727334976,0.3826409727334976
6708,Bote Baku,15,939,0,0.527600459754467,0,0.3719317577779293,11,6,1,0,M S,Mainz 05,0,0.527600459754467,3.9051743373274803,3.0698473658412695
7024,Kasim Nuhu,13,919,0,0.2768893726170063,1,0.06241495907306671,2,1,4,1,D S,Hoffenheim,0,0.2768893726170063,3.516230331733823,3.516230331733823
7025,David Otto,3,18,0,0,0,0.8775415420532227,0,2,0,0,S,Hoffenheim,0,0,0.8775415420532227,0
7028,Dennis Jastrzembski,5,55,0,0.016749169677495956,0,0.03986944630742073,1,1,1,0,S,Hertha Berlin,0,0.016749169677495956,0.2588499151170254,0.2022312991321087
7029,Pascal Köpke,7,60,0,0.20139801502227783,0,0,4,0,0,0,S,Hertha Berlin,0,0.20139801502227783,0.676133681088686,0.49748119711875916
7030,Fabian Bredlow,13,1127,0,0,0,0,0,0,0,0,GK S,Nuernberg,0,0,1.1091578379273415,1.1091578379273415
7033,Tim Leibold,32,2773,0,1.815246045589447,2,2.751090507954359,28,37,6,1,D,Nuernberg,0,1.0574693884700537,5.66053930670023,3.5543654449284077
7034,Ondrej Petrák,22,1624,0,0.5553345177322626,0,0.22678887844085693,14,6,5,0,M S,Nuernberg,0,0.5553345177322626,2.999083237722516,2.4678306095302105
7037,Edgar Salli,3,114,0,0.10730549693107605,0,0.01547694206237793,1,1,1,0,F S,Nuernberg,0,0.10730549693107605,0.12278243899345398,0
7040,Patrick Erras,19,1215,0,0.43932852149009705,1,0.6439358340576291,7,8,1,0,M S,Nuernberg,0,0.43932852149009705,2.196856141090393,1.4924311581999063
7041,Lukas Jäger,2,20,0,0.009759275242686272,0,0,1,0,0,0,S,Nuernberg,0,0.009759275242686272,0.009759275242686272,0
7042,Timothy Tillman,6,198,0,0.15691812336444855,0,0.3953898623585701,3,3,0,0,M S,Nuernberg,0,0.15691812336444855,0.5912671536207199,0.10448920726776123
7045,Luca Plogmann,1,35,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0.0517655573785305,0.0517655573785305
7047,Mark Flekken,1,90,0,0,0,0,0,0,0,0,GK,Freiburg,0,0,0.0678926333785057,0.0678926333785057
7048,Frederik Rönnow,2,120,0,0,0,0,0,0,0,0,GK S,Eintracht Frankfurt,0,0,0,0
7050,Lucas Torró,8,561,0,0.1708183828741312,0,0.06468186527490616,5,2,1,0,M S,Eintracht Frankfurt,0,0.1708183828741312,1.648636071011424,1.5526502095162868
7053,Pavao Pervan,9,761,0,0,0,0.01788371428847313,0,1,0,0,GK S,Wolfsburg,0,0,1.111137866973877,1.0932541517540812
7055,Michael Rensing,32,2880,0,0,0,0,0,0,1,0,GK,Fortuna Duesseldorf,0,0,2.389113999903202,2.389113999903202
7056,Niko Gießelmann,30,2594,0,0.9243174903094769,3,3.240270998328924,26,27,2,0,D M S,Fortuna Duesseldorf,0,0.9243174903094769,7.426431758329272,4.984514145180583
7061,Davor Lovren,2,42,0,0.013572788797318935,0,0,1,0,0,0,S,Fortuna Duesseldorf,0,0.013572788797318935,0.013572788797318935,0
7062,Robin Bormuth,10,606,0,0,0,0.010176822543144226,0,1,2,0,D S,Fortuna Duesseldorf,0,0,1.9292471036314964,1.9190703257918358
7067,Paulinho,15,150,0,0.20202352199703455,0,0.07820407301187515,6,2,0,0,S,Bayer Leverkusen,0,0.20202352199703455,0.47122807800769806,0.30247287917882204
7073,Pierre Kunde,29,1922,0,0.660081903450191,0,0.5839992323890328,30,15,5,0,M S,Mainz 05,0,0.660081903450191,7.590589934960008,6.840633302927017
7075,Borna Sosa,12,610,0,0.2845836225897074,1,1.8548226840794086,6,15,3,0,D M S,VfB Stuttgart,0,0.2845836225897074,3.4634141996502876,1.8958470337092876
7079,Marcelo Saracchi,9,648,0,0.025632912293076515,1,1.1029533771798015,1,10,2,0,D S,RasenBallsport Leipzig,0,0.025632912293076515,3.2436093306168914,2.7336822133511305
7104,Enrico Valentini,15,1305,0,0.1872721528634429,2,1.0833574943244457,8,24,2,0,D,Nuernberg,0,0.1872721528634429,1.0686763934791088,0.8214210020378232
7105,Kevin Goden,5,270,0,0,0,0.09033454954624176,0,1,1,0,D M S,Nuernberg,0,0,0.14158647507429123,0.14158647507429123
7106,Philipp Mwene,6,269,0,0.010550932958722115,0,0.3616948798298836,1,3,0,0,D S,Mainz 05,0,0.010550932958722115,0.9044313449412584,0.5456073060631752
7108,Jonathan Burkardt,4,264,0,0.6790998987853527,0,0.504236962646246,6,5,0,0,F M,Mainz 05,0,0.6790998987853527,1.2631752043962479,0.24414066411554813
7109,Leandro Barreiro Martins,1,90,0,0.013879924081265926,0,0.13985644280910492,1,1,1,0,M,Mainz 05,0,0.013879924081265926,0.2950715720653534,0.15521511435508728
7138,Ahmet Gürleyen,1,10,0,0.4882362186908722,0,0,1,0,0,0,S,Mainz 05,0,0.4882362186908722,0.4882362186908722,0.4882362186908722
7140,Adam Bodzek,21,1615,0,0.051021378487348557,1,1.11080726608634,2,9,5,1,D M S,Fortuna Duesseldorf,0,0.051021378487348557,5.200064648874104,4.495724347420037
7163,Derrick Luckassen,4,248,0,0,0,0,0,0,0,0,D S,Hertha Berlin,0,0,0.5608003586530685,0.5608003586530685
7179,Hans Nunoo Sarpei,2,37,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
7181,Issah Abass,1,7,0,0.01628698781132698,0,0,1,0,0,0,S,Mainz 05,0,0.01628698781132698,0.01628698781132698,0
7197,Fredrik Jensen,6,207,0,0.490433007478714,0,0.7308917790651321,2,2,0,0,F M S,Augsburg,0,0.490433007478714,1.2807454653084278,0.05942068248987198
7213,Ewerton,18,1339,0,0.319970372132957,0,0.0715414360165596,8,2,2,0,D S,Nuernberg,0,0.319970372132957,1.3628229647874832,1.2826443929225206
7214,Simon Rhein,8,496,0,0.017141833901405334,0,0.007669777609407902,1,1,1,1,M S,Nuernberg,0,0.017141833901405334,1.5197173971682787,1.5025755632668734
7230,Emile Smith-Rowe,3,26,0,0,0,0.43544721603393555,0,1,0,0,S,RasenBallsport Leipzig,0,0,0.43544721603393555,0
7234,John Yeboah,2,51,0,0.03785086050629616,0,0.42327046394348145,1,2,0,0,S,Wolfsburg,0,0.03785086050629616,0.4611213207244873,0
7256,Antonis Aidonis,2,83,0,0,0,0,0,0,1,0,D S,VfB Stuttgart,0,0,0,0
7266,Leon Dajaku,2,20,0,0,0,0,0,0,0,0,S,VfB Stuttgart,0,0,0,0
7267,Woo-Yeong Jeong,1,2,0,0.06173352524638176,0,0,1,0,0,0,S,Bayern Munich,0,0.06173352524638176,0.06173352524638176,0
7319,Benjamin Hadzic,3,17,0,0,1,0.07194291800260544,0,1,0,0,S,Hannover 96,0,0,0.07194291800260544,0
7346,Jozo Stanic,1,1,0,0,0,0,0,0,0,0,S,Augsburg,0,0,0,0
7352,Tyler Adams,10,724,0,0.06326183117926121,2,1.0548767084255815,2,5,0,0,M S,RasenBallsport Leipzig,0,0.06326183117926121,3.9448589980602264,3.3885036408901215
7394,Rabbi Matondo,7,182,0,0.5265240389853716,0,0.5406772345304489,3,3,0,0,M S,Schalke 04,0,0.5265240389853716,0.7204491794109344,0.05861447751522064
7401,Keven Schlotterbeck,9,773,0,0.45371847599744797,0,0,2,0,1,0,D S,Freiburg,0,0.45371847599744797,0.9676747359335423,0.9676747359335423
7422,Christoph Baumgartner,2,82,0,0.0756930885836482,0,0,2,0,1,1,M S,Hoffenheim,0,0.0756930885836482,0.18783430755138397,0.12390906363725662
7436,Alfons Amade,1,4,0,0.041629452258348465,0,0,1,0,0,0,S,Hoffenheim,0,0.041629452258348465,0.041629452258348465,0.041629452258348465
7485,Nico Schlotterbeck,4,223,0,0.018110224977135658,0,0,1,0,1,0,D S,Freiburg,0,0.018110224977135658,0.11395186558365822,0.09584164619445801
7522,Nassim Boujellab,7,380,0,0.695445554330945,1,0.33776864409446716,9,1,0,0,M S,Schalke 04,0,0.695445554330945,1.3857706505805254,0.36919301748275757
7531,Sebastian Soto,3,22,0,0,0,0.03133188560605049,0,1,0,0,S,Hannover 96,0,0,0.03133188560605049,0
7532,Jonas Carls,1,90,0,0,0,0.04196760803461075,0,1,0,0,M,Schalke 04,0,0,0.3617374002933502,0.3617374002933502
7533,George Timotheou,1,90,0,0.05131734535098076,0,0,2,0,0,0,D,Schalke 04,0,0.05131734535098076,0.12568578124046326,0.12568578124046326
7567,Christoph Daferner,1,23,0,0,0,0,0,0,0,0,S,Freiburg,0,0,0,0
