id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
100,Edgar Prib,20,1039,1,1.2913475781679153,2,1.209211714565754,10,9,4,0,D F M S,Hannover 96,1,1.2913475781679153,2.9511002376675606,0.6973310597240925
112,Alejandro Gálvez,20,1543,1,1.5646920562721789,1,0.6399494409561157,13,1,6,0,D M S,Werder Bremen,1,1.5646920562721789,3.12552141956985,2.3949113842099905
114,Philipp Bargfrede,16,1256,1,0.590746870264411,0,0.21079384349286556,20,3,3,0,M S,Werder Bremen,1,0.590746870264411,3.312332758679986,2.64701593387872
118,Levin Öztunali,22,887,1,0.9102466311305761,3,2.2503991313278675,18,15,1,0,M S,"Bayer Leverkusen,Werder Bremen",1,0.9102466311305761,3.3779069781303406,0.9228728301823139
121,Melvyn Lorenzen,3,146,1,0.1763654761016369,0,0.04083249345421791,2,2,0,0,F S,Werder Bremen,1,0.1763654761016369,0.6125109195709229,0.39531293511390686
130,Dominic Maroh,29,2370,1,0.9671735670417547,0,0.3313905745744705,11,4,2,0,D S,FC Cologne,1,0.9671735670417547,3.0450230734422803,2.9780199425294995
133,Kevin Vogt,32,2689,1,1.3782267132773995,3,2.43267616443336,21,29,8,0,M S,FC Cologne,1,1.3782267132773995,7.729528646916151,5.130436463281512
139,Simon Zoller,9,481,1,1.0221465304493904,0,0.1476336708292365,9,4,1,0,F M S,FC Cologne,1,1.0221465304493904,1.6670089168474078,0.4972287006676197
140,Yannick Gerhardt,16,832,1,0.6980435810983181,1,0.8020888268947601,13,8,2,0,M S,FC Cologne,1,0.6980435810983181,2.1697996743023396,1.1224899385124445
143,Bard Finne,10,234,1,1.2485180497169495,0,0.17779145762324333,9,4,0,0,F S,FC Cologne,1,1.2485180497169495,1.480409249663353,0.05409974604845047
150,Josuha Guilavogui,27,1775,1,0.9732919111847878,0,0.3873039186000824,17,9,4,1,M S,Wolfsburg,1,0.9732919111847878,6.749369753524661,5.8165648598223925
151,Vieirinha,31,2312,1,1.8216614248231053,5,3.5270875534042716,33,37,1,0,D M S,Wolfsburg,1,1.8216614248231053,10.67166642844677,6.836061988025904
154,André Schürrle,14,661,1,3.279291106387973,2,1.1601602956652641,25,5,1,0,F M S,Wolfsburg,1,3.279291106387973,5.163297453895211,1.2033114973455667
160,Nicklas Bendtner,18,559,1,0.632787462323904,0,0.25844265054911375,9,8,0,0,F S,Wolfsburg,1,0.632787462323904,1.5022002384066582,0.7074808161705732
162,Timm Klose,12,959,1,0.2749710753560066,0,0.05893471837043762,3,1,0,0,D S,Wolfsburg,1,0.2749710753560066,4.3306392300873995,4.3306392300873995
164,Gotoku Sakai,18,1441,1,0.30856298841536045,1,1.9051068983972073,9,15,0,0,D S,VfB Stuttgart,1,0.30856298841536045,3.8249373957514763,2.339732388034463
165,Emir Spahic,22,1874,1,0.7127163391560316,0,0.3122099004685879,10,2,5,2,D,Bayer Leverkusen,1,0.7127163391560316,3.793332408182323,3.389649893157184
166,Cléber,12,1030,1,0.7057993989437819,0,0,13,0,4,1,D S,Hamburger SV,1,0.7057993989437819,0.7842627391219139,0.4442366436123848
170,Nicolai Müller,27,2089,1,3.6475793570280075,4,3.836670440621674,25,26,7,0,F M S,Hamburger SV,1,3.6475793570280075,8.843421809375286,3.3448442267253995
184,Ömer Toprak,29,2494,1,0.6136304661631584,0,1.2302590142935514,10,9,10,0,D S,Bayer Leverkusen,1,0.6136304661631584,3.642420847900212,2.631571284495294
185,Wendell,26,2251,1,0.8291101399809122,1,1.3330633034929633,17,23,8,0,D S,Bayer Leverkusen,1,0.8291101399809122,4.785395265556872,3.1281079137697816
201,Tony Jantschke,31,2746,1,1.2426346931606531,0,1.001848230138421,12,14,5,0,D,Borussia M.Gladbach,1,1.2426346931606531,9.349405854940414,8.858130559325218
213,Thorgan Hazard,28,901,1,2.631049164570868,7,4.528498815372586,20,21,1,0,F M S,Borussia M.Gladbach,1,2.631049164570868,9.24309688527137,3.7511787516996264
215,Roel Brouwers,20,1411,1,1.2224584612995386,0,0.3150689657777548,6,3,2,0,D S,Borussia M.Gladbach,1,1.2224584612995386,4.758323658257723,4.735051741823554
262,Leonardo Bittencourt,26,1375,1,2.397034777328372,3,1.7181868040934205,30,16,5,1,M S,Hannover 96,1,2.397034777328372,5.028438188135624,1.4611548446118832
263,Marwin Hitz,25,2250,1,0.11035431921482086,0,0.017757443711161613,1,1,1,0,GK,Augsburg,1,0.11035431921482086,1.2083045160397887,1.2083045160397887
266,Jan-Ingwer Callsen-Bracker,23,2053,1,0.576254109852016,2,0.7174398014321923,11,6,4,0,D S,Augsburg,1,0.576254109852016,3.1517111607827246,2.96370391221717
268,Daniel Baier,34,3056,1,1.5259612835943699,1,1.3234803322702646,31,29,4,0,M,Augsburg,1,1.5259612835943699,11.31232451973483,9.591947611887008
269,Dominik Kohr,26,1645,1,1.4608858982101083,1,0.4686390068382025,18,11,10,0,D M S,Augsburg,1,1.4608858982101083,2.328481014817953,1.578172211535275
270,Alexander Esswein,19,861,1,1.32561407238245,3,1.7060991944745183,24,16,0,0,M S,Augsburg,1,1.32561407238245,3.82995025254786,1.0018322002142668
272,Caiuby,22,795,1,1.158994546160102,0,0.8027778957039118,24,11,3,0,F M S,Augsburg,1,1.158994546160102,3.419084096327424,1.7027246057987213
278,Markus Feulner,25,1973,1,1.9070479981601238,0,1.093618055805564,31,14,7,0,D M S,Augsburg,1,1.9070479981601238,4.814922647550702,2.8043050598353148
285,Bastian Oczipka,30,2571,1,0.3238369347527623,4,2.8028383716009557,11,44,6,0,D S,Eintracht Frankfurt,1,0.3238369347527623,5.5247626872733235,4.515838528983295
286,Stefan Reinartz,17,960,1,0.8425863301381469,0,0.9348327610641718,16,11,2,0,M S,Bayer Leverkusen,1,0.8425863301381469,3.082213915884495,2.1587105859071016
292,Vaclav Kadlec,4,116,1,1.005513608455658,0,0,9,0,0,0,M S,Eintracht Frankfurt,1,1.005513608455658,1.005513608455658,0
299,Peter Niemeyer,17,896,1,1.048390750773251,0,0,7,0,6,0,M S,Hertha Berlin,1,1.048390750773251,1.3145821942016482,1.252281503751874
327,Fabian Johnson,24,1421,1,1.9290257394313812,4,2.660372380167246,18,17,0,0,M S,Borussia M.Gladbach,1,1.9290257394313812,6.8559816889464855,3.5385998748242855
328,Medhi Benatia,15,1150,1,1.0868592523038387,0,0.3922503665089607,10,3,4,0,D S,Bayern Munich,1,1.0868592523038387,3.680890079587698,3.5197036229074
348,Oliver Sorg,25,2058,1,0.6803410919383168,3,2.024550434201956,25,13,3,0,D M S,Freiburg,1,0.6803410919383168,4.079030819237232,1.5728325136005878
359,Timothy Chandler,29,2331,1,0.3742691706866026,1,2.295862913131714,14,24,7,0,D S,Eintracht Frankfurt,1,0.3742691706866026,5.647542543709278,4.700895469635725
371,Sokratis,21,1726,1,0.5992728527635336,0,0.356668203137815,12,7,6,0,D S,Borussia Dortmund,1,0.5992728527635336,5.593086355365813,5.330763563513756
391,David Alaba,19,1666,1,1.2097248043864965,1,2.671552075073123,27,23,0,0,D M,Bayern Munich,1,1.2097248043864965,9.643890216946602,8.716870300471783
398,Sascha Mölders,12,343,1,0.5657903365790844,0,0.13698565028607845,11,4,1,0,F S,Augsburg,1,0.5657903365790844,0.9644087441265583,0.26163275726139545
410,Levent Aycicek,11,538,1,1.8063955400139093,0,1.114079436287284,11,14,1,0,M S,Werder Bremen,1,1.8063955400139093,3.192975517362356,0.8465464320033789
414,Juan Bernat,31,2556,1,2.2348899748176336,0,1.9725052993744612,33,18,1,0,D M S,Bayern Munich,1,2.2348899748176336,12.089700132608414,8.455462735146284
421,Lars Bender,26,2038,1,1.4392667710781097,3,2.1752522261813283,22,19,5,0,D M S,Bayer Leverkusen,1,1.4392667710781097,6.143334999680519,4.494489414617419
427,Marco Höger,26,2084,1,1.185500955209136,2,1.2771489787846804,21,17,11,0,D M,Schalke 04,1,1.185500955209136,5.711988378316164,4.334071043878794
433,Nico Schulz,28,1990,1,1.3392433412373066,0,1.4335333500057459,10,11,1,2,D M S,Hertha Berlin,1,1.3392433412373066,4.187490753829479,1.6716096010059118
452,Takashi Inui,27,1834,1,3.0513492738828063,5,4.458623580634594,43,46,2,0,M S,Eintracht Frankfurt,1,3.0513492738828063,9.912290579639375,3.3005788875743747
888,Xherdan Shaqiri,9,336,1,1.558990091085434,2,1.574054416269064,12,10,0,0,F M S,Bayern Munich,1,1.558990091085434,3.753099739551544,1.2306632352992892
1217,Moritz Leitner,19,1096,1,1.382857322692871,1,1.0754440929740667,21,16,5,0,M S,VfB Stuttgart,1,1.382857322692871,2.6163954604417086,1.086085632443428
2136,Izet Hajrovic,19,723,1,0.7654605740681291,0,0.44573312532156706,11,10,0,0,F M S,Werder Bremen,1,0.7654605740681291,0.9824096979573369,0.3210765663534403
2185,Deyverson,8,337,1,1.1567128775641322,0,0.06995336525142193,9,2,4,0,F S,FC Cologne,1,1.1567128775641322,1.5294391438364983,0.3136706277728081
2640,Erik Durm,18,1585,1,0.4193238513544202,1,1.4024270791560411,11,11,2,0,D,Borussia Dortmund,1,0.4193238513544202,6.135863805189729,5.001122256740928
2642,Nuri Sahin,7,544,1,0.7693044804036617,0,0.8520553465932608,13,7,0,0,M S,Borussia Dortmund,1,0.7693044804036617,2.7483027083799243,2.1882268097251654
2666,Artjoms Rudnevs,22,925,1,3.797690676525235,3,2.201950017362833,33,13,1,0,F S,Hamburger SV,1,3.797690676525235,6.763169890269637,0.883412154391408
4234,Simon Rolfes,24,1233,1,0.45985106378793716,1,1.4344458626583219,12,19,4,0,M S,Bayer Leverkusen,1,0.45985106378793716,4.297910118475556,3.1995379300788045
4237,Marcel Ndjeng,16,1105,1,0.18925061356276274,2,1.3184586577117443,9,8,2,0,D M S,Hertha Berlin,1,0.18925061356276274,1.9317858703434467,1.356038922443986
4238,John Heitinga,13,933,1,1.0086064375936985,0,0.04527394846081734,2,1,3,0,D M S,Hertha Berlin,1,1.0086064375936985,0.2760351747274399,0.23076122626662254
4243,Christian Günter,34,2886,1,1.1277981977909803,2,1.4993485985323787,26,24,4,0,D M S,Freiburg,1,1.1277981977909803,5.526627054437995,3.757311750203371
4247,Maximilian Philipp,24,1153,1,2.0117455180734396,2,1.619176964275539,19,11,4,0,F S,Freiburg,1,2.0117455180734396,3.919122716411948,1.7098099403083324
4261,Jens Wemmer,21,1490,1,0.9431020827032626,1,1.0573136322200298,16,14,0,0,D M S,Paderborn,1,0.9431020827032626,2.806517674587667,1.6385120693594217
4264,Mahir Saglik,11,305,1,1.2435685470700264,1,0.8439214080572128,12,7,2,0,F S,Paderborn,1,1.2435685470700264,1.9181235898286104,0.0611311849206686
4265,Süleyman Koc,29,1942,1,2.818598311394453,2,3.683817619457841,38,40,1,0,F M S,Paderborn,1,2.818598311394453,8.572416898794472,3.909664803184569
4266,Marvin Bakalorz,29,2180,1,1.3701185043901205,2,1.7916551642119884,31,13,2,1,M S,Paderborn,1,1.3701185043901205,3.5679267942905426,1.1828537629917264
4274,Nélson Haedo Valdez,10,514,1,2.2871101647615433,0,0.6994321309030056,15,4,2,0,F M S,Eintracht Frankfurt,1,2.2871101647615433,2.9085207134485245,0.12701889500021935
4288,Immanuel Höhn,7,540,1,0.4034532904624939,0,0.03268903121352196,3,1,0,0,D S,Freiburg,1,0.4034532904624939,1.1350479908287525,1.1350479908287525
4290,Nikola Djurdjic,16,630,1,1.7790491357445717,1,0.9145089015364647,8,7,1,0,F S,Augsburg,1,1.7790491357445717,2.12130824662745,0.7801271751523018
4293,Didier Ya Konan,7,309,1,0.25097306817770004,0,0.1496448591351509,7,2,1,0,F S,Hannover 96,1,0.25097306817770004,0.5507209897041321,0.2357451468706131
4295,Marc Vucinovic,8,322,1,0.25305191799998283,0,0.07673206739127636,7,2,0,0,D M S,Paderborn,1,0.25305191799998283,0.6170266624540091,0.5024651736021042
4297,Stefan Kutschke,19,825,1,3.443307425826788,1,0.7621281072497368,24,10,1,0,F S,Paderborn,1,3.443307425826788,4.450920129194856,2.062901969999075
4312,Marnon Busch,9,419,1,0.18814628198742867,0,0.04054244980216026,4,1,0,0,D M S,Werder Bremen,1,0.18814628198742867,1.0898372605443,0.8784582689404488
4329,Marvin Ducksch,9,202,1,0.5576214548200369,0,1.0783481858670712,6,5,0,0,F S,Paderborn,1,0.5576214548200369,1.0927594937384129,0.09710315242409706
4346,Sebastian Kerk,9,269,1,0.4226493053138256,0,0.5967757180333138,6,5,1,0,M S,Freiburg,1,0.4226493053138256,1.0194084085524082,0.5978188943117857
11,Sandro Wagner,15,249,0,0.1434031818062067,0,0.05357968062162399,4,3,2,0,S,Hertha Berlin,0,0.1434031818062067,0.1554931476712227,0.027686748653650284
13,Konstantin Rausch,4,71,0,0.12093863636255264,0,0,1,0,0,0,S,VfB Stuttgart,0,0.12093863636255264,0,0
19,Rune Jarstein,1,90,0,0,0,0,0,0,0,0,GK,Hertha Berlin,0,0,0,0
23,Marvin Plattenhardt,15,1282,0,0.19495586305856705,1,0.6398638784885406,3,12,1,0,D S,Hertha Berlin,0,0.19495586305856705,0.4032544419169426,0.233638945966959
24,Per Skjelbred,26,2241,0,0.5064233588054776,2,1.9871211843565106,13,21,8,0,M,Hertha Berlin,0,0.5064233588054776,5.397294327616692,3.714305931702256
25,Fabian Lustenberger,27,2193,0,0.2382510881870985,0,0.18293378129601479,4,5,3,1,D M S,Hertha Berlin,0,0.2382510881870985,2.2294730450958014,2.177808055654168
29,Vedad Ibisevic,14,610,0,0.7012071050703526,1,1.5559994205832481,8,8,2,0,F S,VfB Stuttgart,0,0.7012071050703526,1.6913419868797064,0.6231234464794397
31,Johannes van den Bergh,6,379,0,0.026068296283483505,0,0,2,0,2,0,D S,Hertha Berlin,0,0.026068296283483505,0.013762553222477436,0
37,Loris Karius,33,2911,0,0,0,0.01856764405965805,0,1,1,1,GK,Mainz 05,0,0,2.943930195644498,2.943930195644498
38,Daniel Brosinski,32,2776,0,1.3763651847839355,3,2.1074851993471384,21,19,4,1,D M,Mainz 05,0,1.3763651847839355,7.946253380738199,5.0670043639838696
41,Pierre Bengtsson,13,965,0,0.18577297776937485,1,0.8434749767184258,6,10,0,0,D S,Mainz 05,0,0.18577297776937485,2.195316268131137,2.1183319482952356
42,Julian Baumgartlinger,26,2311,0,0.669386500492692,0,0.49849796015769243,16,15,3,0,M,Mainz 05,0,0.669386500492692,6.9967472441494465,6.089550683274865
50,Gonzalo Jara,17,970,0,0.10638165287673473,0,0.07176944613456726,2,1,4,0,D S,Mainz 05,0,0.10638165287673473,1.084314201027155,0.9899159111082554
53,Maximilian Beister,5,67,0,0.5184548497200012,0,0,1,0,0,0,S,Hamburger SV,0,0.5184548497200012,0.5184548497200012,0
54,Christoph Moritz,9,505,0,0.1134679913520813,0,0.16698790155351162,2,4,0,0,M S,Mainz 05,0,0.1134679913520813,1.2369221448898315,0.9855648428201675
61,Geoffroy Serey Dié,13,981,0,0.17199045978486538,2,0.9129705168306828,9,7,5,0,M S,VfB Stuttgart,0,0.17199045978486538,2.8352573197335005,2.1692344285547733
66,Robbie Kruse,4,44,0,0.09200394153594971,1,0.07212790846824646,1,1,0,0,S,Bayer Leverkusen,0,0.09200394153594971,0.45714789628982544,0.2930160462856293
67,Adam Hlousek,22,1583,0,0.44480771757662296,0,0.3719880450516939,3,7,4,1,D M S,VfB Stuttgart,0,0.44480771757662296,3.721896003931761,3.127677822485566
71,Timo Baumgartl,20,1646,0,0.6159213818609715,0,0.6395852267742157,4,2,1,0,D S,VfB Stuttgart,0,0.6159213818609715,1.5858823144808412,1.5858823144808412
73,Oliver Baumann,34,3060,0,0,0,0,0,0,0,0,GK,Hoffenheim,0,0,2.26859219558537,2.26859219558537
77,Jin-Su Kim,19,1502,0,0.15670792572200298,1,1.8989903181791306,6,14,4,0,D S,Hoffenheim,0,0.15670792572200298,2.8223716146312654,1.7473542694933712
79,Tobias Strobl,30,2439,0,0.7714718878269196,1,0.38571437261998653,5,8,6,0,D M S,Hoffenheim,0,0.7714718878269196,5.452947061508894,4.4156958647072315
82,Nadiem Amiri,7,329,0,0.20577451586723328,0,0.4578097499907017,3,5,0,0,M S,Hoffenheim,0,0.20577451586723328,1.5227098166942596,0.8859628736972809
91,Ron-Robert Zieler,34,3060,0,0,0,0.036291636526584625,0,1,3,0,GK,Hannover 96,0,0,1.7153695775195956,1.6790779391303658
92,Hiroki Sakai,27,2326,0,0,0,1.8999035535380244,0,22,5,1,D M,Hannover 96,0,0,5.343004383146763,3.792048754170537
95,Miiko Albornoz,28,2189,0,0.21799577120691538,3,1.7062032278627157,8,17,2,0,D M S,Hannover 96,0,0.21799577120691538,6.569233730435371,5.533054821193218
98,Kenan Karaman,11,255,0,0.21559332497417927,0,0.15247282292693853,6,2,0,0,S,Hannover 96,0,0.21559332497417927,0.929000161588192,0.5609340667724609
105,Felipe,11,578,0,0.3267388753592968,0,0,5,0,1,0,D S,Hannover 96,0,0.3267388753592968,0.4027930051088333,0.4027930051088333
108,Manuel Schmiedebach,27,2255,0,0.2057475633919239,0,1.2426043599843979,10,20,5,0,D M S,Hannover 96,0,0.2057475633919239,8.55630586668849,7.479066653177142
109,Felix Wiedwald,10,811,0,0,0,0,0,0,0,0,GK S,Eintracht Frankfurt,0,0,0.7460072413086891,0.7460072413086891
113,Santiago García,24,1872,0,0.8399483365938067,3,1.3698410196229815,13,12,8,0,D S,Werder Bremen,0,0.8399483365938067,3.275260057300329,2.95675315707922
117,Clemens Fritz,27,2261,0,0.987866660580039,2,0.8370921108871698,17,11,4,1,D M S,Werder Bremen,0,0.987866660580039,5.338492767885327,3.667382216081023
120,Felix Kroos,26,1316,0,0.4795561218634248,1,0.7767930733971298,18,13,4,0,M S,Werder Bremen,0,0.4795561218634248,4.487936422228813,3.5780571680516005
122,Claudio Pizarro,13,316,0,2.113980434834957,1,0.30495094507932663,13,4,0,0,F S,Bayern Munich,0,2.113980434834957,2.8898388743400574,0.7113880626857281
124,Janek Sternberg,14,1018,0,0.22649855352938175,0,0.18238195404410362,8,6,2,0,D S,Werder Bremen,0,0.22649855352938175,2.0037908777594566,1.6872830968350172
125,Maximilian Eggestein,2,18,0,0,0,0,0,0,0,0,S,Werder Bremen,0,0,0,0
127,Timo Horn,33,2970,0,0,0,0.05058861896395683,0,1,0,0,GK,FC Cologne,0,0,1.7010662001557648,1.650477581191808
136,Dusan Svento,19,1008,0,1.0753492526710033,1,0.8187325559556484,6,13,0,0,D M S,FC Cologne,0,1.0753492526710033,2.0372913870960474,0.4341397490352392
142,Thomas Kessler,1,90,0,0,0,0,0,0,0,0,GK,FC Cologne,0,0,0.03475150093436241,0.03475150093436241
144,Milos Jojic,10,512,0,0.47327037900686264,0,0.33241797145456076,14,5,3,0,M S,Borussia Dortmund,0,0.47327037900686264,2.63830809853971,1.9330461025238037
145,Diego Benaglio,31,2790,0,0,0,0.04483434930443764,0,1,2,0,GK,Wolfsburg,0,0,2.4329723585397005,2.3881380055099726
146,Christian Träsch,12,725,0,0.031812138855457306,0,0.7362218033522367,1,8,0,0,D M S,Wolfsburg,0,0.031812138855457306,3.297393001616001,2.78903441876173
148,Dante,27,1995,0,0.25046863220632076,0,0.18867455422878265,7,4,5,0,D S,Bayern Munich,0,0.25046863220632076,8.614719854667783,8.555516486987472
149,Marcel Schäfer,16,658,0,0.047038658522069454,2,1.8675366267561913,3,12,0,0,D S,Wolfsburg,0,0.047038658522069454,3.2145202197134495,3.076530698686838
156,Sebastian Jung,22,1435,0,0.020050784572958946,2,1.181866630911827,1,17,0,0,D S,Wolfsburg,0,0.020050784572958946,4.284945238381624,3.37520613335073
159,Koen Casteels,6,540,0,0,0,0,0,0,0,0,GK,Werder Bremen,0,0,0.2170003578066826,0.2170003578066826
163,René Adler,12,1059,0,0,0,0,0,0,1,0,GK S,Hamburger SV,0,0,0.06927766464650631,0.06927766464650631
167,Matthias Ostrzolek,25,2048,0,0.5522816190496087,1,1.7058377712965012,10,16,4,1,D S,Hamburger SV,0,0.5522816190496087,3.2737777875736356,1.261448078788817
169,Lewis Holtby,22,1585,0,0.947363967075944,2,2.3235780466347933,21,24,5,0,F M S,Hamburger SV,0,0.947363967075944,5.61488898191601,3.662242976948619
172,Ivo Ilicevic,9,750,0,1.4151812558993697,0,0.45222423784434795,16,7,1,0,M,Hamburger SV,0,1.4151812558993697,2.543560752645135,0.9995241109281778
175,Dennis Diekmeier,21,1630,0,0.10157293453812599,0,0.6270121969282627,2,13,7,0,D S,Hamburger SV,0,0.10157293453812599,2.579730212688446,2.059988981112838
177,Marcelo Díaz,6,376,0,0.0771494209766388,0,0.014807113446295261,1,1,2,0,M S,Hamburger SV,0,0.0771494209766388,0.45421189349144697,0.45421189349144697
178,Jaroslav Drobny,23,1998,0,0,0,0.2418420910835266,0,1,4,1,GK,Hamburger SV,0,0,1.1963647585362196,0.954522667452693
181,Bernd Leno,34,3060,0,0,0,0,0,0,1,0,GK,Bayer Leverkusen,0,0,1.8143903454765677,1.8143903454765677
182,Roberto Hilbert,23,1789,0,0.3344825254753232,5,2.2267350032925606,8,23,6,0,D S,Bayer Leverkusen,0,0.3344825254753232,6.031134674325585,4.013644610531628
188,Kevin Kampl,13,723,0,0.6272457111626863,1,1.5446477169170976,11,10,2,0,M S,Borussia Dortmund,0,0.6272457111626863,3.823810003697872,2.683469843119383
193,Giulio Donati,8,403,0,0.04831381142139435,0,0.2655743043869734,3,6,1,1,D S,Bayer Leverkusen,0,0.04831381142139435,0.3532190155237913,0.22505896352231503
198,Vladlen Yurchenko,3,55,0,0.07534340769052505,0,0.05091371014714241,2,1,0,0,S,Bayer Leverkusen,0,0.07534340769052505,0.8894150257110596,0.791826069355011
199,Yann Sommer,34,3060,0,0,0,0.08165473490953445,0,1,1,0,GK,Borussia M.Gladbach,0,0,5.223239935003221,5.223239935003221
203,Julian Korb,24,2076,0,0.0847830856218934,1,0.8537335228174925,5,16,3,0,D S,Borussia M.Gladbach,0,0.0847830856218934,5.404441963881254,4.797147627919912
205,Mahmoud Dahoud,1,1,0,0,0,0,0,0,0,0,S,Borussia M.Gladbach,0,0,0,0
217,Manuel Neuer,32,2867,0,0,0,0,0,0,1,0,GK S,Bayern Munich,0,0,8.505889765918255,8.505889765918255
219,Holger Badstuber,10,768,0,0.10402011498808861,0,0.27497598528862,2,3,0,0,D S,Bayern Munich,0,0.10402011498808861,4.3526503928005695,4.0290918834507465
220,Jérôme Boateng,27,2139,0,0.676868038251996,0,1.3576455991715193,20,22,2,1,D S,Bayern Munich,0,0.676868038251996,11.335768923163414,9.959047760814428
221,Rafinha,26,2141,0,0.2478709751740098,1,2.1511261500418186,9,34,4,0,D M S,Bayern Munich,0,0.2478709751740098,11.42483090981841,10.197123695164919
225,Javi Martínez,1,62,0,0.01653202436864376,0,0,1,0,0,0,D,Bayern Munich,0,0.01653202436864376,0,0
229,Thiago Alcántara,7,278,0,0.17056671902537346,0,0.5034939721226692,4,9,0,0,M S,Bayern Munich,0,0.17056671902537346,2.667809933423996,2.3009365871548653
231,Sven Ulreich,28,2520,0,0,0,0.3283444680273533,0,2,0,0,GK,VfB Stuttgart,0,0,1.4504363108426332,1.12209184281528
232,Jan Kirchhoff,14,885,0,0.9465480092912912,0,0.5349530503153801,8,5,2,0,D M S,Schalke 04,0,0.9465480092912912,2.523543704301119,2.3162430971860886
254,Steven Zuber,17,575,0,1.0851127011701465,1,0.8685763804242015,18,9,0,0,M S,Hoffenheim,0,1.0851127011701465,3.237384293228388,1.735683393664658
257,Jeremy Toljan,6,377,0,0.06232618074864149,0,0.10302723944187164,4,2,0,0,D S,Hoffenheim,0,0.06232618074864149,0.3610223978757858,0.309660816565156
258,Tolga Cigerci,2,76,0,0.020375248044729233,0,0.019232794642448425,1,1,0,0,S,Hertha Berlin,0,0.020375248044729233,0.11319702118635178,0.07358897477388382
260,Sebastian Boenisch,12,866,0,0.6046646507456899,1,1.4366413224488497,15,7,2,0,D S,Bayer Leverkusen,0,0.6046646507456899,3.483239497989416,2.806046634912491
274,Christoph Janker,2,65,0,0,0,0,0,0,0,1,D S,Augsburg,0,0,0,0
276,Dong-Won Ji,12,588,0,0.9291385896503925,0,0.47157249227166176,9,4,1,0,F M S,Augsburg,0,0.9291385896503925,1.5881099943071604,0.7088273335248232
277,Alexander Manninger,9,810,0,0,0,0,0,0,0,0,GK,Augsburg,0,0,0.6321330778300762,0.6321330778300762
282,Makoto Hasebe,33,2857,0,0.06423286534845829,2,1.7586571536958218,3,26,6,0,M,Eintracht Frankfurt,0,0.06423286534845829,7.3596208691596985,6.47342724353075
283,David Abraham,14,894,0,0.352892741560936,0,0.024103235453367233,7,1,3,0,D S,Hoffenheim,0,0.352892741560936,0.5389597415924072,0.51485650613904
284,Carlos Zambrano,17,1452,0,0.4825443997979164,1,0.41204455494880676,5,1,7,1,D S,Eintracht Frankfurt,0,0.4825443997979164,2.1602977300062776,1.7359858890995383
287,Slobodan Medojevic,14,796,0,0.09227633103728294,0,0.05246210843324661,3,1,2,1,M S,Eintracht Frankfurt,0,0.09227633103728294,1.460137746296823,1.4196134200319648
294,Gian-Luca Waldschmidt,3,103,0,0.03936980664730072,0,0,1,0,0,0,M S,Eintracht Frankfurt,0,0.03936980664730072,0.03936980664730072,0
297,Aleksandar Ignjovski,20,1215,0,0.16202497109770775,2,1.5599616896361113,6,10,4,0,D M S,Eintracht Frankfurt,0,0.16202497109770775,4.159855531528592,3.4558327849954367
298,Constant Djakpa,6,437,0,0.05800086259841919,0,0.2315852753818035,2,5,1,0,D M S,Eintracht Frankfurt,0,0.05800086259841919,1.22552340477705,1.1507031619548798
302,Johan Djourou,32,2805,0,0.36655094753950834,0,0.3070588055998087,7,8,4,1,D,Hamburger SV,0,0.36655094753950834,2.792347355745733,2.6626029536128044
304,Ashton Götz,10,578,0,0.06777167320251465,0,0.21617268584668636,1,5,1,0,D S,Hamburger SV,0,0.06777167320251465,1.8468626402318478,1.696426099166274
309,Roman Bürki,34,3060,0,0,0,0,0,0,2,0,GK,Freiburg,0,0,2.2449736166745424,2.2449736166745424
310,Lukasz Piszczek,22,1652,0,0.9348000064492226,1,1.4224047316238284,12,16,4,0,D S,Borussia Dortmund,0,0.9348000064492226,6.482338234782219,4.76804312504828
311,Sven Bender,20,1249,0,0.11613010056316853,0,0.8965984545648098,5,11,2,0,M S,Borussia Dortmund,0,0.11613010056316853,3.547368563711643,2.800574218854308
313,Marcel Schmelzer,22,1921,0,0.8214583974331617,2,2.391752226278186,27,34,4,0,D,Borussia Dortmund,0,0.8214583974331617,8.0266976300627,6.774325702339411
315,Matthias Ginter,14,840,0,0.4161708950996399,1,0.5902807619422674,14,4,1,0,D M S,Borussia Dortmund,0,0.4161708950996399,1.1347711775451899,0.36203148029744625
322,Joo-Ho Park,16,1413,0,0.25112199783325195,0,0.1400247272104025,8,5,2,0,D M,Mainz 05,0,0.25112199783325195,1.9644190166145563,1.6897624097764492
325,Roman Weidenfeller,25,2250,0,0,0,0,0,0,0,0,GK,Borussia Dortmund,0,0,1.1712424205616117,1.1712424205616117
330,Ralf Fährmann,25,2250,0,0,0,0.021944455802440643,0,1,0,0,GK,Schalke 04,0,0,1.257842380553484,1.257842380553484
331,Sascha Riether,19,1406,0,0.039103610441088676,0,1.604360144585371,2,25,3,0,D S,Freiburg,0,0.039103610441088676,2.8145497776567936,2.2784749045968056
334,Dennis Aogo,25,1971,0,1.0696891825646162,1,1.319921800866723,19,17,8,0,D M S,Schalke 04,0,1.0696891825646162,4.991194924339652,3.8853481728583574
335,Leon Goretzka,10,373,0,0.41536594182252884,0,0.2462741732597351,8,6,1,0,M S,Schalke 04,0,0.41536594182252884,1.1084346882998943,0.844199039041996
