player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
146714,tomas koubek,26,8,1992,Hradec Králové,Czech Republic,1992-08-26,Goalkeeper,197,right,Czech Republic,,FR1,2019
693312,elias damergy,17,10,2002,Mantes-la-Jolie,France,2002-10-17,Goalkeeper,187,,,France,FR1,2019
378954,joris gnagnon,13,1,1997,Bondy,France,1997-01-13,Defender - Centre-Back,182,right,,Cote d'Ivoire,FR1,2019
353399,romain del castillo,29,3,1996,Lyon,France,1996-03-29,attack - Right Winger,172,left,,Spain,FR1,2019
346291,james léa siliki,12,6,1996,Sarcelles,France,1996-06-12,midfield - Central Midfield,183,left,,France,FR1,2019
73734,steven nzonzi,15,12,1988,Colombes,France,1988-12-15,midfield - Defensive Midfield,196,right,,DR Congo,FR1,2019
120610,diafra sakho,24,12,1989,Guédiawaye,Senegal,1989-12-24,attack - Centre-Forward,184,right,Senegal,,FR1,2019
640428,eduardo camavinga,10,11,2002,Miconje,Angola,2002-11-10,midfield - Central Midfield,182,left,,Congo,FR1,2019
288237,jérémy gélin,24,4,1997,Quimper,France,1997-04-24,Defender - Centre-Back,183,right,France,,FR1,2019
203507,adrien hunou,19,1,1994,Évry,France,1994-01-19,attack - Centre-Forward,179,right,,Poland,FR1,2019
685086,pépé bonet,13,2,2003,Kinshasa,DR Congo,2003-02-13,Goalkeeper,193,right,,France,FR1,2019
127142,jonas martin,9,4,1990,Besançon,France,1990-04-09,midfield - Central Midfield,184,right,France,,FR1,2019
395519,metehan güçlü,2,4,1999,Montfermeil,France,1999-04-02,attack - Centre-Forward,182,left,,France,FR1,2019
355369,jordan siebatcheu,26,4,1996,"Washington, D. C.",United States,1996-04-26,attack - Centre-Forward,190,right,,France,FR1,2019
40014,alaixys romao,18,1,1984,L'Haÿ-les-Roses,France,1984-01-18,midfield - Defensive Midfield,180,right,,France,FR1,2019
126683,tristan dingomé,17,2,1991,Les Ulis,France,1991-02-17,midfield - Central Midfield,174,left,,France,FR1,2019
522788,timothé nkada,20,7,1999,Lille,France,1999-07-20,attack - Centre-Forward,177,right,,Cameroon,FR1,2019
222876,arbër zeneli,25,2,1995,Falun,Sweden,1995-02-25,attack - Left Winger,176,right,,Sweden,FR1,2019
129990,hyun-jun suk,29,6,1991,"Chungju, Chungbuk","Korea, South",1991-06-29,attack - Centre-Forward,190,right,"Korea, South",,FR1,2019
118278,xavier chavalerin,7,3,1991,Villeurbanne,France,1991-03-07,midfield - Defensive Midfield,179,left,France,,FR1,2019
399383,mathieu cafaro,25,3,1997,Saint-Doulchard,France,1997-03-25,midfield - Attacking Midfield,175,right,France,,FR1,2019
414908,marshall munetsi,22,6,1996,Bulawayo,Zimbabwe,1996-06-22,midfield - Defensive Midfield,187,right,Zimbabwe,,FR1,2019
315283,kaj sierhuis,27,4,1998,Athen,Greece,1998-04-27,attack - Centre-Forward,180,right,Netherlands,,FR1,2019
649016,el bilal touré,3,10,2001,Adjamé,Cote d'Ivoire,2001-10-03,attack - Centre-Forward,185,both,,Cote d'Ivoire,FR1,2019
484988,logan costa,1,4,2001,Saint-Denis,France,2001-04-01,Defender - Centre-Back,190,right,,Cape Verde,FR1,2019
389441,virgile pinson,22,2,1996,Cenon,France,1996-02-22,midfield - Attacking Midfield,177,right,,Cameroon,FR1,2019
386047,axel disasi,11,3,1998,Gonesse,France,1998-03-11,Defender - Centre-Back,190,right,,DR Congo,FR1,2019
237669,dereck kutesa,6,12,1997,Genf,Switzerland,1997-12-06,attack - Left Winger,178,right,,Angola,FR1,2019
448632,yehvann diouf,16,11,1999,Montreuil-sous-Bois,France,1999-11-16,Goalkeeper,190,right,,Senegal,FR1,2019
399543,rémi oudin,18,11,1996,Châlons-en-Champagne,France,1996-11-18,attack - Right Winger,186,left,France,,FR1,2019
373939,nicolas lemaître,12,1,1997,Reims,France,1997-01-12,Goalkeeper,189,left,France,,FR1,2019
276768,nolan mbemba,19,2,1995,Amiens,France,1995-02-19,midfield - Defensive Midfield,181,right,,France,FR1,2019
316137,moussa doumbia,15,8,1994,Bouaké,Cote d'Ivoire,1994-08-15,attack - Left Winger,173,right,Mali,,FR1,2019
557614,nathanaël mbuku,16,3,2002,Villeneuve-Saint-Georges,France,2002-03-16,attack - Left Winger,170,left,,DR Congo,FR1,2019
215114,thomas foket,25,9,1994,Brüssel,Belgium,1994-09-25,Defender - Right-Back,177,right,Belgium,,FR1,2019
522791,sambou sissoko,27,4,1999,Clamart,France,1999-04-27,Defender - Right-Back,179,both,,Mali,FR1,2019
290746,moreto cassamá,16,2,1998,Bissau,Guinea-Bissau,1998-02-16,midfield - Central Midfield,165,right,,Portugal,FR1,2019
243606,anastasios donis,29,8,1996,Blackburn,England,1996-08-29,attack - Centre-Forward,178,right,,England,FR1,2019
190263,predrag rajkovic,31,10,1995,Negotin,Yugoslavia (Republic),1995-10-31,Goalkeeper,192,right,Serbia,,FR1,2019
626913,boulaye dia,16,11,1996,Oyonnax,France,1996-11-16,attack - Centre-Forward,180,right,,France,FR1,2019
199704,yunis abdelhamid,28,9,1987,Montpellier,France,1987-09-28,Defender - Centre-Back,190,left,,France,FR1,2019
422850,ghislain konan,27,12,1995,Abidjan,Cote d'Ivoire,1995-12-27,Defender - Left-Back,176,left,Cote d'Ivoire,,FR1,2019
520054,moïse sakava,26,12,2000,Mokolo,Cameroon,2000-12-26,midfield - Attacking Midfield,169,right,Cameroon,,FR1,2019
290017,hassane kamara,5,3,1994,Saint-Denis,France,1994-03-05,Defender - Left-Back,168,left,,France,FR1,2019
307807,dario maresic,29,9,1999,Graz,Austria,1999-09-29,Defender - Centre-Back,183,both,,Croatia,FR1,2019
580747,yvann maçon,1,10,1998,Baie-Mahault,Guadeloupe,1998-10-01,Defender - Right-Back,177,right,,Guadeloupe,FR1,2019
27306,mathieu debuchy,28,7,1985,Fretin,France,1985-07-28,Defender - Right-Back,177,right,France,,FR1,2019
149652,léo lacroix,27,2,1992,Lausanne,Switzerland,1992-02-27,Defender - Centre-Back,197,right,,Brazil,FR1,2019
620912,théo vermot,27,1,1997,Fréjus,France,1997-01-27,Goalkeeper,190,right,France,,FR1,2019
494586,mickaël nade,4,3,1999,Sarcelles,France,1999-03-04,Defender - Centre-Back,186,right,,Cote d'Ivoire,FR1,2019
728311,edmilson correia,6,6,2000,Bissau,Guinea-Bissau,2000-06-06,attack - Centre-Forward,,,Guinea-Bissau,,FR1,2019
287635,assane dioussé,20,9,1997,Dakar,Senegal,1997-09-20,midfield - Defensive Midfield,175,left,Senegal,,FR1,2019
465836,stefan bajic,23,12,2001,Saint-Étienne,France,2001-12-23,Goalkeeper,191,right,,Serbia,FR1,2019
91415,robert beric,17,6,1991,Krsko,Jugoslawien (SFR),1991-06-17,attack - Centre-Forward,188,right,Slovenia,,FR1,2019
44045,kévin monnet-paquet,19,8,1988,Bourgoin-Jallieu,France,1988-08-19,attack - Left Winger,184,right,,France,FR1,2019
126552,loïs diony,20,12,1992,Mont-de-Marsan,France,1992-12-20,attack - Centre-Forward,183,right,,Martinique,FR1,2019
84085,timothée kolodziejczak,1,10,1991,Avion,France,1991-10-01,Defender - Centre-Back,185,left,,Poland,FR1,2019
469669,yvan neyou,3,1,1997,Douala,Cameroon,1997-01-03,midfield - Defensive Midfield,180,right,,France,FR1,2019
29434,yohan cabaye,14,1,1986,Tourcoing,France,1986-01-14,midfield - Central Midfield,173,right,France,,FR1,2019
229006,franck honorat,11,8,1996,Toulon,France,1996-08-11,attack - Right Winger,180,right,France,,FR1,2019
418658,charles abi,12,4,2000,Clermont-Ferrand,France,2000-04-12,attack - Centre-Forward,187,left,,Togo,FR1,2019
358515,jean-philippe krasso,17,7,1997,Stuttgart,Germany,1997-07-17,attack - Centre-Forward,187,left,,Cote d'Ivoire,FR1,2019
60573,yann m'vila,29,6,1990,Amiens,France,1990-06-29,midfield - Defensive Midfield,182,right,,Congo,FR1,2019
495666,william saliba,24,3,2001,Bondy,France,2001-03-24,Defender - Centre-Back,192,right,,Cameroon,FR1,2019
177690,miguel trauco,25,8,1992,Tarapoto,Peru,1992-08-25,Defender - Left-Back,169,left,Peru,,FR1,2019
268176,sergi palencia,23,3,1996,Badalona,Spain,1996-03-23,Defender - Right-Back,172,right,Spain,,FR1,2019
324795,mahdi camara,30,6,1998,Martigues,France,1998-06-30,midfield - Central Midfield,178,right,,The Gambia,FR1,2019
609692,bilal benkhedim,20,4,2001,Alès,France,2001-04-20,midfield - Attacking Midfield,175,right,,Algeria,FR1,2019
735700,maxence rivera,30,5,2002,Vénissieux,France,2002-05-30,attack - Right Winger,168,right,France,,FR1,2019
114340,gabriel silva,13,5,1991,São Paulo,Brazil,1991-05-13,Defender - Left-Back,179,left,Brazil,,FR1,2019
77826,ryad boudebouz,19,2,1990,Colmar,France,1990-02-19,midfield - Attacking Midfield,177,left,,France,FR1,2019
22390,loïc perrin,7,8,1985,Saint-Étienne,France,1985-08-07,Defender - Centre-Back,181,right,France,,FR1,2019
594992,alpha sissoko,7,3,1997,Bondy,France,1997-03-07,Defender - Right-Back,178,right,,Mali,FR1,2019
236045,denis bouanga,11,11,1994,Le Mans,France,1994-11-11,attack - Left Winger,180,right,,France,FR1,2019
475411,wesley fofana,17,12,2000,Marseille,France,2000-12-17,Defender - Centre-Back,190,right,,Cote d'Ivoire,FR1,2019
620313,lucas gourna-douath,5,8,2003,Villeneuve-Saint-Georges,France,2003-08-05,midfield - Defensive Midfield,185,right,,Central African Republic,FR1,2019
471582,zaydou youssouf,11,7,1999,Bordeaux,France,1999-07-11,midfield - Central Midfield,182,left,,Comoros,FR1,2019
324811,arnaud nordin,17,6,1998,Paris,France,1998-06-17,attack - Left Winger,170,left,,Martinique,FR1,2019
272636,harold moukoudi,27,11,1997,Bondy,France,1997-11-27,Defender - Centre-Back,191,right,,France,FR1,2019
178313,jean-eudes aholou,20,3,1994,Yopougon,Cote d'Ivoire,1994-03-20,midfield - Defensive Midfield,187,left,,France,FR1,2019
98349,romain hamouma,29,3,1987,Lure,France,1987-03-29,attack - Centre-Forward,179,right,,Algeria,FR1,2019
558139,marvin tshibuabua,8,1,2002,Lyon,France,2002-01-08,Defender - Centre-Back,190,right,,DR Congo,FR1,2019
103565,wahbi khazri,8,2,1991,Ajaccio,France,1991-02-08,attack - Centre-Forward,182,right,,France,FR1,2019
39910,stéphane ruffier,27,9,1986,Bayonne,France,1986-09-27,Goalkeeper,188,right,France,,FR1,2019
33925,jessy moulin,13,1,1986,Valence,France,1986-01-13,Goalkeeper,185,right,France,,FR1,2019
484992,aimen moueffek,9,4,2001,Vienne,France,2001-04-09,midfield - Central Midfield,179,right,,Morocco,FR1,2019
137745,marçal,19,2,1989,São Paulo,Brazil,1989-02-19,Defender - Left-Back,178,left,Brazil,,FR1,2019
229004,moussa dembélé,12,7,1996,Pontoise,France,1996-07-12,attack - Centre-Forward,183,right,,Mali,FR1,2019
578872,jean lucas,22,6,1998,Rio de Janeiro,Brazil,1998-06-22,midfield - Central Midfield,181,right,Brazil,,FR1,2019
702441,sinaly diomandé,9,4,2001,Yopougon,Cote d'Ivoire,2001-04-09,Defender - Centre-Back,184,right,Cote d'Ivoire,,FR1,2019
236400,léo dubois,14,9,1994,Segré,France,1994-09-14,Defender - Right-Back,178,right,France,,FR1,2019
532775,melvin bard,6,11,2000,Ecully,France,2000-11-06,Defender - Left-Back,173,left,France,,FR1,2019
206746,kenny tete,9,10,1995,Amsterdam,Netherlands,1995-10-09,Defender - Right-Back,180,right,,Mozambique,FR1,2019
672202,camilo,23,2,1999,Mogi Mirim,Brazil,1999-02-23,midfield - Central Midfield,178,right,,Netherlands,FR1,2019
326300,jeff reine-adélaïde,17,1,1998,Champigny-sur-Marne,France,1998-01-17,midfield - Attacking Midfield,184,right,,Martinique,FR1,2019
442891,martin terrier,4,3,1997,Armentières,France,1997-03-04,attack - Left Winger,184,right,France,,FR1,2019
55282,ciprian tatarusanu,9,2,1986,Bukarest,Romania,1986-02-09,Goalkeeper,198,right,Romania,,FR1,2019
234781,maxwel cornet,27,9,1996,Bregbo,Cote d'Ivoire,1996-09-27,Defender - Left-Back,179,left,,France,FR1,2019
520624,bruno guimarães,16,11,1997,Rio de Janeiro,Brazil,1997-11-16,midfield - Central Midfield,182,right,,Spain,FR1,2019
135617,thiago mendes,15,3,1992,São Luís,Brazil,1992-03-15,midfield - Defensive Midfield,177,right,Brazil,,FR1,2019
353948,lucas tousart,29,4,1997,Arras,France,1997-04-29,midfield - Defensive Midfield,185,right,France,,FR1,2019
315110,karl toko ekambi,14,9,1992,Paris,France,1992-09-14,attack - Centre-Forward,185,right,,France,FR1,2019
260827,joachim andersen,31,5,1996,Frederiksberg,Denmark,1996-05-31,Defender - Centre-Back,192,right,Denmark,,FR1,2019
274484,youssouf koné,5,7,1995,Bamako,Mali,1995-07-05,Defender - Left-Back,174,left,Mali,,FR1,2019
395671,anthony racioppi,31,12,1998,Genf,Switzerland,1998-12-31,Goalkeeper,189,right,Switzerland,,FR1,2019
463665,oumar solet,7,2,2000,Melun,France,2000-02-07,Defender - Centre-Back,192,right,,Central African Republic,FR1,2019
277114,jason denayer,28,6,1995,Brussel,Belgium,1995-06-28,Defender - Centre-Back,184,right,,DR Congo,FR1,2019
52920,marcelo,20,5,1987,São Vicente,Brazil,1987-05-20,Defender - Centre-Back,191,right,Brazil,,FR1,2019
395693,houssem aouar,30,6,1998,Lyon,France,1998-06-30,midfield - Central Midfield,175,right,,Algeria,FR1,2019
607223,rayan cherki,17,8,2003,Lyon,France,2003-08-17,midfield - Attacking Midfield,176,right,,Algeria,FR1,2019
61892,rafael,9,7,1990,Petrópolis,Brazil,1990-07-09,Defender - Right-Back,172,right,,Portugal,FR1,2019
585949,pierre kalulu,5,6,2000,Lyon,France,2000-06-05,Defender - Right-Back,179,right,,DR Congo,FR1,2019
57480,mapou yanga-mbiwa,15,5,1989,Bangui,Central African Republic,1989-05-15,Defender - Centre-Back,184,right,,Central African Republic,FR1,2019
131996,bertrand traoré,6,9,1995,Bobo-Dioulasso,Burkina Faso,1995-09-06,attack - Right Winger,181,left,Burkina Faso,,FR1,2019
395237,maxence caqueret,15,2,2000,Vénissieux,France,2000-02-15,midfield - Central Midfield,174,right,France,,FR1,2019
60561,anthony lopes,1,10,1990,Givors,France,1990-10-01,Goalkeeper,184,left,,France,FR1,2019
336828,pape cheikh,8,8,1997,Dakar,Senegal,1997-08-08,midfield - Central Midfield,180,right,,Spain,FR1,2019
418659,amine gouiri,16,2,2000,Bourgoin-Jallieu,France,2000-02-16,attack - Centre-Forward,180,right,,Algeria,FR1,2019
167850,memphis depay,13,2,1994,Moordrecht,Netherlands,1994-02-13,attack - Centre-Forward,176,right,,Ghana,FR1,2019
395523,wilfried kanga,21,2,1998,Montreuil-sous-Bois,France,1998-02-21,attack - Centre-Forward,185,right,,Cote d'Ivoire,FR1,2019
285323,baptiste santamaria,9,3,1995,Saint-Doulchard,France,1995-03-09,midfield - Defensive Midfield,183,right,France,,FR1,2019
57467,romain thomas,12,6,1988,Landerneau,France,1988-06-12,Defender - Centre-Back,193,right,France,,FR1,2019
69436,mateo pavlovic,9,6,1990,Mostar,Jugoslawien (SFR),1990-06-09,Defender - Centre-Back,194,right,Croatia,,FR1,2019
341393,ibrahim cissé,2,5,1996,Paris,France,1996-05-02,Defender - Centre-Back,185,right,,Senegal,FR1,2019
392810,casimir ninga,17,5,1993,N'Djamena,Chad,1993-05-17,attack - Left Winger,186,right,Chad,,FR1,2019
425400,farid el melali,5,5,1997,Blida,Algeria,1997-05-05,attack - Right Winger,168,both,Algeria,,FR1,2019
83132,vincent manceau,24,7,1989,Angers,France,1989-07-24,Defender - Right-Back,176,right,France,,FR1,2019
460660,jason mbock,1,11,1999,Créteil,France,1999-11-01,attack - Left Winger,179,right,,Cameroon,FR1,2019
650104,zinédine ould khaled,14,1,2000,Alfortville,France,2000-01-14,midfield - Defensive Midfield,195,right,,Algeria,FR1,2019
126699,vincent pajot,19,8,1990,Domont,France,1990-08-19,midfield - Defensive Midfield,180,right,France,,FR1,2019
238716,théo pellenard,4,3,1994,Lille,France,1994-03-04,Defender - Left-Back,182,left,France,,FR1,2019
12029,ludovic butelle,3,4,1983,Reims,France,1983-04-03,Goalkeeper,188,left,France,,FR1,2019
424072,mathias pereira lage,30,11,1996,Clermont-Ferrand,France,1996-11-30,midfield - Left Midfield,180,right,,France,FR1,2019
57216,ismaël traoré,18,8,1986,Paris,France,1986-08-18,Defender - Centre-Back,184,right,,France,FR1,2019
170953,stéphane bahoken,28,5,1992,Grasse,France,1992-05-28,attack - Centre-Forward,185,right,,France,FR1,2019
214532,pierrick capelle,15,4,1987,Lesquin,France,1987-04-15,midfield - Left Midfield,181,left,France,,FR1,2019
290593,sada thioub,1,6,1995,Nanterre,France,1995-06-01,attack - Right Winger,179,right,,France,FR1,2019
504298,mazire soula,6,6,1998,Rouen,France,1998-06-06,midfield - Attacking Midfield,172,left,,Algeria,FR1,2019
188930,danijel petkovic,25,5,1993,Kotor,Yugoslavia (Republic),1993-05-25,Goalkeeper,196,right,Montenegro,,FR1,2019
677311,anthony gomez mancini,6,4,2001,Saint-Priest,France,2001-04-06,midfield - Central Midfield,180,left,,Spain,FR1,2019
578391,rayan aït nouri,6,6,2001,Montreuil,France,2001-06-06,Defender - Left-Back,179,left,,Algeria,FR1,2019
62351,abdoulaye bamba,25,4,1990,Abidjan,Cote d'Ivoire,1990-04-25,Defender - Right-Back,182,right,,Italy,FR1,2019
250013,angelo fulgini,20,8,1996,Abidjan,Cote d'Ivoire,1996-08-20,midfield - Central Midfield,183,right,,Cote d'Ivoire,FR1,2019
550862,haithem loucif,8,7,1996,Batna,Algeria,1996-07-08,Defender - Right-Back,177,right,Algeria,,FR1,2019
18934,thomas mangani,29,4,1987,Carpentras,France,1987-04-29,midfield - Central Midfield,183,left,,Italy,FR1,2019
193130,rachid alioui,18,6,1992,La Rochelle,France,1992-06-18,attack - Centre-Forward,186,right,,France,FR1,2019
290559,anthony mandréa,25,12,1996,Grasse,France,1996-12-25,Goalkeeper,186,right,,Algeria,FR1,2019
245078,nemanja radonjic,15,2,1996,Nis,Yugoslavia (Republic),1996-02-15,attack - Left Winger,185,both,Serbia,,FR1,2019
92693,darío benedetto,17,5,1990,Berazategui,Argentina,1990-05-17,attack - Centre-Forward,177,both,,Mexico,FR1,2019
394327,boubacar kamara,23,11,1999,Marseille,France,1999-11-23,midfield - Defensive Midfield,184,right,,Senegal,FR1,2019
585951,alexandre phliponeau,26,1,2000,Marseille,France,2000-01-26,midfield - Defensive Midfield,180,right,France,,FR1,2019
23951,steve mandanda,28,3,1985,Kinshasa,Zaire,1985-03-28,Goalkeeper,185,right,,DR Congo,FR1,2019
174094,morgan sanson,18,8,1994,Saint-Doulchard,France,1994-08-18,midfield - Central Midfield,180,right,France,,FR1,2019
290862,maxime lópez,4,12,1997,Marseille,France,1997-12-04,midfield - Central Midfield,167,right,,Algeria,FR1,2019
639711,richecard richard,18,3,2002,Clichy-la-Garenne,France,2002-03-18,Defender - Right-Back,171,right,France,,FR1,2019
682032,marley aké,5,1,2001,Béziers,France,2001-01-05,attack - Left Winger,177,right,,Cote d'Ivoire,FR1,2019
725577,jorès rahou,2,2,2003,Marseille,France,2003-02-02,midfield - Attacking Midfield,176,right,,Algeria,FR1,2019
6270,yohann pelé,4,11,1982,Brou-sur-Chantereine,France,1982-11-04,Goalkeeper,196,right,France,,FR1,2019
238266,duje caleta-car,17,9,1996,Šibenik,Croatia,1996-09-17,Defender - Centre-Back,192,right,Croatia,,FR1,2019
591193,niels nkounkou,1,11,2000,Pontoise,France,2000-11-01,Defender - Left-Back,180,left,,Congo,FR1,2019
81386,grégory sertic,5,8,1989,Brétigny-sur-Orge,France,1989-08-05,midfield - Defensive Midfield,183,right,,Croatia,FR1,2019
611674,nassim ahmed,9,10,2000,Marseille,France,2000-10-09,midfield - Defensive Midfield,174,left,,Comoros,FR1,2019
68864,kevin strootman,13,2,1990,Ridderkerk,Netherlands,1990-02-13,midfield - Central Midfield,186,left,Netherlands,,FR1,2019
352392,lucas perrin,19,11,1998,Marseille,France,1998-11-19,Defender - Centre-Back,188,right,France,,FR1,2019
517372,mohamed abdallah,11,4,1999,Moroni,Comoros,1999-04-11,Defender - Right-Back,167,right,,France,FR1,2019
190685,bouna sarr,31,1,1992,Lyon,France,1992-01-31,Defender - Right-Back,177,right,,Guinea,FR1,2019
60540,valère germain,17,4,1990,Marseille,France,1990-04-17,attack - Centre-Forward,180,right,France,,FR1,2019
184892,florian thauvin,26,1,1993,Orléans,France,1993-01-26,attack - Right Winger,179,left,France,,FR1,2019
183647,álvaro gonzález,8,1,1990,Potes,Spain,1990-01-08,Defender - Centre-Back,182,right,Spain,,FR1,2019
83002,hiroki sakai,12,4,1990,"Kashiwa, Chiba",Japan,1990-04-12,Defender - Right-Back,183,right,Japan,,FR1,2019
270411,saîf-eddine khaoui,27,4,1995,Paris,France,1995-04-27,midfield - Attacking Midfield,180,left,,France,FR1,2019
10471,luiz gustavo,23,7,1987,Pindamonhangaba,Brazil,1987-07-23,midfield - Defensive Midfield,187,left,,Germany,FR1,2019
418662,florian chabrolle,7,4,1998,Montmorency,France,1998-04-07,midfield - Attacking Midfield,171,right,France,,FR1,2019
696600,simon ngapandouetnbu,12,4,2003,Foumban,Cameroon,2003-04-12,Goalkeeper,180,right,,France,FR1,2019
611673,ahmadou dia,13,10,1999,Lyon,France,1999-10-13,Goalkeeper,182,left,,Senegal,FR1,2019
708680,ugo bertelli,15,7,2003,Marseille,France,2003-07-15,midfield - Central Midfield,168,right,France,,FR1,2019
37647,dimitri payet,29,3,1987,Saint-Pierre,Réunion,1987-03-29,midfield - Attacking Midfield,175,right,France,,FR1,2019
557610,isaac lihadji,10,4,2002,Marseille,France,2002-04-10,attack - Right Winger,177,left,,Comoros,FR1,2019
241229,jordan amavi,9,3,1994,Toulon,France,1994-03-09,Defender - Left-Back,176,left,,Senegal,FR1,2019
569367,cheick souaré,3,9,2002,Arras,France,2002-09-03,midfield - Central Midfield,185,left,,Guinea,FR1,2019
342209,kévin n'doram,22,1,1996,Saint-Sébastien-sur-Loire,France,1996-01-22,midfield - Defensive Midfield,185,right,,Chad,FR1,2019
402004,mamadou fofana,21,1,1998,Bamako,Mali,1998-01-21,Defender - Centre-Back,186,both,Mali,,FR1,2019
178314,victorien angban,29,9,1996,Abidjan,Cote d'Ivoire,1996-09-29,midfield - Central Midfield,180,right,Cote d'Ivoire,,FR1,2019
535706,sami lahssaini,18,9,1998,Liège,Belgium,1998-09-18,midfield - Central Midfield,179,right,,Morocco,FR1,2019
205587,opa nguette,8,7,1994,Mantes-la-Jolie,France,1994-07-08,attack - Left Winger,182,right,,France,FR1,2019
649020,boubacar traoré,20,8,2001,Bamako,Mali,2001-08-20,midfield - Central Midfield,183,,Mali,,FR1,2019
293944,habib maïga,1,1,1996,Gagnoa,Cote d'Ivoire,1996-01-01,midfield - Defensive Midfield,181,right,Cote d'Ivoire,,FR1,2019
82324,stoppila sunzu,22,6,1989,Chingola,Zambia,1989-06-22,Defender - Centre-Back,192,right,Zambia,,FR1,2019
344886,matthieu udol,20,3,1996,Metz,France,1996-03-20,Defender - Left-Back,178,left,,Guadeloupe,FR1,2019
265763,thierry ambrose,28,3,1997,Sens,France,1997-03-28,attack - Centre-Forward,178,right,,Guadeloupe,FR1,2019
344888,habib diallo,15,6,1995,Thies,Senegal,1995-06-15,attack - Centre-Forward,186,right,Senegal,,FR1,2019
81543,paul delecroix,14,10,1988,Amiens,France,1988-10-14,Goalkeeper,184,right,France,,FR1,2019
729814,georges mikautadze,31,10,2000,Lyon,France,2000-10-31,attack - Centre-Forward,176,right,,France,FR1,2019
568702,papa ndiaga yade,5,1,2000,Saint-Louis,Senegal,2000-01-05,attack - Second Striker,186,left,Senegal,,FR1,2019
85585,john boye,23,4,1987,Accra,Ghana,1987-04-23,Defender - Centre-Back,184,right,Ghana,,FR1,2019
739076,ababacar lô,2,1,2000,Dakar,Senegal,2000-01-02,Defender - Centre-Back,183,,Senegal,,FR1,2019
384859,fabien centonze,16,1,1996,Voiron,France,1996-01-16,Defender - Right-Back,182,right,France,,FR1,2019
18955,renaud cohade,29,9,1984,Aubenas,France,1984-09-29,midfield - Central Midfield,181,right,France,,FR1,2019
620315,lenny lacroix,6,2,2003,Strasbourg,France,2003-02-06,Defender - Centre-Back,186,,France,,FR1,2019
202318,farid boulaya,25,2,1993,Vitrolles,France,1993-02-25,midfield - Attacking Midfield,180,right,,France,FR1,2019
490417,ibrahima niane,11,3,1999,M'bour,Senegal,1999-03-11,attack - Centre-Forward,187,right,,France,FR1,2019
170976,marvin gakpa,1,11,1993,Dunkerque,France,1993-11-01,midfield - Central Midfield,182,right,,Algeria,FR1,2019
127075,manuel cabit,3,6,1993,Fort-de-France,Martinique,1993-06-03,Defender - Left-Back,180,left,,France,FR1,2019
463601,guillaume dietsch,17,4,2001,Forbach,France,2001-04-17,Goalkeeper,184,right,France,,FR1,2019
548348,kiliann sildillia,16,5,2002,Montigny-lès-Metz,France,2002-05-16,Defender - Centre-Back,186,right,,Guadeloupe,FR1,2019
364405,adama traoré,5,6,1995,Bamako,Mali,1995-06-05,attack - Left Winger,178,left,Mali,,FR1,2019
56809,alexandre oukidja,19,7,1988,Nevers,France,1988-07-19,Goalkeeper,184,right,,France,FR1,2019
568695,amadou ndiaye,2,1,2000,Bambey,Senegal,2000-01-02,attack - Centre-Forward,186,right,Senegal,,FR1,2019
450417,dylan bronn,19,6,1995,Cannes,France,1995-06-19,Defender - Centre-Back,186,right,,France,FR1,2019
170961,thomas delaine,24,3,1992,Lens,France,1992-03-24,Defender - Left-Back,180,left,France,,FR1,2019
474662,hugo magnetti,30,5,1998,Marseille,France,1998-05-30,midfield - Central Midfield,172,left,France,,FR1,2019
395251,sébastien cibois,2,3,1998,Argenteuil,France,1998-03-02,Goalkeeper,192,right,France,,FR1,2019
357047,gautier larsonneur,23,2,1997,Saint-Renan,France,1997-02-23,Goalkeeper,181,right,France,,FR1,2019
413032,ibrahima diallo,8,3,1999,Tours,France,1999-03-08,midfield - Defensive Midfield,179,right,,Senegal,FR1,2019
138055,haris belkebla,28,1,1994,Drancy,France,1994-01-28,midfield - Central Midfield,177,right,,France,FR1,2019
103060,gaëtan belaud,16,9,1986,Oloron-Sainte-Marie,France,1986-09-16,Defender - Right-Back,177,right,France,,FR1,2019
318523,romain perraud,22,9,1997,Toulouse,France,1997-09-22,Defender - Left-Back,173,left,France,,FR1,2019
238635,julien fabri,5,2,1994,Marseille,France,1994-02-05,Goalkeeper,184,right,France,,FR1,2019
170911,donovan léon,3,11,1992,Cayenne,French Guiana,1992-11-03,Goalkeeper,187,right,,France,FR1,2019
342226,irvin cardona,8,8,1997,Nîmes,France,1997-08-08,attack - Centre-Forward,185,right,,Malta,FR1,2019
432772,samuel grandsir,14,8,1996,Evreux,France,1996-08-14,attack - Right Winger,170,right,,Senegal,FR1,2019
39913,ludovic baal,24,5,1986,Cayenne,French Guiana,1986-05-24,Defender - Left-Back,176,left,,France,FR1,2019
182875,jean-charles castelletto,26,1,1995,Clamart,France,1995-01-26,Defender - Centre-Back,185,both,,France,FR1,2019
198473,kevin mayi,14,1,1993,Lyon,France,1993-01-14,attack - Centre-Forward,182,right,,France,FR1,2019
60525,yoann court,14,1,1990,Carpentras,France,1990-01-14,midfield - Left Midfield,172,left,France,,FR1,2019
93678,gaëtan charbonnier,27,12,1988,Saint-Mandé,France,1988-12-27,attack - Centre-Forward,188,right,France,,FR1,2019
250779,brendan chardonnet,22,12,1994,Saint-Renan,France,1994-12-22,Defender - Centre-Back,185,right,France,,FR1,2019
