id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3033,Dalibor Stevanovic,27,2275,2,2.728113134391606,0,0.7650877693668008,28,10,9,0,M S,Mordovya,0,1.2195625714957714,5.702176732942462,4.538959503173828
3053,Vladimir Rykov,27,2402,2,1.7134086778387427,0,0.10959383100271225,29,4,5,0,D,Mordovya,2,1.7134086778387427,3.3958629248663783,2.9336132211610675
3056,Ezequiel Garay,20,1705,2,1.6026148293167353,1,0.3353887014091015,15,6,1,0,D S,Zenit St. Petersburg,1,0.8483394924551249,4.587761759757996,4.403860524296761
3061,Javi García,26,1911,2,2.2975518610328436,0,0.2990959119051695,13,6,7,0,D M S,Zenit St. Petersburg,2,2.2975518610328436,5.422235289588571,5.223357705399394
3186,Mathieu Valbuena,4,357,2,1.65458445250988,2,1.0911695063114166,5,16,1,0,F M,Dinamo Moscow,0,0.14603383094072342,1.264773428440094,1.0514840483665466
2650,Serdar Tasci,16,1429,1,1.6303757764399052,0,0.5375318257138133,6,6,4,0,D,Spartak Moscow,1,1.6303757764399052,3.0802176306024194,2.9311929512768984
2706,Nemanja Pejcinovic,21,1845,1,1.1436563283205032,3,0.9595491653308272,13,7,4,0,D,Lokomotiv Moscow,1,1.1436563283205032,3.513299459591508,2.388168165460229
2722,Jan Durica,13,1170,1,0.7409838438034058,0,0,4,0,2,0,D,Lokomotiv Moscow,1,0.7409838438034058,1.6808152608573437,1.6808152608573437
2726,Xandao,27,2270,1,0.502500593662262,1,1.0347366221249104,6,5,5,0,D,Kuban Krasnodar,1,0.502500593662262,2.0117850713431835,1.6678364425897598
2727,Igor Armas,25,2208,1,2.0092968493700027,0,0.14963869284838438,28,6,5,0,D S,Kuban Krasnodar,1,2.0092968493700027,2.4646081030368805,2.3225822541862726
2730,Sergey Karetnik,12,545,1,1.5344148427248,0,0.12032614182680845,12,4,0,0,M S,Kuban Krasnodar,1,1.5344148427248,1.89087725430727,0.2920568138360977
2731,Apodi,12,1078,1,0.19143350841477513,1,0.8734330292791128,11,11,1,0,D M,Kuban Krasnodar,1,0.19143350841477513,1.6994964201003313,0.7557168453931808
2737,Maksim Mayrovich,12,498,1,0.40983547270298004,1,0.032437652349472046,3,2,1,0,F M S,Kuban Krasnodar,1,0.40983547270298004,0.507773888297379,0.17254569381475449
2750,Roman Zobnin,29,2241,1,1.972789709456265,1,0.8799698697403073,33,17,3,0,M S,Dinamo Moscow,1,1.972789709456265,5.154192853718996,3.3499084375798702
2753,Alexander Tashaev,25,1941,1,1.337401358410716,2,2.2771269250661135,35,21,1,0,F M S,Dinamo Moscow,1,1.337401358410716,5.402229942381382,2.5479159569367766
2770,Fyodor Kudryashov,24,2101,1,0.9893119111657143,3,2.6494566621258855,10,22,6,0,D S,"FC Rostov,FK Akhmat",1,0.9893119111657143,6.768243415281177,4.406776720657945
2773,Pavel Mogilevets,26,1692,1,1.8359376871958375,1,1.4525657892227173,22,15,4,0,M S,FC Rostov,1,1.8359376871958375,6.246090181171894,4.449148629792035
2787,Byung-Soo Yoo,7,312,1,1.0096206814050674,0,0.18269382789731026,5,4,1,0,F S,FC Rostov,1,1.0096206814050674,1.1144356802105904,0.044827746227383614
2795,Chisamba Lungu,18,1319,1,0.9644915796816349,2,1.7185123823583126,10,21,1,0,M S,Ural,1,0.9644915796816349,4.2119382517412305,2.541612728498876
2830,Pavel Pogrebnyak,16,1134,1,3.479947939515114,0,0.8270789105445147,20,14,3,0,F S,Dinamo Moscow,1,3.479947939515114,4.0009165443480015,0.5680605974048376
2838,Pavel Komolov,17,1149,1,0.5660934215411544,1,0.25850316416472197,4,8,2,0,F M S,Amkar,1,0.5660934215411544,1.5801218440756202,0.8752532070502639
2842,Chuma Anene,14,551,1,1.5168967749923468,0,0.12133050430566072,12,3,1,0,F M S,Amkar,1,1.5168967749923468,1.461738063953817,0.23614851851016283
2850,Rizvan Utsiev,19,1710,1,0.18968515656888485,0,0.8117145840078592,6,10,4,0,D,FK Akhmat,1,0.18968515656888485,3.9680551774799824,3.4179664375260472
2855,Facundo Píriz,11,678,1,0.5653586350381374,0,0.09259281307458878,5,5,2,0,M S,FK Akhmat,1,0.5653586350381374,1.8700489196926355,1.4120384845882654
2857,Oleg Ivanov,28,2499,1,1.427111778408289,8,5.985545890405774,46,58,8,0,F M,FK Akhmat,1,1.427111778408289,11.441223917528987,5.719405595213175
2858,Ismail Aissati,28,2357,1,2.485705215483904,5,2.3494609938934445,27,39,0,0,M S,FK Akhmat,1,2.485705215483904,7.798129208385944,3.378155756741762
2877,Aleksei Berezutski,21,1448,1,0.8077099900692701,0,0.33278174698352814,5,5,2,0,D S,CSKA Moscow,1,0.8077099900692701,3.2177156563848257,3.132203245535493
2896,Mario Fernandes,27,2334,1,0.7923286873847246,2,2.6837677536532283,11,22,0,1,D,CSKA Moscow,1,0.7923286873847246,9.904948435723782,7.093139886856079
2897,Aleksandr Golovin,17,612,1,0.8259750800207257,0,0.13510067015886307,16,6,0,0,M S,CSKA Moscow,1,0.8259750800207257,1.8548891860991716,1.0492925867438316
2900,Alexey Nikitin,21,1684,1,0.8669028198346496,0,0.546909430064261,2,4,2,0,D S,FC Ufa,1,0.8669028198346496,1.1019540783017874,0.5442020227201283
2901,Denis Tumasyan,16,1317,1,0.8273441828787327,0,0,5,0,1,0,D S,FC Ufa,1,0.8273441828787327,0.28493175376206636,0.28493175376206636
2902,Pavel Alikin,17,1464,1,0.8470230996608734,0,0,3,0,2,0,D S,FC Ufa,1,0.8470230996608734,0.2136807506904006,0.2136807506904006
2904,Vladimir Zubarev,11,870,1,0.1904934337362647,0,0.03485742583870888,4,2,2,0,M,FC Ufa,1,0.1904934337362647,0.32381913531571627,0.1141237635165453
2905,Marcinho,17,1051,1,0.9149564695544541,1,0.8049709089100361,12,14,4,0,F M S,FC Ufa,1,0.9149564695544541,2.695369392633438,1.7353656683117151
2909,Haris Handzic,19,1002,1,1.0944280046969652,1,1.0734595931135118,15,9,4,0,F S,FC Ufa,1,1.0944280046969652,1.5968319438397884,0.25046329107135534
2914,Nikolay Safronidi,15,990,1,0.05511482618749142,1,0.5104990806430578,2,9,1,0,D M S,FC Ufa,1,0.05511482618749142,0.9114493271335959,0.8829206079244614
2918,Ragnar Sigurdsson,24,2049,1,0.7818026607856154,2,0.7040623016655445,7,5,2,1,D S,FC Krasnodar,1,0.7818026607856154,4.6965355556458235,4.488172015175223
2919,Andreas Granqvist,29,2532,1,0.9914086740463972,0,0.13084682822227478,8,2,3,0,D,FC Krasnodar,1,0.9914086740463972,6.019464395008981,5.8191289668902755
2922,Mauricio Pereyra,20,1330,1,1.4093494042754173,4,2.1104331985116005,15,25,3,0,F M S,FC Krasnodar,1,1.4093494042754173,7.012482541613281,4.595370599068701
2938,Magomed Musalov,9,810,1,0.3318216949701309,1,0.47254467383027077,7,9,1,0,D M,Anzhi Makhachkala,1,0.3318216949701309,1.2140051163733006,0.4917322173714638
2939,Alexander Zhirov,30,2700,1,0.5435575488954782,1,0.4958272147923708,7,11,3,0,D,Anzhi Makhachkala,1,0.5435575488954782,4.8391831908375025,4.686560371890664
2942,Karlen Mkrtchyan,20,1472,1,0.4900649441406131,0,0.06253167800605297,19,2,3,0,M S,Anzhi Makhachkala,1,0.4900649441406131,3.06222374830395,2.5559704564511776
2946,Bernard Berisha,11,743,1,0.5724167376756668,1,0.4794958420097828,9,8,3,1,M S,Anzhi Makhachkala,1,0.5724167376756668,0.9685447551310062,0.32379770930856466
2947,Islamnur Abdulavov,19,760,1,1.442761892452836,2,1.3420620867982507,17,12,2,0,F M S,Anzhi Makhachkala,1,1.442761892452836,2.579392272979021,0.1233407175168395
2964,Saba Kverkvelia,29,2586,1,0.9790698140859604,0,0.13435628544539213,14,3,2,1,D,Rubin Kazan,1,0.9790698140859604,2.5827131224796176,2.421182113699615
2965,Emil Bergström,12,1080,1,0.12901342660188675,0,0.11537869274616241,3,3,1,0,D,Rubin Kazan,1,0.12901342660188675,0.778300816193223,0.6988379806280136
2967,Sergei Kislyak,17,1168,1,0.6794691290706396,0,0.6117689739912748,19,7,3,0,M S,Rubin Kazan,1,0.6794691290706396,3.1719872690737247,2.973789196461439
2976,Mijo Caktas,11,690,1,1.8678443357348442,2,0.5188396824523807,17,11,1,0,M S,Rubin Kazan,0,1.1135689988732338,2.4912747777998447,1.2857584841549397
2979,Denis Tkachuk,17,674,1,2.767341163009405,0,0.5138420695438981,25,9,1,0,M S,"Rubin Kazan,Zenit St. Petersburg",1,2.767341163009405,3.5195379722863436,0.5068948399275541
2985,Elmir Nabiullin,16,1292,1,0.3910453896969557,2,1.0512562543153763,10,15,4,0,D F M S,Rubin Kazan,1,0.3910453896969557,2.612289421260357,1.4093587659299374
2987,Denis Dorozhkin,9,301,1,1.1075115501880646,1,0.44501958787441254,5,3,1,0,F S,Ural,1,1.1075115501880646,1.6769624575972557,0.12443128600716591
