id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
4299,Jefferson Farfán,6,359,1,2.2109724059700966,0,0.02011707052588463,11,1,1,0,F M S,Lokomotiv Moscow,1,2.2109724059700966,1.9152900092303753,0.13191969692707062
4552,Igor Shevchenko,18,924,1,2.2479968424886465,0,0.4368014521896839,17,11,3,0,F S,Arsenal Tula,1,2.2479968424886465,2.868000941351056,0.28489550948143005
4567,Sergey Kuznetsov,5,276,1,0.07615404576063156,0,0.09026206284761429,2,4,0,0,M S,Tom Tomsk,1,0.07615404576063156,0.060645993798971176,0
4606,Marat Izmailov,7,481,1,0.6087749404832721,0,0.4557323735207319,8,11,2,0,F M S,FC Krasnodar,1,0.6087749404832721,1.9374078214168549,1.1121384426951408
4609,Alexander Kerzhakov,14,210,1,1.4488145932555199,2,0.7028266787528992,12,5,0,0,F S,Zenit St. Petersburg,0,0.694540724158287,1.8898936063051224,0.682702980004251
4631,Maksim Belyaev,27,2404,1,0.5727104051038623,0,0.23471533507108688,11,4,3,0,D S,Arsenal Tula,1,0.5727104051038623,2.238929398357868,2.084937338717282
5368,Gia Grigalava,4,274,1,0.2380066066980362,0,0.029680516570806503,3,2,1,0,D S,Arsenal Tula,1,0.2380066066980362,0.3671323210000992,0.3556705303490162
5370,Mihail Aleksandrov,13,1166,1,0.29106018133461475,1,1.4435599939897656,7,11,0,0,D M,Arsenal Tula,1,0.29106018133461475,2.141366934403777,1.3480937853455544
5381,Aleksandar Miljkovic,25,2089,1,0.9312566206790507,3,2.032699190080166,17,20,3,0,D M S,Amkar,1,0.9312566206790507,4.133993198163807,2.313539911992848
5392,Ruslan Salakhutdinov,6,210,1,0.3598527926951647,0,0,4,0,1,0,D M S,Tom Tomsk,1,0.3598527926951647,0.5307052489370108,0.2011785674840212
5395,Nikita Gvineyskiy,8,561,1,0.20906784944236279,0,0.07719349674880505,7,2,3,0,M S,Tom Tomsk,1,0.20906784944236279,0.9005136266350746,0.6899333000183105
5399,Daniil Bolshunov,10,288,1,0.3136559957638383,1,0.45298084430396557,4,3,0,0,M S,Tom Tomsk,1,0.3136559957638383,0.6629071272909641,0.030326107516884804
5425,Ade,27,2386,1,1.4759505987167358,1,0.6027988567948341,10,5,3,0,D,FC Orenburg,1,1.4759505987167358,1.2826110124588013,1.1921878643333912
5427,Vadim Afonin,26,2309,1,0.20309189148247242,0,0.3461799519136548,9,9,7,0,M,FC Orenburg,1,0.20309189148247242,2.1641923803836107,1.8037138134241104
5431,Michal Duris,11,828,1,2.8973977491259575,0,0.3737398888915777,21,6,2,1,F M S,FC Orenburg,1,2.8973977491259575,3.0496381781995296,0.2681934665888548
5442,Ivan Oblyakov,20,1134,1,0.7735601514577866,1,1.39846608415246,18,13,3,0,F M S,FC Ufa,1,0.7735601514577866,1.5571122784167528,0.4601012021303177
5449,Andrei Prepelita,17,789,1,0.35659040324389935,1,0.5883716605603695,8,7,1,0,M S,FC Rostov,1,0.35659040324389935,1.2979211006313562,0.9931412357836962
5460,Wilker Ángel,26,2256,1,0.7805438693612814,0,0.6017536632716656,14,2,2,0,D S,FK Akhmat,1,0.7805438693612814,3.6176327615976334,3.56632443331182
5461,Odise Roshi,19,1015,1,1.1093178931623697,3,1.726608189754188,22,18,6,0,M S,FK Akhmat,1,1.1093178931623697,2.8132855156436563,0.7817057194188237
5466,Tornike Okriashvili,11,368,1,0.4637442510575056,0,0.1541682993993163,10,5,0,0,F M S,FC Krasnodar,1,0.4637442510575056,0.9712566919624805,0.4154105372726917
5471,Elguja Lobjanidze,11,399,1,1.367292895913124,0,0.09286278113722801,11,2,1,0,F S,FC Orenburg,1,1.367292895913124,0.9831338375806808,0.14008866623044014
5478,Viktor Claesson,13,1032,1,3.3439147220924497,1,1.5760810822248459,23,16,0,0,F M,FC Krasnodar,1,3.3439147220924497,5.467233776114881,1.3325996370986104
5506,Artem Deljkin,14,730,1,1.100641418248415,0,0.29305553436279297,12,5,0,0,F S,FC Orenburg,1,1.100641418248415,1.904890432022512,0.7876489171758294
284,Carlos Zambrano,21,1782,0,1.0645872689783573,1,0.5402364395558834,10,8,4,1,D S,Rubin Kazan,0,1.0645872689783573,3.335490556433797,3.099706908687949
657,Alexandre Song,16,1077,0,0.1931648151949048,2,0.737712524831295,3,10,1,1,M S,Rubin Kazan,0,0.1931648151949048,3.249834241345525,3.0113514605909586
1595,Bastos,3,206,0,0.07731912285089493,0,0.021350469440221786,1,1,0,0,D S,FC Rostov,0,0.07731912285089493,0.021350469440221786,0
1599,Norbert Gyömbér,7,533,0,0,0,0.056239206343889236,0,1,2,0,D M S,FK Akhmat,0,0,1.252702184021473,1.252702184021473
1907,Jerry Mbakogu,7,420,0,0.9073177091777325,0,0.712227932177484,12,5,1,0,F S,Krylya Sovetov Samara,0,0.9073177091777325,1.8198799267411232,0.2003342928364873
2300,Samu García,13,713,0,0.42516034469008446,0,0.5865234937518835,12,9,0,0,M S,Rubin Kazan,0,0.42516034469008446,1.1720219515264034,0.5022586761042476
2593,Bojan Jokic,11,845,0,0.029277339577674866,1,0.7856220752000809,1,4,1,0,D M S,FC Ufa,0,0.029277339577674866,1.9599054148420691,1.186087447218597
2650,Serdar Tasci,18,1442,0,0.3484155796468258,0,0.045144129544496536,6,2,0,0,D S,Spartak Moscow,0,0.3484155796468258,3.2424859665334225,3.197341836988926
2703,Guilherme,29,2610,0,0.021418550983071327,0,0,1,0,2,0,GK,Lokomotiv Moscow,0,0.021418550983071327,2.2886953512206674,2.2886953512206674
2704,Roman Shishkin,17,1285,0,0.1125276917591691,0,0.4888747800141573,4,11,1,0,D M S,"FC Krasnodar,Lokomotiv Moscow",0,0.1125276917591691,2.983911693096161,2.51893662661314
2705,Vedran Corluka,19,1514,0,0.4262701477855444,1,0.3143659746274352,6,10,2,0,D S,Lokomotiv Moscow,0,0.4262701477855444,4.348991900682449,4.040914688259363
2707,Vitaliy Denisov,24,2159,0,0.3553709080442786,0,1.129452507942915,16,22,5,0,D M,Lokomotiv Moscow,0,0.3553709080442786,7.221561920829117,6.327435840852559
2712,Rifat Zhemaletdinov,23,1167,0,1.8443540520966053,0,0.6872046813368797,24,15,3,0,F M S,Rubin Kazan,0,1.8443540520966053,2.9808522509410977,0.961743257008493
2714,Delvin N&#039;Dinga,9,599,0,0.07162829302251339,1,0.26516143418848515,3,7,4,0,M S,Lokomotiv Moscow,0,0.07162829302251339,1.2299428302794695,1.1162905916571617
2716,Aleksandr Sheshukov,8,571,0,0.13766837120056152,0,0.1335974559187889,2,5,0,0,M S,Arsenal Tula,0,0.13766837120056152,0.8710893355309963,0.6441999077796936
2717,Renat Yanbayev,16,1275,0,0.0676628639921546,0,0.4899736978113651,4,9,1,0,D M S,Lokomotiv Moscow,0,0.0676628639921546,2.853759303689003,2.4075794629752636
2719,Ilya Abayev,1,90,0,0,0,0,0,0,0,0,GK,Lokomotiv Moscow,0,0,0.16818837821483612,0.16818837821483612
2720,Anton Kochenkov,12,1015,0,0,0,0,0,0,0,1,GK,Tom Tomsk,0,0,0.13977729342877865,0.13977729342877865
2721,Dimitri Barinov,12,568,0,0.6540970001369715,0,0.05735374893993139,13,2,4,0,D M S,Lokomotiv Moscow,0,0.6540970001369715,2.3027392141520977,1.754118900746107
2724,Aleksandr Belenov,27,2430,0,0,0,0.017639348283410072,0,1,1,0,GK,"Anzhi Makhachkala,FC Ufa",0,0,1.5171340238302946,1.4994946755468845
2726,Xandao,5,450,0,0.15999924391508102,0,0,2,0,3,0,D,Anzhi Makhachkala,0,0.15999924391508102,0.49765121564269066,0.49765121564269066
2743,Svyatoslav Georgievsky,10,616,0,0.5304571324959397,2,0.237159488722682,9,8,0,0,M S,Anzhi Makhachkala,0,0.5304571324959397,1.0648534363135695,0.47019289527088404
2744,Vladimir Gabulov,13,1126,0,0,0,0,0,0,2,0,GK,Arsenal Tula,0,0,0.5032338872551918,0.5032338872551918
2745,Dmitry Zhivoglyadov,20,1641,0,0.14648910611867905,0,0.2329524690285325,6,4,0,0,D S,FC Ufa,0,0.14648910611867905,1.2005972526967525,0.8625086713582277
2752,Stanislav Dragun,11,725,0,0.22663287818431854,0,0.14772003889083862,10,3,1,0,D M S,FC Orenburg,0,0.22663287818431854,1.0295590851455927,0.6552061438560486
2766,Soslan Dzhanaev,13,1170,0,0,0,0,0,0,0,0,GK,FC Rostov,0,0,0.23422096855938435,0.23422096855938435
2767,Boris Rotenberg,2,15,0,0,0,0,0,0,0,0,S,Lokomotiv Moscow,0,0,0,0
2770,Fyodor Kudryashov,24,1976,0,0.14857830572873354,0,0.4718568017706275,5,7,4,1,D,FC Rostov,0,0.14857830572873354,2.836318451911211,2.2866575373336673
2773,Pavel Mogilevets,8,225,0,0.02711338922381401,1,0.47366903722286224,1,2,0,0,S,"FC Rostov,Zenit St. Petersburg",0,0.02711338922381401,0.7016407996416092,0.20085837319493294
2776,Timofei Kalachev,25,1793,0,0.994894684292376,10,4.619441540911794,18,50,8,0,D M S,FC Rostov,0,0.994894684292376,6.333185113966465,3.8055797666311264
2783,Igor Kireev,11,661,0,0.01043008640408516,0,0.19851189479231834,1,5,2,0,D M S,FC Rostov,0,0.01043008640408516,0.5523388665169477,0.4909305367618799
2784,Denis Terentjev,24,1738,0,0.21525321155786514,0,0.4220565315335989,9,7,3,0,D M S,FC Rostov,0,0.21525321155786514,1.908418009057641,1.458091963082552
2785,Timofey Margasov,7,398,0,0.040223270654678345,0,0.5649356581270695,1,5,2,0,D M S,"Krylya Sovetov Samara,Lokomotiv Moscow",0,0.040223270654678345,0.697483416646719,0.6594027914106846
2786,Nikita Medvedev,17,1530,0,0,0,0.026080425828695297,0,1,0,0,GK,FC Rostov,0,0,0.8033969234675169,0.7773164976388216
2788,Nikolay Zabolotny,22,1980,0,0,0,0.06578762829303741,0,1,1,0,GK,Ural,0,0,1.6549716256558895,1.5891839899122715
2789,Denys Kulakov,30,2656,0,0.21392770763486624,1,2.1011545350775123,5,29,2,0,D M,Ural,0,0.21392770763486624,5.608020592480898,4.059544598683715
2792,Mikhail Merkulov,11,648,0,0.049304502084851265,0,0.21855070814490318,4,6,0,0,D M S,Ural,0,0.049304502084851265,2.100034799426794,1.9246468720957637
2797,Aleksandr Dantsev,27,2322,0,0.07813039794564247,3,1.0088903829455376,3,17,5,0,D M S,Ural,0,0.07813039794564247,3.8908454533666372,3.2787071112543344
2800,Aleksandr Stavpets,14,359,0,0.4450267441570759,0,0.1880635116249323,8,4,1,0,F M S,Ural,0,0.4450267441570759,0.6341013964265585,0.066207030788064
2803,Dmitri Arapov,7,630,0,0,0,0,0,0,0,0,GK,Ural,0,0,0.2784149758517742,0.2784149758517742
2805,Sergey Serchenkov,6,219,0,0.06781929545104504,0,0.023483192548155785,2,1,0,0,M S,Ural,0,0.06781929545104504,0.1939615961164236,0.12614230811595917
2806,Alexander Sherbakov,2,91,0,0.018903842195868492,0,0,1,0,1,0,M S,Ural,0,0.018903842195868492,0.14405933395028114,0.1251554898917675
2808,Sergey Pesjakov,1,90,0,0,0,0,0,0,0,0,GK,Spartak Moscow,0,0,0,0
2809,Sergei Bryzgalov,11,591,0,0.1015345761552453,0,0.06484497245401144,7,3,0,0,M S,"Anzhi Makhachkala,FK Akhmat",0,0.1015345761552453,0.6913365311920643,0.5766417644917965
2811,Ilya Kutepov,24,2130,0,0.47883278504014015,0,0.07802666071802378,10,3,3,0,D,Spartak Moscow,0,0.47883278504014015,5.145034200511873,5.072688637301326
2812,Evgeni Makeev,2,132,0,0.09292397648096085,0,0.04216870293021202,2,1,0,0,D S,Spartak Moscow,0,0.09292397648096085,0.22156377509236336,0.12863978929817677
2813,Rómulo,8,316,0,0.022365933284163475,2,0.5443932795897126,1,3,1,0,M S,Spartak Moscow,0,0.022365933284163475,0.7022182820364833,0.6053685871884227
2821,Dmitri Kombarov,27,2308,0,0.46280700992792845,4,3.0186334466561675,21,35,3,0,D M S,Spartak Moscow,0,0.46280700992792845,8.325151406228542,5.54901110753417
2823,Artyom Rebrov,28,2520,0,0.02018524520099163,0,0,1,0,0,0,GK,Spartak Moscow,0,0.02018524520099163,1.0248517990112305,1.004666555672884
2824,Aleksandr Putsko,6,378,0,0,0,0.0883738249540329,0,1,1,0,D S,"FC Ufa,Spartak Moscow",0,0,0,0
2825,Denis Kutin,2,3,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
2826,Aleksandr Zuev,17,914,0,2.201978919096291,2,1.160081246867776,33,16,1,0,F M S,"Krylya Sovetov Samara,Spartak Moscow",0,2.201978919096291,4.061392206698656,1.785155976191163
2827,Vladimir Granat,12,1034,0,0,0,0.08348960615694523,0,2,1,0,D S,FC Rostov,0,0,0.6449076440185308,0.5924137737601995
2828,Sergey Parshivlyuk,19,1672,0,0.5542899770662189,1,0.6627233745530248,15,11,3,0,D M,Anzhi Makhachkala,0,0.5542899770662189,2.2813520515337586,1.4857129100710154
2829,Igor Leontyev,1,90,0,0,0,0,0,0,0,0,M,Spartak Moscow,0,0,0.07334554940462112,0.07334554940462112
2831,Alexander Selikhov,18,1620,0,0,0,0,0,0,0,0,GK,"Amkar,Spartak Moscow",0,0,0.3783905105665326,0.3783905105665326
2836,Fegor Ogude,18,1556,0,1.0316749848425388,0,0.1963148294016719,10,7,1,1,D F M S,Amkar,0,0.277399655431509,2.831630129367113,2.5402633622288704
2838,Pavel Komolov,28,1832,0,0.5824267491698265,0,0.6050425502471626,9,11,2,0,F M S,Amkar,0,0.5824267491698265,2.3656797436997294,1.3546792399138212
2840,Sergei Balanovich,22,1224,0,0.4533427255228162,2,1.1909276749938726,11,12,3,0,F M S,Amkar,0,0.4533427255228162,2.343127110041678,1.4110390795394778
2844,Alikhan Shavaev,5,306,0,0.0652172900736332,0,0.042536540888249874,3,4,0,0,M S,Amkar,0,0.0652172900736332,0.2578108310699463,0.1829908825457096
2845,Roman Gerus,3,270,0,0,0,0,0,0,0,0,GK,Arsenal Tula,0,0,0.12153580226004124,0.12153580226004124
2849,Evgeni Gorodov,28,2520,0,0,1,0.3719038926064968,0,2,1,0,GK,FK Akhmat,0,0,2.1741056758910418,1.8213592190295458
2850,Rizvan Utsiev,28,2520,0,0.35595252737402916,3,1.74867925606668,10,19,3,0,D,FK Akhmat,0,0.35595252737402916,5.631683136336505,4.1126342276111245
2851,Adilson,3,197,0,0.05391852185130119,0,0.04209078289568424,1,2,0,0,M S,FK Akhmat,0,0.05391852185130119,0.4341345112770796,0.33812519907951355
2852,Andrey Semenov,28,2475,0,0.8191813547164202,2,0.9702075310051441,8,8,4,1,D,FK Akhmat,0,0.8191813547164202,3.2154609905555844,2.3240072885528207
2853,Zaurbek Pliev,10,803,0,0.18728249426931143,1,0.38107114285230637,8,5,4,0,D S,FK Akhmat,0,0.18728249426931143,1.6086543826386333,1.1402361560612917
2854,Daler Kuzyaev,27,2397,0,2.4610527250915766,2,0.7949618902057409,29,21,4,0,M,FK Akhmat,0,2.4610527250915766,7.1315168254077435,4.893698953092098
2864,Pedro Ken,1,68,0,0,0,0.026761850342154503,0,1,0,0,M,FK Akhmat,0,0,0.2488235980272293,0.22206175327301025
2869,Reziuan Mirzov,8,256,0,0.8841314874589443,0,0.14335389994084835,13,3,0,0,M S,FK Akhmat,0,0.8841314874589443,1.0111591219902039,0.2934938035905361
2871,Yaroslav Godzyur,1,90,0,0,0,0,0,0,0,0,GK,FK Akhmat,0,0,0.014920552261173725,0.014920552261173725
2875,Aleksandr Novikov,17,1342,0,0.130840003490448,0,0.17804533801972866,1,5,2,0,D S,Ural,0,0.130840003490448,1.7545949006453156,1.6760215545073152
2876,Igor Akinfeev,29,2610,0,0,0,0.032888976857066154,0,2,1,0,GK,CSKA Moscow,0,0,2.8665249617770314,2.8527074707672
2885,Aaron Samuel,7,263,0,1.1454547457396984,0,0.05631193704903126,17,2,0,0,F S,CSKA Moscow,0,1.1454547457396984,0.8919567205011845,0.1457001343369484
2888,Kirill Nababkin,7,284,0,0.10985657572746277,0,0,2,0,0,0,D S,CSKA Moscow,0,0.10985657572746277,0.4671766869723797,0.3573201112449169
2889,Viktor Vasin,30,2682,0,0.9059194922447205,0,0.4875431898981333,15,7,2,0,D M S,"CSKA Moscow,FC Ufa",0,0.9059194922447205,5.388903319835663,5.176798046566546
2890,Sergey Chepchugov,1,90,0,0,0,0,0,0,0,0,GK,CSKA Moscow,0,0,0.08419458568096161,0.08419458568096161
2896,Mario Fernandes,30,2617,0,1.5030276589095592,3,2.9464047588407993,18,36,3,0,D M,CSKA Moscow,0,1.5030276589095592,11.1661914922297,8.190542384982109
2898,Giorgi Shelia,11,907,0,0,0,0,0,0,1,1,GK,FC Ufa,0,0,0.21469080448150635,0.21469080448150635
2900,Alexey Nikitin,16,1432,0,0.149579219520092,0,0.07704396545886993,4,1,5,0,D,FC Ufa,0,0.149579219520092,0.6763053257018328,0.6763053257018328
2901,Denis Tumasyan,7,630,0,0.04747847095131874,0,0.03968442231416702,1,1,0,0,D,FC Ufa,0,0.04747847095131874,0.05607224628329277,0.05607224628329277
2902,Pavel Alikin,27,2369,0,0.17916139401495457,1,0.2100511360913515,5,5,6,1,D S,FC Ufa,0,0.17916139401495457,2.1089800149202347,2.097235405817628
2904,Vladimir Zubarev,9,187,0,0.01065437588840723,0,0.10012220032513142,1,2,2,0,M S,FC Ufa,0,0.01065437588840723,0.48629667423665524,0.38617446832358837
2905,Marcinho,11,185,0,0.26256642304360867,0,0,7,0,1,0,M S,FC Ufa,0,0.26256642304360867,0.6989391352981329,0.4363727308809757
2910,Vyacheslav Krotov,24,870,0,0.9401124268770218,1,0.4767513098195195,13,10,4,0,F M S,FC Ufa,0,0.9401124268770218,2.4628295116126537,1.0903663467615843
2911,Aleksandr Katsalapov,8,478,0,0.0592749435454607,1,0.06840545684099197,3,1,2,0,D S,FC Orenburg,0,0.0592749435454607,0.23726948909461498,0.22294659540057182
2912,Diego Carlos,4,87,0,0.27457302808761597,0,0.054671891033649445,4,1,0,0,S,FC Ufa,0,0.27457302808761597,0.3841256331652403,0.14525152556598186
2914,Nikolay Safronidi,2,51,0,0,0,0.066520556807518,0,1,0,0,D S,FC Ufa,0,0,0.10269555449485779,0.10269555449485779
2915,Georgy Schennikov,25,2050,0,0.18858295865356922,1,1.4820396890863776,4,17,4,0,D M S,CSKA Moscow,0,0.18858295865356922,6.794416647404432,5.575336690992117
2916,Stanislav Kritsyuk,20,1732,0,0,0,0.020062604919075966,0,1,0,0,GK,FC Krasnodar,0,0,1.0243654707446694,1.004302871413529
2917,Vitaliy Kaleshin,17,1260,0,0.16366257471963763,2,1.6985464803874493,8,16,1,0,D,FC Krasnodar,0,0.16366257471963763,3.0582469468936324,2.183335871435702
2918,Ragnar Sigurdsson,3,270,0,0,0,0,0,0,0,0,D,FC Krasnodar,0,0,0.35766328126192093,0.35766328126192093
2919,Andreas Granqvist,29,2610,0,0.4013310484588146,1,0.17963815107941628,7,4,1,0,D,FC Krasnodar,0,0.4013310484588146,6.365373108536005,6.1528860330581665
2920,Sergei Petrov,17,1406,0,0.40799328312277794,0,0.3038724474608898,12,6,1,0,D S,FC Krasnodar,0,0.40799328312277794,3.7230637166649103,3.1770558021962643
2923,Odil Ahmedov,14,744,0,0.6795772165060043,1,1.448957622051239,18,12,0,0,F M S,FC Krasnodar,0,0.6795772165060043,3.3070057928562164,1.479321064427495
2927,Ricardo Laborde,13,384,0,0.42471140157431364,0,0.29329016618430614,11,11,3,0,F M S,FC Krasnodar,0,0.42471140157431364,0.6587014980614185,0.22858474496752024
2931,Andrei Sinitsyn,12,968,0,0,0,0,0,0,1,0,GK S,FC Krasnodar,0,0,0.383029131218791,0.383029131218791
2933,Dmitri Torbinski,12,607,0,0.20666869543492794,0,0.4164522998034954,5,7,5,0,D M S,FC Krasnodar,0,0.20666869543492794,1.2254837453365326,0.8060673391446471
2934,Vladimir Bystrov,8,277,0,0.13264889642596245,0,0,3,0,1,0,D M S,FC Krasnodar,0,0.13264889642596245,0.6265565473586321,0.5038924161344767
2936,Kouassi Eboue,9,535,0,0.5048382552340627,0,0.0934126665815711,6,3,1,1,F M S,FC Krasnodar,0,0.5048382552340627,0.8381765224039555,0.7635843735188246
2937,David Yurchenko,13,1170,0,0,0,0,0,0,2,0,GK,Anzhi Makhachkala,0,0,0.46025409270077944,0.46025409270077944
2938,Magomed Musalov,29,2438,0,1.069645076058805,0,1.5536915706470609,16,29,5,0,D S,Anzhi Makhachkala,0,1.069645076058805,3.345342978835106,2.4380692802369595
2939,Alexander Zhirov,26,2317,0,0.5669974628835917,0,0.16098256409168243,10,2,2,1,D,"Anzhi Makhachkala,Tom Tomsk",0,0.5669974628835917,1.7420088034123182,1.7420088034123182
2940,Darko Lazic,11,990,0,0.12507499754428864,0,0.18724769074469805,1,3,4,0,D,Anzhi Makhachkala,0,0.12507499754428864,0.9374650865793228,0.760808639228344
2941,Georgi Tigiev,18,1250,0,0.47909926623106003,0,0.2129089031368494,15,5,0,0,D M S,"Anzhi Makhachkala,Spartak Moscow",0,0.47909926623106003,1.5339037701487541,1.1418479075655341
2942,Karlen Mkrtchyan,2,95,0,0,0,0,0,0,0,0,M S,Anzhi Makhachkala,0,0,0.021861741319298744,0.021861741319298744
2944,Amadou Moutari,4,107,0,0.021861741319298744,0,0.04788973182439804,1,1,0,0,M S,Anzhi Makhachkala,0,0.021861741319298744,0.06975147128105164,0.021861741319298744
2947,Islamnur Abdulavov,13,393,0,0.828670360147953,0,0.43375244550406933,9,3,0,0,F S,FC Ufa,0,0.828670360147953,1.1829427257180214,0.05180968716740608
2949,Anvar Gazimagomedov,6,101,0,0.02524225227534771,0,0.30468013882637024,1,3,0,0,M S,Anzhi Makhachkala,0,0.02524225227534771,0.11437716614454985,0.010591250844299793
2950,Shamil Gasanov,19,1535,0,0.2935715867206454,0,0.5166444703936577,10,10,3,0,D M S,Anzhi Makhachkala,0,0.2935715867206454,2.4789891308173537,2.149885145947337
2952,Jonathan Mensah,9,601,0,0,0,0.011007534340023994,0,1,2,0,D S,Anzhi Makhachkala,0,0,0.932057423517108,0.9210498761385679
2954,Ali Gadzhibekov,13,959,0,0.23305464163422585,0,0.38300658017396927,5,7,4,0,D S,"Anzhi Makhachkala,Krylya Sovetov Samara",0,0.23305464163422585,1.1061804238706827,0.7867499310523272
2956,Batraz Khadartsev,4,191,0,0.06806590408086777,0,0.12878678366541862,2,4,0,0,M S,Anzhi Makhachkala,0,0.06806590408086777,0.06923732068389654,0.04461673181504011
2959,Igor Bezdenezhnykh,20,1571,0,0.8462025867775083,0,0.16282319091260433,25,4,8,0,M S,FC Ufa,0,0.8462025867775083,1.431464764289558,0.5800920082256198
2962,Sergei Ryzhikov,29,2610,0,0,0,0.041810642927885056,0,1,3,0,GK,Rubin Kazan,0,0,1.2696547899395227,1.2278441451489925
2963,Oleg Kuzmin,5,415,0,0.02328275330364704,0,0.21128867380321026,2,5,0,0,D,Rubin Kazan,0,0.02328275330364704,0.9527600798755884,0.7437106836587191
2964,Saba Kverkvelia,12,1080,0,0.04427448287606239,0,0.15235855849459767,2,4,0,0,D,Lokomotiv Moscow,0,0.04427448287606239,2.2178637478500605,2.161185944452882
2965,Emil Bergström,4,273,0,0.012552483938634396,1,0.352397084236145,1,2,0,0,D S,Rubin Kazan,0,0.012552483938634396,1.4330243468284607,1.0680747777223587
2968,Magomed Ozdoev,16,993,0,0.4021606519818306,0,0.6934954095631838,11,18,1,0,M S,"FK Akhmat,Rubin Kazan",0,0.4021606519818306,3.139303542673588,2.562719762325287
2970,Igor Portnyagin,6,303,0,1.7163053303956985,0,0.11284690350294113,12,3,0,0,F M S,"Lokomotiv Moscow,Rubin Kazan",0,0.9620300084352493,0.9238185435533524,0.0603816844522953
2971,Gökdeniz Karadeniz,9,411,0,0.33986112335696816,0,0.3907898012548685,7,8,0,0,M S,Rubin Kazan,0,0.33986112335696816,1.1503436975181103,0.5687119513750076
2977,Vitaly Ustinov,7,463,0,0.11242419853806496,0,0.10855532437562943,3,1,0,0,D S,Rubin Kazan,0,0.11242419853806496,0.8890700340270996,0.7146140187978745
2978,Ilzat Akhmetov,12,602,0,0.8002419183030725,2,0.8313952339813113,14,11,1,0,F M S,Rubin Kazan,0,0.8002419183030725,2.14286944642663,0.9861932024359703
2980,Yuri Nesterenko,1,90,0,0,0,0,0,0,0,0,GK,Rubin Kazan,0,0,0,0
2988,Vyacheslav Podberezkin,14,705,0,0.34321778547018766,1,0.896563146263361,8,15,0,0,F M S,FC Krasnodar,0,0.34321778547018766,2.032080877572298,1.1478665005415678
2989,Giorgi Loria,25,2250,0,0,0,0.01937243528664112,0,1,1,0,GK,Krylya Sovetov Samara,0,0,1.6731540877372026,1.6537816543132067
2990,Ibrahim Tsallagov,25,2183,0,0.43449640879407525,2,1.295177216641605,17,17,1,0,D M S,"Krylya Sovetov Samara,Zenit St. Petersburg",0,0.43449640879407525,10.108730784151703,9.184636183083057
2991,Nadson,28,2290,0,0.9444231912493706,0,0.04035266023129225,7,2,2,0,D S,Krylya Sovetov Samara,0,0.9444231912493706,2.469415480270982,2.363757522776723
2992,Ivan Taranov,21,1764,0,0.41806118190288544,0,0.22386184707283974,11,9,7,0,D S,Krylya Sovetov Samara,0,0.41806118190288544,3.275410559028387,3.161703374236822
2993,Taras Burlak,22,1832,0,0.39796085841953754,0,0.3571094013750553,8,2,2,0,D S,Rubin Kazan,0,0.39796085841953754,3.662786554545164,3.2515669390559196
2997,Aleksey Pomerko,13,883,0,1.092661657370627,0,0.1172756515443325,16,2,4,0,M S,FC Orenburg,0,1.092661657370627,1.766170086339116,0.5754010286182165
3000,Alan Chochiev,17,848,0,0.24526634346693754,0,0.30679269693791866,10,9,3,0,M S,Krylya Sovetov Samara,0,0.24526634346693754,1.2957465117797256,1.0037410901859403
3001,Ilya Viznovich,2,4,0,0,0,0,0,0,0,0,S,Krylya Sovetov Samara,0,0,0,0
3002,Sheldon Bateau,20,1495,0,0.8436661455780268,0,0.5189708508551121,12,5,2,0,D M S,Krylya Sovetov Samara,0,0.8436661455780268,2.0710479905828834,1.7249615024775267
3003,Adis Jahovic,5,357,0,1.1788248866796494,0,0.1074757557362318,13,4,0,0,F S,Krylya Sovetov Samara,0,1.1788248866796494,1.4341077357530594,0.22342948988080025
3005,Aleksej Kontsedalov,9,793,0,0.05517062544822693,0,0.10639750212430954,1,1,0,0,D,Krylya Sovetov Samara,0,0.05517062544822693,0.5608026832342148,0.45440517738461494
3007,Evgeni Konyukhov,5,450,0,0,0,0,0,0,0,0,GK,Krylya Sovetov Samara,0,0,0.12387381494045258,0.12387381494045258
3011,Vitaly Gudiev,1,90,0,0,0,0,0,0,0,0,GK,FK Akhmat,0,0,0.015177624300122261,0.015177624300122261
3012,Berat Sadik,6,50,0,0.5325207002460957,0,0,5,0,0,0,S,Krylya Sovetov Samara,0,0.5325207002460957,0.5230876095592976,0.08953221142292023
3014,Stefan Strandberg,1,90,0,0.009598181582987309,0,0,1,0,0,0,D,FC Krasnodar,0,0.009598181582987309,0.028095152229070663,0.028095152229070663
3026,Artem Timofeev,5,43,0,0,0,0,0,0,0,0,S,Spartak Moscow,0,0,0,0
3029,Thomas Phibel,13,1126,0,1.6503245625644922,1,0.8789514601230621,19,3,3,0,D,Anzhi Makhachkala,0,1.6503245625644922,1.368924180045724,0.4739494826644659
3034,Aslan Dudiev,11,605,0,0.41056643426418304,1,0.1872003749012947,7,7,2,1,D M S,"Anzhi Makhachkala,Tom Tomsk",0,0.41056643426418304,0.7971044816076756,0.35790152475237846
