player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
582717,ud logroñés,spain,300000,2021-07-25,2022-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2019
27374,real betis balompié,spain,2500000,2018-08-02,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
7663,real betis balompié,spain,1500000,2015-08-31,2022-06-30,,,,,Juzzt Football,ES1,2019
342385,real betis balompié,spain,22000000,2020-01-14,2024-06-30,,,,,Interplayers,ES1,2019
32522,elche cf,spain,800000,2020-10-04,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
85288,real madrid,spain,18000000,2013-07-01,2022-06-30,,,,,Relatives,ES1,2019
108390,real madrid,spain,60000000,2018-08-09,2026-06-30,,,,,Christophe Henrotay,ES1,2019
291417,real madrid,spain,50000000,2019-07-01,2025-06-30,,,,,FS Management,ES1,2019
25557,paris saint-germain,france,10000000,2021-07-08,2023-06-30,,,,,RR-Soccer Management Agency,ES1,2019
44501,real madrid,spain,7500000,2007-01-01,2022-06-30,,,,,LIFEPRO,ES1,2019
18922,real madrid,spain,25000000,2009-07-09,2023-06-30,,,,,,ES1,2019
401530,real madrid,spain,40000000,2019-07-01,2025-06-30,,,,,UJ Football Talent,ES1,2019
120629,west ham united,england,17000000,2021-07-29,2023-06-30,Option to buy,paris saint-germain,france,2022-06-30,Mino Raiola,ES1,2019
627226,borussia dortmund,germany,16000000,2020-08-19,2026-06-30,,real madrid,spain,2022-06-30,Bertolucci Sports,ES1,2019
79422,paris saint-germain,france,12000000,2019-09-02,2024-06-30,,,,,,ES1,2019
88103,everton fc,england,28000000,2020-09-07,2022-06-30,club option 1 year,,,,Gestifute,ES1,2019
39381,real madrid,spain,18000000,2013-09-01,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
257462,real madrid,spain,20000000,2019-07-02,2025-06-30,,,,,LIAN Sports Group,ES1,2019
31909,real madrid,spain,40000000,2014-07-17,2023-06-30,,,,,Sports360 GmbH,ES1,2019
27992,real madrid,spain,10000000,2012-08-27,2022-06-30,,,,,Universal Sports Group,ES1,2019
138927,real madrid,spain,30000000,2013-07-01,2025-06-30,,,,,Ginés Carvajal,ES1,2019
221316,real madrid,spain,15000000,2015-07-02,2024-06-30,,,,,AC Talent,ES1,2019
58884,real madrid,spain,10000000,2013-07-01,2023-06-30,,,,,Niagara Sports Company,ES1,2019
549069,cf fuenlabrada,spain,500000,2021-07-09,2022-06-30,,real madrid castilla,spain,2022-06-30,YOU FIRST SPORTS,ES1,2019
280730,acf fiorentina,italy,10000000,2021-08-28,2024-06-30,,real madrid,spain,2022-06-30,Best of You,ES1,2019
412363,real madrid,spain,35000000,2019-07-01,2025-06-30,,,,,Un1que football,ES1,2019
314678,ac milan,italy,15000000,2021-07-19,2025-06-30,Buy-option with buy-back option,real madrid,spain,2023-06-30,Sports&Life,ES1,2019
341263,villarreal cf b,spain,250000,2020-09-12,2023-06-30,,,,,Gesport Espizua SL,ES1,2019
371998,real madrid,spain,40000000,2018-07-12,2025-06-30,,,,,TFM Agency,ES1,2019
623525,real madrid castilla,spain,150000,2020-08-27,2022-06-30,,,,,Best of You,ES1,2019
164770,manchester united,england,70000000,2021-08-14,2025-06-30,,,,,CAA Base Ltd,ES1,2019
422466,cd leganés,spain,2000000,2020-09-28,2024-06-30,,,,,Wasserman,ES1,2019
369081,real madrid,spain,65000000,2018-07-01,2027-06-30,,,,,Wasserman,ES1,2019
50202,real madrid,spain,40000000,2019-07-01,2024-06-30,,,,,Relatives,ES1,2019
296622,real madrid,spain,35000000,2015-07-01,2023-06-30,,,,,Horacio Gaggioli,ES1,2019
16306,real madrid,spain,70000000,2013-07-01,2025-06-30,,,,,Best of You,ES1,2019
225020,real madrid,spain,10000000,2018-08-29,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
525299,real madrid castilla,spain,5000000,2020-07-01,2024-06-30,,,,,Wasserman,ES1,2019
251888,warta poznan,poland,250000,2020-09-15,2022-06-30,,,,,EMG Mundial,ES1,2019
34870,levante ud,spain,1200000,2021-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
186891,hércules cf,spain,200000,2021-01-31,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
251880,dux internacional de madrid,spain,250000,2021-08-12,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
223053,granada cf,spain,400000,2017-07-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
631223,fc barcelona b,spain,200000,2021-07-28,2023-06-30,club option 1 year,,,,Pedro Bravo - Consulting,ES1,2019
131667,granada cf,spain,800000,2019-01-31,2022-06-30,,,,,D.E.R.S. group,ES1,2019
610336,málaga cf,spain,1500000,2021-08-19,2024-06-30,,granada cf,spain,2022-06-30,IS SPORTS AGENCY INTERSOCCER,ES1,2019
284430,granada cf,spain,1000000,2018-07-01,2023-06-30,,,,,Wasserman,ES1,2019
257376,granada cf,spain,12000000,2019-07-14,2023-06-30,,,,,Media Base Sports,ES1,2019
58330,granada cf,spain,1000000,2017-07-04,2022-06-30,,,,,Promoesport,ES1,2019
297784,granada cf,spain,2000000,2019-07-18,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
74641,trabzonspor,turkey,450000,2021-07-21,2023-06-30,club option 1 year,,,,FOOTALENT,ES1,2019
234811,real betis balompié,spain,12000000,2021-07-01,2026-06-30,,,,,Bruno Carvalho,ES1,2019
378293,manchester city,england,18000000,2017-02-01,2024-06-30,,,,,PARRI GROUP,ES1,2019
211251,granada cf,spain,10000000,2019-07-28,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
59551,granada cf,spain,1200000,2017-07-15,2022-06-30,,,,,InterStarDeporte,ES1,2019
262365,granada cf,spain,5000000,2017-07-01,2024-06-30,,,,,Promoesport,ES1,2019
95963,granada cf,spain,800000,2017-07-04,2022-06-30,,,,,JV SPORTS SL,ES1,2019
162079,cd leganés,spain,1200000,2021-08-15,2023-06-30,Option for a further year,,,,Promoesport,ES1,2019
448844,granada cf,spain,4000000,2019-08-15,2025-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2019
311287,fc dallas,united states,1500000,2021-01-01,2023-12-31,,,,,Media Base Sports,ES1,2019
500191,granada cf,spain,400000,2020-08-01,2022-06-30,,,,,33 Sport,ES1,2019
60542,granada cf,spain,2500000,2020-08-11,2023-06-30,,,,,Frederic Guerra Player Agent,ES1,2019
162074,rcd espanyol barcelona,spain,700000,2021-07-01,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2019
288376,valencia mestalla,spain,150000,2020-09-28,2021-06-30,,,,,EGGO Asesores Deportivos,ES1,2019
468700,granada cf,spain,400000,2019-07-01,2022-06-30,,,,,ICM Stellar Sports,ES1,2019
216464,real sociedad,spain,9000000,2021-01-24,2026-06-30,,,,,Relatives,ES1,2019
251896,real madrid,spain,5000000,2015-07-31,2025-06-30,,,,,,ES1,2019
198638,recreativo granada,spain,250000,2020-01-27,2022-06-30,,,,,SoccerSoul,ES1,2019
329723,sl benfica,portugal,3000000,2021-07-01,2026-06-30,,,,,Ulisses Santos - US11,ES1,2019
73782,cd américa de cali,colombia,650000,2020-01-01,,,,,,Colombiagol SAS,ES1,2019
170472,granada cf,spain,3500000,2020-08-04,2023-06-30,,,,,,ES1,2019
631221,recreativo granada,spain,300000,2019-07-01,2023-06-30,,,,,Promoesport,ES1,2019
412542,sd ponferradina,spain,300000,2021-07-09,2023-06-30,,,,,MSSports,ES1,2019
448344,rcd espanyol barcelona,spain,3500000,2017-07-01,2022-06-30,,,,,no agent,ES1,2019
44065,retired,NA,0,2021-07-01,,,,,,Best of You,ES1,2019
148666,antalyaspor,turkey,1100000,2020-09-25,2022-06-30,,,,,Jose Fouto y Asociados,ES1,2019
376211,adana demirspor,turkey,1800000,2021-08-26,2024-06-30,,rcd espanyol barcelona,spain,2022-06-30,,ES1,2019
408471,rcd espanyol barcelona,spain,6000000,2018-07-01,2025-06-30,,,,,Best of You,ES1,2019
570421,rcd espanyol barcelona,spain,3000000,2020-08-01,2024-06-30,,,,,Pro Evolution Players s.l.,ES1,2019
353959,asteras tripolis,greece,250000,2021-07-01,2024-06-30,,,,,Goal Management,ES1,2019
423166,huddersfield town,england,3000000,2020-09-07,2023-06-30,,,,,Pro Evolution Players s.l.,ES1,2019
93795,without club,NA,2000000,2021-07-01,,,,,,GIC - CAREER MANAGEMENT,ES1,2019
503851,sc telstar,netherlands,200000,2021-08-13,2023-06-30,,rcd espanyol b,spain,2023-06-30,Daniel Rodriguez Gonzalez,ES1,2019
162038,rcd espanyol barcelona,spain,10000000,2020-01-09,2026-06-30,,,,,ICM Stellar Sports,ES1,2019
284727,club deportivo maldonado,uruguay,5000000,2016-01-18,2022-12-31,,,,,no agent,ES1,2019
102744,fc nantes,france,2000000,2020-10-07,2023-06-30,,,,,Beckster Int.,ES1,2019
449844,ce sabadell,spain,500000,2021-08-06,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
238032,dinamo tbilisi,georgia,200000,2021-08-10,2023-12-31,,,,,,ES1,2019
8176,rcd espanyol barcelona,spain,300000,2020-01-31,2022-06-30,,,,,Sport Agency 4U,ES1,2019
129444,rcd espanyol barcelona,spain,2500000,2016-08-26,2023-06-30,Option for a further year,,,,Sports and Management,ES1,2019
628496,rcd espanyol b,spain,100000,2020-07-01,2024-06-30,,,,,MagicPlayers,ES1,2019
288318,rcd espanyol barcelona,spain,7000000,2020-01-23,2024-06-30,,,,,More Than Players,ES1,2019
64598,girona fc,spain,1500000,2017-07-07,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
357884,rcd espanyol barcelona,spain,2500000,2019-08-09,2024-06-30,,,,,MRHfutbol,ES1,2019
501418,rcd espanyol barcelona,spain,5000000,2019-07-01,2023-06-30,,,,,JM10 SPORT,ES1,2019
262391,real zaragoza,spain,800000,2021-08-18,2023-06-30,,,,,TACTIC GRUP - OROBITG,ES1,2019
336869,bayern munich,germany,10000000,2020-10-04,2025-06-30,,,,,Promoesport,ES1,2019
140436,rcd espanyol barcelona,spain,3000000,2019-01-28,2024-06-30,,,,,,ES1,2019
56067,elche cf,spain,1200000,2021-03-06,2022-06-30,,,,,Twenty Two S.A.,ES1,2019
599231,fc barcelona b,spain,150000,2021-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
142021,rcd espanyol barcelona,spain,6000000,2018-07-01,2023-06-30,,,,,Eleven Talent Group,ES1,2019
412042,hércules cf,spain,150000,2021-07-24,2022-06-30,,,,,MagicPlayers,ES1,2019
412045,rcd espanyol barcelona,spain,800000,2020-07-01,2023-06-30,,,,,MagicPlayers,ES1,2019
72310,adelaide united,australia,450000,2020-11-25,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
71571,without club,NA,1000000,2020-07-20,,,,,,Jesus Medina Martin,ES1,2019
34370,rcd espanyol barcelona,spain,500000,2017-07-01,2022-06-30,,,,,Manuel García Quilón,ES1,2019
63290,western united fc,australia,1500000,2020-11-27,2022-06-30,,,,,IS SPORTS AGENCY INTERSOCCER,ES1,2019
67090,rcd espanyol barcelona,spain,700000,2017-08-30,2022-06-30,,,,,Sports and Management,ES1,2019
394285,sporting gijón,spain,600000,2021-02-01,2025-06-30,,,,,Feel Winner,ES1,2019
495601,málaga cf,spain,2500000,2021-08-20,2025-06-30,,rcd espanyol barcelona,spain,2022-06-30,FUTBOL21 AGENCY,ES1,2019
769063,ss lazio,italy,1000000,2021-07-20,2024-06-30,,,,,,ES1,2019
29051,rcd mallorca,spain,200000,2017-07-06,2022-06-30,,,,,no agent,ES1,2019
79893,fatih karagümrük,turkey,1000000,2020-09-28,2022-06-30,,,,,no agent,ES1,2019
161267,cd lugo,spain,400000,2021-08-03,2023-06-30,,,,,Intermedia Sport Player,ES1,2019
277384,rcd mallorca,spain,5000000,2019-07-01,2025-06-30,,,,,HB UNIPLAYER,ES1,2019
76032,odisha fc,india,200000,2021-08-16,2022-05-31,,,,,YOU FIRST SPORTS,ES1,2019
632913,rcd mallorca u19,spain,0,2019-07-01,,,,,,,ES1,2019
237499,rcd mallorca,spain,500000,2019-07-12,2023-06-30,,,,,CSGG,ES1,2019
646747,real madrid u18,spain,0,2020-10-05,2024-06-30,,,,,Agent is known - Player under 18,ES1,2019
350364,rcd mallorca,spain,2000000,2017-07-01,2023-06-30,,,,,LIAN Sports Group,ES1,2019
408288,ad alcorcón,spain,100000,2020-09-18,2022-06-30,,,,,,ES1,2019
46413,ca osasuna,spain,9000000,2021-07-01,2025-06-30,,,,,Mladen Grgic,ES1,2019
100722,rcd mallorca,spain,1500000,2016-01-27,2023-06-30,,,,,Footfeel & Echo Sports,ES1,2019
784717,atlético de madrid b,spain,0,2021-07-13,2023-06-30,,,,,Eloísa López,ES1,2019
278296,rcd mallorca,spain,3000000,2016-07-01,2024-06-30,,,,,Promoesport,ES1,2019
139435,rcd mallorca,spain,1200000,2018-07-01,2023-06-30,,,,,PROTIO SPORT,ES1,2019
45882,fulham fc,england,600000,2018-07-24,2021-06-30,club option 1 year,,,,EURODATA SPORT,ES1,2019
178187,burgos cf,spain,500000,2021-08-18,2024-06-30,,rcd mallorca,spain,2022-06-30,IMASPORT,ES1,2019
81796,fc seoul,"korea, south",1000000,2020-07-20,2023-12-31,,,,,Global Sports Agent C2,ES1,2019
142920,rcd mallorca,spain,400000,2019-08-07,2023-06-30,,,,,Universal Sports Group,ES1,2019
58799,rcd mallorca,spain,300000,2017-08-28,2022-06-30,,,,,FIA Sports Management,ES1,2019
70946,zamora cf,spain,50000,2021-07-01,2022-06-30,,,,,IMASPORT,ES1,2019
344393,aris thessaloniki,greece,1000000,2021-07-30,2023-06-30,,,,,think forward,ES1,2019
118732,málaga cf,spain,500000,2020-09-28,2023-06-30,,,,,CLK FOOT,ES1,2019
187530,fortuna düsseldorf,germany,2500000,2020-10-02,2023-06-30,Option to buy,olympiacos piraeus,greece,2022-06-30,Footballplanet,ES1,2019
72319,fc andorra,andorra,100000,2020-08-12,2022-06-30,,,,,,ES1,2019
341272,sevilla fc,spain,4000000,2018-07-01,2023-06-30,,,,,,ES1,2019
405398,rcd mallorca,spain,15000000,2021-08-11,2024-06-30,,real madrid,spain,2022-06-30,Roberto Tukada,ES1,2019
442816,real zaragoza,spain,500000,2021-07-15,2023-06-30,,,,,PROTIO SPORT,ES1,2019
217144,rcd mallorca,spain,1000000,2019-07-12,2023-06-30,,,,,Gelu Rodríguez,ES1,2019
459463,watford fc,england,9000000,2017-01-01,,,,,,YOU FIRST SPORTS,ES1,2019
177452,rcd mallorca,spain,2000000,2017-07-04,2024-06-30,,,,,Eugenio Botas Asesoria Deporti,ES1,2019
242301,racing santander,spain,200000,2021-07-01,2022-06-30,,,,,LIAN Sports Group,ES1,2019
442805,rcd mallorca,spain,1500000,2018-07-01,2024-06-30,,,,,LIAN Sports Group,ES1,2019
224884,reading fc,england,2500000,2021-08-27,2024-06-30,,chelsea fc,england,2022-05-31,SPOCS Global Sports,ES1,2019
462250,atlético de madrid,spain,80000000,2019-07-03,2026-06-30,,,,,Soccer ProMaster,ES1,2019
107010,atlético de madrid,spain,25000000,2015-07-20,2024-06-30,,,,,Zarko Pelicic,ES1,2019
266807,atlético de madrid,spain,40000000,2015-01-01,2024-06-30,,,,,Augustin Jimenez,ES1,2019
618809,ca osasuna,spain,8000000,2021-08-17,2025-06-30,,atlético de madrid,spain,2022-06-30,,ES1,2019
274347,atlético de madrid,spain,1200000,2019-07-08,2022-06-30,,,,,Relatives,ES1,2019
399780,getafe cf,spain,400000,2021-07-01,2026-06-30,,,,,no agent,ES1,2019
120443,atlético de madrid,spain,6000000,2018-07-31,2023-06-30,,,,,SEG,ES1,2019
121483,atlético de madrid,spain,70000000,2014-07-16,2023-06-30,,,,,Miha Mlakar,ES1,2019
281769,atlético de madrid,spain,35000000,2019-07-18,2024-06-30,,,,,KICK & RUN SPORTS,ES1,2019
396340,ud las palmas,spain,800000,2020-08-19,2023-06-30,,,,,Media Base Sports,ES1,2019
67082,getafe cf,spain,4000000,2021-07-05,2024-06-30,,atlético de madrid,spain,2022-06-30,Bahía Internacional,ES1,2019
505674,atlético de madrid b,spain,2300000,2019-03-25,2024-06-30,,,,,Best of You,ES1,2019
388545,atlético de madrid b,spain,1500000,2019-07-01,2022-06-30,,,,,OFSPORTS,ES1,2019
230784,arsenal fc,england,40000000,2020-10-05,2025-06-30,,,,,JJ SPORT MANAGERS SL,ES1,2019
156501,atlético de madrid,spain,12000000,2019-07-01,2022-06-30,,,,,Bertolucci Sports,ES1,2019
495600,rcd espanyol b,spain,200000,2021-08-28,2024-06-30,,,,,,ES1,2019
295065,deportivo alavés,spain,400000,2021-07-01,2023-06-30,,,,,,ES1,2019
74229,atlético de madrid,spain,60000000,2011-01-01,2024-06-30,,,,,Gesport Espizua SL,ES1,2019
44062,sporting cp,portugal,3000000,2020-08-20,2022-06-30,Option for a further year,,,,Soccer Relations,ES1,2019
476352,atlético de madrid,spain,25000000,2019-07-07,2025-06-30,,,,,,ES1,2019
205562,atlético de madrid,spain,25000000,2018-07-01,2023-06-30,,,,,Kemari,ES1,2019
76061,atlético de madrid,spain,5000000,2016-07-05,2022-06-30,,,,,Universal Sports Group,ES1,2019
44779,clube atlético mineiro,brazil,6000000,2021-08-14,2022-12-31,,,,,Sports Invest UK ltd,ES1,2019
420064,as monaco,monaco,12000000,2020-08-27,2025-06-30,,,,,D20 Sports,ES1,2019
250845,atlético de madrid,spain,60000000,2013-04-25,2025-06-30,,,,,VIDA 11,ES1,2019
461617,atlético de madrid b,spain,1800000,2019-07-01,2024-06-30,,,,,Sports Invest UK ltd,ES1,2019
128223,juventus fc,italy,45000000,2020-09-22,2023-06-30,Option to buy,atlético de madrid,spain,2022-06-30,Niagara Sports Company,ES1,2019
122043,atlético de madrid,spain,7000000,2019-07-03,2022-06-30,,,,,Ocelot Sports,ES1,2019
140776,atlético de madrid,spain,40000000,2020-09-08,2024-06-30,,,,,Christophe Henrotay,ES1,2019
396341,cd toledo,spain,150000,2021-07-26,2022-06-30,,,,,Niagara Sports Company,ES1,2019
148928,atlético de madrid,spain,40000000,2013-07-01,2026-06-30,,,,,ICM Stellar Sports,ES1,2019
95810,atlético de madrid,spain,20000000,2019-07-17,2023-06-30,,,,,CAA Base Ltd,ES1,2019
282411,atlético de madrid,spain,80000000,2019-07-01,2027-06-30,,,,,Samii Sport-Marketing Agentur,ES1,2019
229804,real sociedad,spain,15000000,2016-01-04,2024-06-30,,,,,IDUB GLOBAL,ES1,2019
594926,real sociedad b,spain,400000,2018-07-03,2023-06-30,,,,,STA,ES1,2019
289255,real sociedad,spain,10000000,2018-07-01,2024-06-30,,,,,,ES1,2019
355628,real sociedad,spain,20000000,2017-07-01,2024-06-30,,,,,Wasserman,ES1,2019
43003,real sociedad,spain,1500000,2019-08-31,2022-06-30,,,,,GLOBAL ASES,ES1,2019
616369,real sociedad,spain,15000000,2019-07-01,2027-06-30,,,,,Wasserman,ES1,2019
197135,real sociedad,spain,5000000,2014-07-01,2023-06-30,,,,,IDUB GLOBAL,ES1,2019
351809,real sociedad,spain,22000000,2019-07-01,2024-06-30,,,,,AC Talent,ES1,2019
212862,real sociedad,spain,20000000,2019-07-01,2023-06-30,,,,,Feel Winner,ES1,2019
349066,real sociedad,spain,40000000,2019-07-01,2026-06-30,,,,,Universal Sports Group,ES1,2019
35518,real sociedad,spain,5000000,2020-08-17,2022-06-30,,,,,IFM,ES1,2019
428948,real sociedad b,spain,300000,2017-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
206947,rayo vallecano,spain,3500000,2021-08-11,2022-06-30,,real sociedad,spain,2022-06-30,Carrierefoot,ES1,2019
338424,real sociedad,spain,40000000,2018-07-12,2025-06-30,,,,,Bahía Internacional,ES1,2019
99352,cd leganés,spain,2400000,2021-08-28,2023-06-30,Option for a further year,,,,YOU FIRST SPORTS,ES1,2019
316264,arsenal fc,england,40000000,2021-08-20,2025-06-30,,,,,NSKY,ES1,2019
465967,real sociedad,spain,7500000,2019-07-01,2024-06-30,,,,,Bahía Internacional,ES1,2019
59344,real sociedad,spain,6000000,2015-08-26,2023-06-30,,,,,Bahía Internacional,ES1,2019
434602,real sociedad b,spain,150000,2018-11-01,2023-06-30,,,,,IDUB GLOBAL,ES1,2019
177847,real sociedad,spain,12000000,2017-07-12,2022-06-30,,,,,IDV,ES1,2019
625654,real sociedad b,spain,1500000,2019-07-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
59375,retired,NA,0,2020-07-20,,,,,,Football Promotions (Scotland) Ltd.,ES1,2019
569866,real sociedad b,spain,8000000,2021-07-01,2025-06-30,,,,,,ES1,2019
517842,real sociedad,spain,6000000,2019-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
289236,cd leganés,spain,1200000,2021-08-26,2023-06-30,,real sociedad,spain,2022-06-30,IDUB GLOBAL,ES1,2019
423440,real sociedad,spain,20000000,2020-09-10,2025-06-30,,,,,IDUB GLOBAL,ES1,2019
524925,real sociedad,spain,3000000,2019-07-01,2024-06-30,,,,,,ES1,2019
351478,real sociedad,spain,70000000,2016-01-01,2024-06-30,,,,,,ES1,2019
99353,real sociedad,spain,20000000,2019-07-01,2024-06-30,,,,,Wasserman,ES1,2019
122155,real betis balompié,spain,18000000,2021-08-26,2024-06-30,Obligation to buy with conditions,real sociedad,spain,2022-06-30,Un1que football,ES1,2019
246291,leeds united,england,20000000,2020-09-24,2024-06-30,,,,,Gelu Rodríguez,ES1,2019
26065,without club,NA,800000,2021-07-01,,,,,,Manuel García Quilón,ES1,2019
289286,real sociedad b,spain,1500000,2021-07-01,2022-06-30,,,,,,ES1,2019
580560,real sociedad b,spain,200000,2019-07-01,2025-06-30,,,,,IDUB GLOBAL,ES1,2019
561702,real sociedad b,spain,200000,2020-01-01,2024-06-30,,,,,IDUB GLOBAL,ES1,2019
298589,ca osasuna,spain,7500000,2015-01-01,2026-06-30,,,,,YOU FIRST SPORTS,ES1,2019
298613,ca osasuna,spain,600000,2019-07-01,2024-06-30,,,,,Bahía Internacional,ES1,2019
85500,ud almería,spain,300000,2020-09-12,2023-06-30,,,,,no agent,ES1,2019
242532,ca osasuna,spain,500000,2019-08-12,2023-06-30,,,,,InterStarDeporte,ES1,2019
213260,ca osasuna,spain,10000000,2019-07-01,2024-06-30,,,,,Toldra Consulting S.L.,ES1,2019
248738,ca osasuna,spain,6000000,2017-07-12,2023-06-30,both parties 2 years,,,,YOU FIRST SPORTS,ES1,2019
311440,algeciras cf,spain,150000,2021-07-10,2024-06-30,,,,,ICM Stellar Sports,ES1,2019
548635,penya deportiva santa eulalia,spain,200000,2021-07-01,2022-06-30,,,,,,ES1,2019
62913,cd alcoyano,spain,250000,2021-08-24,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2019
364603,cd leganés,spain,2000000,2018-08-13,2023-06-30,,,,,RR-Soccer Management Agency,ES1,2019
458586,without club,NA,200000,2021-07-01,,,,,,GO FOOTBALL,ES1,2019
142419,ud las palmas,spain,300000,2021-07-19,2022-06-30,,,,,ELITE INTERNACIONAL SPORT AGENCY S.L.,ES1,2019
82503,ca osasuna,spain,3000000,2017-07-17,2023-06-30,,,,,Identity Sports Agency,ES1,2019
197122,ca osasuna,spain,1500000,2015-07-01,2023-06-30,,,,,GLOBAL ASES,ES1,2019
374082,cd badajoz,spain,300000,2020-08-22,2022-06-30,,,,,InterStarDeporte,ES1,2019
251680,málaga cf,spain,600000,2021-07-16,2022-06-30,both parties 2 years,,,,Promoesport,ES1,2019
63040,ca osasuna,spain,700000,2007-12-01,2022-06-30,,,,,GLOBAL ASES,ES1,2019
349599,villarreal cf,spain,15000000,2020-09-16,2027-06-30,,,,,Promoesport,ES1,2019
443222,go ahead eagles,netherlands,600000,2021-07-30,2023-06-30,,ca osasuna,spain,2022-06-30,Juzzt Football,ES1,2019
216870,ca osasuna,spain,2000000,2018-07-13,2025-06-30,,,,,Promoesport,ES1,2019
167721,ca osasuna,spain,10000000,2019-07-01,2023-06-30,,,,,Carlos Bilicich,ES1,2019
71579,ca osasuna,spain,600000,2018-07-02,2022-06-30,,,,,IDUB GLOBAL,ES1,2019
520757,real avilés industrial,spain,250000,2021-07-01,2022-06-30,,,,,,ES1,2019
298575,ca osasuna,spain,3000000,2018-01-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2019
471474,ca osasuna,spain,1200000,2021-07-01,2023-06-30,,,,,Bahía Internacional,ES1,2019
45383,without club,NA,1200000,2021-07-01,,,,,,ICM Stellar Sports,ES1,2019
95641,ca osasuna,spain,1800000,2019-07-22,2023-06-30,,,,,Dynamic Agency,ES1,2019
320271,valencia cf,spain,2500000,2017-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
63056,ca osasuna,spain,5000000,2012-07-01,2023-06-30,,,,,ICM Stellar Sports,ES1,2019
634131,ca osasuna promesas,spain,200000,2019-07-01,2023-06-30,,,,,Bahía Internacional,ES1,2019
396328,cd leganés,spain,1000000,2020-08-28,2025-06-30,,,,,ICM Stellar Sports,ES1,2019
514514,ca osasuna,spain,300000,2020-01-29,2023-06-30,,,,,Implica-T,ES1,2019
61546,aris limassol,cyprus,1000000,2021-08-24,2022-05-31,,,,,Primotempo,ES1,2019
42920,rcd espanyol barcelona,spain,1000000,2020-08-19,2022-06-30,Option for a further year,,,,Antonio López Management,ES1,2019
552425,ca osasuna,spain,7000000,2019-07-01,2031-06-30,,,,,,ES1,2019
8184,aek larnaca,cyprus,500000,2021-07-01,2022-05-31,Option for a further year,,,,Football Promotions (Scotland) Ltd.,ES1,2019
65318,rcd mallorca,spain,2000000,2021-07-07,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
85383,valencia cf,spain,1500000,2019-01-31,2022-06-30,,,,,LEADERBROCK,ES1,2019
372246,valencia cf,spain,40000000,2017-01-01,2023-06-30,,,,,Promoesport,ES1,2019
163086,valencia cf,spain,2200000,2018-07-23,2022-06-30,,,,,CAA Base Ltd,ES1,2019
346289,valencia cf,spain,10000000,2018-07-01,2023-06-30,,,,,VV Consulting,ES1,2019
225122,valencia cf,spain,25000000,2018-08-27,2023-06-30,,,,,Gestifute,ES1,2019
398131,valencia cf,spain,300000,2020-08-01,2024-06-30,,,,,INTEGRAL ADVISING FOOTBALL S.L,ES1,2019
130365,ac milan,italy,13000000,2021-08-21,2023-06-30,Option to buy,as roma,italy,2022-06-30,Alessandro Lucci - WSA,ES1,2019
251860,albacete balompié,spain,200000,2021-07-01,2023-06-30,,,,,InterStarDeporte,ES1,2019
622992,valencia mestalla,spain,150000,2020-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
221322,valencia cf,spain,35000000,2014-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2019
557149,valencia cf,spain,10000000,2019-01-30,2022-06-30,,,,,INTEGRAL ADVISING FOOTBALL S.L,ES1,2019
146227,valencia cf,spain,5000000,2019-07-01,2023-06-30,,,,,SEG,ES1,2019
396894,valencia cf,spain,25000000,2019-07-14,2024-06-30,,,,,Relatives,ES1,2019
35939,retired,NA,0,2021-07-16,,,,,,Gestifute,ES1,2019
74869,villarreal cf,spain,5000000,2020-08-12,2024-06-30,,,,,Michael Manuello,ES1,2019
527350,valencia cf,spain,7000000,2019-07-01,2024-06-30,,,,,Promoesport,ES1,2019
27389,rc strasbourg alsace,france,3000000,2021-07-18,2023-06-30,,,,,Team Spirit Football Consult.,ES1,2019
367466,valencia cf,spain,6000000,2019-09-02,2024-06-30,,,,,Gestifute,ES1,2019
