player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
48015,bayer 04 leverkusen,germany,6000000,2018-07-01,2023-06-30,,,,,,L1,2021
309397,bayer 04 leverkusen,germany,1500000,2020-07-01,2024-06-30,,,,,Soccertalk GmbH,L1,2021
196357,bayer 04 leverkusen,germany,22000000,2015-07-16,2023-06-30,,,,,Hu & Gu,L1,2021
580276,bayer 04 leverkusen,germany,1000000,2020-07-01,2022-06-30,,,,,NG360,L1,2021
401578,bayer 04 leverkusen,germany,13000000,2020-01-01,2025-06-30,,,,,,L1,2021
232454,bayer 04 leverkusen,germany,18000000,2019-07-30,2024-06-30,,,,,ISMG International,L1,2021
395516,bayer 04 leverkusen,germany,38000000,2019-07-01,2025-06-30,,,,,,L1,2021
61087,bayer 04 leverkusen,germany,4500000,2011-07-01,2023-06-30,,,,,KL Sportsbase,L1,2021
361065,bayer 04 leverkusen,germany,10000000,2021-07-12,2025-06-30,,,,,Mino Raiola,L1,2021
34787,bayer 04 leverkusen,germany,1500000,2016-07-01,2022-06-30,,,,,PRO Profil GmbH,L1,2021
125858,bayer 04 leverkusen,germany,18000000,2019-07-01,2024-06-30,,,,,ROOF,L1,2021
85543,bayer 04 leverkusen,germany,250000,2012-07-01,2022-06-30,,,,,Dirk Hebel,L1,2021
659813,bayer 04 leverkusen,germany,8000000,2021-08-16,2026-06-30,,,,,Fútbol División,L1,2021
564545,bayer 04 leverkusen,germany,40000000,2020-01-31,2026-06-30,,,,,D20 Sports,L1,2021
159088,bayer 04 leverkusen,germany,7000000,2021-08-16,2026-06-30,,,,,teamplayer Sportmanagement,L1,2021
173491,bayer 04 leverkusen,germany,2500000,2014-07-01,2022-06-30,,,,,me(h)rsport GmbH & Co. KG,L1,2021
484547,bayer 04 leverkusen,germany,10000000,2021-01-27,2025-06-30,,,,,Prolific Sports Group,L1,2021
215099,bayer 04 leverkusen,germany,9000000,2019-07-01,2023-06-30,,,,,Soccer Vision BV,L1,2021
119211,bayer 04 leverkusen,germany,3000000,2018-07-01,2023-06-30,,,,,CN Sports,L1,2021
193782,bayer 04 leverkusen,germany,20000000,2017-08-31,2024-06-30,,,,,Pedro Aldave,L1,2021
242086,bayer 04 leverkusen,germany,28000000,2020-09-08,2025-06-30,,,,,"International Sport Management, s.r.o.",L1,2021
788445,bayer 04 leverkusen,germany,2000000,2021-07-01,2024-06-30,,,,,Agent is known - Player under 18,L1,2021
324351,bayer 04 leverkusen,germany,4500000,2017-08-31,2022-06-30,,,,,LIAN Sports Group,L1,2021
428791,bayer 04 leverkusen,germany,13000000,2018-07-15,2023-06-30,,,,,Carlos Leite,L1,2021
536472,spvgg greuther fürth,germany,300000,2020-08-19,2022-06-30,Option for a further year,,,,Bernard Collignon,L1,2021
310662,spvgg greuther fürth,germany,500000,2020-01-03,2022-06-30,Option for a further year,,,,ROOF,L1,2021
658293,spvgg greuther fürth,germany,175000,2021-07-01,2022-06-30,Option for a further year,,,,ROOF,L1,2021
192300,spvgg greuther fürth,germany,500000,2021-07-01,2023-06-30,,,,,Soccertalk GmbH,L1,2021
161204,spvgg greuther fürth,germany,1500000,2018-07-01,2022-06-30,,,,,acta7,L1,2021
451340,spvgg greuther fürth,germany,700000,2019-07-01,2022-06-30,,,,,M-Soccermanagement,L1,2021
596813,spvgg greuther fürth,germany,900000,2020-07-01,2024-06-30,,,,,JFSM,L1,2021
136181,spvgg greuther fürth,germany,1200000,2019-07-26,2022-06-30,,,,,ISMG International,L1,2021
518505,spvgg greuther fürth,germany,1500000,2019-09-18,2024-06-30,,,,,Sports eXcellence Group,L1,2021
279064,spvgg greuther fürth,germany,800000,2021-07-01,2024-06-30,,,,,ROGON,L1,2021
147359,spvgg greuther fürth,germany,2000000,2021-08-16,2024-06-30,,,,,100and10 Sportmanagement GmbH,L1,2021
170517,spvgg greuther fürth,germany,200000,2016-07-01,2022-06-30,,,,,fair-sport GmbH,L1,2021
411287,spvgg greuther fürth,germany,2000000,2021-07-15,2023-06-30,,tsg 1899 hoffenheim,germany,2022-06-30,Soccer Vision BV,L1,2021
334998,spvgg greuther fürth,germany,150000,2019-07-01,2022-06-30,,,,,Wasserman,L1,2021
291383,spvgg greuther fürth,germany,125000,2018-07-01,2024-06-30,,,,,neblung sportsnetwork,L1,2021
247661,spvgg greuther fürth,germany,700000,2021-07-01,2023-06-30,,,,,Wasserman,L1,2021
196084,spvgg greuther fürth,germany,2000000,2019-07-01,2025-06-30,,,,,Sports eXcellence Group,L1,2021
183780,spvgg greuther fürth,germany,2500000,2019-07-01,2022-06-30,,,,,think forward,L1,2021
392131,spvgg greuther fürth,germany,250000,2020-10-05,2022-06-30,Option for a further year,,,,ROOF,L1,2021
296378,spvgg greuther fürth,germany,1300000,2021-01-11,2022-06-30,,sc freiburg,germany,,Sports360 GmbH,L1,2021
379979,spvgg greuther fürth,germany,4000000,2021-07-14,2023-06-30,,bayern munich,germany,2022-06-30,Sports360 GmbH,L1,2021
36898,spvgg greuther fürth,germany,600000,2016-07-01,2022-06-30,,,,,SEG,L1,2021
448177,spvgg greuther fürth,germany,1200000,2021-07-08,2023-06-30,Buy-option with buy-back option,hertha bsc,germany,2022-06-30,Relatives,L1,2021
234375,spvgg greuther fürth,germany,350000,2020-09-15,2022-06-30,,,,,Footballers Collective,L1,2021
391672,spvgg greuther fürth,germany,125000,2021-07-01,2023-06-30,Option for a further year,,,,Caligiuri Sports,L1,2021
171209,spvgg greuther fürth,germany,2000000,2019-08-07,2024-06-30,,,,,Drazan Gilja,L1,2021
388363,spvgg greuther fürth,germany,2500000,2018-08-08,2022-06-30,,,,,Robert Schneider,L1,2021
748061,spvgg greuther fürth,germany,150000,2021-07-01,2022-06-30,,,,,,L1,2021
90024,fc augsburg,germany,1200000,2016-07-01,2022-06-30,,,,,LIAN Sports Group,L1,2021
569349,fc augsburg,germany,700000,2020-10-04,2025-06-30,,,,,NSKY,L1,2021
278343,fc augsburg,germany,16000000,2020-07-01,2024-06-30,,,,,CN Sports,L1,2021
405568,fc augsburg,germany,650000,2019-07-01,2024-06-30,,,,,ROOF,L1,2021
345886,fc augsburg,germany,13000000,2019-07-01,2025-06-30,,,,,IFM,L1,2021
283001,fc augsburg,germany,1000000,2019-07-01,2024-06-30,,,,,Rummenigge Sport Marketing,L1,2021
42783,fc augsburg,germany,2500000,2018-07-01,2022-06-30,,,,,Sports360 GmbH,L1,2021
146163,fc augsburg,germany,2000000,2015-01-01,2024-06-30,,,,,Kögl & Partner GmbH,L1,2021
392124,fc augsburg,germany,100000,2021-07-02,2025-06-30,,,,,Sport Business SOCCER GbR,L1,2021
249157,fc augsburg,germany,2000000,2018-07-01,2023-06-30,,,,,Louis Laros,L1,2021
189475,fc augsburg,germany,5000000,2019-07-02,2024-06-30,,,,,Seth Sports,L1,2021
106405,fc augsburg,germany,7000000,2016-01-09,2024-06-30,,,,,SEG,L1,2021
377387,fc augsburg,germany,1200000,2017-07-04,2025-06-30,,,,,JV SPORTS SL,L1,2021
288429,fc augsburg,germany,1100000,2019-07-01,2024-06-30,,,,,NSKY,L1,2021
120205,fc augsburg,germany,3000000,2017-07-04,2023-06-30,,,,,ICM Stellar Sports,L1,2021
146714,fc augsburg,germany,1500000,2019-08-06,2024-06-30,,,,,"SPORT INVEST International, a. s.",L1,2021
38410,fc augsburg,germany,2000000,2020-07-01,2023-06-30,,,,,ROOF,L1,2021
63022,fc augsburg,germany,500000,2012-07-01,2022-06-30,,,,,MSG-Agency,L1,2021
522245,fc augsburg,germany,1000000,2021-07-01,2025-06-30,,,,,11WINS,L1,2021
520468,fc augsburg,germany,5000000,2019-07-01,2024-06-30,,,,,Think Ball & Sports Consulting,L1,2021
251302,fc augsburg,germany,8000000,2021-07-08,2026-06-30,,,,,CN Sports,L1,2021
296397,fc augsburg,germany,7000000,2021-08-09,2023-06-30,Obligation to buy with conditions,hertha bsc,germany,2022-06-30,11WINS,L1,2021
353826,fc augsburg,germany,3000000,2020-09-02,2025-06-30,,,,,Fabryka Futbolu,L1,2021
314295,fc augsburg,germany,3000000,2019-08-02,2023-06-30,,,,,Colossal Sports Management,L1,2021
78339,fc augsburg,germany,1500000,2020-07-01,2023-06-30,club option 1 year,,,,FootballGoal.eu,L1,2021
57845,fc augsburg,germany,2000000,2020-07-01,2023-06-30,,,,,CN Sports,L1,2021
152963,fc augsburg,germany,4000000,2019-07-01,2022-06-30,,,,,Haspel Sportconsulting,L1,2021
588747,fc augsburg,germany,300000,2021-07-01,2022-06-30,,,,,fair-sport GmbH,L1,2021
182574,1.fsv mainz 05,germany,5000000,2018-08-27,2022-06-30,,,,,ICM Stellar Sports,L1,2021
160963,1.fsv mainz 05,germany,5000000,2014-07-01,2023-06-30,,,,,W&K Fairplay,L1,2021
82350,1.fsv mainz 05,germany,2000000,2010-07-01,2023-06-30,,,,,Haspel Sportconsulting,L1,2021
503160,1.fsv mainz 05,germany,800000,2020-07-01,2024-06-30,,,,,PRO Profil GmbH,L1,2021
470815,1.fsv mainz 05,germany,700000,2019-09-27,2023-06-30,,,,,PRO Profil GmbH,L1,2021
251299,1.fsv mainz 05,germany,2000000,2018-07-01,2023-06-30,,,,,Robert Schneider,L1,2021
106872,1.fsv mainz 05,germany,2800000,2020-10-07,2022-06-30,,,,,,L1,2021
357233,1.fsv mainz 05,germany,11000000,2018-07-01,2024-06-30,,,,,PRO Profil GmbH,L1,2021
384553,1. fc köln,germany,1300000,2021-08-24,2024-06-30,,1.fsv mainz 05,germany,2022-06-30,LK Management,L1,2021
288253,1.fsv mainz 05,germany,16000000,2019-08-07,2023-06-30,,,,,CAA Base Ltd,L1,2021
337090,1.fsv mainz 05,germany,100000,2020-07-01,2022-06-30,,,,,Players Factory,L1,2021
333647,1.fsv mainz 05,germany,4500000,2018-07-01,2024-06-30,,,,,PRO Profil GmbH,L1,2021
314398,1.fsv mainz 05,germany,3000000,2021-07-08,2024-06-30,,,,,Unique Sports Management,L1,2021
43984,1.fsv mainz 05,germany,800000,2014-07-03,2022-06-30,,,,,Dirk Hebel,L1,2021
247555,1.fsv mainz 05,germany,5000000,2019-07-01,2023-06-30,,,,,IFM,L1,2021
118847,1.fsv mainz 05,germany,6000000,2021-01-18,2024-06-30,,eintracht frankfurt,germany,2022-06-30,Sports360 GmbH,L1,2021
451906,1.fsv mainz 05,germany,4000000,2021-07-01,2024-06-30,,,,,GRASS IS GREEN,L1,2021
291200,1.fsv mainz 05,germany,15000000,2018-07-07,2023-06-30,,,,,ROGON,L1,2021
39106,1.fsv mainz 05,germany,400000,2019-08-27,2022-06-30,,,,,Rechtsanwalt Oliver Fischer,L1,2021
211530,1.fsv mainz 05,germany,200000,2019-07-01,2023-06-30,,,,,Relatives,L1,2021
251878,1.fsv mainz 05,germany,4500000,2019-07-01,2023-06-30,,,,,TACTIC GRUP - OROBITG,L1,2021
126281,1.fsv mainz 05,germany,2000000,2015-11-30,2024-06-30,,,,,PRO Profil GmbH,L1,2021
405689,1.fsv mainz 05,germany,400000,2019-09-26,2023-06-30,,,,,PRO Profil GmbH,L1,2021
344069,1.fsv mainz 05,germany,2500000,2021-07-31,2024-06-30,Option for a further year,,,,ROOF,L1,2021
119234,1.fsv mainz 05,germany,3500000,2016-01-05,2024-06-30,,,,,ROOF,L1,2021
240274,1.fsv mainz 05,germany,1000000,2021-07-01,2024-06-30,,,,,AL Performance Team,L1,2021
490609,1.fsv mainz 05,germany,100000,2021-07-01,,,,,,ROOF,L1,2021
168989,1.fsv mainz 05,germany,4000000,2021-07-09,2024-06-30,,,,,CAA Base Ltd,L1,2021
452192,vfl bochum,germany,100000,2019-03-02,,,,,,FG Sports GmbH,L1,2021
190289,vfl bochum,germany,1800000,2020-08-24,2023-06-30,,,,,Tenet Football,L1,2021
41458,vfl bochum,germany,350000,2018-07-01,2022-06-30,,,,,,L1,2021
245744,vfl bochum,germany,3000000,2021-07-01,2024-06-30,,,,,"JEB ENTERTAINMENT Co.,Ltd.",L1,2021
121686,vfl bochum,germany,700000,2019-08-27,2023-06-30,,,,,Wasserman,L1,2021
232144,vfl bochum,germany,600000,2018-07-01,2022-06-30,,,,,ROOF,L1,2021
63489,vfl bochum,germany,450000,2020-08-14,2022-06-30,,,,,WoS,L1,2021
148824,vfl bochum,germany,400000,2020-09-07,2022-06-30,,,,,Stars & Friends,L1,2021
289182,vfl bochum,germany,1000000,2021-07-01,2024-06-30,,,,,Kay Sports Management,L1,2021
60957,vfl bochum,germany,1000000,2021-08-13,2023-06-30,,,,,PRO Profil GmbH,L1,2021
443331,vfl bochum,germany,200000,2021-07-01,2024-06-30,,,,,H.S.P. Sports-Management,L1,2021
383223,vfl bochum,germany,100000,2018-07-01,2022-06-30,,,,,MK Sport Consulting,L1,2021
40792,vfl bochum,germany,600000,2015-07-01,2023-06-30,,,,,ROOF,L1,2021
186477,vfl bochum,germany,750000,2020-07-29,2022-06-30,,,,,CES,L1,2021
334207,vfl bochum,germany,2500000,2017-07-01,2023-06-30,,,,,Sports360 GmbH,L1,2021
467563,vfl bochum,germany,7000000,2019-03-02,2024-06-30,,,,,Relatives,L1,2021
61989,vfl bochum,germany,500000,2021-07-01,2023-06-30,,,,,Robert Schneider,L1,2021
260655,vfl bochum,germany,3000000,2021-07-01,2024-06-30,,hertha bsc,germany,2022-06-30,Soccer and more,L1,2021
343959,vfl bochum,germany,300000,2020-10-05,2023-06-30,,,,,Relatives,L1,2021
199633,vfl bochum,germany,400000,2020-09-18,2022-06-30,,,,,Sports eXcellence Group,L1,2021
79967,vfl bochum,germany,1800000,2019-01-01,2024-06-30,,,,,GoalSky,L1,2021
154396,vfl bochum,germany,1500000,2017-07-01,2024-06-30,,,,,Relatives,L1,2021
312819,vfl bochum,germany,1000000,2019-07-05,2023-06-30,,,,,Relatives,L1,2021
154578,vfl bochum,germany,550000,2019-07-01,2022-06-30,,,,,Tenet Football,L1,2021
283140,vfl bochum,germany,300000,2020-07-15,2023-06-30,,,,,BeStrongManagement,L1,2021
93837,vfl bochum,germany,350000,2016-07-01,2022-06-30,,,,,EMG Mundial,L1,2021
41541,vfl bochum,germany,1000000,2019-07-01,2022-06-30,,,,,MK Sport Consulting,L1,2021
571140,vfl bochum,germany,200000,2021-07-01,2024-06-30,,,,,CN Sports,L1,2021
280575,vfl bochum,germany,4000000,2021-08-02,2023-06-30,,vfl wolfsburg,germany,2022-06-30,Soccertalk GmbH,L1,2021
148967,vfl bochum,germany,1200000,2021-08-01,2023-06-30,,tsg 1899 hoffenheim,germany,2022-06-30,ROGON,L1,2021
111266,vfl bochum,germany,350000,2014-07-01,2022-06-30,,,,,,L1,2021
120296,sc freiburg,germany,500000,2020-08-05,,,,,,Karl M. Herzog Sportmanagement,L1,2021
526845,sc freiburg,germany,350000,2021-07-01,,,,,,ROGON,L1,2021
190284,sc freiburg,germany,7500000,2021-08-18,2025-06-30,,,,,ROOF,L1,2021
125714,sc freiburg,germany,2500000,2018-07-01,,,,,,SEG,L1,2021
335457,sc freiburg,germany,12000000,2020-08-05,2024-06-30,,,,,Relatives,L1,2021
45683,sc freiburg,germany,2400000,2016-07-01,,,,,,ISMG International,L1,2021
473050,sc freiburg,germany,450000,2021-07-01,,,,,,Eurosportsmanagement GmbH,L1,2021
453865,sc freiburg,germany,300000,2021-07-01,,,,,,CN Sports,L1,2021
93604,sc freiburg,germany,1500000,2015-07-01,2022-06-30,,,,,ROOF,L1,2021
93707,sc freiburg,germany,12000000,2012-07-01,,,,,,ISMG International,L1,2021
332798,sc freiburg,germany,16000000,2018-08-31,,,,,,ROGON,L1,2021
185077,sc freiburg,germany,12000000,2019-09-02,,,,,,ROOF,L1,2021
248999,sc freiburg,germany,4000000,2018-01-01,,,,,,ISMG International,L1,2021
342039,sc freiburg,germany,2000000,2020-04-16,2024-06-30,,,,,ISMG International,L1,2021
413843,sc freiburg,germany,7500000,2018-07-01,2022-06-30,,,,,Robert Schneider,L1,2021
55099,sc freiburg,germany,2500000,2010-07-01,,,,,,ISMG International,L1,2021
110036,sc freiburg,germany,5000000,2018-07-01,2022-06-30,,,,,Sports360 GmbH,L1,2021
225657,sc freiburg,germany,14000000,2018-07-01,2024-06-30,,,,,GRASS IS GREEN,L1,2021
392163,sc freiburg,germany,400000,2021-07-01,,,,,,PRO Profil GmbH,L1,2021
42936,sc freiburg,germany,3000000,2015-07-01,2022-06-30,,,,,ISMG International,L1,2021
548348,sc freiburg,germany,450000,2021-07-01,,,,,,ROGON,L1,2021
297583,sc freiburg,germany,3000000,2019-07-01,2023-06-30,,,,,Apertura Sports GmbH,L1,2021
346900,sc freiburg,germany,300000,2021-07-01,,,,,,Relatives,L1,2021
177779,sc freiburg,germany,5000000,2016-07-01,2022-06-30,,,,,,L1,2021
70285,sc freiburg,germany,3000000,2019-07-01,,,,,,ISMG International,L1,2021
388198,sc freiburg,germany,7500000,2019-07-01,2023-06-30,,,,,Robert Schneider,L1,2021
340480,borussia mönchengladbach,germany,100000,2016-07-01,2024-06-30,,,,,Sport Avenir Management International,L1,2021
321070,borussia mönchengladbach,germany,8000000,2021-07-01,,,,,,Dirk Hebel,L1,2021
48298,borussia mönchengladbach,germany,5000000,2015-07-01,2023-06-30,,,,,Dirk Hebel,L1,2021
167329,borussia mönchengladbach,germany,22000000,2018-07-13,2023-06-30,,,,,S.C. Sports Management,L1,2021
455922,borussia mönchengladbach,germany,300000,2020-07-13,2023-06-30,,,,,Relatives,L1,2021
284732,borussia mönchengladbach,germany,22000000,2019-08-14,2023-06-30,,,,,no agent,L1,2021
124502,borussia mönchengladbach,germany,30000000,2017-07-04,2022-06-30,,,,,ISMG International,L1,2021
85791,borussia mönchengladbach,germany,12500000,2019-07-01,2024-06-30,,,,,ROOF,L1,2021
7161,borussia mönchengladbach,germany,16000000,2016-01-01,2023-06-30,,,,,Dr. Gutfleisch,L1,2021
42205,borussia mönchengladbach,germany,6000000,2014-07-01,2023-06-30,,,,,IFM,L1,2021
597804,borussia mönchengladbach,germany,100000,2021-07-01,2023-06-30,,,,,Lowens Sport,L1,2021
318528,borussia mönchengladbach,germany,35000000,2019-07-22,2023-06-30,,,,,Mino Raiola,L1,2021
321096,borussia mönchengladbach,germany,1300000,2018-07-01,2022-06-30,,,,,DC International Sports,L1,2021
520857,borussia mönchengladbach,germany,100000,2021-07-01,2024-06-30,,,,,LEADERBROCK,L1,2021
47587,borussia mönchengladbach,germany,1400000,2009-07-01,2023-06-30,,,,,Fröhlich Sportmanagement,L1,2021
524285,borussia mönchengladbach,germany,5000000,2021-08-06,2026-06-30,,,,,Relatives,L1,2021
32711,borussia mönchengladbach,germany,3500000,2010-01-01,2022-06-30,,,,,PRO Profil GmbH,L1,2021
368860,borussia mönchengladbach,germany,300000,2018-07-01,,,,,,act,L1,2021
504089,borussia mönchengladbach,germany,200000,2020-08-07,,,,,,ROGON,L1,2021
278332,borussia mönchengladbach,germany,35000000,2017-07-01,2024-06-30,,,,,CN Sports,L1,2021
403898,borussia mönchengladbach,germany,2000000,2018-07-01,2022-06-30,,,,,Robert Schneider,L1,2021
334526,borussia mönchengladbach,germany,30000000,2017-07-01,2022-06-30,,,,,Relatives,L1,2021
243188,borussia mönchengladbach,germany,4000000,2016-07-01,2024-06-30,,,,,Stars & Friends,L1,2021
504153,borussia mönchengladbach,germany,2000000,2021-01-01,,,,,,Wasserman,L1,2021
31653,borussia mönchengladbach,germany,400000,2015-07-01,2023-06-30,,,,,Dr. Michael Becker,L1,2021
624690,borussia mönchengladbach,germany,7000000,2021-01-21,2025-06-30,,,,,Classico Sports Management,L1,2021
82097,borussia mönchengladbach,germany,7000000,2016-07-01,2023-06-30,,,,,ROOF,L1,2021
192635,borussia mönchengladbach,germany,28000000,2015-07-01,2024-06-30,performance option,,,,IFM,L1,2021
237662,borussia mönchengladbach,germany,16000000,2019-07-01,2023-06-30,,,,,ESHA,L1,2021
822959,tsg 1899 hoffenheim,germany,750000,2021-07-01,2022-06-30,,,,,Agent is known - Player under 18,L1,2021
51676,tsg 1899 hoffenheim,germany,1500000,2014-07-01,2022-06-30,,,,,Sport Business SOCCER GbR,L1,2021
223974,tsg 1899 hoffenheim,germany,13000000,2017-07-01,2024-06-30,,,,,ROGON,L1,2021
55089,tsg 1899 hoffenheim,germany,5000000,2014-07-01,2023-06-30,,,,,CN Sports,L1,2021
318204,tsg 1899 hoffenheim,germany,5000000,2021-07-01,2025-06-30,,,,,ROOF,L1,2021
293281,tsg 1899 hoffenheim,germany,5500000,2020-01-31,2024-06-30,,,,,Boutique Transfers,L1,2021
538977,tsg 1899 hoffenheim,germany,3500000,2021-02-01,2025-06-30,,,,,ROGON,L1,2021
57051,tsg 1899 hoffenheim,germany,3000000,2021-07-01,2023-06-30,,,,,Relatives,L1,2021
125614,tsg 1899 hoffenheim,germany,3500000,2019-07-01,2023-06-30,,,,,Karl M. Herzog Sportmanagement,L1,2021
8246,tsg 1899 hoffenheim,germany,300000,2019-07-01,2022-06-30,,,,,Bigpoint,L1,2021
42234,tsg 1899 hoffenheim,germany,1500000,2017-07-01,2022-06-30,,,,,Jim Solbakken,L1,2021
251309,tsg 1899 hoffenheim,germany,10000000,2016-07-01,2022-06-30,,,,,WINStar Management,L1,2021
432671,tsg 1899 hoffenheim,germany,100000,2020-07-31,2023-06-30,,,,,Relatives,L1,2021
160241,tsg 1899 hoffenheim,germany,5000000,2013-07-01,2024-06-30,,,,,ISMG International,L1,2021
450234,tsg 1899 hoffenheim,germany,4000000,2020-07-01,2024-06-30,,,,,Relatives,L1,2021
84435,tsg 1899 hoffenheim,germany,4000000,2016-07-01,2022-06-30,,,,,ROOF,L1,2021
476915,tsg 1899 hoffenheim,germany,2500000,2020-07-01,2024-06-30,,,,,Wasserman,L1,2021
270393,tsg 1899 hoffenheim,germany,10000000,2019-07-29,2024-06-30,,,,,Boutique Transfers,L1,2021
52348,tsg 1899 hoffenheim,germany,1300000,2016-07-01,2022-06-30,,,,,Soccertalk GmbH,L1,2021
263801,tsg 1899 hoffenheim,germany,1700000,2018-07-25,2023-06-30,,,,,ROGON,L1,2021
145866,tsg 1899 hoffenheim,germany,6000000,2020-01-07,2024-06-30,,,,,Soccer Mondial AG,L1,2021
143798,tsg 1899 hoffenheim,germany,8000000,2015-07-01,2023-06-30,,,,,"SPORT INVEST International, a. s.",L1,2021
600942,tsg 1899 hoffenheim,germany,200000,2021-07-01,2025-06-30,,,,,VIDA 11,L1,2021
215864,tsg 1899 hoffenheim,germany,3500000,2020-08-04,2024-06-30,,,,,Soccer Mondial AG,L1,2021
324278,tsg 1899 hoffenheim,germany,22000000,2019-01-15,2025-06-30,,,,,GRASS IS GREEN,L1,2021
443710,tsg 1899 hoffenheim,germany,2500000,2021-07-01,2025-06-30,,,,,CN Sports,L1,2021
237164,tsg 1899 hoffenheim,germany,16000000,2019-07-01,2023-06-30,,,,,Relatives,L1,2021
207006,tsg 1899 hoffenheim,germany,800000,2018-07-01,2022-06-30,,,,,ROGON,L1,2021
46580,tsg 1899 hoffenheim,germany,28000000,2016-07-01,2022-06-30,,,,,P&P Sport Management S.A.M.,L1,2021
315604,tsg 1899 hoffenheim,germany,14000000,2019-08-15,2024-06-30,,,,,ROOF,L1,2021
195736,tsg 1899 hoffenheim,germany,18000000,2017-07-01,2022-06-30,,,,,GRASS IS GREEN,L1,2021
618425,vfb stuttgart,germany,5000000,2019-07-02,2023-06-30,,,,,,L1,2021
193004,vfb stuttgart,germany,9000000,2020-07-28,2024-06-30,,,,,AKA Global GmbH,L1,2021
156779,vfb stuttgart,germany,2500000,2018-01-18,2022-06-30,,,,,ISMG International,L1,2021
232320,vfb stuttgart,germany,2000000,2019-07-01,2023-06-30,,,,,EMG Mundial,L1,2021
400546,vfb stuttgart,germany,1200000,2019-08-29,2023-06-30,,,,,Boutique Transfers,L1,2021
195246,vfb stuttgart,germany,2500000,2020-07-01,2024-06-30,,,,,ISMG International,L1,2021
60394,vfb stuttgart,germany,1200000,2019-07-01,2023-06-30,,,,,think forward,L1,2021
588020,vfb stuttgart,germany,1000000,2021-07-01,2025-06-30,,,,,Agent is known - Player under 18,L1,2021
540302,vfb stuttgart,germany,5000000,2019-07-01,2024-06-30,,,,,,L1,2021
415912,vfb stuttgart,germany,6000000,2020-07-16,2023-06-30,Option to buy,arsenal fc,england,2022-06-30,Konstantinos Farras,L1,2021
187624,vfb stuttgart,germany,500000,2019-07-01,2024-06-30,,,,,SEG,L1,2021
768384,vfb stuttgart,germany,500000,2020-08-17,2025-06-30,,,,,World Elites,L1,2021
612826,vfb stuttgart,germany,25000000,2019-08-13,2024-06-30,,,,,M-Soccermanagement,L1,2021
57995,vfb stuttgart,germany,1800000,2018-07-01,2022-06-30,,,,,Karlheinz Förster,L1,2021
572919,vfb stuttgart,germany,1000000,2021-07-01,2023-06-30,club option 2 years,,,,Agent is known - Player under 18,L1,2021
431561,vfb stuttgart,germany,2500000,2018-07-01,2023-06-30,,,,,ROGON,L1,2021
470594,vfb stuttgart,germany,1000000,2020-01-31,2024-06-30,,,,,Elite Project Group Ltd,L1,2021
289592,vfb stuttgart,germany,22000000,2017-07-01,2024-06-30,,,,,M-Soccermanagement,L1,2021
179635,vfb stuttgart,germany,3500000,2019-09-02,2023-06-30,,,,,ISMG International,L1,2021
272278,vfb stuttgart,germany,2500000,2021-07-19,2025-06-30,,,,,KL Sportsbase,L1,2021
369567,vfb stuttgart,germany,22000000,2019-07-05,2023-06-30,,,,,SPOCS Global Sports,L1,2021
284769,vfb stuttgart,germany,8000000,2021-07-01,2025-06-30,,,,,PRO Profil GmbH,L1,2021
472243,vfb stuttgart,germany,1000000,2020-07-01,2024-06-30,,,,,VIDA 11,L1,2021
146310,vfb stuttgart,germany,10000000,2020-07-01,2024-06-30,,,,,"Universal Sports Japan Ltd,",L1,2021
193534,vfb stuttgart,germany,500000,2019-07-01,2022-06-30,,,,,Sports360 GmbH,L1,2021
569366,vfb stuttgart,germany,1000000,2021-08-14,2025-06-30,,,,,,L1,2021
538971,vfb stuttgart,germany,1800000,2021-07-01,2025-06-30,,,,,YA'ATS SPORTS,L1,2021
293194,vfb stuttgart,germany,16000000,2018-07-01,2025-06-30,,,,,LIAN Sports Group,L1,2021
160938,vfb stuttgart,germany,8000000,2018-07-01,2022-06-30,,,,,Sports360 GmbH,L1,2021
353892,vfb stuttgart,germany,550000,2021-07-04,2023-01-31,Option to buy,júbilo iwata,japan,2022-06-30,"Universal Sports Japan Ltd,",L1,2021
