Rank,Club,Country,Level,Elo,From,To
None,Grimsby,ENG,1,1546.0513916,1947-05-04,1947-05-04
None,Grimsby,ENG,1,1550.0513916,1947-05-05,1947-05-10
None,Grimsby,ENG,1,1540.84423828,1947-05-11,1947-05-17
None,Grimsby,ENG,1,1546.84692383,1947-05-18,1947-05-20
None,Grimsby,ENG,1,1533.84692383,1947-05-21,1947-05-26
None,Grimsby,ENG,1,1550.84692383,1947-05-27,1947-08-23
None,Grimsby,ENG,1,1563.00024414,1947-08-24,1947-08-27
None,Grimsby,ENG,1,1555.27868652,1947-08-28,1947-08-30
None,Grimsby,ENG,1,1549.45593262,1947-08-31,1947-09-03
None,Grimsby,ENG,1,1536.55175781,1947-09-04,1947-09-06
None,Grimsby,ENG,1,1521.71191406,1947-09-07,1947-09-10
None,Grimsby,ENG,1,1512.68322754,1947-09-11,1947-09-13
None,Grimsby,ENG,1,1518.29370117,1947-09-14,1947-09-17
None,Grimsby,ENG,1,1529.33178711,1947-09-18,1947-09-20
None,Grimsby,ENG,1,1519.9822998,1947-09-21,1947-09-27
None,Grimsby,ENG,1,1516.36413574,1947-09-28,1947-10-04
None,Grimsby,ENG,1,1509.60693359,1947-10-05,1947-10-11
None,Grimsby,ENG,1,1523.78149414,1947-10-12,1947-10-18
None,Grimsby,ENG,1,1524.53283691,1947-10-19,1947-10-19
None,Grimsby,ENG,1,1552.53283691,1947-10-20,1947-10-25
None,Grimsby,ENG,1,1549.38952637,1947-10-26,1947-11-01
None,Grimsby,ENG,1,1540.21643066,1947-11-02,1947-11-08
None,Grimsby,ENG,1,1519.76525879,1947-11-09,1947-11-15
None,Grimsby,ENG,1,1501.40344238,1947-11-16,1947-11-22
None,Grimsby,ENG,1,1501.45544434,1947-11-23,1947-11-29
None,Grimsby,ENG,1,1488.09008789,1947-11-30,1947-12-06
None,Grimsby,ENG,1,1500.39294434,1947-12-07,1947-12-13
None,Grimsby,ENG,1,1489.66870117,1947-12-14,1947-12-20
None,Grimsby,ENG,1,1496.2557373,1947-12-21,1947-12-25
None,Grimsby,ENG,1,1495.55981445,1947-12-26,1947-12-27
None,Grimsby,ENG,1,1507.71813965,1947-12-28,1948-01-03
None,Grimsby,ENG,1,1500.18908691,1948-01-04,1948-01-17
None,Grimsby,ENG,1,1494.25305176,1948-01-18,1948-01-31
None,Grimsby,ENG,1,1489.36254883,1948-02-01,1948-02-07
None,Grimsby,ENG,1,1488.39709473,1948-02-08,1948-02-14
None,Grimsby,ENG,1,1485.07861328,1948-02-15,1948-02-21
None,Grimsby,ENG,1,1479.73583984,1948-02-22,1948-03-06
None,Grimsby,ENG,1,1477.6204834,1948-03-07,1948-03-13
None,Grimsby,ENG,1,1478.79833984,1948-03-14,1948-03-17
None,Grimsby,ENG,1,1483.05395508,1948-03-18,1948-03-20
None,Grimsby,ENG,1,1478.55236816,1948-03-21,1948-03-26
None,Grimsby,ENG,1,1493.91625977,1948-03-27,1948-03-27
None,Grimsby,ENG,1,1484.4510498,1948-03-28,1948-03-29
None,Grimsby,ENG,1,1479.87475586,1948-03-30,1948-04-03
None,Grimsby,ENG,1,1475.01086426,1948-04-04,1948-04-10
None,Grimsby,ENG,1,1485.26831055,1948-04-11,1948-04-11
None,Grimsby,ENG,1,1508.26831055,1948-04-12,1948-04-17
None,Grimsby,ENG,1,1503.87536621,1948-04-18,1948-04-24
None,Grimsby,ENG,1,1493.93713379,1948-04-25,1948-05-01
None,Grimsby,ENG,1,1489.06005859,1948-05-02,1948-05-17
None,Grimsby,ENG,1,1516.06005859,1948-05-18,1948-07-04
None,Grimsby,ENG,2,1516.06005859,1948-07-05,1948-08-21
None,Grimsby,ENG,2,1504.66699219,1948-08-22,1948-08-24
None,Grimsby,ENG,2,1493.50024414,1948-08-25,1948-08-28
None,Grimsby,ENG,2,1504.88977051,1948-08-29,1948-09-01
None,Grimsby,ENG,2,1505.59521484,1948-09-02,1948-09-04
None,Grimsby,ENG,2,1497.7479248,1948-09-05,1948-09-08
None,Grimsby,ENG,2,1512.94433594,1948-09-09,1948-09-11
None,Grimsby,ENG,2,1499.80334473,1948-09-12,1948-09-14
None,Grimsby,ENG,2,1495.66760254,1948-09-15,1948-09-18
None,Grimsby,ENG,2,1501.64331055,1948-09-19,1948-09-25
None,Grimsby,ENG,2,1503.07226562,1948-09-26,1948-10-02
None,Grimsby,ENG,2,1478.93908691,1948-10-03,1948-10-09
None,Grimsby,ENG,2,1473.66015625,1948-10-10,1948-10-10
None,Grimsby,ENG,2,1486.66015625,1948-10-11,1948-10-16
None,Grimsby,ENG,2,1478.76220703,1948-10-17,1948-10-23
None,Grimsby,ENG,2,1487.05151367,1948-10-24,1948-10-30
None,Grimsby,ENG,2,1477.23828125,1948-10-31,1948-11-06
None,Grimsby,ENG,2,1482.1595459,1948-11-07,1948-11-11
None,Grimsby,ENG,2,1486.1595459,1948-11-12,1948-11-13
None,Grimsby,ENG,2,1478.88513184,1948-11-14,1948-11-20
None,Grimsby,ENG,2,1478.20324707,1948-11-21,1948-12-04
None,Grimsby,ENG,2,1471.02258301,1948-12-05,1948-12-11
None,Grimsby,ENG,2,1465.01965332,1948-12-12,1948-12-18
None,Grimsby,ENG,2,1458.93066406,1948-12-19,1948-12-25
None,Grimsby,ENG,2,1467.33911133,1948-12-26,1948-12-27
None,Grimsby,ENG,2,1462.33276367,1948-12-28,1949-01-01
None,Grimsby,ENG,2,1459.16125488,1949-01-02,1949-01-15
None,Grimsby,ENG,2,1464.36108398,1949-01-16,1949-01-22
None,Grimsby,ENG,2,1461.54980469,1949-01-23,1949-02-05
None,Grimsby,ENG,2,1470.15905762,1949-02-06,1949-02-12
None,Grimsby,ENG,2,1465.78601074,1949-02-13,1949-02-26
None,Grimsby,ENG,2,1476.76782227,1949-02-27,1949-03-05
None,Grimsby,ENG,2,1484.48779297,1949-03-06,1949-03-12
None,Grimsby,ENG,2,1492.23022461,1949-03-13,1949-03-19
None,Grimsby,ENG,2,1483.7286377,1949-03-20,1949-03-26
None,Grimsby,ENG,2,1492.04321289,1949-03-27,1949-04-02
None,Grimsby,ENG,2,1494.37731934,1949-04-03,1949-04-09
None,Grimsby,ENG,2,1501.14489746,1949-04-10,1949-04-10
None,Grimsby,ENG,2,1448.14489746,1949-04-11,1949-04-15
None,Grimsby,ENG,2,1440.13305664,1949-04-16,1949-04-16
None,Grimsby,ENG,2,1432.93945312,1949-04-17,1949-04-18
None,Grimsby,ENG,2,1438.62365723,1949-04-19,1949-04-23
None,Grimsby,ENG,2,1448.92956543,1949-04-24,1949-04-30
None,Grimsby,ENG,2,1436.63537598,1949-05-01,1949-05-03
None,Grimsby,ENG,2,1440.97875977,1949-05-04,1949-05-07
None,Grimsby,ENG,2,1448.12011719,1949-05-08,1949-05-14
None,Grimsby,ENG,2,1437.12011719,1949-05-15,1949-05-20
None,Grimsby,ENG,2,1443.12011719,1949-05-21,1949-05-25
None,Grimsby,ENG,2,1451.12011719,1949-05-26,1949-08-20
None,Grimsby,ENG,2,1463.29528809,1949-08-21,1949-08-24
None,Grimsby,ENG,2,1459.38720703,1949-08-25,1949-08-27
None,Grimsby,ENG,2,1463.22351074,1949-08-28,1949-08-31
None,Grimsby,ENG,2,1453.16650391,1949-09-01,1949-09-03
None,Grimsby,ENG,2,1455.2097168,1949-09-04,1949-09-07
None,Grimsby,ENG,2,1458.86315918,1949-09-08,1949-09-10
None,Grimsby,ENG,2,1455.48327637,1949-09-11,1949-09-17
None,Grimsby,ENG,2,1450.59863281,1949-09-18,1949-09-22
None,Grimsby,ENG,2,1422.59863281,1949-09-23,1949-09-24
None,Grimsby,ENG,2,1437.8404541,1949-09-25,1949-10-01
None,Grimsby,ENG,2,1437.91052246,1949-10-02,1949-10-08
None,Grimsby,ENG,2,1448.12792969,1949-10-09,1949-10-15
None,Grimsby,ENG,2,1435.32836914,1949-10-16,1949-10-16
None,Grimsby,ENG,2,1458.32836914,1949-10-17,1949-10-22
None,Grimsby,ENG,2,1467.47814941,1949-10-23,1949-10-29
None,Grimsby,ENG,2,1453.9095459,1949-10-30,1949-11-05
None,Grimsby,ENG,2,1457.59472656,1949-11-06,1949-11-12
None,Grimsby,ENG,2,1449.11816406,1949-11-13,1949-11-19
None,Grimsby,ENG,2,1447.23400879,1949-11-20,1949-11-26
None,Grimsby,ENG,2,1441.66540527,1949-11-27,1949-12-03
None,Grimsby,ENG,2,1443.8684082,1949-12-04,1949-12-10
None,Grimsby,ENG,2,1436.9005127,1949-12-11,1949-12-17
None,Grimsby,ENG,2,1437.13134766,1949-12-18,1949-12-24
None,Grimsby,ENG,2,1439.43481445,1949-12-25,1949-12-26
None,Grimsby,ENG,2,1435.12133789,1949-12-27,1949-12-27
None,Grimsby,ENG,2,1443.90661621,1949-12-28,1949-12-31
None,Grimsby,ENG,2,1454.07885742,1950-01-01,1950-01-14
None,Grimsby,ENG,2,1441.41491699,1950-01-15,1950-01-21
None,Grimsby,ENG,2,1448.8894043,1950-01-22,1950-02-04
None,Grimsby,ENG,2,1444.55725098,1950-02-05,1950-02-18
None,Grimsby,ENG,2,1449.6439209,1950-02-19,1950-03-04
None,Grimsby,ENG,2,1445.35620117,1950-03-05,1950-03-11
None,Grimsby,ENG,2,1439.85107422,1950-03-12,1950-03-18
None,Grimsby,ENG,2,1446.85375977,1950-03-19,1950-03-25
None,Grimsby,ENG,2,1441.49108887,1950-03-26,1950-04-01
None,Grimsby,ENG,2,1439.49304199,1950-04-02,1950-04-07
None,Grimsby,ENG,2,1448.41174316,1950-04-08,1950-04-08
None,Grimsby,ENG,2,1437.58410645,1950-04-09,1950-04-10
None,Grimsby,ENG,2,1433.12072754,1950-04-11,1950-04-15
None,Grimsby,ENG,2,1439.58959961,1950-04-16,1950-04-16
None,Grimsby,ENG,2,1458.58959961,1950-04-17,1950-04-22
None,Grimsby,ENG,2,1472.04431152,1950-04-23,1950-04-26
None,Grimsby,ENG,2,1463.72155762,1950-04-27,1950-04-29
None,Grimsby,ENG,2,1473.13330078,1950-04-30,1950-05-06
None,Grimsby,ENG,2,1467.4473877,1950-05-07,1950-05-15
None,Grimsby,ENG,2,1473.4473877,1950-05-16,1950-05-20
None,Grimsby,ENG,2,1478.4473877,1950-05-21,1950-06-26
None,Grimsby,ENG,2,1487.4473877,1950-06-27,1950-06-30
None,Grimsby,ENG,2,1431.4473877,1950-07-01,1950-07-03
None,Grimsby,ENG,2,1396.4473877,1950-07-04,1950-08-19
None,Grimsby,ENG,2,1393.83520508,1950-08-20,1950-08-21
None,Grimsby,ENG,2,1396.66894531,1950-08-22,1950-08-26
None,Grimsby,ENG,2,1402.30273438,1950-08-27,1950-08-30
None,Grimsby,ENG,2,1391.24572754,1950-08-31,1950-09-02
None,Grimsby,ENG,2,1385.74499512,1950-09-03,1950-09-06
None,Grimsby,ENG,2,1387.15161133,1950-09-07,1950-09-09
None,Grimsby,ENG,2,1366.25341797,1950-09-10,1950-09-16
None,Grimsby,ENG,2,1361.2076416,1950-09-17,1950-09-23
None,Grimsby,ENG,2,1365.86669922,1950-09-24,1950-09-30
None,Grimsby,ENG,2,1351.91821289,1950-10-01,1950-10-07
None,Grimsby,ENG,2,1346.74694824,1950-10-08,1950-10-08
None,Grimsby,ENG,2,1359.74694824,1950-10-09,1950-10-14
None,Grimsby,ENG,2,1360.55334473,1950-10-15,1950-10-21
None,Grimsby,ENG,2,1355.67016602,1950-10-22,1950-10-28
None,Grimsby,ENG,2,1366.90063477,1950-10-29,1950-11-04
None,Grimsby,ENG,2,1360.20581055,1950-11-05,1950-11-11
None,Grimsby,ENG,2,1371.11340332,1950-11-12,1950-11-18
None,Grimsby,ENG,2,1365.55822754,1950-11-19,1950-11-25
None,Grimsby,ENG,2,1359.2701416,1950-11-26,1950-12-02
None,Grimsby,ENG,2,1355.16088867,1950-12-03,1950-12-09
None,Grimsby,ENG,2,1362.92126465,1950-12-10,1950-12-16
None,Grimsby,ENG,2,1356.80297852,1950-12-17,1950-12-23
None,Grimsby,ENG,2,1357.55651855,1950-12-24,1950-12-25
None,Grimsby,ENG,2,1344.28723145,1950-12-26,1950-12-26
None,Grimsby,ENG,2,1348.39746094,1950-12-27,1950-12-30
None,Grimsby,ENG,2,1346.83642578,1950-12-31,1951-01-13
None,Grimsby,ENG,2,1342.97851562,1951-01-14,1951-01-20
None,Grimsby,ENG,2,1332.19494629,1951-01-21,1951-02-03
None,Grimsby,ENG,2,1342.30200195,1951-02-04,1951-02-17
None,Grimsby,ENG,2,1340.05126953,1951-02-18,1951-02-24
None,Grimsby,ENG,2,1349.82263184,1951-02-25,1951-03-03
None,Grimsby,ENG,2,1345.92553711,1951-03-04,1951-03-10
None,Grimsby,ENG,2,1346.11914062,1951-03-11,1951-03-17
None,Grimsby,ENG,2,1339.45336914,1951-03-18,1951-03-23
None,Grimsby,ENG,2,1332.10595703,1951-03-24,1951-03-24
None,Grimsby,ENG,2,1338.69299316,1951-03-25,1951-03-27
None,Grimsby,ENG,2,1335.75891113,1951-03-28,1951-03-31
None,Grimsby,ENG,2,1329.37133789,1951-04-01,1951-04-07
None,Grimsby,ENG,2,1316.50634766,1951-04-08,1951-04-14
None,Grimsby,ENG,2,1313.62316895,1951-04-15,1951-04-15
None,Grimsby,ENG,2,1284.62316895,1951-04-16,1951-04-21
None,Grimsby,ENG,2,1277.07519531,1951-04-22,1951-04-28
None,Grimsby,ENG,2,1294.01208496,1951-04-29,1951-05-05
None,Grimsby,ENG,2,1300.56103516,1951-05-06,1951-05-10
None,Grimsby,ENG,2,1311.56103516,1951-05-11,1951-05-20
None,Grimsby,ENG,2,1314.56103516,1951-05-21,1951-07-01
None,Grimsby,ENG,2,1314.82678223,1956-07-01,1956-08-18
None,Grimsby,ENG,2,1312.06958008,1956-08-19,1956-08-20
None,Grimsby,ENG,2,1309.46606445,1956-08-21,1956-08-25
None,Grimsby,ENG,2,1315.63806152,1956-08-26,1956-08-28
None,Grimsby,ENG,2,1331.34265137,1956-08-29,1956-09-01
None,Grimsby,ENG,2,1328.82263184,1956-09-02,1956-09-04
None,Grimsby,ENG,2,1336.53771973,1956-09-05,1956-09-08
None,Grimsby,ENG,2,1332.86584473,1956-09-09,1956-09-12
None,Grimsby,ENG,2,1357.59277344,1956-09-13,1956-09-15
None,Grimsby,ENG,2,1356.05834961,1956-09-16,1956-09-22
None,Grimsby,ENG,2,1347.51464844,1956-09-23,1956-09-26
None,Grimsby,ENG,2,1364.76123047,1956-09-27,1956-09-29
None,Grimsby,ENG,2,1362.27258301,1956-09-30,1956-10-06
None,Grimsby,ENG,2,1378.33581543,1956-10-07,1956-10-13
None,Grimsby,ENG,2,1374.52307129,1956-10-14,1956-10-17
None,Grimsby,ENG,2,1368.2890625,1956-10-18,1956-10-20
None,Grimsby,ENG,2,1375.06677246,1956-10-21,1956-10-27
None,Grimsby,ENG,2,1388.09753418,1956-10-28,1956-11-03
None,Grimsby,ENG,2,1377.74462891,1956-11-04,1956-11-10
None,Grimsby,ENG,2,1394.95422363,1956-11-11,1956-11-17
None,Grimsby,ENG,2,1389.46850586,1956-11-18,1956-11-21
None,Grimsby,ENG,2,1398.41674805,1956-11-22,1956-11-24
None,Grimsby,ENG,2,1390.00830078,1956-11-25,1956-12-01
None,Grimsby,ENG,2,1391.09509277,1956-12-02,1956-12-08
None,Grimsby,ENG,2,1386.91882324,1956-12-09,1956-12-15
None,Grimsby,ENG,2,1395.51464844,1956-12-16,1956-12-22
None,Grimsby,ENG,2,1404.2076416,1956-12-23,1956-12-25
None,Grimsby,ENG,2,1406.67687988,1956-12-26,1956-12-29
None,Grimsby,ENG,2,1407.6730957,1956-12-30,1957-01-12
None,Grimsby,ENG,2,1411.85095215,1957-01-13,1957-01-16
None,Grimsby,ENG,2,1403.23828125,1957-01-17,1957-01-19
None,Grimsby,ENG,2,1395.0958252,1957-01-20,1957-01-26
None,Grimsby,ENG,2,1393.64416504,1957-01-27,1957-02-02
None,Grimsby,ENG,2,1403.58435059,1957-02-03,1957-02-06
None,Grimsby,ENG,2,1424.94689941,1957-02-07,1957-02-09
None,Grimsby,ENG,2,1433.18395996,1957-02-10,1957-02-16
None,Grimsby,ENG,2,1428.35827637,1957-02-17,1957-02-23
None,Grimsby,ENG,2,1436.88549805,1957-02-24,1957-03-02
None,Grimsby,ENG,2,1426.71386719,1957-03-03,1957-03-09
None,Grimsby,ENG,2,1433.67932129,1957-03-10,1957-03-16
None,Grimsby,ENG,2,1430.14050293,1957-03-17,1957-03-23
None,Grimsby,ENG,2,1413.05102539,1957-03-24,1957-03-30
None,Grimsby,ENG,2,1409.33935547,1957-03-31,1957-04-06
None,Grimsby,ENG,2,1418.99975586,1957-04-07,1957-04-11
None,Grimsby,ENG,2,1413.22424316,1957-04-12,1957-04-13
None,Grimsby,ENG,2,1410.82861328,1957-04-14,1957-04-19
None,Grimsby,ENG,2,1419.14318848,1957-04-20,1957-04-20
None,Grimsby,ENG,2,1425.49438477,1957-04-21,1957-04-22
None,Grimsby,ENG,2,1436.20129395,1957-04-23,1957-04-23
None,Grimsby,ENG,2,1421.3638916,1957-04-24,1957-08-24
None,Grimsby,ENG,2,1432.06591797,1957-08-25,1957-08-27
None,Grimsby,ENG,2,1431.91308594,1957-08-28,1957-08-31
None,Grimsby,ENG,2,1427.47473145,1957-09-01,1957-09-04
None,Grimsby,ENG,2,1445.62255859,1957-09-05,1957-09-07
None,Grimsby,ENG,2,1451.30700684,1957-09-08,1957-09-10
None,Grimsby,ENG,2,1446.62902832,1957-09-11,1957-09-17
None,Grimsby,ENG,2,1444.15197754,1957-09-18,1957-09-21
None,Grimsby,ENG,2,1454.79040527,1957-09-22,1957-09-25
None,Grimsby,ENG,2,1460.61669922,1957-09-26,1957-09-28
None,Grimsby,ENG,2,1477.10290527,1957-09-29,1957-10-02
None,Grimsby,ENG,2,1477.62927246,1957-10-03,1957-10-05
None,Grimsby,ENG,2,1469.77783203,1957-10-06,1957-10-12
None,Grimsby,ENG,2,1474.90917969,1957-10-13,1957-10-19
None,Grimsby,ENG,2,1467.5291748,1957-10-20,1957-10-26
None,Grimsby,ENG,2,1459.4588623,1957-10-27,1957-11-02
None,Grimsby,ENG,2,1453.828125,1957-11-03,1957-11-09
None,Grimsby,ENG,2,1444.26477051,1957-11-10,1957-11-16
None,Grimsby,ENG,2,1447.85205078,1957-11-17,1957-11-20
None,Grimsby,ENG,2,1453.59851074,1957-11-21,1957-11-23
None,Grimsby,ENG,2,1462.64685059,1957-11-24,1957-11-30
None,Grimsby,ENG,2,1475.55541992,1957-12-01,1957-12-04
None,Grimsby,ENG,2,1478.34545898,1957-12-05,1957-12-07
None,Grimsby,ENG,2,1481.6953125,1957-12-08,1957-12-14
None,Grimsby,ENG,2,1510.3482666,1957-12-15,1957-12-21
None,Grimsby,ENG,2,1497.56640625,1957-12-22,1957-12-25
None,Grimsby,ENG,2,1507.68066406,1957-12-26,1957-12-26
None,Grimsby,ENG,2,1504.30773926,1957-12-27,1957-12-28
None,Grimsby,ENG,2,1512.43347168,1957-12-29,1958-01-11
None,Grimsby,ENG,2,1512.875,1958-01-12,1958-01-14
None,Grimsby,ENG,2,1510.05761719,1958-01-15,1958-01-18
None,Grimsby,ENG,2,1514.23059082,1958-01-19,1958-02-01
None,Grimsby,ENG,2,1509.0645752,1958-02-02,1958-02-05
None,Grimsby,ENG,2,1519.20349121,1958-02-06,1958-02-08
None,Grimsby,ENG,2,1524.36096191,1958-02-09,1958-02-15
None,Grimsby,ENG,2,1513.97375488,1958-02-16,1958-02-22
None,Grimsby,ENG,2,1503.62878418,1958-02-23,1958-03-01
None,Grimsby,ENG,2,1488.09655762,1958-03-02,1958-03-08
None,Grimsby,ENG,2,1481.60998535,1958-03-09,1958-03-15
None,Grimsby,ENG,2,1469.50756836,1958-03-16,1958-03-22
None,Grimsby,ENG,2,1465.36083984,1958-03-23,1958-03-29
None,Grimsby,ENG,2,1469.87426758,1958-03-30,1958-04-04
None,Grimsby,ENG,2,1481.4967041,1958-04-05,1958-04-05
None,Grimsby,ENG,2,1470.85449219,1958-04-06,1958-04-07
None,Grimsby,ENG,2,1463.50488281,1958-04-08,1958-04-12
None,Grimsby,ENG,2,1459.15368652,1958-04-13,1958-04-19
None,Grimsby,ENG,2,1452.6517334,1958-04-20,1958-04-22
None,Grimsby,ENG,2,1450.48632812,1958-04-23,1958-04-26
None,Grimsby,ENG,2,1456.66296387,1958-04-27,1958-05-08
None,Grimsby,ENG,2,1456.25939941,1958-05-09,1958-05-14
None,Grimsby,ENG,2,1442.16271973,1958-05-15,1958-08-23
None,Grimsby,ENG,2,1447.90063477,1958-08-24,1958-08-26
None,Grimsby,ENG,2,1454.36132812,1958-08-27,1958-08-30
None,Grimsby,ENG,2,1461.3807373,1958-08-31,1958-09-03
None,Grimsby,ENG,2,1462.5501709,1958-09-04,1958-09-06
None,Grimsby,ENG,2,1459.66442871,1958-09-07,1958-09-10
None,Grimsby,ENG,2,1448.92138672,1958-09-11,1958-09-13
None,Grimsby,ENG,2,1456.51867676,1958-09-14,1958-09-16
None,Grimsby,ENG,2,1451.28796387,1958-09-17,1958-09-20
None,Grimsby,ENG,2,1441.93188477,1958-09-21,1958-09-27
None,Grimsby,ENG,2,1447.3503418,1958-09-28,1958-10-04
None,Grimsby,ENG,2,1438.9206543,1958-10-05,1958-10-11
None,Grimsby,ENG,2,1440.57043457,1958-10-12,1958-10-18
None,Grimsby,ENG,2,1436.50683594,1958-10-19,1958-10-25
None,Grimsby,ENG,2,1431.45324707,1958-10-26,1958-11-01
None,Grimsby,ENG,2,1427.68212891,1958-11-02,1958-11-08
None,Grimsby,ENG,2,1434.90100098,1958-11-09,1958-11-12
None,Grimsby,ENG,2,1424.58874512,1958-11-13,1958-11-15
None,Grimsby,ENG,2,1416.58557129,1958-11-16,1958-11-18
None,Grimsby,ENG,2,1403.61364746,1958-11-19,1958-11-22
None,Grimsby,ENG,2,1393.74597168,1958-11-23,1958-11-29
None,Grimsby,ENG,2,1396.91967773,1958-11-30,1958-12-06
None,Grimsby,ENG,2,1396.06286621,1958-12-07,1958-12-13
None,Grimsby,ENG,2,1406.31860352,1958-12-14,1958-12-20
None,Grimsby,ENG,2,1399.97045898,1958-12-21,1958-12-25
None,Grimsby,ENG,2,1393.52734375,1958-12-26,1958-12-27
None,Grimsby,ENG,2,1391.11474609,1958-12-28,1959-02-07
None,Grimsby,ENG,2,1405.34777832,1959-02-08,1959-02-14
None,Grimsby,ENG,2,1398.39501953,1959-02-15,1959-02-21
None,Grimsby,ENG,2,1394.83483887,1959-02-22,1959-02-24
None,Grimsby,ENG,2,1390.6998291,1959-02-25,1959-02-28
None,Grimsby,ENG,2,1384.1652832,1959-03-01,1959-03-07
None,Grimsby,ENG,2,1377.56335449,1959-03-08,1959-03-11
None,Grimsby,ENG,2,1373.97314453,1959-03-12,1959-03-14
None,Grimsby,ENG,2,1386.77966309,1959-03-15,1959-03-21
None,Grimsby,ENG,2,1386.8737793,1959-03-22,1959-03-27
None,Grimsby,ENG,2,1383.0411377,1959-03-28,1959-03-28
None,Grimsby,ENG,2,1379.32263184,1959-03-29,1959-03-30
None,Grimsby,ENG,2,1373.66320801,1959-03-31,1959-04-04
None,Grimsby,ENG,2,1365.42858887,1959-04-05,1959-04-11
None,Grimsby,ENG,2,1360.93847656,1959-04-12,1959-04-14
None,Grimsby,ENG,2,1347.39257812,1959-04-15,1959-04-18
None,Grimsby,ENG,2,1339.23828125,1959-04-19,1959-04-21
None,Grimsby,ENG,2,1350.98815918,1959-04-22,1959-04-25
None,Grimsby,ENG,2,1345.40979004,1959-04-26,1959-07-04
None,Grimsby,ENG,2,1333.96557617,1962-07-01,1962-08-18
None,Grimsby,ENG,2,1329.71618652,1962-08-19,1962-08-21
None,Grimsby,ENG,2,1327.10827637,1962-08-22,1962-08-25
None,Grimsby,ENG,2,1341.51037598,1962-08-26,1962-08-29
None,Grimsby,ENG,2,1336.66101074,1962-08-30,1962-09-01
None,Grimsby,ENG,2,1325.68823242,1962-09-02,1962-09-08
None,Grimsby,ENG,2,1318.97338867,1962-09-09,1962-09-12
None,Grimsby,ENG,2,1315.74462891,1962-09-13,1962-09-15
None,Grimsby,ENG,2,1309.08850098,1962-09-16,1962-09-18
None,Grimsby,ENG,2,1303.1048584,1962-09-19,1962-09-22
None,Grimsby,ENG,2,1320.50585938,1962-09-23,1962-09-25
None,Grimsby,ENG,2,1320.55957031,1962-09-26,1962-09-29
None,Grimsby,ENG,2,1313.52160645,1962-09-30,1962-10-06
None,Grimsby,ENG,2,1309.37902832,1962-10-07,1962-10-13
None,Grimsby,ENG,2,1301.49865723,1962-10-14,1962-10-20
