player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
148355,cádiz cf,spain,4000000,2020-08-25,2022-06-30,Option for a further year,,,,Beckster Int.,ES1,2021
225015,cádiz cf,spain,800000,2019-07-01,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2021
278404,cádiz cf,spain,300000,2021-07-27,2024-06-30,,,,,LEADERBROCK,ES1,2021
247366,cádiz cf,spain,1500000,2017-07-12,2022-06-30,,,,,"SOCCERMEDIA, S.L.",ES1,2021
67089,cádiz cf,spain,1200000,2019-07-17,2024-06-30,,,,,Promoesport,ES1,2021
155423,cádiz cf,spain,900000,2021-07-01,2023-06-30,,,,,ND Management,ES1,2021
89733,cádiz cf,spain,6000000,2017-08-07,2022-06-30,,,,,Niagara Sports Company,ES1,2021
305956,real zaragoza,spain,500000,2021-08-28,2024-06-30,,cádiz cf,spain,2022-06-30,Promoesport,ES1,2021
177065,cádiz cf,spain,2000000,2021-08-23,2023-06-30,Option to buy,brighton & hove albion,england,2022-06-30,YOU FIRST SPORTS,ES1,2021
246204,cádiz cf,spain,2000000,2015-07-04,2022-06-30,,,,,Promoesport,ES1,2021
520947,cádiz cf,spain,5000000,2021-07-08,2025-06-30,,,,,,ES1,2021
252667,cádiz cf,spain,3000000,2019-07-01,2024-06-30,,,,,Promoesport,ES1,2021
281755,cádiz cf,spain,1200000,2020-08-04,2025-06-30,,,,,Niagara Sports Company,ES1,2021
454238,cádiz cf,spain,1500000,2021-07-01,2025-06-30,,,,,TTMIB Worldwide,ES1,2021
162027,cádiz cf,spain,800000,2018-07-01,2023-06-30,,,,,,ES1,2021
99559,cádiz cf,spain,1200000,2017-07-17,2023-06-30,,,,,Niagara Sports Company,ES1,2021
158704,cádiz cf,spain,600000,2014-07-21,2023-06-30,,,,,JV SPORTS SL,ES1,2021
336747,cádiz cf,spain,1000000,2020-08-04,2023-06-30,,,,,Bahía Internacional,ES1,2021
282406,cádiz cf,spain,600000,2021-08-09,2025-06-30,,,,,ICM Stellar Sports,ES1,2021
225462,cádiz cf,spain,500000,2016-08-16,2022-06-30,,,,,Implica-T,ES1,2021
495625,cádiz cf,spain,400000,2021-08-10,2022-06-30,,real madrid castilla,spain,,IDUB GLOBAL,ES1,2021
542819,cádiz cf,spain,175000,2021-07-10,2024-06-30,,,,,Igor Gluscevic,ES1,2021
80293,villarreal cf,spain,8000000,2021-07-01,2025-06-30,,,,,Wasserman,ES1,2021
298983,ca osasuna,spain,5000000,2021-08-27,2024-06-30,,villarreal cf,spain,2022-06-30,Promoesport,ES1,2021
65467,villarreal cf,spain,3000000,2019-01-07,2024-06-30,,,,,Wasserman,ES1,2021
229604,villarreal cf,spain,4000000,2020-09-04,2024-06-30,,,,,ICM Stellar Sports,ES1,2021
568157,villarreal cf,spain,15000000,2020-08-01,2024-06-30,,,,,ICM Stellar Sports,ES1,2021
177467,villarreal cf,spain,40000000,2018-07-01,2027-06-30,,,,,YOU FIRST SPORTS,ES1,2021
15452,villarreal cf,spain,2500000,2019-07-04,2022-06-30,,,,,Football Capital,ES1,2021
51710,villarreal cf,spain,9000000,2014-07-01,2022-06-30,,,,,Samii Sport-Marketing Agentur,ES1,2021
480763,villarreal cf,spain,12000000,2021-07-01,2026-06-30,,,,,Primotempo,ES1,2021
236956,oud-heverlee leuven,belgium,800000,2021-08-27,2024-06-30,,,,,,ES1,2021
74869,villarreal cf,spain,5000000,2020-08-12,2024-06-30,,,,,Michael Manuello,ES1,2021
73250,villarreal cf,spain,5000000,2011-01-01,2023-06-30,,,,,Toreta d.o.o.,ES1,2021
349599,villarreal cf,spain,15000000,2020-09-16,2027-06-30,,,,,Promoesport,ES1,2021
494880,villarreal cf,spain,6000000,2020-09-21,2025-06-30,,,,,InterStarDeporte,ES1,2021
207917,villarreal cf,spain,2500000,2019-07-09,2024-06-30,,,,,,ES1,2021
188854,villarreal cf,spain,12000000,2012-07-01,2022-06-30,,,,,,ES1,2021
59561,villarreal cf,spain,10000000,2020-08-12,2024-06-30,,,,,AC Talent,ES1,2021
175449,villarreal cf,spain,8000000,2019-07-18,2025-06-30,,,,,InterStarDeporte,ES1,2021
356197,villarreal cf,spain,20000000,2016-07-01,2025-06-30,,,,,LEADERBROCK,ES1,2021
238868,villarreal cf,spain,4000000,2019-07-04,2024-06-30,,,,,,ES1,2021
399776,villarreal cf,spain,50000000,2018-07-01,2024-06-30,,,,,InterStarDeporte,ES1,2021
63494,villarreal cf,spain,2000000,2021-01-04,2023-06-30,,,,,World Soccer Star GMBH,ES1,2021
626913,villarreal cf,spain,14000000,2021-07-13,2026-06-30,,,,,Frederic Guerra Player Agent,ES1,2021
126716,villarreal cf,spain,22000000,2020-01-30,2025-06-30,,,,,Toldra Consulting S.L.,ES1,2021
401922,villarreal cf,spain,20000000,2018-11-01,2023-06-30,,,,,10Management,ES1,2021
355861,villarreal cf,spain,15000000,2021-08-19,2026-06-30,,,,,Panthera Sports,ES1,2021
413262,villarreal cf,spain,900000,2018-07-01,2023-06-30,,,,,Antonio López Management,ES1,2021
309110,celta de vigo,spain,14000000,2018-07-01,2024-06-30,,,,,InterStarDeporte,ES1,2021
64134,celta de vigo,spain,7000000,2018-07-01,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2021
277137,celta de vigo,spain,20000000,2020-08-04,2024-06-30,,,,,AGREF,ES1,2021
137616,celta de vigo,spain,7500000,2018-07-01,2023-06-30,,,,,FOOTALENT,ES1,2021
283223,fatih karagümrük,turkey,700000,2021-08-26,2022-06-30,,celta de vigo,spain,2022-06-30,Mino Raiola,ES1,2021
358250,celta de vigo,spain,6000000,2019-07-11,2024-06-30,,,,,no agent,ES1,2021
282694,celta de vigo,spain,4000000,2021-01-23,2023-06-30,,,,,Hernan Berman,ES1,2021
165007,celta de vigo,spain,12000000,2019-07-01,2023-06-30,,,,,Intermedia Sport Player,ES1,2021
609361,celta de vigo,spain,1000000,2021-07-27,2025-06-30,,,,,YOU FIRST SPORTS,ES1,2021
341110,celta de vigo,spain,5000000,2021-07-05,2024-06-30,,,,,Wasserman,ES1,2021
144128,celta de vigo,spain,1000000,2021-07-08,2024-12-31,Option to buy,cd universidad católica,chile,2022-06-30,Fernando Felicevich,ES1,2021
221315,celta de vigo,spain,800000,2018-07-01,2023-06-30,,,,,F.J.VILLAVERDE,ES1,2021
199321,celta de vigo,spain,5000000,2014-07-01,2023-06-30,,,,,Media Base Sports,ES1,2021
119905,celta de vigo,spain,5000000,2009-07-01,2023-06-30,,,,,#LEADERS,ES1,2021
70934,celta de vigo,spain,1500000,2020-06-18,2022-06-30,,,,,OFSPORTS,ES1,2021
523977,celta de vigo,spain,2500000,2020-08-15,2025-06-30,,,,,MRHfutbol,ES1,2021
423444,celta de vigo,spain,12000000,2018-08-01,2023-06-30,,,,,InterStarDeporte,ES1,2021
448628,celta de vigo,spain,6000000,2021-07-31,2026-06-30,,,,,YOU FIRST SPORTS,ES1,2021
255653,celta de vigo,spain,15000000,2019-07-14,2024-06-30,,,,,OLIMPUS ESPORT EVENTS,ES1,2021
72047,celta de vigo,spain,9000000,2015-07-07,2023-06-30,,,,,Intermedia Sport Player,ES1,2021
85383,valencia cf,spain,1500000,2019-01-31,2022-06-30,,,,,LEADERBROCK,ES1,2021
372246,valencia cf,spain,40000000,2017-01-01,2023-06-30,,,,,Promoesport,ES1,2021
163086,valencia cf,spain,2200000,2018-07-23,2022-06-30,,,,,CAA Base Ltd,ES1,2021
346289,valencia cf,spain,10000000,2018-07-01,2023-06-30,,,,,VV Consulting,ES1,2021
225122,valencia cf,spain,25000000,2018-08-27,2023-06-30,,,,,Gestifute,ES1,2021
398131,valencia cf,spain,300000,2020-08-01,2024-06-30,,,,,INTEGRAL ADVISING FOOTBALL S.L,ES1,2021
221322,valencia cf,spain,35000000,2014-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2021
557149,valencia cf,spain,10000000,2019-01-30,2022-06-30,,,,,INTEGRAL ADVISING FOOTBALL S.L,ES1,2021
146227,valencia cf,spain,5000000,2019-07-01,2023-06-30,,,,,SEG,ES1,2021
502676,valencia cf,spain,800000,2021-07-01,2022-06-30,Option to buy,dinamo tbilisi,georgia,,Free Football,ES1,2021
396894,valencia cf,spain,25000000,2019-07-14,2024-06-30,,,,,Relatives,ES1,2021
417575,valencia cf,spain,10000000,2018-07-01,2024-06-30,,,,,Igor Gluscevic,ES1,2021
527350,valencia cf,spain,7000000,2019-07-01,2024-06-30,,,,,Promoesport,ES1,2021
367466,valencia cf,spain,6000000,2019-09-02,2024-06-30,,,,,Gestifute,ES1,2021
63463,valencia cf,spain,7000000,2018-07-10,2022-06-30,,,,,ICM Stellar Sports,ES1,2021
149498,valencia cf,spain,15000000,2017-08-18,2024-06-30,,,,,ADM Esporte,ES1,2021
98322,valencia cf,spain,3500000,2019-07-01,2022-06-30,,,,,Wasserman,ES1,2021
320271,valencia cf,spain,2500000,2017-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2021
353032,valencia cf,spain,4500000,2021-07-12,2025-06-30,Obligation to buy with conditions,hertha bsc,germany,2022-06-30,La Squadra Sports - R. Bittar,ES1,2021
569375,valencia mestalla,spain,600000,2019-07-01,2025-06-30,,,,,Team Spirit Football Consult.,ES1,2021
227805,valencia cf,spain,4000000,2015-07-01,2023-06-30,,,,,Wasserman,ES1,2021
263860,valencia cf,spain,2500000,2019-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2021
503991,valencia cf,spain,15000000,2020-08-01,2026-06-30,,,,,Football Capital,ES1,2021
495629,valencia cf,spain,7500000,2020-07-01,2023-06-30,,,,,InterStarDeporte,ES1,2021
328914,valencia cf,spain,1500000,2019-01-30,2022-06-30,,,,,AC Talent,ES1,2021
448344,rcd espanyol barcelona,spain,3500000,2017-07-01,2022-06-30,,,,,no agent,ES1,2021
408471,rcd espanyol barcelona,spain,6000000,2018-07-01,2025-06-30,,,,,Best of You,ES1,2021
102423,rcd espanyol barcelona,spain,3000000,2020-01-20,2024-06-30,,,,,Relatives,ES1,2021
376211,adana demirspor,turkey,1800000,2021-08-26,2024-06-30,,rcd espanyol barcelona,spain,2022-06-30,,ES1,2021
570421,rcd espanyol barcelona,spain,3000000,2020-08-01,2024-06-30,,,,,Pro Evolution Players s.l.,ES1,2021
162038,rcd espanyol barcelona,spain,10000000,2020-01-09,2026-06-30,,,,,ICM Stellar Sports,ES1,2021
335225,rcd espanyol barcelona,spain,5000000,2021-08-16,2026-06-30,,villarreal cf,spain,2022-06-30,Goal Management,ES1,2021
8176,rcd espanyol barcelona,spain,300000,2020-01-31,2022-06-30,,,,,Sport Agency 4U,ES1,2021
129444,rcd espanyol barcelona,spain,2500000,2016-08-26,2023-06-30,Option for a further year,,,,Sports and Management,ES1,2021
311489,rcd espanyol barcelona,spain,3000000,2021-07-01,2024-06-30,,,,,Promoesport,ES1,2021
288318,rcd espanyol barcelona,spain,7000000,2020-01-23,2024-06-30,,,,,More Than Players,ES1,2021
357884,rcd espanyol barcelona,spain,2500000,2019-08-09,2024-06-30,,,,,MRHfutbol,ES1,2021
501418,rcd espanyol barcelona,spain,5000000,2019-07-01,2023-06-30,,,,,JM10 SPORT,ES1,2021
140436,rcd espanyol barcelona,spain,3000000,2019-01-28,2024-06-30,,,,,,ES1,2021
295622,rcd espanyol barcelona,spain,1500000,2020-09-22,2024-06-30,,,,,Niagara Sports Company,ES1,2021
544106,rcd espanyol barcelona,spain,2500000,2020-09-07,2024-06-30,,,,,InterStarDeporte,ES1,2021
399775,rcd espanyol barcelona,spain,1600000,2021-07-01,2024-06-30,,,,,Promoesport,ES1,2021
92947,rcd espanyol barcelona,spain,3000000,2021-07-28,2024-06-30,,,,,The Player Management,ES1,2021
142021,rcd espanyol barcelona,spain,6000000,2018-07-01,2023-06-30,,,,,Eleven Talent Group,ES1,2021
88490,rcd espanyol barcelona,spain,2000000,2021-08-18,2023-06-30,,,,,Promoesport,ES1,2021
412045,rcd espanyol barcelona,spain,800000,2020-07-01,2023-06-30,,,,,MagicPlayers,ES1,2021
162074,rcd espanyol barcelona,spain,700000,2021-07-01,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2021
34370,rcd espanyol barcelona,spain,500000,2017-07-01,2022-06-30,,,,,Manuel García Quilón,ES1,2021
67090,rcd espanyol barcelona,spain,700000,2017-08-30,2022-06-30,,,,,Sports and Management,ES1,2021
42920,rcd espanyol barcelona,spain,1000000,2020-08-19,2022-06-30,Option for a further year,,,,Antonio López Management,ES1,2021
37337,rayo vallecano,spain,300000,2019-01-31,2022-06-30,,,,,Promoesport,ES1,2021
607779,rayo vallecano,spain,400000,2019-07-01,2022-06-30,,,,,Eugenio Botas Asesoria Deporti,ES1,2021
341264,rayo vallecano,spain,3000000,2021-07-13,2025-06-30,,,,,Media Base Sports,ES1,2021
30321,rayo vallecano,spain,800000,2017-07-01,2023-06-30,,,,,Eleven Talent Group,ES1,2021
517753,rayo vallecano,spain,1000000,2019-07-01,2023-06-30,,,,,G.B SPORT,ES1,2021
257062,rayo vallecano,spain,2400000,2018-08-23,2023-06-30,,,,,Implica-T,ES1,2021
362086,rayo vallecano,spain,1500000,2020-01-23,2023-06-30,,,,,JV SPORTS SL,ES1,2021
165467,rayo vallecano,spain,1200000,2019-01-31,2024-06-30,,,,,Promoesport,ES1,2021
561384,rayo vallecano,spain,100000,2019-07-01,2022-06-30,,,,,Hat-trick,ES1,2021
206947,rayo vallecano,spain,3500000,2021-08-11,2022-06-30,,real sociedad,spain,2022-06-30,Carrierefoot,ES1,2021
525578,rayo vallecano,spain,800000,2021-07-28,2025-06-30,,,,,Niagara Sports Company,ES1,2021
380598,rayo vallecano,spain,2500000,2016-07-16,2023-06-30,,,,,Intermedia Sport Player,ES1,2021
85295,rayo vallecano,spain,1000000,2021-07-14,2023-06-30,,,,,,ES1,2021
289272,rayo vallecano,spain,2000000,2021-08-10,2025-06-30,,real sociedad,spain,2022-06-30,IDUB GLOBAL,ES1,2021
93747,rayo vallecano,spain,800000,2020-01-31,2022-06-30,,,,,RGFOOTBALL,ES1,2021
153427,rayo vallecano,spain,800000,2018-08-31,2022-06-30,,,,,JV SPORTS SL,ES1,2021
195605,rayo vallecano,spain,1500000,2018-07-27,2023-06-30,,,,,YOU FIRST SPORTS,ES1,2021
283489,rayo vallecano,spain,1000000,2020-10-05,2022-06-30,,,,,RR-Soccer Management Agency,ES1,2021
560483,rayo vallecano,spain,1300000,2021-07-28,2026-06-30,,,,,Ballers Management Group,ES1,2021
240360,rayo vallecano,spain,600000,2019-07-26,2023-06-30,,,,,,ES1,2021
608531,rayo vallecano,spain,500000,2019-01-01,2023-06-30,,,,,PROTIO SPORT,ES1,2021
531277,rayo vallecano,spain,1500000,2019-07-01,2024-06-30,,,,,Best of You,ES1,2021
449796,rayo vallecano,spain,2500000,2019-01-31,2023-06-30,,,,,Universal Sport,ES1,2021
607780,cf fuenlabrada,spain,600000,2021-08-25,2023-06-30,,rayo vallecano,spain,2022-06-30,no agent,ES1,2021
193784,levante ud,spain,3000000,2019-07-01,2022-06-30,,,,,Rafael Anguita,ES1,2021
175323,levante ud,spain,800000,2019-08-01,2022-06-30,,,,,AC Talent,ES1,2021
34870,levante ud,spain,1200000,2021-07-01,2023-06-30,,,,,Toldra Consulting S.L.,ES1,2021
151470,levante ud,spain,1800000,2018-08-09,2022-06-30,,,,,Gestifute,ES1,2021
397676,levante ud,spain,600000,2021-01-01,2022-06-30,club option 2 years,,,,Identity Sports Agency,ES1,2021
71905,levante ud,spain,800000,2018-07-02,2022-06-30,,,,,Gesport Espizua SL,ES1,2021
568835,levante ud,spain,600000,2020-07-17,2024-06-30,,,,,,ES1,2021
158791,levante ud,spain,1200000,2016-07-16,2023-06-30,,,,,MESAS SPORT,ES1,2021
299715,levante ud,spain,500000,2018-01-18,2022-06-30,,,,,Wasserman,ES1,2021
212391,levante ud,spain,10000000,2013-01-01,2024-06-30,,,,,Promoesport,ES1,2021
145769,levante ud,spain,1200000,2019-07-01,2022-06-30,,,,,JV SPORTS SL,ES1,2021
205569,levante ud,spain,5000000,2020-08-04,2024-06-30,,,,,Relatives,ES1,2021
228917,levante ud,spain,2000000,2019-07-01,2022-06-30,both parties 1 year,,,,GLOBAL ASES,ES1,2021
328480,levante ud,spain,2500000,2019-07-01,2022-06-30,,,,,Wasserman,ES1,2021
118997,levante ud,spain,6000000,2018-07-23,2023-06-30,,,,,Sports and Management,ES1,2021
172142,levante ud,spain,1200000,2019-07-02,2022-06-30,,,,,Leaguepro LDA,ES1,2021
245014,levante ud,spain,15000000,2017-07-17,2022-06-30,club option 2 years,,,,,ES1,2021
282700,levante ud,spain,800000,2021-07-02,2025-06-30,,,,,AC Talent,ES1,2021
252677,levante ud,spain,6000000,2013-07-01,2023-06-30,Option for a further year,,,,ABADSPORT,ES1,2021
168959,levante ud,spain,2500000,2019-08-21,2022-06-30,,,,,ICM Stellar Sports,ES1,2021
162056,levante ud,spain,4500000,2019-07-03,2023-06-30,,,,,Bahía Internacional,ES1,2021
349856,levante ud,spain,800000,2020-08-04,2024-06-30,,,,,MESAS SPORT,ES1,2021
257851,levante ud,spain,10000000,2019-07-01,2024-06-30,,,,,Gestifute,ES1,2021
422460,levante ud,spain,1500000,2020-08-04,2025-06-30,,,,,"EFEGE SPORTS I.M., S.L.",ES1,2021
387129,levante ud,spain,1200000,2019-09-02,2023-06-30,,,,,Bahía Internacional,ES1,2021
120095,levante ud,spain,15000000,2016-08-11,2023-06-30,,,,,Niagara Sur,ES1,2021
455181,levante ud,spain,15000000,2020-08-04,2025-06-30,,,,,Niagara Sports Company,ES1,2021
612496,fc famalicão,portugal,9000000,2021-08-24,2026-06-30,,atlético de madrid,spain,2022-06-30,TFM Agency,ES1,2021
462250,atlético de madrid,spain,80000000,2019-07-03,2026-06-30,,,,,Soccer ProMaster,ES1,2021
107010,atlético de madrid,spain,25000000,2015-07-20,2024-06-30,,,,,Zarko Pelicic,ES1,2021
266807,atlético de madrid,spain,40000000,2015-01-01,2024-06-30,,,,,Augustin Jimenez,ES1,2021
274347,atlético de madrid,spain,1200000,2019-07-08,2022-06-30,,,,,Relatives,ES1,2021
120443,atlético de madrid,spain,6000000,2018-07-31,2023-06-30,,,,,SEG,ES1,2021
121483,atlético de madrid,spain,70000000,2014-07-16,2023-06-30,,,,,Miha Mlakar,ES1,2021
281769,atlético de madrid,spain,35000000,2019-07-18,2024-06-30,,,,,KICK & RUN SPORTS,ES1,2021
255901,atlético de madrid,spain,40000000,2021-07-12,2026-06-30,,,,,Augustin Jimenez,ES1,2021
156501,atlético de madrid,spain,12000000,2019-07-01,2022-06-30,,,,,Bertolucci Sports,ES1,2021
74229,atlético de madrid,spain,60000000,2011-01-01,2024-06-30,,,,,Gesport Espizua SL,ES1,2021
476352,atlético de madrid,spain,25000000,2019-07-07,2025-06-30,,,,,,ES1,2021
205562,atlético de madrid,spain,25000000,2018-07-01,2023-06-30,,,,,Kemari,ES1,2021
76061,atlético de madrid,spain,5000000,2016-07-05,2022-06-30,,,,,Universal Sports Group,ES1,2021
250845,atlético de madrid,spain,60000000,2013-04-25,2025-06-30,,,,,VIDA 11,ES1,2021
122043,atlético de madrid,spain,7000000,2019-07-03,2022-06-30,,,,,Ocelot Sports,ES1,2021
140776,atlético de madrid,spain,40000000,2020-09-08,2024-06-30,,,,,Christophe Henrotay,ES1,2021
396333,atlético de madrid,spain,3700000,2019-07-01,2024-06-30,,,,,Footfeel & Echo Sports,ES1,2021
44352,atlético de madrid,spain,15000000,2020-09-25,2022-06-30,,,,,Relatives,ES1,2021
148928,atlético de madrid,spain,40000000,2013-07-01,2026-06-30,,,,,ICM Stellar Sports,ES1,2021
95810,atlético de madrid,spain,20000000,2019-07-17,2023-06-30,,,,,CAA Base Ltd,ES1,2021
127181,atlético de madrid,spain,10000000,2021-08-19,2024-06-30,,as monaco,france,2022-06-30,,ES1,2021
127189,atlético de madrid,spain,15000000,2020-11-03,2024-06-30,,,,,Meïssa N'diaye,ES1,2021
282411,atlético de madrid,spain,80000000,2019-07-01,2027-06-30,,,,,Samii Sport-Marketing Agentur,ES1,2021
491693,udinese calcio,italy,4000000,2021-08-28,2026-06-30,Option for a further year,atlético de madrid,spain,2022-06-30,Universal Sports Group,ES1,2021
334222,elche cf,spain,3500000,2021-07-01,2024-06-30,,,,,Relatives,ES1,2021
339816,elche cf,spain,1500000,2020-09-16,2024-06-30,,,,,Promoesport,ES1,2021
92693,elche cf,spain,7000000,2021-08-19,2023-06-30,Option to buy,olympique marseille,france,2022-06-30,Scorefutbol,ES1,2021
102146,elche cf,spain,2000000,2019-01-05,2022-06-30,,,,,Wasserman,ES1,2021
90451,elche cf,spain,3000000,2021-07-01,2023-06-30,,,,,Scorefutbol,ES1,2021
184779,elche cf,spain,800000,2017-07-01,2023-06-30,,,,,RGFOOTBALL,ES1,2021
330352,elche cf,spain,5000000,2020-09-20,2025-06-30,,,,,,ES1,2021
349836,elche cf,spain,1000000,2020-10-09,2022-06-30,,,,,Promoesport,ES1,2021
184672,elche cf,spain,2000000,2020-10-05,2022-06-30,,,,,ICM Stellar Sports,ES1,2021
142031,elche cf,spain,4500000,2021-08-23,2022-06-30,,,,,LEADERBROCK,ES1,2021
27486,elche cf,spain,800000,2021-07-12,2023-06-30,,leeds united,england,2022-06-30,CONTROL ORIENTADO,ES1,2021
149231,elche cf,spain,2000000,2019-07-01,2022-06-30,,,,,Wasserman,ES1,2021
56067,elche cf,spain,1200000,2021-03-06,2022-06-30,,,,,Twenty Two S.A.,ES1,2021
211389,elche cf,spain,1000000,2021-02-04,2022-06-30,,,,,WORLD SPORTS MANAGEMENT SAS,ES1,2021
225593,elche cf,spain,1800000,2019-07-01,2022-06-30,,,,,EGGO Asesores Deportivos,ES1,2021
255892,elche cf,spain,1000000,2020-01-31,2023-06-30,,,,,JV SPORTS SL,ES1,2021
186862,elche cf,spain,2000000,2021-07-09,2023-06-30,,,,,Fernando Felicevich,ES1,2021
203043,elche cf,spain,1200000,2021-07-07,2023-06-30,,,,,,ES1,2021
277533,elche cf,spain,1000000,2018-01-01,2022-06-30,,,,,JV SPORTS SL,ES1,2021
32522,elche cf,spain,800000,2020-10-04,2022-06-30,,,,,YOU FIRST SPORTS,ES1,2021
262939,elche cf,spain,2000000,2021-08-08,2024-06-30,,,,,LF Sport Management,ES1,2021
197126,mol fehérvár fc,hungary,1000000,2021-08-24,2022-06-30,,,,,IDUB GLOBAL,ES1,2021
178425,athletic bilbao,spain,3000000,2018-07-01,2022-06-30,,,,,RGFOOTBALL,ES1,2021
524010,athletic bilbao,spain,500000,2021-02-01,2023-06-30,,,,,,ES1,2021
571020,athletic bilbao,spain,3500000,2020-08-04,2022-06-30,,,,,,ES1,2021
610083,athletic bilbao,spain,5000000,2020-08-01,2025-06-30,,,,,,ES1,2021
158863,athletic bilbao,spain,20000000,2018-01-30,2023-06-30,,,,,Carmelo Sánchez,ES1,2021
96718,athletic bilbao,spain,2000000,2010-07-01,2022-06-30,,,,,not clarified,ES1,2021
262396,athletic bilbao,spain,20000000,2018-07-01,2025-06-30,,,,,ICM Stellar Sports,ES1,2021
338285,athletic bilbao,spain,20000000,2017-07-01,2025-06-30,,,,,LEADERBROCK,ES1,2021
447052,athletic bilbao,spain,3000000,2019-07-01,2024-06-30,,,,,Media Base Sports,ES1,2021
192009,athletic bilbao,spain,12000000,2016-07-01,2022-06-30,,,,,IDUB GLOBAL,ES1,2021
709187,athletic bilbao,spain,1500000,2021-07-01,,,,,,,ES1,2021
255501,athletic bilbao,spain,1500000,2016-07-01,2023-06-30,,,,,,ES1,2021
61812,athletic bilbao,spain,12000000,2018-07-02,2022-06-30,,,,,Media Base Sports,ES1,2021
455349,athletic bilbao,spain,5000000,2020-08-01,2023-06-30,,,,,,ES1,2021
197545,athletic bilbao,spain,6000000,2018-07-01,2022-06-30,,,,,,ES1,2021
85258,athletic bilbao,spain,1200000,2013-07-01,2022-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2021
251897,athletic bilbao,spain,4500000,2019-07-01,2023-06-30,,,,,,ES1,2021
527838,athletic bilbao,spain,800000,2021-07-01,2024-06-30,,,,,IDUB GLOBAL,ES1,2021
34601,athletic bilbao,spain,2500000,2015-08-30,2022-06-30,both parties 1 year,,,,Bahía Internacional,ES1,2021
255488,athletic bilbao,spain,20000000,2016-07-01,2026-06-30,,,,,,ES1,2021
524000,athletic bilbao,spain,1500000,2020-08-01,2023-06-30,,,,,Acción Sport,ES1,2021
338425,athletic bilbao,spain,15000000,2020-10-02,2024-06-30,,,,,YOU FIRST SPORTS,ES1,2021
300168,athletic bilbao,spain,2000000,2016-07-01,2024-06-30,,,,,Football Promotions (Scotland) Ltd.,ES1,2021
54235,athletic bilbao,spain,12000000,2009-07-01,2024-06-30,,,,,Jesus Medina Martin,ES1,2021
255508,athletic bilbao,spain,25000000,2015-07-01,2028-06-30,,,,,Soccertalents,ES1,2021
379548,athletic bilbao,spain,300000,2020-08-04,2023-06-30,,,,,,ES1,2021
251848,athletic bilbao,spain,2000000,2017-07-01,2022-06-30,,,,,LEADERBROCK,ES1,2021
