Rank,Club,Country,Level,Elo,From,To
None,Slaven Belupo,CRO,1,1251.51086426,1998-04-09,1998-04-11
None,Slaven Belupo,CRO,1,1258.14343262,1998-04-12,1998-04-19
None,Slaven Belupo,CRO,1,1253.55212402,1998-04-20,1998-04-26
None,Slaven Belupo,CRO,1,1260.76428223,1998-04-27,1998-04-29
None,Slaven Belupo,CRO,1,1256.75402832,1998-04-30,1998-05-03
None,Slaven Belupo,CRO,1,1267.13293457,1998-05-04,1998-05-10
None,Slaven Belupo,CRO,1,1264.12963867,1998-05-11,1998-08-09
None,Slaven Belupo,CRO,1,1255.02502441,1998-08-10,1998-08-11
None,Slaven Belupo,CRO,1,1259.00427246,1998-08-12,1998-08-12
None,Slaven Belupo,CRO,1,1255.67956543,1998-08-13,1998-08-16
None,Slaven Belupo,CRO,1,1262.45458984,1998-08-17,1998-08-23
None,Slaven Belupo,CRO,1,1270.90307617,1998-08-24,1998-08-25
None,Slaven Belupo,CRO,1,1270.22509766,1998-08-26,1998-08-26
None,Slaven Belupo,CRO,1,1280.74926758,1998-08-27,1998-08-30
None,Slaven Belupo,CRO,1,1278.4564209,1998-08-31,1998-09-13
None,Slaven Belupo,CRO,1,1286.46838379,1998-09-14,1998-09-15
None,Slaven Belupo,CRO,1,1287.35253906,1998-09-16,1998-09-16
None,Slaven Belupo,CRO,1,1286.81420898,1998-09-17,1998-09-17
None,Slaven Belupo,CRO,1,1292.43127441,1998-09-18,1998-09-20
None,Slaven Belupo,CRO,1,1289.55444336,1998-09-21,1998-09-27
None,Slaven Belupo,CRO,1,1287.42236328,1998-09-28,1998-09-29
None,Slaven Belupo,CRO,1,1285.16564941,1998-09-30,1998-09-30
None,Slaven Belupo,CRO,1,1279.54650879,1998-10-01,1998-10-01
None,Slaven Belupo,CRO,1,1281.21899414,1998-10-02,1998-10-04
None,Slaven Belupo,CRO,1,1288.48608398,1998-10-05,1998-10-18
None,Slaven Belupo,CRO,1,1296.88476562,1998-10-19,1998-10-21
None,Slaven Belupo,CRO,1,1290.98071289,1998-10-22,1998-10-22
None,Slaven Belupo,CRO,1,1291.42687988,1998-10-23,1998-10-25
None,Slaven Belupo,CRO,1,1287.11914062,1998-10-26,1998-10-31
None,Slaven Belupo,CRO,1,1274.0802002,1998-11-01,1998-11-04
None,Slaven Belupo,CRO,1,1278.9239502,1998-11-05,1998-11-05
None,Slaven Belupo,CRO,1,1291.78259277,1998-11-06,1998-11-08
None,Slaven Belupo,CRO,1,1289.41589355,1998-11-09,1998-11-15
None,Slaven Belupo,CRO,1,1278.21313477,1998-11-16,1998-11-22
None,Slaven Belupo,CRO,1,1285.45239258,1998-11-23,1998-11-25
None,Slaven Belupo,CRO,1,1294.26147461,1998-11-26,1998-11-29
None,Slaven Belupo,CRO,1,1298.07507324,1998-11-30,1998-12-06
None,Slaven Belupo,CRO,1,1293.51757812,1998-12-07,1998-12-09
None,Slaven Belupo,CRO,1,1290.92016602,1998-12-10,1998-12-13
None,Slaven Belupo,CRO,1,1288.20483398,1998-12-14,1999-02-21
None,Slaven Belupo,CRO,1,1287.86230469,1999-02-22,1999-02-28
None,Slaven Belupo,CRO,1,1295.83093262,1999-03-01,1999-03-04
None,Slaven Belupo,CRO,1,1296.36437988,1999-03-05,1999-03-07
None,Slaven Belupo,CRO,1,1301.82214355,1999-03-08,1999-03-14
None,Slaven Belupo,CRO,1,1306.77685547,1999-03-15,1999-03-18
None,Slaven Belupo,CRO,1,1304.7154541,1999-03-19,1999-03-21
None,Slaven Belupo,CRO,1,1301.60107422,1999-03-22,1999-04-18
None,Slaven Belupo,CRO,1,1314.5447998,1999-04-19,1999-04-21
None,Slaven Belupo,CRO,1,1312.94128418,1999-04-22,1999-04-25
None,Slaven Belupo,CRO,1,1309.14892578,1999-04-26,1999-05-02
None,Slaven Belupo,CRO,1,1313.88476562,1999-05-03,1999-05-09
None,Slaven Belupo,CRO,1,1324.29748535,1999-05-10,1999-05-12
None,Slaven Belupo,CRO,1,1312.17004395,1999-05-13,1999-05-16
None,Slaven Belupo,CRO,1,1326.27124023,1999-05-17,1999-05-19
None,Slaven Belupo,CRO,1,1330.74389648,1999-05-20,1999-05-23
None,Slaven Belupo,CRO,1,1338.28955078,1999-05-24,1999-05-26
None,Slaven Belupo,CRO,1,1343.43078613,1999-05-27,1999-07-24
None,Slaven Belupo,CRO,1,1356.81811523,1999-07-25,1999-07-28
None,Slaven Belupo,CRO,1,1350.15393066,1999-07-29,1999-07-31
None,Slaven Belupo,CRO,1,1335.57702637,1999-08-01,1999-08-04
None,Slaven Belupo,CRO,1,1321.67053223,1999-08-05,1999-08-11
None,Slaven Belupo,CRO,1,1318.01879883,1999-08-12,1999-08-12
None,Slaven Belupo,CRO,1,1318.13879395,1999-08-13,1999-08-25
None,Slaven Belupo,CRO,1,1325.56225586,1999-08-26,1999-08-26
None,Slaven Belupo,CRO,1,1325.55664062,1999-08-27,1999-08-28
None,Slaven Belupo,CRO,1,1338.59143066,1999-08-29,1999-09-07
None,Slaven Belupo,CRO,1,1342.72851562,1999-09-08,1999-09-11
None,Slaven Belupo,CRO,1,1327.36669922,1999-09-12,1999-09-14
None,Slaven Belupo,CRO,1,1332.92944336,1999-09-15,1999-09-16
None,Slaven Belupo,CRO,1,1327.11035156,1999-09-17,1999-09-18
None,Slaven Belupo,CRO,1,1332.57177734,1999-09-19,1999-09-22
None,Slaven Belupo,CRO,1,1326.11889648,1999-09-23,1999-09-25
None,Slaven Belupo,CRO,1,1328.71069336,1999-09-26,1999-09-29
None,Slaven Belupo,CRO,1,1332.56091309,1999-09-30,1999-09-30
None,Slaven Belupo,CRO,1,1319.76342773,1999-10-01,1999-10-02
None,Slaven Belupo,CRO,1,1318.45141602,1999-10-03,1999-10-12
None,Slaven Belupo,CRO,1,1323.76135254,1999-10-13,1999-10-16
None,Slaven Belupo,CRO,1,1327.74072266,1999-10-17,1999-10-19
None,Slaven Belupo,CRO,1,1322.31652832,1999-10-20,1999-10-23
None,Slaven Belupo,CRO,1,1322.3795166,1999-10-24,1999-10-27
None,Slaven Belupo,CRO,1,1318.2442627,1999-10-28,1999-10-30
None,Slaven Belupo,CRO,1,1311.91088867,1999-10-31,1999-11-02
None,Slaven Belupo,CRO,1,1315.89050293,1999-11-03,1999-11-06
None,Slaven Belupo,CRO,1,1317.11889648,1999-11-07,1999-11-20
None,Slaven Belupo,CRO,1,1313.94177246,1999-11-21,1999-11-27
None,Slaven Belupo,CRO,1,1319.03662109,1999-11-28,1999-12-04
None,Slaven Belupo,CRO,1,1316.46154785,1999-12-05,2000-02-19
None,Slaven Belupo,CRO,1,1304.35803223,2000-02-20,2000-02-26
None,Slaven Belupo,CRO,1,1303.29577637,2000-02-27,2000-02-29
None,Slaven Belupo,CRO,1,1296.08532715,2000-03-01,2000-03-04
None,Slaven Belupo,CRO,1,1309.25134277,2000-03-05,2000-03-07
None,Slaven Belupo,CRO,1,1304.78637695,2000-03-08,2000-03-11
None,Slaven Belupo,CRO,1,1311.6348877,2000-03-12,2000-03-18
None,Slaven Belupo,CRO,1,1319.47363281,2000-03-19,2000-03-25
None,Slaven Belupo,CRO,1,1337.8996582,2000-03-26,2000-04-01
None,Slaven Belupo,CRO,1,1342.17773438,2000-04-02,2000-04-08
None,Slaven Belupo,CRO,1,1359.4387207,2000-04-09,2000-04-11
None,Slaven Belupo,CRO,1,1362.05603027,2000-04-12,2000-04-15
None,Slaven Belupo,CRO,1,1370.54467773,2000-04-16,2000-04-22
None,Slaven Belupo,CRO,1,1374.36108398,2000-04-23,2000-04-29
None,Slaven Belupo,CRO,1,1377.52429199,2000-04-30,2000-05-06
None,Slaven Belupo,CRO,1,1383.3684082,2000-05-07,2000-05-09
None,Slaven Belupo,CRO,1,1377.90686035,2000-05-10,2000-05-13
None,Slaven Belupo,CRO,1,1388.08728027,2000-05-14,2000-07-26
None,Slaven Belupo,CRO,1,1376.81787109,2000-07-27,2000-07-30
None,Slaven Belupo,CRO,1,1379.60131836,2000-07-31,2000-08-02
None,Slaven Belupo,CRO,1,1380.53137207,2000-08-03,2000-08-06
None,Slaven Belupo,CRO,1,1377.55041504,2000-08-07,2000-08-09
None,Slaven Belupo,CRO,1,1375.27856445,2000-08-10,2000-08-10
None,Slaven Belupo,CRO,1,1374.33276367,2000-08-11,2000-08-13
None,Slaven Belupo,CRO,1,1371.34436035,2000-08-14,2000-08-20
None,Slaven Belupo,CRO,1,1374.78955078,2000-08-21,2000-08-22
None,Slaven Belupo,CRO,1,1371.04455566,2000-08-23,2000-08-24
None,Slaven Belupo,CRO,1,1372.55322266,2000-08-25,2000-08-27
None,Slaven Belupo,CRO,1,1366.98657227,2000-08-28,2000-09-10
None,Slaven Belupo,CRO,1,1360.8067627,2000-09-11,2000-09-14
None,Slaven Belupo,CRO,1,1375.09509277,2000-09-15,2000-09-17
None,Slaven Belupo,CRO,1,1369.18493652,2000-09-18,2000-09-24
None,Slaven Belupo,CRO,1,1371.94848633,2000-09-25,2000-09-28
None,Slaven Belupo,CRO,1,1370.19506836,2000-09-29,2000-10-01
None,Slaven Belupo,CRO,1,1375.79089355,2000-10-02,2000-10-04
None,Slaven Belupo,CRO,1,1373.29553223,2000-10-05,2000-10-15
None,Slaven Belupo,CRO,1,1377.06262207,2000-10-16,2000-10-22
None,Slaven Belupo,CRO,1,1387.27038574,2000-10-23,2000-10-24
None,Slaven Belupo,CRO,1,1389.23132324,2000-10-25,2000-10-26
None,Slaven Belupo,CRO,1,1385.55078125,2000-10-27,2000-10-29
None,Slaven Belupo,CRO,1,1380.40673828,2000-10-30,2000-11-05
None,Slaven Belupo,CRO,1,1390.63647461,2000-11-06,2000-11-07
None,Slaven Belupo,CRO,1,1407.77270508,2000-11-08,2000-11-09
None,Slaven Belupo,CRO,1,1407.74255371,2000-11-10,2000-11-12
None,Slaven Belupo,CRO,1,1399.10632324,2000-11-13,2000-11-19
None,Slaven Belupo,CRO,1,1403.46826172,2000-11-20,2000-11-23
None,Slaven Belupo,CRO,1,1410.15148926,2000-11-24,2000-11-26
None,Slaven Belupo,CRO,1,1415.23950195,2000-11-27,2000-12-02
None,Slaven Belupo,CRO,1,1415.80847168,2000-12-03,2000-12-07
None,Slaven Belupo,CRO,1,1401.56115723,2000-12-08,2001-02-25
None,Slaven Belupo,CRO,1,1395.94482422,2001-02-26,2001-03-04
None,Slaven Belupo,CRO,1,1407.44714355,2001-03-05,2001-03-11
None,Slaven Belupo,CRO,1,1409.60559082,2001-03-12,2001-03-18
None,Slaven Belupo,CRO,1,1410.80883789,2001-03-19,2001-04-01
None,Slaven Belupo,CRO,1,1416.3157959,2001-04-02,2001-04-08
None,Slaven Belupo,CRO,1,1415.41418457,2001-04-09,2001-04-14
None,Slaven Belupo,CRO,1,1425.3104248,2001-04-15,2001-04-22
None,Slaven Belupo,CRO,1,1436.82531738,2001-04-23,2001-04-29
None,Slaven Belupo,CRO,1,1437.57141113,2001-04-30,2001-05-02
None,Slaven Belupo,CRO,1,1427.1875,2001-05-03,2001-05-06
None,Slaven Belupo,CRO,1,1424.43200684,2001-05-07,2001-05-13
None,Slaven Belupo,CRO,1,1429.3404541,2001-05-14,2001-05-20
None,Slaven Belupo,CRO,1,1417.47546387,2001-05-21,2001-05-27
None,Slaven Belupo,CRO,1,1413.3717041,2001-05-28,2001-07-25
None,Slaven Belupo,CRO,1,1414.2779541,2001-07-26,2001-07-29
None,Slaven Belupo,CRO,1,1407.71850586,2001-07-30,2001-08-01
None,Slaven Belupo,CRO,1,1402.56030273,2001-08-02,2001-08-05
None,Slaven Belupo,CRO,1,1397.55432129,2001-08-06,2001-08-08
None,Slaven Belupo,CRO,1,1400.73913574,2001-08-09,2001-08-09
None,Slaven Belupo,CRO,1,1398.88134766,2001-08-10,2001-08-12
None,Slaven Belupo,CRO,1,1392.15429688,2001-08-13,2001-08-19
None,Slaven Belupo,CRO,1,1394.77209473,2001-08-20,2001-08-21
None,Slaven Belupo,CRO,1,1390.97692871,2001-08-22,2001-08-23
None,Slaven Belupo,CRO,1,1394.59460449,2001-08-24,2001-08-26
None,Slaven Belupo,CRO,1,1378.24462891,2001-08-27,2001-09-09
None,Slaven Belupo,CRO,1,1381.13574219,2001-09-10,2001-09-11
None,Slaven Belupo,CRO,1,1384.40686035,2001-09-12,2001-09-16
None,Slaven Belupo,CRO,1,1398.27746582,2001-09-17,2001-09-20
None,Slaven Belupo,CRO,1,1399.85314941,2001-09-21,2001-09-23
None,Slaven Belupo,CRO,1,1403.30407715,2001-09-24,2001-09-25
None,Slaven Belupo,CRO,1,1400.91394043,2001-09-26,2001-09-27
None,Slaven Belupo,CRO,1,1399.92687988,2001-09-28,2001-09-30
None,Slaven Belupo,CRO,1,1390.89282227,2001-10-01,2001-10-10
None,Slaven Belupo,CRO,1,1393.13916016,2001-10-11,2001-10-14
None,Slaven Belupo,CRO,1,1394.17993164,2001-10-15,2001-10-18
None,Slaven Belupo,CRO,1,1398.38122559,2001-10-19,2001-10-21
None,Slaven Belupo,CRO,1,1402.58728027,2001-10-22,2001-10-28
None,Slaven Belupo,CRO,1,1403.20361328,2001-10-29,2001-10-30
None,Slaven Belupo,CRO,1,1402.98535156,2001-10-31,2001-11-01
None,Slaven Belupo,CRO,1,1391.24243164,2001-11-02,2001-11-04
None,Slaven Belupo,CRO,1,1395.2746582,2001-11-05,2001-11-18
None,Slaven Belupo,CRO,1,1407.4263916,2001-11-19,2001-11-25
None,Slaven Belupo,CRO,1,1403.1237793,2001-11-26,2001-11-28
None,Slaven Belupo,CRO,1,1396.76452637,2001-11-29,2001-12-02
None,Slaven Belupo,CRO,1,1394.57324219,2001-12-03,2002-02-23
None,Slaven Belupo,CRO,1,1394.24963379,2002-02-24,2002-03-02
None,Slaven Belupo,CRO,1,1395.95239258,2002-03-03,2002-03-06
None,Slaven Belupo,CRO,1,1382.8614502,2002-03-07,2002-03-09
None,Slaven Belupo,CRO,1,1377.22631836,2002-03-10,2002-03-16
None,Slaven Belupo,CRO,1,1365.86584473,2002-03-17,2002-03-23
None,Slaven Belupo,CRO,1,1371.1151123,2002-03-24,2002-03-30
None,Slaven Belupo,CRO,1,1367.66955566,2002-03-31,2002-04-06
None,Slaven Belupo,CRO,1,1372.33886719,2002-04-07,2002-04-13
None,Slaven Belupo,CRO,1,1363.83776855,2002-04-14,2002-04-20
None,Slaven Belupo,CRO,1,1366.95996094,2002-04-21,2002-04-27
None,Slaven Belupo,CRO,1,1374.68518066,2002-04-28,2002-05-04
None,Slaven Belupo,CRO,1,1370.625,2002-05-05,2002-07-27
None,Slaven Belupo,CRO,1,1362.87597656,2002-07-28,2002-07-31
None,Slaven Belupo,CRO,1,1360.41223145,2002-08-01,2002-08-03
None,Slaven Belupo,CRO,1,1348.15722656,2002-08-04,2002-08-07
None,Slaven Belupo,CRO,1,1344.93359375,2002-08-08,2002-08-10
None,Slaven Belupo,CRO,1,1343.13647461,2002-08-11,2002-08-15
None,Slaven Belupo,CRO,1,1345.39318848,2002-08-16,2002-08-17
None,Slaven Belupo,CRO,1,1356.97131348,2002-08-18,2002-08-24
None,Slaven Belupo,CRO,1,1360.2989502,2002-08-25,2002-08-29
None,Slaven Belupo,CRO,1,1360.80578613,2002-08-30,2002-08-31
None,Slaven Belupo,CRO,1,1369.28295898,2002-09-01,2002-09-14
None,Slaven Belupo,CRO,1,1378.37414551,2002-09-15,2002-09-19
None,Slaven Belupo,CRO,1,1380.79858398,2002-09-20,2002-09-21
None,Slaven Belupo,CRO,1,1375.23828125,2002-09-22,2002-09-28
None,Slaven Belupo,CRO,1,1381.83776855,2002-09-29,2002-10-03
None,Slaven Belupo,CRO,1,1378.65002441,2002-10-04,2002-10-05
None,Slaven Belupo,CRO,1,1389.70825195,2002-10-06,2002-10-19
None,Slaven Belupo,CRO,1,1392.81225586,2002-10-20,2002-10-26
None,Slaven Belupo,CRO,1,1379.72412109,2002-10-27,2002-10-31
None,Slaven Belupo,CRO,1,1371.2154541,2002-11-01,2002-11-02
None,Slaven Belupo,CRO,1,1365.60180664,2002-11-03,2002-11-09
None,Slaven Belupo,CRO,1,1356.69909668,2002-11-10,2002-11-14
None,Slaven Belupo,CRO,1,1356.10290527,2002-11-15,2002-11-16
None,Slaven Belupo,CRO,1,1364.81445312,2002-11-17,2002-11-23
None,Slaven Belupo,CRO,1,1364.61950684,2002-11-24,2002-11-30
None,Slaven Belupo,CRO,1,1350.82556152,2002-12-01,2003-02-22
None,Slaven Belupo,CRO,1,1347.89428711,2003-02-23,2003-03-01
None,Slaven Belupo,CRO,1,1345.8828125,2003-03-02,2003-03-08
None,Slaven Belupo,CRO,1,1341.74853516,2003-03-09,2003-03-15
None,Slaven Belupo,CRO,1,1348.20300293,2003-03-16,2003-03-22
None,Slaven Belupo,CRO,1,1341.18688965,2003-03-23,2003-04-05
None,Slaven Belupo,CRO,1,1347.61157227,2003-04-06,2003-04-12
None,Slaven Belupo,CRO,1,1343.21472168,2003-04-13,2003-04-19
None,Slaven Belupo,CRO,1,1336.01599121,2003-04-20,2003-04-26
None,Slaven Belupo,CRO,1,1342.28588867,2003-04-27,2003-05-03
None,Slaven Belupo,CRO,1,1335.12915039,2003-05-04,2003-05-10
None,Slaven Belupo,CRO,1,1326.19543457,2003-05-11,2003-05-14
None,Slaven Belupo,CRO,1,1329.3951416,2003-05-15,2003-05-17
None,Slaven Belupo,CRO,1,1336.54858398,2003-05-18,2003-05-24
None,Slaven Belupo,CRO,1,1328.80761719,2003-05-25,2003-05-31
None,Slaven Belupo,CRO,1,1315.94226074,2003-06-01,2003-07-26
None,Slaven Belupo,CRO,1,1323.58740234,2003-07-27,2003-07-30
None,Slaven Belupo,CRO,1,1324.23254395,2003-07-31,2003-08-02
None,Slaven Belupo,CRO,1,1313.87036133,2003-08-03,2003-08-06
None,Slaven Belupo,CRO,1,1315.58679199,2003-08-07,2003-08-09
None,Slaven Belupo,CRO,1,1313.0904541,2003-08-10,2003-08-12
None,Slaven Belupo,CRO,1,1305.87683105,2003-08-13,2003-08-14
None,Slaven Belupo,CRO,1,1307.27075195,2003-08-15,2003-08-16
None,Slaven Belupo,CRO,1,1303.29077148,2003-08-17,2003-08-23
None,Slaven Belupo,CRO,1,1298.99084473,2003-08-24,2003-08-27
None,Slaven Belupo,CRO,1,1293.0489502,2003-08-28,2003-08-28
None,Slaven Belupo,CRO,1,1297.35900879,2003-08-29,2003-08-30
None,Slaven Belupo,CRO,1,1299.16503906,2003-08-31,2003-09-13
None,Slaven Belupo,CRO,1,1296.04345703,2003-09-14,2003-09-20
None,Slaven Belupo,CRO,1,1307.87451172,2003-09-21,2003-09-24
None,Slaven Belupo,CRO,1,1303.67346191,2003-09-25,2003-09-25
None,Slaven Belupo,CRO,1,1304.40820312,2003-09-26,2003-09-27
None,Slaven Belupo,CRO,1,1311.34655762,2003-09-28,2003-10-04
None,Slaven Belupo,CRO,1,1313.91906738,2003-10-05,2003-10-15
None,Slaven Belupo,CRO,1,1317.19909668,2003-10-16,2003-10-16
None,Slaven Belupo,CRO,1,1315.6282959,2003-10-17,2003-10-18
None,Slaven Belupo,CRO,1,1319.83459473,2003-10-19,2003-10-25
None,Slaven Belupo,CRO,1,1314.02880859,2003-10-26,2003-11-02
None,Slaven Belupo,CRO,1,1309.15698242,2003-11-03,2003-11-06
None,Slaven Belupo,CRO,1,1297.05114746,2003-11-07,2003-11-08
None,Slaven Belupo,CRO,1,1300.29882812,2003-11-09,2003-11-22
None,Slaven Belupo,CRO,1,1306.43713379,2003-11-23,2003-11-27
None,Slaven Belupo,CRO,1,1304.63537598,2003-11-28,2003-11-29
None,Slaven Belupo,CRO,1,1301.93701172,2003-11-30,2003-12-06
None,Slaven Belupo,CRO,1,1306.21813965,2003-12-07,2004-02-21
None,Slaven Belupo,CRO,1,1299.6027832,2004-02-22,2004-02-28
None,Slaven Belupo,CRO,1,1296.02770996,2004-02-29,2004-03-06
None,Slaven Belupo,CRO,1,1288.01965332,2004-03-07,2004-03-13
None,Slaven Belupo,CRO,1,1286.7644043,2004-03-14,2004-03-20
None,Slaven Belupo,CRO,1,1291.95581055,2004-03-21,2004-03-27
None,Slaven Belupo,CRO,1,1298.51391602,2004-03-28,2004-04-03
None,Slaven Belupo,CRO,1,1315.01733398,2004-04-04,2004-04-10
None,Slaven Belupo,CRO,1,1311.43273926,2004-04-11,2004-04-17
None,Slaven Belupo,CRO,1,1304.58691406,2004-04-18,2004-04-21
None,Slaven Belupo,CRO,1,1307.48547363,2004-04-22,2004-04-24
None,Slaven Belupo,CRO,1,1301.40612793,2004-04-25,2004-05-01
None,Slaven Belupo,CRO,1,1289.50939941,2004-05-02,2004-05-08
None,Slaven Belupo,CRO,1,1285.25146484,2004-05-09,2004-05-12
None,Slaven Belupo,CRO,1,1291.37915039,2004-05-13,2004-05-15
None,Slaven Belupo,CRO,1,1291.79211426,2004-05-16,2004-07-24
None,Slaven Belupo,CRO,1,1280.91320801,2004-07-25,2004-07-28
None,Slaven Belupo,CRO,1,1280.33032227,2004-07-29,2004-07-31
None,Slaven Belupo,CRO,1,1271.47070312,2004-08-01,2004-08-04
None,Slaven Belupo,CRO,1,1253.67041016,2004-08-05,2004-08-07
None,Slaven Belupo,CRO,1,1251.82873535,2004-08-08,2004-08-12
None,Slaven Belupo,CRO,1,1256.31481934,2004-08-13,2004-08-14
None,Slaven Belupo,CRO,1,1249.85046387,2004-08-15,2004-08-21
None,Slaven Belupo,CRO,1,1261.109375,2004-08-22,2004-08-26
None,Slaven Belupo,CRO,1,1259.24230957,2004-08-27,2004-08-28
None,Slaven Belupo,CRO,1,1275.96191406,2004-08-29,2004-09-11
None,Slaven Belupo,CRO,1,1280.77685547,2004-09-12,2004-09-16
None,Slaven Belupo,CRO,1,1283.63708496,2004-09-17,2004-09-18
None,Slaven Belupo,CRO,1,1277.91711426,2004-09-19,2004-09-25
None,Slaven Belupo,CRO,1,1282.35559082,2004-09-26,2004-09-30
None,Slaven Belupo,CRO,1,1283.44580078,2004-10-01,2004-10-02
None,Slaven Belupo,CRO,1,1286.80493164,2004-10-03,2004-10-16
None,Slaven Belupo,CRO,1,1302.77966309,2004-10-17,2004-10-23
None,Slaven Belupo,CRO,1,1306.62573242,2004-10-24,2004-10-30
None,Slaven Belupo,CRO,1,1296.09680176,2004-10-31,2004-11-04
None,Slaven Belupo,CRO,1,1300.61779785,2004-11-05,2004-11-06
None,Slaven Belupo,CRO,1,1305.4296875,2004-11-07,2004-11-13
None,Slaven Belupo,CRO,1,1310.29846191,2004-11-14,2004-11-20
None,Slaven Belupo,CRO,1,1308.35754395,2004-11-21,2004-11-25
None,Slaven Belupo,CRO,1,1306.1796875,2004-11-26,2004-11-27
None,Slaven Belupo,CRO,1,1302.09472656,2004-11-28,2004-12-02
None,Slaven Belupo,CRO,1,1301.73132324,2004-12-03,2004-12-04
None,Slaven Belupo,CRO,1,1310.16052246,2004-12-05,2004-12-15
None,Slaven Belupo,CRO,1,1309.31262207,2004-12-16,2005-02-26
None,Slaven Belupo,CRO,1,1318.47717285,2005-02-27,2005-03-05
None,Slaven Belupo,CRO,1,1308.9552002,2005-03-06,2005-03-12
None,Slaven Belupo,CRO,1,1325.56665039,2005-03-13,2005-03-19
None,Slaven Belupo,CRO,1,1338.61083984,2005-03-20,2005-04-02
None,Slaven Belupo,CRO,1,1325.67712402,2005-04-03,2005-04-09
None,Slaven Belupo,CRO,1,1319.34082031,2005-04-10,2005-04-16
None,Slaven Belupo,CRO,1,1319.94750977,2005-04-17,2005-04-23
None,Slaven Belupo,CRO,1,1325.00244141,2005-04-24,2005-04-30
None,Slaven Belupo,CRO,1,1332.19934082,2005-05-01,2005-05-07
None,Slaven Belupo,CRO,1,1326.88305664,2005-05-08,2005-05-14
None,Slaven Belupo,CRO,1,1323.15905762,2005-05-15,2005-05-18
None,Slaven Belupo,CRO,1,1330.12573242,2005-05-19,2005-05-21
None,Slaven Belupo,CRO,1,1326.80187988,2005-05-22,2005-05-28
None,Slaven Belupo,CRO,1,1315.6583252,2005-05-29,2005-07-23
None,Slaven Belupo,CRO,1,1310.01831055,2005-07-24,2005-07-27
None,Slaven Belupo,CRO,1,1300.30957031,2005-07-28,2005-07-30
None,Slaven Belupo,CRO,1,1295.66491699,2005-07-31,2005-08-03
None,Slaven Belupo,CRO,1,1286.00671387,2005-08-04,2005-08-06
None,Slaven Belupo,CRO,1,1276.42773438,2005-08-07,2005-08-11
None,Slaven Belupo,CRO,1,1272.42736816,2005-08-12,2005-08-13
