Rank,Club,Country,Level,Elo,From,To
None,Akademik Sofia,BUL,1,1419.58837891,1969-04-28,1969-05-04
None,Akademik Sofia,BUL,1,1413.14746094,1969-05-05,1969-05-10
None,Akademik Sofia,BUL,1,1410.02966309,1969-05-11,1969-05-17
None,Akademik Sofia,BUL,1,1408.09790039,1969-05-18,1969-06-08
None,Akademik Sofia,BUL,1,1416.04504395,1969-06-09,1969-06-15
None,Akademik Sofia,BUL,1,1411.39416504,1969-06-16,1969-06-22
None,Akademik Sofia,BUL,1,1407.3527832,1969-06-23,1969-06-28
None,Akademik Sofia,BUL,1,1404.91723633,1969-06-29,1969-08-10
None,Akademik Sofia,BUL,1,1409.63708496,1969-08-11,1969-08-16
None,Akademik Sofia,BUL,1,1405.64428711,1969-08-17,1969-08-24
None,Akademik Sofia,BUL,1,1403.12121582,1969-08-25,1969-08-30
None,Akademik Sofia,BUL,1,1399.5760498,1969-08-31,1969-09-03
None,Akademik Sofia,BUL,1,1395.65124512,1969-09-04,1969-09-07
None,Akademik Sofia,BUL,1,1386.66210938,1969-09-08,1969-09-12
None,Akademik Sofia,BUL,1,1385.5279541,1969-09-13,1969-09-17
None,Akademik Sofia,BUL,1,1386.81213379,1969-09-18,1969-09-27
None,Akademik Sofia,BUL,1,1378.96533203,1969-09-28,1969-10-01
None,Akademik Sofia,BUL,1,1371.30432129,1969-10-02,1969-10-05
None,Akademik Sofia,BUL,1,1367.66540527,1969-10-06,1969-10-11
None,Akademik Sofia,BUL,1,1374.86950684,1969-10-12,1969-10-25
None,Akademik Sofia,BUL,1,1372.59533691,1969-10-26,1969-11-02
None,Akademik Sofia,BUL,1,1377.23425293,1969-11-03,1969-11-12
None,Akademik Sofia,BUL,1,1378.45288086,1969-11-13,1969-11-16
None,Akademik Sofia,BUL,1,1383.60522461,1969-11-17,1969-11-23
None,Akademik Sofia,BUL,1,1390.81091309,1969-11-24,1969-11-25
None,Akademik Sofia,BUL,1,1390.85339355,1969-11-26,1969-11-26
None,Akademik Sofia,BUL,1,1406.72961426,1969-11-27,1970-03-04
None,Akademik Sofia,BUL,1,1406.40344238,1970-03-05,1970-03-08
None,Akademik Sofia,BUL,1,1402.92468262,1970-03-09,1970-03-15
None,Akademik Sofia,BUL,1,1407.09179688,1970-03-16,1970-03-17
None,Akademik Sofia,BUL,1,1401.29016113,1970-03-18,1970-03-21
None,Akademik Sofia,BUL,1,1399.78674316,1970-03-22,1970-03-28
None,Akademik Sofia,BUL,1,1412.5234375,1970-03-29,1970-04-02
None,Akademik Sofia,BUL,1,1415.75512695,1970-04-03,1970-04-11
None,Akademik Sofia,BUL,1,1412.55786133,1970-04-12,1970-04-18
None,Akademik Sofia,BUL,1,1404.00537109,1970-04-19,1970-04-22
None,Akademik Sofia,BUL,1,1418.82958984,1970-04-23,1970-04-26
None,Akademik Sofia,BUL,1,1414.19458008,1970-04-27,1970-07-04
None,Akademik Sofia,BUL,1,1409.14575195,1970-07-05,1970-07-07
None,Akademik Sofia,BUL,1,1418.24023438,1970-07-08,1970-07-11
None,Akademik Sofia,BUL,1,1421.58837891,1970-07-12,1970-07-16
None,Akademik Sofia,BUL,1,1417.11779785,1970-07-17,1970-07-27
None,Akademik Sofia,BUL,1,1411.05432129,1970-07-28,1970-08-18
None,Akademik Sofia,BUL,1,1413.98474121,1970-08-19,1970-08-30
None,Akademik Sofia,BUL,1,1417.97607422,1970-08-31,1970-09-02
None,Akademik Sofia,BUL,1,1397.03491211,1970-09-03,1970-09-05
None,Akademik Sofia,BUL,1,1402.25976562,1970-09-06,1970-09-13
None,Akademik Sofia,BUL,1,1407.04125977,1970-09-14,1970-09-16
None,Akademik Sofia,BUL,1,1407.20788574,1970-09-17,1970-09-19
None,Akademik Sofia,BUL,1,1396.11376953,1970-09-20,1970-09-27
None,Akademik Sofia,BUL,1,1399.74316406,1970-09-28,1970-09-30
None,Akademik Sofia,BUL,1,1399.75305176,1970-10-01,1970-10-10
None,Akademik Sofia,BUL,1,1388.9987793,1970-10-11,1970-10-18
None,Akademik Sofia,BUL,1,1387.96411133,1970-10-19,1970-10-21
None,Akademik Sofia,BUL,1,1383.03552246,1970-10-22,1970-10-25
None,Akademik Sofia,BUL,1,1393.30957031,1970-10-26,1970-11-01
None,Akademik Sofia,BUL,1,1406.71337891,1970-11-02,1970-11-04
None,Akademik Sofia,BUL,1,1407.00366211,1970-11-05,1970-11-21
None,Akademik Sofia,BUL,1,1415.76269531,1970-11-22,1970-11-25
None,Akademik Sofia,BUL,1,1417.18518066,1970-11-26,1970-11-29
None,Akademik Sofia,BUL,1,1414.56201172,1970-11-30,1970-12-06
None,Akademik Sofia,BUL,1,1409.28527832,1970-12-07,1970-12-13
None,Akademik Sofia,BUL,1,1405.30761719,1970-12-14,1970-12-19
None,Akademik Sofia,BUL,1,1401.80090332,1970-12-20,1971-03-07
None,Akademik Sofia,BUL,1,1406.37280273,1971-03-08,1971-03-14
None,Akademik Sofia,BUL,1,1397.13635254,1971-03-15,1971-03-17
None,Akademik Sofia,BUL,1,1380.02746582,1971-03-18,1971-03-28
None,Akademik Sofia,BUL,1,1376.61804199,1971-03-29,1971-04-03
None,Akademik Sofia,BUL,1,1372.91467285,1971-04-04,1971-04-10
None,Akademik Sofia,BUL,1,1379.01306152,1971-04-11,1971-04-17
None,Akademik Sofia,BUL,1,1382.95593262,1971-04-18,1971-04-24
None,Akademik Sofia,BUL,1,1381.36584473,1971-04-25,1971-04-29
None,Akademik Sofia,BUL,1,1370.36401367,1971-04-30,1971-05-09
None,Akademik Sofia,BUL,1,1375.16418457,1971-05-10,1971-05-22
None,Akademik Sofia,BUL,1,1381.15136719,1971-05-23,1971-05-29
None,Akademik Sofia,BUL,1,1377.9083252,1971-05-30,1971-06-12
None,Akademik Sofia,BUL,1,1373.42297363,1971-06-13,1971-06-20
None,Akademik Sofia,BUL,1,1369.25695801,1971-06-21,1971-06-26
None,Akademik Sofia,BUL,1,1356.21655273,1971-06-27,1971-08-11
None,Akademik Sofia,BUL,1,1348.51086426,1971-08-12,1971-08-22
None,Akademik Sofia,BUL,1,1353.5168457,1971-08-23,1971-08-29
None,Akademik Sofia,BUL,1,1343.89428711,1971-08-30,1971-09-04
None,Akademik Sofia,BUL,1,1337.38793945,1971-09-05,1971-09-12
None,Akademik Sofia,BUL,1,1324.08679199,1971-09-13,1971-09-15
None,Akademik Sofia,BUL,1,1312.45056152,1971-09-16,1971-09-16
None,Akademik Sofia,BUL,1,1305.01879883,1971-09-17,1971-09-29
None,Akademik Sofia,BUL,1,1298.29089355,1971-09-30,1971-10-03
None,Akademik Sofia,BUL,1,1318.00500488,1971-10-04,1971-10-09
None,Akademik Sofia,BUL,1,1313.91491699,1971-10-10,1971-10-13
None,Akademik Sofia,BUL,1,1310.19116211,1971-10-14,1971-10-17
None,Akademik Sofia,BUL,1,1306.78710938,1971-10-18,1971-10-20
None,Akademik Sofia,BUL,1,1308.07617188,1971-10-21,1971-10-23
None,Akademik Sofia,BUL,1,1318.60058594,1971-10-24,1971-10-31
None,Akademik Sofia,BUL,1,1313.34448242,1971-11-01,1971-11-03
None,Akademik Sofia,BUL,1,1305.11999512,1971-11-04,1971-11-14
None,Akademik Sofia,BUL,1,1311.05944824,1971-11-15,1971-11-21
None,Akademik Sofia,BUL,1,1308.69250488,1971-11-22,1971-11-26
None,Akademik Sofia,BUL,1,1305.96130371,1971-11-27,1971-12-12
None,Akademik Sofia,BUL,1,1300.4206543,1971-12-13,1971-12-19
None,Akademik Sofia,BUL,1,1290.54431152,1971-12-20,1971-12-25
None,Akademik Sofia,BUL,1,1296.45153809,1971-12-26,1972-03-04
None,Akademik Sofia,BUL,1,1313.73291016,1972-03-05,1972-03-12
None,Akademik Sofia,BUL,1,1318.9979248,1972-03-13,1972-03-19
None,Akademik Sofia,BUL,1,1315.88781738,1972-03-20,1972-03-26
None,Akademik Sofia,BUL,1,1324.00854492,1972-03-27,1972-04-02
None,Akademik Sofia,BUL,1,1330.35864258,1972-04-03,1972-04-08
None,Akademik Sofia,BUL,1,1336.96838379,1972-04-09,1972-04-22
None,Akademik Sofia,BUL,1,1335.59558105,1972-04-23,1972-04-29
None,Akademik Sofia,BUL,1,1339.55786133,1972-04-30,1972-05-14
None,Akademik Sofia,BUL,1,1345.69616699,1972-05-15,1972-05-20
None,Akademik Sofia,BUL,1,1342.40527344,1972-05-21,1972-05-23
None,Akademik Sofia,BUL,1,1350.02172852,1972-05-24,1972-06-04
None,Akademik Sofia,BUL,1,1344.70910645,1972-06-05,1972-06-11
None,Akademik Sofia,BUL,1,1342.43017578,1972-06-12,1972-06-14
None,Akademik Sofia,BUL,1,1337.95996094,1972-06-15,1972-06-17
None,Akademik Sofia,BUL,1,1342.57312012,1972-06-18,1972-06-24
None,Akademik Sofia,BUL,1,1340.30053711,1972-06-25,1972-07-08
None,Akademik Sofia,BUL,1,1346.70776367,1972-07-09,1972-08-20
None,Akademik Sofia,BUL,1,1341.4128418,1972-08-21,1972-08-27
None,Akademik Sofia,BUL,1,1344.80761719,1972-08-28,1972-09-02
None,Akademik Sofia,BUL,1,1340.2635498,1972-09-03,1972-09-10
None,Akademik Sofia,BUL,1,1353.93310547,1972-09-11,1972-09-13
None,Akademik Sofia,BUL,1,1365.1739502,1972-09-14,1972-09-16
None,Akademik Sofia,BUL,1,1362.05090332,1972-09-17,1972-09-23
None,Akademik Sofia,BUL,1,1358.63513184,1972-09-24,1972-09-27
None,Akademik Sofia,BUL,1,1362.6652832,1972-09-28,1972-09-29
None,Akademik Sofia,BUL,1,1358.5402832,1972-09-30,1972-10-04
None,Akademik Sofia,BUL,1,1378.72167969,1972-10-05,1972-10-07
None,Akademik Sofia,BUL,1,1403.4362793,1972-10-08,1972-10-21
None,Akademik Sofia,BUL,1,1411.73278809,1972-10-22,1972-10-25
None,Akademik Sofia,BUL,1,1412.55651855,1972-10-26,1972-10-27
None,Akademik Sofia,BUL,1,1420.77111816,1972-10-28,1972-10-28
None,Akademik Sofia,BUL,1,1440.66455078,1972-10-29,1972-11-03
None,Akademik Sofia,BUL,1,1443.99047852,1972-11-04,1972-11-07
None,Akademik Sofia,BUL,1,1454.33422852,1972-11-08,1972-11-08
None,Akademik Sofia,BUL,1,1449.8092041,1972-11-09,1972-11-19
None,Akademik Sofia,BUL,1,1443.93530273,1972-11-20,1972-11-22
None,Akademik Sofia,BUL,1,1447.62890625,1972-11-23,1972-11-26
None,Akademik Sofia,BUL,1,1443.41503906,1972-11-27,1972-11-29
None,Akademik Sofia,BUL,1,1437.7286377,1972-11-30,1972-12-03
None,Akademik Sofia,BUL,1,1431.87097168,1972-12-04,1972-12-10
None,Akademik Sofia,BUL,1,1432.82543945,1972-12-11,1972-12-13
None,Akademik Sofia,BUL,1,1422.61694336,1972-12-14,1972-12-17
None,Akademik Sofia,BUL,1,1417.61987305,1972-12-18,1973-02-25
None,Akademik Sofia,BUL,1,1421.27270508,1973-02-26,1973-03-04
None,Akademik Sofia,BUL,1,1423.44689941,1973-03-05,1973-03-11
None,Akademik Sofia,BUL,1,1429.22595215,1973-03-12,1973-03-17
None,Akademik Sofia,BUL,1,1434.14318848,1973-03-18,1973-03-24
None,Akademik Sofia,BUL,1,1429.94946289,1973-03-25,1973-04-01
None,Akademik Sofia,BUL,1,1442.49743652,1973-04-02,1973-04-07
None,Akademik Sofia,BUL,1,1436.66589355,1973-04-08,1973-04-15
None,Akademik Sofia,BUL,1,1448.47546387,1973-04-16,1973-04-21
None,Akademik Sofia,BUL,1,1455.69287109,1973-04-22,1973-05-06
None,Akademik Sofia,BUL,1,1458.81286621,1973-05-07,1973-05-15
None,Akademik Sofia,BUL,1,1461.86779785,1973-05-16,1973-05-20
None,Akademik Sofia,BUL,1,1453.22290039,1973-05-21,1973-05-27
None,Akademik Sofia,BUL,1,1442.70935059,1973-05-28,1973-06-06
None,Akademik Sofia,BUL,1,1438.17932129,1973-06-07,1973-06-10
None,Akademik Sofia,BUL,1,1443.9901123,1973-06-11,1973-06-13
None,Akademik Sofia,BUL,1,1459.28710938,1973-06-14,1973-06-16
None,Akademik Sofia,BUL,1,1461.9942627,1973-06-17,1973-08-04
None,Akademik Sofia,BUL,1,1470.09643555,1973-08-05,1973-08-12
None,Akademik Sofia,BUL,1,1463.6138916,1973-08-13,1973-08-26
None,Akademik Sofia,BUL,1,1468.03796387,1973-08-27,1973-09-01
None,Akademik Sofia,BUL,1,1453.76574707,1973-09-02,1973-09-08
None,Akademik Sofia,BUL,1,1446.68164062,1973-09-09,1973-09-16
None,Akademik Sofia,BUL,1,1440.48266602,1973-09-17,1973-09-19
None,Akademik Sofia,BUL,1,1437.08947754,1973-09-20,1973-09-22
None,Akademik Sofia,BUL,1,1437.1998291,1973-09-23,1973-10-02
None,Akademik Sofia,BUL,1,1437.15148926,1973-10-03,1973-10-03
None,Akademik Sofia,BUL,1,1440.4161377,1973-10-04,1973-10-05
None,Akademik Sofia,BUL,1,1428.92614746,1973-10-06,1973-10-20
None,Akademik Sofia,BUL,1,1433.26940918,1973-10-21,1973-10-24
None,Akademik Sofia,BUL,1,1438.99035645,1973-10-25,1973-10-27
None,Akademik Sofia,BUL,1,1443.44506836,1973-10-28,1973-11-03
None,Akademik Sofia,BUL,1,1447.73339844,1973-11-04,1973-11-07
None,Akademik Sofia,BUL,1,1470.68164062,1973-11-08,1973-11-11
None,Akademik Sofia,BUL,1,1467.57592773,1973-11-12,1973-11-25
None,Akademik Sofia,BUL,1,1478.34423828,1973-11-26,1973-11-28
None,Akademik Sofia,BUL,1,1482.30993652,1973-11-29,1973-12-01
None,Akademik Sofia,BUL,1,1485.23254395,1973-12-02,1973-12-08
None,Akademik Sofia,BUL,1,1481.6282959,1973-12-09,1973-12-16
None,Akademik Sofia,BUL,1,1475.65344238,1973-12-17,1973-12-22
None,Akademik Sofia,BUL,1,1471.4395752,1973-12-23,1974-02-17
None,Akademik Sofia,BUL,1,1455.0925293,1974-02-18,1974-02-24
None,Akademik Sofia,BUL,1,1458.16906738,1974-02-25,1974-03-03
None,Akademik Sofia,BUL,1,1462.72399902,1974-03-04,1974-03-05
None,Akademik Sofia,BUL,1,1458.5267334,1974-03-06,1974-03-06
None,Akademik Sofia,BUL,1,1457.66186523,1974-03-07,1974-03-10
None,Akademik Sofia,BUL,1,1460.30725098,1974-03-11,1974-03-17
None,Akademik Sofia,BUL,1,1465.38342285,1974-03-18,1974-03-20
None,Akademik Sofia,BUL,1,1463.27709961,1974-03-21,1974-03-23
None,Akademik Sofia,BUL,1,1479.16345215,1974-03-24,1974-04-02
None,Akademik Sofia,BUL,1,1484.58862305,1974-04-03,1974-04-07
None,Akademik Sofia,BUL,1,1493.81567383,1974-04-08,1974-04-20
None,Akademik Sofia,BUL,1,1498.83898926,1974-04-21,1974-04-24
None,Akademik Sofia,BUL,1,1491.26672363,1974-04-25,1974-04-28
None,Akademik Sofia,BUL,1,1493.71325684,1974-04-29,1974-05-12
None,Akademik Sofia,BUL,1,1487.00036621,1974-05-13,1974-05-17
None,Akademik Sofia,BUL,1,1491.70056152,1974-05-18,1974-08-18
None,Akademik Sofia,BUL,1,1482.4888916,1974-08-19,1974-08-25
None,Akademik Sofia,BUL,1,1487.48388672,1974-08-26,1974-09-01
None,Akademik Sofia,BUL,1,1491.35705566,1974-09-02,1974-09-08
None,Akademik Sofia,BUL,1,1470.8458252,1974-09-09,1974-09-15
None,Akademik Sofia,BUL,1,1481.2677002,1974-09-16,1974-09-18
None,Akademik Sofia,BUL,1,1472.17321777,1974-09-19,1974-09-22
None,Akademik Sofia,BUL,1,1458.2244873,1974-09-23,1974-09-28
None,Akademik Sofia,BUL,1,1471.82836914,1974-09-29,1974-10-02
None,Akademik Sofia,BUL,1,1454.50109863,1974-10-03,1974-10-05
None,Akademik Sofia,BUL,1,1462.37744141,1974-10-06,1974-10-19
None,Akademik Sofia,BUL,1,1465.43286133,1974-10-20,1974-10-27
None,Akademik Sofia,BUL,1,1470.4387207,1974-10-28,1974-11-03
None,Akademik Sofia,BUL,1,1465.45214844,1974-11-04,1974-11-17
None,Akademik Sofia,BUL,1,1477.62768555,1974-11-18,1974-11-23
None,Akademik Sofia,BUL,1,1480.6595459,1974-11-24,1974-11-30
None,Akademik Sofia,BUL,1,1474.76501465,1974-12-01,1974-12-07
None,Akademik Sofia,BUL,1,1484.08239746,1974-12-08,1975-03-08
None,Akademik Sofia,BUL,1,1489.68859863,1975-03-09,1975-03-15
None,Akademik Sofia,BUL,1,1499.31799316,1975-03-16,1975-03-23
None,Akademik Sofia,BUL,1,1502.1072998,1975-03-24,1975-03-30
None,Akademik Sofia,BUL,1,1493.56628418,1975-03-31,1975-04-06
None,Akademik Sofia,BUL,1,1496.73083496,1975-04-07,1975-04-13
None,Akademik Sofia,BUL,1,1506.18347168,1975-04-14,1975-04-20
None,Akademik Sofia,BUL,1,1491.58288574,1975-04-21,1975-04-30
None,Akademik Sofia,BUL,1,1491.15209961,1975-05-01,1975-05-10
None,Akademik Sofia,BUL,1,1492.36523438,1975-05-11,1975-05-18
None,Akademik Sofia,BUL,1,1488.02636719,1975-05-19,1975-05-24
None,Akademik Sofia,BUL,1,1479.8293457,1975-05-25,1975-05-28
None,Akademik Sofia,BUL,1,1483.85632324,1975-05-29,1975-06-01
None,Akademik Sofia,BUL,1,1478.85949707,1975-06-02,1975-06-14
None,Akademik Sofia,BUL,1,1482.83557129,1975-06-15,1975-06-18
None,Akademik Sofia,BUL,1,1479.3659668,1975-06-19,1975-08-10
None,Akademik Sofia,BUL,1,1481.82214355,1975-08-11,1975-08-16
None,Akademik Sofia,BUL,1,1483.76550293,1975-08-17,1975-08-24
None,Akademik Sofia,BUL,1,1471.5736084,1975-08-25,1975-09-06
None,Akademik Sofia,BUL,1,1466.38659668,1975-09-07,1975-09-13
None,Akademik Sofia,BUL,1,1487.11376953,1975-09-14,1975-09-16
None,Akademik Sofia,BUL,1,1488.52124023,1975-09-17,1975-09-17
None,Akademik Sofia,BUL,1,1479.71032715,1975-09-18,1975-09-18
None,Akademik Sofia,BUL,1,1484.3638916,1975-09-19,1975-09-20
None,Akademik Sofia,BUL,1,1491.39428711,1975-09-21,1975-09-27
None,Akademik Sofia,BUL,1,1501.03405762,1975-09-28,1975-10-01
None,Akademik Sofia,BUL,1,1492.04919434,1975-10-02,1975-10-04
None,Akademik Sofia,BUL,1,1494.56115723,1975-10-05,1975-10-11
None,Akademik Sofia,BUL,1,1491.19128418,1975-10-12,1975-10-18
None,Akademik Sofia,BUL,1,1495.40002441,1975-10-19,1975-10-21
None,Akademik Sofia,BUL,1,1498.10583496,1975-10-22,1975-10-25
None,Akademik Sofia,BUL,1,1498.31152344,1975-10-26,1975-11-01
None,Akademik Sofia,BUL,1,1500.82580566,1975-11-02,1975-11-04
None,Akademik Sofia,BUL,1,1505.32299805,1975-11-05,1975-11-08
None,Akademik Sofia,BUL,1,1498.3671875,1975-11-09,1975-11-15
None,Akademik Sofia,BUL,1,1492.24365234,1975-11-16,1975-11-22
None,Akademik Sofia,BUL,1,1485.56335449,1975-11-23,1975-11-26
None,Akademik Sofia,BUL,1,1487.95251465,1975-11-27,1975-12-10
None,Akademik Sofia,BUL,1,1493.50085449,1975-12-11,1976-02-28
None,Akademik Sofia,BUL,1,1495.34765625,1976-02-29,1976-03-03
None,Akademik Sofia,BUL,1,1487.75354004,1976-03-04,1976-03-05
None,Akademik Sofia,BUL,1,1473.40002441,1976-03-06,1976-03-12
None,Akademik Sofia,BUL,1,1485.37414551,1976-03-13,1976-03-17
None,Akademik Sofia,BUL,1,1485.54663086,1976-03-18,1976-03-21
None,Akademik Sofia,BUL,1,1497.11193848,1976-03-22,1976-03-27
None,Akademik Sofia,BUL,1,1483.90380859,1976-03-28,1976-04-03
None,Akademik Sofia,BUL,1,1488.05871582,1976-04-04,1976-04-10
None,Akademik Sofia,BUL,1,1492.40625,1976-04-11,1976-04-17
None,Akademik Sofia,BUL,1,1494.76733398,1976-04-18,1976-04-24
None,Akademik Sofia,BUL,1,1493.15246582,1976-04-25,1976-04-30
None,Akademik Sofia,BUL,1,1503.00976562,1976-05-01,1976-05-08
None,Akademik Sofia,BUL,1,1504.90270996,1976-05-09,1976-05-15
None,Akademik Sofia,BUL,1,1514.61499023,1976-05-16,1976-05-22
None,Akademik Sofia,BUL,1,1509.05737305,1976-05-23,1976-05-29
None,Akademik Sofia,BUL,1,1502.72998047,1976-05-30,1976-06-05
None,Akademik Sofia,BUL,1,1505.27087402,1976-06-06,1976-07-31
None,Akademik Sofia,BUL,1,1498.29223633,1976-08-01,1976-08-07
None,Akademik Sofia,BUL,1,1492.40588379,1976-08-08,1976-08-21
None,Akademik Sofia,BUL,1,1485.99291992,1976-08-22,1976-08-28
None,Akademik Sofia,BUL,1,1472.3503418,1976-08-29,1976-09-04
None,Akademik Sofia,BUL,1,1482.29748535,1976-09-05,1976-09-10
None,Akademik Sofia,BUL,1,1476.47546387,1976-09-11,1976-09-15
None,Akademik Sofia,BUL,1,1462.95324707,1976-09-16,1976-09-16
None,Akademik Sofia,BUL,1,1463.7010498,1976-09-17,1976-09-23
None,Akademik Sofia,BUL,1,1463.80114746,1976-09-24,1976-09-25
None,Akademik Sofia,BUL,1,1465.78552246,1976-09-26,1976-09-29
None,Akademik Sofia,BUL,1,1499.67907715,1976-09-30,1976-09-30
None,Akademik Sofia,BUL,1,1494.65539551,1976-10-01,1976-10-16
None,Akademik Sofia,BUL,1,1492.43469238,1976-10-17,1976-10-20
None,Akademik Sofia,BUL,1,1490.25842285,1976-10-21,1976-10-22
None,Akademik Sofia,BUL,1,1475.9822998,1976-10-23,1976-10-29
None,Akademik Sofia,BUL,1,1467.65063477,1976-10-30,1976-11-03
None,Akademik Sofia,BUL,1,1468.75268555,1976-11-04,1976-11-06
None,Akademik Sofia,BUL,1,1463.86608887,1976-11-07,1976-11-13
None,Akademik Sofia,BUL,1,1455.49291992,1976-11-14,1976-11-20
None,Akademik Sofia,BUL,1,1443.86535645,1976-11-21,1976-12-04
None,Akademik Sofia,BUL,1,1446.13427734,1976-12-05,1976-12-10
None,Akademik Sofia,BUL,1,1446.03186035,1976-12-11,1977-02-25
None,Akademik Sofia,BUL,1,1449.63232422,1977-02-26,1977-03-02
None,Akademik Sofia,BUL,1,1449.98962402,1977-03-03,1977-03-05
None,Akademik Sofia,BUL,1,1454.49987793,1977-03-06,1977-03-12
None,Akademik Sofia,BUL,1,1460.91125488,1977-03-13,1977-03-16
None,Akademik Sofia,BUL,1,1457.32141113,1977-03-17,1977-03-19
None,Akademik Sofia,BUL,1,1450.32067871,1977-03-20,1977-03-26
None,Akademik Sofia,BUL,1,1444.19116211,1977-03-27,1977-04-02
None,Akademik Sofia,BUL,1,1446.12231445,1977-04-03,1977-04-08
None,Akademik Sofia,BUL,1,1450.51586914,1977-04-09,1977-04-16
None,Akademik Sofia,BUL,1,1450.12524414,1977-04-17,1977-04-23
None,Akademik Sofia,BUL,1,1454.66662598,1977-04-24,1977-04-30
None,Akademik Sofia,BUL,1,1459.41101074,1977-05-01,1977-05-07
None,Akademik Sofia,BUL,1,1462.87512207,1977-05-08,1977-05-14
None,Akademik Sofia,BUL,1,1470.95947266,1977-05-15,1977-05-21
