Rank,Club,Country,Level,Elo,From,To
None,Spartak Varna,BUL,1,1331.5020752,1972-04-03,1972-04-08
None,Spartak Varna,BUL,1,1320.93579102,1972-04-09,1972-04-22
None,Spartak Varna,BUL,1,1325.16125488,1972-04-23,1972-04-29
None,Spartak Varna,BUL,1,1316.03918457,1972-04-30,1972-05-14
None,Spartak Varna,BUL,1,1312.63635254,1972-05-15,1972-05-20
None,Spartak Varna,BUL,1,1305.58081055,1972-05-21,1972-05-24
None,Spartak Varna,BUL,1,1301.80847168,1972-05-25,1972-06-04
None,Spartak Varna,BUL,1,1307.12097168,1972-06-05,1972-06-11
None,Spartak Varna,BUL,1,1302.90527344,1972-06-12,1972-06-15
None,Spartak Varna,BUL,1,1308.77514648,1972-06-16,1972-06-18
None,Spartak Varna,BUL,1,1315.18225098,1972-06-19,1972-06-24
None,Spartak Varna,BUL,1,1321.65722656,1972-06-25,1972-07-08
None,Spartak Varna,BUL,1,1328.25256348,1972-07-09,1972-08-20
None,Spartak Varna,BUL,1,1334.11950684,1972-08-21,1972-08-27
None,Spartak Varna,BUL,1,1339.8034668,1972-08-28,1972-09-02
None,Spartak Varna,BUL,1,1335.26513672,1972-09-03,1972-09-09
None,Spartak Varna,BUL,1,1330.23913574,1972-09-10,1972-09-13
None,Spartak Varna,BUL,1,1341.47998047,1972-09-14,1972-09-16
None,Spartak Varna,BUL,1,1335.57141113,1972-09-17,1972-09-23
None,Spartak Varna,BUL,1,1316.87731934,1972-09-24,1972-09-27
None,Spartak Varna,BUL,1,1320.9074707,1972-09-28,1972-09-29
None,Spartak Varna,BUL,1,1316.7824707,1972-09-30,1972-10-04
None,Spartak Varna,BUL,1,1336.96386719,1972-10-05,1972-10-07
None,Spartak Varna,BUL,1,1342.4642334,1972-10-08,1972-10-21
None,Spartak Varna,BUL,1,1348.6262207,1972-10-22,1972-10-25
None,Spartak Varna,BUL,1,1349.4498291,1972-10-26,1972-10-27
None,Spartak Varna,BUL,1,1357.66442871,1972-10-28,1972-10-28
None,Spartak Varna,BUL,1,1353.24731445,1972-10-29,1972-11-03
None,Spartak Varna,BUL,1,1341.44189453,1972-11-04,1972-11-07
None,Spartak Varna,BUL,1,1351.78552246,1972-11-08,1972-11-08
None,Spartak Varna,BUL,1,1347.26049805,1972-11-09,1972-11-19
None,Spartak Varna,BUL,1,1354.48657227,1972-11-20,1972-11-22
None,Spartak Varna,BUL,1,1359.36413574,1972-11-23,1972-11-26
None,Spartak Varna,BUL,1,1351.88928223,1972-11-27,1972-11-29
None,Spartak Varna,BUL,1,1362.66381836,1972-11-30,1972-12-03
None,Spartak Varna,BUL,1,1368.52148438,1972-12-04,1972-12-10
None,Spartak Varna,BUL,1,1361.34448242,1972-12-11,1972-12-13
None,Spartak Varna,BUL,1,1351.1361084,1972-12-14,1972-12-17
None,Spartak Varna,BUL,1,1347.13708496,1972-12-18,1973-02-25
None,Spartak Varna,BUL,1,1345.06079102,1973-02-26,1973-03-04
None,Spartak Varna,BUL,1,1341.08007812,1973-03-05,1973-03-11
None,Spartak Varna,BUL,1,1326.30249023,1973-03-12,1973-03-18
None,Spartak Varna,BUL,1,1325.38598633,1973-03-19,1973-03-25
None,Spartak Varna,BUL,1,1334.18713379,1973-03-26,1973-04-01
None,Spartak Varna,BUL,1,1341.26171875,1973-04-02,1973-04-08
None,Spartak Varna,BUL,1,1346.69506836,1973-04-09,1973-04-15
None,Spartak Varna,BUL,1,1343.47619629,1973-04-16,1973-04-22
None,Spartak Varna,BUL,1,1352.05895996,1973-04-23,1973-05-05
None,Spartak Varna,BUL,1,1359.55541992,1973-05-06,1973-05-16
None,Spartak Varna,BUL,1,1350.46325684,1973-05-17,1973-05-20
None,Spartak Varna,BUL,1,1356.56481934,1973-05-21,1973-05-27
None,Spartak Varna,BUL,1,1364.94396973,1973-05-28,1973-06-06
None,Spartak Varna,BUL,1,1369.47497559,1973-06-07,1973-06-10
None,Spartak Varna,BUL,1,1363.66418457,1973-06-11,1973-06-13
None,Spartak Varna,BUL,1,1369.08459473,1973-06-14,1973-06-16
None,Spartak Varna,BUL,1,1381.69458008,1973-06-17,1973-08-04
None,Spartak Varna,BUL,1,1387.99023438,1973-08-05,1973-08-12
None,Spartak Varna,BUL,1,1384.22851562,1973-08-13,1973-08-26
None,Spartak Varna,BUL,1,1378.98474121,1973-08-27,1973-09-02
None,Spartak Varna,BUL,1,1382.60644531,1973-09-03,1973-09-08
None,Spartak Varna,BUL,1,1380.64477539,1973-09-09,1973-09-16
None,Spartak Varna,BUL,1,1386.65393066,1973-09-17,1973-09-19
None,Spartak Varna,BUL,1,1383.26074219,1973-09-20,1973-09-22
None,Spartak Varna,BUL,1,1383.37097168,1973-09-23,1973-10-02
None,Spartak Varna,BUL,1,1383.32263184,1973-10-03,1973-10-03
None,Spartak Varna,BUL,1,1386.58728027,1973-10-04,1973-10-06
None,Spartak Varna,BUL,1,1374.08007812,1973-10-07,1973-10-21
None,Spartak Varna,BUL,1,1372.92626953,1973-10-22,1973-10-24
None,Spartak Varna,BUL,1,1378.6472168,1973-10-25,1973-10-27
None,Spartak Varna,BUL,1,1374.19238281,1973-10-28,1973-11-03
None,Spartak Varna,BUL,1,1384.42980957,1973-11-04,1973-11-07
None,Spartak Varna,BUL,1,1407.37805176,1973-11-08,1973-11-11
None,Spartak Varna,BUL,1,1411.49108887,1973-11-12,1973-11-25
None,Spartak Varna,BUL,1,1406.90527344,1973-11-26,1973-11-28
None,Spartak Varna,BUL,1,1402.26586914,1973-11-29,1973-12-02
None,Spartak Varna,BUL,1,1396.58520508,1973-12-03,1973-12-09
None,Spartak Varna,BUL,1,1381.71276855,1973-12-10,1973-12-16
None,Spartak Varna,BUL,1,1379.44934082,1973-12-17,1973-12-22
None,Spartak Varna,BUL,1,1375.1282959,1973-12-23,1974-02-18
None,Spartak Varna,BUL,1,1365.50500488,1974-02-19,1974-02-24
None,Spartak Varna,BUL,1,1358.39526367,1974-02-25,1974-03-04
None,Spartak Varna,BUL,1,1369.62353516,1974-03-05,1974-03-05
None,Spartak Varna,BUL,1,1365.42626953,1974-03-06,1974-03-06
None,Spartak Varna,BUL,1,1364.5612793,1974-03-07,1974-03-08
None,Spartak Varna,BUL,1,1362.01965332,1974-03-09,1974-03-18
None,Spartak Varna,BUL,1,1366.97155762,1974-03-19,1974-03-20
None,Spartak Varna,BUL,1,1364.86523438,1974-03-21,1974-03-24
None,Spartak Varna,BUL,1,1359.38720703,1974-03-25,1974-04-03
None,Spartak Varna,BUL,1,1363.0760498,1974-04-04,1974-04-07
None,Spartak Varna,BUL,1,1353.84887695,1974-04-08,1974-04-20
None,Spartak Varna,BUL,1,1361.32763672,1974-04-21,1974-04-24
None,Spartak Varna,BUL,1,1366.08911133,1974-04-25,1974-04-28
None,Spartak Varna,BUL,1,1365.47888184,1974-04-29,1974-05-12
None,Spartak Varna,BUL,1,1371.41113281,1974-05-13,1974-05-18
None,Spartak Varna,BUL,1,1365.18505859,1974-05-19,1974-07-05
None,Spartak Varna,BUL,1,1368.51037598,1975-07-02,1975-08-10
None,Spartak Varna,BUL,1,1363.8236084,1975-08-11,1975-08-16
None,Spartak Varna,BUL,1,1365.37902832,1975-08-17,1975-08-24
None,Spartak Varna,BUL,1,1363.2232666,1975-08-25,1975-09-06
None,Spartak Varna,BUL,1,1367.93835449,1975-09-07,1975-09-13
None,Spartak Varna,BUL,1,1381.45239258,1975-09-14,1975-09-16
None,Spartak Varna,BUL,1,1382.85986328,1975-09-17,1975-09-17
None,Spartak Varna,BUL,1,1374.0489502,1975-09-18,1975-09-18
None,Spartak Varna,BUL,1,1378.70251465,1975-09-19,1975-09-20
None,Spartak Varna,BUL,1,1372.75378418,1975-09-21,1975-09-27
None,Spartak Varna,BUL,1,1369.61206055,1975-09-28,1975-10-01
None,Spartak Varna,BUL,1,1360.6270752,1975-10-02,1975-10-04
None,Spartak Varna,BUL,1,1365.9041748,1975-10-05,1975-10-11
None,Spartak Varna,BUL,1,1362.19091797,1975-10-12,1975-10-18
None,Spartak Varna,BUL,1,1352.40881348,1975-10-19,1975-10-21
None,Spartak Varna,BUL,1,1355.11450195,1975-10-22,1975-10-25
None,Spartak Varna,BUL,1,1369.06469727,1975-10-26,1975-11-01
None,Spartak Varna,BUL,1,1375.83581543,1975-11-02,1975-11-04
None,Spartak Varna,BUL,1,1380.33300781,1975-11-05,1975-11-08
None,Spartak Varna,BUL,1,1387.38452148,1975-11-09,1975-11-15
None,Spartak Varna,BUL,1,1383.01464844,1975-11-16,1975-11-22
None,Spartak Varna,BUL,1,1389.69494629,1975-11-23,1975-11-26
None,Spartak Varna,BUL,1,1392.08410645,1975-11-27,1975-12-10
None,Spartak Varna,BUL,1,1397.63244629,1975-12-11,1976-02-28
None,Spartak Varna,BUL,1,1405.24743652,1976-02-29,1976-03-03
None,Spartak Varna,BUL,1,1397.65319824,1976-03-04,1976-03-07
None,Spartak Varna,BUL,1,1395.70068359,1976-03-08,1976-03-13
None,Spartak Varna,BUL,1,1385.30102539,1976-03-14,1976-03-17
None,Spartak Varna,BUL,1,1385.47338867,1976-03-18,1976-03-20
None,Spartak Varna,BUL,1,1389.59228516,1976-03-21,1976-03-27
None,Spartak Varna,BUL,1,1394.45373535,1976-03-28,1976-04-02
None,Spartak Varna,BUL,1,1392.44433594,1976-04-03,1976-04-10
None,Spartak Varna,BUL,1,1397.25244141,1976-04-11,1976-04-17
None,Spartak Varna,BUL,1,1400.21081543,1976-04-18,1976-04-24
None,Spartak Varna,BUL,1,1396.06726074,1976-04-25,1976-05-02
None,Spartak Varna,BUL,1,1392.62158203,1976-05-03,1976-05-08
None,Spartak Varna,BUL,1,1401.40649414,1976-05-09,1976-05-15
None,Spartak Varna,BUL,1,1390.47912598,1976-05-16,1976-05-22
None,Spartak Varna,BUL,1,1394.39331055,1976-05-23,1976-05-29
None,Spartak Varna,BUL,1,1389.80236816,1976-05-30,1976-06-05
None,Spartak Varna,BUL,1,1387.26135254,1976-06-06,1976-07-31
None,Spartak Varna,BUL,1,1393.70031738,1976-08-01,1976-08-07
None,Spartak Varna,BUL,1,1387.82128906,1976-08-08,1976-08-21
None,Spartak Varna,BUL,1,1396.94506836,1976-08-22,1976-08-27
None,Spartak Varna,BUL,1,1392.66638184,1976-08-28,1976-09-03
None,Spartak Varna,BUL,1,1384.29394531,1976-09-04,1976-09-10
None,Spartak Varna,BUL,1,1372.53625488,1976-09-11,1976-09-15
None,Spartak Varna,BUL,1,1364.17687988,1976-09-16,1976-09-16
None,Spartak Varna,BUL,1,1364.92468262,1976-09-17,1976-09-23
None,Spartak Varna,BUL,1,1365.02490234,1976-09-24,1976-09-25
None,Spartak Varna,BUL,1,1361.5267334,1976-09-26,1976-09-29
None,Spartak Varna,BUL,1,1373.91906738,1976-09-30,1976-09-30
None,Spartak Varna,BUL,1,1368.89538574,1976-10-01,1976-10-16
None,Spartak Varna,BUL,1,1358.0916748,1976-10-17,1976-10-20
None,Spartak Varna,BUL,1,1355.05761719,1976-10-21,1976-10-23
None,Spartak Varna,BUL,1,1351.06018066,1976-10-24,1976-10-30
None,Spartak Varna,BUL,1,1359.91662598,1976-10-31,1976-11-03
None,Spartak Varna,BUL,1,1365.22399902,1976-11-04,1976-11-06
None,Spartak Varna,BUL,1,1360.71264648,1976-11-07,1976-11-13
None,Spartak Varna,BUL,1,1368.19836426,1976-11-14,1976-11-20
None,Spartak Varna,BUL,1,1363.90014648,1976-11-21,1976-12-04
None,Spartak Varna,BUL,1,1361.63122559,1976-12-05,1976-12-11
None,Spartak Varna,BUL,1,1355.5916748,1976-12-12,1977-02-26
None,Spartak Varna,BUL,1,1362.10144043,1977-02-27,1977-03-02
None,Spartak Varna,BUL,1,1362.45874023,1977-03-03,1977-03-05
None,Spartak Varna,BUL,1,1360.49682617,1977-03-06,1977-03-12
None,Spartak Varna,BUL,1,1366.39086914,1977-03-13,1977-03-16
None,Spartak Varna,BUL,1,1362.80114746,1977-03-17,1977-03-19
None,Spartak Varna,BUL,1,1362.38562012,1977-03-20,1977-03-25
None,Spartak Varna,BUL,1,1361.32556152,1977-03-26,1977-04-02
None,Spartak Varna,BUL,1,1359.83947754,1977-04-03,1977-04-09
None,Spartak Varna,BUL,1,1356.33093262,1977-04-10,1977-04-16
None,Spartak Varna,BUL,1,1361.96118164,1977-04-17,1977-04-23
None,Spartak Varna,BUL,1,1374.82531738,1977-04-24,1977-04-30
None,Spartak Varna,BUL,1,1380.67077637,1977-05-01,1977-05-07
None,Spartak Varna,BUL,1,1375.78588867,1977-05-08,1977-05-14
None,Spartak Varna,BUL,1,1387.81347656,1977-05-15,1977-05-21
None,Spartak Varna,BUL,1,1393.38098145,1977-05-22,1977-06-04
None,Spartak Varna,BUL,1,1390.41809082,1977-06-05,1977-06-08
None,Spartak Varna,BUL,1,1387.51916504,1977-06-09,1977-08-06
None,Spartak Varna,BUL,1,1385.80090332,1977-08-07,1977-08-13
None,Spartak Varna,BUL,1,1389.42956543,1977-08-14,1977-08-20
None,Spartak Varna,BUL,1,1377.31750488,1977-08-21,1977-08-27
None,Spartak Varna,BUL,1,1373.79992676,1977-08-28,1977-09-03
None,Spartak Varna,BUL,1,1382.36035156,1977-09-04,1977-09-10
None,Spartak Varna,BUL,1,1395.50280762,1977-09-11,1977-09-13
None,Spartak Varna,BUL,1,1393.04748535,1977-09-14,1977-09-14
None,Spartak Varna,BUL,1,1409.56201172,1977-09-15,1977-09-24
None,Spartak Varna,BUL,1,1414.56054688,1977-09-25,1977-09-28
None,Spartak Varna,BUL,1,1410.9543457,1977-09-29,1977-10-01
None,Spartak Varna,BUL,1,1408.21643066,1977-10-02,1977-10-15
None,Spartak Varna,BUL,1,1413.95397949,1977-10-16,1977-10-19
None,Spartak Varna,BUL,1,1407.0904541,1977-10-20,1977-10-22
None,Spartak Varna,BUL,1,1412.06591797,1977-10-23,1977-10-29
None,Spartak Varna,BUL,1,1417.03771973,1977-10-30,1977-11-02
None,Spartak Varna,BUL,1,1417.55383301,1977-11-03,1977-11-05
None,Spartak Varna,BUL,1,1429.5513916,1977-11-06,1977-11-19
None,Spartak Varna,BUL,1,1420.52868652,1977-11-20,1977-11-26
None,Spartak Varna,BUL,1,1407.93029785,1977-11-27,1977-12-03
None,Spartak Varna,BUL,1,1397.88110352,1977-12-04,1978-02-26
None,Spartak Varna,BUL,1,1395.10473633,1978-02-27,1978-03-04
None,Spartak Varna,BUL,1,1381.88720703,1978-03-05,1978-03-11
None,Spartak Varna,BUL,1,1378.7088623,1978-03-12,1978-03-18
None,Spartak Varna,BUL,1,1383.15698242,1978-03-19,1978-04-02
None,Spartak Varna,BUL,1,1380.14440918,1978-04-03,1978-04-09
None,Spartak Varna,BUL,1,1385.93066406,1978-04-10,1978-04-23
None,Spartak Varna,BUL,1,1381.79260254,1978-04-24,1978-04-30
None,Spartak Varna,BUL,1,1374.37451172,1978-05-01,1978-05-06
None,Spartak Varna,BUL,1,1371.34155273,1978-05-07,1978-05-13
None,Spartak Varna,BUL,1,1368.66052246,1978-05-14,1978-05-20
None,Spartak Varna,BUL,1,1373.50378418,1978-05-21,1978-05-24
None,Spartak Varna,BUL,1,1371.6003418,1978-05-25,1978-05-27
None,Spartak Varna,BUL,1,1375.68640137,1978-05-28,1978-06-03
None,Spartak Varna,BUL,1,1370.4354248,1978-06-04,1978-06-10
None,Spartak Varna,BUL,1,1375.82678223,1978-06-11,1978-07-01
None,Spartak Varna,BUL,1,1412.46337891,1982-07-04,1982-08-21
None,Spartak Varna,BUL,1,1420.13134766,1982-08-22,1982-08-25
None,Spartak Varna,BUL,1,1419.12280273,1982-08-26,1982-09-05
None,Spartak Varna,BUL,1,1426.38635254,1982-09-06,1982-09-11
None,Spartak Varna,BUL,1,1421.1907959,1982-09-12,1982-09-15
None,Spartak Varna,BUL,1,1418.08850098,1982-09-16,1982-09-24
None,Spartak Varna,BUL,1,1423.67834473,1982-09-25,1982-09-28
None,Spartak Varna,BUL,1,1401.51062012,1982-09-29,1982-09-29
None,Spartak Varna,BUL,1,1405.4765625,1982-09-30,1982-10-02
None,Spartak Varna,BUL,1,1398.82177734,1982-10-03,1982-10-06
None,Spartak Varna,BUL,1,1403.69921875,1982-10-07,1982-10-16
None,Spartak Varna,BUL,1,1412.25170898,1982-10-17,1982-10-20
None,Spartak Varna,BUL,1,1406.02978516,1982-10-21,1982-10-30
None,Spartak Varna,BUL,1,1402.18933105,1982-10-31,1982-11-03
None,Spartak Varna,BUL,1,1402.1619873,1982-11-04,1982-11-06
None,Spartak Varna,BUL,1,1399.22570801,1982-11-07,1982-11-21
None,Spartak Varna,BUL,1,1394.94445801,1982-11-22,1982-11-27
None,Spartak Varna,BUL,1,1402.13415527,1982-11-28,1982-12-04
None,Spartak Varna,BUL,1,1398.47631836,1982-12-05,1982-12-11
None,Spartak Varna,BUL,1,1407.64477539,1982-12-12,1982-12-19
None,Spartak Varna,BUL,1,1404.015625,1982-12-20,1983-03-05
None,Spartak Varna,BUL,1,1410.63171387,1983-03-06,1983-03-13
None,Spartak Varna,BUL,1,1404.84228516,1983-03-14,1983-03-16
None,Spartak Varna,BUL,1,1398.71337891,1983-03-17,1983-03-26
None,Spartak Varna,BUL,1,1405.24743652,1983-03-27,1983-03-31
None,Spartak Varna,BUL,1,1401.72729492,1983-04-01,1983-04-09
None,Spartak Varna,BUL,1,1406.6348877,1983-04-10,1983-04-16
None,Spartak Varna,BUL,1,1412.39501953,1983-04-17,1983-04-30
None,Spartak Varna,BUL,1,1418.5020752,1983-05-01,1983-05-07
None,Spartak Varna,BUL,1,1421.66162109,1983-05-08,1983-05-21
None,Spartak Varna,BUL,1,1418.50134277,1983-05-22,1983-05-25
None,Spartak Varna,BUL,1,1422.26538086,1983-05-26,1983-05-28
None,Spartak Varna,BUL,1,1415.15588379,1983-05-29,1983-06-04
None,Spartak Varna,BUL,1,1409.53942871,1983-06-05,1983-06-08
None,Spartak Varna,BUL,1,1408.55871582,1983-06-09,1983-06-11
None,Spartak Varna,BUL,1,1412.46923828,1983-06-12,1983-08-17
None,Spartak Varna,BUL,1,1406.83215332,1983-08-18,1983-08-21
None,Spartak Varna,BUL,1,1402.49060059,1983-08-22,1983-08-24
None,Spartak Varna,BUL,1,1422.00378418,1983-08-25,1983-09-10
None,Spartak Varna,BUL,1,1409.30505371,1983-09-11,1983-09-14
None,Spartak Varna,BUL,1,1409.92004395,1983-09-15,1983-09-18
None,Spartak Varna,BUL,1,1406.34143066,1983-09-19,1983-09-24
None,Spartak Varna,BUL,1,1410.70739746,1983-09-25,1983-09-28
None,Spartak Varna,BUL,1,1419.91894531,1983-09-29,1983-10-02
None,Spartak Varna,BUL,1,1425.90405273,1983-10-03,1983-10-15
None,Spartak Varna,BUL,1,1432.39294434,1983-10-16,1983-10-19
None,Spartak Varna,BUL,1,1425.58752441,1983-10-20,1983-10-26
None,Spartak Varna,BUL,1,1421.76635742,1983-10-27,1983-11-02
None,Spartak Varna,BUL,1,1404.95959473,1983-11-03,1983-11-06
None,Spartak Varna,BUL,1,1400.20812988,1983-11-07,1983-11-19
None,Spartak Varna,BUL,1,1401.04663086,1983-11-20,1983-11-26
None,Spartak Varna,BUL,1,1398.9942627,1983-11-27,1983-11-30
None,Spartak Varna,BUL,1,1404.12329102,1983-12-01,1983-12-03
None,Spartak Varna,BUL,1,1402.40112305,1983-12-04,1983-12-11
None,Spartak Varna,BUL,1,1407.73779297,1983-12-12,1984-03-03
None,Spartak Varna,BUL,1,1412.09777832,1984-03-04,1984-03-07
None,Spartak Varna,BUL,1,1408.71789551,1984-03-08,1984-03-10
None,Spartak Varna,BUL,1,1412.16394043,1984-03-11,1984-03-17
None,Spartak Varna,BUL,1,1409.14831543,1984-03-18,1984-04-14
None,Spartak Varna,BUL,1,1412.23083496,1984-04-15,1984-04-18
None,Spartak Varna,BUL,1,1405.00976562,1984-04-19,1984-04-29
None,Spartak Varna,BUL,1,1408.64208984,1984-04-30,1984-05-05
None,Spartak Varna,BUL,1,1404.78735352,1984-05-06,1984-05-12
None,Spartak Varna,BUL,1,1410.41723633,1984-05-13,1984-05-17
None,Spartak Varna,BUL,1,1415.79016113,1984-05-18,1984-05-20
None,Spartak Varna,BUL,1,1414.83227539,1984-05-21,1984-05-23
None,Spartak Varna,BUL,1,1421.11279297,1984-05-24,1984-05-26
None,Spartak Varna,BUL,1,1434.41320801,1984-05-27,1984-05-30
None,Spartak Varna,BUL,1,1435.08068848,1984-05-31,1984-06-02
None,Spartak Varna,BUL,1,1438.69580078,1984-06-03,1984-08-11
None,Spartak Varna,BUL,1,1451.92504883,1984-08-12,1984-08-18
None,Spartak Varna,BUL,1,1448.0300293,1984-08-19,1984-08-22
None,Spartak Varna,BUL,1,1423.69787598,1984-08-23,1984-09-01
None,Spartak Varna,BUL,1,1435.53845215,1984-09-02,1984-09-08
None,Spartak Varna,BUL,1,1419.0958252,1984-09-09,1984-09-16
None,Spartak Varna,BUL,1,1415.90905762,1984-09-17,1984-09-19
None,Spartak Varna,BUL,1,1421.85803223,1984-09-20,1984-10-03
None,Spartak Varna,BUL,1,1429.54016113,1984-10-04,1984-10-07
None,Spartak Varna,BUL,1,1422.73999023,1984-10-08,1984-10-10
None,Spartak Varna,BUL,1,1419.47155762,1984-10-11,1984-10-20
None,Spartak Varna,BUL,1,1423.00378418,1984-10-21,1984-10-24
None,Spartak Varna,BUL,1,1421.86157227,1984-10-25,1984-10-28
None,Spartak Varna,BUL,1,1415.94750977,1984-10-29,1984-11-03
None,Spartak Varna,BUL,1,1420.37866211,1984-11-04,1984-11-07
None,Spartak Varna,BUL,1,1408.95861816,1984-11-08,1984-11-25
None,Spartak Varna,BUL,1,1403.4630127,1984-11-26,1984-12-09
None,Spartak Varna,BUL,1,1403.65441895,1984-12-10,1984-12-16
None,Spartak Varna,BUL,1,1399.37817383,1984-12-17,1984-12-20
None,Spartak Varna,BUL,1,1393.4519043,1984-12-21,1985-02-24
None,Spartak Varna,BUL,1,1396.63879395,1985-02-25,1985-03-03
None,Spartak Varna,BUL,1,1400.23278809,1985-03-04,1985-03-09
None,Spartak Varna,BUL,1,1406.29638672,1985-03-10,1985-03-17
None,Spartak Varna,BUL,1,1408.80480957,1985-03-18,1985-03-24
None,Spartak Varna,BUL,1,1404.96154785,1985-03-25,1985-04-10
None,Spartak Varna,BUL,1,1400.66345215,1985-04-11,1985-04-13
None,Spartak Varna,BUL,1,1399.9041748,1985-04-14,1985-04-21
None,Spartak Varna,BUL,1,1406.59484863,1985-04-22,1985-05-05
None,Spartak Varna,BUL,1,1400.71252441,1985-05-06,1985-05-11
None,Spartak Varna,BUL,1,1404.17883301,1985-05-12,1985-05-19
