Rank,Club,Country,Level,Elo,From,To
None,Botev Vratsa,BUL,1,1486.46313477,1967-05-01,1967-05-03
None,Botev Vratsa,BUL,1,1480.45153809,1967-05-04,1967-05-07
None,Botev Vratsa,BUL,1,1486.28125,1967-05-08,1967-05-14
None,Botev Vratsa,BUL,1,1478.90356445,1967-05-15,1967-05-21
None,Botev Vratsa,BUL,1,1483.8067627,1967-05-22,1967-05-28
None,Botev Vratsa,BUL,1,1470.85705566,1967-05-29,1967-06-04
None,Botev Vratsa,BUL,1,1478.2364502,1967-06-05,1967-08-13
None,Botev Vratsa,BUL,1,1488.29699707,1967-08-14,1967-08-19
None,Botev Vratsa,BUL,1,1487.67053223,1967-08-20,1967-08-26
None,Botev Vratsa,BUL,1,1483.61975098,1967-08-27,1967-09-03
None,Botev Vratsa,BUL,1,1489.04882812,1967-09-04,1967-09-10
None,Botev Vratsa,BUL,1,1491.25805664,1967-09-11,1967-09-17
None,Botev Vratsa,BUL,1,1499.58093262,1967-09-18,1967-09-20
None,Botev Vratsa,BUL,1,1482.44226074,1967-09-21,1967-09-24
None,Botev Vratsa,BUL,1,1493.66894531,1967-09-25,1967-09-27
None,Botev Vratsa,BUL,1,1498.86523438,1967-09-28,1967-09-30
None,Botev Vratsa,BUL,1,1493.24975586,1967-10-01,1967-10-11
None,Botev Vratsa,BUL,1,1476.64306641,1967-10-12,1967-10-15
None,Botev Vratsa,BUL,1,1482.44018555,1967-10-16,1967-10-22
None,Botev Vratsa,BUL,1,1477.02160645,1967-10-23,1967-10-29
None,Botev Vratsa,BUL,1,1485.90930176,1967-10-30,1967-11-05
None,Botev Vratsa,BUL,1,1480.4597168,1967-11-06,1967-12-03
None,Botev Vratsa,BUL,1,1473.40551758,1967-12-04,1967-12-10
None,Botev Vratsa,BUL,1,1463.94970703,1967-12-11,1968-03-03
None,Botev Vratsa,BUL,1,1471.45776367,1968-03-04,1968-03-09
None,Botev Vratsa,BUL,1,1469.30603027,1968-03-10,1968-03-17
None,Botev Vratsa,BUL,1,1466.14538574,1968-03-18,1968-03-24
None,Botev Vratsa,BUL,1,1459.35510254,1968-03-25,1968-04-28
None,Botev Vratsa,BUL,1,1466.47216797,1968-04-29,1968-05-05
None,Botev Vratsa,BUL,1,1461.90734863,1968-05-06,1968-05-12
None,Botev Vratsa,BUL,1,1448.98303223,1968-05-13,1968-05-19
None,Botev Vratsa,BUL,1,1445.94458008,1968-05-20,1968-05-26
None,Botev Vratsa,BUL,1,1438.37158203,1968-05-27,1968-06-02
None,Botev Vratsa,BUL,1,1435.76159668,1968-06-03,1968-06-09
None,Botev Vratsa,BUL,1,1442.77282715,1968-06-10,1968-06-16
None,Botev Vratsa,BUL,1,1447.37231445,1968-06-17,1968-06-23
None,Botev Vratsa,BUL,1,1456.70483398,1968-06-24,1968-06-30
None,Botev Vratsa,BUL,1,1462.95166016,1968-07-01,1968-07-06
None,Botev Vratsa,BUL,1,1468.31762695,1968-07-07,1968-08-11
None,Botev Vratsa,BUL,1,1461.64404297,1968-08-12,1968-08-18
None,Botev Vratsa,BUL,1,1453.9642334,1968-08-19,1968-08-25
None,Botev Vratsa,BUL,1,1444.52490234,1968-08-26,1968-08-28
None,Botev Vratsa,BUL,1,1441.96130371,1968-08-29,1968-09-08
None,Botev Vratsa,BUL,1,1433.82592773,1968-09-09,1968-09-22
None,Botev Vratsa,BUL,1,1437.84191895,1968-09-23,1968-10-06
None,Botev Vratsa,BUL,1,1434.02612305,1968-10-07,1968-10-20
None,Botev Vratsa,BUL,1,1443.73596191,1968-10-21,1968-11-03
None,Botev Vratsa,BUL,1,1441.33447266,1968-11-04,1968-11-06
None,Botev Vratsa,BUL,1,1429.63208008,1968-11-07,1968-11-10
None,Botev Vratsa,BUL,1,1420.87805176,1968-11-11,1968-11-17
None,Botev Vratsa,BUL,1,1431.60009766,1968-11-18,1968-11-24
None,Botev Vratsa,BUL,1,1435.07824707,1968-11-25,1968-12-01
None,Botev Vratsa,BUL,1,1439.17041016,1968-12-02,1968-12-08
None,Botev Vratsa,BUL,1,1438.55273438,1968-12-09,1969-03-15
None,Botev Vratsa,BUL,1,1435.21765137,1969-03-16,1969-03-23
None,Botev Vratsa,BUL,1,1442.82849121,1969-03-24,1969-03-30
None,Botev Vratsa,BUL,1,1439.83532715,1969-03-31,1969-04-05
None,Botev Vratsa,BUL,1,1445.6973877,1969-04-06,1969-04-12
None,Botev Vratsa,BUL,1,1448.88476562,1969-04-13,1969-04-17
None,Botev Vratsa,BUL,1,1454.93273926,1969-04-18,1969-04-27
None,Botev Vratsa,BUL,1,1449.45837402,1969-04-28,1969-05-04
None,Botev Vratsa,BUL,1,1450.67199707,1969-05-05,1969-05-10
None,Botev Vratsa,BUL,1,1453.78979492,1969-05-11,1969-05-18
None,Botev Vratsa,BUL,1,1457.14807129,1969-05-19,1969-05-31
None,Botev Vratsa,BUL,1,1452.71765137,1969-06-01,1969-06-08
None,Botev Vratsa,BUL,1,1458.03991699,1969-06-09,1969-06-15
None,Botev Vratsa,BUL,1,1463.20166016,1969-06-16,1969-06-29
None,Botev Vratsa,BUL,1,1456.32568359,1969-06-30,1969-08-10
None,Botev Vratsa,BUL,1,1461.12341309,1969-08-11,1969-08-16
None,Botev Vratsa,BUL,1,1456.00158691,1969-08-17,1969-08-23
None,Botev Vratsa,BUL,1,1446.70336914,1969-08-24,1969-08-29
None,Botev Vratsa,BUL,1,1438.80773926,1969-08-30,1969-08-30
None,Botev Vratsa,BUL,1,1439.05419922,1969-08-31,1969-09-03
None,Botev Vratsa,BUL,1,1443.99987793,1969-09-04,1969-09-07
None,Botev Vratsa,BUL,1,1439.28881836,1969-09-08,1969-09-14
None,Botev Vratsa,BUL,1,1427.36730957,1969-09-15,1969-09-17
None,Botev Vratsa,BUL,1,1428.65148926,1969-09-18,1969-09-28
None,Botev Vratsa,BUL,1,1423.20849609,1969-09-29,1969-10-01
None,Botev Vratsa,BUL,1,1415.54748535,1969-10-02,1969-10-05
None,Botev Vratsa,BUL,1,1421.90686035,1969-10-06,1969-10-12
None,Botev Vratsa,BUL,1,1419.40979004,1969-10-13,1969-10-26
None,Botev Vratsa,BUL,1,1423.73474121,1969-10-27,1969-10-30
None,Botev Vratsa,BUL,1,1420.93054199,1969-10-31,1969-11-12
None,Botev Vratsa,BUL,1,1422.14916992,1969-11-13,1969-11-16
None,Botev Vratsa,BUL,1,1416.99682617,1969-11-17,1969-11-23
None,Botev Vratsa,BUL,1,1419.10656738,1969-11-24,1969-11-25
None,Botev Vratsa,BUL,1,1419.14904785,1969-11-26,1969-11-26
None,Botev Vratsa,BUL,1,1423.24816895,1969-11-27,1970-03-04
None,Botev Vratsa,BUL,1,1422.92199707,1970-03-05,1970-03-08
None,Botev Vratsa,BUL,1,1418.95227051,1970-03-09,1970-03-15
None,Botev Vratsa,BUL,1,1427.69555664,1970-03-16,1970-03-17
None,Botev Vratsa,BUL,1,1421.89404297,1970-03-18,1970-03-22
None,Botev Vratsa,BUL,1,1419.48205566,1970-03-23,1970-03-28
None,Botev Vratsa,BUL,1,1424.84753418,1970-03-29,1970-04-02
None,Botev Vratsa,BUL,1,1417.54089355,1970-04-03,1970-04-18
None,Botev Vratsa,BUL,1,1413.44152832,1970-04-19,1970-04-22
None,Botev Vratsa,BUL,1,1411.33325195,1970-04-23,1970-04-26
None,Botev Vratsa,BUL,1,1413.58752441,1970-04-27,1970-07-04
None,Botev Vratsa,BUL,1,1407.6986084,1970-07-05,1970-07-07
None,Botev Vratsa,BUL,1,1403.13439941,1970-07-08,1970-07-12
None,Botev Vratsa,BUL,1,1409.3371582,1970-07-13,1970-07-16
None,Botev Vratsa,BUL,1,1413.80773926,1970-07-17,1970-07-22
None,Botev Vratsa,BUL,1,1421.90112305,1970-07-23,1970-07-26
None,Botev Vratsa,BUL,1,1428.63085938,1970-07-27,1970-08-18
None,Botev Vratsa,BUL,1,1431.5612793,1970-08-19,1970-08-30
None,Botev Vratsa,BUL,1,1447.6998291,1970-08-31,1970-09-02
None,Botev Vratsa,BUL,1,1426.75866699,1970-09-03,1970-09-06
None,Botev Vratsa,BUL,1,1436.90942383,1970-09-07,1970-09-13
None,Botev Vratsa,BUL,1,1448.53881836,1970-09-14,1970-09-16
None,Botev Vratsa,BUL,1,1448.70532227,1970-09-17,1970-09-19
None,Botev Vratsa,BUL,1,1459.79943848,1970-09-20,1970-09-27
None,Botev Vratsa,BUL,1,1467.08789062,1970-09-28,1970-09-30
None,Botev Vratsa,BUL,1,1467.09790039,1970-10-01,1970-10-11
None,Botev Vratsa,BUL,1,1463.19116211,1970-10-12,1970-10-18
None,Botev Vratsa,BUL,1,1467.77563477,1970-10-19,1970-10-21
None,Botev Vratsa,BUL,1,1462.8470459,1970-10-22,1970-10-25
None,Botev Vratsa,BUL,1,1458.62854004,1970-10-26,1970-11-01
None,Botev Vratsa,BUL,1,1461.89733887,1970-11-02,1970-11-04
None,Botev Vratsa,BUL,1,1462.18762207,1970-11-05,1970-11-22
None,Botev Vratsa,BUL,1,1474.76477051,1970-11-23,1970-11-25
None,Botev Vratsa,BUL,1,1482.27355957,1970-11-26,1970-11-29
None,Botev Vratsa,BUL,1,1473.54980469,1970-11-30,1970-12-06
None,Botev Vratsa,BUL,1,1474.09851074,1970-12-07,1970-12-12
None,Botev Vratsa,BUL,1,1477.21142578,1970-12-13,1970-12-20
None,Botev Vratsa,BUL,1,1479.12817383,1970-12-21,1971-03-07
None,Botev Vratsa,BUL,1,1483.15783691,1971-03-08,1971-03-14
None,Botev Vratsa,BUL,1,1495.05444336,1971-03-15,1971-03-17
None,Botev Vratsa,BUL,1,1498.85546875,1971-03-18,1971-03-28
None,Botev Vratsa,BUL,1,1502.26489258,1971-03-29,1971-04-04
None,Botev Vratsa,BUL,1,1497.11987305,1971-04-05,1971-04-11
None,Botev Vratsa,BUL,1,1488.19958496,1971-04-12,1971-04-18
None,Botev Vratsa,BUL,1,1490.32739258,1971-04-19,1971-04-25
None,Botev Vratsa,BUL,1,1493.89428711,1971-04-26,1971-04-30
None,Botev Vratsa,BUL,1,1487.53564453,1971-05-01,1971-05-09
None,Botev Vratsa,BUL,1,1492.03710938,1971-05-10,1971-05-23
None,Botev Vratsa,BUL,1,1483.21887207,1971-05-24,1971-05-30
None,Botev Vratsa,BUL,1,1486.98095703,1971-05-31,1971-06-13
None,Botev Vratsa,BUL,1,1485.50561523,1971-06-14,1971-06-20
None,Botev Vratsa,BUL,1,1480.27807617,1971-06-21,1971-06-26
None,Botev Vratsa,BUL,1,1468.49890137,1971-06-27,1971-08-15
None,Botev Vratsa,BUL,1,1473.34631348,1971-08-16,1971-08-22
None,Botev Vratsa,BUL,1,1464.25195312,1971-08-23,1971-08-29
None,Botev Vratsa,BUL,1,1452.81164551,1971-08-30,1971-09-05
None,Botev Vratsa,BUL,1,1446.7052002,1971-09-06,1971-09-12
None,Botev Vratsa,BUL,1,1455.23059082,1971-09-13,1971-09-15
None,Botev Vratsa,BUL,1,1436.88378906,1971-09-16,1971-09-16
None,Botev Vratsa,BUL,1,1429.45202637,1971-09-17,1971-09-29
None,Botev Vratsa,BUL,1,1422.55285645,1971-09-30,1971-10-03
None,Botev Vratsa,BUL,1,1408.92883301,1971-10-04,1971-10-09
None,Botev Vratsa,BUL,1,1414.78833008,1971-10-10,1971-10-13
None,Botev Vratsa,BUL,1,1417.59960938,1971-10-14,1971-10-17
None,Botev Vratsa,BUL,1,1411.60473633,1971-10-18,1971-10-20
None,Botev Vratsa,BUL,1,1412.89379883,1971-10-21,1971-10-24
None,Botev Vratsa,BUL,1,1407.28442383,1971-10-25,1971-10-31
None,Botev Vratsa,BUL,1,1412.54052734,1971-11-01,1971-11-03
None,Botev Vratsa,BUL,1,1404.31604004,1971-11-04,1971-11-14
None,Botev Vratsa,BUL,1,1399.43884277,1971-11-15,1971-11-21
None,Botev Vratsa,BUL,1,1402.63391113,1971-11-22,1971-11-27
None,Botev Vratsa,BUL,1,1406.21606445,1971-11-28,1971-12-12
None,Botev Vratsa,BUL,1,1402.3671875,1971-12-13,1971-12-19
None,Botev Vratsa,BUL,1,1409.8203125,1971-12-20,1971-12-25
None,Botev Vratsa,BUL,1,1411.94360352,1971-12-26,1972-03-05
None,Botev Vratsa,BUL,1,1425.7409668,1972-03-06,1972-03-11
None,Botev Vratsa,BUL,1,1419.57910156,1972-03-12,1972-03-19
None,Botev Vratsa,BUL,1,1417.94250488,1972-03-20,1972-03-25
None,Botev Vratsa,BUL,1,1424.91430664,1972-03-26,1972-04-02
None,Botev Vratsa,BUL,1,1416.26428223,1972-04-03,1972-04-08
None,Botev Vratsa,BUL,1,1418.7331543,1972-04-09,1972-04-22
None,Botev Vratsa,BUL,1,1414.95935059,1972-04-23,1972-04-29
None,Botev Vratsa,BUL,1,1409.26269531,1972-04-30,1972-05-14
None,Botev Vratsa,BUL,1,1405.93908691,1972-05-15,1972-05-20
None,Botev Vratsa,BUL,1,1399.88012695,1972-05-21,1972-05-23
None,Botev Vratsa,BUL,1,1392.26379395,1972-05-24,1972-06-04
None,Botev Vratsa,BUL,1,1398.7097168,1972-06-05,1972-06-10
None,Botev Vratsa,BUL,1,1389.62084961,1972-06-11,1972-06-15
None,Botev Vratsa,BUL,1,1383.75097656,1972-06-16,1972-06-18
None,Botev Vratsa,BUL,1,1392.17382812,1972-06-19,1972-06-24
None,Botev Vratsa,BUL,1,1387.19628906,1972-06-25,1972-07-08
None,Botev Vratsa,BUL,1,1393.7935791,1972-07-09,1972-08-19
None,Botev Vratsa,BUL,1,1392.75488281,1972-08-20,1972-08-27
None,Botev Vratsa,BUL,1,1387.45031738,1972-08-28,1972-09-02
None,Botev Vratsa,BUL,1,1380.8737793,1972-09-03,1972-09-09
None,Botev Vratsa,BUL,1,1375.6796875,1972-09-10,1972-09-13
None,Botev Vratsa,BUL,1,1386.92041016,1972-09-14,1972-09-16
None,Botev Vratsa,BUL,1,1380.03540039,1972-09-17,1972-09-23
None,Botev Vratsa,BUL,1,1374.88757324,1972-09-24,1972-09-27
None,Botev Vratsa,BUL,1,1378.91772461,1972-09-28,1972-09-29
None,Botev Vratsa,BUL,1,1374.79272461,1972-09-30,1972-10-04
None,Botev Vratsa,BUL,1,1394.97412109,1972-10-05,1972-10-07
None,Botev Vratsa,BUL,1,1401.00939941,1972-10-08,1972-10-21
None,Botev Vratsa,BUL,1,1395.65393066,1972-10-22,1972-10-25
None,Botev Vratsa,BUL,1,1396.47753906,1972-10-26,1972-10-27
None,Botev Vratsa,BUL,1,1404.69226074,1972-10-28,1972-10-28
None,Botev Vratsa,BUL,1,1409.109375,1972-10-29,1972-11-03
None,Botev Vratsa,BUL,1,1417.10144043,1972-11-04,1972-11-07
None,Botev Vratsa,BUL,1,1427.44506836,1972-11-08,1972-11-08
None,Botev Vratsa,BUL,1,1422.92004395,1972-11-09,1972-11-19
None,Botev Vratsa,BUL,1,1426.52612305,1972-11-20,1972-11-22
None,Botev Vratsa,BUL,1,1422.8326416,1972-11-23,1972-11-26
None,Botev Vratsa,BUL,1,1425.26574707,1972-11-27,1972-11-29
None,Botev Vratsa,BUL,1,1442.06652832,1972-11-30,1972-12-03
None,Botev Vratsa,BUL,1,1446.44763184,1972-12-04,1972-12-10
None,Botev Vratsa,BUL,1,1440.98681641,1972-12-11,1972-12-13
None,Botev Vratsa,BUL,1,1430.77832031,1972-12-14,1972-12-17
None,Botev Vratsa,BUL,1,1435.96325684,1972-12-18,1973-02-25
None,Botev Vratsa,BUL,1,1429.9822998,1973-02-26,1973-03-04
None,Botev Vratsa,BUL,1,1422.85583496,1973-03-05,1973-03-11
None,Botev Vratsa,BUL,1,1430.06799316,1973-03-12,1973-03-18
None,Botev Vratsa,BUL,1,1423.76342773,1973-03-19,1973-03-25
None,Botev Vratsa,BUL,1,1426.95617676,1973-03-26,1973-04-01
None,Botev Vratsa,BUL,1,1421.28833008,1973-04-02,1973-04-07
None,Botev Vratsa,BUL,1,1427.79956055,1973-04-08,1973-04-15
None,Botev Vratsa,BUL,1,1435.37219238,1973-04-16,1973-04-22
None,Botev Vratsa,BUL,1,1426.78955078,1973-04-23,1973-05-06
None,Botev Vratsa,BUL,1,1427.66674805,1973-05-07,1973-05-16
None,Botev Vratsa,BUL,1,1418.50402832,1973-05-17,1973-05-20
None,Botev Vratsa,BUL,1,1427.14880371,1973-05-21,1973-05-27
None,Botev Vratsa,BUL,1,1419.54040527,1973-05-28,1973-06-06
None,Botev Vratsa,BUL,1,1424.2097168,1973-06-07,1973-06-10
None,Botev Vratsa,BUL,1,1429.82446289,1973-06-11,1973-06-13
None,Botev Vratsa,BUL,1,1437.1809082,1973-06-14,1973-06-16
None,Botev Vratsa,BUL,1,1433.13659668,1973-06-17,1973-08-05
None,Botev Vratsa,BUL,1,1430.3470459,1973-08-06,1973-08-12
None,Botev Vratsa,BUL,1,1422.37780762,1973-08-13,1973-08-26
None,Botev Vratsa,BUL,1,1412.87780762,1973-08-27,1973-09-01
None,Botev Vratsa,BUL,1,1404.51159668,1973-09-02,1973-09-08
None,Botev Vratsa,BUL,1,1411.5958252,1973-09-09,1973-09-15
None,Botev Vratsa,BUL,1,1419.12597656,1973-09-16,1973-09-19
None,Botev Vratsa,BUL,1,1415.73278809,1973-09-20,1973-09-22
None,Botev Vratsa,BUL,1,1415.84301758,1973-09-23,1973-10-02
None,Botev Vratsa,BUL,1,1415.79467773,1973-10-03,1973-10-03
None,Botev Vratsa,BUL,1,1419.05932617,1973-10-04,1973-10-06
None,Botev Vratsa,BUL,1,1423.37084961,1973-10-07,1973-10-20
None,Botev Vratsa,BUL,1,1426.6060791,1973-10-21,1973-10-24
None,Botev Vratsa,BUL,1,1432.32702637,1973-10-25,1973-10-28
None,Botev Vratsa,BUL,1,1440.48413086,1973-10-29,1973-11-03
None,Botev Vratsa,BUL,1,1431.80932617,1973-11-04,1973-11-07
None,Botev Vratsa,BUL,1,1454.75744629,1973-11-08,1973-11-11
None,Botev Vratsa,BUL,1,1461.20214844,1973-11-12,1973-11-25
None,Botev Vratsa,BUL,1,1471.81494141,1973-11-26,1973-11-28
None,Botev Vratsa,BUL,1,1463.76428223,1973-11-29,1973-12-02
None,Botev Vratsa,BUL,1,1454.60827637,1973-12-03,1973-12-09
None,Botev Vratsa,BUL,1,1469.48071289,1973-12-10,1973-12-16
None,Botev Vratsa,BUL,1,1475.15454102,1973-12-17,1973-12-22
None,Botev Vratsa,BUL,1,1469.30505371,1973-12-23,1974-02-16
None,Botev Vratsa,BUL,1,1468.28674316,1974-02-17,1974-02-24
None,Botev Vratsa,BUL,1,1474.9432373,1974-02-25,1974-03-03
None,Botev Vratsa,BUL,1,1470.38818359,1974-03-04,1974-03-05
None,Botev Vratsa,BUL,1,1466.19091797,1974-03-06,1974-03-06
None,Botev Vratsa,BUL,1,1465.32592773,1974-03-07,1974-03-10
None,Botev Vratsa,BUL,1,1460.04504395,1974-03-11,1974-03-17
None,Botev Vratsa,BUL,1,1464.10766602,1974-03-18,1974-03-20
None,Botev Vratsa,BUL,1,1462.00134277,1974-03-21,1974-03-25
None,Botev Vratsa,BUL,1,1456.55786133,1974-03-26,1974-04-03
None,Botev Vratsa,BUL,1,1459.45739746,1974-04-04,1974-04-06
None,Botev Vratsa,BUL,1,1453.80444336,1974-04-07,1974-04-20
None,Botev Vratsa,BUL,1,1458.31848145,1974-04-21,1974-04-24
None,Botev Vratsa,BUL,1,1460.98815918,1974-04-25,1974-04-28
