Rank,Club,Country,Level,Elo,From,To
None,Slavia Sofia,BUL,1,1535.68969727,1970-07-05,1970-07-11
None,Slavia Sofia,BUL,1,1521.5916748,1970-07-12,1970-07-17
None,Slavia Sofia,BUL,1,1510.82434082,1970-07-18,1970-07-21
None,Slavia Sofia,BUL,1,1512.34277344,1970-07-22,1970-07-27
None,Slavia Sofia,BUL,1,1527.29003906,1970-07-28,1970-08-18
None,Slavia Sofia,BUL,1,1530.22045898,1970-08-19,1970-08-30
None,Slavia Sofia,BUL,1,1516.38598633,1970-08-31,1970-09-02
None,Slavia Sofia,BUL,1,1495.44494629,1970-09-03,1970-09-06
None,Slavia Sofia,BUL,1,1485.29418945,1970-09-07,1970-09-12
None,Slavia Sofia,BUL,1,1492.57104492,1970-09-13,1970-09-16
None,Slavia Sofia,BUL,1,1492.73754883,1970-09-17,1970-09-22
None,Slavia Sofia,BUL,1,1489.20471191,1970-09-23,1970-09-27
None,Slavia Sofia,BUL,1,1494.05102539,1970-09-28,1970-09-30
None,Slavia Sofia,BUL,1,1494.06103516,1970-10-01,1970-10-11
None,Slavia Sofia,BUL,1,1485.28845215,1970-10-12,1970-10-17
None,Slavia Sofia,BUL,1,1489.6697998,1970-10-18,1970-10-21
None,Slavia Sofia,BUL,1,1484.74121094,1970-10-22,1970-10-25
None,Slavia Sofia,BUL,1,1485.32263184,1970-10-26,1970-11-01
None,Slavia Sofia,BUL,1,1480.14880371,1970-11-02,1970-11-04
None,Slavia Sofia,BUL,1,1480.43908691,1970-11-05,1970-11-22
None,Slavia Sofia,BUL,1,1473.86096191,1970-11-23,1970-11-25
None,Slavia Sofia,BUL,1,1482.43847656,1970-11-26,1970-11-29
None,Slavia Sofia,BUL,1,1472.72570801,1970-11-30,1970-12-06
None,Slavia Sofia,BUL,1,1465.48059082,1970-12-07,1970-12-12
None,Slavia Sofia,BUL,1,1456.70800781,1970-12-13,1970-12-19
None,Slavia Sofia,BUL,1,1460.21459961,1970-12-20,1971-03-07
None,Slavia Sofia,BUL,1,1482.05786133,1971-03-08,1971-03-14
None,Slavia Sofia,BUL,1,1470.16125488,1971-03-15,1971-03-17
None,Slavia Sofia,BUL,1,1465.42773438,1971-03-18,1971-03-29
None,Slavia Sofia,BUL,1,1465.31750488,1971-03-30,1971-04-04
None,Slavia Sofia,BUL,1,1468.01672363,1971-04-05,1971-04-11
None,Slavia Sofia,BUL,1,1477.32348633,1971-04-12,1971-04-18
None,Slavia Sofia,BUL,1,1479.80285645,1971-04-19,1971-04-25
None,Slavia Sofia,BUL,1,1472.95776367,1971-04-26,1971-04-30
None,Slavia Sofia,BUL,1,1467.12097168,1971-05-01,1971-05-08
None,Slavia Sofia,BUL,1,1471.39367676,1971-05-09,1971-05-23
None,Slavia Sofia,BUL,1,1470.08764648,1971-05-24,1971-05-29
None,Slavia Sofia,BUL,1,1476.75878906,1971-05-30,1971-06-13
None,Slavia Sofia,BUL,1,1484.50622559,1971-06-14,1971-06-20
None,Slavia Sofia,BUL,1,1489.5168457,1971-06-21,1971-06-26
None,Slavia Sofia,BUL,1,1502.55725098,1971-06-27,1971-08-15
None,Slavia Sofia,BUL,1,1497.70983887,1971-08-16,1971-08-22
None,Slavia Sofia,BUL,1,1477.36853027,1971-08-23,1971-08-29
None,Slavia Sofia,BUL,1,1495.02685547,1971-08-30,1971-09-05
None,Slavia Sofia,BUL,1,1497.92797852,1971-09-06,1971-09-12
None,Slavia Sofia,BUL,1,1490.8145752,1971-09-13,1971-09-15
None,Slavia Sofia,BUL,1,1479.17822266,1971-09-16,1971-09-16
None,Slavia Sofia,BUL,1,1471.74645996,1971-09-17,1971-09-29
None,Slavia Sofia,BUL,1,1465.01867676,1971-09-30,1971-10-03
None,Slavia Sofia,BUL,1,1478.5637207,1971-10-04,1971-10-09
None,Slavia Sofia,BUL,1,1480.91345215,1971-10-10,1971-10-13
None,Slavia Sofia,BUL,1,1477.40673828,1971-10-14,1971-10-17
None,Slavia Sofia,BUL,1,1480.34912109,1971-10-18,1971-10-20
None,Slavia Sofia,BUL,1,1481.63818359,1971-10-21,1971-10-24
None,Slavia Sofia,BUL,1,1476.01269531,1971-10-25,1971-10-31
None,Slavia Sofia,BUL,1,1479.12182617,1971-11-01,1971-11-03
None,Slavia Sofia,BUL,1,1470.89733887,1971-11-04,1971-11-13
None,Slavia Sofia,BUL,1,1481.25866699,1971-11-14,1971-11-20
None,Slavia Sofia,BUL,1,1484.41394043,1971-11-21,1971-11-27
None,Slavia Sofia,BUL,1,1491.81872559,1971-11-28,1971-12-11
None,Slavia Sofia,BUL,1,1494.50561523,1971-12-12,1971-12-19
None,Slavia Sofia,BUL,1,1504.38183594,1971-12-20,1971-12-25
None,Slavia Sofia,BUL,1,1497.50732422,1971-12-26,1972-03-05
None,Slavia Sofia,BUL,1,1483.71008301,1972-03-06,1972-03-11
None,Slavia Sofia,BUL,1,1484.26806641,1972-03-12,1972-03-20
None,Slavia Sofia,BUL,1,1478.15722656,1972-03-21,1972-03-25
None,Slavia Sofia,BUL,1,1479.30981445,1972-03-26,1972-04-01
None,Slavia Sofia,BUL,1,1472.17114258,1972-04-02,1972-04-08
None,Slavia Sofia,BUL,1,1466.2902832,1972-04-09,1972-04-22
None,Slavia Sofia,BUL,1,1459.20837402,1972-04-23,1972-04-29
None,Slavia Sofia,BUL,1,1459.23950195,1972-04-30,1972-05-14
None,Slavia Sofia,BUL,1,1472.53918457,1972-05-15,1972-05-20
None,Slavia Sofia,BUL,1,1477.83325195,1972-05-21,1972-05-24
None,Slavia Sofia,BUL,1,1477.50048828,1972-05-25,1972-06-04
None,Slavia Sofia,BUL,1,1480.70825195,1972-06-05,1972-06-11
None,Slavia Sofia,BUL,1,1473.59851074,1972-06-12,1972-06-14
None,Slavia Sofia,BUL,1,1455.24816895,1972-06-15,1972-06-18
None,Slavia Sofia,BUL,1,1464.01477051,1972-06-19,1972-06-24
None,Slavia Sofia,BUL,1,1466.28735352,1972-06-25,1972-07-08
None,Slavia Sofia,BUL,1,1459.12963867,1972-07-09,1972-08-19
None,Slavia Sofia,BUL,1,1469.53601074,1972-08-20,1972-08-27
None,Slavia Sofia,BUL,1,1471.07250977,1972-08-28,1972-09-02
None,Slavia Sofia,BUL,1,1461.63220215,1972-09-03,1972-09-09
None,Slavia Sofia,BUL,1,1465.09069824,1972-09-10,1972-09-13
None,Slavia Sofia,BUL,1,1478.69714355,1972-09-14,1972-09-16
None,Slavia Sofia,BUL,1,1471.96020508,1972-09-17,1972-09-23
None,Slavia Sofia,BUL,1,1475.64770508,1972-09-24,1972-09-27
None,Slavia Sofia,BUL,1,1479.67773438,1972-09-28,1972-09-29
None,Slavia Sofia,BUL,1,1471.07751465,1972-09-30,1972-10-04
None,Slavia Sofia,BUL,1,1491.25891113,1972-10-05,1972-10-07
None,Slavia Sofia,BUL,1,1485.22363281,1972-10-08,1972-10-21
None,Slavia Sofia,BUL,1,1486.31567383,1972-10-22,1972-10-25
None,Slavia Sofia,BUL,1,1487.13928223,1972-10-26,1972-10-27
None,Slavia Sofia,BUL,1,1495.35400391,1972-10-28,1972-10-28
None,Slavia Sofia,BUL,1,1499.47570801,1972-10-29,1972-11-03
None,Slavia Sofia,BUL,1,1511.28125,1972-11-04,1972-11-07
None,Slavia Sofia,BUL,1,1521.62487793,1972-11-08,1972-11-08
None,Slavia Sofia,BUL,1,1517.09985352,1972-11-09,1972-11-19
None,Slavia Sofia,BUL,1,1515.42687988,1972-11-20,1972-11-22
None,Slavia Sofia,BUL,1,1516.92712402,1972-11-23,1972-11-26
None,Slavia Sofia,BUL,1,1521.14086914,1972-11-27,1972-11-29
None,Slavia Sofia,BUL,1,1525.5489502,1972-11-30,1972-12-03
None,Slavia Sofia,BUL,1,1528.48303223,1972-12-04,1972-12-11
None,Slavia Sofia,BUL,1,1516.9486084,1972-12-12,1972-12-13
None,Slavia Sofia,BUL,1,1506.74023438,1972-12-14,1972-12-16
None,Slavia Sofia,BUL,1,1509.70117188,1972-12-17,1973-02-24
None,Slavia Sofia,BUL,1,1513.94714355,1973-02-25,1973-03-04
None,Slavia Sofia,BUL,1,1521.39050293,1973-03-05,1973-03-11
None,Slavia Sofia,BUL,1,1523.84289551,1973-03-12,1973-03-18
None,Slavia Sofia,BUL,1,1527.23742676,1973-03-19,1973-03-25
None,Slavia Sofia,BUL,1,1531.29248047,1973-03-26,1973-04-01
None,Slavia Sofia,BUL,1,1520.80871582,1973-04-02,1973-04-07
None,Slavia Sofia,BUL,1,1514.29748535,1973-04-08,1973-04-15
None,Slavia Sofia,BUL,1,1518.88903809,1973-04-16,1973-04-21
None,Slavia Sofia,BUL,1,1522.53381348,1973-04-22,1973-05-05
None,Slavia Sofia,BUL,1,1515.03735352,1973-05-06,1973-05-16
None,Slavia Sofia,BUL,1,1521.62255859,1973-05-17,1973-05-20
None,Slavia Sofia,BUL,1,1525.56652832,1973-05-21,1973-05-27
None,Slavia Sofia,BUL,1,1536.08007812,1973-05-28,1973-06-06
None,Slavia Sofia,BUL,1,1537.35949707,1973-06-07,1973-06-10
None,Slavia Sofia,BUL,1,1537.76708984,1973-06-11,1973-06-13
None,Slavia Sofia,BUL,1,1540.61462402,1973-06-14,1973-06-16
None,Slavia Sofia,BUL,1,1534.36218262,1973-06-17,1973-08-05
None,Slavia Sofia,BUL,1,1536.10473633,1973-08-06,1973-08-12
None,Slavia Sofia,BUL,1,1527.83190918,1973-08-13,1973-08-25
None,Slavia Sofia,BUL,1,1531.11584473,1973-08-26,1973-09-02
None,Slavia Sofia,BUL,1,1527.93725586,1973-09-03,1973-09-08
None,Slavia Sofia,BUL,1,1529.89880371,1973-09-09,1973-09-15
None,Slavia Sofia,BUL,1,1525.55114746,1973-09-16,1973-09-19
None,Slavia Sofia,BUL,1,1513.00280762,1973-09-20,1973-09-22
None,Slavia Sofia,BUL,1,1513.11315918,1973-09-23,1973-10-02
None,Slavia Sofia,BUL,1,1513.06481934,1973-10-03,1973-10-03
None,Slavia Sofia,BUL,1,1517.95349121,1973-10-04,1973-10-06
None,Slavia Sofia,BUL,1,1516.23388672,1973-10-07,1973-10-20
None,Slavia Sofia,BUL,1,1510.27856445,1973-10-21,1973-10-24
None,Slavia Sofia,BUL,1,1515.99951172,1973-10-25,1973-10-28
None,Slavia Sofia,BUL,1,1507.8425293,1973-10-29,1973-11-03
None,Slavia Sofia,BUL,1,1512.80786133,1973-11-04,1973-11-07
None,Slavia Sofia,BUL,1,1535.75598145,1973-11-08,1973-11-11
None,Slavia Sofia,BUL,1,1529.6652832,1973-11-12,1973-11-25
None,Slavia Sofia,BUL,1,1523.68884277,1973-11-26,1973-11-28
None,Slavia Sofia,BUL,1,1508.74279785,1973-11-29,1973-12-02
None,Slavia Sofia,BUL,1,1521.80944824,1973-12-03,1973-12-08
None,Slavia Sofia,BUL,1,1525.41369629,1973-12-09,1973-12-16
None,Slavia Sofia,BUL,1,1520.0234375,1973-12-17,1973-12-22
None,Slavia Sofia,BUL,1,1505.24621582,1973-12-23,1974-02-17
None,Slavia Sofia,BUL,1,1514.72412109,1974-02-18,1974-02-24
None,Slavia Sofia,BUL,1,1514.70507812,1974-02-25,1974-03-04
None,Slavia Sofia,BUL,1,1503.47680664,1974-03-05,1974-03-05
None,Slavia Sofia,BUL,1,1499.27954102,1974-03-06,1974-03-06
None,Slavia Sofia,BUL,1,1498.41455078,1974-03-07,1974-03-09
None,Slavia Sofia,BUL,1,1494.48352051,1974-03-10,1974-03-17
