id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
93209.0,32.0,SavedShot,0.9,0.315,0.0688777565956115,Stephan Lichtsteiner,h,1303.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Roberto Pereyra,Pass
93210.0,36.0,MissedShots,0.9390000152587892,0.5359999847412109,0.4684630334377289,Mario Mandzukic,h,1295.0,OpenPlay,2015.0,Head,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Stephan Lichtsteiner,Aerial
93211.0,51.0,MissedShots,0.7709999847412109,0.5309999847412109,0.0293803792446851,Paul Pogba,h,1740.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Andrea Barzagli,Pass
93212.0,55.0,BlockedShot,0.7709999847412109,0.5370000076293945,0.0277925841510295,Patrice Evra,h,1298.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Mario Mandzukic,Pass
93213.0,58.0,SavedShot,0.9009999847412108,0.434000015258789,0.125674158334732,Simone Padoin,h,1403.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Kingsley Coman,Pass
93214.0,61.0,BlockedShot,0.933000030517578,0.439000015258789,0.1431374996900558,Mario Mandzukic,h,1295.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Roberto Pereyra,Pass
93215.0,63.0,BlockedShot,0.825,0.674000015258789,0.0335256531834602,Paul Pogba,h,1740.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,,None
93216.0,68.0,MissedShots,0.9490000152587892,0.5420000076293945,0.1497291475534439,Mario Mandzukic,h,1295.0,OpenPlay,2015.0,Head,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Patrice Evra,Cross
93217.0,72.0,SavedShot,0.8419999694824218,0.66,0.0516144149005413,Patrice Evra,h,1298.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Paul Pogba,Pass
93218.0,76.0,MissedShots,0.74,0.5170000076293946,0.0174179952591657,Andrea Barzagli,h,1286.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,,None
93222.0,83.0,MissedShots,0.860999984741211,0.3959999847412109,0.070040762424469,Leonardo Bonucci,h,1287.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Mauricio Isla,Pass
93223.0,86.0,MissedShots,0.8919999694824219,0.45,0.0260043200105428,Mario Mandzukic,h,1295.0,OpenPlay,2015.0,Head,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Paulo Dybala,Aerial
93207.0,27.0,MissedShots,0.8930000305175781,0.7869999694824219,0.0256492923945188,Ali Adnan,a,1156.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Bruno Fernandes,TakeOn
93219.0,77.0,Goal,0.970999984741211,0.5420000076293945,0.6212052702903748,Cyril Théréau,a,1147.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Panagiotis Kone,Cross
93220.0,79.0,MissedShots,0.8109999847412109,0.375,0.0546167604625225,Panagiotis Kone,a,1561.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,,Dispossessed
93221.0,81.0,BlockedShot,0.95,0.6709999847412109,0.07598527520895,Duván Zapata,a,1148.0,OpenPlay,2015.0,LeftFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,,None
93224.0,89.0,MissedShots,0.905,0.7419999694824219,0.0394474677741527,Duván Zapata,a,1148.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Bruno Fernandes,Pass
93225.0,91.0,SavedShot,0.943000030517578,0.295,0.0502738654613494,Silvan Widmer,a,1139.0,OpenPlay,2015.0,RightFoot,553.0,Juventus,Udinese,0.0,1.0,2015-08-23 20:00:00,Cyril Théréau,Chipped
93257.0,5.0,BlockedShot,0.7430000305175781,0.6530000305175782,0.0201763436198234,Mato Jajalo,h,1273.0,SetPiece,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Achraf Lazaar,Pass
93261.0,13.0,BlockedShot,0.8530000305175781,0.3129999923706055,0.0376156717538833,Robin Quaison,h,1275.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Mato Jajalo,Pass
93262.0,13.0,BlockedShot,0.8140000152587891,0.6659999847412109,0.0125770792365074,Ivaylo Chochev,h,1271.0,FromCorner,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Giancarlo Gonzalez,HeadPass
93264.0,22.0,BlockedShot,0.7280000305175781,0.5229999923706055,0.017159691080451,Franco Vázquez,h,1836.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Robin Quaison,Pass
93265.0,23.0,ShotOnPost,0.9459999847412108,0.475,0.5310490727424622,Luca Rigoni,h,1101.0,FromCorner,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Abdelhamid El Kaoutari,HeadPass
93269.0,46.0,SavedShot,0.906999969482422,0.6179999923706054,0.023885790258646,Franco Vázquez,h,1836.0,OpenPlay,2015.0,Head,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Aleksandar Trajkovski,Cross
93270.0,48.0,BlockedShot,0.8919999694824219,0.6609999847412109,0.0681814700365066,Robin Quaison,h,1275.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Abdelhamid El Kaoutari,Pass
93271.0,49.0,BlockedShot,0.8969999694824219,0.6930000305175781,0.0278543382883071,Achraf Lazaar,h,1838.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Andrea Rispoli,Cross
93272.0,50.0,SavedShot,0.905,0.5740000152587891,0.0526294820010662,Roberto Vitiello,h,1279.0,FromCorner,2015.0,Head,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Robin Quaison,Cross
93273.0,54.0,BlockedShot,0.855,0.359000015258789,0.0626231729984283,Andrea Rispoli,h,1274.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Robin Quaison,Pass
93274.0,54.0,SavedShot,0.78,0.2770000076293945,0.0179038476198911,Andrea Rispoli,h,1274.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Robin Quaison,Pass
93277.0,65.0,SavedShot,0.914000015258789,0.3909999847412109,0.0388312563300132,Aleksandar Trajkovski,h,1837.0,OpenPlay,2015.0,Head,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Franco Vázquez,Cross
93278.0,67.0,MissedShots,0.865,0.5379999923706055,0.0243678744882345,Mato Jajalo,h,1273.0,OpenPlay,2015.0,Head,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Aleksandar Trajkovski,Cross
93279.0,74.0,ShotOnPost,0.75,0.49,0.0185514874756336,Franco Vázquez,h,1836.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Aleksandar Trajkovski,Pass
93280.0,74.0,MissedShots,0.9130000305175782,0.404000015258789,0.0862785056233406,Andrea Rispoli,h,1274.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Achraf Lazaar,Cross
93281.0,85.0,BlockedShot,0.7119999694824218,0.4329999923706055,0.016105031594634,Oscar Hiljemark,h,1284.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Mato Jajalo,Pass
93282.0,87.0,MissedShots,0.8430000305175781,0.3390000152587891,0.0479521714150905,Franco Vázquez,h,1836.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,,Dispossessed
93283.0,88.0,SavedShot,0.7819999694824219,0.6880000305175781,0.0224557016044855,Aleksandar Trajkovski,h,1837.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Franco Vázquez,Pass
93284.0,90.0,Goal,0.9459999847412108,0.5790000152587891,0.5130447745323181,Abdelhamid El Kaoutari,h,2047.0,SetPiece,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Franco Vázquez,None
93255.0,1.0,BlockedShot,0.7680000305175781,0.3709999847412109,0.023854274302721,Olivier Ntcham,a,1111.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Tino Costa,Pass
93256.0,1.0,SavedShot,0.7180000305175781,0.2579999923706054,0.010336697101593,Tino Costa,a,1885.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Sebastien De Maio,Pass
93258.0,6.0,SavedShot,0.9230000305175782,0.645,0.2806227803230285,Goran Pandev,a,1115.0,OpenPlay,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Olivier Ntcham,Pass
93259.0,10.0,SavedShot,0.89,0.585,0.1116217076778411,Goran Pandev,a,1115.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Olivier Ntcham,Pass
93260.0,12.0,MissedShots,0.895,0.4659999847412109,0.0516797043383121,Sebastien De Maio,a,1431.0,FromCorner,2015.0,Head,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Tino Costa,Cross
93263.0,16.0,MissedShots,0.7759999847412109,0.5640000152587891,0.0210405588150024,Giovanni Marchese,a,1630.0,SetPiece,2015.0,LeftFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,,None
93266.0,26.0,BlockedShot,0.7659999847412109,0.620999984741211,0.0251950938254594,Olivier Ntcham,a,1111.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Tino Costa,Pass
93267.0,29.0,MissedShots,0.9669999694824218,0.5629999923706055,0.1272653937339782,Darko Lazovic,a,1106.0,OpenPlay,2015.0,RightFoot,554.0,Palermo,Genoa,1.0,0.0,2015-08-23 22:45:00,Diego Laxalt,Cross
