player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
73564,jason steele,18,8,1990,Newton Aycliffe,England,1990-08-18,Goalkeeper,188,right,England,,GB1,2018
134270,dan burn,9,5,1992,Blyth,England,1992-05-09,Defender - Centre-Back,200,left,England,,GB1,2018
44741,beram kayal,2,5,1988,Jadeidi,Israel,1988-05-02,midfield - Central Midfield,178,right,Israel,,GB1,2018
45693,glenn murray,25,9,1983,Maryport,England,1983-09-25,attack - Centre-Forward,186,right,England,,GB1,2018
112668,tomer hemed,2,5,1987,Kiryat Tiv'on,Israel,1987-05-02,attack - Centre-Forward,182,right,,Poland,GB1,2018
147094,josé izquierdo,7,7,1992,Pereira,Colombia,1992-07-07,attack - Left Winger,171,right,Colombia,,GB1,2018
367284,leo östigard,28,11,1999,Åndalsnes,Norway,1999-11-28,Defender - Centre-Back,184,right,Norway,,GB1,2018
68645,martín montoya,14,4,1991,Gavà,Spain,1991-04-14,Defender - Right-Back,175,right,Spain,,GB1,2018
411495,max sanders,4,1,1999,Crawley,England,1999-01-04,midfield - Central Midfield,175,right,England,,GB1,2018
335593,ben barclay,7,10,1996,Manchester,England,1996-10-07,Defender - Centre-Back,187,right,England,,GB1,2018
79027,davy pröpper,2,9,1991,Arnhem,Netherlands,1991-09-02,midfield - Central Midfield,185,right,Netherlands,,GB1,2018
177065,florin andone,11,4,1993,Joldeşti,Romania,1993-04-11,attack - Centre-Forward,180,right,,Spain,GB1,2018
166240,jürgen locadia,7,11,1993,Emmen,Netherlands,1993-11-07,attack - Centre-Forward,185,right,,Curacao,GB1,2018
433976,tudor baluta,27,3,1999,Craiova,Romania,1999-03-27,midfield - Defensive Midfield,192,right,Romania,,GB1,2018
364258,bernardo,14,5,1995,São Paulo,Brazil,1995-05-14,Defender - Left-Back,186,left,Brazil,,GB1,2018
335721,ben white,8,10,1997,Poole,England,1997-10-08,Defender - Centre-Back,186,right,England,,GB1,2018
36291,gaëtan bong,25,4,1988,Sakbayeme,Cameroon,1988-04-25,Defender - Left-Back,183,left,,France,GB1,2018
357656,jayson molumby,6,8,1999,Waterford,Ireland,1999-08-06,midfield - Central Midfield,176,right,Ireland,,GB1,2018
325443,viktor gyökeres,4,6,1998,,Sweden  Hungary,1998-06-04,attack - Centre-Forward,187,,,Hungary,GB1,2018
51528,bruno,1,10,1980,El Masnou,Spain,1980-10-01,Defender - Right-Back,180,right,Spain,,GB1,2018
534033,alexis mac allister,24,12,1998,Santa Rosa,Argentina,1998-12-24,midfield - Attacking Midfield,174,right,Argentina,,GB1,2018
209212,solly march,20,7,1994,Eastbourne,England,1994-07-20,midfield - Left Midfield,180,left,England,,GB1,2018
119164,ezequiel schelotto,23,5,1989,Buenos Aires,Argentina,1989-05-23,Defender - Right-Back,187,right,,Argentina,GB1,2018
149237,anthony knockaert,20,11,1991,Roubaix,France,1991-11-20,attack - Right Winger,172,left,,Belgium,GB1,2018
82873,pascal groß,15,6,1991,Mannheim,Germany,1991-06-15,midfield - Central Midfield,181,right,Germany,,GB1,2018
434207,aaron connolly,28,1,2000,Galway,Ireland,2000-01-28,attack - Centre-Forward,175,right,Ireland,,GB1,2018
309180,jan mlakar,23,10,1998,Ljubljana,Slovenia,1998-10-23,attack - Centre-Forward,183,right,Slovenia,,GB1,2018
49755,dale stephens,12,6,1989,Bolton,England,1989-06-12,midfield - Central Midfield,185,right,England,,GB1,2018
61814,david button,27,2,1989,Stevenage,England,1989-02-27,Goalkeeper,191,right,England,,GB1,2018
56100,leon balogun,28,6,1988,Berlin,Germany,1988-06-28,Defender - Centre-Back,190,right,,Germany,GB1,2018
335598,will collar,3,2,1997,Horsham,England,1997-02-03,midfield - Defensive Midfield,178,right,England,,GB1,2018
208379,christian walton,9,11,1995,Truro,England,1995-11-09,Goalkeeper,195,left,England,,GB1,2018
312239,percy tau,13,5,1994,"Witbank, Mpumalanga",South Africa,1994-05-13,attack - Second Striker,175,left,South Africa,,GB1,2018
538006,kwasi sibo,24,6,1998,Wa,Ghana,1998-06-24,midfield - Central Midfield,183,right,Ghana,,GB1,2018
453575,jorge segura,18,1,1997,Zarzal,Colombia,1997-01-18,Defender - Centre-Back,195,left,Colombia,,GB1,2018
129476,gerard deulofeu,13,3,1994,Riudarenes,Spain,1994-03-13,attack - Left Winger,177,right,Spain,,GB1,2018
38145,adrian mariappa,3,10,1986,London,England,1986-10-03,Defender - Centre-Back,179,right,,England,GB1,2018
303259,dodi lukébakio,24,9,1997,Asse,Belgium,1997-09-24,attack - Right Winger,187,left,,DR Congo,GB1,2018
120565,andre gray,26,6,1991,Wolverhampton,England,1991-06-26,attack - Centre-Forward,178,right,,England,GB1,2018
308801,adalberto peñaranda,31,5,1997,"El Vigía, Mérida",Venezuela,1997-05-31,attack - Centre-Forward,186,right,,Spain,GB1,2018
13572,ben foster,3,4,1983,Leamington Spa,England,1983-04-03,Goalkeeper,193,left,England,,GB1,2018
183161,tommie hoban,24,1,1994,Walthamstow,England,1994-01-24,Defender - Centre-Back,188,right,,England,GB1,2018
112302,roberto pereyra,7,1,1991,San Miguel de Tucumán,Argentina,1991-01-07,midfield - Attacking Midfield,182,both,Argentina,,GB1,2018
236513,jerome sinclair,20,9,1996,Birmingham,England,1996-09-20,attack - Centre-Forward,181,right,,Jamaica,GB1,2018
314959,obbi oulare,8,1,1996,Waregem,Belgium,1996-01-08,attack - Centre-Forward,196,right,,Guinea,GB1,2018
252345,ken sema,30,9,1993,Norrköping,Sweden,1993-09-30,midfield - Left Midfield,180,left,,DR Congo,GB1,2018
295331,isaac success,7,1,1996,Benin City,Nigeria,1996-01-07,attack - Centre-Forward,182,right,Nigeria,,GB1,2018
59606,craig cathcart,6,2,1989,Belfast,Northern Ireland,1989-02-06,Defender - Centre-Back,189,right,Northern Ireland,,GB1,2018
207014,will hughes,17,4,1995,Weybridge,England,1995-04-17,midfield - Central Midfield,185,left,England,,GB1,2018
76467,kiko femenía,2,2,1991,Sanet y Negrals,Spain,1991-02-02,Defender - Right-Back,171,right,Spain,,GB1,2018
391719,domingos quina,18,11,1999,Bissau,Guinea-Bissau,1999-11-18,midfield - Central Midfield,173,right,,Guinea-Bissau,GB1,2018
120186,daniel bachmann,9,7,1994,Wiener Neustadt,Austria,1994-07-09,Goalkeeper,191,right,Austria,,GB1,2018
81512,christian kabasele,24,2,1991,Lubumbashi,Zaire,1991-02-24,Defender - Centre-Back,187,right,,DR Congo,GB1,2018
60744,daryl janmaat,22,7,1989,Leidschendam,Netherlands,1989-07-22,Defender - Centre-Back,185,right,Netherlands,,GB1,2018
92899,marvin zeegelaar,12,8,1990,Amsterdam,Netherlands,1990-08-12,Defender - Left-Back,186,left,,Suriname,GB1,2018
127187,abdoulaye doucouré,1,1,1993,Meulan-en-Yvelines,France,1993-01-01,midfield - Central Midfield,183,right,,Mali,GB1,2018
73484,tom cleverley,12,8,1989,Basingstoke,England,1989-08-12,midfield - Central Midfield,175,right,England,,GB1,2018
335245,marc navarro,2,7,1995,Barcelona,Spain,1995-07-02,Defender - Right-Back,188,right,Spain,,GB1,2018
35249,stefano okaka,9,8,1989,Castiglione del Lago,Italy,1989-08-09,attack - Centre-Forward,186,right,,Nigeria,GB1,2018
65477,troy deeney,29,6,1988,Birmingham,England,1988-06-29,attack - Centre-Forward,184,right,,Jamaica,GB1,2018
76799,miguel britos,17,7,1985,Maldonado,Uruguay,1985-07-17,Defender - Centre-Back,189,left,Uruguay,,GB1,2018
467599,ben wilmot,4,11,1999,Stevenage,England,1999-11-04,Defender - Centre-Back,188,right,,Ireland,GB1,2018
128900,nathaniel chalobah,12,12,1994,Freetown,Sierra Leone,1994-12-12,midfield - Defensive Midfield,185,right,,Sierra Leone,GB1,2018
286949,adam masina,2,1,1994,Khouribga,Morocco,1994-01-02,Defender - Left-Back,191,left,,Italy,GB1,2018
19059,heurelho gomes,15,2,1981,João Pinheiro,Brazil,1981-02-15,Goalkeeper,191,right,Brazil,,GB1,2018
37981,sebastian prödl,21,6,1987,Graz,Austria,1987-06-21,Defender - Centre-Back,194,right,Austria,,GB1,2018
459463,cucho hernández,20,4,1999,Pereira,Colombia,1999-04-20,attack - Centre-Forward,176,right,Colombia,,GB1,2018
63494,étienne capoue,11,7,1988,Niort,France,1988-07-11,midfield - Defensive Midfield,189,right,,Guadeloupe,GB1,2018
41112,jose cholevas,27,6,1984,Aschaffenburg,Germany,1984-06-27,Defender - Left-Back,184,left,,Germany,GB1,2018
442337,filip stuparevic,30,8,2000,Belgrad,Yugoslavia (Republic),2000-08-30,attack - Centre-Forward,184,,Serbia,,GB1,2018
365544,pontus dahlberg,21,1,1999,Älvängen,Sweden,1999-01-21,Goalkeeper,194,right,Sweden,,GB1,2018
170472,dimitri foulquier,23,3,1993,Sarcelles,France,1993-03-23,Defender - Right-Back,183,right,,France,GB1,2018
64399,vicente guaita,10,1,1987,Torrente,Spain,1987-01-10,Goalkeeper,190,right,Spain,,GB1,2018
41416,james mcarthur,7,10,1987,Glasgow,Scotland,1987-10-07,midfield - Central Midfield,178,both,Scotland,,GB1,2018
157506,jeffrey schlupp,23,12,1992,Hamburg,Germany,1992-12-23,midfield - Left Midfield,178,left,,Germany,GB1,2018
145988,wilfried zaha,10,11,1992,Abidjan,Cote d'Ivoire,1992-11-10,attack - Left Winger,180,right,,England,GB1,2018
432293,luke dreher,27,11,1998,Epsom,England,1998-11-27,midfield - Central Midfield,184,right,England,,GB1,2018
611651,giovanni mcgregor,9,1,1999,,England,1999-01-09,midfield - Attacking Midfield,176,,England,,GB1,2018
61592,james tomkins,29,3,1989,Basildon,England,1989-03-29,Defender - Centre-Back,192,right,England,,GB1,2018
345899,dion henry,12,9,1997,Ipswich,England,1997-09-12,Goalkeeper,192,,England,,GB1,2018
238407,alexander sörloth,5,12,1995,Trondheim,Norway,1995-12-05,attack - Centre-Forward,194,left,Norway,,GB1,2018
47713,mamadou sakho,13,2,1990,Paris,France,1990-02-13,Defender - Centre-Back,187,left,,Senegal,GB1,2018
95435,connor wickham,31,3,1993,Hereford,England,1993-03-31,attack - Centre-Forward,189,right,,Northern Ireland,GB1,2018
78959,martin kelly,27,4,1990,Whiston,England,1990-04-27,Defender - Right-Back,191,right,England,,GB1,2018
45494,wayne hennessey,24,1,1987,Beaumaris,Wales,1987-01-24,Goalkeeper,197,right,Wales,,GB1,2018
611650,sam woods,11,9,1998,London,England,1998-09-11,Defender - Centre-Back,185,right,England,,GB1,2018
170322,jonathan williams,9,10,1993,Tunbridge Wells,England,1993-10-09,midfield - Attacking Midfield,168,left,,England,GB1,2018
50201,christian benteke,3,12,1990,Kinshasa,Zaire,1990-12-03,attack - Centre-Forward,190,right,,DR Congo,GB1,2018
146164,max meyer,18,9,1995,Oberhausen,Germany,1995-09-18,midfield - Attacking Midfield,173,right,Germany,,GB1,2018
183284,ryan inniss,5,6,1995,London,England,1995-06-05,Defender - Centre-Back,197,right,,Trinidad and Tobago,GB1,2018
46791,bakary sako,26,4,1988,Ivry-sur-Seine,France,1988-04-26,attack - Left Winger,183,left,,France,GB1,2018
424901,joe tupper,15,11,1997,,England,1997-11-15,Goalkeeper,184,right,England,,GB1,2018
125868,pape souaré,6,6,1990,Mbao,Senegal,1990-06-06,Defender - Left-Back,178,left,Senegal,,GB1,2018
244130,sullay kaikai,26,8,1995,London,England,1995-08-26,attack - Left Winger,182,right,,England,GB1,2018
325200,jason lokilo,17,9,1998,Brussel,Belgium,1998-09-17,attack - Right Winger,175,left,,DR Congo,GB1,2018
406633,nya kirby,31,1,2000,London,England,2000-01-31,midfield - Central Midfield,174,right,,St. Vincent & Grenadinen,GB1,2018
241481,jairo riedewald,9,9,1996,Haarlem,Netherlands,1996-09-09,midfield - Defensive Midfield,182,left,,Suriname,GB1,2018
52119,patrick van aanholt,29,8,1990,'s-Hertogenbosch,Netherlands,1990-08-29,Defender - Left-Back,176,left,,Curacao,GB1,2018
66934,cheikhou kouyaté,21,12,1989,Dakar,Senegal,1989-12-21,Defender - Centre-Back,189,right,,Belgium,GB1,2018
92572,joel ward,29,10,1989,Emsworth,England,1989-10-29,Defender - Right-Back,186,right,England,,GB1,2018
61842,andros townsend,16,7,1991,Walthamstow,England,1991-07-16,attack - Right Winger,181,left,England,,GB1,2018
477758,aaron wan-bissaka,26,11,1997,London,England,1997-11-26,Defender - Right-Back,183,right,,DR Congo,GB1,2018
12814,julián speroni,18,5,1979,Buenos Aires,Argentina,1979-05-18,Goalkeeper,186,right,,Italy,GB1,2018
62688,scott dann,14,2,1987,Liverpool,England,1987-02-14,Defender - Centre-Back,194,right,England,,GB1,2018
108354,jordan ayew,11,9,1991,Marseille,France,1991-09-11,attack - Centre-Forward,182,right,,France,GB1,2018
74300,luka milivojevic,7,4,1991,Kragujevac,Jugoslawien (SFR),1991-04-07,midfield - Defensive Midfield,186,right,Serbia,,GB1,2018
26267,fernandinho,4,5,1985,Londrina,Brazil,1985-05-04,midfield - Defensive Midfield,179,right,Brazil,,GB1,2018
241641,bernardo silva,10,8,1994,Lisboa,Portugal,1994-08-10,midfield - Attacking Midfield,173,left,Portugal,,GB1,2018
114365,luke brattan,8,3,1990,Hull,England,1990-03-08,midfield - Defensive Midfield,175,right,,England,GB1,2018
53622,ilkay gündogan,24,10,1990,Gelsenkirchen,Germany,1990-10-24,midfield - Central Midfield,180,right,Germany,,GB1,2018
54781,nicolás otamendi,12,2,1988,Buenos Aires,Argentina,1988-02-12,Defender - Centre-Back,183,right,Argentina,,GB1,2018
171424,riyad mahrez,21,2,1991,Sarcelles,France,1991-02-21,attack - Right Winger,179,left,,France,GB1,2018
392763,ian poveda,9,2,2000,London,England,2000-02-09,attack - Right Winger,167,left,,Colombia,GB1,2018
406640,felix nmecha,10,10,2000,Hamburg,Germany,2000-10-10,midfield - Attacking Midfield,185,right,,Germany,GB1,2018
447661,douglas luiz,9,5,1998,Rio de Janeiro,Brazil,1998-05-09,midfield - Defensive Midfield,177,right,Brazil,,GB1,2018
225452,patrick roberts,5,2,1997,Kingston-upon-Thames,England,1997-02-05,attack - Right Winger,167,left,England,,GB1,2018
157495,benjamin mendy,17,7,1994,Longjumeau,France,1994-07-17,Defender - Left-Back,185,left,,Senegal,GB1,2018
95424,kyle walker,28,5,1990,Sheffield,England,1990-05-28,Defender - Right-Back,183,right,England,,GB1,2018
103559,mix diskerud,2,10,1990,Oslo,Norway,1990-10-02,midfield - Central Midfield,184,right,,Norway,GB1,2018
363205,gabriel jesus,3,4,1997,São Paulo,Brazil,1997-04-03,attack - Centre-Forward,175,right,Brazil,,GB1,2018
35518,david silva,8,1,1986,Arguineguín,Spain,1986-01-08,midfield - Attacking Midfield,170,left,Spain,,GB1,2018
186590,john stones,28,5,1994,Barnsley,England,1994-05-28,Defender - Centre-Back,188,right,England,,GB1,2018
277723,cameron humphreys,22,8,1998,Manchester,England,1998-08-22,Defender - Centre-Back,187,right,England,,GB1,2018
382553,luke bolton,7,10,1999,Stockport,England,1999-10-07,midfield - Right Midfield,174,right,England,,GB1,2018
192565,leroy sané,11,1,1996,Essen,Germany,1996-01-11,attack - Right Winger,183,left,,France,GB1,2018
395239,claudio gomes,23,7,2000,Argenteuil,France,2000-07-23,midfield - Defensive Midfield,180,right,,Guinea-Bissau,GB1,2018
282199,erik palmer-brown,24,4,1997,"Napoleon, Ohio",United States,1997-04-24,Defender - Centre-Back,186,right,United States,,GB1,2018
339253,daniel grimshaw,16,1,1998,Manchester,England,1998-01-16,Goalkeeper,185,right,England,,GB1,2018
226739,anthony cáceres,29,9,1992,Sydney,Australia,1992-09-29,midfield - Central Midfield,173,right,,Uruguay,GB1,2018
484551,taylor richards,4,12,2000,London,England,2000-12-04,midfield - Central Midfield,180,left,England,,GB1,2018
88755,kevin de bruyne,28,6,1991,Drongen,Belgium,1991-06-28,midfield - Attacking Midfield,181,right,Belgium,,GB1,2018
340460,philippe sandler,10,2,1997,Amsterdam,Netherlands,1997-02-10,Defender - Centre-Back,190,right,,United States,GB1,2018
261504,aleix garcía,28,6,1997,Ulldecona,Spain,1997-06-28,midfield - Central Midfield,173,right,Spain,,GB1,2018
466794,eric garcía,9,1,2001,Barcelona,Spain,2001-01-09,Defender - Centre-Back,183,right,Spain,,GB1,2018
90681,eliaquim mangala,13,2,1991,Colombes,France,1991-02-13,Defender - Centre-Back,187,left,,Belgium,GB1,2018
466802,adrián bernabé,26,5,2001,Barcelona,Spain,2001-05-26,midfield - Central Midfield,170,left,Spain,,GB1,2018
314678,brahim díaz,3,8,1999,Málaga,Spain,1999-08-03,midfield - Attacking Midfield,171,both,,Morocco,GB1,2018
26399,sergio agüero,2,6,1988,Quilmes,Argentina,1988-06-02,attack - Centre-Forward,173,right,,Spain,GB1,2018
40423,claudio bravo,13,4,1983,Viluco,Chile,1983-04-13,Goalkeeper,184,right,,Spain,GB1,2018
429790,luka ilic,2,7,1999,Niš,Yugoslavia (Republic),1999-07-02,midfield - Attacking Midfield,182,left,Serbia,,GB1,2018
345654,marlos moreno,20,9,1996,Medellín,Colombia,1996-09-20,attack - Right Winger,173,right,Colombia,,GB1,2018
134425,raheem sterling,8,12,1994,Kingston,Jamaica,1994-12-08,attack - Left Winger,170,right,,Jamaica,GB1,2018
417346,jack harrison,20,11,1996,Stoke-on-Trent,England,1996-11-20,attack - Left Winger,175,left,England,,GB1,2018
203853,oleksandr zinchenko,15,12,1996,"Radomyshl, Zhytomyr Oblast",Ukraine,1996-12-15,Defender - Left-Back,175,left,Ukraine,,GB1,2018
210178,pablo marí,31,8,1993,Almussafes,Spain,1993-08-31,Defender - Centre-Back,193,left,Spain,,GB1,2018
50362,fabian delph,21,11,1989,Bradford,England,1989-11-21,midfield - Central Midfield,174,left,,Guyana,GB1,2018
145707,danilo,15,7,1991,Bicas,Brazil,1991-07-15,Defender - Right-Back,184,right,Brazil,,GB1,2018
371021,arijanet muric,7,11,1998,Schlieren,Switzerland,1998-11-07,Goalkeeper,198,right,,Montenegro,GB1,2018
176553,aymeric laporte,27,5,1994,Agen,France,1994-05-27,Defender - Centre-Back,189,left,,France,GB1,2018
406635,phil foden,28,5,2000,Stockport,England,2000-05-28,attack - Left Winger,171,left,England,,GB1,2018
238223,ederson,17,8,1993,Osasco (SP),Brazil,1993-08-17,Goalkeeper,188,left,,Portugal,GB1,2018
9594,vincent kompany,10,4,1986,Uccle,Belgium,1986-04-10,Defender - Centre-Back,190,right,,DR Congo,GB1,2018
256178,joe gomez,23,5,1997,London,England,1997-05-23,Defender - Centre-Back,188,right,,The Gambia,GB1,2018
433188,curtis jones,30,1,2001,Liverpool,England,2001-01-30,midfield - Central Midfield,185,right,England,,GB1,2018
82105,joel matip,8,8,1991,Bochum,Germany,1991-08-08,Defender - Centre-Back,195,right,,Germany,GB1,2018
200512,sadio mané,10,4,1992,Sedhiou,Senegal,1992-04-10,attack - Left Winger,174,right,Senegal,,GB1,2018
86792,xherdan shaqiri,10,10,1991,Gjilan,Jugoslawien (SFR),1991-10-10,attack - Right Winger,169,left,,Kosovo,GB1,2018
264660,isaac christie-davies,18,10,1997,Brighton,England,1997-10-18,midfield - Attacking Midfield,188,right,,England,GB1,2018
279455,harry wilson,22,3,1997,Wrexham,Wales,1997-03-22,attack - Right Winger,173,left,,England,GB1,2018
43530,adam lallana,10,5,1988,St Albans,England,1988-05-10,midfield - Attacking Midfield,172,both,England,,GB1,2018
222813,marko grujic,13,4,1996,Belgrad,Yugoslavia (Republic),1996-04-13,midfield - Defensive Midfield,191,right,Serbia,,GB1,2018
485583,ki-jana hoever,18,1,2002,Amsterdam,Netherlands,2002-01-18,Defender - Right-Back,183,right,,Suriname,GB1,2018
3333,james milner,4,1,1986,Leeds,England,1986-01-04,midfield - Central Midfield,175,right,England,,GB1,2018
143424,alex oxlade-chamberlain,15,8,1993,Portsmouth,England,1993-08-15,midfield - Central Midfield,175,right,England,,GB1,2018
344015,ben woodburn,15,10,1999,Chester,England,1999-10-15,midfield - Attacking Midfield,174,right,,England,GB1,2018
105470,alisson,2,10,1992,Novo Hamburgo,Brazil,1992-10-02,Goalkeeper,191,right,Brazil,,GB1,2018
61651,jordan henderson,17,6,1990,Sunderland,England,1990-06-17,midfield - Central Midfield,187,right,England,,GB1,2018
85177,nathaniel clyne,5,4,1991,London,England,1991-04-05,Defender - Right-Back,175,right,,Grenada,GB1,2018
400831,rafael camacho,22,5,2000,Lisboa,Portugal,2000-05-22,attack - Left Winger,175,right,,Angola,GB1,2018
139208,virgil van dijk,8,7,1991,Breda,Netherlands,1991-07-08,Defender - Centre-Back,193,right,,Suriname,GB1,2018
207917,alberto moreno,5,7,1992,Sevilla,Spain,1992-07-05,Defender - Left-Back,171,left,Spain,,GB1,2018
37838,dejan lovren,5,7,1989,Zenica,Jugoslawien (SFR),1989-07-05,Defender - Centre-Back,188,right,Croatia,,GB1,2018
50219,simon mignolet,6,3,1988,Sint-Truiden,Belgium,1988-03-06,Goalkeeper,193,right,Belgium,,GB1,2018
346551,kamil grabara,8,1,1999,Ruda Śląska,Poland,1999-01-08,Goalkeeper,195,right,Poland,,GB1,2018
262545,connor randall,21,10,1995,Kirkby,England,1995-10-21,Defender - Right-Back,180,right,England,,GB1,2018
302215,naby keïta,10,2,1995,Conakry,Guinea,1995-02-10,midfield - Central Midfield,172,right,Guinea,,GB1,2018
55247,ádám bogdán,27,9,1987,Budapest,Hungary,1987-09-27,Goalkeeper,194,right,Hungary,,GB1,2018
314353,trent alexander-arnold,7,10,1998,Liverpool,England,1998-10-07,Defender - Right-Back,180,right,England,,GB1,2018
234803,andrew robertson,11,3,1994,Glasgow,Scotland,1994-03-11,Defender - Left-Back,178,left,Scotland,,GB1,2018
148455,mohamed salah,15,6,1992,"Nagrig, Basyoun",Egypt,1992-06-15,attack - Right Winger,175,left,Egypt,,GB1,2018
225693,fabinho,23,10,1993,Campinas,Brazil,1993-10-23,midfield - Defensive Midfield,188,right,Brazil,,GB1,2018
131789,roberto firmino,2,10,1991,Maceió,Brazil,1991-10-02,attack - Centre-Forward,181,right,Brazil,,GB1,2018
148368,divock origi,18,4,1995,Oostende,Belgium,1995-04-18,attack - Centre-Forward,185,right,,Kenya,GB1,2018
258889,dominic solanke,14,9,1997,Basingstoke,England,1997-09-14,attack - Centre-Forward,186,right,,Nigeria,GB1,2018
85864,loris karius,22,6,1993,Biberach an der Riß,Germany,1993-06-22,Goalkeeper,191,right,Germany,,GB1,2018
406560,rhian brewster,1,4,2000,London,England,2000-04-01,attack - Centre-Forward,180,right,,Barbados,GB1,2018
236510,sheyi ojo,19,6,1997,Hemel Hempstead,England,1997-06-19,attack - Right Winger,179,left,,Nigeria,GB1,2018
47082,daniel sturridge,1,9,1989,Birmingham,England,1989-09-01,attack - Centre-Forward,185,left,England,,GB1,2018
340918,caoimhin kelleher,23,11,1998,Cork,Ireland,1998-11-23,Goalkeeper,188,right,Ireland,,GB1,2018
49499,georginio wijnaldum,11,11,1990,Rotterdam,Netherlands,1990-11-11,midfield - Central Midfield,175,right,,Suriname,GB1,2018
141660,jesse lingard,15,12,1992,Warrington,England,1992-12-15,midfield - Attacking Midfield,174,right,England,,GB1,2018
191614,fred,5,3,1993,Belo Horizonte,Brazil,1993-03-05,midfield - Central Midfield,169,left,Brazil,,GB1,2018
122153,paul pogba,15,3,1993,Lagny-sur-Marne,France,1993-03-15,midfield - Central Midfield,191,both,France,,GB1,2018
392770,angel gomes,31,8,2000,London,England,2000-08-31,midfield - Attacking Midfield,168,right,,Portugal,GB1,2018
203394,andreas pereira,1,1,1996,Duffel,Belgium,1996-01-01,midfield - Attacking Midfield,178,right,,Belgium,GB1,2018
184573,victor lindelöf,17,7,1994,Västerås,Sweden,1994-07-17,Defender - Centre-Back,187,right,Sweden,,GB1,2018
258923,marcus rashford,31,10,1997,Manchester,England,1997-10-31,attack - Left Winger,185,right,England,,GB1,2018
13460,lee grant,27,1,1983,Hemel Hempstead,England,1983-01-27,Goalkeeper,193,right,England,,GB1,2018
44068,juan mata,28,4,1988,Burgos,Spain,1988-04-28,midfield - Attacking Midfield,170,left,Spain,,GB1,2018
505219,james garner,13,3,2001,Birkenhead,England,2001-03-13,midfield - Defensive Midfield,182,right,England,,GB1,2018
286384,eric bailly,12,4,1994,Bingerville,Cote d'Ivoire,1994-04-12,Defender - Centre-Back,187,right,Cote d'Ivoire,,GB1,2018
344830,tahith chong,4,12,1999,Willemstad,Netherlands Antilles,1999-12-04,attack - Right Winger,185,left,,Curacao,GB1,2018
59377,david de gea,7,11,1990,Madrid,Spain,1990-11-07,Goalkeeper,189,right,Spain,,GB1,2018
14086,ashley young,9,7,1985,Stevenage,England,1985-07-09,Defender - Left-Back,175,both,,Jamaica,GB1,2018
357147,diogo dalot,18,3,1999,Braga,Portugal,1999-03-18,Defender - Right-Back,183,right,Portugal,,GB1,2018
99343,ander herrera,14,8,1989,Bilbao,Spain,1989-08-14,midfield - Central Midfield,182,right,Spain,,GB1,2018
182877,anthony martial,5,12,1995,Massy,France,1995-12-05,attack - Centre-Forward,181,right,,Guadeloupe,GB1,2018
117996,phil jones,21,2,1992,Preston,England,1992-02-21,Defender - Centre-Back,185,right,England,,GB1,2018
183288,luke shaw,12,7,1995,Kingston upon Thames,England,1995-07-12,Defender - Left-Back,185,left,England,,GB1,2018
39679,marouane fellaini,22,11,1987,Etterbeek,Belgium,1987-11-22,midfield - Central Midfield,194,right,,Morocco,GB1,2018
40433,alexis sánchez,19,12,1988,Tocopilla,Chile,1988-12-19,attack - Centre-Forward,168,right,Chile,,GB1,2018
342046,axel tuanzebe,14,11,1997,Bunia,DR Congo,1997-11-14,Defender - Centre-Back,185,right,,DR Congo,GB1,2018
258879,cameron borthwick-jackson,2,2,1997,Manchester,England,1997-02-02,Defender - Left-Back,189,left,England,,GB1,2018
532826,mason greenwood,1,10,2001,Bradford,England,2001-10-01,attack - Right Winger,181,both,England,,GB1,2018
103427,chris smalling,22,11,1989,London,England,1989-11-22,Defender - Centre-Back,194,right,England,,GB1,2018
507700,brandon williams,3,9,2000,Crumpsall,England,2000-09-03,Defender - Left-Back,180,right,England,,GB1,2018
54906,matteo darmian,2,12,1989,Legnano,Italy,1989-12-02,Defender - Right-Back,183,right,Italy,,GB1,2018
30690,sergio romero,22,2,1987,Bernardo de Irigoyen,Argentina,1987-02-22,Goalkeeper,192,right,,Italy,GB1,2018
93176,marcos rojo,20,3,1990,Buenos Aires,Argentina,1990-03-20,Defender - Centre-Back,187,left,Argentina,,GB1,2018
192611,joel pereira,28,6,1996,Le Locle,Switzerland,1996-06-28,Goalkeeper,189,right,,Switzerland,GB1,2018
214104,james wilson,1,12,1995,Biddulph,England,1995-12-01,attack - Centre-Forward,183,left,England,,GB1,2018
33544,antonio valencia,4,8,1985,Nueva Loja,Ecuador,1985-08-04,Defender - Right-Back,180,right,Ecuador,,GB1,2018
74683,nemanja matic,1,8,1988,Šabac,Jugoslawien (SFR),1988-08-01,midfield - Defensive Midfield,194,left,,Slovakia,GB1,2018
96341,romelu lukaku,13,5,1993,Antwerpen,Belgium,1993-05-13,attack - Centre-Forward,191,left,,DR Congo,GB1,2018
315969,scott mctominay,8,12,1996,Lancaster,England,1996-12-08,midfield - Central Midfield,191,right,,England,GB1,2018
3875,jermain defoe,7,10,1982,London,England,1982-10-07,attack - Centre-Forward,171,right,,St. Lucia,GB1,2018
177476,nathan aké,18,2,1995,Den Haag,Netherlands,1995-02-18,Defender - Centre-Back,180,left,,Cote d'Ivoire,GB1,2018
61841,adam smith,29,4,1991,London,England,1991-04-29,Defender - Right-Back,174,right,England,,GB1,2018
44983,dan gosling,1,2,1990,Brixham,England,1990-02-01,midfield - Central Midfield,180,right,England,,GB1,2018
