player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
63494,étienne capoue,11,7,1988,Niort,France,1988-07-11,midfield - Defensive Midfield,189,right,,Guadeloupe,GB1,2016
41112,jose cholevas,27,6,1984,Aschaffenburg,Germany,1984-06-27,Defender - Left-Back,184,left,,Germany,GB1,2016
33713,theo walcott,16,3,1989,London,England,1989-03-16,attack - Right Winger,175,both,England,,GB1,2016
314341,chris willock,31,1,1998,London,England,1998-01-31,attack - Left Winger,178,right,,Montserrat,GB1,2016
27306,mathieu debuchy,28,7,1985,Fretin,France,1985-07-28,Defender - Right-Back,177,right,France,,GB1,2016
287247,krystian bielik,4,1,1998,Konin,Poland,1998-01-04,midfield - Defensive Midfield,189,right,Poland,,GB1,2016
197642,chuba akpom,9,10,1995,London,England,1995-10-09,attack - Centre-Forward,186,right,,Nigeria,GB1,2016
340310,marc bola,9,12,1997,London,England,1997-12-09,Defender - Left-Back,185,left,,Nigeria,GB1,2016
15799,santi cazorla,13,12,1984,Lugo de Llanera,Spain,1984-12-13,midfield - Central Midfield,168,both,Spain,,GB1,2016
6710,per mertesacker,29,9,1984,Hannover,Germany,1984-09-29,Defender - Centre-Back,200,right,Germany,,GB1,2016
326300,jeff reine-adélaïde,17,1,1998,Champigny-sur-Marne,France,1998-01-17,midfield - Attacking Midfield,184,right,,Martinique,GB1,2016
43003,nacho monreal,26,2,1986,Pamplona,Spain,1986-02-26,Defender - Left-Back,179,left,Spain,,GB1,2016
242631,alex iwobi,3,5,1996,Lagos,Nigeria,1996-05-03,attack - Left Winger,183,right,,England,GB1,2016
35664,mesut özil,15,10,1988,Gelsenkirchen,Germany,1988-10-15,midfield - Attacking Midfield,180,left,Germany,,GB1,2016
143424,alex oxlade-chamberlain,15,8,1993,Portsmouth,England,1993-08-15,midfield - Central Midfield,175,right,England,,GB1,2016
44792,kieran gibbs,26,9,1989,London,England,1989-09-26,Defender - Left-Back,181,left,England,,GB1,2016
74869,francis coquelin,13,5,1991,Laval,France,1991-05-13,midfield - Defensive Midfield,177,right,France,,GB1,2016
88590,shkodran mustafi,17,4,1992,Bad Hersfeld,Germany,1992-04-17,Defender - Centre-Back,184,right,,Albania,GB1,2016
314384,ben sheaf,5,2,1998,Eynsford,England,1998-02-05,midfield - Defensive Midfield,185,right,England,,GB1,2016
50057,aaron ramsey,26,12,1990,Caerphilly,Wales,1990-12-26,midfield - Central Midfield,182,both,Wales,,GB1,2016
340321,josh dasilva,23,10,1998,London,England,1998-10-23,midfield - Defensive Midfield,184,left,,Angola,GB1,2016
67063,danny welbeck,26,11,1990,Manchester,England,1990-11-26,attack - Centre-Forward,185,right,,Ghana,GB1,2016
340328,stephy mavididi,31,5,1998,Derby,England,1998-05-31,attack - Left Winger,183,right,,DR Congo,GB1,2016
228370,gedion zelalem,26,1,1997,Berlin,Germany,1997-01-26,midfield - Central Midfield,180,right,,Germany,GB1,2016
40433,alexis sánchez,19,12,1988,Tocopilla,Chile,1988-12-19,attack - Centre-Forward,168,right,Chile,,GB1,2016
220491,matt macey,9,9,1994,Bath,England,1994-09-09,Goalkeeper,200,right,England,,GB1,2016
76277,laurent koscielny,10,9,1985,Tulle,France,1985-09-10,Defender - Centre-Back,186,right,,Poland,GB1,2016
149498,gabriel paulista,26,11,1990,São Paulo,Brazil,1990-11-26,Defender - Centre-Back,187,right,,Spain,GB1,2016
111873,emiliano martínez,2,9,1992,Mar del Plata,Argentina,1992-09-02,Goalkeeper,195,right,Argentina,,GB1,2016
44058,wojciech szczesny,18,4,1990,Warszawa,Poland,1990-04-18,Goalkeeper,196,right,Poland,,GB1,2016
5658,petr cech,20,5,1982,Plzeň,CSSR,1982-05-20,Goalkeeper,196,left,Czech Republic,,GB1,2016
126321,carl jenkinson,8,2,1992,Harlow,England,1992-02-08,Defender - Right-Back,185,right,,Finland,GB1,2016
111455,granit xhaka,27,9,1992,Basel,Switzerland,1992-09-27,midfield - Defensive Midfield,186,left,Switzerland,,GB1,2016
160438,mohamed elneny,11,7,1992,Mahalla,Egypt,1992-07-11,midfield - Defensive Midfield,179,right,Egypt,,GB1,2016
131248,joel campbell,26,6,1992,San José,Costa Rica,1992-06-26,attack - Right Winger,178,left,Costa Rica,,GB1,2016
285845,ainsley maitland-niles,29,8,1997,London,England,1997-08-29,midfield - Right Midfield,180,right,England,,GB1,2016
73185,lucas pérez,10,9,1988,A Coruña,Spain,1988-09-10,attack - Centre-Forward,180,left,Spain,,GB1,2016
73396,david ospina,31,8,1988,Medellín,Colombia,1988-08-31,Goalkeeper,183,right,Colombia,,GB1,2016
127194,yaya sanogo,27,1,1993,Massy,France,1993-01-27,attack - Centre-Forward,194,right,,Cote d'Ivoire,GB1,2016
82442,olivier giroud,30,9,1986,Chambéry,France,1986-09-30,attack - Centre-Forward,193,left,France,,GB1,2016
253341,rob holding,20,9,1995,Stalybridge,England,1995-09-20,Defender - Centre-Back,189,right,England,,GB1,2016
191217,héctor bellerín,19,3,1995,Badalona,Spain,1995-03-19,Defender - Right-Back,178,right,Spain,,GB1,2016
13507,leighton baines,11,12,1984,Kirkby,England,1984-12-11,Defender - Left-Back,170,left,England,,GB1,2016
129476,gerard deulofeu,13,3,1994,Riudarenes,Spain,1994-03-13,attack - Left Winger,177,right,Spain,,GB1,2016
4311,maarten stekelenburg,22,9,1982,Haarlem,Netherlands,1982-09-22,Goalkeeper,197,right,Netherlands,,GB1,2016
13520,phil jagielka,17,8,1982,Manchester,England,1982-08-17,Defender - Centre-Back,180,right,,Poland,GB1,2016
209781,oumar niasse,18,4,1990,Dakar,Senegal,1990-04-18,attack - Centre-Forward,182,right,Senegal,,GB1,2016
11111,ramiro funes mori,5,3,1991,Mendoza,Argentina,1991-03-05,Defender - Centre-Back,186,left,Argentina,,GB1,2016
126665,idrissa gueye,26,9,1989,Dakar,Senegal,1989-09-26,midfield - Defensive Midfield,174,right,Senegal,,GB1,2016
67355,ashley williams,23,8,1984,Wolverhampton,England,1984-08-23,Defender - Centre-Back,183,right,,England,GB1,2016
121260,conor mcaleny,12,8,1992,Whiston,England,1992-08-12,attack - Centre-Forward,178,right,England,,GB1,2016
68390,seamus coleman,11,10,1988,Donegal,Ireland,1988-10-11,Defender - Right-Back,177,right,Ireland,,GB1,2016
406040,ademola lookman,20,10,1997,London,England,1997-10-20,attack - Left Winger,174,right,,Nigeria,GB1,2016
21333,aiden mcgeady,4,4,1986,Denny,Scotland,1986-04-04,attack - Left Winger,180,both,,Scotland,GB1,2016
156934,tyias browning,27,5,1994,Liverpool,England,1994-05-27,Defender - Centre-Back,187,right,,England,GB1,2016
33639,kevin mirallas,5,10,1987,Liège,Belgium,1987-10-05,attack - Right Winger,182,right,Belgium,,GB1,2016
3291,gareth barry,23,2,1981,Hastings,England,1981-02-23,midfield - Defensive Midfield,184,left,England,,GB1,2016
75471,yannick bolasie,24,5,1989,Lyon,France,1989-05-24,attack - Left Winger,185,right,,England,GB1,2016
306024,dominic calvert-lewin,16,3,1997,Sheffield,England,1997-03-16,attack - Centre-Forward,189,right,England,,GB1,2016
268185,joe williams,8,12,1996,Liverpool,England,1996-12-08,midfield - Central Midfield,185,right,England,,GB1,2016
14221,aaron lennon,16,4,1987,Chapeltown,England,1987-04-16,attack - Right Winger,165,right,,Ireland,GB1,2016
220755,matthew pennington,6,10,1994,Warrington,England,1994-10-06,Defender - Centre-Back,185,right,England,,GB1,2016
314210,tom davies,30,6,1998,Liverpool,England,1998-06-30,midfield - Central Midfield,180,right,England,,GB1,2016
45333,james mccarthy,12,11,1990,Glasgow,Scotland,1990-11-12,midfield - Central Midfield,180,right,,Scotland,GB1,2016
101118,joel robles,17,6,1990,Getafe,Spain,1990-06-17,Goalkeeper,197,right,Spain,,GB1,2016
238988,leandro rodríguez,19,11,1992,Montevideo,Uruguay,1992-11-19,attack - Centre-Forward,179,right,,Italy,GB1,2016
184381,shani tarashaj,7,2,1995,Hausen am Albis,Switzerland,1995-02-07,attack - Second Striker,176,right,,Kosovo,GB1,2016
318547,mateusz hewelt,23,9,1996,Gdynia,Poland,1996-09-23,Goalkeeper,191,right,,Ireland,GB1,2016
8552,arouna koné,11,11,1983,Anyama,Cote d'Ivoire,1983-11-11,attack - Centre-Forward,181,right,Cote d'Ivoire,,GB1,2016
258883,jonjoe kenny,15,3,1997,Liverpool,England,1997-03-15,Defender - Right-Back,176,right,England,,GB1,2016
93905,muhamed besic,10,9,1992,Berlin,Germany,1992-09-10,midfield - Defensive Midfield,180,right,,Germany,GB1,2016
348623,mason holgate,22,10,1996,Doncaster,England,1996-10-22,Defender - Centre-Back,187,right,,Jamaica,GB1,2016
110860,luke garbutt,21,5,1993,Harrogate,England,1993-05-21,Defender - Left-Back,180,left,England,,GB1,2016
131978,ross barkley,5,12,1993,Liverpool,England,1993-12-05,midfield - Central Midfield,185,right,,Nigeria,GB1,2016
96341,romelu lukaku,13,5,1993,Antwerpen,Belgium,1993-05-13,attack - Centre-Forward,191,left,,DR Congo,GB1,2016
256178,joe gomez,23,5,1997,London,England,1997-05-23,Defender - Centre-Back,188,right,,The Gambia,GB1,2016
26669,ragnar klavan,30,10,1985,Viljandi,UdSSR,1985-10-30,Defender - Centre-Back,187,left,Estonia,,GB1,2016
144303,lazar markovic,2,3,1994,Čačak,Yugoslavia (Republic),1994-03-02,attack - Right Winger,175,right,Serbia,,GB1,2016
82105,joel matip,8,8,1991,Bochum,Germany,1991-08-08,Defender - Centre-Back,195,right,,Germany,GB1,2016
279454,mj williams,6,11,1995,Bangor,Wales,1995-11-06,midfield - Defensive Midfield,187,right,Wales,,GB1,2016
200512,sadio mané,10,4,1992,Sedhiou,Senegal,1992-04-10,attack - Left Winger,174,right,Senegal,,GB1,2016
80444,philippe coutinho,12,6,1992,Rio de Janeiro,Brazil,1992-06-12,midfield - Attacking Midfield,172,right,,Portugal,GB1,2016
47713,mamadou sakho,13,2,1990,Paris,France,1990-02-13,Defender - Centre-Back,187,left,,Senegal,GB1,2016
279455,harry wilson,22,3,1997,Wrexham,Wales,1997-03-22,attack - Right Winger,173,left,,England,GB1,2016
43530,adam lallana,10,5,1988,St Albans,England,1988-05-10,midfield - Attacking Midfield,172,both,England,,GB1,2016
41414,lucas leiva,9,1,1987,Dourados,Brazil,1987-01-09,midfield - Defensive Midfield,179,right,,Italy,GB1,2016
222813,marko grujic,13,4,1996,Belgrad,Yugoslavia (Republic),1996-04-13,midfield - Defensive Midfield,191,right,Serbia,,GB1,2016
3333,james milner,4,1,1986,Leeds,England,1986-01-04,midfield - Central Midfield,175,right,England,,GB1,2016
344015,ben woodburn,15,10,1999,Chester,England,1999-10-15,midfield - Attacking Midfield,174,right,,England,GB1,2016
61651,jordan henderson,17,6,1990,Sunderland,England,1990-06-17,midfield - Central Midfield,187,right,England,,GB1,2016
85177,nathaniel clyne,5,4,1991,London,England,1991-04-05,Defender - Right-Back,175,right,,Grenada,GB1,2016
207917,alberto moreno,5,7,1992,Sevilla,Spain,1992-07-05,Defender - Left-Back,171,left,Spain,,GB1,2016
37838,dejan lovren,5,7,1989,Zenica,Jugoslawien (SFR),1989-07-05,Defender - Centre-Back,188,right,Croatia,,GB1,2016
50219,simon mignolet,6,3,1988,Sint-Truiden,Belgium,1988-03-06,Goalkeeper,193,right,Belgium,,GB1,2016
145922,jon flanagan,1,1,1993,Liverpool,England,1993-01-01,Defender - Right-Back,181,right,,Ireland,GB1,2016
203026,danny ward,22,6,1993,Wrexham,Wales,1993-06-22,Goalkeeper,191,right,Wales,,GB1,2016
262545,connor randall,21,10,1995,Kirkby,England,1995-10-21,Defender - Right-Back,180,right,England,,GB1,2016
55247,ádám bogdán,27,9,1987,Budapest,Hungary,1987-09-27,Goalkeeper,194,right,Hungary,,GB1,2016
314353,trent alexander-arnold,7,10,1998,Liverpool,England,1998-10-07,Defender - Right-Back,180,right,England,,GB1,2016
5278,alexander manninger,4,6,1977,Salzburg,Austria,1977-06-04,Goalkeeper,,N/A,Austria,,GB1,2016
337284,ovie ejaria,18,11,1997,London,England,1997-11-18,midfield - Central Midfield,184,right,,Nigeria,GB1,2016
131789,roberto firmino,2,10,1991,Maceió,Brazil,1991-10-02,attack - Centre-Forward,181,right,Brazil,,GB1,2016
148368,divock origi,18,4,1995,Oostende,Belgium,1995-04-18,attack - Centre-Forward,185,right,,Kenya,GB1,2016
372670,paulinho,25,12,1997,São João da Madeira,Portugal,1997-12-25,midfield - Attacking Midfield,174,right,Portugal,,GB1,2016
85864,loris karius,22,6,1993,Biberach an der Riß,Germany,1993-06-22,Goalkeeper,191,right,Germany,,GB1,2016
406560,rhian brewster,1,4,2000,London,England,2000-04-01,attack - Centre-Forward,180,right,,Barbados,GB1,2016
236510,sheyi ojo,19,6,1997,Hemel Hempstead,England,1997-06-19,attack - Right Winger,179,left,,Nigeria,GB1,2016
200782,kevin stewart,7,9,1993,London,England,1993-09-07,midfield - Defensive Midfield,182,,,England,GB1,2016
47082,daniel sturridge,1,9,1989,Birmingham,England,1989-09-01,attack - Centre-Forward,185,left,England,,GB1,2016
128912,andre wisdom,9,5,1993,Leeds,England,1993-05-09,Defender - Right-Back,186,right,,Jamaica,GB1,2016
134294,danny ings,23,7,1992,Winchester,England,1992-07-23,attack - Centre-Forward,178,right,England,,GB1,2016
49499,georginio wijnaldum,11,11,1990,Rotterdam,Netherlands,1990-11-11,midfield - Central Midfield,175,right,,Suriname,GB1,2016
119296,emre can,12,1,1994,Frankfurt am Main,Germany,1994-01-12,midfield - Defensive Midfield,186,right,,Turkey,GB1,2016
197838,jamie vardy,11,1,1987,Sheffield,England,1987-01-11,attack - Centre-Forward,179,right,England,,GB1,2016
10003,wes morgan,21,1,1984,Nottingham,England,1984-01-21,Defender - Centre-Back,185,right,,England,GB1,2016
214056,daniel amartey,21,12,1994,Accra,Ghana,1994-12-21,Defender - Centre-Back,186,right,Ghana,,GB1,2016
157506,jeffrey schlupp,23,12,1992,Hamburg,Germany,1992-12-23,midfield - Left Midfield,178,left,,Germany,GB1,2016
73522,matty james,22,7,1991,Bacup,England,1991-07-22,midfield - Central Midfield,181,right,England,,GB1,2016
398065,harvey barnes,9,12,1997,Burnley,England,1997-12-09,midfield - Left Midfield,182,right,,Scotland,GB1,2016
171424,riyad mahrez,21,2,1991,Sarcelles,France,1991-02-21,attack - Right Winger,179,left,,France,GB1,2016
111051,nampalys mendy,23,6,1992,La Seyne-sur-Mer,France,1992-06-23,midfield - Defensive Midfield,167,right,,France,GB1,2016
62945,luis hernández,14,4,1989,Madrid,Spain,1989-04-14,Defender - Centre-Back,182,right,Spain,,GB1,2016
274839,wilfred ndidi,16,12,1996,Lagos,Nigeria,1996-12-16,midfield - Defensive Midfield,183,right,Nigeria,,GB1,2016
6636,christian fuchs,7,4,1986,Neunkirchen,Austria,1986-04-07,Defender - Left-Back,187,left,Austria,,GB1,2016
37442,danny simpson,4,1,1987,Eccles,England,1987-01-04,Defender - Right-Back,176,right,,Jamaica,GB1,2016
168337,ahmed musa,14,10,1992,Jos,Nigeria,1992-10-14,attack - Left Winger,171,right,Nigeria,,GB1,2016
316125,ben chilwell,21,12,1996,Milton Keynes,England,1996-12-21,Defender - Left-Back,178,left,England,,GB1,2016
16911,kasper schmeichel,5,11,1986,Kopenhagen,Denmark,1986-11-05,Goalkeeper,189,right,Denmark,,GB1,2016
129893,molla wagué,21,2,1991,Vernon,France,1991-02-21,Defender - Centre-Back,191,right,,France,GB1,2016
50477,yohan benalouane,28,3,1987,Bagnols-sur-Cèze,France,1987-03-28,Defender - Centre-Back,185,right,,France,GB1,2016
56872,andy king,29,10,1988,Barnstaple,England,1988-10-29,midfield - Central Midfield,184,right,,England,GB1,2016
2998,robert huth,18,8,1984,Berlin,DDR,1984-08-18,Defender - Centre-Back,,N/A,Germany,,GB1,2016
16947,marcin wasilewski,9,6,1980,Kraków,Poland,1980-06-09,Defender - Centre-Back,186,right,Poland,,GB1,2016
229970,tom lawrence,13,1,1994,Wrexham,Wales,1994-01-13,attack - Left Winger,175,right,Wales,,GB1,2016
174915,islam slimani,18,6,1988,Algier,Algeria,1988-06-18,attack - Centre-Forward,188,right,Algeria,,GB1,2016
292417,demarai gray,28,6,1996,Birmingham,England,1996-06-28,attack - Left Winger,183,right,,Jamaica,GB1,2016
67283,ben hamer,20,11,1987,Taunton,England,1987-11-20,Goalkeeper,193,right,England,,GB1,2016
54890,leonardo ulloa,26,7,1986,General Roca,Argentina,1986-07-26,attack - Centre-Forward,188,right,,Spain,GB1,2016
61560,marc albrighton,18,11,1989,Tamworth,England,1989-11-18,midfield - Right Midfield,175,right,England,,GB1,2016
246579,bartosz kapustka,23,12,1996,Tarnów,Poland,1996-12-23,midfield - Attacking Midfield,179,right,Poland,,GB1,2016
341993,elliott moore,16,3,1997,Coalville,England,1997-03-16,Defender - Centre-Back,196,right,England,,GB1,2016
73491,danny drinkwater,5,3,1990,Manchester,England,1990-03-05,midfield - Central Midfield,178,right,England,,GB1,2016
21327,ron-robert zieler,12,2,1989,Köln,Germany,1989-02-12,Goalkeeper,188,right,Germany,,GB1,2016
44327,andrea ranocchia,16,2,1988,Assisi,Italy,1988-02-16,Defender - Centre-Back,195,right,Italy,,GB1,2016
77737,alfred n'diaye,6,3,1990,Paris,France,1990-03-06,midfield - Defensive Midfield,190,right,,France,GB1,2016
453306,josh clackstone,18,9,1996,Beverley,England,1996-09-18,Defender - Right-Back,,right,England,,GB1,2016
314875,jarrod bowen,20,12,1996,Leominster,England,1996-12-20,attack - Right Winger,175,left,,Wales,GB1,2016
37920,kamil grosicki,8,6,1988,Szczecin,Poland,1988-06-08,attack - Left Winger,180,right,Poland,,GB1,2016
53359,evandro,23,8,1986,Blumenau,Brazil,1986-08-23,midfield - Attacking Midfield,179,right,,Serbia,GB1,2016
76608,abel hernández,8,8,1990,Pando,Uruguay,1990-08-08,attack - Centre-Forward,185,left,Uruguay,,GB1,2016
9988,michael dawson,18,11,1983,Northallerton,England,1983-11-18,Defender - Centre-Back,189,right,England,,GB1,2016
44624,dieumerci mbokani,22,11,1985,Kinshasa,Zaire,1985-11-22,attack - Centre-Forward,185,right,DR Congo,,GB1,2016
318224,johan ter horst,6,4,1995,Ashford,England,1995-04-06,attack - Centre-Forward,,,England,,GB1,2016
509268,daniel batty,10,12,1997,Pontefract,England,1997-12-10,midfield - Central Midfield,178,right,England,,GB1,2016
31886,dusan kuciak,21,5,1985,Žilina,CSSR,1985-05-21,Goalkeeper,194,right,Slovakia,,GB1,2016
9422,allan mcgregor,31,1,1982,Edinburgh,Scotland,1982-01-31,Goalkeeper,183,right,Scotland,,GB1,2016
118535,will keane,11,1,1993,Manchester,England,1993-01-11,attack - Centre-Forward,188,right,,Ireland,GB1,2016
9508,shaun maloney,24,1,1983,Miri,Malaysia,1983-01-24,midfield - Attacking Midfield,171,right,,England,GB1,2016
457129,ben hinchliffe,25,9,1997,Kingston upon Hull,England,1997-09-25,midfield,,,England,,GB1,2016
68183,david meyler,29,5,1989,Cork,Ireland,1989-05-29,midfield - Central Midfield,189,right,Ireland,,GB1,2016
459873,harvey rodgers,20,10,1996,York,England,1996-10-20,Defender - Right-Back,187,right,England,,GB1,2016
419929,josh tymon,22,5,1999,Hull,England,1999-05-22,Defender - Left-Back,180,left,England,,GB1,2016
257533,greg olley,2,2,1996,Durham,England,1996-02-02,midfield - Attacking Midfield,177,right,England,,GB1,2016
66333,ahmed elmohamady,9,9,1987,Basyoun,Egypt,1987-09-09,Defender - Right-Back,182,right,Egypt,,GB1,2016
356195,greg luer,6,12,1994,Brighton,England,1994-12-06,attack - Centre-Forward,180,,England,,GB1,2016
9500,david marshall,5,3,1985,Glasgow,Scotland,1985-03-05,Goalkeeper,187,right,Scotland,,GB1,2016
122223,sam clucas,25,9,1990,Lincoln,England,1990-09-25,midfield - Central Midfield,178,left,England,,GB1,2016
241916,brian lenihan,8,6,1994,,Ireland,1994-06-08,Defender - Right-Back,187,right,Ireland,,GB1,2016
234803,andrew robertson,11,3,1994,Glasgow,Scotland,1994-03-11,Defender - Left-Back,178,left,Scotland,,GB1,2016
251058,james weir,4,8,1995,Preston,England,1995-08-04,midfield - Central Midfield,177,right,England,,GB1,2016
93145,adama diomande,14,2,1990,Oslo,Norway,1990-02-14,attack - Centre-Forward,180,right,,Cote d'Ivoire,GB1,2016
121404,omar elabdellaoui,5,12,1991,Oslo,Norway,1991-12-05,Defender - Right-Back,179,right,Norway,,GB1,2016
2857,eldin jakupovic,2,10,1984,Kozarac,Jugoslawien (SFR),1984-10-02,Goalkeeper,191,right,,Bosnia-Herzegovina,GB1,2016
122011,markus henriksen,25,7,1992,Trondheim,Norway,1992-07-25,midfield - Central Midfield,187,right,Norway,,GB1,2016
456111,will mannion,5,5,1998,London,England,1998-05-05,Goalkeeper,191,right,England,,GB1,2016
18227,curtis davies,15,3,1985,London,England,1985-03-15,Defender - Centre-Back,188,right,,Sierra Leone,GB1,2016
163738,moses odubajo,28,7,1993,London,England,1993-07-28,Defender - Right-Back,177,right,,Nigeria,GB1,2016
37957,alex bruce,28,9,1984,Norwich,England,1984-09-28,Defender - Centre-Back,180,right,,Ireland,GB1,2016
13465,tom huddlestone,28,12,1986,Nottingham,England,1986-12-28,midfield - Defensive Midfield,188,right,England,,GB1,2016
177907,harry maguire,5,3,1993,Sheffield,England,1993-03-05,Defender - Centre-Back,194,right,England,,GB1,2016
34130,tom heaton,15,4,1986,Chester,England,1986-04-15,Goalkeeper,188,right,England,,GB1,2016
3630,paul robinson,15,10,1979,Beverley,England,1979-10-15,Goalkeeper,193,right,England,,GB1,2016
385920,brad jackson,20,10,1996,Manchester,England,1996-10-20,attack - Right Winger,175,right,England,,GB1,2016
25366,michael kightly,24,1,1986,Basildon,England,1986-01-24,midfield - Left Midfield,173,right,England,,GB1,2016
34691,stephen ward,20,8,1985,Dublin,Ireland,1985-08-20,Defender - Left-Back,184,left,Ireland,,GB1,2016
91317,ashley westwood,1,4,1990,Nantwich,England,1990-04-01,midfield - Defensive Midfield,174,right,England,,GB1,2016
120565,andre gray,26,6,1991,Wolverhampton,England,1991-06-26,attack - Centre-Forward,178,right,,England,GB1,2016
128828,tom anderson,2,9,1993,Burnley,England,1993-09-02,Defender - Centre-Back,193,right,England,,GB1,2016
158700,tendayi darikwa,13,12,1991,Nottingham,England,1991-12-13,Defender - Right-Back,188,right,,England,GB1,2016
16311,rouwen hennings,28,8,1987,Bad Oldesloe,Germany,1987-08-28,attack - Centre-Forward,180,left,Germany,,GB1,2016
89231,jóhann berg gudmundsson,27,10,1990,Reykjavík,Iceland,1990-10-27,attack - Right Winger,186,left,Iceland,,GB1,2016
367195,dan agyei,1,6,1997,London,England,1997-06-01,attack - Centre-Forward,183,left,,Ghana,GB1,2016
85928,danny lafferty,18,5,1989,Derry,Northern Ireland,1989-05-18,Defender - Left-Back,182,left,Northern Ireland,,GB1,2016
192080,nick pope,19,4,1992,Soham,England,1992-04-19,Goalkeeper,198,right,England,,GB1,2016
385918,aiden o'neill,4,7,1998,Brisbane,Australia,1998-07-04,midfield - Central Midfield,178,right,,Northern Ireland,GB1,2016
33507,lukas jutkiewicz,28,3,1989,Southampton,England,1989-03-28,attack - Centre-Forward,185,left,England,,GB1,2016
55291,scott arfield,1,11,1988,Livingston,Scotland,1988-11-01,midfield - Central Midfield,178,left,,Scotland,GB1,2016
4055,dean marney,31,1,1984,London,England,1984-01-31,midfield - Central Midfield,183,right,England,,GB1,2016
102258,matthew lowton,9,6,1989,Chesterfield,England,1989-06-09,Defender - Right-Back,180,right,England,,GB1,2016
128229,robbie brady,14,1,1992,Dublin,Ireland,1992-01-14,midfield - Left Midfield,176,left,Ireland,,GB1,2016
385922,ntumba massanka,30,11,1996,Tottenham,England,1996-11-30,attack - Centre-Forward,191,,,DR Congo,GB1,2016
63200,ashley barnes,30,10,1989,Bath,England,1989-10-30,attack - Centre-Forward,186,right,England,,GB1,2016
118534,michael keane,11,1,1993,Manchester,England,1993-01-11,Defender - Centre-Back,188,right,,Ireland,GB1,2016
148262,jeff hendrick,31,1,1992,Dublin,Ireland,1992-01-31,midfield - Central Midfield,185,right,Ireland,,GB1,2016
173504,james tarkowski,19,11,1992,Manchester,England,1992-11-19,Defender - Centre-Back,185,right,,Poland,GB1,2016
158022,fredrik ulvestad,17,6,1992,Ålesund,Norway,1992-06-17,midfield - Central Midfield,183,right,Norway,,GB1,2016
74810,ben mee,21,9,1989,Sale,England,1989-09-21,Defender - Centre-Back,180,left,England,,GB1,2016
3292,joey barton,2,9,1982,Huyton,England,1982-09-02,midfield - Central Midfield,180,right,England,,GB1,2016
45623,george boyd,2,10,1985,Chatham,England,1985-10-02,attack - Left Winger,186,left,,England,GB1,2016
183298,chris long,25,2,1995,Huyton,England,1995-02-25,attack - Centre-Forward,179,right,England,,GB1,2016
33866,steven defour,15,4,1988,Mechelen,Belgium,1988-04-15,midfield - Defensive Midfield,175,right,Belgium,,GB1,2016
48078,sam vokes,21,10,1989,Southampton,England,1989-10-21,attack - Centre-Forward,186,right,,England,GB1,2016
111114,kevin long,18,8,1990,Cork,Ireland,1990-08-18,Defender - Centre-Back,188,right,Ireland,,GB1,2016
24634,david jones,4,11,1984,Southport,England,1984-11-04,midfield - Central Midfield,183,left,,Wales,GB1,2016
258878,tosin adarabioyo,24,9,1997,Manchester,England,1997-09-24,Defender - Centre-Back,196,right,,Nigeria,GB1,2016
51174,fernando reges,25,7,1987,Brasília,Brazil,1987-07-25,midfield - Defensive Midfield,183,right,,Portugal,GB1,2016
85383,rubén sobrino,1,6,1992,Daimiel,Spain,1992-06-01,attack - Centre-Forward,185,right,Spain,,GB1,2016
26267,fernandinho,4,5,1985,Londrina,Brazil,1985-05-04,midfield - Defensive Midfield,179,right,Brazil,,GB1,2016
13091,yaya touré,13,5,1983,Sekoura Bouaké,Cote d'Ivoire,1983-05-13,midfield - Central Midfield,188,right,,England,GB1,2016
114365,luke brattan,8,3,1990,Hull,England,1990-03-08,midfield - Defensive Midfield,175,right,,England,GB1,2016
53622,ilkay gündogan,24,10,1990,Gelsenkirchen,Germany,1990-10-24,midfield - Central Midfield,180,right,Germany,,GB1,2016
54781,nicolás otamendi,12,2,1988,Buenos Aires,Argentina,1988-02-12,Defender - Centre-Back,183,right,Argentina,,GB1,2016
40204,joe hart,19,4,1987,Shrewsbury,England,1987-04-19,Goalkeeper,196,right,England,,GB1,2016
295330,kelechi iheanacho,3,10,1996,Imo,Nigeria,1996-10-03,attack - Centre-Forward,185,left,Nigeria,,GB1,2016
225452,patrick roberts,5,2,1997,Kingston-upon-Thames,England,1997-02-05,attack - Right Winger,167,left,England,,GB1,2016
363205,gabriel jesus,3,4,1997,São Paulo,Brazil,1997-04-03,attack - Centre-Forward,175,right,Brazil,,GB1,2016
15956,jesús navas,21,11,1985,Los Palacios y Villafranca,Spain,1985-11-21,Defender - Right-Back,172,right,Spain,,GB1,2016
35518,david silva,8,1,1986,Arguineguín,Spain,1986-01-08,midfield - Attacking Midfield,170,left,Spain,,GB1,2016
186590,john stones,28,5,1994,Barnsley,England,1994-05-28,Defender - Centre-Back,188,right,England,,GB1,2016
201574,angus gunn,22,1,1996,Norwich,England,1996-01-22,Goalkeeper,196,right,,Scotland,GB1,2016
192565,leroy sané,11,1,1996,Essen,Germany,1996-01-11,attack - Right Winger,183,left,,France,GB1,2016
19948,willy caballero,28,9,1981,Villa Constitución,Argentina,1981-09-28,Goalkeeper,186,right,,Spain,GB1,2016
26764,bacary sagna,14,2,1983,Sens,France,1983-02-14,Defender - Right-Back,176,right,,Senegal,GB1,2016
88755,kevin de bruyne,28,6,1991,Drongen,Belgium,1991-06-28,midfield - Attacking Midfield,181,right,Belgium,,GB1,2016
