Rank,Club,Country,Level,Elo,From,To
None,Siroki Brijeg,BHZ,0,1350.01196289,2010-07-30,2010-08-05
None,Siroki Brijeg,BHZ,0,1349.14672852,2010-08-06,2011-06-30
None,Siroki Brijeg,BHZ,0,1344.81469727,2011-07-01,2011-07-07
None,Siroki Brijeg,BHZ,0,1308.50170898,2011-07-08,2011-07-13
None,Siroki Brijeg,BHZ,0,1306.75939941,2011-07-14,2011-07-14
None,Siroki Brijeg,BHZ,0,1313.13818359,2011-07-15,2011-07-20
None,Siroki Brijeg,BHZ,0,1313.2565918,2011-07-21,2011-07-21
None,Siroki Brijeg,BHZ,0,1330.80151367,2011-07-22,2011-07-28
None,Siroki Brijeg,BHZ,0,1323.01525879,2011-07-29,2011-08-04
None,Siroki Brijeg,BHZ,0,1318.58630371,2011-08-05,2012-07-05
None,Siroki Brijeg,BHZ,0,1314.67749023,2012-07-06,2012-07-12
None,Siroki Brijeg,BHZ,0,1311.39489746,2012-07-13,2012-07-18
None,Siroki Brijeg,BHZ,0,1306.7220459,2012-07-19,2012-07-19
None,Siroki Brijeg,BHZ,0,1296.55749512,2012-07-20,2012-07-24
None,Siroki Brijeg,BHZ,0,1295.36157227,2012-07-25,2012-07-26
None,Siroki Brijeg,BHZ,0,1290.46008301,2012-07-27,2012-08-02
None,Siroki Brijeg,BHZ,0,1291.06420898,2012-08-03,2012-08-09
None,Siroki Brijeg,BHZ,0,1281.92919922,2012-08-10,2013-07-04
None,Siroki Brijeg,BHZ,0,1282.20678711,2013-07-05,2013-07-11
None,Siroki Brijeg,BHZ,0,1282.32080078,2013-07-12,2013-07-16
None,Siroki Brijeg,BHZ,0,1283.06420898,2013-07-17,2013-07-18
None,Siroki Brijeg,BHZ,0,1270.97790527,2013-07-19,2013-07-23
None,Siroki Brijeg,BHZ,0,1269.70739746,2013-07-24,2013-07-25
None,Siroki Brijeg,BHZ,0,1270.35180664,2013-07-26,2013-08-01
None,Siroki Brijeg,BHZ,0,1269.02209473,2013-08-02,2013-08-08
None,Siroki Brijeg,BHZ,0,1268.32629395,2013-08-09,2014-07-03
None,Siroki Brijeg,BHZ,0,1289.33203125,2014-07-04,2014-07-10
None,Siroki Brijeg,BHZ,0,1310.18078613,2014-07-11,2014-07-15
None,Siroki Brijeg,BHZ,0,1311.21606445,2014-07-16,2014-07-17
None,Siroki Brijeg,BHZ,0,1304.05285645,2014-07-18,2014-07-22
None,Siroki Brijeg,BHZ,0,1295.75231934,2014-07-23,2014-07-23
None,Siroki Brijeg,BHZ,0,1291.24023438,2014-07-24,2014-07-24
None,Siroki Brijeg,BHZ,0,1293.45690918,2014-07-25,2014-07-31
None,Siroki Brijeg,BHZ,0,1291.32629395,2014-08-01,2014-08-07
None,Siroki Brijeg,BHZ,0,1307.89282227,2014-08-08,2014-08-21
None,Siroki Brijeg,BHZ,0,1307.6418457,2014-08-22,2014-08-28
None,Siroki Brijeg,BHZ,0,1307.10852051,2014-08-29,2015-06-30
None,Siroki Brijeg,BHZ,0,1308.63720703,2015-07-01,2015-07-01
None,Siroki Brijeg,BHZ,0,1268.22009277,2016-06-30,2016-06-30
None,Siroki Brijeg,BHZ,0,1261.82348633,2016-07-01,2016-07-05
None,Siroki Brijeg,BHZ,0,1214.53051758,2016-07-06,2016-07-07
None,Siroki Brijeg,BHZ,0,1200.37841797,2016-07-08,2016-07-12
None,Siroki Brijeg,BHZ,0,1200.65588379,2016-07-13,2016-07-19
None,Siroki Brijeg,BHZ,0,1198.93029785,2016-07-20,2017-06-29
None,Siroki Brijeg,BHZ,0,1220.85778809,2017-06-30,2017-07-06
None,Siroki Brijeg,BHZ,0,1237.02111816,2017-07-07,2017-07-12
None,Siroki Brijeg,BHZ,0,1233.30615234,2017-07-13,2017-07-13
None,Siroki Brijeg,BHZ,0,1242.43115234,2017-07-14,2017-07-19
None,Siroki Brijeg,BHZ,0,1242.75268555,2017-07-20,2017-07-20
None,Siroki Brijeg,BHZ,0,1217.78747559,2017-07-21,2018-07-11
None,Siroki Brijeg,BHZ,0,1218.12841797,2018-07-12,2018-07-12
None,Siroki Brijeg,BHZ,0,1218.34106445,2018-07-13,2018-07-18
None,Siroki Brijeg,BHZ,0,1216.95617676,2018-07-19,2018-07-19
None,Siroki Brijeg,BHZ,0,1216.40563965,2018-07-20,2018-07-26
None,Siroki Brijeg,BHZ,0,1212.83630371,2018-07-27,2018-08-02
None,Siroki Brijeg,BHZ,0,1216.25646973,2018-08-03,2018-08-09
None,Siroki Brijeg,BHZ,0,1216.02392578,2018-08-10,2018-08-16
None,Siroki Brijeg,BHZ,0,1215.37915039,2018-08-17,2019-07-09
None,Siroki Brijeg,BHZ,0,1213.75549316,2019-07-10,2019-07-11
None,Siroki Brijeg,BHZ,0,1229.0012207,2019-07-12,2019-07-17
None,Siroki Brijeg,BHZ,0,1228.66882324,2019-07-18,2019-07-18
None,Siroki Brijeg,BHZ,0,1222.54748535,2019-07-19,2019-07-25
None,Siroki Brijeg,BHZ,0,1225.45776367,2019-07-26,2019-08-01
None,Siroki Brijeg,BHZ,0,1238.78234863,2019-08-02,2019-08-08
None,Siroki Brijeg,BHZ,0,1234.50390625,2019-08-09,2019-08-15
None,Siroki Brijeg,BHZ,0,1235.1003418,2019-08-16,2020-07-01
None,Siroki Brijeg,BHZ,0,1282.92871094,2021-07-01,2021-07-06
None,Siroki Brijeg,BHZ,0,1281.26184082,2021-07-07,2021-07-08
None,Siroki Brijeg,BHZ,0,1293.25231934,2021-07-09,2021-07-13
None,Siroki Brijeg,BHZ,0,1293.1237793,2021-07-14,2021-07-15
None,Siroki Brijeg,BHZ,0,1249.37866211,2021-07-16,2021-07-22
None,Siroki Brijeg,BHZ,0,1234.23217773,2021-07-23,2021-07-29
None,Siroki Brijeg,BHZ,0,1224.76416016,2021-07-30,2021-08-05
None,Siroki Brijeg,BHZ,0,1226.8170166,2021-08-06,2021-08-12
None,Siroki Brijeg,BHZ,0,1220.26855469,2021-08-13,2021-09-19
None,Siroki Brijeg,BHZ,0,1220.26855469,2021-09-20,2021-12-31
