Rank,Club,Country,Level,Elo,From,To
None,Barcelona B,ESP,2,1417.05249023,1987-02-02,1987-02-08
None,Barcelona B,ESP,2,1421.72717285,1987-02-09,1987-02-14
None,Barcelona B,ESP,2,1421.82080078,1987-02-15,1987-02-22
None,Barcelona B,ESP,2,1415.12390137,1987-02-23,1987-03-01
None,Barcelona B,ESP,2,1421.83422852,1987-03-02,1987-03-04
None,Barcelona B,ESP,2,1419.0234375,1987-03-05,1987-03-08
None,Barcelona B,ESP,2,1414.84814453,1987-03-09,1987-03-15
None,Barcelona B,ESP,2,1421.85437012,1987-03-16,1987-03-18
None,Barcelona B,ESP,2,1420.21606445,1987-03-19,1987-03-22
None,Barcelona B,ESP,2,1425.92578125,1987-03-23,1987-03-25
None,Barcelona B,ESP,2,1423.59448242,1987-03-26,1987-04-05
None,Barcelona B,ESP,2,1426.45336914,1987-04-06,1987-04-08
None,Barcelona B,ESP,2,1415.7401123,1987-04-09,1987-04-12
None,Barcelona B,ESP,2,1425.30639648,1987-04-13,1987-04-19
None,Barcelona B,ESP,2,1432.00927734,1987-04-20,1987-04-22
None,Barcelona B,ESP,2,1428.58239746,1987-04-23,1987-05-03
None,Barcelona B,ESP,2,1423.51037598,1987-05-04,1987-05-09
None,Barcelona B,ESP,2,1427.30151367,1987-05-10,1987-05-16
None,Barcelona B,ESP,2,1418.7590332,1987-05-17,1987-05-24
None,Barcelona B,ESP,2,1421.05859375,1987-05-25,1987-05-31
None,Barcelona B,ESP,2,1416.69445801,1987-06-01,1987-06-07
None,Barcelona B,ESP,2,1424.45959473,1987-06-08,1987-06-14
None,Barcelona B,ESP,2,1419.8125,1987-06-15,1987-06-21
None,Barcelona B,ESP,2,1406.40490723,1987-06-22,1987-08-30
None,Barcelona B,ESP,2,1403.49865723,1987-08-31,1987-09-05
None,Barcelona B,ESP,2,1408.15686035,1987-09-06,1987-09-13
None,Barcelona B,ESP,2,1412.38952637,1987-09-14,1987-09-16
None,Barcelona B,ESP,2,1421.54174805,1987-09-17,1987-09-19
None,Barcelona B,ESP,2,1429.39428711,1987-09-20,1987-09-26
None,Barcelona B,ESP,2,1423.47460938,1987-09-27,1987-09-30
None,Barcelona B,ESP,2,1430.96252441,1987-10-01,1987-10-10
None,Barcelona B,ESP,2,1417.52233887,1987-10-11,1987-10-18
None,Barcelona B,ESP,2,1435.24609375,1987-10-19,1987-10-21
None,Barcelona B,ESP,2,1441.56628418,1987-10-22,1987-10-25
None,Barcelona B,ESP,2,1427.25585938,1987-10-26,1987-11-01
None,Barcelona B,ESP,2,1421.67822266,1987-11-02,1987-11-03
None,Barcelona B,ESP,2,1420.47106934,1987-11-04,1987-11-04
None,Barcelona B,ESP,2,1425.81445312,1987-11-05,1987-11-08
None,Barcelona B,ESP,2,1420.4543457,1987-11-09,1987-11-22
None,Barcelona B,ESP,2,1416.2902832,1987-11-23,1987-11-25
None,Barcelona B,ESP,2,1419.37133789,1987-11-26,1987-11-28
None,Barcelona B,ESP,2,1414.77746582,1987-11-29,1987-12-06
None,Barcelona B,ESP,2,1423.39648438,1987-12-07,1987-12-09
None,Barcelona B,ESP,2,1425.14440918,1987-12-10,1987-12-13
None,Barcelona B,ESP,2,1435.74609375,1987-12-14,1987-12-20
None,Barcelona B,ESP,2,1446.48339844,1987-12-21,1988-01-03
None,Barcelona B,ESP,2,1451.26879883,1988-01-04,1988-01-10
None,Barcelona B,ESP,2,1444.92749023,1988-01-11,1988-01-17
None,Barcelona B,ESP,2,1438.76940918,1988-01-18,1988-01-24
None,Barcelona B,ESP,2,1433.92248535,1988-01-25,1988-01-31
None,Barcelona B,ESP,2,1430.73413086,1988-02-01,1988-02-07
None,Barcelona B,ESP,2,1426.50463867,1988-02-08,1988-02-10
None,Barcelona B,ESP,2,1432.3885498,1988-02-11,1988-02-14
None,Barcelona B,ESP,2,1435.44665527,1988-02-15,1988-02-21
None,Barcelona B,ESP,2,1423.5838623,1988-02-22,1988-02-28
None,Barcelona B,ESP,2,1436.06933594,1988-02-29,1988-03-02
None,Barcelona B,ESP,2,1440.38513184,1988-03-03,1988-03-06
None,Barcelona B,ESP,2,1446.8894043,1988-03-07,1988-03-09
None,Barcelona B,ESP,2,1442.55603027,1988-03-10,1988-03-13
None,Barcelona B,ESP,2,1442.13574219,1988-03-14,1988-03-16
None,Barcelona B,ESP,2,1440.01171875,1988-03-17,1988-03-20
None,Barcelona B,ESP,2,1442.16589355,1988-03-21,1988-03-26
None,Barcelona B,ESP,2,1450.46008301,1988-03-27,1988-04-03
None,Barcelona B,ESP,2,1464.22753906,1988-04-04,1988-04-06
None,Barcelona B,ESP,2,1457.64660645,1988-04-07,1988-04-10
None,Barcelona B,ESP,2,1460.9083252,1988-04-11,1988-04-17
None,Barcelona B,ESP,2,1465.15527344,1988-04-18,1988-04-20
None,Barcelona B,ESP,2,1473.31237793,1988-04-21,1988-04-24
None,Barcelona B,ESP,2,1477.72570801,1988-04-25,1988-05-01
None,Barcelona B,ESP,2,1483.54614258,1988-05-02,1988-05-04
None,Barcelona B,ESP,2,1489.79382324,1988-05-05,1988-05-08
None,Barcelona B,ESP,2,1504.84240723,1988-05-09,1988-05-15
None,Barcelona B,ESP,2,1499.70361328,1988-05-16,1988-05-18
None,Barcelona B,ESP,2,1493.72021484,1988-05-19,1988-05-22
None,Barcelona B,ESP,2,1481.42578125,1988-05-23,1988-09-03
None,Barcelona B,ESP,2,1481.07250977,1988-09-04,1988-09-07
None,Barcelona B,ESP,2,1476.86560059,1988-09-08,1988-09-10
None,Barcelona B,ESP,2,1482.56677246,1988-09-11,1988-09-18
None,Barcelona B,ESP,2,1486.83569336,1988-09-19,1988-09-24
None,Barcelona B,ESP,2,1480.91003418,1988-09-25,1988-10-02
None,Barcelona B,ESP,2,1484.42883301,1988-10-03,1988-10-05
None,Barcelona B,ESP,2,1489.83325195,1988-10-06,1988-10-09
None,Barcelona B,ESP,2,1477.73669434,1988-10-10,1988-10-11
None,Barcelona B,ESP,2,1472.74511719,1988-10-12,1988-10-16
None,Barcelona B,ESP,2,1467.71520996,1988-10-17,1988-10-23
None,Barcelona B,ESP,2,1472.27185059,1988-10-24,1988-10-26
None,Barcelona B,ESP,2,1467.31884766,1988-10-27,1988-10-30
None,Barcelona B,ESP,2,1463.10180664,1988-10-31,1988-11-06
None,Barcelona B,ESP,2,1447.54040527,1988-11-07,1988-11-09
None,Barcelona B,ESP,2,1444.01416016,1988-11-10,1988-11-10
None,Barcelona B,ESP,2,1444.06555176,1988-11-11,1988-11-20
None,Barcelona B,ESP,2,1438.47302246,1988-11-21,1988-11-23
None,Barcelona B,ESP,2,1439.77746582,1988-11-24,1988-11-27
None,Barcelona B,ESP,2,1420.23583984,1988-11-28,1988-11-30
None,Barcelona B,ESP,2,1415.11181641,1988-12-01,1988-12-03
None,Barcelona B,ESP,2,1421.1048584,1988-12-04,1988-12-07
None,Barcelona B,ESP,2,1426.69116211,1988-12-08,1988-12-11
None,Barcelona B,ESP,2,1424.02380371,1988-12-12,1988-12-18
None,Barcelona B,ESP,2,1420.33154297,1988-12-19,1989-01-01
None,Barcelona B,ESP,2,1415.98291016,1989-01-02,1989-01-08
None,Barcelona B,ESP,2,1406.29650879,1989-01-09,1989-01-15
None,Barcelona B,ESP,2,1400.51855469,1989-01-16,1989-01-29
None,Barcelona B,ESP,2,1397.47045898,1989-01-30,1989-02-12
None,Barcelona B,ESP,2,1412.91027832,1989-02-13,1989-02-19
None,Barcelona B,ESP,2,1416.97521973,1989-02-20,1989-02-26
None,Barcelona B,ESP,2,1423.46362305,1989-02-27,1989-02-28
None,Barcelona B,ESP,2,1422.9050293,1989-03-01,1989-03-01
None,Barcelona B,ESP,2,1426.38623047,1989-03-02,1989-03-05
None,Barcelona B,ESP,2,1417.09790039,1989-03-06,1989-03-12
None,Barcelona B,ESP,2,1430.84216309,1989-03-13,1989-03-15
None,Barcelona B,ESP,2,1431.46032715,1989-03-16,1989-03-16
None,Barcelona B,ESP,2,1432.0189209,1989-03-17,1989-03-26
None,Barcelona B,ESP,2,1433.4921875,1989-03-27,1989-04-02
None,Barcelona B,ESP,2,1422.5333252,1989-04-03,1989-04-05
None,Barcelona B,ESP,2,1419.3684082,1989-04-06,1989-04-09
None,Barcelona B,ESP,2,1440.41821289,1989-04-10,1989-04-16
None,Barcelona B,ESP,2,1430.75097656,1989-04-17,1989-04-19
None,Barcelona B,ESP,2,1420.54992676,1989-04-20,1989-04-30
None,Barcelona B,ESP,2,1417.21655273,1989-05-01,1989-05-07
None,Barcelona B,ESP,2,1409.42932129,1989-05-08,1989-05-10
None,Barcelona B,ESP,2,1414.51123047,1989-05-11,1989-05-14
None,Barcelona B,ESP,2,1406.0435791,1989-05-15,1989-05-21
None,Barcelona B,ESP,2,1406.58947754,1989-05-22,1989-05-28
None,Barcelona B,ESP,2,1400.44592285,1989-05-29,1989-06-04
None,Barcelona B,ESP,2,1403.64025879,1989-06-05,1989-06-10
None,Barcelona B,ESP,2,1402.07995605,1989-06-11,1989-06-18
None,Barcelona B,ESP,2,1419.4432373,1989-06-19,1989-06-24
None,Barcelona B,ESP,2,1404.40612793,1989-06-25,1989-07-02
None,Barcelona B,ESP,2,1351.72851562,1991-07-01,1991-09-01
None,Barcelona B,ESP,2,1346.59338379,1991-09-02,1991-09-07
None,Barcelona B,ESP,2,1329.75756836,1991-09-08,1991-09-11
None,Barcelona B,ESP,2,1327.56787109,1991-09-12,1991-09-15
None,Barcelona B,ESP,2,1331.3548584,1991-09-16,1991-09-18
None,Barcelona B,ESP,2,1338.68835449,1991-09-19,1991-09-19
None,Barcelona B,ESP,2,1340.89929199,1991-09-20,1991-09-21
None,Barcelona B,ESP,2,1355.03564453,1991-09-22,1991-09-29
None,Barcelona B,ESP,2,1352.2130127,1991-09-30,1991-10-01
None,Barcelona B,ESP,2,1352.26379395,1991-10-02,1991-10-02
None,Barcelona B,ESP,2,1351.23059082,1991-10-03,1991-10-03
None,Barcelona B,ESP,2,1346.18005371,1991-10-04,1991-10-07
None,Barcelona B,ESP,2,1345.45666504,1991-10-08,1991-10-13
None,Barcelona B,ESP,2,1341.56433105,1991-10-14,1991-10-20
None,Barcelona B,ESP,2,1348.37976074,1991-10-21,1991-10-22
None,Barcelona B,ESP,2,1347.42248535,1991-10-23,1991-10-23
None,Barcelona B,ESP,2,1362.07849121,1991-10-24,1991-10-24
None,Barcelona B,ESP,2,1358.00097656,1991-10-25,1991-10-26
None,Barcelona B,ESP,2,1353.53100586,1991-10-27,1991-11-03
None,Barcelona B,ESP,2,1364.03149414,1991-11-04,1991-11-05
None,Barcelona B,ESP,2,1373.2175293,1991-11-06,1991-11-06
None,Barcelona B,ESP,2,1373.7097168,1991-11-07,1991-11-10
None,Barcelona B,ESP,2,1379.13305664,1991-11-11,1991-11-16
None,Barcelona B,ESP,2,1386.63537598,1991-11-17,1991-11-23
None,Barcelona B,ESP,2,1378.76708984,1991-11-24,1991-11-27
None,Barcelona B,ESP,2,1374.03076172,1991-11-28,1991-12-01
None,Barcelona B,ESP,2,1363.3828125,1991-12-02,1991-12-08
None,Barcelona B,ESP,2,1353.26721191,1991-12-09,1991-12-11
None,Barcelona B,ESP,2,1354.06347656,1991-12-12,1991-12-12
None,Barcelona B,ESP,2,1356.76489258,1991-12-13,1991-12-15
None,Barcelona B,ESP,2,1368.57446289,1991-12-16,1991-12-21
None,Barcelona B,ESP,2,1375.86584473,1991-12-22,1992-01-04
None,Barcelona B,ESP,2,1372.87902832,1992-01-05,1992-01-11
None,Barcelona B,ESP,2,1382.22106934,1992-01-12,1992-01-18
None,Barcelona B,ESP,2,1379.52380371,1992-01-19,1992-01-26
None,Barcelona B,ESP,2,1400.76318359,1992-01-27,1992-02-01
None,Barcelona B,ESP,2,1407.11181641,1992-02-02,1992-02-09
None,Barcelona B,ESP,2,1401.4588623,1992-02-10,1992-02-15
None,Barcelona B,ESP,2,1399.55126953,1992-02-16,1992-02-23
None,Barcelona B,ESP,2,1393.4967041,1992-02-24,1992-02-29
None,Barcelona B,ESP,2,1399.69140625,1992-03-01,1992-03-04
None,Barcelona B,ESP,2,1407.09643555,1992-03-05,1992-03-07
None,Barcelona B,ESP,2,1398.19458008,1992-03-08,1992-03-14
None,Barcelona B,ESP,2,1406.88525391,1992-03-15,1992-03-18
None,Barcelona B,ESP,2,1405.19262695,1992-03-19,1992-03-22
None,Barcelona B,ESP,2,1416.86730957,1992-03-23,1992-03-29
None,Barcelona B,ESP,2,1428.1895752,1992-03-30,1992-04-01
None,Barcelona B,ESP,2,1425.51062012,1992-04-02,1992-04-05
None,Barcelona B,ESP,2,1429.7097168,1992-04-06,1992-04-12
None,Barcelona B,ESP,2,1433.52185059,1992-04-13,1992-04-15
None,Barcelona B,ESP,2,1429.41052246,1992-04-16,1992-04-19
None,Barcelona B,ESP,2,1419.62841797,1992-04-20,1992-04-26
None,Barcelona B,ESP,2,1430.4465332,1992-04-27,1992-05-03
None,Barcelona B,ESP,2,1438.94970703,1992-05-04,1992-05-10
None,Barcelona B,ESP,2,1433.72009277,1992-05-11,1992-05-17
None,Barcelona B,ESP,2,1439.93054199,1992-05-18,1992-05-20
None,Barcelona B,ESP,2,1444.41027832,1992-05-21,1992-05-23
None,Barcelona B,ESP,2,1445.33105469,1992-05-24,1992-09-05
None,Barcelona B,ESP,2,1444.58447266,1992-09-06,1992-09-13
None,Barcelona B,ESP,2,1459.48962402,1992-09-14,1992-09-15
None,Barcelona B,ESP,2,1458.98718262,1992-09-16,1992-09-16
None,Barcelona B,ESP,2,1453.52929688,1992-09-17,1992-09-17
None,Barcelona B,ESP,2,1444.40771484,1992-09-18,1992-09-20
None,Barcelona B,ESP,2,1437.32299805,1992-09-21,1992-09-27
None,Barcelona B,ESP,2,1447.51647949,1992-09-28,1992-09-29
None,Barcelona B,ESP,2,1448.06323242,1992-09-30,1992-09-30
None,Barcelona B,ESP,2,1454.98425293,1992-10-01,1992-10-04
None,Barcelona B,ESP,2,1470.12963867,1992-10-05,1992-10-10
None,Barcelona B,ESP,2,1467.015625,1992-10-11,1992-10-18
None,Barcelona B,ESP,2,1468.3614502,1992-10-19,1992-10-21
None,Barcelona B,ESP,2,1471.67407227,1992-10-22,1992-10-22
None,Barcelona B,ESP,2,1474.484375,1992-10-23,1992-10-24
None,Barcelona B,ESP,2,1471.45349121,1992-10-25,1992-11-01
None,Barcelona B,ESP,2,1465.40991211,1992-11-02,1992-11-03
None,Barcelona B,ESP,2,1467.64465332,1992-11-04,1992-11-04
None,Barcelona B,ESP,2,1456.85009766,1992-11-05,1992-11-08
None,Barcelona B,ESP,2,1460.77954102,1992-11-09,1992-11-21
None,Barcelona B,ESP,2,1454.70507812,1992-11-22,1992-11-24
None,Barcelona B,ESP,2,1452.60620117,1992-11-25,1992-11-26
None,Barcelona B,ESP,2,1454.89978027,1992-11-27,1992-11-29
None,Barcelona B,ESP,2,1461.79772949,1992-11-30,1992-12-05
None,Barcelona B,ESP,2,1476.42907715,1992-12-06,1992-12-08
None,Barcelona B,ESP,2,1475.80786133,1992-12-09,1992-12-10
None,Barcelona B,ESP,2,1476.39819336,1992-12-11,1992-12-13
None,Barcelona B,ESP,2,1463.1550293,1992-12-14,1992-12-20
None,Barcelona B,ESP,2,1450.92602539,1992-12-21,1993-01-03
None,Barcelona B,ESP,2,1454.49768066,1993-01-04,1993-01-09
None,Barcelona B,ESP,2,1447.90222168,1993-01-10,1993-01-16
None,Barcelona B,ESP,2,1451.26672363,1993-01-17,1993-01-24
None,Barcelona B,ESP,2,1452.56225586,1993-01-25,1993-01-30
None,Barcelona B,ESP,2,1445.86950684,1993-01-31,1993-02-06
None,Barcelona B,ESP,2,1455.38818359,1993-02-07,1993-02-13
None,Barcelona B,ESP,2,1451.59619141,1993-02-14,1993-02-21
None,Barcelona B,ESP,2,1438.89257812,1993-02-22,1993-02-28
None,Barcelona B,ESP,2,1435.14575195,1993-03-01,1993-03-02
None,Barcelona B,ESP,2,1437.71435547,1993-03-03,1993-03-04
None,Barcelona B,ESP,2,1439.19726562,1993-03-05,1993-03-06
None,Barcelona B,ESP,2,1435.64135742,1993-03-07,1993-03-13
None,Barcelona B,ESP,2,1431.37060547,1993-03-14,1993-03-17
None,Barcelona B,ESP,2,1433.28857422,1993-03-18,1993-03-18
None,Barcelona B,ESP,2,1423.46960449,1993-03-19,1993-03-21
None,Barcelona B,ESP,2,1440.34802246,1993-03-22,1993-04-03
None,Barcelona B,ESP,2,1445.14453125,1993-04-04,1993-04-06
None,Barcelona B,ESP,2,1441.38391113,1993-04-07,1993-04-11
None,Barcelona B,ESP,2,1433.91186523,1993-04-12,1993-04-18
None,Barcelona B,ESP,2,1429.54870605,1993-04-19,1993-04-22
None,Barcelona B,ESP,2,1431.14501953,1993-04-23,1993-05-01
None,Barcelona B,ESP,2,1416.91296387,1993-05-02,1993-05-08
None,Barcelona B,ESP,2,1425.23132324,1993-05-09,1993-05-16
None,Barcelona B,ESP,2,1435.13122559,1993-05-17,1993-05-22
None,Barcelona B,ESP,2,1419.38366699,1993-05-23,1993-05-29
None,Barcelona B,ESP,2,1427.43005371,1993-05-30,1993-06-05
None,Barcelona B,ESP,2,1419.82873535,1993-06-06,1993-06-12
None,Barcelona B,ESP,2,1431.83215332,1993-06-13,1993-06-19
None,Barcelona B,ESP,2,1415.44580078,1993-06-20,1993-09-05
None,Barcelona B,ESP,2,1425.92370605,1993-09-06,1993-09-11
None,Barcelona B,ESP,2,1426.75,1993-09-12,1993-09-14
None,Barcelona B,ESP,2,1423.26098633,1993-09-15,1993-09-15
None,Barcelona B,ESP,2,1417.14477539,1993-09-16,1993-09-16
None,Barcelona B,ESP,2,1419.50732422,1993-09-17,1993-09-19
None,Barcelona B,ESP,2,1421.18688965,1993-09-20,1993-09-26
None,Barcelona B,ESP,2,1418.30078125,1993-09-27,1993-09-28
None,Barcelona B,ESP,2,1427.86743164,1993-09-29,1993-09-29
None,Barcelona B,ESP,2,1444.04443359,1993-09-30,1993-09-30
None,Barcelona B,ESP,2,1447.07299805,1993-10-01,1993-10-03
None,Barcelona B,ESP,2,1459.0892334,1993-10-04,1993-10-06
None,Barcelona B,ESP,2,1454.86889648,1993-10-07,1993-10-16
None,Barcelona B,ESP,2,1457.64990234,1993-10-17,1993-10-19
None,Barcelona B,ESP,2,1454.95019531,1993-10-20,1993-10-20
None,Barcelona B,ESP,2,1459.98168945,1993-10-21,1993-10-23
None,Barcelona B,ESP,2,1462.56750488,1993-10-24,1993-10-30
None,Barcelona B,ESP,2,1455.29248047,1993-10-31,1993-11-02
None,Barcelona B,ESP,2,1428.39404297,1993-11-03,1993-11-03
None,Barcelona B,ESP,2,1439.61962891,1993-11-04,1993-11-04
None,Barcelona B,ESP,2,1442.46496582,1993-11-05,1993-11-07
None,Barcelona B,ESP,2,1440.50024414,1993-11-08,1993-11-10
None,Barcelona B,ESP,2,1460.9942627,1993-11-11,1993-11-20
None,Barcelona B,ESP,2,1452.37219238,1993-11-21,1993-11-23
None,Barcelona B,ESP,2,1451.53356934,1993-11-24,1993-11-24
None,Barcelona B,ESP,2,1449.39685059,1993-11-25,1993-11-27
None,Barcelona B,ESP,2,1440.88818359,1993-11-28,1993-12-04
None,Barcelona B,ESP,2,1435.91101074,1993-12-05,1993-12-07
None,Barcelona B,ESP,2,1430.58557129,1993-12-08,1993-12-08
None,Barcelona B,ESP,2,1432.77856445,1993-12-09,1993-12-12
None,Barcelona B,ESP,2,1425.97839355,1993-12-13,1993-12-18
None,Barcelona B,ESP,2,1424.04394531,1993-12-19,1994-01-02
None,Barcelona B,ESP,2,1429.76306152,1994-01-03,1994-01-08
None,Barcelona B,ESP,2,1425.97399902,1994-01-09,1994-01-16
None,Barcelona B,ESP,2,1427.40527344,1994-01-17,1994-01-23
None,Barcelona B,ESP,2,1418.27087402,1994-01-24,1994-01-29
None,Barcelona B,ESP,2,1423.17541504,1994-01-30,1994-02-05
None,Barcelona B,ESP,2,1418.64294434,1994-02-06,1994-02-12
None,Barcelona B,ESP,2,1434.24768066,1994-02-13,1994-02-19
None,Barcelona B,ESP,2,1438.81677246,1994-02-20,1994-02-23
None,Barcelona B,ESP,2,1447.29626465,1994-02-24,1994-02-26
None,Barcelona B,ESP,2,1456.21459961,1994-02-27,1994-03-02
None,Barcelona B,ESP,2,1456.85961914,1994-03-03,1994-03-03
None,Barcelona B,ESP,2,1452.34631348,1994-03-04,1994-03-05
None,Barcelona B,ESP,2,1451.57666016,1994-03-06,1994-03-12
None,Barcelona B,ESP,2,1448.90405273,1994-03-13,1994-03-15
None,Barcelona B,ESP,2,1449.43383789,1994-03-16,1994-03-16
None,Barcelona B,ESP,2,1451.56018066,1994-03-17,1994-03-20
None,Barcelona B,ESP,2,1442.24267578,1994-03-21,1994-03-26
None,Barcelona B,ESP,2,1448.75134277,1994-03-27,1994-03-30
None,Barcelona B,ESP,2,1449.75952148,1994-03-31,1994-04-03
None,Barcelona B,ESP,2,1455.4831543,1994-04-04,1994-04-06
None,Barcelona B,ESP,2,1452.01843262,1994-04-07,1994-04-10
None,Barcelona B,ESP,2,1445.72106934,1994-04-11,1994-04-13
None,Barcelona B,ESP,2,1450.28259277,1994-04-14,1994-04-16
None,Barcelona B,ESP,2,1454.05090332,1994-04-17,1994-04-23
None,Barcelona B,ESP,2,1457.07019043,1994-04-24,1994-04-27
None,Barcelona B,ESP,2,1460.17871094,1994-04-28,1994-04-30
None,Barcelona B,ESP,2,1447.06005859,1994-05-01,1994-05-08
None,Barcelona B,ESP,2,1436.37744141,1994-05-09,1994-05-15
None,Barcelona B,ESP,2,1425.84802246,1994-05-16,1994-05-18
None,Barcelona B,ESP,2,1420.2869873,1994-05-19,1994-09-03
None,Barcelona B,ESP,2,1414.99841309,1994-09-04,1994-09-10
None,Barcelona B,ESP,2,1410.97888184,1994-09-11,1994-09-13
None,Barcelona B,ESP,2,1405.57958984,1994-09-14,1994-09-14
None,Barcelona B,ESP,2,1406.09008789,1994-09-15,1994-09-15
None,Barcelona B,ESP,2,1404.96142578,1994-09-16,1994-09-17
None,Barcelona B,ESP,2,1410.23083496,1994-09-18,1994-09-24
None,Barcelona B,ESP,2,1421.97338867,1994-09-25,1994-09-27
None,Barcelona B,ESP,2,1431.5612793,1994-09-28,1994-09-28
None,Barcelona B,ESP,2,1426.9675293,1994-09-29,1994-09-29
None,Barcelona B,ESP,2,1428.81872559,1994-09-30,1994-10-02
None,Barcelona B,ESP,2,1431.1418457,1994-10-03,1994-10-08
None,Barcelona B,ESP,2,1441.72729492,1994-10-09,1994-10-16
None,Barcelona B,ESP,2,1449.48974609,1994-10-17,1994-10-18
None,Barcelona B,ESP,2,1446.4197998,1994-10-19,1994-10-19
None,Barcelona B,ESP,2,1448.54882812,1994-10-20,1994-10-20
None,Barcelona B,ESP,2,1451.22094727,1994-10-21,1994-10-22
None,Barcelona B,ESP,2,1447.25756836,1994-10-23,1994-10-29
None,Barcelona B,ESP,2,1448.87548828,1994-10-30,1994-11-01
None,Barcelona B,ESP,2,1463.04382324,1994-11-02,1994-11-02
None,Barcelona B,ESP,2,1466.65270996,1994-11-03,1994-11-03
None,Barcelona B,ESP,2,1466.16174316,1994-11-04,1994-11-06
None,Barcelona B,ESP,2,1474.27282715,1994-11-07,1994-11-19
None,Barcelona B,ESP,2,1465.77514648,1994-11-20,1994-11-22
None,Barcelona B,ESP,2,1470.89697266,1994-11-23,1994-11-23
None,Barcelona B,ESP,2,1465.68737793,1994-11-24,1994-11-26
None,Barcelona B,ESP,2,1461.22387695,1994-11-27,1994-12-03
None,Barcelona B,ESP,2,1469.83105469,1994-12-04,1994-12-06
None,Barcelona B,ESP,2,1449.04260254,1994-12-07,1994-12-07
None,Barcelona B,ESP,2,1446.01342773,1994-12-08,1994-12-11
None,Barcelona B,ESP,2,1445.63415527,1994-12-12,1994-12-21
None,Barcelona B,ESP,2,1452.46643066,1994-12-22,1995-01-07
None,Barcelona B,ESP,2,1456.859375,1995-01-08,1995-01-14
None,Barcelona B,ESP,2,1451.93615723,1995-01-15,1995-01-22
None,Barcelona B,ESP,2,1455.7635498,1995-01-23,1995-01-28
None,Barcelona B,ESP,2,1452.05664062,1995-01-29,1995-02-04
None,Barcelona B,ESP,2,1458.03088379,1995-02-05,1995-02-12
None,Barcelona B,ESP,2,1458.72021484,1995-02-13,1995-02-19
None,Barcelona B,ESP,2,1456.48168945,1995-02-20,1995-02-25
None,Barcelona B,ESP,2,1455.37902832,1995-02-26,1995-03-01
None,Barcelona B,ESP,2,1453.1126709,1995-03-02,1995-03-02
None,Barcelona B,ESP,2,1452.20361328,1995-03-03,1995-03-04
None,Barcelona B,ESP,2,1448.74621582,1995-03-05,1995-03-11
None,Barcelona B,ESP,2,1458.49487305,1995-03-12,1995-03-15
None,Barcelona B,ESP,2,1456.82055664,1995-03-16,1995-03-16
None,Barcelona B,ESP,2,1462.5958252,1995-03-17,1995-03-18
None,Barcelona B,ESP,2,1469.86279297,1995-03-19,1995-04-02
None,Barcelona B,ESP,2,1462.98327637,1995-04-03,1995-04-06
None,Barcelona B,ESP,2,1468.24914551,1995-04-07,1995-04-08
None,Barcelona B,ESP,2,1462.72253418,1995-04-09,1995-04-15
None,Barcelona B,ESP,2,1463.20275879,1995-04-16,1995-04-20
None,Barcelona B,ESP,2,1461.83850098,1995-04-21,1995-04-22
None,Barcelona B,ESP,2,1467.33239746,1995-04-23,1995-04-30
None,Barcelona B,ESP,2,1454.84155273,1995-05-01,1995-05-06
None,Barcelona B,ESP,2,1444.39123535,1995-05-07,1995-05-10
None,Barcelona B,ESP,2,1448.23571777,1995-05-11,1995-05-13
None,Barcelona B,ESP,2,1453.91845703,1995-05-14,1995-05-21
None,Barcelona B,ESP,2,1446.05334473,1995-05-22,1995-05-27
None,Barcelona B,ESP,2,1446.81030273,1995-05-28,1995-06-04
None,Barcelona B,ESP,2,1446.67602539,1995-06-05,1995-06-10
None,Barcelona B,ESP,2,1444.54296875,1995-06-11,1995-06-18
None,Barcelona B,ESP,2,1435.40258789,1995-06-19,1995-09-03
None,Barcelona B,ESP,2,1451.01855469,1995-09-04,1995-09-09
None,Barcelona B,ESP,2,1461.17529297,1995-09-10,1995-09-12
None,Barcelona B,ESP,2,1465.90991211,1995-09-13,1995-09-13
None,Barcelona B,ESP,2,1464.76293945,1995-09-14,1995-09-14
None,Barcelona B,ESP,2,1466.07434082,1995-09-15,1995-09-16
None,Barcelona B,ESP,2,1473.69458008,1995-09-17,1995-09-23
None,Barcelona B,ESP,2,1470.8894043,1995-09-24,1995-09-26
None,Barcelona B,ESP,2,1471.17590332,1995-09-27,1995-09-27
None,Barcelona B,ESP,2,1473.7668457,1995-09-28,1995-09-28
None,Barcelona B,ESP,2,1474.81445312,1995-09-29,1995-09-30
None,Barcelona B,ESP,2,1486.34692383,1995-10-01,1995-10-07
None,Barcelona B,ESP,2,1494.15771484,1995-10-08,1995-10-15
None,Barcelona B,ESP,2,1487.57006836,1995-10-16,1995-10-17
None,Barcelona B,ESP,2,1490.90222168,1995-10-18,1995-10-18
None,Barcelona B,ESP,2,1500.99926758,1995-10-19,1995-10-19
None,Barcelona B,ESP,2,1503.90820312,1995-10-20,1995-10-22
None,Barcelona B,ESP,2,1508.39660645,1995-10-23,1995-10-29
None,Barcelona B,ESP,2,1519.1965332,1995-10-30,1995-10-31
None,Barcelona B,ESP,2,1523.8013916,1995-11-01,1995-11-01
None,Barcelona B,ESP,2,1522.27148438,1995-11-02,1995-11-02
None,Barcelona B,ESP,2,1529.28051758,1995-11-03,1995-11-04
None,Barcelona B,ESP,2,1532.10461426,1995-11-05,1995-11-12
None,Barcelona B,ESP,2,1532.92028809,1995-11-13,1995-11-18
