id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
84111.0,86.0,MissedShots,0.9890000152587892,0.4470000076293945,0.8090077638626099,Álvaro Vázquez,a,2200.0,OpenPlay,2015.0,RightFoot,1401.0,Espanyol,Getafe,1.0,0.0,2015-08-22 20:30:00,Ian González,Rebound
83998.0,2.0,MissedShots,0.8919999694824219,0.735999984741211,0.0421059392392635,Antoine Griezmann,h,2270.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Koke,Chipped
83999.0,3.0,MissedShots,0.9309999847412108,0.5840000152587891,0.1049773320555687,Tiago,h,2273.0,OpenPlay,2015.0,Head,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Juanfran,Cross
84000.0,15.0,Goal,0.755,0.424000015258789,0.0728506743907928,Antoine Griezmann,h,2270.0,DirectFreekick,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,Standard
84002.0,39.0,MissedShots,0.825999984741211,0.6430000305175781,0.0231526438146829,Filipe Luis,h,2265.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,Aerial
84003.0,39.0,MissedShots,0.926999969482422,0.4970000076293945,0.1510267555713653,Koke,h,2269.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Filipe Luis,Rebound
84004.0,44.0,SavedShot,0.8809999847412109,0.3070000076293945,0.0778319537639617,Antoine Griezmann,h,2270.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Óliver Torres,TakeOn
84005.0,45.0,BlockedShot,0.919000015258789,0.45,0.1254063844680786,Koke,h,2269.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Antoine Griezmann,BallTouch
84007.0,50.0,MissedShots,0.799000015258789,0.6569999694824219,0.0346889272332191,Filipe Luis,h,2265.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Koke,Pass
84009.0,59.0,MissedShots,0.794000015258789,0.6569999694824219,0.0126981185749173,Óliver Torres,h,2424.0,SetPiece,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,Aerial
84010.0,68.0,BlockedShot,0.9390000152587892,0.67,0.076098695397377,Ángel Correa,h,2275.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,None
84015.0,76.0,SavedShot,0.81,0.7269999694824218,0.0308610126376152,Ángel Correa,h,2275.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Tiago,Pass
84016.0,77.0,MissedShots,0.9640000152587892,0.6819999694824219,0.0541054606437683,Filipe Luis,h,2265.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Fernando Torres,TakeOn
84018.0,87.0,BlockedShot,0.749000015258789,0.285,0.0238865856081247,Raúl García,h,2400.0,OpenPlay,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Tiago,Pass
84019.0,89.0,ShotOnPost,0.7819999694824219,0.5970000076293945,0.0937665179371833,Koke,h,2269.0,DirectFreekick,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,Standard
84001.0,24.0,MissedShots,0.6809999847412109,0.4120000076293945,0.0093414410948753,Roque Mesa,a,2356.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,None
84006.0,48.0,MissedShots,0.7269999694824218,0.62,0.0110986120998859,Dani Castellano,a,2355.0,OpenPlay,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Antolin Alcaraz,Chipped
84008.0,57.0,ShotOnPost,0.965999984741211,0.3979999923706054,0.1485382616519928,David Simón,a,2364.0,SetPiece,2015.0,Head,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Jonathan Viera,Cross
84011.0,70.0,BlockedShot,0.9259999847412108,0.519000015258789,0.1183929368853569,Pedro Bigas,a,2353.0,FromCorner,2015.0,Head,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Momo,Cross
84012.0,71.0,BlockedShot,0.8430000305175781,0.6329999923706054,0.026135466992855,Sergio Araujo,a,2365.0,FromCorner,2015.0,LeftFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,TakeOn
84013.0,71.0,BlockedShot,0.7930000305175782,0.6840000152587891,0.0282853469252586,Javi Castellano,a,2622.0,FromCorner,2015.0,RightFoot,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,,Rebound
84014.0,71.0,SavedShot,0.936999969482422,0.575,0.0494567081332206,Aythami,a,2461.0,FromCorner,2015.0,OtherBodyPart,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Jonathan Viera,Cross
84017.0,82.0,MissedShots,0.95,0.4659999847412109,0.1320055276155471,Aythami,a,2461.0,FromCorner,2015.0,Head,1402.0,Atletico Madrid,Las Palmas,1.0,0.0,2015-08-22 22:30:00,Jonathan Viera,Cross
84201.0,2.0,SavedShot,0.779000015258789,0.6370000076293946,0.0268140714615583,Bebé,h,2168.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Nacho,Pass
84202.0,5.0,SavedShot,0.6409999847412109,0.88,0.0094267586246132,Bebé,h,2168.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Nacho,Pass
84203.0,5.0,BlockedShot,0.7659999847412109,0.3879999923706054,0.0217406246811151,Roberto Trashorras,h,2162.0,OpenPlay,2015.0,LeftFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Miku,Pass
84207.0,26.0,SavedShot,0.7480000305175781,0.5109999847412109,0.0244808569550514,Patrick Ebert,h,2575.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Zé Castro,Pass
84208.0,26.0,MissedShots,0.710999984741211,0.6409999847412109,0.017755601555109,Bebé,h,2168.0,OpenPlay,2015.0,LeftFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Roberto Trashorras,Pass
84211.0,56.0,BlockedShot,0.765,0.6819999694824219,0.0190538670867681,Roberto Trashorras,h,2162.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Bebé,Pass
84213.0,65.0,BlockedShot,0.9690000152587892,0.54,0.5646243095397949,Manucho,h,2171.0,OpenPlay,2015.0,LeftFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Patrick Ebert,Cross
84216.0,75.0,MissedShots,0.7140000152587891,0.1770000076293945,0.0096207000315189,Lass,h,2558.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,,BallRecovery
84204.0,11.0,SavedShot,0.901999969482422,0.3709999847412109,0.3654748201370239,Santi Mina,a,2384.0,OpenPlay,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Álvaro Negredo,Throughball
84205.0,18.0,SavedShot,0.9690000152587892,0.4970000076293945,0.8425112366676331,Santi Mina,a,2384.0,OpenPlay,2015.0,OtherBodyPart,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Álvaro Negredo,HeadPass
84206.0,25.0,MissedShots,0.96,0.509000015258789,0.5707512497901917,Pablo Piatti,a,2382.0,OpenPlay,2015.0,LeftFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,Santi Mina,BallTouch
84209.0,34.0,SavedShot,0.845,0.45,0.057353239506483,Shkodran Mustafi,a,1699.0,FromCorner,2015.0,RightFoot,1403.0,Rayo Vallecano,Valencia,0.0,0.0,2015-08-23 00:30:00,,None
