id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
424376.0,61.0,MissedShots,0.769000015258789,0.705999984741211,0.017473898828029633,Suso,h,1129.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Óscar Rodríguez,Pass
424382.0,81.0,MissedShots,0.8980000305175782,0.455,0.04101337492465973,Youssef En-Nesyri,h,5169.0,OpenPlay,2020.0,Head,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Óscar Rodríguez,Aerial
424384.0,86.0,MissedShots,0.901999969482422,0.33799999237060546,0.0624731257557869,Youssef En-Nesyri,h,5169.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Alejandro Gomez,Pass
424387.0,91.0,MissedShots,0.911999969482422,0.4759999847412109,0.04063541069626808,Youssef En-Nesyri,h,5169.0,FromCorner,2020.0,Head,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Óscar Rodríguez,Aerial
424388.0,91.0,Goal,0.749000015258789,0.6919999694824219,0.01926150918006897,Alejandro Gomez,h,1491.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Óliver Torres,Pass
424389.0,94.0,MissedShots,0.75,0.3139999961853027,0.0196099765598774,Youssef En-Nesyri,h,5169.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Óscar Rodríguez,Pass
424369.0,12.0,MissedShots,0.774000015258789,0.7319999694824219,0.02117203734815121,Edgar Méndez,a,2088.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Manu García,Pass
424372.0,35.0,MissedShots,0.9840000152587892,0.42900001525878906,0.07018996775150299,Alberto Rodríguez,a,5124.0,FromCorner,2020.0,Head,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Edgar Méndez,HeadPass
424373.0,44.0,MissedShots,0.7330000305175781,0.3859999847412109,0.020093755796551704,Pere Pons,a,6117.0,FromCorner,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,John Guidetti,Pass
424377.0,67.0,BlockedShot,0.7480000305175781,0.345,0.013432800769805908,Manu García,a,5045.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,,None
424378.0,68.0,SavedShot,0.7,0.4359999847412109,0.016834504902362823,Manu García,a,5045.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Ximo Navarro,Pass
424379.0,70.0,MissedShots,0.9180000305175782,0.43900001525878907,0.3009958565235138,Luis Rioja,a,7870.0,OpenPlay,2020.0,Head,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Edgar Méndez,Cross
424380.0,74.0,MissedShots,0.8119999694824219,0.470999984741211,0.051333315670490265,Edgar Méndez,a,2088.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,,None
424381.0,78.0,ShotOnPost,0.981999969482422,0.575,0.09598445147275923,Manu García,a,5045.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Luis Rioja,Cross
424383.0,85.0,MissedShots,0.895,0.445,0.07557778805494307,Joselu,a,866.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,Lucas Pérez,Cross
424385.0,89.0,SavedShot,0.8580000305175781,0.545,0.08258077502250671,Joselu,a,866.0,OpenPlay,2020.0,RightFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,,BlockedPass
424386.0,89.0,MissedShots,0.8230000305175781,0.6,0.040130838751792915,Lucas Pérez,a,1700.0,OpenPlay,2020.0,LeftFoot,15155.0,Sevilla,Alaves,1.0,0.0,2021-05-23 19:00:00,,Rebound
423688.0,18.0,MissedShots,0.7319999694824219,0.5609999847412109,0.015546632930636406,Aarón Martín,h,5133.0,FromCorner,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,None
423690.0,20.0,MissedShots,0.8909999847412109,0.710999984741211,0.04592707008123398,Aarón Martín,h,5133.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Santi Mina,Pass
423692.0,23.0,SavedShot,0.899000015258789,0.64,0.06725569069385529,Iago Aspas,h,2290.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Denis Suárez,Chipped
423696.0,31.0,Goal,0.885,0.5,0.7431496977806091,Iago Aspas,h,2290.0,Penalty,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,Standard
423697.0,33.0,BlockedShot,0.9059999847412108,0.6540000152587889,0.056138966232538216,Nolito,h,1732.0,FromCorner,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,None
423698.0,38.0,MissedShots,0.715999984741211,0.6940000152587891,0.015442579984664915,Fran Beltrán,h,6931.0,OpenPlay,2020.0,RightFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Santi Mina,Pass
423700.0,46.0,BlockedShot,0.73,0.44299999237060544,0.032808195799589164,Brais Méndez,h,6227.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,TakeOn
423701.0,48.0,Goal,0.8540000152587891,0.2770000076293945,0.042406979948282235,Brais Méndez,h,6227.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Iago Aspas,Pass
423702.0,50.0,MissedShots,0.8530000305175781,0.51,0.09094268828630447,Iago Aspas,h,2290.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Nolito,None
423706.0,78.0,MissedShots,0.8690000152587891,0.10699999809265136,0.04112233966588974,Iago Aspas,h,2290.0,DirectFreekick,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,Standard
423707.0,87.0,SavedShot,0.9309999847412108,0.5,0.06754987686872482,Carlos Domínguez,h,9519.0,FromCorner,2020.0,Head,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Denis Suárez,Aerial
423686.0,2.0,MissedShots,0.7709999847412109,0.3529999923706055,0.01885445043444633,Guido Rodríguez,a,8267.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,None
423687.0,5.0,BlockedShot,0.750999984741211,0.4920000076293946,0.019650688394904137,Andrés Guardado,a,6164.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,None
423689.0,19.0,MissedShots,0.94,0.7519999694824219,0.0279496256262064,Andrés Guardado,a,6164.0,SetPiece,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,None
423691.0,21.0,SavedShot,0.8630000305175781,0.6440000152587889,0.06291984766721725,Aitor Ruibal,a,6427.0,OpenPlay,2020.0,RightFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Guido Rodríguez,Pass
423693.0,23.0,MissedShots,0.8780000305175781,0.6170000076293946,0.08365119993686676,Aitor Ruibal,a,6427.0,OpenPlay,2020.0,RightFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Rodrigo Sánchez,Pass
423694.0,24.0,MissedShots,0.983000030517578,0.3120000076293945,0.039577480405569083,Nabil Fekir,a,3667.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Emerson,Pass
423695.0,27.0,MissedShots,0.953000030517578,0.4479999923706055,0.11435487866401672,Borja Iglesias,a,2543.0,OpenPlay,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Nabil Fekir,Cross
423699.0,45.0,SavedShot,0.725999984741211,0.22100000381469725,0.0320996418595314,Juan Miranda,a,7286.0,DirectFreekick,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,Standard
423703.0,52.0,Goal,0.885,0.5,0.7432776093482971,Borja Iglesias,a,2543.0,Penalty,2020.0,RightFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,Standard
423704.0,68.0,Goal,0.8209999847412109,0.2720000076293945,0.07797250896692276,Nabil Fekir,a,3667.0,DirectFreekick,2020.0,LeftFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,,Standard
423705.0,72.0,Goal,0.970999984741211,0.5079999923706054,0.8483196496963501,Víctor Ruiz,a,2298.0,FromCorner,2020.0,RightFoot,15148.0,Celta Vigo,Real Betis,2.0,3.0,2021-05-22 16:00:00,Marc Bartra,Pass
423708.0,5.0,BlockedShot,0.909000015258789,0.6379999923706055,0.017941001802682877,Takashi Inui,h,452.0,OpenPlay,2020.0,Head,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Rober Correa,Cross
423709.0,5.0,BlockedShot,0.963000030517578,0.5329999923706055,0.12597519159317014,Sergi Enrich,h,2135.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Rafa Soares,CornerAwarded
423710.0,6.0,SavedShot,0.9180000305175782,0.445,0.08585308492183685,Sergi Enrich,h,2135.0,FromCorner,2020.0,Head,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Bryan Gil Salvatierra,Cross
423711.0,15.0,BlockedShot,0.894000015258789,0.6270000076293946,0.07427015155553818,Sergi Enrich,h,2135.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Bryan Gil Salvatierra,Tackle
423712.0,16.0,MissedShots,0.77,0.5540000152587891,0.022024801000952717,Takashi Inui,h,452.0,FromCorner,2020.0,LeftFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,None
423714.0,23.0,MissedShots,0.926999969482422,0.5940000152587891,0.049852143973112106,Papakouly Diop,h,2112.0,SetPiece,2020.0,Head,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Paulo Oliveira,HeadPass
423715.0,26.0,MissedShots,0.8769999694824219,0.4420000076293945,0.05026891827583313,Paulo Oliveira,h,6225.0,SetPiece,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Rober Correa,Cross
423716.0,29.0,SavedShot,0.884000015258789,0.3039999961853027,0.032672781497240067,Kike García,h,5074.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Anaitz Arbilla,Pass
423717.0,30.0,SavedShot,0.7830000305175782,0.6890000152587891,0.017235742881894108,Takashi Inui,h,452.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,None
423718.0,30.0,MissedShots,0.973000030517578,0.5670000076293945,0.5987983345985413,Sergi Enrich,h,2135.0,OpenPlay,2020.0,LeftFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,Rebound
423719.0,44.0,MissedShots,0.938000030517578,0.44299999237060544,0.13902898132801056,Kike García,h,5074.0,OpenPlay,2020.0,Head,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Bryan Gil Salvatierra,Cross
423721.0,60.0,BlockedShot,0.950999984741211,0.5870000076293945,0.034701742231845856,Sergi Enrich,h,2135.0,FromCorner,2020.0,Head,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Pedro León,Aerial
423722.0,65.0,MissedShots,0.6740000152587889,0.5270000076293946,0.034065552055835724,Pedro León,h,2197.0,DirectFreekick,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,Standard
423725.0,78.0,BlockedShot,0.7469999694824219,0.7130000305175781,0.046239756047725684,Anaitz Arbilla,h,2586.0,DirectFreekick,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,Standard
423728.0,87.0,BlockedShot,0.8180000305175781,0.6509999847412109,0.05056247115135193,Takashi Inui,h,452.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Rafa Soares,TakeOn
423729.0,87.0,MissedShots,0.894000015258789,0.40599998474121096,0.06985468417406082,Quique González,h,4188.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,None
423731.0,92.0,MissedShots,0.7280000305175781,0.6980000305175781,0.01065908931195736,Takashi Inui,h,452.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,None
423713.0,20.0,SavedShot,0.4370000076293945,0.83,0.006787391379475594,Óscar Mingueza,a,9011.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Sergio Busquets,Interception
423720.0,58.0,BlockedShot,0.835999984741211,0.6320000076293946,0.05595703795552254,Ousmane Dembélé,a,3226.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Riqui Puig,Pass
423723.0,69.0,MissedShots,0.86,0.3370000076293945,0.051204897463321686,Ousmane Dembélé,a,3226.0,OpenPlay,2020.0,LeftFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,None
423724.0,71.0,BlockedShot,0.8040000152587891,0.6630000305175782,0.02764684334397316,Jordi Alba,a,2093.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Riqui Puig,Pass
423726.0,80.0,Goal,0.936999969482422,0.6459999847412109,0.03500652313232422,Antoine Griezmann,a,2270.0,OpenPlay,2020.0,LeftFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,,Aerial
423727.0,83.0,MissedShots,0.901999969482422,0.6120000076293945,0.08114900439977646,Miralem Pjanic,a,1290.0,OpenPlay,2020.0,RightFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Antoine Griezmann,Cross
423730.0,88.0,SavedShot,0.8059999847412109,0.2470000076293945,0.026837417855858803,Ousmane Dembélé,a,3226.0,OpenPlay,2020.0,LeftFoot,15149.0,Eibar,Barcelona,0.0,1.0,2021-05-22 16:00:00,Miralem Pjanic,Pass
423732.0,1.0,SavedShot,0.925,0.5059999847412109,0.07133366167545319,Rafa Mir,h,2589.0,OpenPlay,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Pablo Maffeo,Pass
423733.0,2.0,SavedShot,0.9259999847412108,0.2920000076293945,0.042159248143434525,Mikel Rico,h,2406.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,David Ferreiro,Pass
423734.0,2.0,BlockedShot,0.7819999694824219,0.7330000305175781,0.0221758633852005,Sandro Ramírez,h,2537.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Mikel Rico,Pass
423735.0,4.0,MissedShots,0.8430000305175781,0.5420000076293945,0.009202770888805393,Rafa Mir,h,2589.0,SetPiece,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Mikel Rico,Aerial
423736.0,12.0,MissedShots,0.7280000305175781,0.40099998474121096,0.016001058742403984,Sergio Gómez,h,6656.0,SetPiece,2020.0,LeftFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,David Ferreiro,Pass
423737.0,16.0,MissedShots,0.7569999694824219,0.5179999923706055,0.021523676812648773,Sergio Gómez,h,6656.0,OpenPlay,2020.0,LeftFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,None
423740.0,31.0,MissedShots,0.9540000152587892,0.6059999847412111,0.07922438532114029,Rafa Mir,h,2589.0,OpenPlay,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Jaime Seoane,Cross
423741.0,38.0,SavedShot,0.921999969482422,0.2920000076293945,0.06318112462759018,Rafa Mir,h,2589.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Sandro Ramírez,Pass
423742.0,41.0,MissedShots,0.9290000152587892,0.5270000076293946,0.12143850326538085,Dimitrios Siovas,h,5064.0,FromCorner,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Sergio Gómez,Cross
423743.0,41.0,SavedShot,0.769000015258789,0.3420000076293945,0.02667985670268536,Jaime Seoane,h,7493.0,FromCorner,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,David Ferreiro,Pass
423744.0,44.0,MissedShots,0.715,0.7469999694824219,0.012014890089631079,Jaime Seoane,h,7493.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Sergio Gómez,Pass
423751.0,57.0,SavedShot,0.66,0.3479999923706055,0.007022889330983162,Sandro Ramírez,h,2537.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,TakeOn
423752.0,60.0,SavedShot,0.9130000305175782,0.33,0.05157811939716338,Sandro Ramírez,h,2537.0,FromCorner,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,David Ferreiro,HeadPass
423753.0,60.0,MissedShots,0.916999969482422,0.4929999923706055,0.049396201968193054,Dimitrios Siovas,h,5064.0,FromCorner,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,David Ferreiro,Aerial
423754.0,60.0,BlockedShot,0.7480000305175781,0.4629999923706055,0.017955351620912552,Jaime Seoane,h,7493.0,FromCorner,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,None
423756.0,73.0,BlockedShot,0.894000015258789,0.6490000152587889,0.0623474009335041,Sandro Ramírez,h,2537.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Dimitrios Siovas,TakeOn
423758.0,78.0,ShotOnPost,0.754000015258789,0.5270000076293946,0.025415264070034027,Sandro Ramírez,h,2537.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Sergio Gómez,Pass
423760.0,83.0,SavedShot,0.7909999847412109,0.6359999847412109,0.09117871522903442,Sandro Ramírez,h,2537.0,DirectFreekick,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,Standard
423761.0,88.0,BlockedShot,0.874000015258789,0.5259999847412109,0.045099012553691864,Borja,h,4070.0,OpenPlay,2020.0,LeftFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Dimitrios Siovas,Aerial
423762.0,93.0,SavedShot,0.779000015258789,0.7240000152587891,0.05762941762804985,Sandro Ramírez,h,2537.0,DirectFreekick,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,Standard
423763.0,93.0,BlockedShot,0.8530000305175781,0.509000015258789,0.05531938374042511,Borja,h,4070.0,FromCorner,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,BallTouch
423764.0,93.0,BlockedShot,0.845,0.4820000076293946,0.026911556720733643,Álvaro Fernández,h,5191.0,FromCorner,2020.0,LeftFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,,Aerial
423738.0,28.0,BlockedShot,0.7480000305175781,0.4779999923706055,0.02205171063542366,Uros Racic,a,7330.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Gonçalo Guedes,Pass
423739.0,28.0,MissedShots,0.911999969482422,0.41200000762939454,0.05017634481191635,Mouctar Diakhaby,a,5666.0,FromCorner,2020.0,Head,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Carlos Soler,Cross
423745.0,49.0,SavedShot,0.815,0.7559999847412109,0.022869985550642014,Lee Kang-In,a,7313.0,OpenPlay,2020.0,LeftFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Gonçalo Guedes,Pass
423746.0,51.0,SavedShot,0.7769999694824219,0.5609999847412109,0.031295135617256165,Maxi Gómez,a,6124.0,OpenPlay,2020.0,RightFoot,15151.0,SD Huesca,Valencia,0.0,0.0,2021-05-22 16:00:00,Lee Kang-In,Pass
