Rank,Club,Country,Level,Elo,From,To
None,Torpedo Zhodino,BLR,1,1110.12548828,2008-09-15,2008-09-17
None,Torpedo Zhodino,BLR,1,1109.8671875,2008-09-18,2008-09-20
None,Torpedo Zhodino,BLR,1,1111.58325195,2008-09-21,2008-09-25
None,Torpedo Zhodino,BLR,1,1118.43408203,2008-09-26,2008-09-29
None,Torpedo Zhodino,BLR,1,1101.0645752,2008-09-30,2008-09-30
None,Torpedo Zhodino,BLR,1,1106.90991211,2008-10-01,2008-10-05
None,Torpedo Zhodino,BLR,1,1099.86181641,2008-10-06,2008-10-19
None,Torpedo Zhodino,BLR,1,1106.86474609,2008-10-20,2008-10-21
None,Torpedo Zhodino,BLR,1,1113.08288574,2008-10-22,2008-10-25
None,Torpedo Zhodino,BLR,1,1112.33300781,2008-10-26,2008-10-31
None,Torpedo Zhodino,BLR,1,1110.66430664,2008-11-01,2008-11-05
None,Torpedo Zhodino,BLR,1,1106.26586914,2008-11-06,2008-11-09
None,Torpedo Zhodino,BLR,1,1090.0703125,2008-11-10,2008-11-16
None,Torpedo Zhodino,BLR,1,1093.24523926,2008-11-17,2008-11-25
None,Torpedo Zhodino,BLR,1,1092.44775391,2008-11-26,2008-12-10
None,Torpedo Zhodino,BLR,1,1099.35888672,2008-12-11,2009-04-04
None,Torpedo Zhodino,BLR,1,1111.15795898,2009-04-05,2009-04-12
None,Torpedo Zhodino,BLR,1,1122.27490234,2009-04-13,2009-04-18
None,Torpedo Zhodino,BLR,1,1116.00866699,2009-04-19,2009-04-26
None,Torpedo Zhodino,BLR,1,1128.41748047,2009-04-27,2009-05-02
None,Torpedo Zhodino,BLR,1,1132.47338867,2009-05-03,2009-05-06
None,Torpedo Zhodino,BLR,1,1134.11340332,2009-05-07,2009-05-10
None,Torpedo Zhodino,BLR,1,1126.98681641,2009-05-11,2009-05-17
None,Torpedo Zhodino,BLR,1,1128.05200195,2009-05-18,2009-05-23
None,Torpedo Zhodino,BLR,1,1133.06347656,2009-05-24,2009-05-30
None,Torpedo Zhodino,BLR,1,1140.05371094,2009-05-31,2009-06-28
None,Torpedo Zhodino,BLR,1,1142.72644043,2009-06-29,2009-07-02
None,Torpedo Zhodino,BLR,1,1146.93481445,2009-07-03,2009-07-04
None,Torpedo Zhodino,BLR,1,1143.58215332,2009-07-05,2009-07-09
None,Torpedo Zhodino,BLR,1,1153.09143066,2009-07-10,2009-07-11
None,Torpedo Zhodino,BLR,1,1164.61413574,2009-07-12,2009-07-14
None,Torpedo Zhodino,BLR,1,1167.5880127,2009-07-15,2009-07-16
None,Torpedo Zhodino,BLR,1,1168.38098145,2009-07-17,2009-07-21
None,Torpedo Zhodino,BLR,1,1169.2208252,2009-07-22,2009-07-23
None,Torpedo Zhodino,BLR,1,1158.32946777,2009-07-24,2009-07-29
None,Torpedo Zhodino,BLR,1,1153.69641113,2009-07-30,2009-08-02
None,Torpedo Zhodino,BLR,1,1165.87731934,2009-08-03,2009-08-05
None,Torpedo Zhodino,BLR,1,1160.57409668,2009-08-06,2009-08-16
None,Torpedo Zhodino,BLR,1,1143.49304199,2009-08-17,2009-08-20
None,Torpedo Zhodino,BLR,1,1137.78833008,2009-08-21,2009-08-22
None,Torpedo Zhodino,BLR,1,1128.84912109,2009-08-23,2009-08-27
None,Torpedo Zhodino,BLR,1,1149.51000977,2009-08-28,2009-08-30
None,Torpedo Zhodino,BLR,1,1142.62634277,2009-08-31,2009-09-13
None,Torpedo Zhodino,BLR,1,1150.85388184,2009-09-14,2009-09-17
None,Torpedo Zhodino,BLR,1,1149.16662598,2009-09-18,2009-09-19
None,Torpedo Zhodino,BLR,1,1140.02648926,2009-09-20,2009-09-23
None,Torpedo Zhodino,BLR,1,1154.06787109,2009-09-24,2009-09-27
None,Torpedo Zhodino,BLR,1,1152.88671875,2009-09-28,2009-10-01
None,Torpedo Zhodino,BLR,1,1151.38647461,2009-10-02,2009-10-04
None,Torpedo Zhodino,BLR,1,1165.55517578,2009-10-05,2009-10-17
None,Torpedo Zhodino,BLR,1,1152.50219727,2009-10-18,2009-10-22
None,Torpedo Zhodino,BLR,1,1159.08569336,2009-10-23,2009-10-25
None,Torpedo Zhodino,BLR,1,1164.0324707,2009-10-26,2009-11-01
None,Torpedo Zhodino,BLR,1,1170.01330566,2009-11-02,2009-11-05
None,Torpedo Zhodino,BLR,1,1173.48510742,2009-11-06,2009-11-08
None,Torpedo Zhodino,BLR,1,1165.2454834,2009-11-09,2009-12-02
None,Torpedo Zhodino,BLR,1,1163.11413574,2009-12-03,2009-12-17
None,Torpedo Zhodino,BLR,1,1173.4654541,2009-12-18,2010-04-03
None,Torpedo Zhodino,BLR,1,1170.67871094,2010-04-04,2010-04-10
None,Torpedo Zhodino,BLR,1,1164.12524414,2010-04-11,2010-04-14
None,Torpedo Zhodino,BLR,1,1165.04931641,2010-04-15,2010-04-18
None,Torpedo Zhodino,BLR,1,1152.13671875,2010-04-19,2010-04-24
None,Torpedo Zhodino,BLR,1,1145.00317383,2010-04-25,2010-04-28
None,Torpedo Zhodino,BLR,1,1155.51611328,2010-04-29,2010-05-02
None,Torpedo Zhodino,BLR,1,1157.62182617,2010-05-03,2010-05-07
None,Torpedo Zhodino,BLR,1,1155.66516113,2010-05-08,2010-05-11
None,Torpedo Zhodino,BLR,1,1170.18066406,2010-05-12,2010-05-15
None,Torpedo Zhodino,BLR,1,1161.17541504,2010-05-16,2010-05-19
None,Torpedo Zhodino,BLR,1,1153.84509277,2010-05-20,2010-06-05
None,Torpedo Zhodino,BLR,1,1152.22485352,2010-06-06,2010-06-09
