Rank,Club,Country,Level,Elo,From,To
None,FK Vitebsk,BLR,1,1198.1529541,1995-09-27,1995-10-01
None,FK Vitebsk,BLR,1,1191.25891113,1995-10-02,1995-10-14
None,FK Vitebsk,BLR,1,1178.78442383,1995-10-15,1995-10-17
None,FK Vitebsk,BLR,1,1175.71813965,1995-10-18,1995-10-27
None,FK Vitebsk,BLR,1,1185.10876465,1995-10-28,1995-10-31
None,FK Vitebsk,BLR,1,1185.22851562,1995-11-01,1995-11-06
None,FK Vitebsk,BLR,1,1189.9765625,1995-11-07,1996-04-16
None,FK Vitebsk,BLR,1,1192.40270996,1996-04-17,1996-04-22
None,FK Vitebsk,BLR,1,1190.26745605,1996-04-23,1996-04-27
None,FK Vitebsk,BLR,1,1184.18127441,1996-04-28,1996-05-05
None,FK Vitebsk,BLR,1,1175.58764648,1996-05-06,1996-05-13
None,FK Vitebsk,BLR,1,1182.98962402,1996-05-14,1996-05-22
None,FK Vitebsk,BLR,1,1173.4810791,1996-05-23,1996-06-05
None,FK Vitebsk,BLR,1,1172.13085938,1996-06-06,1996-06-09
None,FK Vitebsk,BLR,1,1165.73449707,1996-06-10,1996-06-15
None,FK Vitebsk,BLR,1,1176.72094727,1996-06-16,1996-06-19
None,FK Vitebsk,BLR,1,1180.56958008,1996-06-20,1996-06-27
None,FK Vitebsk,BLR,1,1175.59753418,1996-06-28,1996-07-03
None,FK Vitebsk,BLR,1,1183.29602051,1996-07-04,1996-07-10
None,FK Vitebsk,BLR,1,1187.87902832,1996-07-11,1996-07-17
None,FK Vitebsk,BLR,1,1187.74560547,1996-07-18,1996-07-24
None,FK Vitebsk,BLR,1,1194.2442627,1996-07-25,1996-07-27
None,FK Vitebsk,BLR,1,1202.28491211,1996-07-28,1996-08-06
None,FK Vitebsk,BLR,1,1210.42712402,1996-08-07,1996-08-08
None,FK Vitebsk,BLR,1,1202.79248047,1996-08-09,1996-08-11
None,FK Vitebsk,BLR,1,1199.43933105,1996-08-12,1996-08-16
None,FK Vitebsk,BLR,1,1203.09301758,1996-08-17,1996-08-20
None,FK Vitebsk,BLR,1,1182.24743652,1996-08-21,1996-08-21
None,FK Vitebsk,BLR,1,1176.92382812,1996-08-22,1996-08-25
None,FK Vitebsk,BLR,1,1182.31835938,1996-08-26,1996-09-04
None,FK Vitebsk,BLR,1,1178.01721191,1996-09-05,1996-09-08
None,FK Vitebsk,BLR,1,1196.30786133,1996-09-09,1996-09-16
None,FK Vitebsk,BLR,1,1181.93041992,1996-09-17,1996-09-19
None,FK Vitebsk,BLR,1,1203.31335449,1996-09-20,1996-09-23
None,FK Vitebsk,BLR,1,1185.27380371,1996-09-24,1996-09-29
None,FK Vitebsk,BLR,1,1187.34936523,1996-09-30,1996-10-13
None,FK Vitebsk,BLR,1,1194.68066406,1996-10-14,1996-10-19
None,FK Vitebsk,BLR,1,1192.51794434,1996-10-20,1996-10-23
None,FK Vitebsk,BLR,1,1196.38464355,1996-10-24,1996-11-01
None,FK Vitebsk,BLR,1,1203.50598145,1996-11-02,1996-11-06
None,FK Vitebsk,BLR,1,1191.79052734,1996-11-07,1996-11-10
None,FK Vitebsk,BLR,1,1178.89599609,1996-11-11,1997-04-12
None,FK Vitebsk,BLR,1,1183.62658691,1997-04-13,1997-04-16
None,FK Vitebsk,BLR,1,1188.578125,1997-04-17,1997-04-20
None,FK Vitebsk,BLR,1,1192.73620605,1997-04-21,1997-04-24
None,FK Vitebsk,BLR,1,1192.27807617,1997-04-25,1997-05-03
None,FK Vitebsk,BLR,1,1194.67492676,1997-05-04,1997-05-12
None,FK Vitebsk,BLR,1,1205.3729248,1997-05-13,1997-05-20
None,FK Vitebsk,BLR,1,1197.46374512,1997-05-21,1997-05-29
None,FK Vitebsk,BLR,1,1196.92785645,1997-05-30,1997-06-02
None,FK Vitebsk,BLR,1,1190.89416504,1997-06-03,1997-06-12
None,FK Vitebsk,BLR,1,1195.20983887,1997-06-13,1997-06-17
None,FK Vitebsk,BLR,1,1175.44665527,1997-06-18,1997-06-25
None,FK Vitebsk,BLR,1,1179.17285156,1997-06-26,1997-07-02
None,FK Vitebsk,BLR,1,1184.85473633,1997-07-03,1997-07-09
None,FK Vitebsk,BLR,1,1188.63513184,1997-07-10,1997-07-16
None,FK Vitebsk,BLR,1,1194.7076416,1997-07-17,1997-07-23
None,FK Vitebsk,BLR,1,1199.77990723,1997-07-24,1997-07-30
None,FK Vitebsk,BLR,1,1206.07531738,1997-07-31,1997-08-08
None,FK Vitebsk,BLR,1,1208.75024414,1997-08-09,1997-08-12
None,FK Vitebsk,BLR,1,1191.98620605,1997-08-13,1997-08-13
None,FK Vitebsk,BLR,1,1190.56726074,1997-08-14,1997-08-14
None,FK Vitebsk,BLR,1,1191.2923584,1997-08-15,1997-08-23
None,FK Vitebsk,BLR,1,1171.48168945,1997-08-24,1997-08-26
None,FK Vitebsk,BLR,1,1169.14672852,1997-08-27,1997-08-27
None,FK Vitebsk,BLR,1,1169.18725586,1997-08-28,1997-08-28
None,FK Vitebsk,BLR,1,1172.20861816,1997-08-29,1997-08-31
None,FK Vitebsk,BLR,1,1158.65808105,1997-09-01,1997-09-13
None,FK Vitebsk,BLR,1,1163.86450195,1997-09-14,1997-09-16
None,FK Vitebsk,BLR,1,1163.2154541,1997-09-17,1997-09-18
None,FK Vitebsk,BLR,1,1161.26550293,1997-09-19,1997-09-20
None,FK Vitebsk,BLR,1,1167.8927002,1997-09-21,1997-09-24
None,FK Vitebsk,BLR,1,1167.06970215,1997-09-25,1997-09-28
None,FK Vitebsk,BLR,1,1176.24597168,1997-09-29,1997-09-30
None,FK Vitebsk,BLR,1,1174.63037109,1997-10-01,1997-10-02
None,FK Vitebsk,BLR,1,1173.5925293,1997-10-03,1997-10-03
None,FK Vitebsk,BLR,1,1184.19567871,1997-10-04,1997-10-06
None,FK Vitebsk,BLR,1,1178.67163086,1997-10-07,1997-10-14
None,FK Vitebsk,BLR,1,1181.65551758,1997-10-15,1997-10-22
None,FK Vitebsk,BLR,1,1192.71044922,1997-10-23,1997-10-26
None,FK Vitebsk,BLR,1,1169.67822266,1997-10-27,1997-10-30
None,FK Vitebsk,BLR,1,1175.26647949,1997-10-31,1997-11-07
None,FK Vitebsk,BLR,1,1171.04321289,1997-11-08,1997-11-11
None,FK Vitebsk,BLR,1,1157.0333252,1997-11-12,1998-04-12
None,FK Vitebsk,BLR,1,1153.26904297,1998-04-13,1998-04-18
None,FK Vitebsk,BLR,1,1148.40759277,1998-04-19,1998-04-25
None,FK Vitebsk,BLR,1,1136.98205566,1998-04-26,1998-05-04
None,FK Vitebsk,BLR,1,1143.64111328,1998-05-05,1998-05-09
None,FK Vitebsk,BLR,1,1146.22424316,1998-05-10,1998-05-18
None,FK Vitebsk,BLR,1,1144.39550781,1998-05-19,1998-05-22
None,FK Vitebsk,BLR,1,1154.65734863,1998-05-23,1998-05-30
None,FK Vitebsk,BLR,1,1152.11645508,1998-05-31,1998-06-03
None,FK Vitebsk,BLR,1,1161.0970459,1998-06-04,1998-06-09
None,FK Vitebsk,BLR,1,1141.85107422,1998-06-10,1998-06-14
None,FK Vitebsk,BLR,1,1152.17126465,1998-06-15,1998-06-17
None,FK Vitebsk,BLR,1,1161.48986816,1998-06-18,1998-06-24
None,FK Vitebsk,BLR,1,1155.33105469,1998-06-25,1998-07-01
None,FK Vitebsk,BLR,1,1164.27770996,1998-07-02,1998-07-08
None,FK Vitebsk,BLR,1,1150.76940918,1998-07-09,1998-07-22
None,FK Vitebsk,BLR,1,1153.91455078,1998-07-23,1998-07-25
None,FK Vitebsk,BLR,1,1139.01916504,1998-07-26,1998-07-29
None,FK Vitebsk,BLR,1,1123.12243652,1998-07-30,1998-08-02
None,FK Vitebsk,BLR,1,1130.61987305,1998-08-03,1998-08-08
None,FK Vitebsk,BLR,1,1124.05078125,1998-08-09,1998-08-13
None,FK Vitebsk,BLR,1,1118.88085938,1998-08-14,1998-08-17
None,FK Vitebsk,BLR,1,1104.29724121,1998-08-18,1998-08-21
None,FK Vitebsk,BLR,1,1108.18847656,1998-08-22,1998-08-27
None,FK Vitebsk,BLR,1,1109.10656738,1998-08-28,1998-08-31
None,FK Vitebsk,BLR,1,1112.08398438,1998-09-01,1998-09-09
None,FK Vitebsk,BLR,1,1118.5994873,1998-09-10,1998-09-13
None,FK Vitebsk,BLR,1,1111.64575195,1998-09-14,1998-09-19
None,FK Vitebsk,BLR,1,1115.46081543,1998-09-20,1998-10-04
None,FK Vitebsk,BLR,1,1120.26135254,1998-10-05,1998-10-17
None,FK Vitebsk,BLR,1,1130.76171875,1998-10-18,1998-10-21
None,FK Vitebsk,BLR,1,1134.07373047,1998-10-22,1998-10-24
None,FK Vitebsk,BLR,1,1130.25427246,1998-10-25,1998-10-31
None,FK Vitebsk,BLR,1,1137.8215332,1998-11-01,1999-04-11
None,FK Vitebsk,BLR,1,1134.30627441,1999-04-12,1999-04-17
None,FK Vitebsk,BLR,1,1134.21679688,1999-04-18,1999-04-23
None,FK Vitebsk,BLR,1,1144.1282959,1999-04-24,1999-05-03
None,FK Vitebsk,BLR,1,1150.50793457,1999-05-04,1999-05-07
None,FK Vitebsk,BLR,1,1134.99328613,1999-05-08,1999-05-15
None,FK Vitebsk,BLR,1,1140.78149414,1999-05-16,1999-05-21
None,FK Vitebsk,BLR,1,1129.72119141,1999-05-22,1999-05-25
None,FK Vitebsk,BLR,1,1114.94567871,1999-05-26,1999-06-09
None,FK Vitebsk,BLR,1,1119.04187012,1999-06-10,1999-06-13
None,FK Vitebsk,BLR,1,1114.1574707,1999-06-14,1999-06-16
None,FK Vitebsk,BLR,1,1118.93725586,1999-06-17,1999-06-22
None,FK Vitebsk,BLR,1,1128.22045898,1999-06-23,1999-07-01
None,FK Vitebsk,BLR,1,1135.0045166,1999-07-02,1999-07-07
None,FK Vitebsk,BLR,1,1125.34887695,1999-07-08,1999-07-11
None,FK Vitebsk,BLR,1,1115.14904785,1999-07-12,1999-07-24
None,FK Vitebsk,BLR,1,1108.20239258,1999-07-25,1999-07-28
None,FK Vitebsk,BLR,1,1106.06787109,1999-07-29,1999-07-31
None,FK Vitebsk,BLR,1,1102.73974609,1999-08-01,1999-08-04
None,FK Vitebsk,BLR,1,1101.45825195,1999-08-05,1999-08-07
None,FK Vitebsk,BLR,1,1105.74523926,1999-08-08,1999-08-12
None,FK Vitebsk,BLR,1,1095.58361816,1999-08-13,1999-08-14
None,FK Vitebsk,BLR,1,1084.21398926,1999-08-15,1999-08-21
None,FK Vitebsk,BLR,1,1073.07995605,1999-08-22,1999-08-26
None,FK Vitebsk,BLR,1,1072.02966309,1999-08-27,1999-08-27
None,FK Vitebsk,BLR,1,1072.07519531,1999-08-28,1999-08-31
None,FK Vitebsk,BLR,1,1063.46337891,1999-09-01,1999-09-11
None,FK Vitebsk,BLR,1,1071.14489746,1999-09-12,1999-09-18
None,FK Vitebsk,BLR,1,1056.38134766,1999-09-19,1999-09-22
None,FK Vitebsk,BLR,1,1043.75891113,1999-09-23,1999-09-25
None,FK Vitebsk,BLR,1,1037.78747559,1999-09-26,1999-10-04
None,FK Vitebsk,BLR,1,1035.02954102,1999-10-05,1999-10-13
None,FK Vitebsk,BLR,1,1033.17456055,1999-10-14,1999-10-23
None,FK Vitebsk,BLR,1,1026.3302002,1999-10-24,1999-10-30
None,FK Vitebsk,BLR,1,1022.20898438,1999-10-31,2000-04-15
None,FK Vitebsk,BLR,1,1023.74285889,2000-04-16,2000-04-21
None,FK Vitebsk,BLR,1,1010.29241943,2000-04-22,2000-05-07
None,FK Vitebsk,BLR,1,1001.56555176,2000-05-08,2000-05-11
None,FK Vitebsk,BLR,1,1002.38476562,2000-05-12,2000-05-15
None,FK Vitebsk,BLR,1,992.038330078,2000-05-16,2000-05-23
None,FK Vitebsk,BLR,1,989.580871582,2000-05-24,2000-05-27
None,FK Vitebsk,BLR,1,984.816345215,2000-05-28,2000-05-31
None,FK Vitebsk,BLR,1,984.688720703,2000-06-01,2000-06-08
None,FK Vitebsk,BLR,1,972.430725098,2000-06-09,2000-06-12
None,FK Vitebsk,BLR,1,969.452270508,2000-06-13,2000-06-21
None,FK Vitebsk,BLR,1,960.150390625,2000-06-22,2000-06-28
None,FK Vitebsk,BLR,1,961.575439453,2000-06-29,2000-07-05
None,FK Vitebsk,BLR,1,972.095031738,2000-07-06,2000-07-12
None,FK Vitebsk,BLR,1,974.514526367,2000-07-13,2000-07-16
None,FK Vitebsk,BLR,1,966.679443359,2000-07-17,2000-07-19
None,FK Vitebsk,BLR,1,969.445922852,2000-07-20,2000-07-22
None,FK Vitebsk,BLR,1,974.783447266,2000-07-23,2000-07-26
None,FK Vitebsk,BLR,1,978.189453125,2000-07-27,2000-08-02
None,FK Vitebsk,BLR,1,972.716674805,2000-08-03,2000-08-06
None,FK Vitebsk,BLR,1,973.028991699,2000-08-07,2000-08-10
None,FK Vitebsk,BLR,1,971.391296387,2000-08-11,2000-08-13
None,FK Vitebsk,BLR,1,989.605285645,2000-08-14,2000-08-20
None,FK Vitebsk,BLR,1,982.757080078,2000-08-21,2000-08-24
None,FK Vitebsk,BLR,1,981.284667969,2000-08-25,2000-08-27
None,FK Vitebsk,BLR,1,973.896789551,2000-08-28,2000-09-06
None,FK Vitebsk,BLR,1,981.975524902,2000-09-07,2000-09-10
None,FK Vitebsk,BLR,1,974.135681152,2000-09-11,2000-09-17
None,FK Vitebsk,BLR,1,978.313720703,2000-09-18,2000-09-21
None,FK Vitebsk,BLR,1,982.385192871,2000-09-22,2000-09-25
None,FK Vitebsk,BLR,1,989.721435547,2000-09-26,2000-09-29
None,FK Vitebsk,BLR,1,986.153747559,2000-09-30,2000-10-15
None,FK Vitebsk,BLR,1,981.922790527,2000-10-16,2000-10-19
None,FK Vitebsk,BLR,1,987.915100098,2000-10-20,2000-10-23
None,FK Vitebsk,BLR,1,994.402404785,2000-10-24,2000-10-31
None,FK Vitebsk,BLR,1,1000.44750977,2000-11-01,2000-11-04
None,FK Vitebsk,BLR,1,990.634216309,2000-11-05,2001-04-11
None,FK Vitebsk,BLR,1,979.775878906,2001-04-12,2001-04-15
None,FK Vitebsk,BLR,1,976.096008301,2001-04-16,2001-04-28
None,FK Vitebsk,BLR,1,984.384887695,2001-04-29,2001-05-06
None,FK Vitebsk,BLR,1,978.874694824,2001-05-07,2001-05-14
None,FK Vitebsk,BLR,1,972.334350586,2001-05-15,2001-05-22
None,FK Vitebsk,BLR,1,969.005615234,2001-05-23,2001-06-10
None,FK Vitebsk,BLR,1,971.194091797,2001-06-11,2001-06-14
None,FK Vitebsk,BLR,1,979.183349609,2001-06-15,2001-06-21
None,FK Vitebsk,BLR,1,972.848815918,2001-06-22,2001-07-01
None,FK Vitebsk,BLR,1,966.398986816,2001-07-02,2001-07-04
None,FK Vitebsk,BLR,1,961.551330566,2001-07-05,2001-07-08
None,FK Vitebsk,BLR,1,953.924560547,2001-07-09,2001-07-11
None,FK Vitebsk,BLR,1,953.198608398,2001-07-12,2001-07-14
None,FK Vitebsk,BLR,1,961.41973877,2001-07-15,2001-07-18
None,FK Vitebsk,BLR,1,965.05480957,2001-07-19,2001-07-25
None,FK Vitebsk,BLR,1,962.421691895,2001-07-26,2001-07-28
None,FK Vitebsk,BLR,1,969.122375488,2001-07-29,2001-08-01
None,FK Vitebsk,BLR,1,968.375427246,2001-08-02,2001-08-04
None,FK Vitebsk,BLR,1,960.825500488,2001-08-05,2001-08-09
None,FK Vitebsk,BLR,1,956.607849121,2001-08-10,2001-08-18
None,FK Vitebsk,BLR,1,948.326660156,2001-08-19,2001-08-23
None,FK Vitebsk,BLR,1,963.475402832,2001-08-24,2001-09-10
None,FK Vitebsk,BLR,1,966.308288574,2001-09-11,2001-09-15
None,FK Vitebsk,BLR,1,964.416625977,2001-09-16,2001-09-20
None,FK Vitebsk,BLR,1,964.228759766,2001-09-21,2001-09-22
None,FK Vitebsk,BLR,1,966.922485352,2001-09-23,2001-09-27
None,FK Vitebsk,BLR,1,966.85168457,2001-09-28,2001-09-30
None,FK Vitebsk,BLR,1,972.89642334,2001-10-01,2001-10-10
None,FK Vitebsk,BLR,1,968.80078125,2001-10-11,2001-10-18
None,FK Vitebsk,BLR,1,974.745178223,2001-10-19,2001-10-22
None,FK Vitebsk,BLR,1,968.824279785,2001-10-23,2001-10-26
None,FK Vitebsk,BLR,1,961.932189941,2001-10-27,2001-11-03
None,FK Vitebsk,BLR,1,960.915161133,2001-11-04,2001-11-07
None,FK Vitebsk,BLR,1,952.554443359,2001-11-08,2002-04-12
None,FK Vitebsk,BLR,1,947.578979492,2002-04-13,2002-04-21
None,FK Vitebsk,BLR,1,935.859375,2002-04-22,2002-04-28
None,FK Vitebsk,BLR,1,932.938354492,2002-04-29,2002-05-06
None,FK Vitebsk,BLR,1,928.380249023,2002-05-07,2002-05-14
None,FK Vitebsk,BLR,1,917.942504883,2002-05-15,2002-05-22
None,FK Vitebsk,BLR,1,912.817993164,2002-05-23,2002-05-31
None,FK Vitebsk,BLR,1,911.115661621,2002-06-01,2002-06-04
None,FK Vitebsk,BLR,1,926.851989746,2002-06-05,2002-06-12
None,FK Vitebsk,BLR,1,923.54473877,2002-06-13,2002-06-18
None,FK Vitebsk,BLR,1,915.819091797,2002-06-19,2002-06-25
None,FK Vitebsk,BLR,1,912.963928223,2002-06-26,2002-07-02
None,FK Vitebsk,BLR,1,903.812988281,2002-07-03,2002-07-09
None,FK Vitebsk,BLR,1,909.372375488,2002-07-10,2002-07-17
None,FK Vitebsk,BLR,1,911.035339355,2002-07-18,2002-07-24
