Rank,Club,Country,Level,Elo,From,To
None,Slavia Mozyr,BLR,1,1183.27990723,1999-09-19,1999-09-22
None,Slavia Mozyr,BLR,1,1185.97570801,1999-09-23,1999-09-26
None,Slavia Mozyr,BLR,1,1167.12768555,1999-09-27,1999-10-01
None,Slavia Mozyr,BLR,1,1162.43249512,1999-10-02,1999-10-04
None,Slavia Mozyr,BLR,1,1167.53015137,1999-10-05,1999-10-13
None,Slavia Mozyr,BLR,1,1181.14990234,1999-10-14,1999-10-23
None,Slavia Mozyr,BLR,1,1182.30249023,1999-10-24,1999-10-30
None,Slavia Mozyr,BLR,1,1185.88208008,1999-10-31,2000-04-15
None,Slavia Mozyr,BLR,1,1194.17822266,2000-04-16,2000-04-22
None,Slavia Mozyr,BLR,1,1196.12744141,2000-04-23,2000-04-29
None,Slavia Mozyr,BLR,1,1192.78259277,2000-04-30,2000-05-07
None,Slavia Mozyr,BLR,1,1197.15478516,2000-05-08,2000-05-11
None,Slavia Mozyr,BLR,1,1206.1229248,2000-05-12,2000-05-15
None,Slavia Mozyr,BLR,1,1209.35180664,2000-05-16,2000-05-23
None,Slavia Mozyr,BLR,1,1204.87976074,2000-05-24,2000-05-31
None,Slavia Mozyr,BLR,1,1208.23962402,2000-06-01,2000-06-08
None,Slavia Mozyr,BLR,1,1221.56640625,2000-06-09,2000-06-12
None,Slavia Mozyr,BLR,1,1224.5447998,2000-06-13,2000-06-21
None,Slavia Mozyr,BLR,1,1218.68115234,2000-06-22,2000-06-28
None,Slavia Mozyr,BLR,1,1222.30554199,2000-06-29,2000-07-05
None,Slavia Mozyr,BLR,1,1225.80200195,2000-07-06,2000-07-12
None,Slavia Mozyr,BLR,1,1228.22143555,2000-07-13,2000-07-16
None,Slavia Mozyr,BLR,1,1233.24719238,2000-07-17,2000-07-19
None,Slavia Mozyr,BLR,1,1236.01379395,2000-07-20,2000-07-22
None,Slavia Mozyr,BLR,1,1223.61889648,2000-07-23,2000-07-26
None,Slavia Mozyr,BLR,1,1227.02490234,2000-07-27,2000-08-02
None,Slavia Mozyr,BLR,1,1221.55212402,2000-08-03,2000-08-06
None,Slavia Mozyr,BLR,1,1224.3572998,2000-08-07,2000-08-10
None,Slavia Mozyr,BLR,1,1220.89550781,2000-08-11,2000-08-12
None,Slavia Mozyr,BLR,1,1225.82861328,2000-08-13,2000-08-20
None,Slavia Mozyr,BLR,1,1219.91052246,2000-08-21,2000-08-24
None,Slavia Mozyr,BLR,1,1217.48376465,2000-08-25,2000-08-28
None,Slavia Mozyr,BLR,1,1227.58703613,2000-08-29,2000-09-06
None,Slavia Mozyr,BLR,1,1234.2355957,2000-09-07,2000-09-10
None,Slavia Mozyr,BLR,1,1232.58349609,2000-09-11,2000-09-17
None,Slavia Mozyr,BLR,1,1235.14331055,2000-09-18,2000-09-21
None,Slavia Mozyr,BLR,1,1240.46838379,2000-09-22,2000-09-25
None,Slavia Mozyr,BLR,1,1247.72155762,2000-09-26,2000-09-29
None,Slavia Mozyr,BLR,1,1251.28930664,2000-09-30,2000-10-15
None,Slavia Mozyr,BLR,1,1253.35205078,2000-10-16,2000-10-19
None,Slavia Mozyr,BLR,1,1255.06799316,2000-10-20,2000-10-23
None,Slavia Mozyr,BLR,1,1244.7265625,2000-10-24,2000-10-31
None,Slavia Mozyr,BLR,1,1246.87744141,2000-11-01,2000-11-04
None,Slavia Mozyr,BLR,1,1254.97570801,2000-11-05,2001-04-11
None,Slavia Mozyr,BLR,1,1258.45544434,2001-04-12,2001-04-15
None,Slavia Mozyr,BLR,1,1262.13525391,2001-04-16,2001-04-28
None,Slavia Mozyr,BLR,1,1260.1027832,2001-04-29,2001-05-06
None,Slavia Mozyr,BLR,1,1253.4074707,2001-05-07,2001-05-14
None,Slavia Mozyr,BLR,1,1261.17163086,2001-05-15,2001-05-22
None,Slavia Mozyr,BLR,1,1263.99645996,2001-05-23,2001-06-10
None,Slavia Mozyr,BLR,1,1249.45263672,2001-06-11,2001-06-14
None,Slavia Mozyr,BLR,1,1235.7677002,2001-06-15,2001-06-21
None,Slavia Mozyr,BLR,1,1223.12780762,2001-06-22,2001-06-25
None,Slavia Mozyr,BLR,1,1210.44628906,2001-06-26,2001-07-01
None,Slavia Mozyr,BLR,1,1213.52355957,2001-07-02,2001-07-05
None,Slavia Mozyr,BLR,1,1219.33618164,2001-07-06,2001-07-11
None,Slavia Mozyr,BLR,1,1217.90942383,2001-07-12,2001-07-18
None,Slavia Mozyr,BLR,1,1225.13427734,2001-07-19,2001-07-25
None,Slavia Mozyr,BLR,1,1219.84399414,2001-07-26,2001-07-28
None,Slavia Mozyr,BLR,1,1221.92529297,2001-07-29,2001-08-01
None,Slavia Mozyr,BLR,1,1220.40881348,2001-08-02,2001-08-04
None,Slavia Mozyr,BLR,1,1227.9588623,2001-08-05,2001-08-09
None,Slavia Mozyr,BLR,1,1223.74121094,2001-08-10,2001-08-17
None,Slavia Mozyr,BLR,1,1229.11218262,2001-08-18,2001-08-22
None,Slavia Mozyr,BLR,1,1231.47717285,2001-08-23,2001-08-23
None,Slavia Mozyr,BLR,1,1246.62585449,2001-08-24,2001-09-10
None,Slavia Mozyr,BLR,1,1232.39123535,2001-09-11,2001-09-16
None,Slavia Mozyr,BLR,1,1229.04504395,2001-09-17,2001-09-20
None,Slavia Mozyr,BLR,1,1228.85717773,2001-09-21,2001-09-22
None,Slavia Mozyr,BLR,1,1217.48498535,2001-09-23,2001-09-27
None,Slavia Mozyr,BLR,1,1217.41418457,2001-09-28,2001-09-30
None,Slavia Mozyr,BLR,1,1212.15771484,2001-10-01,2001-10-10
None,Slavia Mozyr,BLR,1,1207.00585938,2001-10-11,2001-10-18
None,Slavia Mozyr,BLR,1,1192.71264648,2001-10-19,2001-10-22
None,Slavia Mozyr,BLR,1,1193.86962891,2001-10-23,2001-10-26
None,Slavia Mozyr,BLR,1,1195.73876953,2001-10-27,2001-11-03
None,Slavia Mozyr,BLR,1,1202.94262695,2001-11-04,2001-11-07
None,Slavia Mozyr,BLR,1,1204.69921875,2001-11-08,2002-04-12
None,Slavia Mozyr,BLR,1,1200.90332031,2002-04-13,2002-04-21
None,Slavia Mozyr,BLR,1,1182.60217285,2002-04-22,2002-04-28
None,Slavia Mozyr,BLR,1,1170.79223633,2002-04-29,2002-05-06
None,Slavia Mozyr,BLR,1,1166.33898926,2002-05-07,2002-05-14
None,Slavia Mozyr,BLR,1,1150.23535156,2002-05-15,2002-05-22
None,Slavia Mozyr,BLR,1,1127.73059082,2002-05-23,2002-05-31
None,Slavia Mozyr,BLR,1,1118.00097656,2002-06-01,2002-06-04
None,Slavia Mozyr,BLR,1,1102.26464844,2002-06-05,2002-06-12
None,Slavia Mozyr,BLR,1,1087.49023438,2002-06-13,2002-06-18
None,Slavia Mozyr,BLR,1,1076.8972168,2002-06-19,2002-06-25
None,Slavia Mozyr,BLR,1,1079.9276123,2002-06-26,2002-07-02
None,Slavia Mozyr,BLR,1,1083.90441895,2002-07-03,2002-07-09
None,Slavia Mozyr,BLR,1,1070.20117188,2002-07-10,2002-07-17
None,Slavia Mozyr,BLR,1,1071.86413574,2002-07-18,2002-07-24
None,Slavia Mozyr,BLR,1,1076.69055176,2002-07-25,2002-07-28
None,Slavia Mozyr,BLR,1,1072.80749512,2002-07-29,2002-07-31
None,Slavia Mozyr,BLR,1,1071.55834961,2002-08-01,2002-08-04
None,Slavia Mozyr,BLR,1,1066.74914551,2002-08-05,2002-08-07
None,Slavia Mozyr,BLR,1,1066.61425781,2002-08-08,2002-08-10
None,Slavia Mozyr,BLR,1,1057.35449219,2002-08-11,2002-08-15
None,Slavia Mozyr,BLR,1,1058.31652832,2002-08-16,2002-08-24
None,Slavia Mozyr,BLR,1,1063.22717285,2002-08-25,2002-08-29
None,Slavia Mozyr,BLR,1,1090.48571777,2002-08-30,2002-09-02
None,Slavia Mozyr,BLR,1,1086.86364746,2002-09-03,2002-09-11
None,Slavia Mozyr,BLR,1,1091.29626465,2002-09-12,2002-09-19
None,Slavia Mozyr,BLR,1,1091.17724609,2002-09-20,2002-09-22
None,Slavia Mozyr,BLR,1,1087.56933594,2002-09-23,2002-09-28
None,Slavia Mozyr,BLR,1,1090.03222656,2002-09-29,2002-10-03
None,Slavia Mozyr,BLR,1,1089.98120117,2002-10-04,2002-10-06
None,Slavia Mozyr,BLR,1,1086.97692871,2002-10-07,2002-10-20
None,Slavia Mozyr,BLR,1,1094.26196289,2002-10-21,2002-10-26
None,Slavia Mozyr,BLR,1,1102.08728027,2002-10-27,2002-10-30
None,Slavia Mozyr,BLR,1,1118.80078125,2002-10-31,2002-11-03
None,Slavia Mozyr,BLR,1,1111.73291016,2002-11-04,2003-04-18
None,Slavia Mozyr,BLR,1,1100.31787109,2003-04-19,2003-04-26
None,Slavia Mozyr,BLR,1,1080.51843262,2003-04-27,2003-05-04
None,Slavia Mozyr,BLR,1,1090.72460938,2003-05-05,2003-05-12
None,Slavia Mozyr,BLR,1,1073.60742188,2003-05-13,2003-05-20
None,Slavia Mozyr,BLR,1,1064.07568359,2003-05-21,2003-05-28
None,Slavia Mozyr,BLR,1,1066.57836914,2003-05-29,2003-06-01
None,Slavia Mozyr,BLR,1,1064.45361328,2003-06-02,2003-06-14
None,Slavia Mozyr,BLR,1,1061.79125977,2003-06-15,2003-06-18
None,Slavia Mozyr,BLR,1,1049.77563477,2003-06-19,2003-06-26
None,Slavia Mozyr,BLR,1,1039.78234863,2003-06-27,2003-07-02
None,Slavia Mozyr,BLR,1,1047.97473145,2003-07-03,2003-07-09
None,Slavia Mozyr,BLR,1,1044.3548584,2003-07-10,2003-07-13
None,Slavia Mozyr,BLR,1,1039.29125977,2003-07-14,2003-07-16
None,Slavia Mozyr,BLR,1,1040.75805664,2003-07-17,2003-07-19
None,Slavia Mozyr,BLR,1,1056.96191406,2003-07-20,2003-07-23
None,Slavia Mozyr,BLR,1,1033.4017334,2003-07-24,2003-07-24
None,Slavia Mozyr,BLR,1,1028.5682373,2003-07-25,2003-08-03
None,Slavia Mozyr,BLR,1,1026.14526367,2003-08-04,2003-08-14
None,Slavia Mozyr,BLR,1,1024.08728027,2003-08-15,2003-08-16
None,Slavia Mozyr,BLR,1,1011.69818115,2003-08-17,2003-08-23
None,Slavia Mozyr,BLR,1,1017.92724609,2003-08-24,2003-08-28
None,Slavia Mozyr,BLR,1,1015.98040771,2003-08-29,2003-09-01
None,Slavia Mozyr,BLR,1,1012.50146484,2003-09-02,2003-09-15
None,Slavia Mozyr,BLR,1,1008.51037598,2003-09-16,2003-09-20
None,Slavia Mozyr,BLR,1,1003.67926025,2003-09-21,2003-09-28
None,Slavia Mozyr,BLR,1,1011.09753418,2003-09-29,2003-10-04
None,Slavia Mozyr,BLR,1,1012.29937744,2003-10-05,2003-10-11
None,Slavia Mozyr,BLR,1,1006.7522583,2003-10-12,2003-10-18
None,Slavia Mozyr,BLR,1,1002.30230713,2003-10-19,2003-10-22
None,Slavia Mozyr,BLR,1,1007.18615723,2003-10-23,2003-10-26
None,Slavia Mozyr,BLR,1,1002.48669434,2003-10-27,2003-11-01
None,Slavia Mozyr,BLR,1,996.04083252,2003-11-02,2003-11-05
None,Slavia Mozyr,BLR,1,986.884094238,2003-11-06,2003-11-09
None,Slavia Mozyr,BLR,1,988.181640625,2003-11-10,2004-04-15
None,Slavia Mozyr,BLR,1,993.737487793,2004-04-16,2004-04-19
None,Slavia Mozyr,BLR,1,1002.93530273,2004-04-20,2004-04-23
None,Slavia Mozyr,BLR,1,996.89630127,2004-04-24,2004-05-02
None,Slavia Mozyr,BLR,1,994.499328613,2004-05-03,2004-05-06
None,Slavia Mozyr,BLR,1,1000.78619385,2004-05-07,2004-05-10
None,Slavia Mozyr,BLR,1,996.410095215,2004-05-11,2004-05-20
None,Slavia Mozyr,BLR,1,1008.93756104,2004-05-21,2004-06-06
None,Slavia Mozyr,BLR,1,1019.18603516,2004-06-07,2004-06-12
None,Slavia Mozyr,BLR,1,1027.84411621,2004-06-13,2004-06-16
None,Slavia Mozyr,BLR,1,1021.79321289,2004-06-17,2004-06-23
None,Slavia Mozyr,BLR,1,1016.70172119,2004-06-24,2004-06-30
None,Slavia Mozyr,BLR,1,1014.47180176,2004-07-01,2004-07-05
None,Slavia Mozyr,BLR,1,1011.10119629,2004-07-06,2004-07-10
None,Slavia Mozyr,BLR,1,1002.83349609,2004-07-11,2004-07-14
None,Slavia Mozyr,BLR,1,983.567260742,2004-07-15,2004-07-15
None,Slavia Mozyr,BLR,1,974.83001709,2004-07-16,2004-07-17
None,Slavia Mozyr,BLR,1,980.721984863,2004-07-18,2004-07-21
None,Slavia Mozyr,BLR,1,984.68170166,2004-07-22,2004-07-29
None,Slavia Mozyr,BLR,1,966.194580078,2004-07-30,2004-08-02
None,Slavia Mozyr,BLR,1,951.221191406,2004-08-03,2004-08-07
None,Slavia Mozyr,BLR,1,958.097290039,2004-08-08,2004-08-22
None,Slavia Mozyr,BLR,1,955.493896484,2004-08-23,2004-08-26
None,Slavia Mozyr,BLR,1,958.476318359,2004-08-27,2004-08-30
None,Slavia Mozyr,BLR,1,948.238525391,2004-08-31,2004-09-12
None,Slavia Mozyr,BLR,1,938.13458252,2004-09-13,2004-09-17
None,Slavia Mozyr,BLR,1,936.059020996,2004-09-18,2004-09-21
None,Slavia Mozyr,BLR,1,931.16418457,2004-09-22,2004-09-29
None,Slavia Mozyr,BLR,1,922.40222168,2004-09-30,2004-10-03
None,Slavia Mozyr,BLR,1,915.130004883,2004-10-04,2004-10-16
None,Slavia Mozyr,BLR,1,904.153564453,2004-10-17,2004-10-21
None,Slavia Mozyr,BLR,1,897.994750977,2004-10-22,2004-10-25
None,Slavia Mozyr,BLR,1,895.824951172,2004-10-26,2004-10-31
None,Slavia Mozyr,BLR,1,903.145446777,2004-11-01,2004-11-07
None,Slavia Mozyr,BLR,1,904.395324707,2004-11-08,2005-04-16
None,Slavia Mozyr,BLR,1,897.920410156,2005-04-17,2005-04-24
None,Slavia Mozyr,BLR,1,896.845275879,2005-04-25,2005-04-30
None,Slavia Mozyr,BLR,1,900.049438477,2005-05-01,2005-05-08
None,Slavia Mozyr,BLR,1,907.969787598,2005-05-09,2005-05-14
None,Slavia Mozyr,BLR,1,895.913391113,2005-05-15,2005-05-18
None,Slavia Mozyr,BLR,1,886.466125488,2005-05-19,2005-05-28
None,Slavia Mozyr,BLR,1,893.190917969,2005-05-29,2005-06-11
None,Slavia Mozyr,BLR,1,877.594787598,2005-06-12,2005-06-16
None,Slavia Mozyr,BLR,1,873.86505127,2005-06-17,2005-06-22
None,Slavia Mozyr,BLR,1,863.871826172,2005-06-23,2005-06-30
None,Slavia Mozyr,BLR,1,875.444274902,2005-07-01,2005-07-06
None,Slavia Mozyr,BLR,1,865.218261719,2005-07-07,2005-07-12
None,Slavia Mozyr,BLR,1,863.235717773,2005-07-13,2005-07-14
None,Slavia Mozyr,BLR,1,884.967407227,2005-07-15,2005-07-16
None,Slavia Mozyr,BLR,1,892.996765137,2005-07-17,2005-07-20
None,Slavia Mozyr,BLR,1,889.707519531,2005-07-21,2005-07-28
None,Slavia Mozyr,BLR,1,920.970703125,2005-07-29,2005-07-31
None,Slavia Mozyr,BLR,1,916.222595215,2005-08-01,2005-08-07
None,Slavia Mozyr,BLR,1,911.309570312,2005-08-08,2005-08-11
