Rank,Club,Country,Level,Elo,From,To
None,FK Minsk,BLR,1,924.939208984,2007-09-21,2007-09-22
None,FK Minsk,BLR,1,919.621582031,2007-09-23,2007-09-30
None,FK Minsk,BLR,1,927.719116211,2007-10-01,2007-10-04
None,FK Minsk,BLR,1,927.700378418,2007-10-05,2007-10-06
None,FK Minsk,BLR,1,924.400695801,2007-10-07,2007-10-22
None,FK Minsk,BLR,1,922.768493652,2007-10-23,2007-10-27
None,FK Minsk,BLR,1,924.354553223,2007-10-28,2007-11-04
None,FK Minsk,BLR,1,935.483947754,2007-11-05,2007-11-10
None,FK Minsk,BLR,1,951.788879395,2007-11-11,2008-01-01
None,FK Minsk,BLR,1,984.800476074,2009-01-01,2009-04-05
None,FK Minsk,BLR,1,983.065246582,2009-04-06,2009-04-13
None,FK Minsk,BLR,1,981.798278809,2009-04-14,2009-04-18
None,FK Minsk,BLR,1,977.436767578,2009-04-19,2009-04-26
None,FK Minsk,BLR,1,972.732971191,2009-04-27,2009-05-02
None,FK Minsk,BLR,1,991.911010742,2009-05-03,2009-05-06
None,FK Minsk,BLR,1,1008.43780518,2009-05-07,2009-05-10
None,FK Minsk,BLR,1,1039.36450195,2009-05-11,2009-05-17
None,FK Minsk,BLR,1,1034.74621582,2009-05-18,2009-05-23
None,FK Minsk,BLR,1,1029.73474121,2009-05-24,2009-05-30
None,FK Minsk,BLR,1,1039.36437988,2009-05-31,2009-06-27
None,FK Minsk,BLR,1,1034.16247559,2009-06-28,2009-07-02
None,FK Minsk,BLR,1,1038.37084961,2009-07-03,2009-07-04
None,FK Minsk,BLR,1,1051.17236328,2009-07-05,2009-07-09
None,FK Minsk,BLR,1,1060.68151855,2009-07-10,2009-07-10
None,FK Minsk,BLR,1,1069.76184082,2009-07-11,2009-07-14
None,FK Minsk,BLR,1,1072.73571777,2009-07-15,2009-07-16
None,FK Minsk,BLR,1,1073.52856445,2009-07-17,2009-07-21
None,FK Minsk,BLR,1,1074.36853027,2009-07-22,2009-07-23
None,FK Minsk,BLR,1,1063.47705078,2009-07-24,2009-07-29
None,FK Minsk,BLR,1,1058.84399414,2009-07-30,2009-08-02
None,FK Minsk,BLR,1,1063.35510254,2009-08-03,2009-08-05
None,FK Minsk,BLR,1,1058.05187988,2009-08-06,2009-08-16
None,FK Minsk,BLR,1,1056.70507812,2009-08-17,2009-08-20
None,FK Minsk,BLR,1,1051.00036621,2009-08-21,2009-08-22
None,FK Minsk,BLR,1,1051.87780762,2009-08-23,2009-08-27
None,FK Minsk,BLR,1,1072.53869629,2009-08-28,2009-08-30
None,FK Minsk,BLR,1,1067.06884766,2009-08-31,2009-09-13
None,FK Minsk,BLR,1,1075.00805664,2009-09-14,2009-09-17
None,FK Minsk,BLR,1,1073.32067871,2009-09-18,2009-09-19
None,FK Minsk,BLR,1,1068.30322266,2009-09-20,2009-09-23
None,FK Minsk,BLR,1,1071.49365234,2009-09-24,2009-09-27
None,FK Minsk,BLR,1,1067.12072754,2009-09-28,2009-10-01
None,FK Minsk,BLR,1,1065.6204834,2009-10-02,2009-10-04
None,FK Minsk,BLR,1,1051.45178223,2009-10-05,2009-10-17
None,FK Minsk,BLR,1,1066.96240234,2009-10-18,2009-10-22
None,FK Minsk,BLR,1,1073.54589844,2009-10-23,2009-10-24
None,FK Minsk,BLR,1,1083.17126465,2009-10-25,2009-11-01
None,FK Minsk,BLR,1,1097.06591797,2009-11-02,2009-11-05
None,FK Minsk,BLR,1,1100.53759766,2009-11-06,2009-11-08
None,FK Minsk,BLR,1,1111.32006836,2009-11-09,2009-12-02
None,FK Minsk,BLR,1,1109.1887207,2009-12-03,2009-12-17
None,FK Minsk,BLR,1,1119.54003906,2009-12-18,2010-04-03
None,FK Minsk,BLR,1,1127.94030762,2010-04-04,2010-04-10
None,FK Minsk,BLR,1,1147.89025879,2010-04-11,2010-04-14
None,FK Minsk,BLR,1,1154.56774902,2010-04-15,2010-04-18
None,FK Minsk,BLR,1,1148.38232422,2010-04-19,2010-04-24
None,FK Minsk,BLR,1,1155.51586914,2010-04-25,2010-04-28
None,FK Minsk,BLR,1,1145.74914551,2010-04-29,2010-05-02
None,FK Minsk,BLR,1,1135.45300293,2010-05-03,2010-05-07
None,FK Minsk,BLR,1,1145.66992188,2010-05-08,2010-05-11
None,FK Minsk,BLR,1,1147.73242188,2010-05-12,2010-05-15
None,FK Minsk,BLR,1,1158.75183105,2010-05-16,2010-05-21
None,FK Minsk,BLR,1,1175.92468262,2010-05-22,2010-06-05
None,FK Minsk,BLR,1,1194.06237793,2010-06-06,2010-06-09
None,FK Minsk,BLR,1,1185.78527832,2010-06-10,2010-06-13
None,FK Minsk,BLR,1,1200.91967773,2010-06-14,2010-06-19
None,FK Minsk,BLR,1,1199.72314453,2010-06-20,2010-06-23
None,FK Minsk,BLR,1,1213.96765137,2010-06-24,2010-06-27
None,FK Minsk,BLR,1,1220.90405273,2010-06-28,2010-07-01
None,FK Minsk,BLR,1,1232.95080566,2010-07-02,2010-07-04
None,FK Minsk,BLR,1,1227.08215332,2010-07-05,2010-07-08
None,FK Minsk,BLR,1,1245.61462402,2010-07-09,2010-07-14
None,FK Minsk,BLR,1,1246.78015137,2010-07-15,2010-07-15
None,FK Minsk,BLR,1,1256.40124512,2010-07-16,2010-07-21
None,FK Minsk,BLR,1,1256.44128418,2010-07-22,2010-07-22
None,FK Minsk,BLR,1,1255.79223633,2010-07-23,2010-07-25
None,FK Minsk,BLR,1,1262.82946777,2010-07-26,2010-07-28
None,FK Minsk,BLR,1,1263.12976074,2010-07-29,2010-07-29
None,FK Minsk,BLR,1,1266.34912109,2010-07-30,2010-08-01
None,FK Minsk,BLR,1,1274.91320801,2010-08-02,2010-08-04
None,FK Minsk,BLR,1,1270.87475586,2010-08-05,2010-08-05
None,FK Minsk,BLR,1,1301.56542969,2010-08-06,2010-08-14
None,FK Minsk,BLR,1,1311.5234375,2010-08-15,2010-08-19
None,FK Minsk,BLR,1,1320.38378906,2010-08-20,2010-08-22
None,FK Minsk,BLR,1,1330.83984375,2010-08-23,2010-08-26
None,FK Minsk,BLR,1,1330.23010254,2010-08-27,2010-08-28
None,FK Minsk,BLR,1,1337.61328125,2010-08-29,2010-09-12
None,FK Minsk,BLR,1,1323.4564209,2010-09-13,2010-09-16
None,FK Minsk,BLR,1,1327.25500488,2010-09-17,2010-09-18
None,FK Minsk,BLR,1,1332.84313965,2010-09-19,2010-09-26
None,FK Minsk,BLR,1,1330.19702148,2010-09-27,2010-09-30
None,FK Minsk,BLR,1,1338.24755859,2010-10-01,2010-10-02
None,FK Minsk,BLR,1,1336.00378418,2010-10-03,2010-10-16
None,FK Minsk,BLR,1,1333.20996094,2010-10-17,2010-10-21
None,FK Minsk,BLR,1,1336.52758789,2010-10-22,2010-10-24
None,FK Minsk,BLR,1,1336.93322754,2010-10-25,2010-10-31
None,FK Minsk,BLR,1,1322.43969727,2010-11-01,2010-11-04
None,FK Minsk,BLR,1,1324.36096191,2010-11-05,2010-11-06
None,FK Minsk,BLR,1,1317.36816406,2010-11-07,2010-11-13
None,FK Minsk,BLR,1,1327.80871582,2010-11-14,2010-11-21
None,FK Minsk,BLR,1,1336.76013184,2010-11-22,2010-12-02
None,FK Minsk,BLR,1,1329.53869629,2010-12-03,2010-12-15
None,FK Minsk,BLR,1,1324.66931152,2010-12-16,2011-02-17
None,FK Minsk,BLR,1,1323.48864746,2011-02-18,2011-02-24
None,FK Minsk,BLR,1,1322.73669434,2011-02-25,2011-04-02
None,FK Minsk,BLR,1,1334.44763184,2011-04-03,2011-04-06
None,FK Minsk,BLR,1,1334.19274902,2011-04-07,2011-04-10
None,FK Minsk,BLR,1,1334.79089355,2011-04-11,2011-04-15
None,FK Minsk,BLR,1,1322.49157715,2011-04-16,2011-04-19
None,FK Minsk,BLR,1,1316.96984863,2011-04-20,2011-04-23
None,FK Minsk,BLR,1,1299.61242676,2011-04-24,2011-04-30
None,FK Minsk,BLR,1,1298.48242188,2011-05-01,2011-05-07
None,FK Minsk,BLR,1,1306.50891113,2011-05-08,2011-05-11
None,FK Minsk,BLR,1,1311.01721191,2011-05-12,2011-05-15
None,FK Minsk,BLR,1,1317.79418945,2011-05-16,2011-05-21
None,FK Minsk,BLR,1,1303.91418457,2011-05-22,2011-05-27
None,FK Minsk,BLR,1,1289.20263672,2011-05-28,2011-06-12
None,FK Minsk,BLR,1,1299.46606445,2011-06-13,2011-06-19
None,FK Minsk,BLR,1,1296.86633301,2011-06-20,2011-06-25
None,FK Minsk,BLR,1,1296.0111084,2011-06-26,2011-06-30
None,FK Minsk,BLR,1,1298.35668945,2011-07-01,2011-07-04
None,FK Minsk,BLR,1,1292.07873535,2011-07-05,2011-07-07
None,FK Minsk,BLR,1,1299.5567627,2011-07-08,2011-07-10
None,FK Minsk,BLR,1,1290.02783203,2011-07-11,2011-07-13
None,FK Minsk,BLR,1,1289.69628906,2011-07-14,2011-07-14
None,FK Minsk,BLR,1,1282.13146973,2011-07-15,2011-07-19
None,FK Minsk,BLR,1,1282.68725586,2011-07-20,2011-07-21
None,FK Minsk,BLR,1,1266.33703613,2011-07-22,2011-07-25
None,FK Minsk,BLR,1,1256.03857422,2011-07-26,2011-07-26
None,FK Minsk,BLR,1,1255.26135254,2011-07-27,2011-07-28
None,FK Minsk,BLR,1,1255.45800781,2011-07-29,2011-07-31
None,FK Minsk,BLR,1,1264.76708984,2011-08-01,2011-08-02
None,FK Minsk,BLR,1,1265.98278809,2011-08-03,2011-08-04
None,FK Minsk,BLR,1,1264.42565918,2011-08-05,2011-08-08
None,FK Minsk,BLR,1,1256.01098633,2011-08-09,2011-08-12
None,FK Minsk,BLR,1,1269.92126465,2011-08-13,2011-08-16
None,FK Minsk,BLR,1,1267.92248535,2011-08-17,2011-08-20
None,FK Minsk,BLR,1,1268.56079102,2011-08-21,2011-08-24
None,FK Minsk,BLR,1,1280.52929688,2011-08-25,2011-08-28
None,FK Minsk,BLR,1,1281.52770996,2011-08-29,2011-09-11
None,FK Minsk,BLR,1,1293.48718262,2011-09-12,2011-09-13
None,FK Minsk,BLR,1,1295.81359863,2011-09-14,2011-09-17
None,FK Minsk,BLR,1,1285.40600586,2011-09-18,2011-09-25
None,FK Minsk,BLR,1,1277.46972656,2011-09-26,2011-09-28
None,FK Minsk,BLR,1,1276.25964355,2011-09-29,2011-10-01
None,FK Minsk,BLR,1,1273.8380127,2011-10-02,2011-10-14
None,FK Minsk,BLR,1,1268.92578125,2011-10-15,2011-10-19
None,FK Minsk,BLR,1,1267.51782227,2011-10-20,2011-10-23
None,FK Minsk,BLR,1,1258.42321777,2011-10-24,2011-10-30
None,FK Minsk,BLR,1,1256.26965332,2011-10-31,2011-11-01
None,FK Minsk,BLR,1,1259.1217041,2011-11-02,2011-11-05
None,FK Minsk,BLR,1,1250.76281738,2011-11-06,2011-11-19
None,FK Minsk,BLR,1,1249.79772949,2011-11-20,2011-11-23
None,FK Minsk,BLR,1,1244.50085449,2011-11-24,2011-11-27
None,FK Minsk,BLR,1,1255.7434082,2011-11-28,2011-12-06
None,FK Minsk,BLR,1,1255.45715332,2011-12-07,2012-03-24
None,FK Minsk,BLR,1,1268.4510498,2012-03-25,2012-03-31
None,FK Minsk,BLR,1,1276.44360352,2012-04-01,2012-04-06
None,FK Minsk,BLR,1,1277.13415527,2012-04-07,2012-04-10
None,FK Minsk,BLR,1,1264.26513672,2012-04-11,2012-04-14
None,FK Minsk,BLR,1,1254.15332031,2012-04-15,2012-04-20
None,FK Minsk,BLR,1,1265.1048584,2012-04-21,2012-04-29
None,FK Minsk,BLR,1,1257.34143066,2012-04-30,2012-05-03
None,FK Minsk,BLR,1,1247.04260254,2012-05-04,2012-05-12
None,FK Minsk,BLR,1,1260.86132812,2012-05-13,2012-05-16
None,FK Minsk,BLR,1,1268.71826172,2012-05-17,2012-05-24
None,FK Minsk,BLR,1,1265.17199707,2012-05-25,2012-06-11
None,FK Minsk,BLR,1,1263.18859863,2012-06-12,2012-06-15
None,FK Minsk,BLR,1,1257.67297363,2012-06-16,2012-06-23
None,FK Minsk,BLR,1,1250.03881836,2012-06-24,2012-06-27
None,FK Minsk,BLR,1,1241.75390625,2012-06-28,2012-07-01
None,FK Minsk,BLR,1,1248.25292969,2012-07-02,2012-07-03
None,FK Minsk,BLR,1,1248.78552246,2012-07-04,2012-07-08
None,FK Minsk,BLR,1,1252.23034668,2012-07-09,2012-07-12
None,FK Minsk,BLR,1,1252.44421387,2012-07-13,2012-07-14
None,FK Minsk,BLR,1,1256.94140625,2012-07-15,2012-07-18
None,FK Minsk,BLR,1,1256.28857422,2012-07-19,2012-07-19
None,FK Minsk,BLR,1,1256.08703613,2012-07-20,2012-07-25
None,FK Minsk,BLR,1,1257.83752441,2012-07-26,2012-07-26
None,FK Minsk,BLR,1,1254.68798828,2012-07-27,2012-08-01
None,FK Minsk,BLR,1,1252.4552002,2012-08-02,2012-08-02
None,FK Minsk,BLR,1,1252.00048828,2012-08-03,2012-08-07
None,FK Minsk,BLR,1,1263.21765137,2012-08-08,2012-08-09
None,FK Minsk,BLR,1,1262.55554199,2012-08-10,2012-08-19
None,FK Minsk,BLR,1,1248.5612793,2012-08-20,2012-08-22
None,FK Minsk,BLR,1,1254.54260254,2012-08-23,2012-08-26
None,FK Minsk,BLR,1,1261.0456543,2012-08-27,2012-08-28
None,FK Minsk,BLR,1,1262.89807129,2012-08-29,2012-09-15
None,FK Minsk,BLR,1,1271.06774902,2012-09-16,2012-09-19
None,FK Minsk,BLR,1,1283.43029785,2012-09-20,2012-09-22
None,FK Minsk,BLR,1,1301.5123291,2012-09-23,2012-09-29
None,FK Minsk,BLR,1,1302.33605957,2012-09-30,2012-10-02
None,FK Minsk,BLR,1,1314.4934082,2012-10-03,2012-10-07
None,FK Minsk,BLR,1,1305.41479492,2012-10-08,2012-10-20
None,FK Minsk,BLR,1,1295.66992188,2012-10-21,2012-10-23
None,FK Minsk,BLR,1,1290.60693359,2012-10-24,2012-10-27
None,FK Minsk,BLR,1,1283.72558594,2012-10-28,2012-11-03
None,FK Minsk,BLR,1,1281.81164551,2012-11-04,2012-11-07
None,FK Minsk,BLR,1,1280.49853516,2012-11-08,2012-11-11
None,FK Minsk,BLR,1,1276.92675781,2012-11-12,2012-11-17
None,FK Minsk,BLR,1,1274.89550781,2012-11-18,2012-11-20
None,FK Minsk,BLR,1,1269.28515625,2012-11-21,2012-11-25
None,FK Minsk,BLR,1,1277.37390137,2012-11-26,2012-12-05
None,FK Minsk,BLR,1,1276.73254395,2012-12-06,2013-02-14
None,FK Minsk,BLR,1,1276.23815918,2013-02-15,2013-02-21
None,FK Minsk,BLR,1,1272.29614258,2013-02-22,2013-03-30
None,FK Minsk,BLR,1,1269.18078613,2013-03-31,2013-04-07
None,FK Minsk,BLR,1,1262.24353027,2013-04-08,2013-04-13
None,FK Minsk,BLR,1,1258.11987305,2013-04-14,2013-04-17
None,FK Minsk,BLR,1,1259.30969238,2013-04-18,2013-04-21
None,FK Minsk,BLR,1,1268.03112793,2013-04-22,2013-04-27
None,FK Minsk,BLR,1,1265.94165039,2013-04-28,2013-05-04
None,FK Minsk,BLR,1,1274.78649902,2013-05-05,2013-05-11
None,FK Minsk,BLR,1,1281.02368164,2013-05-12,2013-05-18
None,FK Minsk,BLR,1,1280.07141113,2013-05-19,2013-05-22
None,FK Minsk,BLR,1,1275.27807617,2013-05-23,2013-05-31
None,FK Minsk,BLR,1,1267.60900879,2013-06-01,2013-06-15
None,FK Minsk,BLR,1,1259.15380859,2013-06-16,2013-06-19
None,FK Minsk,BLR,1,1253.02966309,2013-06-20,2013-06-24
None,FK Minsk,BLR,1,1259.32971191,2013-06-25,2013-06-30
None,FK Minsk,BLR,1,1266.47729492,2013-07-01,2013-07-04
None,FK Minsk,BLR,1,1268.71435547,2013-07-05,2013-07-07
None,FK Minsk,BLR,1,1282.83203125,2013-07-08,2013-07-11
None,FK Minsk,BLR,1,1283.9161377,2013-07-12,2013-07-12
None,FK Minsk,BLR,1,1280.39575195,2013-07-13,2013-07-16
None,FK Minsk,BLR,1,1274.66967773,2013-07-17,2013-07-18
None,FK Minsk,BLR,1,1265.37646484,2013-07-19,2013-07-21
None,FK Minsk,BLR,1,1265.10668945,2013-07-22,2013-07-23
None,FK Minsk,BLR,1,1249.99169922,2013-07-24,2013-07-25
None,FK Minsk,BLR,1,1262.22229004,2013-07-26,2013-08-01
None,FK Minsk,BLR,1,1250.07592773,2013-08-02,2013-08-04
None,FK Minsk,BLR,1,1249.42480469,2013-08-05,2013-08-08
None,FK Minsk,BLR,1,1267.06811523,2013-08-09,2013-08-12
None,FK Minsk,BLR,1,1255.97033691,2013-08-13,2013-08-17
None,FK Minsk,BLR,1,1250.49108887,2013-08-18,2013-08-22
None,FK Minsk,BLR,1,1248.08337402,2013-08-23,2013-08-29
None,FK Minsk,BLR,1,1247.46948242,2013-08-30,2013-09-01
None,FK Minsk,BLR,1,1248.21337891,2013-09-02,2013-09-14
None,FK Minsk,BLR,1,1260.09008789,2013-09-15,2013-09-22
None,FK Minsk,BLR,1,1249.97338867,2013-09-23,2013-09-28
None,FK Minsk,BLR,1,1245.84277344,2013-09-29,2013-10-06
None,FK Minsk,BLR,1,1254.7064209,2013-10-07,2013-10-19
None,FK Minsk,BLR,1,1246.0447998,2013-10-20,2013-10-27
None,FK Minsk,BLR,1,1237.86291504,2013-10-28,2013-11-03
None,FK Minsk,BLR,1,1229.5826416,2013-11-04,2013-11-10
None,FK Minsk,BLR,1,1236.35522461,2013-11-11,2013-11-23
None,FK Minsk,BLR,1,1228.99304199,2013-11-24,2013-11-30
None,FK Minsk,BLR,1,1234.77429199,2013-12-01,2014-03-29
None,FK Minsk,BLR,1,1244.65917969,2014-03-30,2014-04-05
None,FK Minsk,BLR,1,1242.05297852,2014-04-06,2014-04-11
None,FK Minsk,BLR,1,1247.32177734,2014-04-12,2014-04-19
None,FK Minsk,BLR,1,1242.07885742,2014-04-20,2014-04-27
None,FK Minsk,BLR,1,1232.84399414,2014-04-28,2014-05-04
None,FK Minsk,BLR,1,1232.25195312,2014-05-05,2014-05-11
None,FK Minsk,BLR,1,1243.49377441,2014-05-12,2014-05-15
None,FK Minsk,BLR,1,1237.85424805,2014-05-16,2014-05-26
None,FK Minsk,BLR,1,1225.04248047,2014-05-27,2014-05-31
None,FK Minsk,BLR,1,1216.62756348,2014-06-01,2014-06-06
None,FK Minsk,BLR,1,1234.5625,2014-06-07,2014-06-12
None,FK Minsk,BLR,1,1242.95568848,2014-06-13,2014-06-16
None,FK Minsk,BLR,1,1237.06628418,2014-06-17,2014-06-22
None,FK Minsk,BLR,1,1223.67663574,2014-06-23,2014-06-29
None,FK Minsk,BLR,1,1217.84790039,2014-06-30,2014-07-06
None,FK Minsk,BLR,1,1239.484375,2014-07-07,2014-07-12
None,FK Minsk,BLR,1,1244.57141113,2014-07-13,2014-07-15
None,FK Minsk,BLR,1,1243.19592285,2014-07-16,2014-07-17
None,FK Minsk,BLR,1,1245.48510742,2014-07-18,2014-07-20
None,FK Minsk,BLR,1,1245.32678223,2014-07-21,2014-07-22
None,FK Minsk,BLR,1,1247.2767334,2014-07-23,2014-07-24
None,FK Minsk,BLR,1,1240.60839844,2014-07-25,2014-07-29
None,FK Minsk,BLR,1,1236.27722168,2014-07-30,2014-07-31
None,FK Minsk,BLR,1,1255.63439941,2014-08-01,2014-08-03
None,FK Minsk,BLR,1,1275.50036621,2014-08-04,2014-08-05
None,FK Minsk,BLR,1,1283.19372559,2014-08-06,2014-08-07
None,FK Minsk,BLR,1,1292.88903809,2014-08-08,2014-08-09
None,FK Minsk,BLR,1,1285.81164551,2014-08-10,2014-08-17
None,FK Minsk,BLR,1,1279.24645996,2014-08-18,2014-08-20
None,FK Minsk,BLR,1,1279.50488281,2014-08-21,2014-08-21
None,FK Minsk,BLR,1,1285.86889648,2014-08-22,2014-08-26
None,FK Minsk,BLR,1,1290.62097168,2014-08-27,2014-08-28
None,FK Minsk,BLR,1,1293.21691895,2014-08-29,2014-08-31
None,FK Minsk,BLR,1,1283.38867188,2014-09-01,2014-09-13
None,FK Minsk,BLR,1,1281.93322754,2014-09-14,2014-09-17
None,FK Minsk,BLR,1,1278.80712891,2014-09-18,2014-09-18
None,FK Minsk,BLR,1,1273.08300781,2014-09-19,2014-09-21
None,FK Minsk,BLR,1,1287.03320312,2014-09-22,2014-09-28
None,FK Minsk,BLR,1,1291.76330566,2014-09-29,2014-09-30
None,FK Minsk,BLR,1,1298.98754883,2014-10-01,2014-10-02
None,FK Minsk,BLR,1,1294.87927246,2014-10-03,2014-10-04
None,FK Minsk,BLR,1,1292.04187012,2014-10-05,2014-10-18
None,FK Minsk,BLR,1,1298.95849609,2014-10-19,2014-10-21
None,FK Minsk,BLR,1,1291.33679199,2014-10-22,2014-10-23
None,FK Minsk,BLR,1,1290.88134766,2014-10-24,2014-10-25
None,FK Minsk,BLR,1,1299.00769043,2014-10-26,2014-11-02
None,FK Minsk,BLR,1,1305.96435547,2014-11-03,2014-11-05
None,FK Minsk,BLR,1,1302.97619629,2014-11-06,2014-11-06
None,FK Minsk,BLR,1,1298.85961914,2014-11-07,2014-11-08
None,FK Minsk,BLR,1,1306.3182373,2014-11-09,2014-11-23
None,FK Minsk,BLR,1,1313.4798584,2014-11-24,2014-11-25
None,FK Minsk,BLR,1,1309.9822998,2014-11-26,2014-11-27
None,FK Minsk,BLR,1,1304.83312988,2014-11-28,2014-11-29
None,FK Minsk,BLR,1,1311.75012207,2014-11-30,2014-12-10
None,FK Minsk,BLR,1,1310.45129395,2014-12-11,2014-12-11
None,FK Minsk,BLR,1,1319.0880127,2014-12-12,2015-04-11
None,FK Minsk,BLR,1,1316.73083496,2015-04-12,2015-04-20
None,FK Minsk,BLR,1,1306.12023926,2015-04-21,2015-04-25
None,FK Minsk,BLR,1,1313.65405273,2015-04-26,2015-05-03
None,FK Minsk,BLR,1,1310.84912109,2015-05-04,2015-05-11
None,FK Minsk,BLR,1,1300.74133301,2015-05-12,2015-05-17
None,FK Minsk,BLR,1,1286.61560059,2015-05-18,2015-05-23
None,FK Minsk,BLR,1,1296.10827637,2015-05-24,2015-05-30
None,FK Minsk,BLR,1,1293.71313477,2015-05-31,2015-06-05
None,FK Minsk,BLR,1,1304.17724609,2015-06-06,2015-06-17
None,FK Minsk,BLR,1,1294.33581543,2015-06-18,2015-06-21
None,FK Minsk,BLR,1,1300.89428711,2015-06-22,2015-06-28
None,FK Minsk,BLR,1,1311.53149414,2015-06-29,2015-07-02
None,FK Minsk,BLR,1,1303.31958008,2015-07-03,2015-07-04
None,FK Minsk,BLR,1,1313.48840332,2015-07-05,2015-07-09
None,FK Minsk,BLR,1,1308.98278809,2015-07-10,2015-07-11
None,FK Minsk,BLR,1,1316.50744629,2015-07-12,2015-07-15
None,FK Minsk,BLR,1,1316.25915527,2015-07-16,2015-07-16
None,FK Minsk,BLR,1,1312.09484863,2015-07-17,2015-07-22
None,FK Minsk,BLR,1,1312.80175781,2015-07-23,2015-07-23
None,FK Minsk,BLR,1,1313.18188477,2015-07-24,2015-07-28
None,FK Minsk,BLR,1,1313.70922852,2015-07-29,2015-07-30
None,FK Minsk,BLR,1,1319.19677734,2015-07-31,2015-08-05
None,FK Minsk,BLR,1,1321.63879395,2015-08-06,2015-08-06
None,FK Minsk,BLR,1,1323.45251465,2015-08-07,2015-08-09
None,FK Minsk,BLR,1,1327.21472168,2015-08-10,2015-08-16
None,FK Minsk,BLR,1,1333.31262207,2015-08-17,2015-08-18
None,FK Minsk,BLR,1,1335.71081543,2015-08-19,2015-08-20
None,FK Minsk,BLR,1,1343.34960938,2015-08-21,2015-08-22
None,FK Minsk,BLR,1,1346.91088867,2015-08-23,2015-08-26
None,FK Minsk,BLR,1,1347.38366699,2015-08-27,2015-08-27
None,FK Minsk,BLR,1,1342.69787598,2015-08-28,2015-08-31
None,FK Minsk,BLR,1,1347.60144043,2015-09-01,2015-09-14
None,FK Minsk,BLR,1,1351.85461426,2015-09-15,2015-09-16
None,FK Minsk,BLR,1,1350.38549805,2015-09-17,2015-09-17
None,FK Minsk,BLR,1,1348.40478516,2015-09-18,2015-09-21
None,FK Minsk,BLR,1,1346.92883301,2015-09-22,2015-09-25
None,FK Minsk,BLR,1,1342.52258301,2015-09-26,2015-09-29
None,FK Minsk,BLR,1,1348.49731445,2015-09-30,2015-10-01
None,FK Minsk,BLR,1,1345.18737793,2015-10-02,2015-10-04
None,FK Minsk,BLR,1,1338.83105469,2015-10-05,2015-10-17
None,FK Minsk,BLR,1,1325.18505859,2015-10-18,2015-10-20
None,FK Minsk,BLR,1,1324.44665527,2015-10-21,2015-10-22
None,FK Minsk,BLR,1,1323.18725586,2015-10-23,2015-10-24
None,FK Minsk,BLR,1,1308.61523438,2015-10-25,2015-10-31
None,FK Minsk,BLR,1,1295.34191895,2015-11-01,2015-11-04
None,FK Minsk,BLR,1,1294.96911621,2015-11-05,2015-11-05
None,FK Minsk,BLR,1,1293.52832031,2015-11-06,2015-11-08
None,FK Minsk,BLR,1,1297.45812988,2015-11-09,2015-11-24
None,FK Minsk,BLR,1,1299.51696777,2015-11-25,2015-11-26
None,FK Minsk,BLR,1,1305.27954102,2015-11-27,2015-12-09
None,FK Minsk,BLR,1,1308.67822266,2015-12-10,2015-12-10
None,FK Minsk,BLR,1,1306.97460938,2015-12-11,2016-04-02
None,FK Minsk,BLR,1,1310.7434082,2016-04-03,2016-04-10
None,FK Minsk,BLR,1,1319.04504395,2016-04-11,2016-04-16
None,FK Minsk,BLR,1,1316.00695801,2016-04-17,2016-04-24
