Rank,Club,Country,Level,Elo,From,To
None,Harelbeke,BEL,1,1409.01794434,1997-08-14,1997-08-16
None,Harelbeke,BEL,1,1418.92150879,1997-08-17,1997-08-23
None,Harelbeke,BEL,1,1414.07739258,1997-08-24,1997-08-26
None,Harelbeke,BEL,1,1422.07141113,1997-08-27,1997-08-27
None,Harelbeke,BEL,1,1430.04626465,1997-08-28,1997-08-30
None,Harelbeke,BEL,1,1429.90588379,1997-08-31,1997-09-14
None,Harelbeke,BEL,1,1431.33349609,1997-09-15,1997-09-16
None,Harelbeke,BEL,1,1427.88513184,1997-09-17,1997-09-17
None,Harelbeke,BEL,1,1427.08630371,1997-09-18,1997-09-18
None,Harelbeke,BEL,1,1428.54052734,1997-09-19,1997-09-21
None,Harelbeke,BEL,1,1423.68444824,1997-09-22,1997-09-28
None,Harelbeke,BEL,1,1437.39123535,1997-09-29,1997-09-30
None,Harelbeke,BEL,1,1446.34985352,1997-10-01,1997-10-01
None,Harelbeke,BEL,1,1446.47436523,1997-10-02,1997-10-02
None,Harelbeke,BEL,1,1455.26501465,1997-10-03,1997-10-05
None,Harelbeke,BEL,1,1463.7434082,1997-10-06,1997-10-18
None,Harelbeke,BEL,1,1469.04846191,1997-10-19,1997-10-21
None,Harelbeke,BEL,1,1470.1796875,1997-10-22,1997-10-22
None,Harelbeke,BEL,1,1468.85913086,1997-10-23,1997-10-23
None,Harelbeke,BEL,1,1467.7019043,1997-10-24,1997-11-02
None,Harelbeke,BEL,1,1476.35168457,1997-11-03,1997-11-04
None,Harelbeke,BEL,1,1474.51843262,1997-11-05,1997-11-05
None,Harelbeke,BEL,1,1463.26257324,1997-11-06,1997-11-06
None,Harelbeke,BEL,1,1463.68847656,1997-11-07,1997-11-08
None,Harelbeke,BEL,1,1473.15576172,1997-11-09,1997-11-19
None,Harelbeke,BEL,1,1482.7923584,1997-11-20,1997-11-22
None,Harelbeke,BEL,1,1482.91650391,1997-11-23,1997-11-26
None,Harelbeke,BEL,1,1479.96777344,1997-11-27,1997-11-30
None,Harelbeke,BEL,1,1483.74523926,1997-12-01,1997-12-05
None,Harelbeke,BEL,1,1498.30895996,1997-12-06,1997-12-10
None,Harelbeke,BEL,1,1496.82214355,1997-12-11,1997-12-14
None,Harelbeke,BEL,1,1496.03991699,1997-12-15,1997-12-21
None,Harelbeke,BEL,1,1488.24230957,1997-12-22,1998-01-18
None,Harelbeke,BEL,1,1490.41064453,1998-01-19,1998-01-25
None,Harelbeke,BEL,1,1496.9630127,1998-01-26,1998-02-01
None,Harelbeke,BEL,1,1494.47790527,1998-02-02,1998-02-08
None,Harelbeke,BEL,1,1488.9140625,1998-02-09,1998-02-15
None,Harelbeke,BEL,1,1496.54626465,1998-02-16,1998-02-21
None,Harelbeke,BEL,1,1485.75646973,1998-02-22,1998-02-28
None,Harelbeke,BEL,1,1490.5090332,1998-03-01,1998-03-07
None,Harelbeke,BEL,1,1496.38720703,1998-03-08,1998-03-15
None,Harelbeke,BEL,1,1482.83911133,1998-03-16,1998-03-22
None,Harelbeke,BEL,1,1478.36206055,1998-03-23,1998-04-03
None,Harelbeke,BEL,1,1485.94116211,1998-04-04,1998-04-11
None,Harelbeke,BEL,1,1477.89477539,1998-04-12,1998-04-19
None,Harelbeke,BEL,1,1473.38818359,1998-04-20,1998-04-25
None,Harelbeke,BEL,1,1466.64672852,1998-04-26,1998-04-28
None,Harelbeke,BEL,1,1477.41333008,1998-04-29,1998-05-03
None,Harelbeke,BEL,1,1472.93505859,1998-05-04,1998-05-10
None,Harelbeke,BEL,1,1476.89123535,1998-05-11,1998-07-22
None,Harelbeke,BEL,1,1484.44421387,1998-07-23,1998-07-29
None,Harelbeke,BEL,1,1487.76269531,1998-07-30,1998-08-11
None,Harelbeke,BEL,1,1470.90527344,1998-08-12,1998-08-12
None,Harelbeke,BEL,1,1467.33569336,1998-08-13,1998-08-13
None,Harelbeke,BEL,1,1468.79394531,1998-08-14,1998-08-23
None,Harelbeke,BEL,1,1472.20996094,1998-08-24,1998-08-25
None,Harelbeke,BEL,1,1484.11657715,1998-08-26,1998-08-26
None,Harelbeke,BEL,1,1484.4564209,1998-08-27,1998-08-27
None,Harelbeke,BEL,1,1484.79418945,1998-08-28,1998-08-30
None,Harelbeke,BEL,1,1477.04553223,1998-08-31,1998-09-02
None,Harelbeke,BEL,1,1471.89221191,1998-09-03,1998-09-05
None,Harelbeke,BEL,1,1474.13989258,1998-09-06,1998-09-09
None,Harelbeke,BEL,1,1462.75488281,1998-09-10,1998-09-13
None,Harelbeke,BEL,1,1460.52209473,1998-09-14,1998-09-15
None,Harelbeke,BEL,1,1463.90087891,1998-09-16,1998-09-16
None,Harelbeke,BEL,1,1458.20727539,1998-09-17,1998-09-17
None,Harelbeke,BEL,1,1461.49279785,1998-09-18,1998-09-20
None,Harelbeke,BEL,1,1441.91552734,1998-09-21,1998-09-26
None,Harelbeke,BEL,1,1435.78881836,1998-09-27,1998-09-29
None,Harelbeke,BEL,1,1436.65466309,1998-09-30,1998-10-01
None,Harelbeke,BEL,1,1453.53271484,1998-10-02,1998-10-04
None,Harelbeke,BEL,1,1450.65710449,1998-10-05,1998-10-10
None,Harelbeke,BEL,1,1444.77233887,1998-10-11,1998-10-20
None,Harelbeke,BEL,1,1448.04467773,1998-10-21,1998-10-22
None,Harelbeke,BEL,1,1446.6229248,1998-10-23,1998-10-25
None,Harelbeke,BEL,1,1448.32226562,1998-10-26,1998-10-31
None,Harelbeke,BEL,1,1455.66113281,1998-11-01,1998-11-03
None,Harelbeke,BEL,1,1459.27355957,1998-11-04,1998-11-05
None,Harelbeke,BEL,1,1458.7878418,1998-11-06,1998-11-07
None,Harelbeke,BEL,1,1451.93530273,1998-11-08,1998-11-15
None,Harelbeke,BEL,1,1455.46496582,1998-11-16,1998-11-21
None,Harelbeke,BEL,1,1472.13635254,1998-11-22,1998-11-24
None,Harelbeke,BEL,1,1470.88952637,1998-11-25,1998-11-29
None,Harelbeke,BEL,1,1468.73254395,1998-11-30,1998-12-06
None,Harelbeke,BEL,1,1474.14294434,1998-12-07,1998-12-08
None,Harelbeke,BEL,1,1468.94750977,1998-12-09,1998-12-13
None,Harelbeke,BEL,1,1466.8815918,1998-12-14,1998-12-20
None,Harelbeke,BEL,1,1463.06518555,1998-12-21,1999-01-16
None,Harelbeke,BEL,1,1475.75292969,1999-01-17,1999-01-24
None,Harelbeke,BEL,1,1456.81542969,1999-01-25,1999-01-30
None,Harelbeke,BEL,1,1473.35009766,1999-01-31,1999-02-14
None,Harelbeke,BEL,1,1465.96228027,1999-02-15,1999-02-28
None,Harelbeke,BEL,1,1481.96081543,1999-03-01,1999-03-07
None,Harelbeke,BEL,1,1479.52661133,1999-03-08,1999-03-13
None,Harelbeke,BEL,1,1487.01477051,1999-03-14,1999-03-21
None,Harelbeke,BEL,1,1479.75512695,1999-03-22,1999-04-03
None,Harelbeke,BEL,1,1488.21862793,1999-04-04,1999-04-17
None,Harelbeke,BEL,1,1482.34179688,1999-04-18,1999-04-25
None,Harelbeke,BEL,1,1492.66210938,1999-04-26,1999-05-01
None,Harelbeke,BEL,1,1481.84753418,1999-05-02,1999-05-05
None,Harelbeke,BEL,1,1479.96313477,1999-05-06,1999-05-09
None,Harelbeke,BEL,1,1481.91809082,1999-05-10,1999-05-16
None,Harelbeke,BEL,1,1475.27844238,1999-05-17,1999-07-28
None,Harelbeke,BEL,1,1461.50048828,1999-07-29,1999-08-04
None,Harelbeke,BEL,1,1465.89685059,1999-08-05,1999-08-07
None,Harelbeke,BEL,1,1457.8026123,1999-08-08,1999-08-12
None,Harelbeke,BEL,1,1458.18164062,1999-08-13,1999-08-15
None,Harelbeke,BEL,1,1458.54150391,1999-08-16,1999-08-21
None,Harelbeke,BEL,1,1456.9095459,1999-08-22,1999-08-26
None,Harelbeke,BEL,1,1456.9597168,1999-08-27,1999-08-29
None,Harelbeke,BEL,1,1443.35888672,1999-08-30,1999-09-11
None,Harelbeke,BEL,1,1455.48620605,1999-09-12,1999-09-16
None,Harelbeke,BEL,1,1448.23376465,1999-09-17,1999-09-19
None,Harelbeke,BEL,1,1451.33447266,1999-09-20,1999-09-25
None,Harelbeke,BEL,1,1441.03588867,1999-09-26,1999-09-30
None,Harelbeke,BEL,1,1432.88757324,1999-10-01,1999-10-03
None,Harelbeke,BEL,1,1423.0604248,1999-10-04,1999-10-13
None,Harelbeke,BEL,1,1418.66186523,1999-10-14,1999-10-21
None,Harelbeke,BEL,1,1420.31408691,1999-10-22,1999-10-24
None,Harelbeke,BEL,1,1417.10290527,1999-10-25,1999-10-28
None,Harelbeke,BEL,1,1414.42248535,1999-10-29,1999-11-02
None,Harelbeke,BEL,1,1407.91601562,1999-11-03,1999-11-07
None,Harelbeke,BEL,1,1414.83117676,1999-11-08,1999-11-10
None,Harelbeke,BEL,1,1423.30090332,1999-11-11,1999-11-21
None,Harelbeke,BEL,1,1412.13391113,1999-11-22,1999-11-28
None,Harelbeke,BEL,1,1403.88366699,1999-11-29,1999-12-05
None,Harelbeke,BEL,1,1401.69226074,1999-12-06,1999-12-12
None,Harelbeke,BEL,1,1392.84851074,1999-12-13,2000-01-12
None,Harelbeke,BEL,1,1401.38342285,2000-01-13,2000-01-15
None,Harelbeke,BEL,1,1396.40844727,2000-01-16,2000-01-23
None,Harelbeke,BEL,1,1370.87316895,2000-01-24,2000-01-30
None,Harelbeke,BEL,1,1366.51000977,2000-01-31,2000-02-06
None,Harelbeke,BEL,1,1376.29589844,2000-02-07,2000-02-13
None,Harelbeke,BEL,1,1390.78625488,2000-02-14,2000-02-20
None,Harelbeke,BEL,1,1395.93640137,2000-02-21,2000-03-04
None,Harelbeke,BEL,1,1389.38757324,2000-03-05,2000-03-12
None,Harelbeke,BEL,1,1397.65039062,2000-03-13,2000-03-19
None,Harelbeke,BEL,1,1386.47021484,2000-03-20,2000-03-26
None,Harelbeke,BEL,1,1391.47900391,2000-03-27,2000-04-02
None,Harelbeke,BEL,1,1383.85058594,2000-04-03,2000-04-09
None,Harelbeke,BEL,1,1372.27270508,2000-04-10,2000-04-16
None,Harelbeke,BEL,1,1382.52758789,2000-04-17,2000-04-22
None,Harelbeke,BEL,1,1378.07788086,2000-04-23,2000-05-06
None,Harelbeke,BEL,1,1370.82861328,2000-05-07,2000-05-11
None,Harelbeke,BEL,1,1389.19604492,2000-05-12,2000-07-26
None,Harelbeke,BEL,1,1389.70715332,2000-07-27,2000-08-02
None,Harelbeke,BEL,1,1390.3873291,2000-08-03,2000-08-08
None,Harelbeke,BEL,1,1391.59912109,2000-08-09,2000-08-09
None,Harelbeke,BEL,1,1394.07519531,2000-08-10,2000-08-10
None,Harelbeke,BEL,1,1394.45703125,2000-08-11,2000-08-13
None,Harelbeke,BEL,1,1386.79772949,2000-08-14,2000-08-19
None,Harelbeke,BEL,1,1372.60852051,2000-08-20,2000-08-23
None,Harelbeke,BEL,1,1378.37487793,2000-08-24,2000-08-24
None,Harelbeke,BEL,1,1378.43859863,2000-08-25,2000-08-27
None,Harelbeke,BEL,1,1374.4621582,2000-08-28,2000-09-06
None,Harelbeke,BEL,1,1363.93273926,2000-09-07,2000-09-10
None,Harelbeke,BEL,1,1379.49865723,2000-09-11,2000-09-12
None,Harelbeke,BEL,1,1368.61987305,2000-09-13,2000-09-13
None,Harelbeke,BEL,1,1367.34399414,2000-09-14,2000-09-14
None,Harelbeke,BEL,1,1374.26281738,2000-09-15,2000-09-16
None,Harelbeke,BEL,1,1372.95336914,2000-09-17,2000-09-19
None,Harelbeke,BEL,1,1376.62792969,2000-09-20,2000-09-24
None,Harelbeke,BEL,1,1367.9074707,2000-09-25,2000-09-26
None,Harelbeke,BEL,1,1361.74658203,2000-09-27,2000-09-28
None,Harelbeke,BEL,1,1365.26159668,2000-09-29,2000-09-30
None,Harelbeke,BEL,1,1359.50463867,2000-10-01,2000-10-15
None,Harelbeke,BEL,1,1364.25708008,2000-10-16,2000-10-18
None,Harelbeke,BEL,1,1370.16540527,2000-10-19,2000-10-21
None,Harelbeke,BEL,1,1364.47351074,2000-10-22,2000-10-24
None,Harelbeke,BEL,1,1366.60974121,2000-10-25,2000-10-26
None,Harelbeke,BEL,1,1366.80664062,2000-10-27,2000-10-29
None,Harelbeke,BEL,1,1350.93371582,2000-10-30,2000-11-08
None,Harelbeke,BEL,1,1357.50854492,2000-11-09,2000-11-09
None,Harelbeke,BEL,1,1358.54553223,2000-11-10,2000-11-11
None,Harelbeke,BEL,1,1355.93200684,2000-11-12,2000-11-19
None,Harelbeke,BEL,1,1337.49389648,2000-11-20,2000-11-22
None,Harelbeke,BEL,1,1341.68054199,2000-11-23,2000-11-23
None,Harelbeke,BEL,1,1337.81433105,2000-11-24,2000-11-25
None,Harelbeke,BEL,1,1335.98706055,2000-11-26,2000-12-03
None,Harelbeke,BEL,1,1324.85644531,2000-12-04,2000-12-05
None,Harelbeke,BEL,1,1322.8918457,2000-12-06,2000-12-07
None,Harelbeke,BEL,1,1323.49182129,2000-12-08,2000-12-10
None,Harelbeke,BEL,1,1309.95996094,2000-12-11,2000-12-16
None,Harelbeke,BEL,1,1305.97338867,2000-12-17,2000-12-20
None,Harelbeke,BEL,1,1302.83349609,2000-12-21,2001-01-21
None,Harelbeke,BEL,1,1311.51416016,2001-01-22,2001-01-28
None,Harelbeke,BEL,1,1324.98999023,2001-01-29,2001-02-04
None,Harelbeke,BEL,1,1334.27856445,2001-02-05,2001-02-10
None,Harelbeke,BEL,1,1331.87255859,2001-02-11,2001-02-13
None,Harelbeke,BEL,1,1329.32446289,2001-02-14,2001-02-18
None,Harelbeke,BEL,1,1326.49633789,2001-02-19,2001-02-21
None,Harelbeke,BEL,1,1316.50280762,2001-02-22,2001-03-04
None,Harelbeke,BEL,1,1325.0324707,2001-03-05,2001-03-06
None,Harelbeke,BEL,1,1323.71813965,2001-03-07,2001-03-11
None,Harelbeke,BEL,1,1332.72473145,2001-03-12,2001-03-14
None,Harelbeke,BEL,1,1340.9095459,2001-03-15,2001-03-18
None,Harelbeke,BEL,1,1332.52746582,2001-03-19,2001-04-01
None,Harelbeke,BEL,1,1325.46826172,2001-04-02,2001-04-07
None,Harelbeke,BEL,1,1328.48095703,2001-04-08,2001-04-14
None,Harelbeke,BEL,1,1338.71899414,2001-04-15,2001-04-21
None,Harelbeke,BEL,1,1342.25817871,2001-04-22,2001-04-29
None,Harelbeke,BEL,1,1336.79394531,2001-04-30,2001-05-06
None,Harelbeke,BEL,1,1333.90270996,2001-05-07,2001-05-12
None,Harelbeke,BEL,1,1329.86047363,2001-05-13,2001-05-20
None,Harelbeke,BEL,1,1336.03515625,2001-05-21,2001-07-01
