Rank,Club,Country,Level,Elo,From,To
None,Antwerp,BEL,1,1501.55444336,1967-03-02,1967-03-05
None,Antwerp,BEL,1,1507.71838379,1967-03-06,1967-03-08
None,Antwerp,BEL,1,1519.53063965,1967-03-09,1967-03-12
None,Antwerp,BEL,1,1518.65454102,1967-03-13,1967-04-02
None,Antwerp,BEL,1,1514.28112793,1967-04-03,1967-04-09
None,Antwerp,BEL,1,1506.74267578,1967-04-10,1967-04-11
None,Antwerp,BEL,1,1503.89343262,1967-04-12,1967-04-21
None,Antwerp,BEL,1,1498.81347656,1967-04-22,1967-04-26
None,Antwerp,BEL,1,1493.96362305,1967-04-27,1967-04-30
None,Antwerp,BEL,1,1476.12744141,1967-05-01,1967-05-04
None,Antwerp,BEL,1,1466.09606934,1967-05-05,1967-05-07
None,Antwerp,BEL,1,1465.44689941,1967-05-08,1967-09-02
None,Antwerp,BEL,1,1460.54431152,1967-09-03,1967-09-09
None,Antwerp,BEL,1,1460.68505859,1967-09-10,1967-09-17
None,Antwerp,BEL,1,1440.44689941,1967-09-18,1967-09-20
None,Antwerp,BEL,1,1446.02844238,1967-09-21,1967-09-24
None,Antwerp,BEL,1,1455.32397461,1967-09-25,1967-10-01
None,Antwerp,BEL,1,1465.35351562,1967-10-02,1967-10-11
None,Antwerp,BEL,1,1464.93005371,1967-10-12,1967-10-15
None,Antwerp,BEL,1,1462.31506348,1967-10-16,1967-10-18
None,Antwerp,BEL,1,1461.25024414,1967-10-19,1967-10-22
None,Antwerp,BEL,1,1452.29797363,1967-10-23,1967-11-05
None,Antwerp,BEL,1,1441.72387695,1967-11-06,1967-11-12
None,Antwerp,BEL,1,1433.45080566,1967-11-13,1967-11-26
None,Antwerp,BEL,1,1419.26501465,1967-11-27,1967-11-29
None,Antwerp,BEL,1,1430.32946777,1967-11-30,1967-12-03
None,Antwerp,BEL,1,1433.75866699,1967-12-04,1967-12-06
None,Antwerp,BEL,1,1422.5715332,1967-12-07,1967-12-10
None,Antwerp,BEL,1,1421.81323242,1967-12-11,1967-12-17
None,Antwerp,BEL,1,1416.83557129,1967-12-18,1968-01-07
None,Antwerp,BEL,1,1409.73291016,1968-01-08,1968-01-21
None,Antwerp,BEL,1,1406.66381836,1968-01-22,1968-01-28
None,Antwerp,BEL,1,1413.51660156,1968-01-29,1968-02-04
None,Antwerp,BEL,1,1408.97167969,1968-02-05,1968-02-11
None,Antwerp,BEL,1,1406.27038574,1968-02-12,1968-02-18
None,Antwerp,BEL,1,1411.60693359,1968-02-19,1968-02-25
None,Antwerp,BEL,1,1418.53710938,1968-02-26,1968-02-28
None,Antwerp,BEL,1,1417.28796387,1968-02-29,1968-03-03
None,Antwerp,BEL,1,1412.08862305,1968-03-04,1968-03-10
None,Antwerp,BEL,1,1400.82861328,1968-03-11,1968-03-13
None,Antwerp,BEL,1,1410.84106445,1968-03-14,1968-03-17
None,Antwerp,BEL,1,1422.4777832,1968-03-18,1968-03-20
None,Antwerp,BEL,1,1417.19482422,1968-03-21,1968-03-24
None,Antwerp,BEL,1,1414.57519531,1968-03-25,1968-03-31
None,Antwerp,BEL,1,1408.64575195,1968-04-01,1968-04-21
None,Antwerp,BEL,1,1419.32104492,1968-04-22,1968-04-28
None,Antwerp,BEL,1,1417.56091309,1968-04-29,1968-05-05
None,Antwerp,BEL,1,1420.3939209,1968-05-06,1968-05-12
None,Antwerp,BEL,1,1428.88464355,1968-05-13,1968-05-19
None,Antwerp,BEL,1,1421.9519043,1968-05-20,1968-07-02
None,Antwerp,BEL,1,1383.14855957,1970-07-01,1970-09-05
None,Antwerp,BEL,1,1393.47180176,1970-09-06,1970-09-12
None,Antwerp,BEL,1,1388.29443359,1970-09-13,1970-09-16
None,Antwerp,BEL,1,1390.09680176,1970-09-17,1970-09-19
None,Antwerp,BEL,1,1396.67529297,1970-09-20,1970-09-27
None,Antwerp,BEL,1,1400.0715332,1970-09-28,1970-09-30
None,Antwerp,BEL,1,1408.92590332,1970-10-01,1970-10-03
None,Antwerp,BEL,1,1400.18701172,1970-10-04,1970-10-11
None,Antwerp,BEL,1,1403.3885498,1970-10-12,1970-10-17
None,Antwerp,BEL,1,1397.40576172,1970-10-18,1970-10-21
None,Antwerp,BEL,1,1400.35290527,1970-10-22,1970-10-25
None,Antwerp,BEL,1,1429.85375977,1970-10-26,1970-10-31
None,Antwerp,BEL,1,1443.18847656,1970-11-01,1970-11-04
None,Antwerp,BEL,1,1432.67895508,1970-11-05,1970-11-08
None,Antwerp,BEL,1,1438.25610352,1970-11-09,1970-11-21
None,Antwerp,BEL,1,1434.63549805,1970-11-22,1970-11-29
None,Antwerp,BEL,1,1440.6965332,1970-11-30,1970-12-06
None,Antwerp,BEL,1,1427.35351562,1970-12-07,1970-12-13
None,Antwerp,BEL,1,1425.64709473,1970-12-14,1970-12-20
None,Antwerp,BEL,1,1419.29736328,1970-12-21,1971-01-10
None,Antwerp,BEL,1,1424.38806152,1971-01-11,1971-01-16
None,Antwerp,BEL,1,1421.4810791,1971-01-17,1971-01-24
None,Antwerp,BEL,1,1425.22875977,1971-01-25,1971-02-07
None,Antwerp,BEL,1,1429.38220215,1971-02-08,1971-02-21
None,Antwerp,BEL,1,1416.89550781,1971-02-22,1971-02-28
None,Antwerp,BEL,1,1413.1439209,1971-03-01,1971-03-10
None,Antwerp,BEL,1,1420.37121582,1971-03-11,1971-03-14
None,Antwerp,BEL,1,1418.08435059,1971-03-15,1971-03-21
None,Antwerp,BEL,1,1426.42663574,1971-03-22,1971-03-24
None,Antwerp,BEL,1,1411.5925293,1971-03-25,1971-03-27
None,Antwerp,BEL,1,1407.31970215,1971-03-28,1971-04-03
None,Antwerp,BEL,1,1398.28588867,1971-04-04,1971-04-08
None,Antwerp,BEL,1,1404.33532715,1971-04-09,1971-04-17
None,Antwerp,BEL,1,1398.36157227,1971-04-18,1971-04-25
None,Antwerp,BEL,1,1395.54919434,1971-04-26,1971-05-02
None,Antwerp,BEL,1,1388.17883301,1971-05-03,1971-05-09
None,Antwerp,BEL,1,1386.70593262,1971-05-10,1971-09-05
None,Antwerp,BEL,1,1380.50964355,1971-09-06,1971-09-11
None,Antwerp,BEL,1,1387.2911377,1971-09-12,1971-09-15
None,Antwerp,BEL,1,1384.05456543,1971-09-16,1971-09-19
None,Antwerp,BEL,1,1379.94067383,1971-09-20,1971-09-23
None,Antwerp,BEL,1,1380.38049316,1971-09-24,1971-09-26
None,Antwerp,BEL,1,1377.56835938,1971-09-27,1971-09-28
None,Antwerp,BEL,1,1361.15539551,1971-09-29,1971-09-29
None,Antwerp,BEL,1,1392.90002441,1971-09-30,1971-10-03
None,Antwerp,BEL,1,1391.21862793,1971-10-04,1971-10-09
None,Antwerp,BEL,1,1384.51171875,1971-10-10,1971-10-17
None,Antwerp,BEL,1,1404.35046387,1971-10-18,1971-10-20
None,Antwerp,BEL,1,1375.37646484,1971-10-21,1971-10-24
None,Antwerp,BEL,1,1382.60803223,1971-10-25,1971-10-30
None,Antwerp,BEL,1,1387.73852539,1971-10-31,1971-11-03
None,Antwerp,BEL,1,1404.46777344,1971-11-04,1971-11-14
None,Antwerp,BEL,1,1409.76733398,1971-11-15,1971-11-24
None,Antwerp,BEL,1,1409.99743652,1971-11-25,1971-11-28
None,Antwerp,BEL,1,1434.16357422,1971-11-29,1971-12-05
None,Antwerp,BEL,1,1439.70043945,1971-12-06,1971-12-08
None,Antwerp,BEL,1,1460.54919434,1971-12-09,1971-12-12
None,Antwerp,BEL,1,1454.42236328,1971-12-13,1971-12-19
None,Antwerp,BEL,1,1448.58984375,1971-12-20,1972-01-09
None,Antwerp,BEL,1,1444.00891113,1972-01-10,1972-01-16
None,Antwerp,BEL,1,1440.69482422,1972-01-17,1972-01-23
None,Antwerp,BEL,1,1444.61376953,1972-01-24,1972-01-30
None,Antwerp,BEL,1,1441.46362305,1972-01-31,1972-02-06
None,Antwerp,BEL,1,1436.51672363,1972-02-07,1972-02-13
None,Antwerp,BEL,1,1447.11523438,1972-02-14,1972-02-19
None,Antwerp,BEL,1,1443.8182373,1972-02-20,1972-02-23
None,Antwerp,BEL,1,1442.73242188,1972-02-24,1972-02-27
None,Antwerp,BEL,1,1439.81872559,1972-02-28,1972-03-04
None,Antwerp,BEL,1,1435.17944336,1972-03-05,1972-03-07
None,Antwerp,BEL,1,1434.11303711,1972-03-08,1972-03-10
None,Antwerp,BEL,1,1433.96020508,1972-03-11,1972-03-12
None,Antwerp,BEL,1,1445.01916504,1972-03-13,1972-03-18
None,Antwerp,BEL,1,1453.08203125,1972-03-19,1972-03-24
None,Antwerp,BEL,1,1449.92895508,1972-03-25,1972-03-26
None,Antwerp,BEL,1,1442.42089844,1972-03-27,1972-04-09
None,Antwerp,BEL,1,1434.59118652,1972-04-10,1972-04-15
None,Antwerp,BEL,1,1423.08630371,1972-04-16,1972-04-23
None,Antwerp,BEL,1,1431.15673828,1972-04-24,1972-05-07
None,Antwerp,BEL,1,1436.06970215,1972-05-08,1972-09-01
None,Antwerp,BEL,1,1428.16320801,1972-09-02,1972-09-09
None,Antwerp,BEL,1,1439.96044922,1972-09-10,1972-09-13
None,Antwerp,BEL,1,1441.93945312,1972-09-14,1972-09-17
None,Antwerp,BEL,1,1440.49243164,1972-09-18,1972-09-20
None,Antwerp,BEL,1,1433.94458008,1972-09-21,1972-09-24
None,Antwerp,BEL,1,1445.50683594,1972-09-25,1972-09-27
None,Antwerp,BEL,1,1432.69934082,1972-09-28,1972-10-07
None,Antwerp,BEL,1,1438.58569336,1972-10-08,1972-10-15
None,Antwerp,BEL,1,1448.88110352,1972-10-16,1972-10-21
None,Antwerp,BEL,1,1444.37438965,1972-10-22,1972-10-25
None,Antwerp,BEL,1,1432.57763672,1972-10-26,1972-10-29
None,Antwerp,BEL,1,1437.16333008,1972-10-30,1972-11-05
None,Antwerp,BEL,1,1431.87512207,1972-11-06,1972-11-08
None,Antwerp,BEL,1,1420.47302246,1972-11-09,1972-11-12
None,Antwerp,BEL,1,1426.86340332,1972-11-13,1972-11-26
None,Antwerp,BEL,1,1417.54919434,1972-11-27,1972-12-03
None,Antwerp,BEL,1,1414.97631836,1972-12-04,1972-12-10
None,Antwerp,BEL,1,1422.05041504,1972-12-11,1972-12-17
None,Antwerp,BEL,1,1414.7019043,1972-12-18,1973-01-07
None,Antwerp,BEL,1,1419.99206543,1973-01-08,1973-01-14
None,Antwerp,BEL,1,1414.7487793,1973-01-15,1973-01-21
None,Antwerp,BEL,1,1421.51306152,1973-01-22,1973-01-28
None,Antwerp,BEL,1,1416.32141113,1973-01-29,1973-02-04
None,Antwerp,BEL,1,1413.20776367,1973-02-05,1973-02-11
None,Antwerp,BEL,1,1426.05004883,1973-02-12,1973-02-18
None,Antwerp,BEL,1,1440.69702148,1973-02-19,1973-03-04
None,Antwerp,BEL,1,1438.92126465,1973-03-05,1973-03-11
None,Antwerp,BEL,1,1432.80371094,1973-03-12,1973-03-18
None,Antwerp,BEL,1,1442.47692871,1973-03-19,1973-03-24
None,Antwerp,BEL,1,1449.31176758,1973-03-25,1973-04-01
None,Antwerp,BEL,1,1454.99182129,1973-04-02,1973-04-08
None,Antwerp,BEL,1,1444.16931152,1973-04-09,1973-04-15
None,Antwerp,BEL,1,1453.18200684,1973-04-16,1973-04-29
None,Antwerp,BEL,1,1451.18310547,1973-04-30,1973-05-06
None,Antwerp,BEL,1,1440.84655762,1973-05-07,1973-09-01
None,Antwerp,BEL,1,1427.29821777,1973-09-02,1973-09-09
None,Antwerp,BEL,1,1428.70605469,1973-09-10,1973-09-12
None,Antwerp,BEL,1,1424.57226562,1973-09-13,1973-09-15
None,Antwerp,BEL,1,1420.33935547,1973-09-16,1973-09-19
None,Antwerp,BEL,1,1438.29699707,1973-09-20,1973-09-23
None,Antwerp,BEL,1,1447.87060547,1973-09-24,1973-09-26
None,Antwerp,BEL,1,1443.86755371,1973-09-27,1973-09-30
None,Antwerp,BEL,1,1446.79663086,1973-10-01,1973-10-03
None,Antwerp,BEL,1,1435.35742188,1973-10-04,1973-10-07
None,Antwerp,BEL,1,1423.1484375,1973-10-08,1973-10-13
None,Antwerp,BEL,1,1426.23474121,1973-10-14,1973-10-16
None,Antwerp,BEL,1,1425.65087891,1973-10-17,1973-10-21
None,Antwerp,BEL,1,1435.99865723,1973-10-22,1973-10-24
None,Antwerp,BEL,1,1440.21264648,1973-10-25,1973-11-07
None,Antwerp,BEL,1,1433.16564941,1973-11-08,1973-11-11
None,Antwerp,BEL,1,1450.14868164,1973-11-12,1973-11-24
None,Antwerp,BEL,1,1455.41015625,1973-11-25,1973-11-28
None,Antwerp,BEL,1,1460.43444824,1973-11-29,1973-12-08
None,Antwerp,BEL,1,1465.92346191,1973-12-09,1973-12-15
None,Antwerp,BEL,1,1461.87573242,1973-12-16,1973-12-19
None,Antwerp,BEL,1,1455.59277344,1973-12-20,1973-12-23
None,Antwerp,BEL,1,1450.35791016,1973-12-24,1974-01-05
None,Antwerp,BEL,1,1478.06311035,1974-01-06,1974-01-12
None,Antwerp,BEL,1,1494.25524902,1974-01-13,1974-01-20
None,Antwerp,BEL,1,1500.88439941,1974-01-21,1974-01-25
None,Antwerp,BEL,1,1507.97338867,1974-01-26,1974-02-02
None,Antwerp,BEL,1,1512.01037598,1974-02-03,1974-02-10
None,Antwerp,BEL,1,1506.87536621,1974-02-11,1974-02-17
None,Antwerp,BEL,1,1514.19604492,1974-02-18,1974-03-03
None,Antwerp,BEL,1,1518.15087891,1974-03-04,1974-03-09
None,Antwerp,BEL,1,1519.25549316,1974-03-10,1974-03-17
None,Antwerp,BEL,1,1524.24743652,1974-03-18,1974-03-24
None,Antwerp,BEL,1,1524.39489746,1974-03-25,1974-03-31
None,Antwerp,BEL,1,1526.76477051,1974-04-01,1974-04-07
None,Antwerp,BEL,1,1516.88378906,1974-04-08,1974-04-14
None,Antwerp,BEL,1,1501.13891602,1974-04-15,1974-04-21
None,Antwerp,BEL,1,1508.16210938,1974-04-22,1974-04-28
None,Antwerp,BEL,1,1516.48144531,1974-04-29,1974-05-05
None,Antwerp,BEL,1,1514.27026367,1974-05-06,1974-08-18
None,Antwerp,BEL,1,1526.98242188,1974-08-19,1974-08-21
None,Antwerp,BEL,1,1531.734375,1974-08-22,1974-08-28
None,Antwerp,BEL,1,1537.2800293,1974-08-29,1974-09-01
None,Antwerp,BEL,1,1522.08349609,1974-09-02,1974-09-10
None,Antwerp,BEL,1,1503.67919922,1974-09-11,1974-09-14
None,Antwerp,BEL,1,1502.80932617,1974-09-15,1974-09-18
None,Antwerp,BEL,1,1496.90649414,1974-09-19,1974-09-22
None,Antwerp,BEL,1,1489.62841797,1974-09-23,1974-09-28
None,Antwerp,BEL,1,1492.89123535,1974-09-29,1974-10-02
None,Antwerp,BEL,1,1510.42590332,1974-10-03,1974-10-06
None,Antwerp,BEL,1,1516.38378906,1974-10-07,1974-10-19
None,Antwerp,BEL,1,1514.23168945,1974-10-20,1974-10-23
None,Antwerp,BEL,1,1528.4342041,1974-10-24,1974-10-27
None,Antwerp,BEL,1,1533.04772949,1974-10-28,1974-11-03
None,Antwerp,BEL,1,1532.06884766,1974-11-04,1974-11-06
None,Antwerp,BEL,1,1518.86962891,1974-11-07,1974-11-09
None,Antwerp,BEL,1,1523.65197754,1974-11-10,1974-11-17
None,Antwerp,BEL,1,1516.25830078,1974-11-18,1974-11-24
