Rank,Club,Country,Level,Elo,From,To
None,Neftchi,URS,1,1449.15856934,1961-08-11,1961-08-14
None,Neftchi,URS,1,1447.9230957,1961-08-15,1961-08-18
None,Neftchi,URS,1,1456.72583008,1961-08-19,1961-08-24
None,Neftchi,URS,1,1463.72583008,1961-08-25,1961-08-26
None,Neftchi,URS,1,1469.99780273,1961-08-27,1961-08-31
None,Neftchi,URS,1,1472.96228027,1961-09-01,1961-09-11
None,Neftchi,URS,1,1457.96228027,1961-09-12,1961-09-17
None,Neftchi,URS,1,1457.79162598,1961-09-18,1961-09-21
None,Neftchi,URS,1,1461.26208496,1961-09-22,1961-09-26
None,Neftchi,URS,1,1455.86828613,1961-09-27,1961-09-30
None,Neftchi,URS,1,1447.35876465,1961-10-01,1961-10-05
None,Neftchi,URS,1,1445.24072266,1961-10-06,1961-10-11
None,Neftchi,URS,1,1451.81152344,1961-10-12,1961-10-14
None,Neftchi,URS,1,1445.42150879,1961-10-15,1961-10-20
None,Neftchi,URS,1,1442.80065918,1961-10-21,1961-11-14
None,Neftchi,URS,1,1455.80065918,1961-11-15,1961-11-19
None,Neftchi,URS,1,1469.80065918,1961-11-20,1961-11-23
None,Neftchi,URS,1,1475.80065918,1961-11-24,1961-11-30
None,Neftchi,URS,1,1487.80065918,1961-12-01,1962-04-12
None,Neftchi,URS,1,1488.80065918,1962-04-13,1962-04-19
None,Neftchi,URS,1,1503.80065918,1962-04-20,1962-04-28
None,Neftchi,URS,1,1513.80065918,1962-04-29,1962-05-02
None,Neftchi,URS,1,1520.45068359,1962-05-03,1962-05-04
None,Neftchi,URS,1,1521.45068359,1962-05-05,1962-05-07
None,Neftchi,URS,1,1525.94787598,1962-05-08,1962-05-13
None,Neftchi,URS,1,1529.5480957,1962-05-14,1962-05-19
None,Neftchi,URS,1,1533.3873291,1962-05-20,1962-05-25
None,Neftchi,URS,1,1528.53857422,1962-05-26,1962-05-31
None,Neftchi,URS,1,1546.00927734,1962-06-01,1962-06-01
None,Neftchi,URS,1,1584.00927734,1962-06-02,1962-06-05
None,Neftchi,URS,1,1556.00927734,1962-06-06,1962-06-06
None,Neftchi,URS,1,1559.54711914,1962-06-07,1962-06-07
None,Neftchi,URS,1,1577.54711914,1962-06-08,1962-06-11
None,Neftchi,URS,1,1533.54711914,1962-06-12,1962-06-23
None,Neftchi,URS,1,1546.76306152,1962-06-24,1962-06-29
None,Neftchi,URS,1,1538.36987305,1962-06-30,1962-07-05
None,Neftchi,URS,1,1551.50537109,1962-07-06,1962-07-15
None,Neftchi,URS,1,1552.6895752,1962-07-16,1962-07-20
None,Neftchi,URS,1,1548.1529541,1962-07-21,1962-07-28
None,Neftchi,URS,1,1544.37744141,1962-07-29,1962-08-16
None,Neftchi,URS,1,1556.1439209,1962-08-17,1962-08-22
None,Neftchi,URS,1,1561.71643066,1962-08-23,1962-08-28
None,Neftchi,URS,1,1560.21472168,1962-08-29,1962-09-03
None,Neftchi,URS,1,1556.28894043,1962-09-04,1962-09-13
None,Neftchi,URS,1,1565.63464355,1962-09-14,1962-09-19
None,Neftchi,URS,1,1571.1262207,1962-09-20,1962-09-24
None,Neftchi,URS,1,1561.7052002,1962-09-25,1962-09-30
None,Neftchi,URS,1,1565.57495117,1962-10-01,1962-10-04
None,Neftchi,URS,1,1562.84057617,1962-10-05,1962-10-11
None,Neftchi,URS,1,1557.58642578,1962-10-12,1962-10-15
None,Neftchi,URS,1,1553.88769531,1962-10-16,1962-10-18
None,Neftchi,URS,1,1550.99902344,1962-10-19,1962-10-24
None,Neftchi,URS,1,1543.05053711,1962-10-25,1962-10-28
None,Neftchi,URS,1,1540.48840332,1962-10-29,1962-11-02
None,Neftchi,URS,1,1543.47338867,1962-11-03,1962-11-06
None,Neftchi,URS,1,1532.24816895,1962-11-07,1962-11-10
None,Neftchi,URS,1,1539.3125,1962-11-11,1962-11-14
None,Neftchi,URS,1,1540.61755371,1962-11-15,1962-11-18
None,Neftchi,URS,1,1539.66821289,1962-11-19,1963-03-31
None,Neftchi,URS,1,1533.26855469,1963-04-01,1963-04-05
None,Neftchi,URS,1,1539.75268555,1963-04-06,1963-04-10
None,Neftchi,URS,1,1531.58740234,1963-04-11,1963-04-15
None,Neftchi,URS,1,1539.9642334,1963-04-16,1963-04-20
None,Neftchi,URS,1,1544.56945801,1963-04-21,1963-04-25
None,Neftchi,URS,1,1555.28076172,1963-04-26,1963-05-02
None,Neftchi,URS,1,1557.77355957,1963-05-03,1963-05-07
None,Neftchi,URS,1,1563.93457031,1963-05-08,1963-05-13
None,Neftchi,URS,1,1569.12915039,1963-05-14,1963-05-18
None,Neftchi,URS,1,1579.16931152,1963-05-19,1963-05-23
None,Neftchi,URS,1,1563.16931152,1963-05-24,1963-05-29
None,Neftchi,URS,1,1583.68237305,1963-05-30,1963-06-03
None,Neftchi,URS,1,1579.57653809,1963-06-04,1963-06-08
None,Neftchi,URS,1,1579.4197998,1963-06-09,1963-06-13
None,Neftchi,URS,1,1583.6081543,1963-06-14,1963-06-20
None,Neftchi,URS,1,1577.73071289,1963-06-21,1963-06-25
None,Neftchi,URS,1,1574.55493164,1963-06-26,1963-07-03
None,Neftchi,URS,1,1572.88781738,1963-07-04,1963-07-12
None,Neftchi,URS,1,1588.63903809,1963-07-13,1963-07-28
None,Neftchi,URS,1,1589.63903809,1963-07-29,1963-08-02
None,Neftchi,URS,1,1591.63903809,1963-08-03,1963-08-19
None,Neftchi,URS,1,1581.27905273,1963-08-20,1963-08-22
None,Neftchi,URS,1,1588.3996582,1963-08-23,1963-08-25
None,Neftchi,URS,1,1584.94885254,1963-08-26,1963-08-30
None,Neftchi,URS,1,1563.68640137,1963-08-31,1963-09-03
None,Neftchi,URS,1,1560.23400879,1963-09-04,1963-09-07
None,Neftchi,URS,1,1570.39111328,1963-09-08,1963-09-11
None,Neftchi,URS,1,1567.77783203,1963-09-12,1963-09-14
None,Neftchi,URS,1,1580.05224609,1963-09-15,1963-09-24
None,Neftchi,URS,1,1577.05224609,1963-09-25,1963-09-28
None,Neftchi,URS,1,1595.28027344,1963-09-29,1963-10-02
99,Neftchi,URS,1,1601.20703125,1963-10-03,1963-10-05
96,Neftchi,URS,1,1601.20703125,1963-10-06,1963-10-06
94,Neftchi,URS,1,1601.20703125,1963-10-07,1963-10-07
92,Neftchi,URS,1,1601.97644043,1963-10-08,1963-10-09
93,Neftchi,URS,1,1601.97644043,1963-10-10,1963-10-11
86,Neftchi,URS,1,1610.40612793,1963-10-12,1963-10-12
85,Neftchi,URS,1,1610.40612793,1963-10-13,1963-10-14
76,Neftchi,URS,1,1626.40612793,1963-10-15,1963-10-15
71,Neftchi,URS,1,1629.73962402,1963-10-16,1963-10-19
81,Neftchi,URS,1,1620.03198242,1963-10-20,1963-10-20
82,Neftchi,URS,1,1620.03198242,1963-10-21,1963-10-22
81,Neftchi,URS,1,1620.03198242,1963-10-23,1963-10-23
67,Neftchi,URS,1,1632.70385742,1963-10-24,1963-10-26
69,Neftchi,URS,1,1632.70385742,1963-10-27,1963-10-27
64,Neftchi,URS,1,1637.97509766,1963-10-28,1963-10-28
65,Neftchi,URS,1,1637.97509766,1963-10-29,1963-10-31
62,Neftchi,URS,1,1641.72949219,1963-11-01,1963-11-02
61,Neftchi,URS,1,1641.72949219,1963-11-03,1963-11-05
71,Neftchi,URS,1,1628.30029297,1963-11-06,1963-11-07
70,Neftchi,URS,1,1628.30029297,1963-11-08,1963-11-10
68,Neftchi,URS,1,1628.30029297,1963-11-11,1963-11-17
69,Neftchi,URS,1,1628.30029297,1963-11-18,1963-11-18
69,Neftchi,URS,1,1628.98864746,1963-11-19,1963-11-20
70,Neftchi,URS,1,1628.98864746,1963-11-21,1963-11-22
68,Neftchi,URS,1,1631.04577637,1963-11-23,1963-11-23
67,Neftchi,URS,1,1631.04577637,1963-11-24,1963-11-24
69,Neftchi,URS,1,1631.04577637,1963-11-25,1963-11-27
68,Neftchi,URS,1,1631.04577637,1963-11-28,1963-11-30
70,Neftchi,URS,1,1631.04577637,1963-12-01,1963-12-01
71,Neftchi,URS,1,1631.04577637,1963-12-02,1963-12-03
80,Neftchi,URS,1,1625.04577637,1963-12-04,1963-12-04
83,Neftchi,URS,1,1625.04577637,1963-12-05,1963-12-07
82,Neftchi,URS,1,1625.04577637,1963-12-08,1963-12-11
84,Neftchi,URS,1,1625.04577637,1963-12-12,1963-12-14
85,Neftchi,URS,1,1625.04577637,1963-12-15,1963-12-15
83,Neftchi,URS,1,1625.04577637,1963-12-16,1963-12-28
84,Neftchi,URS,1,1625.04577637,1963-12-29,1963-12-29
85,Neftchi,URS,1,1625.04577637,1963-12-30,1964-01-05
86,Neftchi,URS,1,1625.04577637,1964-01-06,1964-01-19
88,Neftchi,URS,1,1625.04577637,1964-01-20,1964-01-25
87,Neftchi,URS,1,1625.04577637,1964-01-26,1964-01-29
89,Neftchi,URS,1,1625.04577637,1964-01-30,1964-02-02
86,Neftchi,URS,1,1625.04577637,1964-02-03,1964-02-09
85,Neftchi,URS,1,1625.04577637,1964-02-10,1964-02-16
87,Neftchi,URS,1,1625.04577637,1964-02-17,1964-02-19
88,Neftchi,URS,1,1625.04577637,1964-02-20,1964-02-23
87,Neftchi,URS,1,1625.04577637,1964-02-24,1964-02-27
88,Neftchi,URS,1,1625.04577637,1964-02-28,1964-03-01
87,Neftchi,URS,1,1625.04577637,1964-03-02,1964-03-02
88,Neftchi,URS,1,1625.04577637,1964-03-03,1964-03-04
89,Neftchi,URS,1,1625.04577637,1964-03-05,1964-03-06
88,Neftchi,URS,1,1625.04577637,1964-03-07,1964-03-08
89,Neftchi,URS,1,1625.04577637,1964-03-09,1964-03-13
90,Neftchi,URS,1,1625.04577637,1964-03-14,1964-03-14
91,Neftchi,URS,1,1625.04577637,1964-03-15,1964-03-15
90,Neftchi,URS,1,1625.04577637,1964-03-16,1964-03-18
85,Neftchi,URS,1,1625.04577637,1964-03-19,1964-03-19
87,Neftchi,URS,1,1625.04577637,1964-03-20,1964-03-25
88,Neftchi,URS,1,1625.04577637,1964-03-26,1964-03-26
87,Neftchi,URS,1,1625.04577637,1964-03-27,1964-03-28
82,Neftchi,URS,1,1631.34619141,1964-03-29,1964-03-29
83,Neftchi,URS,1,1631.34619141,1964-03-30,1964-03-31
82,Neftchi,URS,1,1631.34619141,1964-04-01,1964-04-01
96,Neftchi,URS,1,1617.56347656,1964-04-02,1964-04-05
98,Neftchi,URS,1,1617.56347656,1964-04-06,1964-04-07
None,Neftchi,URS,1,1605.59338379,1964-04-08,1964-04-11
None,Neftchi,URS,1,1604.89343262,1964-04-12,1964-04-15
None,Neftchi,URS,1,1599.11437988,1964-04-16,1964-04-20
None,Neftchi,URS,1,1610.77978516,1964-04-21,1964-04-26
None,Neftchi,URS,1,1603.82849121,1964-04-27,1964-04-30
None,Neftchi,URS,1,1610.12023926,1964-05-01,1964-05-10
None,Neftchi,URS,1,1606.27099609,1964-05-11,1964-05-17
97,Neftchi,URS,1,1613.96887207,1964-05-18,1964-05-21
96,Neftchi,URS,1,1617.68029785,1964-05-22,1964-05-24
95,Neftchi,URS,1,1617.68029785,1964-05-25,1964-05-27
94,Neftchi,URS,1,1617.68029785,1964-05-28,1964-05-28
78,Neftchi,URS,1,1632.68029785,1964-05-29,1964-05-31
79,Neftchi,URS,1,1632.68029785,1964-06-01,1964-06-02
91,Neftchi,URS,1,1619.68029785,1964-06-03,1964-06-06
92,Neftchi,URS,1,1619.68029785,1964-06-07,1964-06-08
None,Neftchi,URS,1,1602.68029785,1964-06-09,1964-06-18
98,Neftchi,URS,1,1613.68029785,1964-06-19,1964-06-24
None,Neftchi,URS,1,1589.68029785,1964-06-25,1964-06-27
None,Neftchi,URS,1,1579.51867676,1964-06-28,1964-07-01
None,Neftchi,URS,1,1519.51867676,1964-07-02,1964-07-06
None,Neftchi,URS,1,1511.55102539,1964-07-07,1964-07-10
None,Neftchi,URS,1,1504.14880371,1964-07-11,1964-07-15
None,Neftchi,URS,1,1496.89294434,1964-07-16,1964-07-25
None,Neftchi,URS,1,1507.56335449,1964-07-26,1964-08-02
None,Neftchi,URS,1,1499.11169434,1964-08-03,1964-08-06
None,Neftchi,URS,1,1493.65722656,1964-08-07,1964-08-14
None,Neftchi,URS,1,1511.39086914,1964-08-15,1964-08-21
None,Neftchi,URS,1,1517.71362305,1964-08-22,1964-08-25
None,Neftchi,URS,1,1523.26879883,1964-08-26,1964-09-03
None,Neftchi,URS,1,1519.86804199,1964-09-04,1964-09-11
None,Neftchi,URS,1,1516.68823242,1964-09-12,1964-09-16
None,Neftchi,URS,1,1509.63122559,1964-09-17,1964-09-21
None,Neftchi,URS,1,1511.05322266,1964-09-22,1964-10-01
None,Neftchi,URS,1,1516.44494629,1964-10-02,1964-10-06
None,Neftchi,URS,1,1522.12634277,1964-10-07,1964-10-12
None,Neftchi,URS,1,1511.12634277,1964-10-13,1964-10-15
None,Neftchi,URS,1,1508.00964355,1964-10-16,1964-10-20
None,Neftchi,URS,1,1503.11999512,1964-10-21,1964-10-24
None,Neftchi,URS,1,1510.11975098,1964-10-25,1964-10-28
None,Neftchi,URS,1,1515.00744629,1964-10-29,1964-11-03
None,Neftchi,URS,1,1518.73937988,1964-11-04,1964-11-25
None,Neftchi,URS,1,1519.73937988,1964-11-26,1964-12-01
None,Neftchi,URS,1,1516.73937988,1964-12-02,1965-04-15
None,Neftchi,URS,1,1531.59277344,1965-04-16,1965-04-21
None,Neftchi,URS,1,1518.43518066,1965-04-22,1965-04-27
None,Neftchi,URS,1,1508.98547363,1965-04-28,1965-05-02
None,Neftchi,URS,1,1502.85839844,1965-05-03,1965-05-10
None,Neftchi,URS,1,1506.97485352,1965-05-11,1965-05-18
None,Neftchi,URS,1,1501.97485352,1965-05-19,1965-05-23
None,Neftchi,URS,1,1514.38183594,1965-05-24,1965-05-24
None,Neftchi,URS,1,1518.38183594,1965-05-25,1965-05-31
None,Neftchi,URS,1,1525.38183594,1965-06-01,1965-06-06
None,Neftchi,URS,1,1530.92822266,1965-06-07,1965-06-13
None,Neftchi,URS,1,1536.98693848,1965-06-14,1965-06-20
None,Neftchi,URS,1,1527.08850098,1965-06-21,1965-06-25
None,Neftchi,URS,1,1522.1048584,1965-06-26,1965-06-30
None,Neftchi,URS,1,1528.01367188,1965-07-01,1965-07-06
None,Neftchi,URS,1,1509.01367188,1965-07-07,1965-07-07
None,Neftchi,URS,1,1504.70788574,1965-07-08,1965-07-11
None,Neftchi,URS,1,1515.32067871,1965-07-12,1965-07-15
None,Neftchi,URS,1,1518.09851074,1965-07-16,1965-07-19
None,Neftchi,URS,1,1509.60083008,1965-07-20,1965-07-23
None,Neftchi,URS,1,1497.22827148,1965-07-24,1965-08-05
None,Neftchi,URS,1,1481.71508789,1965-08-06,1965-08-10
None,Neftchi,URS,1,1472.69628906,1965-08-11,1965-08-19
None,Neftchi,URS,1,1491.46533203,1965-08-20,1965-08-23
None,Neftchi,URS,1,1493.66186523,1965-08-24,1965-08-28
None,Neftchi,URS,1,1494.46020508,1965-08-29,1965-09-02
None,Neftchi,URS,1,1505.44396973,1965-09-03,1965-09-08
None,Neftchi,URS,1,1506.04138184,1965-09-09,1965-09-09
None,Neftchi,URS,1,1513.76953125,1965-09-10,1965-09-14
None,Neftchi,URS,1,1509.53137207,1965-09-15,1965-09-19
None,Neftchi,URS,1,1504.15576172,1965-09-20,1965-10-03
None,Neftchi,URS,1,1510.84008789,1965-10-04,1965-10-07
None,Neftchi,URS,1,1517.31103516,1965-10-08,1965-10-15
None,Neftchi,URS,1,1523.79284668,1965-10-16,1965-10-20
None,Neftchi,URS,1,1524.99890137,1965-10-21,1965-10-24
None,Neftchi,URS,1,1525.16442871,1965-10-25,1965-10-28
None,Neftchi,URS,1,1525.16821289,1965-10-29,1965-10-31
None,Neftchi,URS,1,1527.81726074,1965-11-01,1965-11-08
None,Neftchi,URS,1,1538.68469238,1965-11-09,1965-11-12
None,Neftchi,URS,1,1537.99816895,1965-11-13,1965-11-16
None,Neftchi,URS,1,1528.52844238,1965-11-17,1966-01-12
None,Neftchi,URS,1,1510.36242676,1966-01-13,1966-01-26
None,Neftchi,URS,1,1501.87756348,1966-01-27,1966-04-10
None,Neftchi,URS,1,1500.51635742,1966-04-11,1966-04-15
None,Neftchi,URS,1,1496.56677246,1966-04-16,1966-04-21
None,Neftchi,URS,1,1504.51818848,1966-04-22,1966-04-26
None,Neftchi,URS,1,1511.96484375,1966-04-27,1966-05-03
None,Neftchi,URS,1,1516.47033691,1966-05-04,1966-05-08
None,Neftchi,URS,1,1513.60705566,1966-05-09,1966-05-13
None,Neftchi,URS,1,1525.80383301,1966-05-14,1966-05-19
None,Neftchi,URS,1,1534.40478516,1966-05-20,1966-05-25
None,Neftchi,URS,1,1524.59289551,1966-05-26,1966-06-02
None,Neftchi,URS,1,1516.47473145,1966-06-03,1966-06-08
None,Neftchi,URS,1,1510.57287598,1966-06-09,1966-06-13
None,Neftchi,URS,1,1514.44189453,1966-06-14,1966-06-19
None,Neftchi,URS,1,1517.08081055,1966-06-20,1966-07-03
None,Neftchi,URS,1,1513.12207031,1966-07-04,1966-07-08
None,Neftchi,URS,1,1501.67285156,1966-07-09,1966-07-14
None,Neftchi,URS,1,1506.52844238,1966-07-15,1966-07-21
None,Neftchi,URS,1,1502.19519043,1966-07-22,1966-07-28
None,Neftchi,URS,1,1515.23937988,1966-07-29,1966-08-02
None,Neftchi,URS,1,1508.51428223,1966-08-03,1966-08-15
None,Neftchi,URS,1,1503.28503418,1966-08-16,1966-08-20
None,Neftchi,URS,1,1496.15246582,1966-08-21,1966-08-30
None,Neftchi,URS,1,1512.72839355,1966-08-31,1966-09-03
None,Neftchi,URS,1,1512.12609863,1966-09-04,1966-09-08
None,Neftchi,URS,1,1519.22717285,1966-09-09,1966-09-13
None,Neftchi,URS,1,1526.54101562,1966-09-14,1966-09-22
None,Neftchi,URS,1,1534.05822754,1966-09-23,1966-09-26
None,Neftchi,URS,1,1542.08154297,1966-09-27,1966-09-28
None,Neftchi,URS,1,1573.73754883,1966-09-29,1966-09-30
None,Neftchi,URS,1,1580.94592285,1966-10-01,1966-10-04
None,Neftchi,URS,1,1591.77380371,1966-10-05,1966-10-05
None,Neftchi,URS,1,1597.63781738,1966-10-06,1966-10-12
None,Neftchi,URS,1,1591.0,1966-10-13,1966-10-19
99,Neftchi,URS,1,1603.5534668,1966-10-20,1966-10-22
100,Neftchi,URS,1,1604.90136719,1966-10-23,1966-10-30
None,Neftchi,URS,1,1597.71496582,1966-10-31,1966-11-08
None,Neftchi,URS,1,1599.0904541,1966-11-09,1966-11-09
None,Neftchi,URS,1,1589.29077148,1966-11-10,1966-11-16
None,Neftchi,URS,1,1603.10986328,1966-11-17,1966-11-24
None,Neftchi,URS,1,1600.00964355,1966-11-25,1966-11-30
None,Neftchi,URS,1,1609.02172852,1966-12-01,1966-12-04
98,Neftchi,URS,1,1609.02172852,1966-12-05,1966-12-08
None,Neftchi,URS,1,1603.24511719,1966-12-09,1967-04-02
None,Neftchi,URS,1,1596.07556152,1967-04-03,1967-04-07
None,Neftchi,URS,1,1601.20166016,1967-04-08,1967-04-12
None,Neftchi,URS,1,1595.54589844,1967-04-13,1967-04-17
None,Neftchi,URS,1,1595.68725586,1967-04-18,1967-04-23
None,Neftchi,URS,1,1599.24108887,1967-04-24,1967-04-27
None,Neftchi,URS,1,1603.34619141,1967-04-28,1967-05-02
None,Neftchi,URS,1,1598.53271484,1967-05-03,1967-05-09
None,Neftchi,URS,1,1603.49987793,1967-05-10,1967-05-15
None,Neftchi,URS,1,1601.35461426,1967-05-16,1967-05-23
None,Neftchi,URS,1,1599.0970459,1967-05-24,1967-06-15
None,Neftchi,URS,1,1590.57165527,1967-06-16,1967-06-23
None,Neftchi,URS,1,1604.76757812,1967-06-24,1967-06-28
None,Neftchi,URS,1,1610.6550293,1967-06-29,1967-07-04
96,Neftchi,URS,1,1620.86547852,1967-07-05,1967-07-12
95,Neftchi,URS,1,1620.86547852,1967-07-13,1967-07-13
90,Neftchi,URS,1,1626.18762207,1967-07-14,1967-07-19
90,Neftchi,URS,1,1626.23132324,1967-07-20,1967-07-27
98,Neftchi,URS,1,1617.33642578,1967-07-28,1967-08-01
99,Neftchi,URS,1,1617.33642578,1967-08-02,1967-08-03
99,Neftchi,URS,1,1618.31860352,1967-08-04,1967-08-05
98,Neftchi,URS,1,1618.31860352,1967-08-06,1967-08-07
None,Neftchi,URS,1,1603.30163574,1967-08-08,1967-08-11
None,Neftchi,URS,1,1602.27832031,1967-08-12,1967-08-15
None,Neftchi,URS,1,1593.36743164,1967-08-16,1967-08-23
None,Neftchi,URS,1,1597.53540039,1967-08-24,1967-09-04
None,Neftchi,URS,1,1595.29431152,1967-09-05,1967-09-10
None,Neftchi,URS,1,1589.4395752,1967-09-11,1967-09-20
None,Neftchi,URS,1,1603.6217041,1967-09-21,1967-09-21
None,Neftchi,URS,1,1587.31213379,1967-09-22,1967-09-28
None,Neftchi,URS,1,1592.44787598,1967-09-29,1967-10-04
None,Neftchi,URS,1,1605.84533691,1967-10-05,1967-10-10
None,Neftchi,URS,1,1609.15844727,1967-10-11,1967-10-18
None,Neftchi,URS,1,1600.33117676,1967-10-19,1967-10-23
None,Neftchi,URS,1,1602.27526855,1967-10-24,1967-10-29
None,Neftchi,URS,1,1598.59033203,1967-10-30,1967-11-03
None,Neftchi,URS,1,1597.42138672,1967-11-04,1967-11-08
None,Neftchi,URS,1,1602.27185059,1967-11-09,1967-11-12
None,Neftchi,URS,1,1608.30041504,1967-11-13,1967-11-16
98,Neftchi,URS,1,1615.20263672,1967-11-17,1967-11-17
None,Neftchi,URS,1,1597.32922363,1967-11-18,1967-11-20
