player_id,current_club,current_club_country,market_value,joined,contract_expires,contract_option,on_loan_from,on_loan_from_country,loan_contract_expiry,player_agent,league_code,season
410185,stade brestois 29,france,4000000,2020-07-15,2024-06-30,,1.fsv mainz 05,germany,2022-06-30,Michael Manuello,FR1,2017
175961,hebei fc,china,2300000,2021-04-12,2023-01-30,,shenzhen fc,china,2021-12-31,NSKY,FR1,2017
508941,estac troyes,france,1300000,2019-07-01,2022-06-30,,,,,STA,FR1,2017
98349,as saint-étienne,france,1500000,2012-07-19,2022-06-30,,,,,Gallea Gestion S.A,FR1,2017
87479,fk haugesund,norway,400000,2021-08-01,2023-12-31,,,,,CAA Base Ltd,FR1,2017
324727,without club,NA,150000,2021-07-01,,,,,,SBE Management AG,FR1,2017
290549,sarpsborg 08 ff,norway,300000,2021-02-19,2021-12-31,,,,,IBS AGENCY,FR1,2017
39910,retired,NA,0,2021-01-13,,,,,,Relatives,FR1,2017
478872,usm alger,algeria,200000,2020-09-23,,,,,,W.Egal O.S.F.M.,FR1,2017
33925,estac troyes,france,600000,2021-07-19,2023-06-30,,,,,,FR1,2017
203764,without club,NA,500000,2021-07-01,,,,,,World Soccer Star GMBH,FR1,2017
149446,caykur rizespor,turkey,1200000,2021-07-19,2023-06-30,Option for a further year,,,,Wasserman,FR1,2017
292818,losc lille,france,25000000,2018-07-02,2023-06-30,,,,,,FR1,2017
562005,fc botosani,romania,200000,2021-07-13,2024-06-30,,,,,Agents Team S.R.L,FR1,2017
12508,retired,NA,0,2019-03-12,,,,,,,FR1,2017
45237,as casinca,france,325000,2021-07-01,,,,,,PSC,FR1,2017
117509,fc wiltz 71,luxembourg,125000,2020-11-08,2023-06-30,,,,,Quadrans,FR1,2017
77828,without club,NA,250000,2021-07-01,,,,,,Classico Sports Management,FR1,2017
267676,club ferro carril oeste,argentina,1500000,2021-03-11,2023-06-30,,club atlético colón,argentina,2021-12-31,Scorefutbol,FR1,2017
415701,fc rodange 91,luxembourg,150000,2020-01-19,,,,,,Relatives,FR1,2017
481116,rfc seraing,belgium,800000,2021-07-19,2024-06-30,,fc metz,france,2022-06-30,SVF FOOT,FR1,2017
517967,fc schifflange 95,luxembourg,0,2019-07-01,2022-06-30,,,,,Elysee Sport,FR1,2017
205587,fc metz,france,4500000,2016-07-01,2022-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2017
222859,montpellier hsc,france,7000000,2018-07-11,2023-06-30,,,,,Classico Sports Management,FR1,2017
351072,ofi crete,greece,600000,2020-08-12,2023-06-30,,,,,Nussi Foundation,FR1,2017
344886,fc metz,france,2500000,2015-07-01,2024-06-30,,,,,StarFactory,FR1,2017
366045,rfc seraing,belgium,525000,2020-08-20,2022-06-30,,fc metz,france,2022-06-30,World Elites,FR1,2017
344888,rc strasbourg alsace,france,10000000,2020-10-05,2025-06-30,,,,,Wasserman,FR1,2017
18310,retired,NA,0,2018-07-01,,,,,,,FR1,2017
157484,leixões sc,portugal,300000,2021-07-01,,,,,,Oxysports TM,FR1,2017
24661,retired,NA,0,2019-12-04,,,,,,On Fire,FR1,2017
344892,aj auxerre,france,800000,2020-07-01,2023-06-30,,,,,StarFactory,FR1,2017
170927,hatayspor,turkey,800000,2021-08-17,2024-06-30,,,,,ROGON,FR1,2017
566221,jeunesse esch,luxembourg,50000,2021-07-15,2024-06-30,,,,,Mickael Libong,FR1,2017
203655,nottingham forest,england,1200000,2021-02-02,2023-06-30,,,,,Ulisses Santos - US11,FR1,2017
85295,rayo vallecano,spain,1000000,2021-07-14,2023-06-30,,,,,,FR1,2017
216714,club atlético vélez sarsfield,argentina,600000,2021-02-19,2021-12-31,,,,,VELSPORT1,FR1,2017
18955,retired,NA,0,2020-07-01,,,,,,no agent,FR1,2017
291200,1.fsv mainz 05,germany,15000000,2018-07-07,2023-06-30,,,,,ROGON,FR1,2017
202318,fc metz,france,5500000,2018-07-01,2022-06-30,,,,,VV Consulting,FR1,2017
182891,cercle brugge ,belgium,1500000,2020-08-11,2024-06-30,,,,,,FR1,2017
490417,fc metz,france,9000000,2017-07-01,2024-06-30,,,,,World Elites,FR1,2017
82389,kf vllaznia,albania,200000,2021-07-31,2022-06-30,,,,,Soccer and more,FR1,2017
33343,retired,NA,0,2021-07-01,,,,,,Creative & Management Group,FR1,2017
365952,retired,NA,0,2019-07-01,,,,,,JL Sport Consulting,FR1,2017
81460,lb châteauroux,france,800000,2021-08-06,2023-06-30,,,,,firsteleven ISM,FR1,2017
53173,retired,NA,0,2019-07-01,,,,,,Soccer and more,FR1,2017
468929,andrézieux-bouthéon fc,france,0,2020-07-06,,,,,,USM GROUP,FR1,2017
52112,kocaelispor,turkey,400000,2021-07-08,2022-06-30,Option for a further year,,,,Talent&Family,FR1,2017
545576,us sarre-union,france,0,2021-07-01,,,,,,,FR1,2017
316760,vorskla poltava,ukraine,1000000,2021-08-27,2024-06-30,,,,,PROhorizons Group,FR1,2017
61637,fc crotone,italy,700000,2020-09-11,2022-06-30,,,,,Cheikh Fall,FR1,2017
77383,rc strasbourg alsace,france,350000,2018-08-29,2023-06-30,,,,,,FR1,2017
556567,fc differdange 03,luxembourg,125000,2020-01-13,2024-06-30,,,,,BESTWAY SOCCER LIMITED,FR1,2017
556566,so cholet,france,50000,2021-07-01,,,,,,MYG Invest,FR1,2017
509235,thonon évian grand genève fc,france,150000,2020-01-30,,,,,,Relatives,FR1,2017
98274,sm caen,france,400000,2019-07-10,2023-06-30,,,,,StarFactory,FR1,2017
412095,ogc nice,france,500000,2018-01-27,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2017
29280,retired,NA,0,2019-07-01,,,,,,,FR1,2017
524929,fc vizela,portugal,2000000,2021-07-23,2024-06-30,,,,,,FR1,2017
557558,fa illkirch graffenstaden,france,0,2021-07-01,,,,,,,FR1,2017
306166,nottingham forest,england,1000000,2020-01-29,2023-06-30,,,,,SEG,FR1,2017
442891,stade rennais fc,france,13000000,2020-07-06,2025-06-30,,,,,FS Management,FR1,2017
111057,sc bastia,france,800000,2021-07-06,2022-06-30,,,,,USM GROUP,FR1,2017
111528,sm caen,france,300000,2019-07-01,2022-06-30,,,,,Léandre Chouya,FR1,2017
314940,rc strasbourg alsace,france,1000000,2013-07-01,2023-06-30,,,,,MP FOOTBALL,FR1,2017
453016,rc strasbourg alsace,france,5000000,2018-07-01,2022-06-30,,,,,W.Egal O.S.F.M.,FR1,2017
283136,without club,NA,400000,2021-07-01,,,,,,W.Egal O.S.F.M.,FR1,2017
154171,bourg-en-bresse péronnas 01,france,300000,2021-01-06,,,,,,,FR1,2017
56806,retired,NA,0,2020-05-14,,,,,,,FR1,2017
232854,fc sochaux-montbéliard,france,600000,2020-07-01,2023-06-30,,,,,Wasserman,FR1,2017
333175,rc strasbourg alsace,france,800000,2017-07-13,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2017
422893,chamois niortais fc,france,400000,2021-08-05,2024-06-30,,,,,TEAM MANAGEMENT,FR1,2017
170953,sco angers,france,6500000,2018-07-01,2022-06-30,,,,,Global Compensation,FR1,2017
56294,sr colmar,france,250000,2021-02-02,,,,,,,FR1,2017
4796,retired,NA,0,2018-07-01,,,,,,Universal Management SA,FR1,2017
351843,estac troyes,france,1500000,2019-07-01,2024-06-30,,,,,W.Egal O.S.F.M.,FR1,2017
178313,rc strasbourg alsace,france,4000000,2021-07-16,2023-06-30,Option to buy,as monaco,france,2022-06-30,Relatives,FR1,2017
19119,retired,NA,0,2019-07-01,,,,,,David BONNAN,FR1,2017
57186,without club,NA,325000,2021-06-11,,,,,,One Soccer Agency,FR1,2017
56808,racing strasbourg b,france,300000,2016-10-04,2021-06-30,,,,,no agent,FR1,2017
490760,sönderjyske,denmark,400000,2021-07-01,2025-06-30,,,,,Relatives,FR1,2017
127142,stade rennais fc,france,2500000,2019-09-02,2022-06-30,,,,,Wasserman,FR1,2017
56809,fc metz,france,2500000,2018-07-01,2023-06-30,,,,,SAS ASSIST & GOAL,FR1,2017
282900,nîmes olympique,france,1000000,2019-07-01,2022-06-30,,,,,Wasserman,FR1,2017
174196,olympiacos piraeus,greece,4500000,2021-02-01,2023-06-30,Option for a further year,,,,W.Egal O.S.F.M.,FR1,2017
170472,granada cf,spain,3500000,2020-08-04,2023-06-30,,,,,,FR1,2017
528178,fc sochaux-montbéliard,france,900000,2021-07-01,2023-06-30,,,,,Youliv4 Football,FR1,2017
182906,ac milan,italy,25000000,2021-07-01,2026-06-30,,,,,ESN,FR1,2017
324799,royal excelsior virton,belgium,200000,2021-08-07,,,,,,Beckster Int.,FR1,2017
343052,arsenal fc,england,35000000,2019-08-01,2024-06-30,,,,,IBS AGENCY,FR1,2017
531338,oud-heverlee leuven,belgium,600000,2021-07-07,2024-06-30,,,,,FS Management,FR1,2017
258267,losc lille,france,600000,2017-07-26,2025-06-30,,,,,FairSport,FR1,2017
410425,brighton & hove albion,england,25000000,2018-07-17,2023-06-30,,,,,Relatives,FR1,2017
122116,without club,NA,3000000,2021-07-01,,,,,,Wasserman,FR1,2017
296783,spartak moscow,russia,7000000,2019-07-01,2024-06-30,,,,,Wasserman,FR1,2017
205503,sevilla fc,spain,5000000,2018-07-01,2022-06-30,,,,,Carrierefoot,FR1,2017
503740,losc lille b,france,1200000,2021-07-01,2023-06-30,,,,,Wasserman,FR1,2017
415383,rsc charleroi,belgium,2400000,2021-07-06,2024-06-30,club option 1 year,,,,ASR SPORT,FR1,2017
427161,rc strasbourg alsace,france,2000000,2018-08-30,2023-06-30,,,,,P&P Sport Management S.A.M.,FR1,2017
481176,without club,NA,250000,2021-07-01,,,,,,FS Management,FR1,2017
342220,cd mafra,portugal,0,2021-07-27,2022-06-30,,,,,USM GROUP,FR1,2017
135617,olympique lyon,france,15000000,2019-07-03,2023-06-30,,,,,Bucket Group Consultoria Ltda,FR1,2017
435485,atlanta united fc,united states,10000000,2021-08-05,,,,,,Trust Football,FR1,2017
344605,leicester city,england,28000000,2021-07-02,2026-06-30,,,,,Sport Avenir Management International,FR1,2017
190333,metalist kharkiv (2020),ukraine,350000,2021-03-09,,,,,,Relatives,FR1,2017
294873,clube de regatas do flamengo,brazil,3000000,2020-01-22,2023-06-30,Option to buy,losc lille,france,2022-06-30,Bertolucci Sports,FR1,2017
126711,ssc napoli,italy,3500000,2018-08-08,2022-06-30,,,,,KTM,FR1,2017
183720,aston villa,england,13000000,2019-07-01,2023-06-30,,,,,Gestifute,FR1,2017
395242,stade reims,france,525000,2021-07-01,2024-06-30,,,,,,FR1,2017
187847,dijon fco,france,1600000,2020-01-30,2023-06-30,,,,,ND SPORTS MANAGEMENT,FR1,2017
290256,losc lille,france,8000000,2017-07-01,2022-06-30,,,,,International Foot,FR1,2017
191987,trabzonspor,turkey,4800000,2019-08-12,2022-06-30,club option 1 year,,,,Wasserman,FR1,2017
447221,gaziantep fk,turkey,1000000,2021-07-24,2023-06-30,,fc schalke 04,germany,2022-06-30,Best of You,FR1,2017
273000,clube atlético mineiro,brazil,3500000,2020-07-02,2024-06-30,,,,,EagleEye,FR1,2017
371145,aek larnaca,cyprus,500000,2021-08-16,2022-05-31,Option for a further year,,,,BS & PARTNERS,FR1,2017
344606,marcq-en-barœul olympique,france,100000,2020-09-18,,,,,,Relatives,FR1,2017
126673,bologna fc 1909,italy,4000000,2021-07-01,2024-06-30,,,,,ESN,FR1,2017
296422,ac milan,italy,6500000,2021-07-18,2025-06-30,,,,,Relatives,FR1,2017
277635,estac troyes,france,2000000,2021-07-01,2024-06-30,,,,,Relatives,FR1,2017
581783,without club,NA,0,2021-07-01,,,,,,,FR1,2017
314862,örebro sk,sweden,400000,2021-01-01,2022-12-31,,,,,FW SPORTS CONSEILS,FR1,2017
441170,besiktas jk,turkey,7500000,2021-07-30,2024-06-30,,sporting cp,portugal,2022-06-30,CLK FOOT,FR1,2017
111036,al-nasr (dubai),united arab emirates,2000000,2021-01-29,2023-06-30,,,,,Classico Sports Management,FR1,2017
216499,without club,NA,500000,2021-07-01,,,,,,MASALA FOOTBALL MANAGEMENT,FR1,2017
23874,fc stade-lausanne-ouchy,switzerland,150000,2021-07-14,,,,,,USM GROUP,FR1,2017
484987,dijon fco,france,400000,2019-07-01,2022-06-30,,,,,no agent,FR1,2017
581781,ud las palmas,spain,1500000,2020-08-18,2023-06-30,,,,,2SAgency,FR1,2017
581780,bergerac périgord fc,france,0,2021-07-01,,,,,,,FR1,2017
368624,as nancy-lorraine,france,400000,2021-07-01,2022-06-30,,kv oostende,belgium,2022-06-30,Elite International Business,FR1,2017
154199,without club,NA,500000,2021-07-01,,,,,,SVF FOOT,FR1,2017
111048,sm caen,france,700000,2019-09-02,2023-06-30,,,,,H2C Sport Consulting,FR1,2017
386053,without club,NA,250000,2021-07-01,,,,,,OS,FR1,2017
57358,valour fc,canada,200000,2020-02-28,2021-11-30,,,,,Athletics Advisors,FR1,2017
332047,without club,NA,1500000,2021-07-01,,,,,,,FR1,2017
184491,al-ettifaq,saudi arabia,7500000,2019-08-11,,,,,,FW SPORTS CONSEILS,FR1,2017
124901,ac ajaccio,france,900000,2018-07-01,2023-06-30,,,,,CLK FOOT,FR1,2017
579205,louhans-cuiseaux fc,france,0,2019-07-01,,,,,,,FR1,2017
452876,estac troyes,france,300000,2019-07-01,2022-06-30,,,,,,FR1,2017
191407,yeni malatyaspor,turkey,2500000,2021-07-01,2023-06-30,Option for a further year,,,,YEMEN BEN ZEKRI,FR1,2017
137841,al-faisaly harmah,saudi arabia,1200000,2020-10-25,2022-06-30,,,,,Léandre Chouya,FR1,2017
168088,omonia nicosia,cyprus,1000000,2019-07-01,2022-05-31,,,,,Csaba Czegledy,FR1,2017
231025,dijon fco,france,800000,2013-02-14,2022-06-30,,,,,USM GROUP,FR1,2017
5348,retired,NA,0,2020-07-01,,,,,,Frederic Guerra Player Agent,FR1,2017
291140,without club,NA,600000,2021-07-01,,,,,,F12,FR1,2017
581784,racing besançon,france,0,2018-07-01,,,,,,,FR1,2017
190786,dijon fco,france,2000000,2021-07-01,2024-06-30,,,,,,FR1,2017
290928,oldham athletic,england,300000,2020-10-02,2022-06-30,,,,,turfu zone,FR1,2017
5543,retired,NA,0,2019-07-01,,,,,,,FR1,2017
182916,rc lens,france,1500000,2021-07-01,2024-06-30,,,,,Wasserman,FR1,2017
136610,gaziantep fk,turkey,1600000,2019-07-22,2024-06-30,,,,,Pro-Onesports Intermediaries,FR1,2017
80173,dijon fco,france,300000,2015-07-01,2022-06-30,,,,,,FR1,2017
259350,suwon samsung bluewings,"korea, south",2000000,2021-07-01,,,,,,Apertura Sports GmbH,FR1,2017
216426,al-faisaly harmah,saudi arabia,2000000,2020-09-13,2022-06-30,,,,,Sport Profile,FR1,2017
344596,chelsea fc,england,10000000,2020-08-27,2025-06-30,,,,,P&P Sport Management S.A.M.,FR1,2017
401836,sv zulte waregem,belgium,600000,2020-01-25,2023-06-30,,,,,TEAM MANAGEMENT,FR1,2017
322305,udinese calcio,italy,3000000,2020-10-05,2025-06-30,,,,,Meïssa N'diaye,FR1,2017
16136,ogc nice,france,1000000,2016-08-23,2022-06-30,,,,,Marcus Marin,FR1,2017
111058,montpellier hsc,france,3000000,2019-08-06,2023-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2017
215686,sporting kansas city,united states,1500000,2021-01-01,2023-12-31,,,,,Together For You,FR1,2017
318523,southampton fc,england,8000000,2021-07-02,2025-06-30,,,,,CLK FOOT,FR1,2017
531949,rc lens,france,8000000,2020-07-10,2024-06-30,,,,,Soccermax,FR1,2017
111051,leicester city,england,8000000,2016-07-03,2023-06-30,,,,,W.Egal O.S.F.M.,FR1,2017
312862,cagliari calcio,italy,4000000,2021-07-21,2023-06-30,Option to buy,inter milan,italy,2022-06-30,no agent,FR1,2017
178614,fulham fc,england,4000000,2018-07-12,2022-06-30,club option 1 year,,,,no agent,FR1,2017
167329,borussia mönchengladbach,germany,22000000,2018-07-13,2023-06-30,,,,,S.C. Sports Management,FR1,2017
272631,amiens sc,france,2000000,2020-10-20,2022-06-30,,,,,P&P Sport Management S.A.M.,FR1,2017
549318,sm caen,france,400000,2021-02-03,2023-06-30,,,,,YOU FIRST SPORTS,FR1,2017
4673,retired,NA,0,2019-08-12,,,,,,PUM,FR1,2017
453597,lokomotiv plovdiv,bulgaria,325000,2021-07-30,2024-06-30,,,,,,FR1,2017
60558,rc strasbourg alsace,france,1500000,2021-08-26,2023-06-30,,,,,M FOOT,FR1,2017
249636,aj auxerre,france,500000,2020-07-01,2022-06-30,,,,,SAS ASSIST & GOAL,FR1,2017
236783,molfetta calcio,italy,100000,2020-10-20,2022-06-30,,,,,G.A.M.K. Management,FR1,2017
344610,fc lausanne-sport,switzerland,800000,2021-07-01,,,,,,EFC,FR1,2017
24105,retired,NA,0,2018-07-01,,,,,,Relatives,FR1,2017
182889,fc nantes,france,6000000,2021-07-02,2025-06-30,Option to buy,parma calcio 1913,italy,2022-06-30,S.C. Sports Management,FR1,2017
241231,without club,NA,600000,2021-07-01,,,,,,SPS//YSP,FR1,2017
494236,fc basel 1893,switzerland,4000000,2021-07-20,2022-06-30,Option to buy,ogc nice,france,,P&P Sport Management S.A.M.,FR1,2017
377393,norwich city,england,7000000,2021-07-13,2024-06-30,,,,,Relatives,FR1,2017
157507,hellas verona,italy,6000000,2020-09-03,2024-06-30,,,,,Relatives,FR1,2017
290551,kv oostende,belgium,700000,2021-08-17,2024-06-30,club option 1 year,,,,Soccer and more,FR1,2017
273236,shakhtar donetsk,ukraine,6500000,2021-07-01,2026-06-30,,,,,macospo,FR1,2017
126687,kasimpasa,turkey,1500000,2021-07-23,2023-06-30,,,,,not clarified,FR1,2017
45146,adana demirspor,turkey,1500000,2021-07-07,2024-06-30,,,,,Mino Raiola,FR1,2017
139018,dijon fco,france,1200000,2021-07-01,2024-06-30,,,,,Léandre Chouya,FR1,2017
495669,paris fc,france,600000,2019-10-02,2023-06-30,,,,,SAS ASSIST & GOAL,FR1,2017
28335,retired,NA,0,2020-07-01,,,,,,Léandre Chouya,FR1,2017
318508,psv eindhoven,netherlands,7000000,2019-07-17,2025-06-30,,,,,Samii Sport-Marketing Agentur,FR1,2017
296802,ogc nice,france,10000000,2016-07-01,2023-06-30,,,,,Mino Raiola,FR1,2017
323379,gd estoril praia,portugal,1300000,2021-07-02,2024-06-30,,,,,no agent,FR1,2017
444725,nîmes olympique,france,2000000,2020-09-25,2024-06-30,,,,,Wasserman,FR1,2017
126924,retired,NA,0,2019-07-01,,,,,,,FR1,2017
131101,ceará sporting club,brazil,2000000,2021-02-27,2023-12-31,,,,,ARF Assessoria,FR1,2017
294798,clube atlético mineiro,brazil,2000000,2020-07-01,2024-06-30,,,,,Relatives,FR1,2017
238630,ac le havre,france,500000,2020-07-01,2022-06-30,,,,,USM GROUP,FR1,2017
342227,fc stade-lausanne-ouchy,switzerland,400000,2021-08-03,,,,,,,FR1,2017
127182,fc lorient,france,2000000,2020-08-26,2023-06-30,,,,,Louis DENOLLE,FR1,2017
268555,kayserispor,turkey,300000,2020-08-31,2022-06-30,,,,,,FR1,2017
39918,amiens sc,france,800000,2015-07-01,2023-06-30,,,,,no agent,FR1,2017
18702,retired,NA,0,2018-07-01,,,,,,,FR1,2017
110116,fc villefranche-beaujolais,france,100000,2020-07-01,,,,,,FW SPORTS CONSEILS,FR1,2017
240892,amiens sc,france,1000000,2017-08-31,2022-06-30,,,,,ESN,FR1,2017
315054,without club,NA,250000,2021-07-01,,,,,,F12,FR1,2017
419999,cfr cluj,romania,700000,2021-07-01,,,,,,Grégory Mardian,FR1,2017
192774,dijon fco,france,2500000,2020-10-20,2023-06-30,,,,,Extra Time Sports U.K.,FR1,2017
291222,sv zulte waregem,belgium,1400000,2020-01-31,2023-06-30,,,,,Vision Foot,FR1,2017
410059,minnesota united fc,united states,1750000,2020-08-12,,,,,,TTMA,FR1,2017
27305,retired,NA,0,2020-07-01,,,,,,no agent,FR1,2017
171410,without club,NA,1000000,2021-07-01,,,,,,,FR1,2017
23890,istres football club,france,200000,2018-08-31,,,,,,S-C&M,FR1,2017
180091,la roche vendée football,france,400000,2019-07-01,,,,,,Generation Football Management,FR1,2017
283127,estac troyes,france,800000,2019-07-05,2022-06-30,,,,,,FR1,2017
140748,without club,NA,1800000,2021-06-24,2022-12-31,,,,,Elenko Sports Ltda.,FR1,2017
177781,us concarneau,france,250000,2021-08-02,2022-06-30,,,,,,FR1,2017
74297,rc lens,france,8000000,2021-07-01,2023-06-30,,,,,F12,FR1,2017
69006,without club,NA,425000,2021-02-23,,,,,,Football+ CM,FR1,2017
363177,pofk botev vratsa,bulgaria,300000,2021-08-13,2023-06-30,,,,,BB Sport Consulting,FR1,2017
183494,without club,NA,300000,2020-07-01,,,,,,Relatives,FR1,2017
419996,without club,NA,150000,2021-07-01,,,,,,,FR1,2017
562060,ac amiens,france,150000,2019-07-01,,,,,,,FR1,2017
57359,les herbiers vf,france,325000,2020-07-01,,,,,,,FR1,2017
39174,doxa katokopias,cyprus,200000,2021-08-14,,,,,,ELITE CAREER MANAGEMENT,FR1,2017
36293,without club,NA,300000,2021-07-01,,,,,,BESTWAY SOCCER LIMITED,FR1,2017
518860,us avranches,france,250000,2021-07-01,,,,,,,FR1,2017
187392,without club,NA,500000,2021-07-01,,,,,,Agence 442,FR1,2017
92385,retired,NA,0,2019-07-01,,,,,,Vision Foot,FR1,2017
395523,bsc young boys,switzerland,400000,2021-07-08,2024-06-30,,,,,,FR1,2017
285323,stade rennais fc,france,15000000,2021-08-17,2025-06-30,,,,,Sport Profile,FR1,2017
57467,sco angers,france,1800000,2013-07-01,2022-06-30,,,,,Sport Profile,FR1,2017
291110,istanbul basaksehir fk,turkey,2500000,2019-07-29,2022-06-30,,,,,S.C. Sports Management,FR1,2017
386552,us salernitana 1919,italy,2000000,2021-07-31,2025-06-30,Option for a further year,,,,PIVETEAU,FR1,2017
69436,sco angers,france,1000000,2016-07-01,2023-06-30,,,,,Milan Calasan,FR1,2017
326300,olympique lyon,france,22000000,2019-08-14,2024-06-30,,,,,Concept Sport Agency,FR1,2017
175014,qatar sc,qatar,1800000,2020-11-07,2022-06-30,,,,,ROGON,FR1,2017
33337,sc yf juventus zürich,switzerland,150000,2021-07-11,2022-06-30,,,,,MÜLLER & PAPARIS RECHTSANWÄLTE / ATTORNEYS AT LAW,FR1,2017
580715,ea guingamp,france,500000,2021-07-01,2024-06-30,,,,,Kemari,FR1,2017
134712,usl dunkerque,france,500000,2020-07-01,2022-06-30,,,,,MYG Invest,FR1,2017
83132,sco angers,france,1200000,2008-07-01,2022-06-30,,,,,USM GROUP,FR1,2017
315110,olympique lyon,france,15000000,2020-07-01,2024-06-30,,,,,IBS AGENCY,FR1,2017
149444,as nancy-lorraine,france,600000,2019-09-02,2022-06-30,,,,,Avenir Sport,FR1,2017
202278,stade rennais fc,france,5000000,2019-07-09,2023-06-30,,,,,Kemari,FR1,2017
12029,red star fc,france,250000,2021-07-06,,,,,,Kemari,FR1,2017
193142,chamois niortais fc,france,650000,2020-10-05,2023-06-30,,,,,Soccermax,FR1,2017
57216,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,IBS AGENCY,FR1,2017
238584,al-gharafa sc,qatar,650000,2021-08-15,2023-06-30,,,,,,FR1,2017
93730,paris saint-germain,france,400000,2020-09-25,2022-06-30,,,,,MEDIATION CONSEIL FOOTBALL,FR1,2017
214532,sco angers,france,800000,2015-07-01,2022-06-30,,,,,FS Management,FR1,2017
60578,sm caen,france,800000,2018-07-12,2022-06-30,,,,,,FR1,2017
170916,without club,NA,500000,2021-07-01,,,,,,Kemari,FR1,2017
578391,wolverhampton wanderers,england,18000000,2021-07-09,2026-06-30,club option 1 year,,,,Gestifute,FR1,2017
139286,without club,NA,325000,2019-07-01,,,,,,Relatives,FR1,2017
62351,sco angers,france,1200000,2017-01-01,2023-06-30,,,,,IBS AGENCY,FR1,2017
250013,sco angers,france,12000000,2017-07-06,2023-06-30,,,,,R&Y,FR1,2017
18934,sco angers,france,1000000,2015-07-01,2022-06-30,,,,,Kemari,FR1,2017
264567,valenciennes fc,france,1600000,2020-07-09,2023-06-30,,,,,Kemari,FR1,2017
54933,lb châteauroux,france,300000,2020-01-09,2023-06-30,,,,,Soccermax,FR1,2017
290559,sco angers,france,400000,2017-09-13,2022-06-30,,,,,YOU FIRST SPORTS,FR1,2017
57370,olympique lyon,france,2000000,2021-07-01,2023-06-30,,,,,score agencies,FR1,2017
191056,nottingham forest,england,2500000,2019-08-07,2023-06-30,,,,,Meïssa N'diaye,FR1,2017
228434,fk suduva marijampole,lithuania,250000,2021-07-01,2022-12-31,,,,,B360 Sports Agency,FR1,2017
57525,retired,NA,0,2019-07-01,,,,,,PRO PLAYERS ASSOCIES,FR1,2017
245083,nk maribor,slovenia,1000000,2020-08-01,2023-05-31,,,,,no agent,FR1,2017
208542,kas eupen,belgium,1400000,2020-07-07,2023-06-30,,,,,Let's Play,FR1,2017
45832,al-fateh,saudi arabia,2500000,2021-08-10,,,,,,GreenField,FR1,2017
95680,without club,NA,300000,2021-07-01,,,,,,FS Management,FR1,2017
74709,retired,NA,0,2021-07-01,,,,,,,FR1,2017
416168,le mans fc,france,450000,2020-07-01,2022-06-30,,,,,Kemari,FR1,2017
548716,sm caen,france,1000000,2017-07-01,2023-06-30,,,,,LB SPORT & MANAGEMENT,FR1,2017
526422,andrézieux-bouthéon fc,france,100000,2020-07-09,,,,,,,FR1,2017
390548,uc bricquebec,france,150000,2019-08-03,,,,,,Sport Profile,FR1,2017
33914,retired,NA,0,2019-07-01,,,,,,,FR1,2017
363717,sm caen,france,200000,2018-01-01,2022-06-30,,,,,PD SportManagement,FR1,2017
230066,lb châteauroux,france,800000,2021-07-19,2022-06-30,Option for a further year,,,,Relatives,FR1,2017
539232,sm caen,france,1700000,2017-07-01,2023-06-30,,,,,S.C. Sports Management,FR1,2017
230221,bangladesh police fc,bangladesh,100000,2021-04-08,,,,,,Dzair Soccer Agency,FR1,2017
352332,rwd molenbeek,belgium,400000,2020-07-01,2022-06-30,,,,,Gallea Gestion S.A,FR1,2017
28328,retired,NA,0,2019-07-01,,,,,,,FR1,2017
354352,aston villa,england,6000000,2019-01-31,2023-06-30,,,,,Wonder Sports,FR1,2017
250844,rc strasbourg alsace,france,6500000,2019-07-05,2023-06-30,,,,,,FR1,2017
149551,without club,NA,325000,2021-07-01,,,,,,,FR1,2017
170495,samsunspor,turkey,550000,2021-08-12,2023-06-30,Option for a further year,,,,LB SPORT & MANAGEMENT,FR1,2017
57134,fc lorient,france,600000,2020-07-12,2023-06-30,,,,,PRO PLAYERS ASSOCIES,FR1,2017
265569,without club,NA,2000000,2021-07-01,,,,,,Global Compensation,FR1,2017
171557,nea salamina famagusta,cyprus,300000,2020-08-01,,,,,,,FR1,2017
76055,servette fc,switzerland,1000000,2021-07-06,2023-06-30,Option for a further year,,,,LB SPORT & MANAGEMENT,FR1,2017
379742,rodez af,france,400000,2020-07-01,2022-06-30,,,,,Kemari,FR1,2017
5338,retired,NA,0,2018-07-01,,,,,,,FR1,2017
164451,as mirebalais,haiti,0,2021-02-01,,,,,,,FR1,2017
201737,celtic fc,scotland,5500000,2019-07-01,2023-05-31,,,,,Classico Sports Management,FR1,2017
495486,kuopion palloseura,finland,150000,2021-02-05,2021-12-31,club option 1 year,,,,Relatives,FR1,2017
220878,fc toulouse,france,2000000,2012-09-04,2023-06-30,,,,,100and10 Sportmanagement GmbH,FR1,2017
290533,fc cartagena,spain,800000,2021-07-28,2022-06-30,,,,,S.C. Sports Management,FR1,2017
44686,rc lens,france,400000,2019-07-01,2022-06-30,,,,,Bemavõ corp,FR1,2017
