Rank,Club,Country,Level,Elo,From,To
None,Ceske Budejovice,CSR,1,1398.46740723,1993-03-04,1993-03-14
None,Ceske Budejovice,CSR,1,1394.49401855,1993-03-15,1993-03-17
None,Ceske Budejovice,CSR,1,1387.27502441,1993-03-18,1993-03-20
None,Ceske Budejovice,CSR,1,1395.93371582,1993-03-21,1993-04-04
None,Ceske Budejovice,CSR,1,1392.58300781,1993-04-05,1993-04-11
None,Ceske Budejovice,CSR,1,1389.41149902,1993-04-12,1993-04-18
None,Ceske Budejovice,CSR,1,1384.89587402,1993-04-19,1993-04-23
None,Ceske Budejovice,CSR,1,1380.31225586,1993-04-24,1993-05-02
None,Ceske Budejovice,CSR,1,1367.47583008,1993-05-03,1993-05-05
None,Ceske Budejovice,CSR,1,1366.02539062,1993-05-06,1993-05-09
None,Ceske Budejovice,CSR,1,1364.93701172,1993-05-10,1993-05-16
None,Ceske Budejovice,CSR,1,1375.16381836,1993-05-17,1993-05-23
None,Ceske Budejovice,CSR,1,1372.44311523,1993-05-24,1993-05-28
None,Ceske Budejovice,CSR,1,1381.05041504,1993-05-29,1993-06-11
None,Ceske Budejovice,CSR,1,1387.59216309,1993-06-12,1993-06-30
None,Ceske Budejovice,CZE,1,1387.59216309,1993-07-01,1993-08-15
None,Ceske Budejovice,CZE,1,1394.06188965,1993-08-16,1993-08-22
None,Ceske Budejovice,CZE,1,1401.68347168,1993-08-23,1993-08-29
None,Ceske Budejovice,CZE,1,1406.51916504,1993-08-30,1993-09-03
None,Ceske Budejovice,CZE,1,1408.109375,1993-09-04,1993-09-12
None,Ceske Budejovice,CZE,1,1412.99963379,1993-09-13,1993-09-14
None,Ceske Budejovice,CZE,1,1412.24377441,1993-09-15,1993-09-15
None,Ceske Budejovice,CZE,1,1403.62207031,1993-09-16,1993-09-19
None,Ceske Budejovice,CZE,1,1408.52307129,1993-09-20,1993-09-26
None,Ceske Budejovice,CZE,1,1411.31933594,1993-09-27,1993-09-29
None,Ceske Budejovice,CZE,1,1407.29772949,1993-09-30,1993-10-03
None,Ceske Budejovice,CZE,1,1408.27441406,1993-10-04,1993-10-10
None,Ceske Budejovice,CZE,1,1425.05822754,1993-10-11,1993-10-17
None,Ceske Budejovice,CZE,1,1429.92456055,1993-10-18,1993-10-20
None,Ceske Budejovice,CZE,1,1423.02612305,1993-10-21,1993-10-31
None,Ceske Budejovice,CZE,1,1423.93835449,1993-11-01,1993-11-03
None,Ceske Budejovice,CZE,1,1420.40319824,1993-11-04,1993-11-07
None,Ceske Budejovice,CZE,1,1425.86901855,1993-11-08,1993-11-21
None,Ceske Budejovice,CZE,1,1418.16174316,1993-11-22,1993-11-28
None,Ceske Budejovice,CZE,1,1426.2767334,1993-11-29,1994-03-06
None,Ceske Budejovice,CZE,1,1426.86950684,1994-03-07,1994-03-12
None,Ceske Budejovice,CZE,1,1428.74414062,1994-03-13,1994-03-27
None,Ceske Budejovice,CZE,1,1424.40966797,1994-03-28,1994-04-03
None,Ceske Budejovice,CZE,1,1417.1295166,1994-04-04,1994-04-06
None,Ceske Budejovice,CZE,1,1419.53662109,1994-04-07,1994-04-10
None,Ceske Budejovice,CZE,1,1412.99072266,1994-04-11,1994-04-13
None,Ceske Budejovice,CZE,1,1419.16430664,1994-04-14,1994-04-17
None,Ceske Budejovice,CZE,1,1424.8359375,1994-04-18,1994-04-24
None,Ceske Budejovice,CZE,1,1419.60253906,1994-04-25,1994-05-01
None,Ceske Budejovice,CZE,1,1415.76623535,1994-05-02,1994-05-08
None,Ceske Budejovice,CZE,1,1402.87585449,1994-05-09,1994-05-15
None,Ceske Budejovice,CZE,1,1400.80407715,1994-05-16,1994-05-22
None,Ceske Budejovice,CZE,1,1403.52624512,1994-05-23,1994-05-29
None,Ceske Budejovice,CZE,1,1408.53735352,1994-05-30,1994-06-08
None,Ceske Budejovice,CZE,1,1413.94116211,1994-06-09,1994-06-15
None,Ceske Budejovice,CZE,1,1407.56628418,1994-06-16,1994-08-03
None,Ceske Budejovice,CZE,1,1421.32067871,1994-08-04,1994-08-07
None,Ceske Budejovice,CZE,1,1412.47167969,1994-08-08,1994-08-09
None,Ceske Budejovice,CZE,1,1413.26257324,1994-08-10,1994-08-10
None,Ceske Budejovice,CZE,1,1414.49084473,1994-08-11,1994-08-11
None,Ceske Budejovice,CZE,1,1417.24621582,1994-08-12,1994-08-12
None,Ceske Budejovice,CZE,1,1417.84558105,1994-08-13,1994-08-21
None,Ceske Budejovice,CZE,1,1408.28845215,1994-08-22,1994-08-23
None,Ceske Budejovice,CZE,1,1409.23583984,1994-08-24,1994-08-24
None,Ceske Budejovice,CZE,1,1396.22924805,1994-08-25,1994-08-25
None,Ceske Budejovice,CZE,1,1404.01953125,1994-08-26,1994-08-28
None,Ceske Budejovice,CZE,1,1402.28479004,1994-08-29,1994-09-11
None,Ceske Budejovice,CZE,1,1386.60058594,1994-09-12,1994-09-13
None,Ceske Budejovice,CZE,1,1388.1940918,1994-09-14,1994-09-15
None,Ceske Budejovice,CZE,1,1386.9765625,1994-09-16,1994-09-18
None,Ceske Budejovice,CZE,1,1389.9979248,1994-09-19,1994-09-25
None,Ceske Budejovice,CZE,1,1388.15026855,1994-09-26,1994-09-27
None,Ceske Budejovice,CZE,1,1377.77368164,1994-09-28,1994-09-29
None,Ceske Budejovice,CZE,1,1375.69519043,1994-09-30,1994-10-02
None,Ceske Budejovice,CZE,1,1377.61975098,1994-10-03,1994-10-16
None,Ceske Budejovice,CZE,1,1386.45324707,1994-10-17,1994-10-23
None,Ceske Budejovice,CZE,1,1387.28039551,1994-10-24,1994-10-30
None,Ceske Budejovice,CZE,1,1383.58032227,1994-10-31,1994-11-06
None,Ceske Budejovice,CZE,1,1395.08605957,1994-11-07,1994-11-20
None,Ceske Budejovice,CZE,1,1388.54321289,1994-11-21,1994-11-27
None,Ceske Budejovice,CZE,1,1394.98925781,1994-11-28,1995-02-26
None,Ceske Budejovice,CZE,1,1388.85327148,1995-02-27,1995-03-05
None,Ceske Budejovice,CZE,1,1394.10388184,1995-03-06,1995-03-12
None,Ceske Budejovice,CZE,1,1401.20910645,1995-03-13,1995-03-19
None,Ceske Budejovice,CZE,1,1416.30407715,1995-03-20,1995-04-02
None,Ceske Budejovice,CZE,1,1417.73913574,1995-04-03,1995-04-09
None,Ceske Budejovice,CZE,1,1429.1685791,1995-04-10,1995-04-16
None,Ceske Budejovice,CZE,1,1433.6394043,1995-04-17,1995-04-30
None,Ceske Budejovice,CZE,1,1425.0098877,1995-05-01,1995-05-04
None,Ceske Budejovice,CZE,1,1428.5020752,1995-05-05,1995-05-14
None,Ceske Budejovice,CZE,1,1443.03271484,1995-05-15,1995-05-21
None,Ceske Budejovice,CZE,1,1446.65368652,1995-05-22,1995-05-24
None,Ceske Budejovice,CZE,1,1443.34448242,1995-05-25,1995-05-28
None,Ceske Budejovice,CZE,1,1439.37426758,1995-05-29,1995-06-01
None,Ceske Budejovice,CZE,1,1443.36279297,1995-06-02,1995-06-11
None,Ceske Budejovice,CZE,1,1435.48413086,1995-06-12,1995-07-29
None,Ceske Budejovice,CZE,1,1432.40478516,1995-07-30,1995-08-02
None,Ceske Budejovice,CZE,1,1439.37939453,1995-08-03,1995-08-06
None,Ceske Budejovice,CZE,1,1431.0,1995-08-07,1995-08-08
None,Ceske Budejovice,CZE,1,1444.80212402,1995-08-09,1995-08-10
None,Ceske Budejovice,CZE,1,1448.34191895,1995-08-11,1995-08-20
None,Ceske Budejovice,CZE,1,1439.13903809,1995-08-21,1995-08-22
None,Ceske Budejovice,CZE,1,1441.23693848,1995-08-23,1995-08-24
None,Ceske Budejovice,CZE,1,1443.00646973,1995-08-25,1995-08-27
None,Ceske Budejovice,CZE,1,1447.16662598,1995-08-28,1995-09-10
None,Ceske Budejovice,CZE,1,1458.03747559,1995-09-11,1995-09-12
None,Ceske Budejovice,CZE,1,1458.6048584,1995-09-13,1995-09-14
None,Ceske Budejovice,CZE,1,1465.03564453,1995-09-15,1995-09-15
None,Ceske Budejovice,CZE,1,1471.4588623,1995-09-16,1995-09-24
None,Ceske Budejovice,CZE,1,1480.37182617,1995-09-25,1995-09-26
None,Ceske Budejovice,CZE,1,1493.70861816,1995-09-27,1995-09-28
None,Ceske Budejovice,CZE,1,1513.1965332,1995-09-29,1995-10-01
None,Ceske Budejovice,CZE,1,1505.63952637,1995-10-02,1995-10-15
None,Ceske Budejovice,CZE,1,1500.07214355,1995-10-16,1995-10-17
None,Ceske Budejovice,CZE,1,1503.62121582,1995-10-18,1995-10-19
None,Ceske Budejovice,CZE,1,1502.63769531,1995-10-20,1995-10-22
None,Ceske Budejovice,CZE,1,1508.99572754,1995-10-23,1995-10-29
None,Ceske Budejovice,CZE,1,1499.0982666,1995-10-30,1995-10-31
None,Ceske Budejovice,CZE,1,1500.71154785,1995-11-01,1995-11-02
None,Ceske Budejovice,CZE,1,1505.25292969,1995-11-03,1995-11-05
None,Ceske Budejovice,CZE,1,1499.72912598,1995-11-06,1995-11-19
None,Ceske Budejovice,CZE,1,1490.56896973,1995-11-20,1995-11-21
None,Ceske Budejovice,CZE,1,1488.75769043,1995-11-22,1995-11-23
None,Ceske Budejovice,CZE,1,1486.18322754,1995-11-24,1995-11-24
None,Ceske Budejovice,CZE,1,1482.01318359,1995-11-25,1995-12-03
None,Ceske Budejovice,CZE,1,1492.36315918,1995-12-04,1995-12-07
None,Ceske Budejovice,CZE,1,1491.81896973,1995-12-08,1996-02-16
None,Ceske Budejovice,CZE,1,1506.6217041,1996-02-17,1996-02-25
None,Ceske Budejovice,CZE,1,1500.81689453,1996-02-26,1996-03-03
None,Ceske Budejovice,CZE,1,1497.5579834,1996-03-04,1996-03-05
None,Ceske Budejovice,CZE,1,1505.99987793,1996-03-06,1996-03-09
None,Ceske Budejovice,CZE,1,1502.80822754,1996-03-10,1996-03-19
None,Ceske Budejovice,CZE,1,1502.30358887,1996-03-20,1996-03-23
None,Ceske Budejovice,CZE,1,1507.46936035,1996-03-24,1996-03-29
None,Ceske Budejovice,CZE,1,1501.87145996,1996-03-30,1996-04-01
None,Ceske Budejovice,CZE,1,1493.97021484,1996-04-02,1996-04-10
None,Ceske Budejovice,CZE,1,1507.25073242,1996-04-11,1996-04-13
None,Ceske Budejovice,CZE,1,1503.97509766,1996-04-14,1996-04-16
None,Ceske Budejovice,CZE,1,1500.06530762,1996-04-17,1996-04-17
None,Ceske Budejovice,CZE,1,1478.15161133,1996-04-18,1996-04-21
None,Ceske Budejovice,CZE,1,1475.51965332,1996-04-22,1996-04-28
None,Ceske Budejovice,CZE,1,1469.46398926,1996-04-29,1996-05-01
None,Ceske Budejovice,CZE,1,1474.77880859,1996-05-02,1996-05-05
None,Ceske Budejovice,CZE,1,1466.4720459,1996-05-06,1996-05-09
None,Ceske Budejovice,CZE,1,1463.74475098,1996-05-10,1996-05-18
None,Ceske Budejovice,CZE,1,1466.06982422,1996-05-19,1996-08-06
None,Ceske Budejovice,CZE,1,1466.47094727,1996-08-07,1996-08-07
None,Ceske Budejovice,CZE,1,1446.51123047,1996-08-08,1996-08-08
None,Ceske Budejovice,CZE,1,1446.69458008,1996-08-09,1996-08-11
None,Ceske Budejovice,CZE,1,1445.84033203,1996-08-12,1996-08-18
None,Ceske Budejovice,CZE,1,1451.2467041,1996-08-19,1996-08-20
None,Ceske Budejovice,CZE,1,1437.17822266,1996-08-21,1996-08-21
None,Ceske Budejovice,CZE,1,1434.62976074,1996-08-22,1996-08-22
None,Ceske Budejovice,CZE,1,1434.94885254,1996-08-23,1996-08-25
None,Ceske Budejovice,CZE,1,1431.69812012,1996-08-26,1996-09-01
None,Ceske Budejovice,CZE,1,1429.93286133,1996-09-02,1996-09-08
None,Ceske Budejovice,CZE,1,1432.69873047,1996-09-09,1996-09-10
None,Ceske Budejovice,CZE,1,1437.55871582,1996-09-11,1996-09-12
None,Ceske Budejovice,CZE,1,1442.11560059,1996-09-13,1996-09-22
None,Ceske Budejovice,CZE,1,1431.60656738,1996-09-23,1996-09-24
None,Ceske Budejovice,CZE,1,1433.77038574,1996-09-25,1996-09-26
None,Ceske Budejovice,CZE,1,1434.71496582,1996-09-27,1996-09-29
None,Ceske Budejovice,CZE,1,1429.81896973,1996-09-30,1996-10-02
None,Ceske Budejovice,CZE,1,1435.9375,1996-10-03,1996-10-13
None,Ceske Budejovice,CZE,1,1439.05102539,1996-10-14,1996-10-15
None,Ceske Budejovice,CZE,1,1435.15405273,1996-10-16,1996-10-17
None,Ceske Budejovice,CZE,1,1435.43920898,1996-10-18,1996-10-20
None,Ceske Budejovice,CZE,1,1443.11523438,1996-10-21,1996-10-27
None,Ceske Budejovice,CZE,1,1444.26464844,1996-10-28,1996-10-29
None,Ceske Budejovice,CZE,1,1444.66430664,1996-10-30,1996-10-31
None,Ceske Budejovice,CZE,1,1441.38000488,1996-11-01,1996-11-03
None,Ceske Budejovice,CZE,1,1459.60339355,1996-11-04,1996-11-17
None,Ceske Budejovice,CZE,1,1465.84301758,1996-11-18,1996-11-24
None,Ceske Budejovice,CZE,1,1486.79064941,1996-11-25,1996-12-01
None,Ceske Budejovice,CZE,1,1482.23254395,1996-12-02,1997-02-23
None,Ceske Budejovice,CZE,1,1484.15551758,1997-02-24,1997-03-02
None,Ceske Budejovice,CZE,1,1478.20690918,1997-03-03,1997-03-09
None,Ceske Budejovice,CZE,1,1479.59484863,1997-03-10,1997-03-16
None,Ceske Budejovice,CZE,1,1473.27172852,1997-03-17,1997-03-23
None,Ceske Budejovice,CZE,1,1468.00708008,1997-03-24,1997-03-26
None,Ceske Budejovice,CZE,1,1470.57409668,1997-03-27,1997-04-06
None,Ceske Budejovice,CZE,1,1474.6427002,1997-04-07,1997-04-13
None,Ceske Budejovice,CZE,1,1484.17211914,1997-04-14,1997-04-20
None,Ceske Budejovice,CZE,1,1482.76867676,1997-04-21,1997-04-27
None,Ceske Budejovice,CZE,1,1485.46203613,1997-04-28,1997-05-04
None,Ceske Budejovice,CZE,1,1480.48620605,1997-05-05,1997-05-11
None,Ceske Budejovice,CZE,1,1477.78088379,1997-05-12,1997-05-25
None,Ceske Budejovice,CZE,1,1473.33374023,1997-05-26,1997-06-01
None,Ceske Budejovice,CZE,1,1478.55310059,1997-06-02,1997-06-11
None,Ceske Budejovice,CZE,1,1465.2298584,1997-06-12,1997-07-23
None,Ceske Budejovice,CZE,1,1460.66223145,1997-07-24,1997-07-30
None,Ceske Budejovice,CZE,1,1466.32958984,1997-07-31,1997-08-02
None,Ceske Budejovice,CZE,1,1467.76550293,1997-08-03,1997-08-09
None,Ceske Budejovice,CZE,1,1458.26525879,1997-08-10,1997-08-12
None,Ceske Budejovice,CZE,1,1445.66210938,1997-08-13,1997-08-13
None,Ceske Budejovice,CZE,1,1447.1159668,1997-08-14,1997-08-16
None,Ceske Budejovice,CZE,1,1444.78173828,1997-08-17,1997-08-26
None,Ceske Budejovice,CZE,1,1444.98632812,1997-08-27,1997-08-27
None,Ceske Budejovice,CZE,1,1452.63330078,1997-08-28,1997-09-01
None,Ceske Budejovice,CZE,1,1450.46594238,1997-09-02,1997-09-10
None,Ceske Budejovice,CZE,1,1458.31738281,1997-09-11,1997-09-14
None,Ceske Budejovice,CZE,1,1454.07189941,1997-09-15,1997-09-17
None,Ceske Budejovice,CZE,1,1454.2277832,1997-09-18,1997-09-18
None,Ceske Budejovice,CZE,1,1455.49658203,1997-09-19,1997-09-28
None,Ceske Budejovice,CZE,1,1448.93005371,1997-09-29,1997-10-01
None,Ceske Budejovice,CZE,1,1445.95458984,1997-10-02,1997-10-02
None,Ceske Budejovice,CZE,1,1447.81726074,1997-10-03,1997-10-04
None,Ceske Budejovice,CZE,1,1436.39746094,1997-10-05,1997-10-17
None,Ceske Budejovice,CZE,1,1441.01623535,1997-10-18,1997-10-22
None,Ceske Budejovice,CZE,1,1444.51538086,1997-10-23,1997-10-23
None,Ceske Budejovice,CZE,1,1446.91894531,1997-10-24,1997-10-24
None,Ceske Budejovice,CZE,1,1440.51367188,1997-10-25,1997-11-01
None,Ceske Budejovice,CZE,1,1451.23022461,1997-11-02,1997-11-05
None,Ceske Budejovice,CZE,1,1444.83459473,1997-11-06,1997-11-06
None,Ceske Budejovice,CZE,1,1445.32275391,1997-11-07,1997-11-08
None,Ceske Budejovice,CZE,1,1449.0065918,1997-11-09,1997-11-14
None,Ceske Budejovice,CZE,1,1457.20825195,1997-11-15,1997-11-21
