player_id,player_name,day_of_birth,month_of_birth,year_of_birth,pob,cob,dob,position,height,foot,citizenship,second_citizenship,league_code,season
381753,ilia gruev,6,5,2000,Sofia,Bulgaria,2000-05-06,midfield - Defensive Midfield,185,left,,Germany,L1,2020
335003,jean manuel mbom,24,2,2000,Göttingen,Germany,2000-02-24,midfield - Central Midfield,183,right,,Cameroon,L1,2020
196813,michael zetterer,12,7,1995,München,Germany,1995-07-12,Goalkeeper,187,both,Germany,,L1,2020
393325,josh sargent,20,2,2000,"O'Fallon, Missouri",United States,2000-02-20,attack - Centre-Forward,185,right,United States,,L1,2020
178459,davie selke,20,1,1995,Schorndorf,Germany,1995-01-20,attack - Centre-Forward,194,right,Germany,,L1,2020
193859,patrick erras,21,1,1995,Amberg,Germany,1995-01-21,midfield - Defensive Midfield,196,right,Germany,,L1,2020
68410,stefanos kapino,18,3,1994,Piräus,Greece,1994-03-18,Goalkeeper,196,right,Greece,,L1,2020
190284,maximilian eggestein,8,12,1996,Hannover,Germany,1996-12-08,midfield - Central Midfield,181,right,Germany,,L1,2020
43512,ömer toprak,21,7,1989,Ravensburg,Germany,1989-07-21,Defender - Centre-Back,187,right,,Germany,L1,2020
344830,tahith chong,4,12,1999,Willemstad,Netherlands Antilles,1999-12-04,attack - Right Winger,185,left,,Curacao,L1,2020
5017,niklas moisander,29,9,1985,Turku,Finland,1985-09-29,Defender - Centre-Back,183,left,Finland,,L1,2020
75489,niclas füllkrug,9,2,1993,Hannover,Germany,1993-02-09,attack - Centre-Forward,189,right,Germany,,L1,2020
335997,luca plogmann,10,3,2000,Bremen,Germany,2000-03-10,Goalkeeper,189,both,Germany,,L1,2020
93844,leonardo bittencourt,19,12,1993,Leipzig,Germany,1993-12-19,midfield - Attacking Midfield,171,right,,Brazil,L1,2020
60632,theodor gebre selassie,24,12,1986,Třebíč,CSSR,1986-12-24,Defender - Right-Back,181,right,,Ethiopia,L1,2020
202228,milos veljkovic,26,9,1995,Basel,Switzerland,1995-09-26,Defender - Centre-Back,188,both,,Switzerland,L1,2020
251303,johannes eggestein,8,5,1998,Hannover,Germany,1998-05-08,attack - Centre-Forward,183,right,Germany,,L1,2020
291739,milot rashica,28,6,1996,Vushtrri,Yugoslavia (Republic),1996-06-28,attack - Left Winger,177,right,,Albania,L1,2020
393512,felix agu,27,9,1999,Osnabrück,Germany,1999-09-27,Defender - Left-Back,180,right,,Nigeria,L1,2020
645774,eren dinkci,13,12,2001,Bremen,Germany,2001-12-13,attack - Centre-Forward,188,right,,Turkey,L1,2020
455933,oscar schönfelder,5,2,2001,Berlin,Germany,2001-02-05,attack - Left Winger,181,left,Germany,,L1,2020
108650,yuya osako,18,5,1990,"Kaseda, Kagoshima",Japan,1990-05-18,attack - Second Striker,182,right,Japan,,L1,2020
58396,christian groß,8,2,1989,Bremen,Germany,1989-02-08,midfield - Defensive Midfield,182,both,Germany,,L1,2020
156990,marco friedl,16,3,1998,Kirchbichl,Austria,1998-03-16,Defender - Centre-Back,187,left,Austria,,L1,2020
42033,philipp bargfrede,3,3,1989,Zeven,Germany,1989-03-03,midfield - Defensive Midfield,174,right,Germany,,L1,2020
455661,nick woltemade,14,2,2002,Bremen,Germany,2002-02-14,attack - Centre-Forward,198,right,Germany,,L1,2020
380078,julian rieckmann,1,8,2000,Winsen,Germany,2000-08-01,midfield - Defensive Midfield,186,right,Germany,,L1,2020
170646,ludwig augustinsson,21,4,1994,Stockholm,Sweden,1994-04-21,Defender - Left-Back,181,left,Sweden,,L1,2020
260053,jiri pavlenka,14,4,1992,Hlučín,Czech Republic,1992-04-14,Goalkeeper,196,right,Czech Republic,,L1,2020
346853,romano schmid,27,1,2000,Graz,Austria,2000-01-27,midfield - Attacking Midfield,168,right,Austria,,L1,2020
182932,davy klaassen,21,2,1993,Hilversum,Netherlands,1993-02-21,midfield - Attacking Midfield,179,right,Netherlands,,L1,2020
94137,kevin möhwald,3,7,1993,Erfurt,Germany,1993-07-03,midfield - Central Midfield,183,right,Germany,,L1,2020
369258,dudu,10,2,1999,Duisburg,Germany,1999-02-10,Goalkeeper,196,right,,Brazil,L1,2020
598577,florian wirtz,3,5,2003,Pulheim,Germany,2003-05-03,midfield - Attacking Midfield,176,right,Germany,,L1,2020
530157,cem türkmen,29,3,2002,Köln,Germany,2002-03-29,midfield - Central Midfield,178,right,,Germany,L1,2020
30059,lars bender,27,4,1989,Rosenheim,Germany,1989-04-27,midfield - Defensive Midfield,185,right,Germany,,L1,2020
120443,santiago arias,13,1,1992,Medellín,Colombia,1992-01-13,Defender - Right-Back,177,right,Colombia,,L1,2020
89701,charles aránguiz,17,4,1989,Puente Alto,Chile,1989-04-17,midfield - Central Midfield,171,right,Chile,,L1,2020
315131,timothy fosu-mensah,2,1,1998,Amsterdam,Netherlands,1998-01-02,Defender - Right-Back,185,right,,Ghana,L1,2020
48015,lukas hradecky,24,11,1989,Bratislava,CSSR,1989-11-24,Goalkeeper,192,right,,Slovakia,L1,2020
309397,lennart grill,25,1,1999,Idar-Oberstein,Germany,1999-01-25,Goalkeeper,191,right,Germany,,L1,2020
196357,jonathan tah,11,2,1996,Hamburg,Germany,1996-02-11,Defender - Centre-Back,195,right,,Cote d'Ivoire,L1,2020
580276,emrehan gedikli,25,4,2003,Oberhausen,Germany,2003-04-25,attack - Centre-Forward,187,right,,Turkey,L1,2020
401578,exequiel palacios,5,10,1998,Famaillá,Argentina,1998-10-05,midfield - Central Midfield,177,right,Argentina,,L1,2020
232454,nadiem amiri,27,10,1996,Ludwigshafen am Rhein,Germany,1996-10-27,midfield - Attacking Midfield,180,right,,Afghanistan,L1,2020
395516,moussa diaby,7,7,1999,Paris,France,1999-07-07,attack - Left Winger,170,left,,Mali,L1,2020
61087,karim bellarabi,8,4,1990,Berlin,Germany,1990-04-08,attack - Right Winger,184,right,,Morocco,L1,2020
34787,julian baumgartlinger,2,1,1988,Salzburg,Austria,1988-01-02,midfield - Defensive Midfield,184,right,Austria,,L1,2020
59032,aleksandar dragovic,6,3,1991,Wien,Austria,1991-03-06,Defender - Centre-Back,186,right,,Serbia,L1,2020
125858,kerem demirbay,3,7,1993,Herten,Germany,1993-07-03,midfield - Central Midfield,183,left,,Turkey,L1,2020
228433,wendell,20,7,1993,Fortaleza,Brazil,1993-07-20,Defender - Left-Back,176,left,Brazil,,L1,2020
428791,paulinho,15,7,2000,Rio de Janeiro,Brazil,2000-07-15,attack - Left Winger,177,right,Brazil,,L1,2020
85543,niklas lomb,28,7,1993,Köln,Germany,1993-07-28,Goalkeeper,186,right,Germany,,L1,2020
564545,edmond tapsoba,2,2,1999,Ouagadougou,Burkina Faso,1999-02-02,Defender - Centre-Back,194,right,Burkina Faso,,L1,2020
387626,leon bailey,9,8,1997,Kingston,Jamaica,1997-08-09,attack - Left Winger,178,left,Jamaica,,L1,2020
173491,joel pohjanpalo,13,9,1994,Helsinki,Finland,1994-09-13,attack - Centre-Forward,186,right,Finland,,L1,2020
484547,jeremie frimpong,10,12,2000,Amsterdam,Netherlands,2000-12-10,Defender - Right-Back,171,right,,Ghana,L1,2020
215099,daley sinkgraven,4,7,1995,Assen,Netherlands,1995-07-04,Defender - Left-Back,179,left,Netherlands,,L1,2020
292417,demarai gray,28,6,1996,Birmingham,England,1996-06-28,attack - Left Winger,183,right,,Jamaica,L1,2020
119211,mitchell weiser,21,4,1994,Troisdorf,Germany,1994-04-21,Defender - Right-Back,177,right,,Algeria,L1,2020
538864,samed onur,15,7,2002,Düsseldorf,Germany,2002-07-15,attack - Left Winger,175,left,,Germany,L1,2020
193782,lucas alario,8,10,1992,"Tostado, Santa Fe",Argentina,1992-10-08,attack - Centre-Forward,184,right,,Italy,L1,2020
242086,patrik schick,24,1,1996,Praha,Czech Republic,1996-01-24,attack - Centre-Forward,191,left,Czech Republic,,L1,2020
206386,tin jedvaj,28,11,1995,Zagreb,Croatia,1995-11-28,Defender - Centre-Back,185,right,Croatia,,L1,2020
527555,marcel johnen,11,10,2002,Eschweiler,Germany,2002-10-11,Goalkeeper,186,both,Germany,,L1,2020
29993,sven bender,27,4,1989,Rosenheim,Germany,1989-04-27,midfield - Defensive Midfield,186,right,Germany,,L1,2020
605222,jonas dirkner,15,7,2002,Rostock,Germany,2002-07-15,midfield - Defensive Midfield,181,both,Germany,,L1,2020
51100,peter pekarik,30,10,1986,Žilina,CSSR,1986-10-30,Defender - Right-Back,177,right,Slovakia,,L1,2020
245078,nemanja radonjic,15,2,1996,Nis,Yugoslavia (Republic),1996-02-15,attack - Left Winger,185,both,Serbia,,L1,2020
162434,niklas stark,14,4,1995,Neustadt an der Aisch,Germany,1995-04-14,Defender - Centre-Back,190,right,Germany,,L1,2020
303259,dodi lukébakio,24,9,1997,Asse,Belgium,1997-09-24,attack - Right Winger,187,left,,DR Congo,L1,2020
241974,nils-jonathan körber,13,11,1996,Berlin,Germany,1996-11-13,Goalkeeper,189,right,Germany,,L1,2020
447896,ruwen werthmüller,28,1,2001,Berlin,Germany,2001-01-28,attack - Centre-Forward,183,right,Switzerland,,L1,2020
182579,karim rekik,2,12,1994,Den Haag,Netherlands,1994-12-02,Defender - Centre-Back,186,left,,Tunisia,L1,2020
327757,krzysztof piatek,1,7,1995,Dzierżoniów,Poland,1995-07-01,attack - Centre-Forward,183,right,Poland,,L1,2020
89592,marvin plattenhardt,26,1,1992,Filderstadt,Germany,1992-01-26,Defender - Left-Back,181,left,Germany,,L1,2020
423436,santiago ascacíbar,25,2,1997,La Plata,Argentina,1997-02-25,midfield - Defensive Midfield,168,right,Argentina,,L1,2020
227110,jordan torunarigha,7,8,1997,Chemnitz,Germany,1997-08-07,Defender - Centre-Back,191,left,,Nigeria,L1,2020
88262,dedryck boyata,28,11,1990,Brussel,Belgium,1990-11-28,Defender - Centre-Back,188,right,,DR Congo,L1,2020
29401,sami khedira,4,4,1987,Stuttgart,Germany,1987-04-04,midfield - Central Midfield,189,right,,Tunisia,L1,2020
361081,daishawn redan,2,2,2001,Amsterdam,Netherlands,2001-02-02,attack - Centre-Forward,176,right,,Suriname,L1,2020
574569,marten winkler,31,10,2002,Frankfurt (Oder),Germany,2002-10-31,attack - Second Striker,182,,Germany,,L1,2020
432281,márton dárdai,12,2,2002,Berlin,Germany,2002-02-12,Defender - Centre-Back,188,left,,Hungary,L1,2020
353948,lucas tousart,29,4,1997,Arras,France,1997-04-29,midfield - Defensive Midfield,185,right,France,,L1,2020
524285,luca netz,15,5,2003,Berlin,Germany,2003-05-15,Defender - Left-Back,180,left,Germany,,L1,2020
453737,marcel lotka,25,5,2001,Duisburg,Germany,2001-05-25,Goalkeeper,190,right,,Germany,L1,2020
315125,javairô dilrosun,22,6,1998,Amsterdam,Netherlands,1998-06-22,attack - Left Winger,175,left,,Suriname,L1,2020
260655,eduard löwen,28,1,1997,Idar-Oberstein,Germany,1997-01-28,midfield - Central Midfield,188,right,,Russia,L1,2020
392149,julian albrecht,31,8,2001,Rostock,Germany,2001-08-31,midfield - Central Midfield,182,right,Germany,,L1,2020
126214,mathew leckie,4,2,1991,Melbourne,Australia,1991-02-04,attack - Right Winger,181,right,Australia,,L1,2020
517894,matheus cunha,27,5,1999,João Pessoa,Brazil,1999-05-27,attack - Centre-Forward,184,right,Brazil,,L1,2020
93763,alexander schwolow,2,6,1992,Wiesbaden,Germany,1992-06-02,Goalkeeper,190,right,Germany,,L1,2020
338032,deyovaisio zeefuik,11,3,1998,Amsterdam,Netherlands,1998-03-11,Defender - Right-Back,177,right,,Suriname,L1,2020
296397,arne maier,8,1,1999,Ludwigsfelde,Germany,1999-01-08,midfield - Central Midfield,186,right,Germany,,L1,2020
353032,omar alderete,26,12,1996,Asuncion,Paraguay,1996-12-26,Defender - Centre-Back,188,left,Paraguay,,L1,2020
24112,rune jarstein,29,9,1984,Porsgrunn,Norway,1984-09-29,Goalkeeper,192,right,Norway,,L1,2020
282660,maximilian mittelstädt,18,3,1997,Berlin,Germany,1997-03-18,Defender - Left-Back,180,left,Germany,,L1,2020
465830,mattéo guendouzi,14,4,1999,Poissy,France,1999-04-14,midfield - Central Midfield,185,right,,Morocco,L1,2020
179643,vladimir darida,8,8,1990,Plzeň,CSSR,1990-08-08,midfield - Central Midfield,172,right,Czech Republic,,L1,2020
471901,jonas michelbrink,23,6,2001,Hannover,Germany,2001-06-23,midfield - Attacking Midfield,180,right,,Lithuania,L1,2020
282577,lukas klünter,26,5,1996,Euskirchen,Germany,1996-05-26,Defender - Right-Back,184,right,Germany,,L1,2020
448177,jessic ngankam,20,7,2000,Berlin,Germany,2000-07-20,attack - Centre-Forward,184,right,,Cameroon,L1,2020
340480,mamadou doucouré,21,5,1998,Dakar,Senegal,1998-05-21,Defender - Centre-Back,183,left,,Senegal,L1,2020
321070,hannes wolf,16,4,1999,Graz,Austria,1999-04-16,midfield - Attacking Midfield,179,left,Austria,,L1,2020
48298,lars stindl,26,8,1988,Speyer,Germany,1988-08-26,attack - Second Striker,181,right,Germany,,L1,2020
167329,alassane plea,10,3,1993,Lille,France,1993-03-10,attack - Centre-Forward,181,right,,Mali,L1,2020
186368,valentino lazaro,24,3,1996,Graz,Austria,1996-03-24,midfield - Right Midfield,180,right,Austria,,L1,2020
455922,jan olschowsky,18,11,2001,Neuss,Germany,2001-11-18,Goalkeeper,183,right,Germany,,L1,2020
284732,ramy bensebaini,16,4,1995,Constantine,Algeria,1995-04-16,Defender - Left-Back,186,left,Algeria,,L1,2020
124502,matthias ginter,19,1,1994,Freiburg im Breisgau,Germany,1994-01-19,Defender - Centre-Back,191,right,Germany,,L1,2020
85791,stefan lainer,27,8,1992,Salzburg,Austria,1992-08-27,Defender - Right-Back,175,right,Austria,,L1,2020
7161,jonas hofmann,14,7,1992,Heidelberg,Germany,1992-07-14,attack - Right Winger,176,right,Germany,,L1,2020
42205,yann sommer,17,12,1988,Morges,Switzerland,1988-12-17,Goalkeeper,183,right,Switzerland,,L1,2020
345746,andreas poulsen,13,10,1999,Ikast,Denmark,1999-10-13,Defender - Left-Back,188,left,Denmark,,L1,2020
467434,rocco reitz,29,5,2002,Duisburg,Germany,2002-05-29,midfield - Central Midfield,176,both,Germany,,L1,2020
401717,julio villalba,17,9,1998,Ciudad del Este,Paraguay,1998-09-17,attack - Centre-Forward,176,right,Paraguay,,L1,2020
318528,marcus thuram,6,8,1997,Parma,Italy,1997-08-06,attack - Left Winger,192,right,,Guadeloupe,L1,2020
392154,kaan kurt,21,12,2001,Moers,Germany,2001-12-21,Defender - Right-Back,174,both,,Turkey,L1,2020
32779,max grün,5,4,1987,Karlstadt,Germany,1987-04-05,Goalkeeper,190,right,Germany,,L1,2020
47587,tony jantschke,7,4,1990,Hoyerswerda,DDR,1990-04-07,Defender - Centre-Back,177,right,Germany,,L1,2020
47285,ibrahima traoré,21,4,1988,Villepinte,France,1988-04-21,attack - Right Winger,171,left,,France,L1,2020
32711,patrick herrmann,12,2,1991,Uchtelfangen,Germany,1991-02-12,attack - Right Winger,179,right,Germany,,L1,2020
51346,michael lang,8,2,1991,St.Gallen,Switzerland,1991-02-08,Defender - Right-Back,185,right,Switzerland,,L1,2020
368860,torben müsel,25,7,1999,Grünstadt,Germany,1999-07-25,midfield - Attacking Midfield,185,right,Germany,,L1,2020
504089,famana quizera,25,4,2002,Bissau,Guinea-Bissau,2002-04-25,midfield - Attacking Midfield,172,right,,Guinea-Bissau,L1,2020
278332,florian neuhaus,16,3,1997,Landsberg am Lech,Germany,1997-03-16,midfield - Central Midfield,185,right,Germany,,L1,2020
403898,jordan beyer,19,5,2000,Kempen,Germany,2000-05-19,Defender - Centre-Back,187,right,Germany,,L1,2020
334526,denis zakaria,20,11,1996,Genf,Switzerland,1996-11-20,midfield - Defensive Midfield,191,right,,DR Congo,L1,2020
243188,lászlo bénes,9,9,1997,Dunajská Streda,Slovakia,1997-09-09,midfield - Central Midfield,181,left,Slovakia,,L1,2020
19305,oscar wendt,24,10,1985,Göteborg,Sweden,1985-10-24,Defender - Left-Back,181,left,Sweden,,L1,2020
504153,joe scally,31,12,2002,"Lake Grove, New York",United States,2002-12-31,Defender - Right-Back,184,right,United States,,L1,2020
31653,tobias sippel,22,3,1988,Bad Dürkheim,Germany,1988-03-22,Goalkeeper,183,right,Germany,,L1,2020
82097,christoph kramer,19,2,1991,Solingen,Germany,1991-02-19,midfield - Defensive Midfield,191,right,Germany,,L1,2020
192635,nico elvedi,30,9,1996,Zürich,Switzerland,1996-09-30,Defender - Centre-Back,189,right,Switzerland,,L1,2020
237662,breel embolo,14,2,1997,Yaoundé,Cameroon,1997-02-14,attack - Centre-Forward,187,right,,Cameroon,L1,2020
348778,niclas thiede,14,4,1999,Hagen,Germany,1999-04-14,Goalkeeper,186,both,Germany,,L1,2020
120296,benjamin uphoff,8,8,1993,Burghausen,Germany,1993-08-08,Goalkeeper,191,right,Germany,,L1,2020
285323,baptiste santamaria,9,3,1995,Saint-Doulchard,France,1995-03-09,midfield - Defensive Midfield,183,right,France,,L1,2020
125714,mark flekken,13,6,1993,Kerkrade,Netherlands,1993-06-13,Goalkeeper,194,both,Netherlands,,L1,2020
335457,ermedin demirovic,25,3,1998,Hamburg,Germany,1998-03-25,attack - Centre-Forward,185,right,Bosnia-Herzegovina,,L1,2020
45683,manuel gulde,12,2,1991,Mannheim,Germany,1991-02-12,Defender - Centre-Back,184,right,Germany,,L1,2020
473050,kevin schade,27,11,2001,Potsdam,Germany,2001-11-27,attack - Right Winger,183,,Germany,,L1,2020
93604,lukas kübler,30,8,1992,Bonn,Germany,1992-08-30,Defender - Right-Back,181,right,Germany,,L1,2020
329373,carlo boukhalfa,3,5,1999,Freiburg,Germany,1999-05-03,midfield - Defensive Midfield,186,left,,Algeria,L1,2020
93707,christian günter,28,2,1993,Villingen-Schwenningen,Germany,1993-02-28,Defender - Left-Back,185,left,Germany,,L1,2020
332798,roland sallai,22,5,1997,Budapest,Hungary,1997-05-22,attack - Right Winger,182,both,Hungary,,L1,2020
372267,guus til,22,12,1997,Samfya,Zambia,1997-12-22,midfield - Attacking Midfield,186,right,Netherlands,,L1,2020
185077,vincenzo grifo,7,4,1993,Pforzheim,Germany,1993-04-07,attack - Left Winger,180,right,,Germany,L1,2020
248999,lucas höler,10,7,1994,Achim,Germany,1994-07-10,attack - Centre-Forward,184,right,Germany,,L1,2020
342039,yannik keitel,15,2,2000,Breisach,Germany,2000-02-15,midfield - Defensive Midfield,186,both,Germany,,L1,2020
413843,keven schlotterbeck,28,4,1997,Weinstadt,Germany,1997-04-28,Defender - Centre-Back,189,left,Germany,,L1,2020
284769,florian müller,13,11,1997,Saarlouis,Germany,1997-11-13,Goalkeeper,190,left,Germany,,L1,2020
55099,nicolas höfler,9,3,1990,Überlingen,Germany,1990-03-09,midfield - Defensive Midfield,181,right,Germany,,L1,2020
110036,dominique heintz,15,8,1993,Neustadt an der Weinstraße,Germany,1993-08-15,Defender - Centre-Back,188,left,Germany,,L1,2020
225657,philipp lienhart,11,7,1996,Lilienfeld,Austria,1996-07-11,Defender - Centre-Back,189,right,Austria,,L1,2020
296378,luca itter,5,1,1999,Gießen,Germany,1999-01-05,Defender - Left-Back,183,left,Germany,,L1,2020
42936,nils petersen,6,12,1988,Wernigerode,DDR,1988-12-06,attack - Centre-Forward,188,right,Germany,,L1,2020
548348,kiliann sildillia,16,5,2002,Montigny-lès-Metz,France,2002-05-16,Defender - Centre-Back,186,right,,Guadeloupe,L1,2020
297583,woo-yeong jeong,20,9,1999,Ulsan,"Korea, South",1999-09-20,attack - Right Winger,179,right,"Korea, South",,L1,2020
346900,nishan burkart,31,1,2000,Aarau,Switzerland,2000-01-31,attack - Centre-Forward,175,right,,England,L1,2020
378883,lino tempelmann,2,2,1999,München,Germany,1999-02-02,midfield - Central Midfield,174,right,Germany,,L1,2020
66005,amir abrashi,27,3,1990,Bischofszell,Switzerland,1990-03-27,midfield - Defensive Midfield,172,right,,Switzerland,L1,2020
177779,janik haberer,2,4,1994,Wangen im Allgäu,Germany,1994-04-02,midfield - Central Midfield,186,right,Germany,,L1,2020
259350,chang-hoon kwon,30,6,1994,Seoul,"Korea, South",1994-06-30,attack - Right Winger,173,left,"Korea, South",,L1,2020
70285,jonathan schmid,22,6,1990,Straßburg,France,1990-06-22,Defender - Right-Back,180,right,France,,L1,2020
618425,tanguy coulibaly,18,2,2001,Sèvres,France,2001-02-18,attack - Left Winger,175,left,,Cote d'Ivoire,L1,2020
193004,waldemar anton,20,7,1996,Almalyk,Uzbekistan,1996-07-20,Defender - Centre-Back,189,right,,Uzbekistan,L1,2020
129358,marcin kaminski,15,1,1992,Konin,Poland,1992-01-15,Defender - Centre-Back,192,left,Poland,,L1,2020
156779,erik thommy,20,8,1994,Ulm,Germany,1994-08-20,midfield - Left Midfield,175,right,Germany,,L1,2020
232320,atakan karazor,13,10,1996,Essen,Germany,1996-10-13,Defender - Centre-Back,191,right,Germany,,L1,2020
195246,pascal stenzel,20,3,1996,Bünde,Germany,1996-03-20,Defender - Centre-Back,183,right,Germany,,L1,2020
60394,philipp klement,9,9,1992,Ludwigshafen am Rhein,Germany,1992-09-09,midfield - Attacking Midfield,175,left,Germany,,L1,2020
540302,mateo klimowicz,6,7,2000,Buenos Aires,Argentina,2000-07-06,midfield - Attacking Midfield,179,right,,Argentina,L1,2020
415912,konstantinos mavropanos,11,12,1997,Athen,Greece,1997-12-11,Defender - Centre-Back,194,right,Greece,,L1,2020
768384,momo cissé,17,10,2002,Conakry,Guinea,2002-10-17,attack - Right Winger,178,right,,France,L1,2020
612826,silas katompa mvumpa,6,10,1998,Kinshasa,DR Congo,1998-10-06,midfield - Right Midfield,189,right,DR Congo,,L1,2020
28947,gonzalo castro,11,6,1987,Wuppertal,Germany,1987-06-11,midfield - Central Midfield,172,right,,Spain,L1,2020
57995,daniel didavi,21,2,1990,Nürtingen,Germany,1990-02-21,midfield - Attacking Midfield,180,left,,Benin,L1,2020
572919,mohamed sankoh,16,10,2003,Rijswijk,Netherlands,2003-10-16,attack - Centre-Forward,178,right,,Sierra Leone,L1,2020
431561,roberto massimo,12,10,2000,Accra,Ghana,2000-10-12,midfield - Right Midfield,181,right,,Italy,L1,2020
470594,clinton mola,15,3,2001,London,England,2001-03-15,midfield - Defensive Midfield,183,left,,DR Congo,L1,2020
289592,orel mangala,18,3,1998,Brussel,Belgium,1998-03-18,midfield - Defensive Midfield,178,right,,DR Congo,L1,2020
179635,philipp förster,4,2,1995,Bretten,Germany,1995-02-04,midfield - Attacking Midfield,188,left,Germany,,L1,2020
405674,antonis aidonis,22,5,2001,Neustadt an der Weinstraße,Germany,2001-05-22,Defender - Centre-Back,184,right,,Greece,L1,2020
386786,darko churlinov,11,7,2000,Skopje,Macedonia,2000-07-11,attack - Left Winger,180,right,North Macedonia,,L1,2020
369567,sasa kalajdzic,7,7,1997,Wien,Austria,1997-07-07,attack - Centre-Forward,200,left,,Serbia,L1,2020
257814,gregor kobel,6,12,1997,Zürich,Switzerland,1997-12-06,Goalkeeper,194,right,Switzerland,,L1,2020
486031,nicolás gonzález,6,4,1998,Belén de Escobar,Argentina,1998-04-06,attack - Left Winger,180,left,Argentina,,L1,2020
472243,lilian egloff,20,8,2002,Heilbronn,Germany,2002-08-20,midfield - Attacking Midfield,182,right,Germany,,L1,2020
146310,wataru endo,9,2,1993,"Yokohama, Kanagawa",Japan,1993-02-09,midfield - Defensive Midfield,178,right,Japan,,L1,2020
193534,hamadi al ghaddioui,22,9,1990,Bonn,Germany,1990-09-22,attack - Centre-Forward,190,right,,Germany,L1,2020
40034,jens grahl,22,9,1988,Stuttgart,Germany,1988-09-22,Goalkeeper,192,right,Germany,,L1,2020
538971,naouirou ahamada,29,3,2002,Marseille,France,2002-03-29,midfield - Defensive Midfield,183,right,,Comoros,L1,2020
363424,luca mack,25,5,2000,Bietigheim-Bissingen,Germany,2000-05-25,midfield - Defensive Midfield,186,right,Germany,,L1,2020
293194,borna sosa,21,1,1998,Zagreb,Croatia,1998-01-21,Defender - Left-Back,187,left,,Germany,L1,2020
160938,marc oliver kempf,28,1,1995,Lich,Germany,1995-01-28,Defender - Centre-Back,186,left,Germany,,L1,2020
187624,fabian bredlow,2,3,1995,Berlin,Germany,1995-03-02,Goalkeeper,190,both,Germany,,L1,2020
143891,maximilian philipp,1,3,1994,Berlin,Germany,1994-03-01,attack - Second Striker,183,right,Germany,,L1,2020
124732,john anthony brooks,28,1,1993,Berlin,Germany,1993-01-28,Defender - Centre-Back,193,left,,Germany,L1,2020
329814,luca horn,19,12,1998,Wilhelmshaven,Germany,1998-12-19,midfield - Left Midfield,177,left,Germany,,L1,2020
51977,pavao pervan,13,11,1987,Livno,Jugoslawien (SFR),1987-11-13,Goalkeeper,194,both,Austria,,L1,2020
535551,bartosz bialek,11,11,2001,Brzeg,Poland,2001-11-11,attack - Centre-Forward,191,right,Poland,,L1,2020
108880,koen casteels,25,6,1992,Bonheiden,Belgium,1992-06-25,Goalkeeper,197,left,Belgium,,L1,2020
441994,lino kasten,17,1,2001,Berlin,Germany,2001-01-17,Goalkeeper,188,right,Germany,,L1,2020
434224,maxence lacroix,6,4,2000,Villeneuve-Saint-Georges,France,2000-04-06,Defender - Centre-Back,190,right,,Guadeloupe,L1,2020
221611,paulo otávio,23,11,1994,Ourinhos,Brazil,1994-11-23,Defender - Left-Back,173,left,Brazil,,L1,2020
327251,ridle baku,8,4,1998,Mainz,Germany,1998-04-08,Defender - Right-Back,176,right,,DR Congo,L1,2020
337092,tim siersleben,9,3,2000,Magdeburg,Germany,2000-03-09,Defender - Centre-Back,187,left,Germany,,L1,2020
85352,yunus malli,24,2,1992,Kassel,Germany,1992-02-24,midfield - Attacking Midfield,179,right,,Germany,L1,2020
228645,wout weghorst,7,8,1992,Borne,Netherlands,1992-08-07,attack - Centre-Forward,197,right,Netherlands,,L1,2020
119277,yannick gerhardt,13,3,1994,Würselen,Germany,1994-03-13,midfield - Central Midfield,184,left,Germany,,L1,2020
127076,jérôme roussillon,6,1,1993,Sarcelles,France,1993-01-06,Defender - Left-Back,175,left,,Guadeloupe,L1,2020
93704,josuha guilavogui,19,9,1990,Toulon,France,1990-09-19,midfield - Defensive Midfield,188,right,,Guinea,L1,2020
282144,marin pongracic,11,9,1997,Landshut,Germany,1997-09-11,Defender - Centre-Back,193,right,,Germany,L1,2020
381724,joão victor,27,3,1994,São José dos Campos,Brazil,1994-03-27,attack - Left Winger,178,both,Brazil,,L1,2020
117674,maximilian arnold,27,5,1994,Riesa,Germany,1994-05-27,midfield - Central Midfield,184,left,Germany,,L1,2020
293169,josip brekalo,23,6,1998,Zagreb,Croatia,1998-06-23,attack - Left Winger,175,right,Croatia,,L1,2020
445939,omar marmoush,7,2,1999,Kairo,Egypt,1999-02-07,attack - Centre-Forward,177,right,,Canada,L1,2020
223979,xaver schlager,28,9,1997,Linz,Austria,1997-09-28,midfield - Central Midfield,174,left,Austria,,L1,2020
66058,admir mehmedi,16,3,1991,Gostivar,Jugoslawien (SFR),1991-03-16,attack - Second Striker,183,right,,North Macedonia,L1,2020
79501,daniel ginczek,13,4,1991,Arnsberg,Germany,1991-04-13,attack - Centre-Forward,191,right,Germany,,L1,2020
194638,renato steffen,3,11,1991,Aarau,Switzerland,1991-11-03,attack - Right Winger,170,left,Switzerland,,L1,2020
89591,felix klaus,13,9,1992,Osnabrück,Germany,1992-09-13,attack - Right Winger,179,right,Germany,,L1,2020
88721,jeffrey bruma,13,11,1991,Rotterdam,Netherlands,1991-11-13,Defender - Centre-Back,189,right,,Suriname,L1,2020
183321,kevin mbabu,19,4,1995,Chêne-Bougeries,Switzerland,1995-04-19,Defender - Right-Back,184,right,,DR Congo,L1,2020
