id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
440069.0,27.0,MissedShots,0.8769999694824219,0.469000015258789,0.0303515363484621,Evgeni Lutsenko,h,3035.0,OpenPlay,2021.0,Head,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,None
440070.0,28.0,MissedShots,0.931999969482422,0.439000015258789,0.0968700051307678,Evgeni Lutsenko,h,3035.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,None
440075.0,48.0,SavedShot,0.865,0.7440000152587891,0.0297543108463287,Evgeni Lutsenko,h,3035.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Zuriko Davitashvili,Pass
440076.0,48.0,BlockedShot,0.855999984741211,0.4959999847412109,0.0758249089121818,Kings Kangwa,h,7630.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Goran Causic,Pass
440079.0,55.0,SavedShot,0.769000015258789,0.469000015258789,0.0274472534656524,Zuriko Davitashvili,h,7652.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,None
440081.0,61.0,MissedShots,0.9080000305175782,0.5629999923706055,0.0850989669561386,Evgeni Lutsenko,h,3035.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,None
440082.0,65.0,Goal,0.904000015258789,0.5779999923706055,0.0543272085487842,Evans Kangwa,h,6275.0,OpenPlay,2021.0,Head,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Kings Kangwa,Cross
440083.0,66.0,MissedShots,0.860999984741211,0.5329999923706055,0.0954087153077125,Kings Kangwa,h,7630.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Evans Kangwa,Pass
440084.0,71.0,MissedShots,0.904000015258789,0.4879999923706055,0.0523657575249671,Kings Kangwa,h,7630.0,OpenPlay,2021.0,Head,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Igor Smolnikov,Aerial
440085.0,77.0,BlockedShot,0.9030000305175782,0.7469999694824219,0.0333490036427974,Evans Kangwa,h,6275.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,None
440086.0,78.0,MissedShots,0.8190000152587891,0.484000015258789,0.0500709488987922,Georgi Kostadinov,h,6792.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Sergey Tkachev,Pass
440064.0,1.0,BlockedShot,0.889000015258789,0.2739999961853027,0.0421147346496582,Christian Noboa,a,2771.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Timofey Margasov,Pass
440065.0,1.0,Goal,0.985999984741211,0.494000015258789,0.9394459128379822,Mateo Cassierra,a,9988.0,OpenPlay,2021.0,Head,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Christian Noboa,Rebound
440068.0,18.0,MissedShots,0.93,0.4379999923706055,0.0647053197026252,Rodrigão,a,9606.0,FromCorner,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,,Aerial
440071.0,31.0,BlockedShot,0.8730000305175781,0.625999984741211,0.0875735729932785,Artur Yusupov,a,3067.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Mateo Cassierra,Pass
440072.0,45.0,SavedShot,0.8819999694824219,0.5609999847412109,0.0474293865263462,Artur Yusupov,a,3067.0,OpenPlay,2021.0,Head,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Timofey Margasov,Cross
440073.0,46.0,BlockedShot,0.8859999847412109,0.555,0.1249934956431388,Joãozinho,a,2928.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Mateo Cassierra,Pass
440074.0,46.0,BlockedShot,0.6919999694824219,0.3579999923706055,0.0075171398930251,Danila Prokhin,a,7681.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Artur Yusupov,TakeOn
440077.0,49.0,MissedShots,0.905,0.3189999961853027,0.0714357271790504,Artur Yusupov,a,3067.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Timofey Margasov,Pass
440078.0,52.0,MissedShots,0.7530000305175781,0.409000015258789,0.02501105889678,Joãozinho,a,2928.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Mateo Cassierra,LayOff
440080.0,56.0,MissedShots,0.9,0.4329999923706055,0.1339572370052337,Christian Noboa,a,2771.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Timofey Margasov,Pass
440087.0,78.0,Goal,0.9469999694824218,0.4670000076293945,0.6074983477592468,Mateo Cassierra,a,9988.0,OpenPlay,2021.0,RightFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Ibrahim Tsallagov,Pass
440088.0,87.0,BlockedShot,0.8059999847412109,0.3029999923706055,0.0328427068889141,Nikita Burmistrov,a,2986.0,OpenPlay,2021.0,LeftFoot,16234.0,Arsenal Tula,PFC Sochi,1.0,2.0,2021-10-31 13:30:00,Kirill Zaika,Pass
439780.0,30.0,Goal,0.889000015258789,0.4120000076293945,0.5264226198196411,Ilya Berkovskiy,h,9604.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,None
439781.0,36.0,MissedShots,0.9290000152587892,0.3779999923706054,0.2529874742031097,Richie Ennin,h,9858.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Nikolay Kalinskiy,TakeOn
439784.0,60.0,SavedShot,0.919000015258789,0.3420000076293945,0.0678063184022903,Ilya Berkovskiy,h,9604.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Daniil Penchikov,HeadPass
439786.0,62.0,MissedShots,0.735,0.5270000076293946,0.0185391288250684,Nikolay Kalinskiy,h,5923.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Albert Sharipov,Pass
439787.0,65.0,MissedShots,0.8719999694824219,0.4870000076293945,0.0317949280142784,Nikita Kakkoev,h,6658.0,OpenPlay,2021.0,Head,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Nikolay Kalinskiy,Chipped
439790.0,93.0,OwnGoal,0.0259999990463256,0.4640000152587891,0.0,Ivan Miladinovic,h,7656.0,OpenPlay,2021.0,OtherBodyPart,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,Punch
439773.0,0.0,MissedShots,0.7380000305175781,0.3759999847412109,0.0133436685428023,Dmitry Zhivoglyadov,a,2745.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,None
439774.0,8.0,MissedShots,0.7190000152587891,0.3240000152587891,0.0341722890734672,Maciej Rybus,a,2856.0,DirectFreekick,2021.0,LeftFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,Standard
439775.0,17.0,MissedShots,0.8569999694824219,0.56,0.0594375282526016,Alexis Beka Beka,a,9900.0,FromCorner,2021.0,LeftFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,None
439776.0,17.0,MissedShots,0.799000015258789,0.4820000076293945,0.0262598525732755,Faustino Anjorin,a,8383.0,FromCorner,2021.0,LeftFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,BallTouch
439777.0,24.0,BlockedShot,0.779000015258789,0.3570000076293945,0.0237138662487268,Rifat Zhemaletdinov,a,2712.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Konstantin Maradishvili,Pass
439778.0,24.0,SavedShot,0.9230000305175782,0.4970000076293945,0.4828068315982818,Gyrano Kerk,a,9946.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,,Rebound
439779.0,27.0,BlockedShot,0.8240000152587891,0.6730000305175782,0.0306366439908742,Rifat Zhemaletdinov,a,2712.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Gyrano Kerk,Pass
439782.0,36.0,Goal,0.825999984741211,0.6079999923706054,0.0492723807692527,Rifat Zhemaletdinov,a,2712.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Maciej Rybus,Pass
439783.0,40.0,MissedShots,0.9159999847412108,0.610999984741211,0.0312423557043075,Rifat Zhemaletdinov,a,2712.0,FromCorner,2021.0,Head,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Alexis Beka Beka,Cross
439785.0,61.0,SavedShot,0.8819999694824219,0.4459999847412109,0.0135502442717552,Faustino Anjorin,a,8383.0,FromCorner,2021.0,Head,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Maciej Rybus,Aerial
439788.0,67.0,MissedShots,0.884000015258789,0.7869999694824219,0.0200884882360696,Vitali Lisakovich,a,8622.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Konstantin Maradishvili,Chipped
439789.0,69.0,SavedShot,0.755,0.6730000305175782,0.0135327270254492,Alexis Beka Beka,a,9900.0,OpenPlay,2021.0,RightFoot,16235.0,Nizhny Novgorod,Lokomotiv Moscow,1.0,2.0,2021-10-30 16:00:00,Maksim Petrov,Pass
439983.0,22.0,MissedShots,0.9109999847412108,0.519000015258789,0.0296366345137357,Erving Joe Botaka-Yoboma,h,9599.0,FromCorner,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Bojan Jokic,Aerial
439985.0,39.0,SavedShot,0.948000030517578,0.6,0.0391094870865345,Erving Joe Botaka-Yoboma,h,9599.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Yury Zhuravlev,Aerial
439986.0,47.0,MissedShots,0.8969999694824219,0.38,0.1013635769486427,Oston Urunov,h,8365.0,OpenPlay,2021.0,RightFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Gamid Agalarov,Pass
439989.0,57.0,Goal,0.970999984741211,0.47,0.6449394822120667,Gamid Agalarov,h,6772.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Bojan Jokic,Cross
439990.0,65.0,SavedShot,0.8040000152587891,0.469000015258789,0.0587272606790065,Azer Aliev,h,6805.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,,BallRecovery
439991.0,65.0,MissedShots,0.875999984741211,0.575999984741211,0.3504616618156433,Vyacheslav Krotov,h,2910.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Oston Urunov,Throughball
439995.0,84.0,SavedShot,0.799000015258789,0.3559999847412109,0.0342946723103523,Azer Aliev,h,6805.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Ruslan Fischenko,Chipped
439996.0,89.0,MissedShots,0.8130000305175781,0.4129999923706055,0.0616163797676563,Vyacheslav Krotov,h,2910.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Aleksandr Saplinov,Pass
439980.0,3.0,BlockedShot,0.91,0.5459999847412109,0.0448227040469646,Mohamed Konate,a,5417.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Miroslav Bogosavac,Aerial
439981.0,13.0,SavedShot,0.775,0.5059999847412109,0.0139341447502374,Evgeny Kharin,a,7123.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,,Aerial
439982.0,20.0,MissedShots,0.87,0.575,0.0246166717261075,Artem Timofeev,a,3026.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Darko Todorovic,Chipped
439984.0,22.0,MissedShots,0.75,0.624000015258789,0.0141386184841394,Miroslav Bogosavac,a,8348.0,OpenPlay,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Vladislav Karapuzov,Pass
439987.0,50.0,MissedShots,0.9109999847412108,0.519000015258789,0.09434524923563,Mohamed Konate,a,5417.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Vladislav Karapuzov,Cross
439988.0,54.0,MissedShots,0.875,0.5579999923706055,0.0498464740812778,Mohamed Konate,a,5417.0,OpenPlay,2021.0,OtherBodyPart,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Vladislav Karapuzov,Cross
439992.0,68.0,MissedShots,0.8830000305175781,0.479000015258789,0.0528814382851123,Artyom Arkhipov,a,9362.0,OpenPlay,2021.0,Head,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Miroslav Bogosavac,Cross
439993.0,72.0,MissedShots,0.986999969482422,0.4070000076293945,0.0696648433804512,Artyom Arkhipov,a,9362.0,OpenPlay,2021.0,RightFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,,None
439994.0,77.0,MissedShots,0.911999969482422,0.485,0.1268250495195388,Igor Konovalov,a,3090.0,OpenPlay,2021.0,RightFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Daniil Utkin,Pass
439997.0,90.0,MissedShots,0.84,0.395,0.0478387810289859,Artem Polyarus,a,8601.0,OpenPlay,2021.0,RightFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,,None
439998.0,91.0,MissedShots,0.825,0.68,0.0281298328191041,Gabriel Iancu,a,9397.0,FromCorner,2021.0,LeftFoot,16236.0,FC Ufa,FK Akhmat,1.0,0.0,2021-10-31 11:00:00,Artem Polyarus,Cross
440368.0,1.0,MissedShots,0.7930000305175782,0.3120000076293945,0.020707806572318,Kirill Bozhenov,h,8598.0,OpenPlay,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,None
440369.0,1.0,MissedShots,0.9230000305175782,0.4129999923706055,0.017319718375802,Kemal Ademi,h,9821.0,FromCorner,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Brian Idowu,Aerial
440372.0,10.0,BlockedShot,0.8030000305175782,0.6609999847412109,0.0225451793521642,Reziuan Mirzov,h,2869.0,FromCorner,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,TakeOn
440373.0,21.0,MissedShots,0.948000030517578,0.6840000152587891,0.0547448769211769,Artem Sokolov,h,9576.0,OpenPlay,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Brian Idowu,Chipped
440374.0,24.0,SavedShot,0.7140000152587891,0.345,0.0344115234911441,Denis Glushakov,h,2814.0,DirectFreekick,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,Standard
440375.0,27.0,BlockedShot,0.7680000305175781,0.37,0.0609689429402351,Reziuan Mirzov,h,2869.0,DirectFreekick,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,Standard
440376.0,27.0,MissedShots,0.938000030517578,0.4879999923706055,0.6056368947029114,Aleksandr Filin,h,2960.0,SetPiece,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Denis Glushakov,Rebound
440379.0,35.0,BlockedShot,0.889000015258789,0.5979999923706054,0.077723704278469,Reziuan Mirzov,h,2869.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,None
440380.0,36.0,BlockedShot,0.805,0.6,0.0322213806211948,Artem Sokolov,h,9576.0,OpenPlay,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Denis Glushakov,Pass
440381.0,36.0,BlockedShot,0.7469999694824219,0.620999984741211,0.0185891073197126,Reziuan Mirzov,h,2869.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Aleksandr Filin,HeadPass
440384.0,58.0,MissedShots,0.9030000305175782,0.580999984741211,0.0263051707297563,Denis Glushakov,h,2814.0,SetPiece,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Brian Idowu,Aerial
440385.0,66.0,MissedShots,0.8780000305175781,0.379000015258789,0.0834661051630973,Denis Glushakov,h,2814.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Kirill Bozhenov,Pass
440386.0,71.0,MissedShots,0.894000015258789,0.5309999847412109,0.0184858385473489,Filip Dagerstål,h,9413.0,FromCorner,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Denis Glushakov,Aerial
440389.0,80.0,BlockedShot,0.6980000305175781,0.710999984741211,0.0104713346809148,Denis Glushakov,h,2814.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,,BallRecovery
440390.0,81.0,MissedShots,0.899000015258789,0.3270000076293945,0.0687662959098815,Reziuan Mirzov,h,2869.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Denis Glushakov,Pass
440367.0,0.0,MissedShots,0.835,0.524000015258789,0.0103224283084273,Eric Bicfalvi,a,5483.0,OpenPlay,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Branko Jovicic,Cross
440370.0,5.0,SavedShot,0.740999984741211,0.7140000152587891,0.0129302665591239,Leo Goglichidze,a,5410.0,OpenPlay,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Kirill Kolesnichenko,Pass
440371.0,8.0,SavedShot,0.924000015258789,0.5820000076293945,0.041161336004734,Eric Bicfalvi,a,5483.0,OpenPlay,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Denys Kulakov,Aerial
440377.0,29.0,SavedShot,0.7290000152587891,0.4429999923706054,0.0148538323119282,Luka Gagnidze,a,9584.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Eric Bicfalvi,Pass
440378.0,32.0,SavedShot,0.8780000305175781,0.7169999694824218,0.0384266637265682,Leo Goglichidze,a,5410.0,OpenPlay,2021.0,LeftFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Kirill Kolesnichenko,Pass
440382.0,38.0,SavedShot,0.8830000305175781,0.4959999847412109,0.0584898293018341,Eric Bicfalvi,a,5483.0,OpenPlay,2021.0,Head,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Branko Jovicic,Cross
440383.0,40.0,BlockedShot,0.7369999694824219,0.4479999923706054,0.0174943972378969,Eric Bicfalvi,a,5483.0,OpenPlay,2021.0,RightFoot,16237.0,Khimki,Ural,0.0,0.0,2021-10-31 16:00:00,Andrey Egorychev,Pass
