id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
422154.0,19.0,Goal,0.805,0.5890000152587891,0.03876990079879762,Vladimir Iljin,h,5497.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,,None
422157.0,30.0,Goal,0.97,0.5359999847412109,0.6667226552963257,Vladimir Iljin,h,5497.0,OpenPlay,2020.0,Head,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Artem Polyarus,Cross
422160.0,41.0,SavedShot,0.924000015258789,0.22399999618530272,0.034951291978359215,Ismael,h,6024.0,FromCorner,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Marat Bystrov,Pass
422166.0,57.0,MissedShots,0.935,0.4,0.22022926807403564,Artem Polyarus,h,8601.0,OpenPlay,2020.0,Head,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Miroslav Bogosavac,Cross
422150.0,4.0,MissedShots,0.8690000152587891,0.5570000076293945,0.3346101641654968,Quincy Promes,a,2815.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Jordan Larsson,Pass
422151.0,6.0,SavedShot,0.715999984741211,0.6140000152587891,0.014409594237804413,Ayrton Lucas,a,7475.0,SetPiece,2020.0,LeftFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Victor Moses,Pass
422152.0,18.0,BlockedShot,0.7519999694824219,0.5259999847412109,0.02053231000900269,Quincy Promes,a,2815.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Jordan Larsson,Pass
422153.0,18.0,MissedShots,0.85,0.5429999923706055,0.28576749563217163,Quincy Promes,a,2815.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Alexander Sobolev,Pass
422155.0,20.0,BlockedShot,0.745999984741211,0.489000015258789,0.017710652202367786,Jordan Larsson,a,7770.0,OpenPlay,2020.0,LeftFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Alexander Sobolev,Pass
422156.0,28.0,SavedShot,0.8690000152587891,0.3979999923706055,0.08364340662956238,Victor Moses,a,541.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,,TakeOn
422158.0,36.0,BlockedShot,0.840999984741211,0.5820000076293945,0.02149948850274086,Ayrton Lucas,a,7475.0,FromCorner,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,,Aerial
422159.0,37.0,SavedShot,0.8880000305175781,0.469000015258789,0.01943415403366089,Alexander Sobolev,a,5397.0,SetPiece,2020.0,Head,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Giorgi Jikia,Aerial
422162.0,45.0,MissedShots,0.8540000152587891,0.5459999847412109,0.0868259072303772,Alexander Sobolev,a,5397.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Roman Zobnin,Pass
422161.0,46.0,SavedShot,0.69,0.5029999923706054,0.0076599810272455215,Quincy Promes,a,2815.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,,None
422163.0,48.0,MissedShots,0.8269999694824218,0.385,0.033300746232271194,Alexander Sobolev,a,5397.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Jordan Larsson,HeadPass
422164.0,51.0,MissedShots,0.8469999694824218,0.4729999923706055,0.07977449148893356,Samuel Gigot,a,6773.0,SetPiece,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Alex Kral,Pass
422165.0,53.0,Goal,0.9009999847412108,0.51,0.3547758758068085,Quincy Promes,a,2815.0,OpenPlay,2020.0,RightFoot,14460.0,FK Akhmat,Spartak Moscow,2.0,2.0,2021-05-16 11:00:00,Alex Kral,Pass
