id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
11994.0,66.0,MissedShots,0.9519999694824218,0.4979999923706055,0.0898655652999877,Javi García,a,3061.0,SetPiece,2014.0,Head,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Hulk,Aerial
11995.0,70.0,BlockedShot,0.7880000305175782,0.66,0.0263499245047569,Domenico Criscito,a,3065.0,OpenPlay,2014.0,LeftFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Andrey Arshavin,Pass
11996.0,72.0,MissedShots,0.935,0.3209999847412109,0.061244748532772,Igor Smolnikov,a,3055.0,OpenPlay,2014.0,RightFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Oleg Shatov,Pass
11998.0,79.0,BlockedShot,0.7430000305175781,0.6869999694824219,0.0106308339163661,Andrey Arshavin,a,3177.0,OpenPlay,2014.0,RightFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Domenico Criscito,TakeOn
11999.0,80.0,MissedShots,0.904000015258789,0.555,0.0289227310568094,Javi García,a,3061.0,OpenPlay,2014.0,Head,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Andrey Arshavin,Aerial
12000.0,90.0,Goal,0.9540000152587892,0.6409999847412109,0.053759042173624,Hulk,a,3064.0,OpenPlay,2014.0,LeftFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Domenico Criscito,BallRecovery
12001.0,92.0,SavedShot,0.7180000305175781,0.494000015258789,0.0157951619476079,Hulk,a,3064.0,OpenPlay,2014.0,LeftFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,Oleg Shatov,Pass
12002.0,92.0,MissedShots,0.919000015258789,0.3909999847412109,0.0799117982387542,Ezequiel Garay,a,3056.0,FromCorner,2014.0,LeftFoot,6225.0,Spartak Moscow,Zenit St. Petersburg,1.0,1.0,2015-05-02 11:30:00,,None
11684.0,13.0,BlockedShot,0.7419999694824219,0.635,0.0460943207144737,Guélor Kanga,h,2779.0,DirectFreekick,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,Standard
11685.0,14.0,MissedShots,0.9,0.405,0.3625158071517944,Sardar Azmoun,h,2774.0,OpenPlay,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Dmitri Torbinski,Throughball
11689.0,33.0,SavedShot,0.9569999694824218,0.509000015258789,0.1390130966901779,Artem Dzyuba,h,3063.0,OpenPlay,2014.0,Head,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Timofei Kalachev,Aerial
11690.0,38.0,BlockedShot,0.6769999694824219,0.2329999923706054,0.0084083555266261,Vitali Djakov,h,2757.0,OpenPlay,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Guélor Kanga,Pass
11692.0,47.0,SavedShot,0.76,0.24,0.0357913710176944,Vitali Djakov,h,2757.0,DirectFreekick,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,Standard
11694.0,56.0,MissedShots,0.9209999847412108,0.4220000076293945,0.0707758367061615,Sardar Azmoun,h,2774.0,OpenPlay,2014.0,Head,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Timofei Kalachev,Cross
11695.0,58.0,BlockedShot,0.7630000305175781,0.4540000152587891,0.0254200082272291,Guélor Kanga,h,2779.0,OpenPlay,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,BallTouch
11697.0,69.0,BlockedShot,0.740999984741211,0.6630000305175782,0.0123756313696503,Hrvoje Milic,h,1429.0,OpenPlay,2014.0,LeftFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,None
11683.0,7.0,BlockedShot,0.7219999694824218,0.474000015258789,0.0111316200345754,Igor Lebedenko,a,2862.0,OpenPlay,2014.0,LeftFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,TakeOn
11686.0,17.0,MissedShots,0.905,0.5629999923706055,0.1301425099372863,Ailton,a,4556.0,OpenPlay,2014.0,LeftFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Igor Lebedenko,LayOff
11687.0,20.0,BlockedShot,0.7719999694824219,0.3929999923706054,0.0682762786746025,Maciej Rybus,a,2856.0,DirectFreekick,2014.0,LeftFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,Standard
11688.0,32.0,BlockedShot,0.7759999847412109,0.65,0.021971246227622,Maciej Rybus,a,2856.0,OpenPlay,2014.0,LeftFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,BallRecovery
11691.0,44.0,MissedShots,0.8319999694824218,0.5579999923706055,0.057940486818552,Igor Lebedenko,a,2862.0,OpenPlay,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Oleg Ivanov,Chipped
11693.0,46.0,SavedShot,0.7580000305175781,0.4529999923706054,0.0172898881137371,Facundo Píriz,a,2855.0,SetPiece,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Ablae Mbengue,HeadPass
11696.0,66.0,BlockedShot,0.8080000305175781,0.354000015258789,0.0260609630495309,Igor Lebedenko,a,2862.0,SetPiece,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Ablae Mbengue,Pass
11698.0,81.0,MissedShots,0.845999984741211,0.5020000076293946,0.0192603860050439,Ablae Mbengue,a,2859.0,SetPiece,2014.0,Head,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Oleg Ivanov,Cross
11699.0,81.0,SavedShot,0.885,0.4679999923706054,0.0361037626862525,Mauricio,a,3060.0,OpenPlay,2014.0,Head,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Facundo Píriz,Aerial
11700.0,82.0,Goal,0.9490000152587892,0.52,0.5680895447731018,Ablae Mbengue,a,2859.0,OpenPlay,2014.0,Head,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,Maciej Rybus,Cross
11701.0,92.0,SavedShot,0.7319999694824219,0.3189999961853027,0.0373248793184757,Mauricio,a,3060.0,DirectFreekick,2014.0,RightFoot,6226.0,FC Rostov,FK Akhmat,0.0,1.0,2015-05-02 17:00:00,,Standard
11929.0,7.0,SavedShot,0.855,0.700999984741211,0.1159958317875862,Vladislav Ignatjev,h,2894.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Anton Sosnin,Throughball
11931.0,22.0,Goal,0.901999969482422,0.629000015258789,0.2871344983577728,Hugo Almeida,h,2680.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Ivelin Popov,Pass
11932.0,29.0,MissedShots,0.8730000305175781,0.6309999847412109,0.3277497291564941,Ivelin Popov,h,2817.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,None
11934.0,50.0,SavedShot,0.874000015258789,0.4540000152587891,0.1044668927788734,Hugo Almeida,h,2680.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Ivelin Popov,Chipped
11939.0,64.0,SavedShot,0.71,0.54,0.0136558869853615,Anton Sosnin,h,2748.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Hugo Almeida,LayOff
11942.0,74.0,OwnGoal,0.0440000009536743,0.515,0.0,Xandao,h,2726.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,None
11943.0,75.0,MissedShots,0.6890000152587891,0.444000015258789,0.013903216458857,Charles Kaboré,h,2921.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Anton Sosnin,Pass
11944.0,81.0,SavedShot,0.635,0.3859999847412109,0.0085383048281073,Artur Tlisov,h,3107.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,None
11928.0,3.0,SavedShot,0.6969999694824218,0.7569999694824219,0.0086775422096252,Yuri Zhirkov,a,3058.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Artur Yusupov,Pass
11930.0,8.0,SavedShot,0.7709999847412109,0.3679999923706055,0.0200286041945219,Artur Yusupov,a,3067.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Aleksey Ionov,TakeOn
11933.0,45.0,SavedShot,0.8969999694824219,0.8380000305175781,0.0497595146298408,Mathieu Valbuena,a,3186.0,DirectFreekick,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,Standard
11935.0,54.0,BlockedShot,0.9009999847412108,0.6609999847412109,0.0465919189155101,Aleksandr Kokorin,a,3066.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Aleksey Ionov,TakeOn
11936.0,55.0,BlockedShot,0.8730000305175781,0.49,0.0935118794441223,Christopher Samba,a,2746.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Roman Zobnin,Pass
11937.0,55.0,SavedShot,0.9209999847412108,0.4720000076293945,0.0380243360996246,Christopher Samba,a,2746.0,OpenPlay,2014.0,Head,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,Rebound
11938.0,60.0,MissedShots,0.916999969482422,0.67,0.0519263036549091,Balázs Dzsudzsák,a,3187.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,None
11940.0,68.0,Goal,0.985,0.529000015258789,0.8794223070144653,Douglas,a,3183.0,SetPiece,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Christopher Samba,HeadPass
11941.0,69.0,MissedShots,0.931999969482422,0.5720000076293945,0.0902939289808273,Aleksandr Kokorin,a,3066.0,OpenPlay,2014.0,Head,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Balázs Dzsudzsák,Cross
11945.0,90.0,MissedShots,0.8230000305175781,0.695,0.0401832684874534,Yuri Zhirkov,a,3058.0,OpenPlay,2014.0,LeftFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,,None
11946.0,91.0,MissedShots,0.8019999694824219,0.615999984741211,0.0450629219412803,Alexander Buttner,a,3188.0,OpenPlay,2014.0,RightFoot,6227.0,Kuban Krasnodar,Dinamo Moscow,1.0,2.0,2015-05-03 11:30:00,Roman Zobnin,Pass
11404.0,7.0,SavedShot,0.9009999847412108,0.63,0.0220852084457874,Petar Zanev,h,2873.0,SetPiece,2014.0,Head,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Georgi Peev,Cross
11405.0,9.0,BlockedShot,0.8680000305175781,0.3829999923706054,0.067463718354702,Georgi Peev,h,3152.0,OpenPlay,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Sergei Balanovich,Pass
11406.0,9.0,MissedShots,0.955,0.6659999847412109,0.0501401275396347,Aleksandr Prudnikov,h,2841.0,OpenPlay,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Rebound
11408.0,17.0,BlockedShot,0.840999984741211,0.5540000152587891,0.0124172521755099,Fegor Ogude,h,2836.0,SetPiece,2014.0,Head,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Aerial
11409.0,24.0,MissedShots,0.889000015258789,0.575,0.0387063100934028,Aleksandr Prudnikov,h,2841.0,OpenPlay,2014.0,Head,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Aleksandr Kolomejtsev,Cross
11410.0,28.0,BlockedShot,0.750999984741211,0.575,0.0121021941304206,Aleksandr Kolomejtsev,h,2892.0,FromCorner,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Georgi Peev,TakeOn
11412.0,46.0,MissedShots,0.779000015258789,0.840999984741211,0.0300631131976842,Georgi Peev,h,3152.0,DirectFreekick,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Standard
11415.0,64.0,SavedShot,0.965999984741211,0.3909999847412109,0.1118901744484901,Aleksandr Kolomejtsev,h,2892.0,OpenPlay,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Bogdan Butko,Pass
11416.0,66.0,Goal,0.885,0.5,0.7542753219604492,Georgi Peev,h,3152.0,Penalty,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Standard
11407.0,15.0,BlockedShot,0.7719999694824219,0.539000015258789,0.0443032123148441,Aleksey Miranchuk,a,2711.0,OpenPlay,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Aleksandr Samedov,LayOff
11411.0,39.0,SavedShot,0.931999969482422,0.6270000076293946,0.0116431750357151,Nemanja Pejcinovic,a,2706.0,FromCorner,2014.0,Head,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Aleksandr Samedov,Aerial
11413.0,48.0,BlockedShot,0.855999984741211,0.55,0.0604541301727294,Dmitriy Tarasov,a,2718.0,FromCorner,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,None
11414.0,56.0,BlockedShot,0.67,0.5020000076293946,0.0288129113614559,Taras Mykhalyk,a,2709.0,DirectFreekick,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Standard
11417.0,71.0,SavedShot,0.7930000305175782,0.3570000076293945,0.0289045274257659,Alan Kasaev,a,2893.0,OpenPlay,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,Aleksandr Samedov,Pass
11418.0,74.0,MissedShots,0.8109999847412109,0.5259999847412109,0.1468988955020904,Aleksandr Samedov,a,2710.0,DirectFreekick,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Standard
11419.0,80.0,MissedShots,0.7969999694824219,0.4279999923706055,0.0352450162172317,Aleksandr Samedov,a,2710.0,OpenPlay,2014.0,LeftFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,None
11420.0,93.0,Goal,0.9159999847412108,0.515,0.5021698474884033,Aleksandr Samedov,a,2710.0,OpenPlay,2014.0,RightFoot,6228.0,Amkar,Lokomotiv Moscow,1.0,1.0,2015-05-03 14:00:00,,Pass
12121.0,18.0,MissedShots,0.7280000305175781,0.2510000038146973,0.0104743028059601,Anton Putsila,h,4541.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Aleksey Pugin,Pass
12124.0,34.0,SavedShot,0.7609999847412109,0.3010000038146972,0.0153810996562242,Kirill Kombarov,h,3128.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Aleksey Pugin,Pass
12126.0,48.0,MissedShots,0.6869999694824219,0.7780000305175782,0.0090904319658875,Vladimir Rykov,h,3053.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,,BallRecovery
12127.0,51.0,BlockedShot,0.835999984741211,0.7559999847412109,0.0228621233254671,Aleksandr Salugin,h,2846.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Diniyar Bilyaletdinov,Pass
12128.0,52.0,MissedShots,0.7930000305175782,0.2539999961853027,0.0154629424214363,Diniyar Bilyaletdinov,h,2981.0,FromCorner,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Tomas Mikuckis,BallTouch
12129.0,53.0,SavedShot,0.899000015258789,0.6409999847412109,0.107279896736145,Sergei Zenjov,h,4540.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Reziuan Mirzov,Throughball
12132.0,62.0,BlockedShot,0.749000015258789,0.5420000076293945,0.0211929846554994,Reziuan Mirzov,h,2869.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Anton Putsila,Pass
12133.0,62.0,MissedShots,0.8290000152587891,0.3220000076293945,0.0327606163918972,Kirill Kombarov,h,3128.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,,None
12135.0,67.0,MissedShots,0.884000015258789,0.3579999923706055,0.0678624585270881,Aleksandr Salugin,h,2846.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Diniyar Bilyaletdinov,Pass
12139.0,77.0,Goal,0.9,0.2889999961853027,0.0495541840791702,Kirill Kombarov,h,3128.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Dalibor Stevanovic,Pass
12142.0,88.0,Goal,0.93,0.695,0.0599463582038879,Arnor Smárason,h,4544.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Reziuan Mirzov,Pass
12143.0,90.0,SavedShot,0.9030000305175782,0.4820000076293945,0.0405270345509052,Kirill Kombarov,h,3128.0,SetPiece,2014.0,Head,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Anton Putsila,Aerial
12120.0,18.0,SavedShot,0.921999969482422,0.55,0.1037204042077064,Igor Portnyagin,a,2970.0,OpenPlay,2014.0,Head,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Blagoy Georgiev,Cross
12122.0,22.0,Goal,0.968000030517578,0.4359999847412109,0.100456528365612,Saba Kverkvelia,a,2964.0,FromCorner,2014.0,Head,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Elmir Nabiullin,Cross
12123.0,31.0,MissedShots,0.7269999694824218,0.5070000076293946,0.0203245189040899,Vladimir Dyadyun,a,2974.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Blagoy Georgiev,Pass
12125.0,39.0,MissedShots,0.904000015258789,0.6040000152587891,0.3548417389392853,Igor Portnyagin,a,2970.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Vladimir Dyadyun,Pass
12130.0,54.0,MissedShots,0.99,0.5570000076293945,0.7313927412033081,Igor Portnyagin,a,2970.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,,None
12131.0,56.0,SavedShot,0.958000030517578,0.73,0.0600185580551624,Carlos Eduardo,a,3103.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Igor Portnyagin,HeadPass
12134.0,65.0,MissedShots,0.8190000152587891,0.4829999923706055,0.0472742840647697,Sergei Kislyak,a,2967.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Carlos Eduardo,Cross
12136.0,68.0,BlockedShot,0.921999969482422,0.295,0.0682288259267807,Vladimir Dyadyun,a,2974.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Guillermo Cotugno,Pass
12137.0,70.0,Goal,0.95,0.5729999923706055,0.4310030043125152,Magomed Ozdoev,a,2968.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Vladimir Dyadyun,HeadPass
12138.0,75.0,BlockedShot,0.845,0.7,0.0457846857607364,Elmir Nabiullin,a,2985.0,OpenPlay,2014.0,RightFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Magomed Ozdoev,TakeOn
12140.0,83.0,BlockedShot,0.8530000305175781,0.5659999847412109,0.0883966237306594,Vladimir Dyadyun,a,2974.0,OpenPlay,2014.0,LeftFoot,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,,BallTouch
12141.0,84.0,MissedShots,0.9230000305175782,0.4870000076293945,0.1007666513323783,Vladimir Dyadyun,a,2974.0,FromCorner,2014.0,Head,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Carlos Eduardo,Cross
12144.0,92.0,SavedShot,0.9159999847412108,0.4720000076293945,0.0524393208324909,Saba Kverkvelia,a,2964.0,SetPiece,2014.0,Head,6229.0,Torpedo Moscow,Rubin Kazan,2.0,2.0,2015-05-03 16:30:00,Magomed Ozdoev,Aerial
11821.0,5.0,SavedShot,0.7769999694824219,0.315,0.0179173704236745,Ivan Paurevic,h,2903.0,OpenPlay,2014.0,LeftFoot,6230.0,FC Ufa,Mordovya,1.0,2.0,2015-05-04 11:00:00,,None
11823.0,9.0,MissedShots,0.943000030517578,0.669000015258789,0.0564750842750072,Vagiz Galiulin,h,3117.0,OpenPlay,2014.0,LeftFoot,6230.0,FC Ufa,Mordovya,1.0,2.0,2015-05-04 11:00:00,Azamat Zaseev,Chipped
11828.0,36.0,MissedShots,0.6659999847412109,0.6990000152587891,0.0099679632112383,Pavel Alikin,h,2902.0,OpenPlay,2014.0,LeftFoot,6230.0,FC Ufa,Mordovya,1.0,2.0,2015-05-04 11:00:00,Ivan Paurevic,Pass
11829.0,38.0,BlockedShot,0.96,0.5679999923706055,0.0606060586869716,Vagiz Galiulin,h,3117.0,OpenPlay,2014.0,Head,6230.0,FC Ufa,Mordovya,1.0,2.0,2015-05-04 11:00:00,Dmitriy Stotskiy,Aerial
