Rank,Club,Country,Level,Elo,From,To
None,Real Madrid B,ESP,2,1459.57287598,1980-10-02,1980-10-04
None,Real Madrid B,ESP,2,1462.96765137,1980-10-05,1980-10-12
None,Real Madrid B,ESP,2,1467.47729492,1980-10-13,1980-10-18
None,Real Madrid B,ESP,2,1461.15441895,1980-10-19,1980-10-22
None,Real Madrid B,ESP,2,1467.69140625,1980-10-23,1980-10-26
None,Real Madrid B,ESP,2,1473.42114258,1980-10-27,1980-11-01
None,Real Madrid B,ESP,2,1478.64440918,1980-11-02,1980-11-05
None,Real Madrid B,ESP,2,1466.30883789,1980-11-06,1980-11-09
None,Real Madrid B,ESP,2,1459.54040527,1980-11-10,1980-11-15
None,Real Madrid B,ESP,2,1468.19213867,1980-11-16,1980-11-23
None,Real Madrid B,ESP,2,1464.82202148,1980-11-24,1980-11-26
None,Real Madrid B,ESP,2,1463.36767578,1980-11-27,1980-11-29
None,Real Madrid B,ESP,2,1451.86791992,1980-11-30,1980-12-07
None,Real Madrid B,ESP,2,1447.1517334,1980-12-08,1980-12-10
None,Real Madrid B,ESP,2,1440.0135498,1980-12-11,1980-12-14
None,Real Madrid B,ESP,2,1442.50842285,1980-12-15,1980-12-21
None,Real Madrid B,ESP,2,1446.17407227,1980-12-22,1980-12-28
None,Real Madrid B,ESP,2,1442.38085938,1980-12-29,1981-01-03
None,Real Madrid B,ESP,2,1446.26220703,1981-01-04,1981-01-11
None,Real Madrid B,ESP,2,1441.55187988,1981-01-12,1981-01-18
None,Real Madrid B,ESP,2,1435.98632812,1981-01-19,1981-01-24
None,Real Madrid B,ESP,2,1440.81115723,1981-01-25,1981-02-01
None,Real Madrid B,ESP,2,1445.64807129,1981-02-02,1981-02-07
None,Real Madrid B,ESP,2,1433.36450195,1981-02-08,1981-02-15
None,Real Madrid B,ESP,2,1428.66772461,1981-02-16,1981-02-21
None,Real Madrid B,ESP,2,1416.76074219,1981-02-22,1981-03-01
None,Real Madrid B,ESP,2,1434.02368164,1981-03-02,1981-03-04
None,Real Madrid B,ESP,2,1436.11328125,1981-03-05,1981-03-07
None,Real Madrid B,ESP,2,1432.92614746,1981-03-08,1981-03-15
None,Real Madrid B,ESP,2,1424.44506836,1981-03-16,1981-03-19
None,Real Madrid B,ESP,2,1427.91101074,1981-03-20,1981-03-21
None,Real Madrid B,ESP,2,1433.82946777,1981-03-22,1981-03-29
None,Real Madrid B,ESP,2,1430.51147461,1981-03-30,1981-04-04
None,Real Madrid B,ESP,2,1439.80932617,1981-04-05,1981-04-08
None,Real Madrid B,ESP,2,1441.98339844,1981-04-09,1981-04-12
None,Real Madrid B,ESP,2,1438.89379883,1981-04-13,1981-04-20
None,Real Madrid B,ESP,2,1427.82849121,1981-04-21,1981-04-22
None,Real Madrid B,ESP,2,1428.21972656,1981-04-23,1981-04-26
None,Real Madrid B,ESP,2,1446.61962891,1981-04-27,1981-05-03
None,Real Madrid B,ESP,2,1441.80395508,1981-05-04,1981-05-10
None,Real Madrid B,ESP,2,1427.46655273,1981-05-11,1981-05-17
None,Real Madrid B,ESP,2,1439.4967041,1981-05-18,1981-05-24
None,Real Madrid B,ESP,2,1443.4798584,1981-05-25,1981-05-27
None,Real Madrid B,ESP,2,1439.52819824,1981-05-28,1981-09-15
None,Real Madrid B,ESP,2,1444.20458984,1981-09-16,1981-09-16
None,Real Madrid B,ESP,2,1434.86560059,1981-09-17,1981-09-20
None,Real Madrid B,ESP,2,1438.04223633,1981-09-21,1981-09-27
None,Real Madrid B,ESP,2,1443.40270996,1981-09-28,1981-09-30
None,Real Madrid B,ESP,2,1438.86022949,1981-10-01,1981-10-01
None,Real Madrid B,ESP,2,1437.52392578,1981-10-02,1981-10-03
None,Real Madrid B,ESP,2,1443.4552002,1981-10-04,1981-10-07
None,Real Madrid B,ESP,2,1438.93896484,1981-10-08,1981-10-12
None,Real Madrid B,ESP,2,1447.95214844,1981-10-13,1981-10-18
None,Real Madrid B,ESP,2,1452.47412109,1981-10-19,1981-10-21
None,Real Madrid B,ESP,2,1451.83740234,1981-10-22,1981-10-24
None,Real Madrid B,ESP,2,1456.46936035,1981-10-25,1981-11-01
None,Real Madrid B,ESP,2,1460.14746094,1981-11-02,1981-11-04
None,Real Madrid B,ESP,2,1474.39587402,1981-11-05,1981-11-07
None,Real Madrid B,ESP,2,1468.75036621,1981-11-08,1981-11-11
None,Real Madrid B,ESP,2,1460.96057129,1981-11-12,1981-11-15
None,Real Madrid B,ESP,2,1456.78967285,1981-11-16,1981-11-21
None,Real Madrid B,ESP,2,1450.87072754,1981-11-22,1981-11-25
None,Real Madrid B,ESP,2,1459.73034668,1981-11-26,1981-11-29
None,Real Madrid B,ESP,2,1463.44873047,1981-11-30,1981-12-05
None,Real Madrid B,ESP,2,1460.28747559,1981-12-06,1981-12-09
None,Real Madrid B,ESP,2,1457.00488281,1981-12-10,1981-12-13
None,Real Madrid B,ESP,2,1460.27331543,1981-12-14,1981-12-19
None,Real Madrid B,ESP,2,1448.64648438,1981-12-20,1981-12-27
None,Real Madrid B,ESP,2,1442.20324707,1981-12-28,1982-01-03
None,Real Madrid B,ESP,2,1429.30236816,1982-01-04,1982-01-10
None,Real Madrid B,ESP,2,1442.38391113,1982-01-11,1982-01-17
None,Real Madrid B,ESP,2,1444.55822754,1982-01-18,1982-01-23
None,Real Madrid B,ESP,2,1443.53283691,1982-01-24,1982-01-31
None,Real Madrid B,ESP,2,1438.37634277,1982-02-01,1982-02-06
None,Real Madrid B,ESP,2,1445.31518555,1982-02-07,1982-02-14
None,Real Madrid B,ESP,2,1440.98083496,1982-02-15,1982-02-20
None,Real Madrid B,ESP,2,1446.63244629,1982-02-21,1982-02-28
None,Real Madrid B,ESP,2,1456.65722656,1982-03-01,1982-03-03
None,Real Madrid B,ESP,2,1457.40991211,1982-03-04,1982-03-06
None,Real Madrid B,ESP,2,1452.60778809,1982-03-07,1982-03-14
None,Real Madrid B,ESP,2,1456.98828125,1982-03-15,1982-03-17
None,Real Madrid B,ESP,2,1436.37646484,1982-03-18,1982-03-21
None,Real Madrid B,ESP,2,1438.94641113,1982-03-22,1982-03-27
None,Real Madrid B,ESP,2,1446.31677246,1982-03-28,1982-04-04
None,Real Madrid B,ESP,2,1449.53149414,1982-04-05,1982-04-07
None,Real Madrid B,ESP,2,1453.31445312,1982-04-08,1982-04-11
None,Real Madrid B,ESP,2,1439.67236328,1982-04-12,1982-04-18
None,Real Madrid B,ESP,2,1435.07055664,1982-04-19,1982-04-21
None,Real Madrid B,ESP,2,1436.8503418,1982-04-22,1982-04-24
None,Real Madrid B,ESP,2,1439.93225098,1982-04-25,1982-05-02
None,Real Madrid B,ESP,2,1436.23413086,1982-05-03,1982-05-08
None,Real Madrid B,ESP,2,1431.77075195,1982-05-09,1982-05-12
None,Real Madrid B,ESP,2,1435.83349609,1982-05-13,1982-05-15
None,Real Madrid B,ESP,2,1447.58422852,1982-05-16,1982-05-23
None,Real Madrid B,ESP,2,1458.7043457,1982-05-24,1982-09-04
None,Real Madrid B,ESP,2,1456.82739258,1982-09-05,1982-09-11
None,Real Madrid B,ESP,2,1451.57409668,1982-09-12,1982-09-15
None,Real Madrid B,ESP,2,1457.84362793,1982-09-16,1982-09-18
None,Real Madrid B,ESP,2,1462.07397461,1982-09-19,1982-09-25
None,Real Madrid B,ESP,2,1453.6640625,1982-09-26,1982-09-28
None,Real Madrid B,ESP,2,1462.42895508,1982-09-29,1982-09-29
None,Real Madrid B,ESP,2,1451.28466797,1982-09-30,1982-10-02
None,Real Madrid B,ESP,2,1457.79223633,1982-10-03,1982-10-10
None,Real Madrid B,ESP,2,1452.06835938,1982-10-11,1982-10-16
None,Real Madrid B,ESP,2,1447.07189941,1982-10-17,1982-10-20
None,Real Madrid B,ESP,2,1451.60351562,1982-10-21,1982-10-24
None,Real Madrid B,ESP,2,1443.91381836,1982-10-25,1982-10-30
None,Real Madrid B,ESP,2,1447.59106445,1982-10-31,1982-11-03
None,Real Madrid B,ESP,2,1460.6697998,1982-11-04,1982-11-07
None,Real Madrid B,ESP,2,1450.89990234,1982-11-08,1982-11-14
None,Real Madrid B,ESP,2,1440.50146484,1982-11-15,1982-11-21
None,Real Madrid B,ESP,2,1446.58679199,1982-11-22,1982-11-24
None,Real Madrid B,ESP,2,1450.3470459,1982-11-25,1982-11-28
None,Real Madrid B,ESP,2,1446.09863281,1982-11-29,1982-12-04
None,Real Madrid B,ESP,2,1442.01452637,1982-12-05,1982-12-08
None,Real Madrid B,ESP,2,1439.73168945,1982-12-09,1982-12-12
None,Real Madrid B,ESP,2,1436.02893066,1982-12-13,1982-12-19
None,Real Madrid B,ESP,2,1448.40197754,1982-12-20,1983-01-02
None,Real Madrid B,ESP,2,1459.25585938,1983-01-03,1983-01-06
None,Real Madrid B,ESP,2,1465.64697266,1983-01-07,1983-01-09
None,Real Madrid B,ESP,2,1458.40881348,1983-01-10,1983-01-16
None,Real Madrid B,ESP,2,1478.36572266,1983-01-17,1983-01-22
None,Real Madrid B,ESP,2,1477.00964355,1983-01-23,1983-01-30
None,Real Madrid B,ESP,2,1480.79772949,1983-01-31,1983-02-05
None,Real Madrid B,ESP,2,1484.64624023,1983-02-06,1983-02-12
None,Real Madrid B,ESP,2,1487.65698242,1983-02-13,1983-02-19
None,Real Madrid B,ESP,2,1492.29553223,1983-02-20,1983-02-27
None,Real Madrid B,ESP,2,1494.44995117,1983-02-28,1983-03-02
None,Real Madrid B,ESP,2,1490.76086426,1983-03-03,1983-03-05
None,Real Madrid B,ESP,2,1495.4387207,1983-03-06,1983-03-13
None,Real Madrid B,ESP,2,1503.18615723,1983-03-14,1983-03-16
None,Real Madrid B,ESP,2,1500.19958496,1983-03-17,1983-03-19
None,Real Madrid B,ESP,2,1502.96252441,1983-03-20,1983-03-27
None,Real Madrid B,ESP,2,1521.39355469,1983-03-28,1983-04-04
None,Real Madrid B,ESP,2,1517.81726074,1983-04-05,1983-04-06
None,Real Madrid B,ESP,2,1516.56298828,1983-04-07,1983-04-09
None,Real Madrid B,ESP,2,1511.95922852,1983-04-10,1983-04-17
None,Real Madrid B,ESP,2,1502.93554688,1983-04-18,1983-04-19
None,Real Madrid B,ESP,2,1503.2401123,1983-04-20,1983-04-20
None,Real Madrid B,ESP,2,1502.53125,1983-04-21,1983-04-24
None,Real Madrid B,ESP,2,1505.16577148,1983-04-25,1983-05-01
None,Real Madrid B,ESP,2,1497.71923828,1983-05-02,1983-05-07
None,Real Madrid B,ESP,2,1491.90563965,1983-05-08,1983-05-11
None,Real Madrid B,ESP,2,1488.15783691,1983-05-12,1983-05-15
None,Real Madrid B,ESP,2,1482.99353027,1983-05-16,1983-05-22
None,Real Madrid B,ESP,2,1488.41235352,1983-05-23,1983-09-04
None,Real Madrid B,ESP,2,1489.52294922,1983-09-05,1983-09-10
None,Real Madrid B,ESP,2,1495.86206055,1983-09-11,1983-09-14
None,Real Madrid B,ESP,2,1489.70056152,1983-09-15,1983-09-18
None,Real Madrid B,ESP,2,1507.55761719,1983-09-19,1983-09-24
None,Real Madrid B,ESP,2,1493.71899414,1983-09-25,1983-09-28
None,Real Madrid B,ESP,2,1475.96923828,1983-09-29,1983-10-02
None,Real Madrid B,ESP,2,1468.37915039,1983-10-03,1983-10-08
None,Real Madrid B,ESP,2,1478.00390625,1983-10-09,1983-10-16
None,Real Madrid B,ESP,2,1480.00610352,1983-10-17,1983-10-19
None,Real Madrid B,ESP,2,1483.88659668,1983-10-20,1983-10-22
None,Real Madrid B,ESP,2,1486.70861816,1983-10-23,1983-10-29
None,Real Madrid B,ESP,2,1496.71862793,1983-10-30,1983-11-02
None,Real Madrid B,ESP,2,1489.71887207,1983-11-03,1983-11-05
None,Real Madrid B,ESP,2,1497.86328125,1983-11-06,1983-11-13
None,Real Madrid B,ESP,2,1502.22106934,1983-11-14,1983-11-19
None,Real Madrid B,ESP,2,1507.11340332,1983-11-20,1983-11-27
None,Real Madrid B,ESP,2,1507.69287109,1983-11-28,1983-12-03
None,Real Madrid B,ESP,2,1510.49914551,1983-12-04,1983-12-11
None,Real Madrid B,ESP,2,1513.5793457,1983-12-12,1983-12-18
None,Real Madrid B,ESP,2,1516.09191895,1983-12-19,1983-12-31
None,Real Madrid B,ESP,2,1508.77307129,1984-01-01,1984-01-07
None,Real Madrid B,ESP,2,1511.70422363,1984-01-08,1984-01-14
None,Real Madrid B,ESP,2,1504.33935547,1984-01-15,1984-01-21
None,Real Madrid B,ESP,2,1506.61938477,1984-01-22,1984-01-29
None,Real Madrid B,ESP,2,1499.96606445,1984-01-30,1984-02-04
None,Real Madrid B,ESP,2,1504.42236328,1984-02-05,1984-02-12
None,Real Madrid B,ESP,2,1494.25219727,1984-02-13,1984-02-18
None,Real Madrid B,ESP,2,1469.31298828,1984-02-19,1984-02-26
None,Real Madrid B,ESP,2,1473.54821777,1984-02-27,1984-03-03
None,Real Madrid B,ESP,2,1476.26855469,1984-03-04,1984-03-07
None,Real Madrid B,ESP,2,1480.79785156,1984-03-08,1984-03-11
None,Real Madrid B,ESP,2,1490.87255859,1984-03-12,1984-03-17
None,Real Madrid B,ESP,2,1496.63830566,1984-03-18,1984-03-21
None,Real Madrid B,ESP,2,1487.51013184,1984-03-22,1984-03-25
None,Real Madrid B,ESP,2,1496.9720459,1984-03-26,1984-03-31
None,Real Madrid B,ESP,2,1493.89135742,1984-04-01,1984-04-08
None,Real Madrid B,ESP,2,1496.6595459,1984-04-09,1984-04-15
None,Real Madrid B,ESP,2,1499.82055664,1984-04-16,1984-04-22
None,Real Madrid B,ESP,2,1503.11425781,1984-04-23,1984-04-28
None,Real Madrid B,ESP,2,1499.33776855,1984-04-29,1984-05-06
None,Real Madrid B,ESP,2,1499.30200195,1984-05-07,1984-05-13
None,Real Madrid B,ESP,2,1501.93554688,1984-05-14,1984-05-20
None,Real Madrid B,ESP,2,1510.03625488,1984-05-21,1984-05-27
None,Real Madrid B,ESP,2,1504.32434082,1984-05-28,1984-09-02
None,Real Madrid B,ESP,2,1503.42578125,1984-09-03,1984-09-09
None,Real Madrid B,ESP,2,1477.27209473,1984-09-10,1984-09-19
None,Real Madrid B,ESP,2,1481.95178223,1984-09-20,1984-09-23
None,Real Madrid B,ESP,2,1486.6126709,1984-09-24,1984-09-30
None,Real Madrid B,ESP,2,1498.0723877,1984-10-01,1984-10-03
None,Real Madrid B,ESP,2,1455.97973633,1984-10-04,1984-10-06
None,Real Madrid B,ESP,2,1461.20996094,1984-10-07,1984-10-13
None,Real Madrid B,ESP,2,1448.0111084,1984-10-14,1984-10-21
None,Real Madrid B,ESP,2,1451.38256836,1984-10-22,1984-10-24
None,Real Madrid B,ESP,2,1447.32080078,1984-10-25,1984-10-27
None,Real Madrid B,ESP,2,1450.49243164,1984-10-28,1984-11-01
None,Real Madrid B,ESP,2,1449.92175293,1984-11-02,1984-11-04
None,Real Madrid B,ESP,2,1453.4732666,1984-11-05,1984-11-07
None,Real Madrid B,ESP,2,1460.9239502,1984-11-08,1984-11-11
None,Real Madrid B,ESP,2,1463.47363281,1984-11-12,1984-11-18
None,Real Madrid B,ESP,2,1475.6138916,1984-11-19,1984-11-24
None,Real Madrid B,ESP,2,1473.12023926,1984-11-25,1984-11-28
None,Real Madrid B,ESP,2,1469.06738281,1984-11-29,1984-12-01
None,Real Madrid B,ESP,2,1463.42687988,1984-12-02,1984-12-09
None,Real Madrid B,ESP,2,1469.69226074,1984-12-10,1984-12-12
None,Real Madrid B,ESP,2,1485.56176758,1984-12-13,1984-12-16
None,Real Madrid B,ESP,2,1486.32287598,1984-12-17,1984-12-22
None,Real Madrid B,ESP,2,1488.37329102,1984-12-23,1984-12-31
None,Real Madrid B,ESP,2,1477.67077637,1985-01-01,1985-01-06
None,Real Madrid B,ESP,2,1482.3963623,1985-01-07,1985-01-12
None,Real Madrid B,ESP,2,1475.89575195,1985-01-13,1985-01-20
None,Real Madrid B,ESP,2,1469.64355469,1985-01-21,1985-01-26
None,Real Madrid B,ESP,2,1450.03466797,1985-01-27,1985-02-03
None,Real Madrid B,ESP,2,1441.75488281,1985-02-04,1985-02-11
None,Real Madrid B,ESP,2,1445.75769043,1985-02-12,1985-02-17
None,Real Madrid B,ESP,2,1439.59216309,1985-02-18,1985-02-24
None,Real Madrid B,ESP,2,1420.77612305,1985-02-25,1985-03-03
None,Real Madrid B,ESP,2,1411.48474121,1985-03-04,1985-03-06
None,Real Madrid B,ESP,2,1420.0324707,1985-03-07,1985-03-09
None,Real Madrid B,ESP,2,1423.1628418,1985-03-10,1985-03-16
None,Real Madrid B,ESP,2,1408.48474121,1985-03-17,1985-03-20
None,Real Madrid B,ESP,2,1408.6072998,1985-03-21,1985-03-24
None,Real Madrid B,ESP,2,1409.00439453,1985-03-25,1985-03-30
None,Real Madrid B,ESP,2,1415.34875488,1985-03-31,1985-04-07
None,Real Madrid B,ESP,2,1421.37890625,1985-04-08,1985-04-10
None,Real Madrid B,ESP,2,1417.50488281,1985-04-11,1985-04-13
None,Real Madrid B,ESP,2,1416.23815918,1985-04-14,1985-04-21
None,Real Madrid B,ESP,2,1421.56323242,1985-04-22,1985-04-24
None,Real Madrid B,ESP,2,1432.87695312,1985-04-25,1985-04-28
None,Real Madrid B,ESP,2,1428.3651123,1985-04-29,1985-05-05
None,Real Madrid B,ESP,2,1420.83496094,1985-05-06,1985-05-08
None,Real Madrid B,ESP,2,1427.5246582,1985-05-09,1985-05-12
None,Real Madrid B,ESP,2,1433.4576416,1985-05-13,1985-05-19
None,Real Madrid B,ESP,2,1451.41577148,1985-05-20,1985-05-22
None,Real Madrid B,ESP,2,1449.19250488,1985-05-23,1985-08-31
None,Real Madrid B,ESP,2,1453.05053711,1985-09-01,1985-09-07
None,Real Madrid B,ESP,2,1440.625,1985-09-08,1985-09-14
None,Real Madrid B,ESP,2,1451.06018066,1985-09-15,1985-09-18
None,Real Madrid B,ESP,2,1454.09667969,1985-09-19,1985-09-22
None,Real Madrid B,ESP,2,1463.49206543,1985-09-23,1985-09-29
None,Real Madrid B,ESP,2,1466.60742188,1985-09-30,1985-10-02
None,Real Madrid B,ESP,2,1479.46484375,1985-10-03,1985-10-06
None,Real Madrid B,ESP,2,1469.12536621,1985-10-07,1985-10-12
None,Real Madrid B,ESP,2,1464.8581543,1985-10-13,1985-10-20
None,Real Madrid B,ESP,2,1457.91552734,1985-10-21,1985-10-23
None,Real Madrid B,ESP,2,1466.13891602,1985-10-24,1985-10-27
None,Real Madrid B,ESP,2,1469.42980957,1985-10-28,1985-11-03
None,Real Madrid B,ESP,2,1464.00561523,1985-11-04,1985-11-06
None,Real Madrid B,ESP,2,1467.40673828,1985-11-07,1985-11-07
None,Real Madrid B,ESP,2,1466.98242188,1985-11-08,1985-11-09
None,Real Madrid B,ESP,2,1457.33691406,1985-11-10,1985-11-23
None,Real Madrid B,ESP,2,1445.07458496,1985-11-24,1985-11-27
None,Real Madrid B,ESP,2,1436.47973633,1985-11-28,1985-12-01
None,Real Madrid B,ESP,2,1439.10144043,1985-12-02,1985-12-08
None,Real Madrid B,ESP,2,1453.02941895,1985-12-09,1985-12-11
None,Real Madrid B,ESP,2,1466.42529297,1985-12-12,1985-12-14
None,Real Madrid B,ESP,2,1462.31994629,1985-12-15,1985-12-22
None,Real Madrid B,ESP,2,1451.99182129,1985-12-23,1985-12-30
None,Real Madrid B,ESP,2,1434.13476562,1985-12-31,1986-01-05
None,Real Madrid B,ESP,2,1428.66369629,1986-01-06,1986-01-12
None,Real Madrid B,ESP,2,1419.13525391,1986-01-13,1986-01-18
None,Real Madrid B,ESP,2,1424.07250977,1986-01-19,1986-01-26
None,Real Madrid B,ESP,2,1420.97705078,1986-01-27,1986-02-01
None,Real Madrid B,ESP,2,1424.79272461,1986-02-02,1986-02-09
None,Real Madrid B,ESP,2,1416.45629883,1986-02-10,1986-02-15
None,Real Madrid B,ESP,2,1420.89257812,1986-02-16,1986-02-23
None,Real Madrid B,ESP,2,1416.94287109,1986-02-24,1986-03-01
None,Real Madrid B,ESP,2,1423.86877441,1986-03-02,1986-03-05
None,Real Madrid B,ESP,2,1433.5189209,1986-03-06,1986-03-09
