Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,1,1575.07958984,1958-04-28,1958-05-04
None,Granada,ESP,1,1573.83056641,1958-05-05,1958-05-28
None,Granada,ESP,1,1577.03259277,1958-05-29,1958-09-14
None,Granada,ESP,1,1573.78344727,1958-09-15,1958-09-17
None,Granada,ESP,1,1576.37353516,1958-09-18,1958-09-21
None,Granada,ESP,1,1582.69287109,1958-09-22,1958-09-28
None,Granada,ESP,1,1581.45898438,1958-09-29,1958-10-01
None,Granada,ESP,1,1583.05834961,1958-10-02,1958-10-05
None,Granada,ESP,1,1591.03173828,1958-10-06,1958-10-12
None,Granada,ESP,1,1587.71655273,1958-10-13,1958-10-19
None,Granada,ESP,1,1594.3494873,1958-10-20,1958-10-26
None,Granada,ESP,1,1590.50085449,1958-10-27,1958-11-02
None,Granada,ESP,1,1587.43701172,1958-11-03,1958-11-05
None,Granada,ESP,1,1584.81274414,1958-11-06,1958-11-09
None,Granada,ESP,1,1589.27954102,1958-11-10,1958-11-13
None,Granada,ESP,1,1589.29248047,1958-11-14,1958-11-16
None,Granada,ESP,1,1587.30090332,1958-11-17,1958-11-23
None,Granada,ESP,1,1583.62133789,1958-11-24,1958-11-27
None,Granada,ESP,1,1583.8338623,1958-11-28,1958-11-28
None,Granada,ESP,1,1586.34448242,1958-11-29,1958-11-30
None,Granada,ESP,1,1585.86669922,1958-12-01,1958-12-07
None,Granada,ESP,1,1593.16137695,1958-12-08,1958-12-14
None,Granada,ESP,1,1588.3223877,1958-12-15,1958-12-18
None,Granada,ESP,1,1592.76086426,1958-12-19,1958-12-28
None,Granada,ESP,1,1597.92700195,1958-12-29,1959-01-04
None,Granada,ESP,1,1593.64367676,1959-01-05,1959-01-11
None,Granada,ESP,1,1599.32067871,1959-01-12,1959-01-18
None,Granada,ESP,1,1589.82397461,1959-01-19,1959-01-25
None,Granada,ESP,1,1587.81884766,1959-01-26,1959-02-01
None,Granada,ESP,1,1582.40466309,1959-02-02,1959-02-08
None,Granada,ESP,1,1579.93823242,1959-02-09,1959-02-15
None,Granada,ESP,1,1584.8034668,1959-02-16,1959-02-22
None,Granada,ESP,1,1590.58581543,1959-02-23,1959-03-04
